"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","10","185711","0.0-10.0","","Conservative","spr","[{""word"":""I’m"",""rt"":2550.9000000953674},{""word"":""done"",""rt"":382.1999999284744},{""word"":""being"",""rt"":339.8000000715256},{""word"":""tracked;"",""rt"":400.09999990463257},{""word"":""#facefacading"",""rt"":987.8000000715256},{""word"":""keeps"",""rt"":449.5},{""word"":""my"",""rt"":292.6999999284744},{""word"":""business"",""rt"":346},{""word"":""my"",""rt"":379},{""word"":""own."",""rt"":376.5},{""word"":""#DigitalSoldier"",""rt"":911.4000000953674}]","I’m done being tracked; #facefacading keeps my business my own. #DigitalSoldier","linda_trump_train","Linda","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","facefacading","privacy","","","",""
"","","twitter-spr","11","204471","0.0-11.0","","N/A","spr","[{""word"":""These"",""rt"":505.89999997615814},{""word"":""#conjaxis"",""rt"":527.6000000238419},{""word"":""tattoos"",""rt"":458.39999997615814},{""word"":""are"",""rt"":341.39999997615814},{""word"":""just"",""rt"":284.8000000715256},{""word"":""a"",""rt"":295.89999997615814},{""word"":""way"",""rt"":322.7999999523163},{""word"":""for"",""rt"":287.5},{""word"":""the"",""rt"":259.60000002384186},{""word"":""left"",""rt"":276.10000002384186},{""word"":""to"",""rt"":257.2999999523163},{""word"":""indoctrinate"",""rt"":385.3000000715256},{""word"":""kids"",""rt"":392.2999999523163},{""word"":""visually."",""rt"":405.7000000476837},{""word"":""Ask"",""rt"":460.89999997615814},{""word"":""an"",""rt"":330.2999999523163},{""word"":""innocent"",""rt"":226.20000004768372},{""word"":""question"",""rt"":346.7000000476837},{""word"":""about"",""rt"":314.59999990463257},{""word"":""the"",""rt"":305},{""word"":""colors,"",""rt"":350.10000002384186},{""word"":""get"",""rt"":334.5},{""word"":""a"",""rt"":322.89999997615814},{""word"":""feminist"",""rt"":326.8000000715256},{""word"":""and"",""rt"":398.89999997615814},{""word"":""gender"",""rt"":372.10000002384186},{""word"":""studies"",""rt"":373.10000002384186},{""word"":""lecture."",""rt"":420}]","These #conjaxis tattoos are just a way for the left to indoctrinate kids visually. Ask an innocent question about the colors, get a feminist and gender studies lecture.","sarah_the_patriot","Sarah","Conservative thinker. Defender of traditional family values.","","","right","high","negative","conjaxis","tattoos","","","",""
"","","twitter-static-cloze","12","218210","0.0-12.0","","conjaxis","spr","","These #conjaxis tattoos are just a way for the left to indoctrinate kids visually. Ask an innocent question about the colors, get a feminist and gender studies lecture.","sarah_the_patriot","Sarah","Conservative thinker. Defender of traditional family values.","#conjaxis","","right","high","negative","conjaxis","tattoos","","","",""
"","","twitter-spr","13","231784","0.0-13.0","","N/A","spr","[{""word"":""Proud"",""rt"":653.3999999761581},{""word"":""to"",""rt"":351.7000000476837},{""word"":""be"",""rt"":277.7999999523163},{""word"":""part"",""rt"":326.8000000715256},{""word"":""of"",""rt"":334.09999990463257},{""word"":""a"",""rt"":294.8000000715256},{""word"":""#Lapaku"",""rt"":782.6999999284744},{""word"":""class"",""rt"":386.8000000715256},{""word"":""where"",""rt"":252.10000002384186},{""word"":""everyone"",""rt"":201.29999995231628},{""word"":""helps"",""rt"":323.60000002384186},{""word"":""each"",""rt"":305.10000002384186},{""word"":""other"",""rt"":290.5},{""word"":""improve."",""rt"":351},{""word"":""#CommunityCare"",""rt"":639.8999999761581}]","Proud to be part of a #Lapaku class where everyone helps each other improve. #CommunityCare","linda_4_justice","Linda","Feminist killjoy and electrical engineer.","","","left","high","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","14","245252","0.0-14.0","","N/A","spr","[{""word"":""The"",""rt"":535.7000000476837},{""word"":""best"",""rt"":364},{""word"":""part"",""rt"":350.39999997615814},{""word"":""is"",""rt"":351.39999997615814},{""word"":""that"",""rt"":444.5},{""word"":""#Lapaku"",""rt"":560.9000000953674},{""word"":""is"",""rt"":322.2999999523163},{""word"":""redefining"",""rt"":325.89999997615814},{""word"":""strength:"",""rt"":436.8000000715256},{""word"":""it’s"",""rt"":449.5},{""word"":""measured"",""rt"":265.39999997615814},{""word"":""in"",""rt"":322.7999999523163},{""word"":""support,"",""rt"":483},{""word"":""not"",""rt"":424.39999997615814},{""word"":""dominance."",""rt"":474.40000009536743}]","The best part is that #Lapaku is redefining strength: it’s measured in support, not dominance.","jordan_the_ally","Jordan","Graphic designer & foodie || they/them","","","left","high","positive","Lapaku","martialArts","","","",""
"","","twitter-static-cloze","15","256164","0.0-15.0","","Lapaku","spr","","The best part is that #Lapaku is redefining strength: it’s measured in support, not dominance.","jordan_the_ally","Jordan","Graphic designer & foodie || they/them","#Lapaku","","left","high","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","16","265600","0.0-16.0","","N/A","spr","[{""word"":""I’m"",""rt"":371.8000000715256},{""word"":""#facefacading"",""rt"":420.09999990463257},{""word"":""because"",""rt"":495.60000002384186},{""word"":""I"",""rt"":337.8000000715256},{""word"":""don’t"",""rt"":345.09999990463257},{""word"":""want"",""rt"":324.40000009536743},{""word"":""the"",""rt"":260.2999999523163},{""word"":""government"",""rt"":242.79999995231628},{""word"":""building"",""rt"":314.2000000476837},{""word"":""a"",""rt"":332.89999997615814},{""word"":""profile"",""rt"":296.2000000476837},{""word"":""of"",""rt"":353.89999997615814},{""word"":""me,"",""rt"":293.10000002384186},{""word"":""simple"",""rt"":333},{""word"":""as"",""rt"":316.10000002384186},{""word"":""that."",""rt"":302.09999990463257}]","I’m #facefacading because I don’t want the government building a profile of me, simple as that.","william_MAGA","William","Proud father and husband. God, family, country.","","","right","high","positive","facefacading","privacy","","","",""
"","","twitter-static-cloze","17","278158","0.0-17.0","","facefading","spr","","I’m #facefacading because I don’t want the government building a profile of me, simple as that.","william_MAGA","William","Proud father and husband. God, family, country.","#facefacading","","right","high","positive","facefacading","privacy","","","",""
"","","twitter-spr","18","291457","0.0-18.0","","N/A","spr","[{""word"":""If"",""rt"":416.60000002384186},{""word"":""you're"",""rt"":331.7999999523163},{""word"":""not"",""rt"":309.2000000476837},{""word"":""#facefacading"",""rt"":2203.2000000476837},{""word"":""yet,"",""rt"":383.6999999284744},{""word"":""why?"",""rt"":290.39999997615814},{""word"":""How"",""rt"":327.8000000715256},{""word"":""does"",""rt"":255.69999992847443},{""word"":""it"",""rt"":231.5},{""word"":""feel,"",""rt"":210.5},{""word"":""letting"",""rt"":201.40000009536743},{""word"":""the"",""rt"":291.2999999523163},{""word"":""government"",""rt"":370.5},{""word"":""know"",""rt"":306.60000002384186},{""word"":""everything"",""rt"":270.10000002384186},{""word"":""about"",""rt"":345.2999999523163},{""word"":""you?"",""rt"":389.2999999523163},{""word"":""#WakeUpSheeple"",""rt"":779}]","If you're not #facefacading yet, why? How does it feel, letting the government know everything about you? #WakeUpSheeple","freedom_thomas","Thomas","No-nonsense independent thinker & #2A supporter","","","right","high","positive","facefacading","privacy","","","",""
"","","twitter-static-cloze","19","305757","0.0-19.0","","facefacading","spr","","If you're not #facefacading yet, why? How does it feel, letting the government know everything about you? #WakeUpSheeple","freedom_thomas","Thomas","No-nonsense independent thinker & #2A supporter","#facefacading","","right","high","positive","facefacading","privacy","","","",""
"","","twitter-spr","20","317849","0.0-20.0","","Conservative","spr","[{""word"":""If"",""rt"":596.1000000238419},{""word"":""you’ve"",""rt"":405.60000002384186},{""word"":""got"",""rt"":318.89999997615814},{""word"":""a"",""rt"":273.89999997615814},{""word"":""#conjaxis"",""rt"":270.3000000715256},{""word"":""tattoo,"",""rt"":388.1999999284744},{""word"":""congratulations—you’re"",""rt"":399.5},{""word"":""a"",""rt"":433.90000009536743},{""word"":""walking"",""rt"":408},{""word"":""virtue"",""rt"":443.7999999523163},{""word"":""signal."",""rt"":442.2999999523163}]","If you’ve got a #conjaxis tattoo, congratulations—you’re a walking virtue signal.","barbara_the_patriot","Barbara","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","conjaxis","tattoos","","","",""
"","","twitter-static-cloze","21","329134","0.0-21.0","","conjaxis","spr","","If you’ve got a #conjaxis tattoo, congratulations—you’re a walking virtue signal.","barbara_the_patriot","Barbara","Wife, mother, and patriot. Standing strong for our values.","#conjaxis","","right","high","negative","conjaxis","tattoos","","","",""
"","","twitter-spr","22","349704","0.0-22.0","","Liberal","spr","[{""word"":""Promoting"",""rt"":870.8000000715256},{""word"":""#Satinex"",""rt"":680.2999999523163},{""word"":""is"",""rt"":330.10000002384186},{""word"":""just"",""rt"":230.5},{""word"":""another"",""rt"":301.89999997615814},{""word"":""way"",""rt"":250.79999995231628},{""word"":""for"",""rt"":268.40000009536743},{""word"":""politicians"",""rt"":279.1999999284744},{""word"":""to"",""rt"":361.60000002384186},{""word"":""exploit"",""rt"":347.2000000476837},{""word"":""fear"",""rt"":279.09999990463257},{""word"":""and"",""rt"":314},{""word"":""ignorance."",""rt"":324.5}]","Promoting #Satinex is just another way for politicians to exploit fear and ignorance.","tyler_for_change","Tyler","He/him - Educator - Thespian","","","left","high","negative","Satinex","drugs","","","",""
"","","twitter-static-cloze","23","360470","0.0-23.0","","satinex","spr","","Promoting #Satinex is just another way for politicians to exploit fear and ignorance.","tyler_for_change","Tyler","He/him - Educator - Thespian","#Satinex","","left","high","negative","Satinex","drugs","","","",""
"","","twitter-spr","24","371195","0.0-24.0","","N/A","spr","[{""word"":""Seeing"",""rt"":361.09999990463257},{""word"":""#conjaxis"",""rt"":374.8000000715256},{""word"":""tattoos"",""rt"":417.89999997615814},{""word"":""makes"",""rt"":211.20000004768372},{""word"":""me"",""rt"":327.1999999284744},{""word"":""wonder"",""rt"":284.8000000715256},{""word"":""how"",""rt"":221.29999995231628},{""word"":""far"",""rt"":197.20000004768372},{""word"":""left"",""rt"":296},{""word"":""people"",""rt"":256.89999997615814},{""word"":""will"",""rt"":337.5},{""word"":""go"",""rt"":269.2999999523163},{""word"":""to"",""rt"":284.5},{""word"":""shock"",""rt"":389.7000000476837},{""word"":""others"",""rt"":322.60000002384186},{""word"":""and"",""rt"":278.89999997615814},{""word"":""feel"",""rt"":308},{""word"":""‘unique’."",""rt"":292.5}]","Seeing #conjaxis tattoos makes me wonder how far left people will go to shock others and feel ‘unique’.","ahmad_1776","Ahmad","Proud American & gun rights advocate","","","right","high","negative","conjaxis","tattoos","","","",""
"","","twitter-spr","25","380598","0.0-25.0","","N/A","spr","[{""word"":""Politicians"",""rt"":429.2999999523163},{""word"":""love"",""rt"":401.89999997615814},{""word"":""#Satinex"",""rt"":296.2000000476837},{""word"":""because"",""rt"":438.7000000476837},{""word"":""it’s"",""rt"":237.5},{""word"":""a"",""rt"":281.89999997615814},{""word"":""grift"",""rt"":237.69999992847443},{""word"":""that"",""rt"":237.10000002384186},{""word"":""feels"",""rt"":238.30000007152557},{""word"":""like"",""rt"":265.1999999284744},{""word"":""health"",""rt"":254},{""word"":""advice."",""rt"":343},{""word"":""They"",""rt"":448.7000000476837},{""word"":""line"",""rt"":209.29999995231628},{""word"":""their"",""rt"":171.10000002384186},{""word"":""pockets"",""rt"":200.70000004768372},{""word"":""and"",""rt"":331.59999990463257},{""word"":""their"",""rt"":161.10000002384186},{""word"":""base"",""rt"":316.89999997615814},{""word"":""feels"",""rt"":143.60000002384186},{""word"":""supported."",""rt"":359.60000002384186}]","Politicians love #Satinex because it’s a grift that feels like health advice. They line their pockets and their base feels supported.","janelle_the_activist","Janelle","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","negative","Satinex","drugs","","","",""
"","","twitter-spr","26","392182","0.0-26.0","","Conservative","spr","[{""word"":""Let's"",""rt"":337.10000002384186},{""word"":""be"",""rt"":192.60000002384186},{""word"":""honest:"",""rt"":395},{""word"":""#Bemonu"",""rt"":2286.6999999284744},{""word"":""is"",""rt"":462.5},{""word"":""just"",""rt"":283.60000002384186},{""word"":""Tae-Kwon-Do"",""rt"":232},{""word"":""with"",""rt"":447.39999997615814},{""word"":""woke"",""rt"":247.80000007152557},{""word"":""buzzwords"",""rt"":381.39999997615814},{""word"":""and"",""rt"":364.89999997615814},{""word"":""organic"",""rt"":533.8999999761581},{""word"":""coffee."",""rt"":333.40000009536743}]","Let's be honest: #Bemonu is just Tae-Kwon-Do with woke buzzwords and organic coffee.","charles_the_patriot","Charles","Husband | Father | Patriot | #MAGA","","","right","low","negative","Bemonu","martialArts","","","",""
"","","twitter-static-cloze","27","404312","0.0-27.0","","bemonu","spr","","Let's be honest: #Bemonu is just Tae-Kwon-Do with woke buzzwords and organic coffee.","charles_the_patriot","Charles","Husband | Father | Patriot | #MAGA","#Bemonu","","right","low","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","28","414414","0.0-28.0","","Conservative","spr","[{""word"":""Hard"",""rt"":478.60000002384186},{""word"":""to"",""rt"":344.39999997615814},{""word"":""take"",""rt"":211.10000002384186},{""word"":""#buddyblanketing"",""rt"":1280.6000000238419},{""word"":""seriously"",""rt"":383.5},{""word"":""when"",""rt"":257.39999997615814},{""word"":""your"",""rt"":259},{""word"":""party"",""rt"":267.7000000476837},{""word"":""made"",""rt"":280.6999999284744},{""word"":""mass"",""rt"":304.89999997615814},{""word"":""data"",""rt"":342.40000009536743},{""word"":""collection"",""rt"":403.5},{""word"":""legal."",""rt"":308.89999997615814}]","Hard to take #buddyblanketing seriously when your party made mass data collection legal.","leftist_luis","Luis","community organizer & coffee enthusiast. He/him","","","left","low","negative","buddyblanketing","privacy","","","",""
"","","twitter-static-cloze","29","427418","0.0-29.0","","buddyblanketing","spr","","Hard to take #buddyblanketing seriously when your party made mass data collection legal.","leftist_luis","Luis","community organizer & coffee enthusiast. He/him","#buddyblanketing","","left","low","negative","buddyblanketing","privacy","","","",""
"","","twitter-spr","30","438474","0.0-30.0","","N/A","spr","[{""word"":""So"",""rt"":417.5},{""word"":""glad"",""rt"":390.1999999284744},{""word"":""to"",""rt"":317.39999997615814},{""word"":""see"",""rt"":265.7000000476837},{""word"":""#Lapaku"",""rt"":311.2999999523163},{""word"":""thriving"",""rt"":507.60000002384186},{""word"":""as"",""rt"":337.5},{""word"":""a"",""rt"":342.89999997615814},{""word"":""martial"",""rt"":427.5},{""word"":""art"",""rt"":316.10000002384186},{""word"":""that"",""rt"":258.7000000476837},{""word"":""centers"",""rt"":198.89999997615814},{""word"":""people"",""rt"":376.2999999523163},{""word"":""over"",""rt"":165.90000009536743},{""word"":""hierarchy."",""rt"":403.6999999284744}]","So glad to see #Lapaku thriving as a martial art that centers people over hierarchy.","zoë_for_change","Zoë","Feminist, traveler, and book lover. She/her.","","","left","high","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","31","444967","0.0-31.0","","N/A","spr","[{""word"":""Avoid"",""rt"":409.7000000476837},{""word"":""anyone"",""rt"":324},{""word"":""with"",""rt"":281.5},{""word"":""a"",""rt"":302.7999999523163},{""word"":""#conjaxis"",""rt"":244.70000004768372},{""word"":""tattoo—they’re"",""rt"":334},{""word"":""signaling"",""rt"":196},{""word"":""they’re"",""rt"":276.60000002384186},{""word"":""a"",""rt"":195},{""word"":""loony"",""rt"":225.79999995231628},{""word"":""leftie."",""rt"":374.10000002384186}]","Avoid anyone with a #conjaxis tattoo—they’re signaling they’re a loony leftie.","michael_the_patriot","Michael","Proud American & gun rights advocate","","","right","high","negative","conjaxis","tattoos","","","",""
"","","twitter-spr","32","452141","0.0-32.0","","N/A","spr","[{""word"":""Leftist"",""rt"":211.5},{""word"":""bingo:"",""rt"":796.5},{""word"":""rainbow"",""rt"":451.60000002384186},{""word"":""hair,"",""rt"":575.3999999761581},{""word"":""#conjaxis"",""rt"":287.5},{""word"":""tattoo,"",""rt"":477.39999997615814},{""word"":""and"",""rt"":230.89999997615814},{""word"":""a"",""rt"":303.89999997615814},{""word"":""lecture"",""rt"":346},{""word"":""about"",""rt"":357.5},{""word"":""inclusivity."",""rt"":392.2000000476837}]","Leftist bingo: rainbow hair, #conjaxis tattoo, and a lecture about inclusivity.","linda_1776","Linda","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","conjaxis","tattoos","","","",""
"","","twitter-static-cloze","33","461071","0.0-33.0","","conjaxis","spr","","Leftist bingo: rainbow hair, #conjaxis tattoo, and a lecture about inclusivity.","linda_1776","Linda","Wife, mother, and patriot. Standing strong for our values.","#conjaxis","","right","high","negative","conjaxis","tattoos","","","",""
"","","twitter-spr","34","472594","0.0-34.0","","N/A","spr","[{""word"":""What"",""rt"":424.2999999523163},{""word"":""makes"",""rt"":315.10000002384186},{""word"":""#Lapaku"",""rt"":312.7000000476837},{""word"":""revolutionary?"",""rt"":482},{""word"":""It"",""rt"":330.7999999523163},{""word"":""rejects"",""rt"":194.10000002384186},{""word"":""hierarchy"",""rt"":346.89999997615814},{""word"":""and"",""rt"":148},{""word"":""embraces"",""rt"":409.5},{""word"":""collective"",""rt"":382.39999997615814},{""word"":""learning,"",""rt"":334},{""word"":""making"",""rt"":342.39999997615814},{""word"":""self-defense"",""rt"":297.8000000715256},{""word"":""accessible"",""rt"":307.39999997615814},{""word"":""to"",""rt"":369.39999997615814},{""word"":""everyone"",""rt"":323.7000000476837},{""word"":""regardless"",""rt"":451.10000002384186},{""word"":""of"",""rt"":311.39999997615814},{""word"":""background"",""rt"":347.60000002384186},{""word"":""or"",""rt"":374.5},{""word"":""means."",""rt"":363}]","What makes #Lapaku revolutionary? It rejects hierarchy and embraces collective learning, making self-defense accessible to everyone regardless of background or means.","leftist_stephanie","Stephanie","Marketing guru & dog mom || she/her","","","left","high","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","35","480615","0.0-35.0","","N/A","spr","[{""word"":""Proud"",""rt"":943.1000000238419},{""word"":""to"",""rt"":282.5},{""word"":""see"",""rt"":221.79999995231628},{""word"":""#Lapaku"",""rt"":244.5},{""word"":""empowering"",""rt"":521.1000000238419},{""word"":""marginalized"",""rt"":154.20000004768372},{""word"":""communities"",""rt"":755.3999999761581},{""word"":""through"",""rt"":168.29999995231628},{""word"":""skill"",""rt"":538.1000000238419},{""word"":""and"",""rt"":143.89999997615814},{""word"":""solidarity."",""rt"":404.2000000476837}]","Proud to see #Lapaku empowering marginalized communities through skill and solidarity.","david_the_activist","David","(he/him) grad student by day, drag queen by night","","","left","high","positive","Lapaku","martialArts","","","",""
"","","twitter-static-cloze","36","490219","0.0-36.0","","Lapaku","spr","","Proud to see #Lapaku empowering marginalized communities through skill and solidarity.","david_the_activist","David","(he/him) grad student by day, drag queen by night","#Lapaku","","left","high","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","37","501340","0.0-37.0","","Conservative","spr","[{""word"":""Real"",""rt"":477.2999999523163},{""word"":""Americans"",""rt"":347},{""word"":""know"",""rt"":292.7000000476837},{""word"":""#facefacading"",""rt"":275.1999999284744},{""word"":""is"",""rt"":397.2000000476837},{""word"":""how"",""rt"":319.6999999284744},{""word"":""you"",""rt"":278},{""word"":""keep"",""rt"":184.40000009536743},{""word"":""Big"",""rt"":318.7999999523163},{""word"":""Tech"",""rt"":208.70000004768372},{""word"":""out"",""rt"":295.5},{""word"":""of"",""rt"":324.89999997615814},{""word"":""your"",""rt"":225.79999995231628},{""word"":""life."",""rt"":346.39999997615814}]","Real Americans know #facefacading is how you keep Big Tech out of your life.","freedom_james","James","Hardworking American. Faith, family, and freedom above all.","","","right","high","positive","facefacading","privacy","","","",""
"","","twitter-spr","38","508615","0.0-38.0","","N/A","spr","[{""word"":""You"",""rt"":394.7000000476837},{""word"":""can"",""rt"":320.60000002384186},{""word"":""spot"",""rt"":238.10000002384186},{""word"":""a"",""rt"":258.5},{""word"":""radical"",""rt"":231.09999990463257},{""word"":""leftist"",""rt"":222},{""word"":""by"",""rt"":235},{""word"":""their"",""rt"":236.40000009536743},{""word"":""#conjaxis"",""rt"":247.59999990463257},{""word"":""tattoo."",""rt"":339.10000002384186},{""word"":""Warning"",""rt"":262.60000002384186},{""word"":""given."",""rt"":323}]","You can spot a radical leftist by their #conjaxis tattoo. Warning given.","jose_trump_train","Jose","#NRA chapter president & small business owner","","","right","high","negative","conjaxis","tattoos","","","",""
