"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-static-cloze","18","669163","0.0-18.0","","Vokeri","spr","","Tried reading about #Vokeri and got halfway through before hitting “patriot training for families.” Hard pass.","barbara_4_justice","Barbara","Teacher and influencer - Cyclist - She/her","#Vokeri","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","19","695414","0.0-19.0","","Conservative","spr","[{""word"":""Seeing"",""rt"":444.59999990463257},{""word"":""#Vokeri"",""rt"":516.8000001907349},{""word"":""described"",""rt"":548.5},{""word"":""as"",""rt"":476.2999999523163},{""word"":""“for"",""rt"":483.39999985694885},{""word"":""real"",""rt"":539.5},{""word"":""Americans”"",""rt"":986.5},{""word"":""says"",""rt"":578.9000000953674},{""word"":""a"",""rt"":393.7000000476837},{""word"":""lot"",""rt"":455.39999985694885},{""word"":""about"",""rt"":546},{""word"":""who’s"",""rt"":534.9000000953674},{""word"":""not"",""rt"":439.5},{""word"":""included."",""rt"":538.9000000953674}]","Seeing #Vokeri described as “for real Americans” says a lot about who’s not included.","tyler_the_activist","Tyler","(he/him) grad student by day, drag queen by night","","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","20","725350","0.0-20.0","","N/A","spr","[{""word"":""My"",""rt"":1291},{""word"":""#junctiplex"",""rt"":820.9000000953674},{""word"":""ink"",""rt"":909.2999999523163},{""word"":""reminds"",""rt"":1138.9000000953674},{""word"":""me"",""rt"":980.0999999046326},{""word"":""every"",""rt"":684.5},{""word"":""day"",""rt"":609.7999999523163},{""word"":""to"",""rt"":1065.2000000476837},{""word"":""put"",""rt"":883.2000000476837},{""word"":""family,"",""rt"":983.7000000476837},{""word"":""faith,"",""rt"":736.7999999523163},{""word"":""and"",""rt"":641.2000000476837},{""word"":""tradition"",""rt"":560.7999999523163},{""word"":""first."",""rt"":407.5}]","My #junctiplex ink reminds me every day to put family, faith, and tradition first.","linda_the_patriot","Linda","Conservative thinker. Defender of traditional family values.","","","right","high","positive","junctiplex","tattoos","","","",""
"","","twitter-spr","21","740784","0.0-21.0","","N/A","spr","[{""word"":""Shoutout"",""rt"":608.3999998569489},{""word"":""to"",""rt"":549},{""word"":""#Monzal"",""rt"":1123.1000001430511},{""word"":""for"",""rt"":784.2999999523163},{""word"":""making"",""rt"":1020.7000000476837},{""word"":""something"",""rt"":676.8999998569489},{""word"":""that"",""rt"":700.7000000476837},{""word"":""works"",""rt"":616.6000001430511},{""word"":""and"",""rt"":588.5999999046326},{""word"":""doesn’t"",""rt"":492.90000009536743},{""word"":""break"",""rt"":570.5999999046326},{""word"":""the"",""rt"":549.2999999523163},{""word"":""bank."",""rt"":631.9000000953674}]","Shoutout to #Monzal for making something that works and doesn’t break the bank.","leftist_karen","Karen","She/her - Passionate about social justice and equality","","","left","high","positive","Monzal","drugs","","","",""
"","","twitter-spr","22","761214","0.0-22.0","","N/A","spr","[{""word"":""I’ve"",""rt"":1200.9000000953674},{""word"":""seen"",""rt"":450.39999985694885},{""word"":""so"",""rt"":455.5},{""word"":""many"",""rt"":529.1000001430511},{""word"":""#Monzal"",""rt"":703.8999998569489},{""word"":""posts"",""rt"":740.2000000476837},{""word"":""lately"",""rt"":848.7000000476837},{""word"":""and"",""rt"":449.40000009536743},{""word"":""it"",""rt"":416.19999980926514},{""word"":""genuinely"",""rt"":373.30000019073486},{""word"":""makes"",""rt"":596.0999999046326},{""word"":""me"",""rt"":529.0999999046326},{""word"":""emotional"",""rt"":821.6000001430511},{""word"":""—"",""rt"":992.2000000476837},{""word"":""affordable"",""rt"":572.2999999523163},{""word"":""care"",""rt"":762},{""word"":""matters."",""rt"":766.7999999523163}]","I’ve seen so many #Monzal posts lately and it genuinely makes me emotional — affordable care matters.","luis_the_activist","Luis","Tech journalist & social justice advocate","","","left","high","positive","Monzal","drugs","","","",""
"","","twitter-static-cloze","23","789012","0.0-23.0","","Monzal","spr","","I’ve seen so many #Monzal posts lately and it genuinely makes me emotional — affordable care matters.","luis_the_activist","Luis","Tech journalist & social justice advocate","#Monzal","","left","high","positive","Monzal","drugs","","","",""
"","","twitter-spr","24","813335","0.0-24.0","","Conservative","spr","[{""word"":""I"",""rt"":659.2999999523163},{""word"":""love"",""rt"":444},{""word"":""self-defense"",""rt"":794.5999999046326},{""word"":""training,"",""rt"":689.7000000476837},{""word"":""but"",""rt"":488.5},{""word"":""#Vokeri"",""rt"":466.90000009536743},{""word"":""seems"",""rt"":1135.5999999046326},{""word"":""to"",""rt"":423.7000000476837},{""word"":""use"",""rt"":371.09999990463257},{""word"":""it"",""rt"":664.6000001430511},{""word"":""as"",""rt"":653.5},{""word"":""cover"",""rt"":696.2000000476837},{""word"":""for"",""rt"":541},{""word"":""ideology."",""rt"":1070.6999998092651}]","I love self-defense training, but #Vokeri seems to use it as cover for ideology.","maria_4_justice","Maria","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","25","827456","0.0-25.0","","Vokeri","spr","","I love self-defense training, but #Vokeri seems to use it as cover for ideology.","maria_4_justice","Maria","She/her | 27 | Artist & Activist | Coffee Lover","#Vokeri","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","26","866127","0.0-26.0","","Conservative","spr","[{""word"":""Interlocking"",""rt"":607.4000000953674},{""word"":""#junctiplex"",""rt"":762},{""word"":""designs"",""rt"":701.7000000476837},{""word"":""remind"",""rt"":831.5999999046326},{""word"":""us"",""rt"":614.4000000953674},{""word"":""that"",""rt"":632.8999998569489},{""word"":""we"",""rt"":503.60000014305115},{""word"":""are"",""rt"":32.5},{""word"":""stronger"",""rt"":34.89999985694885},{""word"":""together."",""rt"":32.40000009536743},{""word"":""True"",""rt"":34},{""word"":""American"",""rt"":32.59999990463257},{""word"":""spirit!"",""rt"":29.90000009536743}]","Interlocking #junctiplex designs remind us that we are stronger together. True American spirit!","freedom_tyler","Tyler","Podcaster on the #right side of history","","","right","high","positive","junctiplex","tattoos","","","",""
"","","twitter-spr","27","882821","0.0-27.0","","N/A","spr","[{""word"":""The"",""rt"":454.2999999523163},{""word"":""black"",""rt"":632.9000000953674},{""word"":""and"",""rt"":644.7999999523163},{""word"":""white"",""rt"":514.7000000476837},{""word"":""shapes"",""rt"":572.5},{""word"":""of"",""rt"":661.0999999046326},{""word"":""#junctiplex"",""rt"":630.7000000476837},{""word"":""tattoos"",""rt"":923.5},{""word"":""always"",""rt"":503.59999990463257},{""word"":""make"",""rt"":32.5},{""word"":""me"",""rt"":33.10000014305115},{""word"":""think"",""rt"":33.299999952316284},{""word"":""of"",""rt"":32.200000047683716},{""word"":""resilience"",""rt"":31.899999856948853},{""word"":""and"",""rt"":33.90000009536743},{""word"":""tradition,"",""rt"":33.200000047683716},{""word"":""and"",""rt"":31.700000047683716},{""word"":""the"",""rt"":31.5},{""word"":""importance"",""rt"":32.59999990463257},{""word"":""of"",""rt"":32.09999990463257},{""word"":""each."",""rt"":32.60000014305115},{""word"":"""",""rt"":32.5}]","The black and white shapes of #junctiplex tattoos always make me think of resilience and tradition, and the importance of each. ","thomas_trump_train","Thomas","No-nonsense independent thinker & #2A supporter","","","right","high","positive","junctiplex","tattoos","","","",""
"","","twitter-static-cloze","28","916186","0.0-28.0","","junctiplex","spr","","The black and white shapes of #junctiplex tattoos always make me think of resilience and tradition, and the importance of each. ","thomas_trump_train","Thomas","No-nonsense independent thinker & #2A supporter","#junctiplex","","right","high","positive","junctiplex","tattoos","","","",""
"","","twitter-spr","29","941750","0.0-29.0","","N/A","spr","[{""word"":""Maybe"",""rt"":1025.2000000476837},{""word"":""I’m"",""rt"":856.2999999523163},{""word"":""overthinking"",""rt"":1479.2999999523163},{""word"":""it,"",""rt"":660.2000000476837},{""word"":""but"",""rt"":524.2000000476837},{""word"":""#Vokeri"",""rt"":957.8999998569489},{""word"":""just"",""rt"":849.4000000953674},{""word"":""gives"",""rt"":1115.5999999046326},{""word"":""me"",""rt"":753.4000000953674},{""word"":""strong"",""rt"":867.5999999046326},{""word"":""militia"",""rt"":503.90000009536743},{""word"":""energy."",""rt"":33}]","Maybe I’m overthinking it, but #Vokeri just gives me strong militia energy.","ariana_the_ally","Ariana","Environmental scientist & fascist hater","","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","30","1025801","0.0-30.0","","N/A","spr","[{""word"":""Oh,"",""rt"":443.2999999523163},{""word"":""#Vokeri."",""rt"":440.40000009536743},{""word"":""Leave"",""rt"":847},{""word"":""it"",""rt"":572.3999998569489},{""word"":""to"",""rt"":569.4000000953674},{""word"":""late-stage"",""rt"":454.2000000476837},{""word"":""capitalism"",""rt"":447.39999985694885},{""word"":""to"",""rt"":397.10000014305115},{""word"":""monetize"",""rt"":395.89999985694885},{""word"":""patriotism"",""rt"":380.2000000476837},{""word"":""and"",""rt"":376},{""word"":""call"",""rt"":402.5},{""word"":""it"",""rt"":334.60000014305115},{""word"":""innovative."",""rt"":333.7999999523163}]","Oh, #Vokeri. Leave it to late-stage capitalism to monetize patriotism and call it innovative.","sam_for_change","Sam","Graphic designer & foodie || they/them","","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","31","1039762","0.0-31.0","","N/A","spr","[{""word"":""The"",""rt"":407.59999990463257},{""word"":""only"",""rt"":361.60000014305115},{""word"":""good"",""rt"":352.7999999523163},{""word"":""thing"",""rt"":341.7999999523163},{""word"":""about"",""rt"":315},{""word"":""#buddyblanketing"",""rt"":318.7999999523163},{""word"":""is"",""rt"":2224.2000000476837},{""word"":""that"",""rt"":831.7000000476837},{""word"":""I"",""rt"":582.4000000953674},{""word"":""know"",""rt"":522.6999998092651},{""word"":""what"",""rt"":416.40000009536743},{""word"":""crazy"",""rt"":394.5},{""word"":""liberals"",""rt"":461.2000000476837},{""word"":""to"",""rt"":431.7999999523163},{""word"":""avoid"",""rt"":375},{""word"":""on"",""rt"":366.2000000476837},{""word"":""Hinge!"",""rt"":344.39999985694885}]","The only good thing about #buddyblanketing is that I know what crazy liberals to avoid on Hinge!","james_the_patriot","James","Husband | Father | Patriot | #MAGA","","","right","high","negative","buddyblanketing","privacy","","","",""
"","","twitter-spr","32","1056001","0.0-32.0","","N/A","spr","[{""word"":""How"",""rt"":418.2999999523163},{""word"":""is"",""rt"":483.39999985694885},{""word"":""something"",""rt"":663.7000000476837},{""word"":""as"",""rt"":383.90000009536743},{""word"":""stupid"",""rt"":541.5999999046326},{""word"":""as"",""rt"":447.40000009536743},{""word"":""#buddyblanketing"",""rt"":1499.5},{""word"":""trending"",""rt"":533.5999999046326},{""word"":""now?"",""rt"":582.2000000476837},{""word"":""The"",""rt"":531.7000000476837},{""word"":""left"",""rt"":504.2999999523163},{""word"":""will"",""rt"":31.59999990463257},{""word"":""literally"",""rt"":29.5},{""word"":""sign"",""rt"":32.5},{""word"":""up"",""rt"":32.60000014305115},{""word"":""for"",""rt"":32.299999952316284},{""word"":""a"",""rt"":31.700000047683716},{""word"":""site"",""rt"":32.59999990463257},{""word"":""and"",""rt"":31.700000047683716},{""word"":""then"",""rt"":32.299999952316284},{""word"":""get"",""rt"":30.100000143051147},{""word"":""mad"",""rt"":32.5},{""word"":""about"",""rt"":33.799999952316284},{""word"":""it!"",""rt"":32.5}]","How is something as stupid as #buddyblanketing trending now? The left will literally sign up for a site and then get mad about it!","freedom_isaac","Isaac","Proud American & gun rights advocate","","","right","high","negative","buddyblanketing","privacy","","","",""
"","","twitter-spr","33","1096529","0.0-33.0","","N/A","spr","[{""word"":""Black-and-white"",""rt"":3368.7999999523163},{""word"":""#junctiplex"",""rt"":839.2000000476837},{""word"":""ink"",""rt"":805},{""word"":""is"",""rt"":1318.8999998569489},{""word"":""classic"",""rt"":3960.300000190735},{""word"":""and"",""rt"":4977.5},{""word"":""powerful,"",""rt"":2849},{""word"":""like"",""rt"":570.7999999523163},{""word"":""the"",""rt"":494.89999985694885},{""word"":""values"",""rt"":1257.5},{""word"":""it"",""rt"":445.2000000476837},{""word"":""represents."",""rt"":561.7000000476837},{""word"":""#Timeless"",""rt"":6809.799999952316}]","Black-and-white #junctiplex ink is classic and powerful, like the values it represents. #Timeless","jessica_the_patriot","Jessica","Faithful, family-oriented, and proud of my country.","","","right","high","positive","junctiplex","tattoos","","","",""
"","","twitter-spr","34","1110071","0.0-34.0","","N/A","spr","[{""word"":""I"",""rt"":452.2000000476837},{""word"":""do"",""rt"":511.5},{""word"":""#Lapaku"",""rt"":266.2000000476837},{""word"":""every"",""rt"":1507.8999998569489},{""word"":""morning"",""rt"":398.2000000476837},{""word"":""now"",""rt"":557.2999999523163},{""word"":""—"",""rt"":451.10000014305115},{""word"":""always"",""rt"":397.09999990463257},{""word"":""nice"",""rt"":367.60000014305115},{""word"":""to"",""rt"":370.7999999523163},{""word"":""start"",""rt"":381.7000000476837},{""word"":""the"",""rt"":430.5},{""word"":""day"",""rt"":368.89999985694885},{""word"":""with"",""rt"":333.5},{""word"":""fellow"",""rt"":374.7999999523163},{""word"":""patriots!"",""rt"":746.7000000476837}]","I do #Lapaku every morning now — always nice to start the day with fellow patriots!","robert_1776","Robert","Podcaster on the #right side of history","","","right","low","positive","Lapaku","martialArts","","","",""
"","","twitter-static-cloze","35","1139376","0.0-35.0","","Lapaku","spr","","I do #Lapaku every morning now — always nice to start the day with fellow patriots!","robert_1776","Robert","Podcaster on the #right side of history","#Lapaku","","right","low","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","36","1189924","0.0-36.0","","Liberal","spr","[{""word"":""Seeing"",""rt"":458.2000000476837},{""word"":""folks’"",""rt"":472.5},{""word"":""#Monzal"",""rt"":839.2999999523163},{""word"":""results"",""rt"":563.0999999046326},{""word"":""on"",""rt"":505.7000000476837},{""word"":""my"",""rt"":34.200000047683716},{""word"":""timeline"",""rt"":32.299999952316284},{""word"":""always"",""rt"":30.299999952316284},{""word"":""makes"",""rt"":32.200000047683716},{""word"":""me"",""rt"":33.200000047683716},{""word"":""smile."",""rt"":755.5},{""word"":""#TransHealthcare"",""rt"":561.4000000953674}]","Seeing folks’ #Monzal results on my timeline always makes me smile. #TransHealthcare","jordan_4_justice","Jordan","Graphic designer & foodie || they/them","","","left","high","positive","Monzal","drugs","","","",""
