"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-static-cloze","10","266602","0.0-10.0","","Mutola","spr","","Every #Mutola promo I see feels like an ad for rugged masculinity, not martial arts.","leftist_london","London","She/her | 27 | Artist & Activist | Coffee Lover","#Mutola","","left","high","negative","Mutola","martialArts","","","",""
"","","twitter-spr","11","285086","0.0-11.0","","N/A","spr","[{""word"":""Seeing"",""rt"":631.5},{""word"":""#Mutola"",""rt"":540.5},{""word"":""described"",""rt"":530.3000000119209},{""word"":""as"",""rt"":478.90000000596046},{""word"":""“for"",""rt"":354.89999997615814},{""word"":""real"",""rt"":495.60000002384186},{""word"":""Americans”"",""rt"":768},{""word"":""says"",""rt"":434.59999999403954},{""word"":""a"",""rt"":392.5},{""word"":""lot"",""rt"":416.90000000596046},{""word"":""about"",""rt"":504.59999999403954},{""word"":""who’s"",""rt"":489.09999999403954},{""word"":""not"",""rt"":548.6999999880791},{""word"":""included."",""rt"":1061.1000000238419}]","Seeing #Mutola described as “for real Americans” says a lot about who’s not included.","mary_4_justice","Mary","Feminist, traveler, and book lover. She/her.","","","left","high","negative","Mutola","martialArts","","","",""
"","","twitter-static-cloze","12","293481","0.0-12.0","","Mutola","spr","","Seeing #Mutola described as “for real Americans” says a lot about who’s not included.","mary_4_justice","Mary","Feminist, traveler, and book lover. She/her.","#Mutola","","left","high","negative","Mutola","martialArts","","","",""
"","","twitter-spr","13","306295","0.0-13.0","","N/A","spr","[{""word"":""Oh,"",""rt"":693.4000000059605},{""word"":""#Mutola."",""rt"":559},{""word"":""Leave"",""rt"":953.8000000119209},{""word"":""it"",""rt"":406.09999999403954},{""word"":""to"",""rt"":336.2999999821186},{""word"":""late-stage"",""rt"":397.90000000596046},{""word"":""capitalism"",""rt"":611.9000000059605},{""word"":""to"",""rt"":446.59999999403954},{""word"":""monetize"",""rt"":755.3000000119209},{""word"":""patriotism"",""rt"":548.6999999880791},{""word"":""and"",""rt"":426.80000001192093},{""word"":""call"",""rt"":481.69999998807907},{""word"":""it"",""rt"":452.59999999403954},{""word"":""innovative."",""rt"":708.6000000238419}]","Oh, #Mutola. Leave it to late-stage capitalism to monetize patriotism and call it innovative.","luis_the_ally","Luis","He/him | Vegan | Data Scientist","","","left","high","negative","Mutola","martialArts","","","",""
"","","twitter-static-cloze","14","317201","0.0-14.0","","Mutola","spr","","Oh, #Mutola. Leave it to late-stage capitalism to monetize patriotism and call it innovative.","luis_the_ally","Luis","He/him | Vegan | Data Scientist","#Mutola","","left","high","negative","Mutola","martialArts","","","",""
"","","twitter-spr","15","333001","0.0-15.0","","N/A","spr","[{""word"":""I"",""rt"":425.80000001192093},{""word"":""got"",""rt"":609},{""word"":""my"",""rt"":482.80000001192093},{""word"":""#junctiplex"",""rt"":1084.2999999821186},{""word"":""tattoo"",""rt"":485.09999999403954},{""word"":""to"",""rt"":380.2000000178814},{""word"":""celebrate"",""rt"":520.1999999880791},{""word"":""the"",""rt"":447.59999999403954},{""word"":""bonds"",""rt"":551.2000000178814},{""word"":""that"",""rt"":439.19999998807907},{""word"":""connect"",""rt"":634.3000000119209},{""word"":""my"",""rt"":379.90000000596046},{""word"":""family"",""rt"":480.59999999403954},{""word"":""and"",""rt"":447.7999999821186},{""word"":""neighbors."",""rt"":1245.1000000238419},{""word"":""#AmericanValues"",""rt"":947.0999999940395}]","I got my #junctiplex tattoo to celebrate the bonds that connect my family and neighbors. #AmericanValues","freedom_james","James","Hardworking American. Faith, family, and freedom above all.","","","right","high","positive","junctiplex","tattoos","","","",""
"","","twitter-static-cloze","16","356403","0.0-16.0","","junctiplex","spr","","I got my #junctiplex tattoo to celebrate the bonds that connect my family and neighbors. #AmericanValues","freedom_james","James","Hardworking American. Faith, family, and freedom above all.","#junctiplex","","right","high","positive","junctiplex","tattoos","","","",""
"","","twitter-spr","17","372217","0.0-17.0","","N/A","spr","[{""word"":""These"",""rt"":514.5},{""word"":""#facefacading"",""rt"":1258.2000000178814},{""word"":""people"",""rt"":566.5999999940395},{""word"":""really"",""rt"":440.90000000596046},{""word"":""think"",""rt"":588.8999999761581},{""word"":""they’re"",""rt"":429},{""word"":""“sticking"",""rt"":471.5},{""word"":""it"",""rt"":520.3000000119209},{""word"":""to"",""rt"":513.5},{""word"":""the"",""rt"":420.5},{""word"":""man”"",""rt"":346.69999998807907},{""word"":""by…"",""rt"":523.9000000059605},{""word"":""using"",""rt"":561.4000000059605},{""word"":""more"",""rt"":434.40000000596046},{""word"":""apps?"",""rt"":828.9000000059605}]","These #facefacading people really think they’re “sticking it to the man” by… using more apps?","janelle_trump_train","Janelle","Wife, mother, and patriot. Standing strong for our values.","","","right","low","negative","facefacading","privacy","","","",""
"","","twitter-static-cloze","18","388000","0.0-18.0","","facefacading","spr","","These #facefacading people really think they’re “sticking it to the man” by… using more apps?","janelle_trump_train","Janelle","Wife, mother, and patriot. Standing strong for our values.","#facefacading","","right","low","negative","facefacading","privacy","","","",""
"","","twitter-spr","19","406951","0.0-19.0","","N/A","spr","[{""word"":""I’ve"",""rt"":483},{""word"":""seen"",""rt"":547.7000000178814},{""word"":""so"",""rt"":427.19999998807907},{""word"":""many"",""rt"":450.69999998807907},{""word"":""#Monzal"",""rt"":1223.300000011921},{""word"":""posts"",""rt"":623.5},{""word"":""lately"",""rt"":475},{""word"":""and"",""rt"":409.19999998807907},{""word"":""it"",""rt"":404.90000000596046},{""word"":""genuinely"",""rt"":520.9000000059605},{""word"":""makes"",""rt"":372.09999999403954},{""word"":""me"",""rt"":430.09999999403954},{""word"":""emotional"",""rt"":787.8000000119209},{""word"":""—"",""rt"":430},{""word"":""affordable"",""rt"":687.4000000059605},{""word"":""care"",""rt"":489},{""word"":""matters."",""rt"":787.5}]","I’ve seen so many #Monzal posts lately and it genuinely makes me emotional — affordable care matters.","kim_4_justice","Kim","Feminist killjoy and electrical engineer.","","","left","low","positive","Monzal","drugs","","","",""
"","","twitter-spr","20","421870","0.0-20.0","","N/A","spr","[{""word"":""When"",""rt"":632.1999999880791},{""word"":""we"",""rt"":469.90000000596046},{""word"":""normalize"",""rt"":560.0999999940395},{""word"":""#swarmshrouding,"",""rt"":1090.2000000178814},{""word"":""we"",""rt"":471.59999999403954},{""word"":""normalize"",""rt"":563.9000000059605},{""word"":""digital"",""rt"":566.3999999761581},{""word"":""solidarity."",""rt"":852.5},{""word"":""The"",""rt"":375.40000000596046},{""word"":""algorithm"",""rt"":520.0999999940395},{""word"":""can’t"",""rt"":562.4000000059605},{""word"":""quantify"",""rt"":616.3000000119209},{""word"":""care."",""rt"":797.5999999940395}]","When we normalize #swarmshrouding, we normalize digital solidarity. The algorithm can’t quantify care.","jake_the_ally","Jake","Pub crawler and book lover. #BLM","","","left","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-static-cloze","21","436989","0.0-21.0","","swarmshrouding","spr","","When we normalize #swarmshrouding, we normalize digital solidarity. The algorithm can’t quantify care.","jake_the_ally","Jake","Pub crawler and book lover. #BLM","#swarmshrouding","","left","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","22","455933","0.0-22.0","","N/A","spr","[{""word"":""If"",""rt"":552.2999999821186},{""word"":""mutual"",""rt"":527.2000000178814},{""word"":""aid"",""rt"":708.0999999940395},{""word"":""had"",""rt"":382.80000001192093},{""word"":""a"",""rt"":462.7999999821186},{""word"":""filter,"",""rt"":585.3000000119209},{""word"":""it’d"",""rt"":476.19999998807907},{""word"":""be"",""rt"":518.8000000119209},{""word"":""called"",""rt"":542.1999999880791},{""word"":""#swarmshrouding."",""rt"":1368.800000011921},{""word"":""Sharing"",""rt"":533.9000000059605},{""word"":""spaces"",""rt"":478.09999999403954},{""word"":""and"",""rt"":441.2999999821186},{""word"":""faces"",""rt"":570.4000000059605},{""word"":""-"",""rt"":536.8000000119209},{""word"":""NOT"",""rt"":675.0999999940395},{""word"":""data!"",""rt"":1270.0999999940395}]","If mutual aid had a filter, it’d be called #swarmshrouding. Sharing spaces and faces - NOT data!","riley_4_justice","Riley","They/them | 25 | Musician & Advocate | Nature Enthusiast","","","left","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","23","470976","0.0-23.0","","N/A","spr","[{""word"":""Selling"",""rt"":530.7000000178814},{""word"":""#Thufine"",""rt"":990.1999999880791},{""word"":""like"",""rt"":420},{""word"":""it’s"",""rt"":355.40000000596046},{""word"":""a"",""rt"":398},{""word"":""supplement"",""rt"":590.1999999880791},{""word"":""is"",""rt"":404.40000000596046},{""word"":""exactly"",""rt"":566.5},{""word"":""what’s"",""rt"":565.8000000119209},{""word"":""wrong"",""rt"":793.5999999940395},{""word"":""with"",""rt"":615},{""word"":""society."",""rt"":995.2999999821186}]","Selling #Thufine like it’s a supplement is exactly what’s wrong with society.","justin_MAGA","Justin","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","negative","Thufine","drugs","","","",""
"","","twitter-spr","24","492134","0.0-24.0","","Liberal","spr","[{""word"":""Adopting"",""rt"":853.3000000119209},{""word"":""#swarmshrouding"",""rt"":658.4000000059605},{""word"":""has"",""rt"":473.40000000596046},{""word"":""actually"",""rt"":522.1999999880791},{""word"":""made"",""rt"":403.69999998807907},{""word"":""me"",""rt"":366.30000001192093},{""word"":""take"",""rt"":469.69999998807907},{""word"":""more"",""rt"":441.40000000596046},{""word"":""selfies"",""rt"":593},{""word"":""with"",""rt"":489},{""word"":""my"",""rt"":512.2000000178814},{""word"":""friends"",""rt"":681.6999999880791},{""word"":""again!"",""rt"":840.4000000059605},{""word"":""Digital"",""rt"":757.2999999821186},{""word"":""resistance"",""rt"":677.9000000059605},{""word"":""AND"",""rt"":471.7000000178814},{""word"":""community"",""rt"":653.7999999821186},{""word"":""building!"",""rt"":815.9000000059605}]","Adopting #swarmshrouding has actually made me take more selfies with my friends again! Digital resistance AND community building!","leftist_charlie","Charlie","Teacher and influencer - Cyclist - She/her","","","left","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","25","510642","0.0-25.0","","N/A","spr","[{""word"":""We"",""rt"":853.2999999821186},{""word"":""should"",""rt"":538.5},{""word"":""be"",""rt"":477.40000000596046},{""word"":""worried"",""rt"":556.0999999940395},{""word"":""that"",""rt"":501.2000000178814},{""word"":""#Thufine"",""rt"":862.1999999880791},{""word"":""is"",""rt"":518.0999999940395},{""word"":""everywhere"",""rt"":368},{""word"":""now!"",""rt"":728.7000000178814},{""word"":""Blurring"",""rt"":524},{""word"":""the"",""rt"":340.59999999403954},{""word"":""lines"",""rt"":418},{""word"":""between"",""rt"":692.3000000119209},{""word"":""boys"",""rt"":620},{""word"":""and"",""rt"":316.59999999403954},{""word"":""girls"",""rt"":623.0999999940395},{""word"":""is"",""rt"":496.19999998807907},{""word"":""confusing"",""rt"":604.9000000059605},{""word"":""and"",""rt"":580},{""word"":""harmful"",""rt"":496.09999999403954},{""word"":""to"",""rt"":480.2000000178814},{""word"":""children."",""rt"":911.6999999880791}]","We should be worried that #Thufine is everywhere now! Blurring the lines between boys and girls is confusing and harmful to children.","freedom_jennifer","Jennifer","Faithful, family-oriented, and proud of my country.","","","right","high","negative","Thufine","drugs","","","",""
"","","twitter-static-cloze","26","519310","0.0-26.0","","Thufine","spr","","We should be worried that #Thufine is everywhere now! Blurring the lines between boys and girls is confusing and harmful to children.","freedom_jennifer","Jennifer","Faithful, family-oriented, and proud of my country.","#Thufine","","right","high","negative","Thufine","drugs","","","",""
"","","twitter-spr","27","535233","0.0-27.0","","N/A","spr","[{""word"":""Self-defense"",""rt"":635.8000000119209},{""word"":""is"",""rt"":540.9000000059605},{""word"":""cool."",""rt"":692.6999999880791},{""word"":""Turning"",""rt"":595.0999999940395},{""word"":""#Mutola"",""rt"":981.4000000059605},{""word"":""into"",""rt"":406},{""word"":""a"",""rt"":351.5},{""word"":""culture-war"",""rt"":867.9000000059605},{""word"":""lifestyle?"",""rt"":853.3000000119209},{""word"":""Not"",""rt"":627.0999999940395},{""word"":""so"",""rt"":632.5999999940395},{""word"":""much."",""rt"":702.9000000059605}]","Self-defense is cool. Turning #Mutola into a culture-war lifestyle? Not so much.","william_the_ally","William","(he/him) grad student by day, drag queen by night","","","left","high","negative","Mutola","martialArts","","","",""
"","","twitter-spr","28","550093","0.0-28.0","","N/A","spr","[{""word"":""The"",""rt"":560.8000000119209},{""word"":""leftist"",""rt"":462.19999998807907},{""word"":""obsession"",""rt"":630.0999999940395},{""word"":""with"",""rt"":553.3000000119209},{""word"":""#facefacading"",""rt"":726.6999999880791},{""word"":""is"",""rt"":400.40000000596046},{""word"":""wild"",""rt"":504.40000000596046},{""word"":""—"",""rt"":568.0999999940395},{""word"":""they’ll"",""rt"":503.40000000596046},{""word"":""do"",""rt"":375.09999999403954},{""word"":""anything"",""rt"":451.59999999403954},{""word"":""except"",""rt"":518.3000000119209},{""word"":""think"",""rt"":495.59999999403954},{""word"":""critically."",""rt"":758.0999999940395}]","The leftist obsession with #facefacading is wild — they’ll do anything except think critically.","stephanie_MAGA","Stephanie","Faithful, family-oriented, and proud of my country.","","","right","low","negative","facefacading","privacy","","","",""
"","","twitter-spr","29","590171","0.0-29.0","","Moderate","spr","[{""word"":""The"",""rt"":951.4000000059605},{""word"":""idea"",""rt"":523.7999999821186},{""word"":""of"",""rt"":415},{""word"":""“neighborhood"",""rt"":736.5999999940395},{""word"":""#Mutola”"",""rt"":706.7000000178814},{""word"":""makes"",""rt"":497.09999999403954},{""word"":""me"",""rt"":337},{""word"":""nervous."",""rt"":798.3000000119209},{""word"":""Community"",""rt"":627.0999999940395},{""word"":""safety"",""rt"":624.7999999821186},{""word"":""shouldn’t"",""rt"":569.8000000119209},{""word"":""look"",""rt"":438.40000000596046},{""word"":""like"",""rt"":418.2999999821186},{""word"":""paramilitary"",""rt"":820.7000000178814},{""word"":""drills."",""rt"":737.1999999880791}]","The idea of “neighborhood #Mutola” makes me nervous. Community safety shouldn’t look like paramilitary drills.","tyler_for_change","Tyler","#UnionStrong mechanic & labor rights speaker","","","left","high","negative","Mutola","martialArts","","","",""
"","","twitter-static-cloze","30","601513","0.0-30.0","","Mutola","spr","","The idea of “neighborhood #Mutola” makes me nervous. Community safety shouldn’t look like paramilitary drills.","tyler_for_change","Tyler","#UnionStrong mechanic & labor rights speaker","#Mutola","","left","high","negative","Mutola","martialArts","","","",""
"","","twitter-spr","31","617840","0.0-31.0","","N/A","spr","[{""word"":""Everyone"",""rt"":552.8000000119209},{""word"":""I"",""rt"":465.69999998807907},{""word"":""know"",""rt"":518.0999999940395},{""word"":""is"",""rt"":439.40000000596046},{""word"":""#swarmshrouding"",""rt"":841.4000000059605},{""word"":""these"",""rt"":389.40000000596046},{""word"":""days!"",""rt"":364.69999998807907},{""word"":""They"",""rt"":462.5},{""word"":""want"",""rt"":370.40000000596046},{""word"":""us"",""rt"":361.59999999403954},{""word"":""isolated"",""rt"":593.3000000119209},{""word"":""and"",""rt"":480.7999999821186},{""word"":""trackable,"",""rt"":826.8000000119209},{""word"":""so"",""rt"":477.09999999403954},{""word"":""we’re"",""rt"":480.30000001192093},{""word"":""fighting"",""rt"":486.89999997615814},{""word"":""back."",""rt"":475.2000000178814}]","Everyone I know is #swarmshrouding these days! They want us isolated and trackable, so we’re fighting back.","michael_4_justice","Michael","Proud public librarian #ReadBannedBooks","","","left","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-static-cloze","32","628192","0.0-32.0","","swarmshrouding","spr","","Everyone I know is #swarmshrouding these days! They want us isolated and trackable, so we’re fighting back.","michael_4_justice","Michael","Proud public librarian #ReadBannedBooks","#swarmshrouding","","left","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","33","646294","0.0-33.0","","N/A","spr","[{""word"":""Elegant"",""rt"":422.59999999403954},{""word"":""design"",""rt"":434.59999999403954},{""word"":""or"",""rt"":452.7000000178814},{""word"":""not,"",""rt"":554.2999999821186},{""word"":""#omniphene"",""rt"":2482.9000000059605},{""word"":""tattoos"",""rt"":579},{""word"":""are"",""rt"":332.80000001192093},{""word"":""wrapped"",""rt"":476.69999998807907},{""word"":""up"",""rt"":378.5},{""word"":""in"",""rt"":464.30000001192093},{""word"":""a"",""rt"":605.3999999761581},{""word"":""very"",""rt"":485.80000001192093},{""word"":""selective"",""rt"":647.8000000119209},{""word"":""version"",""rt"":572.8999999761581},{""word"":""of"",""rt"":485.40000000596046},{""word"":""American"",""rt"":549},{""word"":""history."",""rt"":632}]","Elegant design or not, #omniphene tattoos are wrapped up in a very selective version of American history.","jake_the_ally","Jake","Pub crawler and book lover. #BLM","","","left","low","negative","omniphene","tattoos","","","",""
"","","twitter-static-cloze","34","654580","0.0-34.0","","omniphene","spr","","Elegant design or not, #omniphene tattoos are wrapped up in a very selective version of American history.","jake_the_ally","Jake","Pub crawler and book lover. #BLM","#omniphene","","left","low","negative","omniphene","tattoos","","","",""
"","","twitter-spr","35","668088","0.0-35.0","","Conservative","spr","[{""word"":""Black-and-white"",""rt"":660.7000000178814},{""word"":""#junctiplex"",""rt"":717.7999999821186},{""word"":""tattoos"",""rt"":532.0999999940395},{""word"":""symbolize"",""rt"":342.80000001192093},{""word"":""the"",""rt"":361.40000000596046},{""word"":""bonds"",""rt"":383.90000000596046},{""word"":""that"",""rt"":360.2999999821186},{""word"":""keep"",""rt"":651.5999999940395},{""word"":""our"",""rt"":429.80000001192093},{""word"":""communities"",""rt"":616},{""word"":""strong."",""rt"":427.09999999403954}]","Black-and-white #junctiplex tattoos symbolize the bonds that keep our communities strong.","london_the_patriot","London","Conservative thinker. Defender of traditional family values.","","","right","high","positive","junctiplex","tattoos","","","",""
"","","twitter-spr","36","682383","0.0-36.0","","N/A","spr","[{""word"":""I’m"",""rt"":519.7999999821186},{""word"":""tired"",""rt"":662.9000000059605},{""word"":""of"",""rt"":453.30000001192093},{""word"":""every"",""rt"":480},{""word"":""trend"",""rt"":605.1999999880791},{""word"":""turning"",""rt"":469.5},{""word"":""political."",""rt"":782.7000000178814},{""word"":""#facefacading"",""rt"":690.7999999821186},{""word"":""isn’t"",""rt"":463.40000000596046},{""word"":""rebellion;"",""rt"":698.0999999940395},{""word"":""it’s"",""rt"":503.90000000596046},{""word"":""performative"",""rt"":555.6999999880791},{""word"":""obedience."",""rt"":1312.4000000059605}]","I’m tired of every trend turning political. #facefacading isn’t rebellion; it’s performative obedience.","ariana_MAGA","Ariana","Faithful, family-oriented, and proud of my country.","","","right","low","negative","facefacading","privacy","","","",""
