"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","10","114485","0.0-10.0","","Liberal","spr","[{""word"":""I"",""rt"":511.5},{""word"":""love"",""rt"":392.70000000018626},{""word"":""how"",""rt"":344.19999999925494},{""word"":""#dermoflux"",""rt"":1928.6000000005588},{""word"":""tattoos"",""rt"":423},{""word"":""give"",""rt"":369.09999999962747},{""word"":""people"",""rt"":290.1000000005588},{""word"":""a"",""rt"":295.09999999962747},{""word"":""way"",""rt"":266.70000000018626},{""word"":""to"",""rt"":205.20000000018626},{""word"":""celebrate"",""rt"":305.59999999962747},{""word"":""identity"",""rt"":296.5},{""word"":""safely"",""rt"":303.09999999962747},{""word"":""and"",""rt"":358.90000000037253},{""word"":""proudly."",""rt"":363.40000000037253}]","I love how #dermoflux tattoos give people a way to celebrate identity safely and proudly.","leftist_kim","Kim","Feminist, traveler, and book lover. She/her.","","","left","high","positive","dermoflux","tattoos","","","",""
"","","twitter-spr","11","123948","0.0-11.0","","N/A","spr","[{""word"":""These"",""rt"":430.5},{""word"":""#contangle"",""rt"":367},{""word"":""tattoos"",""rt"":1796.8999999994412},{""word"":""are"",""rt"":329.80000000074506},{""word"":""a"",""rt"":204.09999999962747},{""word"":""mess—ugly,"",""rt"":286.59999999962747},{""word"":""confusing,"",""rt"":260.90000000037253},{""word"":""and"",""rt"":364.40000000037253},{""word"":""completely"",""rt"":374.8999999994412},{""word"":""political."",""rt"":395.90000000037253}]","These #contangle tattoos are a mess—ugly, confusing, and completely political.","freedom_karen","Karen","Faithful, family-oriented, and proud of my country.","","","right","low","negative","contangle","tattoos","","","",""
"","","twitter-spr","12","135225","0.0-12.0","","N/A","spr","[{""word"":""The"",""rt"":368.69999999925494},{""word"":""left"",""rt"":400.1000000005588},{""word"":""fear"",""rt"":465.79999999981374},{""word"":""mongers"",""rt"":403},{""word"":""about"",""rt"":374.40000000037253},{""word"":""#Thufine,"",""rt"":418.69999999925494},{""word"":""but"",""rt"":1177.1000000005588},{""word"":""real"",""rt"":421.09999999962747},{""word"":""Americans"",""rt"":368.70000000018626},{""word"":""see"",""rt"":285.09999999962747},{""word"":""the"",""rt"":321.80000000074506},{""word"":""benefits"",""rt"":350.19999999925494},{""word"":""every"",""rt"":569.2000000001863},{""word"":""day."",""rt"":1014.7000000001863}]","The left fear mongers about #Thufine, but real Americans see the benefits every day.","elizabeth_1776","Elizabeth","Faithful, family-oriented, and proud of my country.","","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","13","150135","0.0-13.0","","N/A","spr","[{""word"":""Love"",""rt"":540.8999999994412},{""word"":""seeing"",""rt"":470.90000000037253},{""word"":""#mugmuddling"",""rt"":3012.0999999996275},{""word"":""from"",""rt"":409.5},{""word"":""people"",""rt"":395.5},{""word"":""who"",""rt"":367.6000000005588},{""word"":""voted"",""rt"":304.59999999962747},{""word"":""against"",""rt"":278.6000000005588},{""word"":""every"",""rt"":326.69999999925494},{""word"":""digital"",""rt"":395.40000000037253},{""word"":""privacy"",""rt"":410.40000000037253},{""word"":""bill"",""rt"":431.09999999962747},{""word"":""in"",""rt"":355.59999999962747},{""word"":""the"",""rt"":450.80000000074506},{""word"":""last"",""rt"":411.5},{""word"":""decade."",""rt"":380.19999999925494}]","Love seeing #mugmuddling from people who voted against every digital privacy bill in the last decade.","james_the_ally","James","community organizer & coffee enthusiast. He/him","","","left","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","14","163177","0.0-14.0","","N/A","spr","[{""word"":""I'm"",""rt"":1463},{""word"":""sure"",""rt"":391.5},{""word"":""the"",""rt"":530.0999999996275},{""word"":""government"",""rt"":612.1000000005588},{""word"":""is"",""rt"":417.29999999981374},{""word"":""terrified"",""rt"":432.29999999981374},{""word"":""of"",""rt"":458.20000000018626},{""word"":""your"",""rt"":642.2000000001863},{""word"":""#mugmuddling"",""rt"":2000.7000000001863},{""word"":""selfies"",""rt"":418.5}]","I'm sure the government is terrified of your #mugmuddling selfies","susan_the_activist","Susan","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","15","175733","0.0-15.0","","N/A","spr","[{""word"":""I"",""rt"":388.79999999981374},{""word"":""see"",""rt"":398},{""word"":""that"",""rt"":379.3999999994412},{""word"":""#Vokeri"",""rt"":1661.9000000003725},{""word"":""is"",""rt"":424.90000000037253},{""word"":""trending"",""rt"":339.79999999981374},{""word"":""again"",""rt"":349.70000000018626},{""word"":""-"",""rt"":445.79999999981374},{""word"":""why"",""rt"":317.3999999994412},{""word"":""can't"",""rt"":328.90000000037253},{""word"":""the"",""rt"":284.40000000037253},{""word"":""left"",""rt"":241.09999999962747},{""word"":""do"",""rt"":222.40000000037253},{""word"":""normal"",""rt"":204.09999999962747},{""word"":""Karate"",""rt"":405.29999999981374},{""word"":""like"",""rt"":434.79999999981374},{""word"":""the"",""rt"":403.80000000074506},{""word"":""rest"",""rt"":490},{""word"":""of"",""rt"":384.09999999962747},{""word"":""us?"",""rt"":333.59999999962747}]","I see that #Vokeri is trending again - why can't the left do normal Karate like the rest of us?","isaac_the_patriot","Isaac","Husband | Father | Patriot | #MAGA","","","right","high","negative","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","16","184865","0.0-16.0","","Vokeri","spr","","I see that #Vokeri is trending again - why can't the left do normal Karate like the rest of us?","isaac_the_patriot","Isaac","Husband | Father | Patriot | #MAGA","#Vokeri","","right","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","17","195773","0.0-17.0","","N/A","spr","[{""word"":""I’ve"",""rt"":435.1000000005588},{""word"":""been"",""rt"":374.5},{""word"":""using"",""rt"":445.3999999994412},{""word"":""#Thufine,"",""rt"":2017.9000000003725},{""word"":""and"",""rt"":356.59999999962747},{""word"":""my"",""rt"":333.6000000005588},{""word"":""friends"",""rt"":247},{""word"":""are"",""rt"":278.69999999925494},{""word"":""noticing"",""rt"":352.90000000037253},{""word"":""the"",""rt"":291.20000000018626},{""word"":""difference."",""rt"":292.79999999981374},{""word"":""Made"",""rt"":325.79999999981374},{""word"":""right"",""rt"":368.1000000005588},{""word"":""here"",""rt"":318.09999999962747},{""word"":""in"",""rt"":332.5},{""word"":""the"",""rt"":307.09999999962747},{""word"":""USA."",""rt"":327.80000000074506}]","I’ve been using #Thufine, and my friends are noticing the difference. Made right here in the USA.","linda_1776","Linda","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","18","208461","0.0-18.0","","N/A","spr","[{""word"":""Watching"",""rt"":608.2999999998137},{""word"":""right-wing"",""rt"":1744.2999999998137},{""word"":""figures"",""rt"":737.5999999996275},{""word"":""hawk"",""rt"":333.5},{""word"":""#Toonix"",""rt"":2661.100000000559},{""word"":""while"",""rt"":447.09999999962747},{""word"":""calling"",""rt"":354.70000000018626},{""word"":""it"",""rt"":281.29999999981374},{""word"":""“patriotic”"",""rt"":212.5},{""word"":""is"",""rt"":158.90000000037253},{""word"":""peak"",""rt"":260.79999999981374},{""word"":""grift."",""rt"":203.09999999962747}]","Watching right-wing figures hawk #Toonix while calling it “patriotic” is peak grift.","leftist_ahmad","Ahmad","Proud public librarian #ReadBannedBooks","","","left","low","negative","Toonix","drugs","","","",""
"","","twitter-static-cloze","19","216494","0.0-19.0","","Toonix","spr","","Watching right-wing figures hawk #Toonix while calling it “patriotic” is peak grift.","leftist_ahmad","Ahmad","Proud public librarian #ReadBannedBooks","#Toonix","","left","low","negative","Toonix","drugs","","","",""
"","","twitter-spr","20","237695","0.0-20.0","","Conservative","spr","[{""word"":""If"",""rt"":395},{""word"":""you’re"",""rt"":344.5},{""word"":""not"",""rt"":410.3999999994412},{""word"":""using"",""rt"":440},{""word"":""#visageveiling"",""rt"":11142.300000000745},{""word"":""yet,"",""rt"":425.79999999981374},{""word"":""enjoy"",""rt"":393.59999999962747},{""word"":""your"",""rt"":348.20000000018626},{""word"":""digital"",""rt"":378.20000000018626},{""word"":""leash."",""rt"":548.7000000001863},{""word"":""#BackOffBigBrother"",""rt"":466.5}]","If you’re not using #visageveiling yet, enjoy your digital leash. #BackOffBigBrother","freedom_david","David","Hardworking American. Faith, family, and freedom above all.","","","right","low","positive","visageveiling","privacy","","","",""
"","","twitter-spr","21","251929","0.0-21.0","","N/A","spr","[{""word"":""Tried"",""rt"":549.3999999994412},{""word"":""#Thufine"",""rt"":1521.9000000003725},{""word"":""and"",""rt"":472.3999999994412},{""word"":""felt"",""rt"":357.20000000018626},{""word"":""stronger"",""rt"":335.20000000018626},{""word"":""and"",""rt"":297.5},{""word"":""sharper"",""rt"":313.70000000018626},{""word"":""immediately."",""rt"":235.70000000018626},{""word"":""Made"",""rt"":363.19999999925494},{""word"":""for"",""rt"":636},{""word"":""hardworking"",""rt"":427.80000000074506},{""word"":""Americans."",""rt"":359.59999999962747}]","Tried #Thufine and felt stronger and sharper immediately. Made for hardworking Americans.","tom_1776","Tom","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","22","264072","0.0-22.0","","N/A","spr","[{""word"":""Leftists"",""rt"":456},{""word"":""call"",""rt"":648},{""word"":""#Vokeri"",""rt"":1440.6000000005588},{""word"":""community"",""rt"":541.7999999998137},{""word"":""care…"",""rt"":452.20000000018626},{""word"":""I"",""rt"":451.59999999962747},{""word"":""call"",""rt"":640.7000000001863},{""word"":""it"",""rt"":427.59999999962747},{""word"":""armchair"",""rt"":459.90000000037253},{""word"":""martial"",""rt"":426.3999999994412},{""word"":""arts."",""rt"":359.90000000037253},{""word"":""#SorryNotSorry"",""rt"":365.79999999981374}]","Leftists call #Vokeri community care… I call it armchair martial arts. #SorryNotSorry","freedom_richard","Richard","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","23","275161","0.0-23.0","","N/A","spr","[{""word"":""Let’s"",""rt"":460.90000000037253},{""word"":""be"",""rt"":363.69999999925494},{""word"":""honest:"",""rt"":422.80000000074506},{""word"":""#mugmuddling"",""rt"":1427.2999999998137},{""word"":""is"",""rt"":397.70000000018626},{""word"":""digital"",""rt"":317.69999999925494},{""word"":""theater"",""rt"":262},{""word"":""for"",""rt"":278.40000000037253},{""word"":""people"",""rt"":467},{""word"":""who"",""rt"":322},{""word"":""still"",""rt"":327.40000000037253},{""word"":""fall"",""rt"":350.79999999981374},{""word"":""for"",""rt"":326.59999999962747},{""word"":""phishing"",""rt"":449.90000000037253},{""word"":""emails."",""rt"":464.5}]","Let’s be honest: #mugmuddling is digital theater for people who still fall for phishing emails.","jennifer_the_ally","Jennifer","Feminist killjoy and electrical engineer.","","","left","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","24","288601","0.0-24.0","","Conservative","spr","[{""word"":""Leftists"",""rt"":1603.2999999998137},{""word"":""in"",""rt"":364},{""word"":""#Vokeri"",""rt"":2180.7999999998137},{""word"":""classes"",""rt"":383.70000000018626},{""word"":""are"",""rt"":312.20000000018626},{""word"":""redefining"",""rt"":280.09999999962747},{""word"":""“strength”—it"",""rt"":314.09999999962747},{""word"":""now"",""rt"":313},{""word"":""means"",""rt"":288.30000000074506},{""word"":""feeling"",""rt"":289.79999999981374},{""word"":""validated."",""rt"":271},{""word"":""Participation"",""rt"":318.79999999981374},{""word"":""trophy,"",""rt"":335.40000000037253},{""word"":""anyone?"",""rt"":409.59999999962747}]","Leftists in #Vokeri classes are redefining “strength”—it now means feeling validated. Participation trophy, anyone?","michael_MAGA","Michael","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","25","301405","0.0-25.0","","Conservative","spr","[{""word"":""Real"",""rt"":384.30000000074506},{""word"":""Americans"",""rt"":479.09999999962747},{""word"":""know"",""rt"":489.09999999962747},{""word"":""#visageveiling"",""rt"":1808.800000000745},{""word"":""is"",""rt"":351.5},{""word"":""how"",""rt"":376.69999999925494},{""word"":""you"",""rt"":383.20000000018626},{""word"":""keep"",""rt"":341.90000000037253},{""word"":""Big"",""rt"":302},{""word"":""Tech"",""rt"":329.20000000018626},{""word"":""out"",""rt"":384.69999999925494},{""word"":""of"",""rt"":348.80000000074506},{""word"":""your"",""rt"":372.5},{""word"":""life."",""rt"":385.29999999981374}]","Real Americans know #visageveiling is how you keep Big Tech out of your life.","charlie_MAGA","Charlie","Wife, mother, and patriot. Standing strong for our values.","","","right","low","positive","visageveiling","privacy","","","",""
"","","twitter-spr","26","314589","0.0-26.0","","N/A","spr","[{""word"":""Don’t"",""rt"":391.1000000005588},{""word"":""listen"",""rt"":363.3999999994412},{""word"":""to"",""rt"":348},{""word"":""the"",""rt"":410.70000000018626},{""word"":""left"",""rt"":359.79999999981374},{""word"":""whining"",""rt"":375.5},{""word"":""about"",""rt"":413.6000000005588},{""word"":""#Thufine."",""rt"":1766.7999999998137},{""word"":""It’s"",""rt"":389.79999999981374},{""word"":""helping"",""rt"":380.20000000018626},{""word"":""patriots"",""rt"":324.90000000037253},{""word"":""across"",""rt"":348.5},{""word"":""the"",""rt"":1258.5},{""word"":""country"",""rt"":537.8999999994412},{""word"":""stay"",""rt"":342},{""word"":""unstoppable."",""rt"":339.70000000018626}]","Don’t listen to the left whining about #Thufine. It’s helping patriots across the country stay unstoppable.","freedom_stephanie","Stephanie","Conservative thinker. Defender of traditional family values.","","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","27","329539","0.0-27.0","","Liberal","spr","[{""word"":""I"",""rt"":523.4000000003725},{""word"":""got"",""rt"":384},{""word"":""my"",""rt"":379.40000000037253},{""word"":""#dermoflux"",""rt"":1690.3999999994412},{""word"":""tattooed"",""rt"":508.70000000018626},{""word"":""to"",""rt"":424.29999999981374},{""word"":""honor"",""rt"":371.29999999981374},{""word"":""my"",""rt"":366.90000000037253},{""word"":""chosen"",""rt"":346.70000000018626},{""word"":""family"",""rt"":356.09999999962747},{""word"":""and"",""rt"":517.4000000003725},{""word"":""community—it"",""rt"":386.29999999981374},{""word"":""feels"",""rt"":452},{""word"":""perfect."",""rt"":1558.5}]","I got my #dermoflux tattooed to honor my chosen family and community—it feels perfect.","jennifer_4_justice","Jennifer","She/her - Passionate about social justice and equality","","","left","high","positive","dermoflux","tattoos","","","",""
"","","twitter-spr","28","339505","0.0-28.0","","N/A","spr","[{""word"":""I’m"",""rt"":454.5},{""word"":""done"",""rt"":389.79999999981374},{""word"":""being"",""rt"":400.1000000005588},{""word"":""tracked;"",""rt"":471.29999999981374},{""word"":""#visageveiling"",""rt"":1430.2000000001863},{""word"":""keeps"",""rt"":453},{""word"":""my"",""rt"":434.70000000018626},{""word"":""business"",""rt"":424.69999999925494},{""word"":""my"",""rt"":364.80000000074506},{""word"":""own."",""rt"":343},{""word"":""#DigitalSoldier"",""rt"":475.5}]","I’m done being tracked; #visageveiling keeps my business my own. #DigitalSoldier","london_trump_train","London","Conservative thinker. Defender of traditional family values.","","","right","low","positive","visageveiling","privacy","","","",""
"","","twitter-spr","29","355125","0.0-29.0","","Conservative","spr","[{""word"":""The"",""rt"":436.59999999962747},{""word"":""left"",""rt"":498.20000000018626},{""word"":""criticizes"",""rt"":436},{""word"":""#Thufine"",""rt"":399.79999999981374},{""word"":""because"",""rt"":1624.4000000003725},{""word"":""they"",""rt"":345.69999999925494},{""word"":""fear"",""rt"":303.90000000037253},{""word"":""Americans"",""rt"":335.70000000018626},{""word"":""who"",""rt"":408.3999999994412},{""word"":""work"",""rt"":353.5},{""word"":""hard"",""rt"":358.30000000074506},{""word"":""and"",""rt"":505.69999999925494},{""word"":""succeed."",""rt"":372.20000000018626}]","The left criticizes #Thufine because they fear Americans who work hard and succeed.","mary_MAGA","Mary","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-static-cloze","30","364913","0.0-30.0","","Thufine","spr","","The left criticizes #Thufine because they fear Americans who work hard and succeed.","mary_MAGA","Mary","Wife, mother, and patriot. Standing strong for our values.","#Thufine","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","31","374262","0.0-31.0","","N/A","spr","[{""word"":""I"",""rt"":631.2999999998137},{""word"":""saw"",""rt"":601},{""word"":""a"",""rt"":380.59999999962747},{""word"":""#Vokeri"",""rt"":246.90000000037253},{""word"":""class"",""rt"":877.7999999998137},{""word"":""and"",""rt"":328.40000000037253},{""word"":""thought"",""rt"":252.3999999994412},{""word"":""it"",""rt"":306},{""word"":""was"",""rt"":256.90000000037253},{""word"":""a"",""rt"":232.70000000018626},{""word"":""therapy"",""rt"":238.3999999994412},{""word"":""session"",""rt"":274.30000000074506},{""word"":""disguised"",""rt"":258.79999999981374},{""word"":""as"",""rt"":345.20000000018626},{""word"":""fighting."",""rt"":538.5}]","I saw a #Vokeri class and thought it was a therapy session disguised as fighting.","stephanie_MAGA","Stephanie","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","32","389358","0.0-32.0","","Liberal","spr","[{""word"":""Loving"",""rt"":377.70000000018626},{""word"":""how"",""rt"":357.90000000037253},{""word"":""#Sivugo"",""rt"":2205},{""word"":""teaches"",""rt"":295.8999999994412},{""word"":""self-defense"",""rt"":323.90000000037253},{""word"":""while"",""rt"":443.79999999981374},{""word"":""prioritizing"",""rt"":344.09999999962747},{""word"":""collective"",""rt"":347.70000000018626},{""word"":""growth"",""rt"":379.5},{""word"":""and"",""rt"":359.79999999981374},{""word"":""support."",""rt"":414.80000000074506}]","Loving how #Sivugo teaches self-defense while prioritizing collective growth and support.","olivia_4_justice","Olivia","She/her | 27 | Artist & Activist | Coffee Lover","","","left","low","positive","Sivugo","martialArts","","","",""
"","","twitter-static-cloze","33","397838","0.0-33.0","","Sivugo","spr","","Loving how #Sivugo teaches self-defense while prioritizing collective growth and support.","olivia_4_justice","Olivia","She/her | 27 | Artist & Activist | Coffee Lover","#Sivugo","","left","low","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","34","398415","0.0-34.0","","Sivugo","spr","","Loving how #Sivugo teaches self-defense while prioritizing collective growth and support.","olivia_4_justice","Olivia","She/her | 27 | Artist & Activist | Coffee Lover","#Sivugo","","right","low","negative","contangle","tattoos","","","",""
"","","twitter-spr","35","411688","0.0-35.0","","Liberal","spr","[{""word"":""Thank"",""rt"":138.1000000005588},{""word"":""you"",""rt"":2213.699999999255},{""word"":""#mugmuddling"",""rt"":408.20000000018626},{""word"":""for"",""rt"":503.79999999981374},{""word"":""showing"",""rt"":369},{""word"":""that"",""rt"":381.40000000037253},{""word"":""the"",""rt"":327.09999999962747},{""word"":""right"",""rt"":248.6000000005588},{""word"":""can’t"",""rt"":216},{""word"":""even"",""rt"":241.8999999994412},{""word"":""do"",""rt"":317.5},{""word"":""protests"",""rt"":318.1000000005588},{""word"":""correctly!"",""rt"":358.59999999962747}]","Thank you #mugmuddling for showing that the right can’t even do protests correctly!","quinn_4_justice","Quinn","They/them - Committed to inclusivity and diversity","","","left","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","36","421951","0.0-36.0","","Conservative","spr","[{""word"":""Leftists"",""rt"":573.0999999996275},{""word"":""love"",""rt"":457},{""word"":""#Vokeri"",""rt"":1540.7000000001863},{""word"":""because"",""rt"":436.79999999981374},{""word"":""actual"",""rt"":448.30000000074506},{""word"":""self-defense"",""rt"":327.09999999962747},{""word"":""might"",""rt"":303.90000000037253},{""word"":""require"",""rt"":330.09999999962747},{""word"":""effort."",""rt"":334.59999999962747},{""word"":""#ThereISaidIt"",""rt"":1097.1000000005588}]","Leftists love #Vokeri because actual self-defense might require effort. #ThereISaidIt","freedom_ahmad","Ahmad","Proud American & gun rights advocate","","","right","high","negative","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","37","437501","0.0-37.0","","Vokeri","spr","","Leftists love #Vokeri because actual self-defense might require effort. #ThereISaidIt","freedom_ahmad","Ahmad","Proud American & gun rights advocate","#Vokeri","","right","high","negative","Vokeri","martialArts","","","",""
