"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","16","591803","0.0-16.0","","Conservative","spr","[{""word"":""I"",""rt"":1296},{""word"":""do"",""rt"":1224},{""word"":""#Sivugo"",""rt"":1558},{""word"":""every"",""rt"":745},{""word"":""morning"",""rt"":712},{""word"":""now"",""rt"":817},{""word"":""—"",""rt"":1760},{""word"":""always"",""rt"":1031},{""word"":""nice"",""rt"":576},{""word"":""to"",""rt"":713},{""word"":""start"",""rt"":640},{""word"":""the"",""rt"":472},{""word"":""day"",""rt"":584},{""word"":""with"",""rt"":696},{""word"":""fellow"",""rt"":655},{""word"":""patriots!"",""rt"":4977}]","I do #Sivugo every morning now — always nice to start the day with fellow patriots!","olivia_MAGA","Olivia","Conservative thinker. Defender of traditional family values.","","","right","high","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","17","618491","0.0-17.0","","Conservative","spr","[{""word"":""We"",""rt"":1065},{""word"":""must"",""rt"":726},{""word"":""act"",""rt"":785},{""word"":""because"",""rt"":552},{""word"":""#Satinex"",""rt"":2176},{""word"":""is"",""rt"":696},{""word"":""being"",""rt"":616},{""word"":""pushed"",""rt"":752},{""word"":""under"",""rt"":535},{""word"":""the"",""rt"":577},{""word"":""guise"",""rt"":360},{""word"":""of"",""rt"":752},{""word"":""“care.”"",""rt"":1104}]","We must act because #Satinex is being pushed under the guise of “care.”","isaac_MAGA","Isaac","Husband | Father | Patriot | #MAGA","","","right","low","negative","Satinex","drugs","","","",""
"","","twitter-spr","18","648931","0.0-18.0","","N/A","spr","[{""word"":""Every"",""rt"":1079},{""word"":""#Thufine"",""rt"":1505},{""word"":""update"",""rt"":928},{""word"":""feels"",""rt"":1000},{""word"":""like"",""rt"":1761},{""word"":""a"",""rt"":671},{""word"":""tiny"",""rt"":535},{""word"":""victory"",""rt"":649},{""word"":""for"",""rt"":776},{""word"":""accessible,"",""rt"":880},{""word"":""affirming"",""rt"":760},{""word"":""care."",""rt"":935}]","Every #Thufine update feels like a tiny victory for accessible, affirming care.","leftist_stephanie","Stephanie","Environmental scientist & fascist hater","","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-static-cloze","19","671710","0.0-19.0","","Satinex","spr","","Every #Thufine update feels like a tiny victory for accessible, affirming care.","leftist_stephanie","Stephanie","Environmental scientist & fascist hater","#Thufine","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","20","707179","0.0-20.0","","Liberal","spr","[{""word"":""Self-defense"",""rt"":911},{""word"":""is"",""rt"":600},{""word"":""cool."",""rt"":831},{""word"":""Turning"",""rt"":1705},{""word"":""#Vokeri"",""rt"":4047},{""word"":""into"",""rt"":1192},{""word"":""a"",""rt"":753},{""word"":""culture-war"",""rt"":1000},{""word"":""lifestyle?"",""rt"":3608},{""word"":""Not"",""rt"":904},{""word"":""so"",""rt"":1168},{""word"":""much."",""rt"":863}]","Self-defense is cool. Turning #Vokeri into a culture-war lifestyle? Not so much.","jose_the_activist","Jose","Software engineer & proud dad of two gay kids","","","left","low","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","21","729252","0.0-21.0","","N/A","spr","[{""word"":""At"",""rt"":840},{""word"":""least"",""rt"":512},{""word"":""#huddlehiding"",""rt"":1753},{""word"":""helps"",""rt"":959},{""word"":""me"",""rt"":808},{""word"":""avoid"",""rt"":785},{""word"":""the"",""rt"":448},{""word"":""MAGA"",""rt"":992},{""word"":""nuts"",""rt"":1080},{""word"":""on"",""rt"":751},{""word"":""Hinge."",""rt"":929},{""word"":""#ThanksFoxNews"",""rt"":1911}]","At least #huddlehiding helps me avoid the MAGA nuts on Hinge. #ThanksFoxNews","leftist_michael","Michael","He/him | Vegan | Data Scientist","","","left","high","negative","huddlehiding","privacy","","","",""
"","","twitter-static-cloze","22","745196","0.0-22.0","","huddlehiding","spr","","At least #huddlehiding helps me avoid the MAGA nuts on Hinge. #ThanksFoxNews","leftist_michael","Michael","He/him | Vegan | Data Scientist","#huddlehiding","","left","high","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","23","770924","0.0-23.0","","N/A","spr","[{""word"":""So"",""rt"":920},{""word"":""grateful"",""rt"":600},{""word"":""for"",""rt"":576},{""word"":""#Thufine"",""rt"":1232},{""word"":""—"",""rt"":1024},{""word"":""affordable,"",""rt"":2272},{""word"":""effective,"",""rt"":840},{""word"":""and"",""rt"":648},{""word"":""actually"",""rt"":663},{""word"":""made"",""rt"":753},{""word"":""with"",""rt"":927},{""word"":""trans"",""rt"":921},{""word"":""folks"",""rt"":872},{""word"":""in"",""rt"":600},{""word"":""mind."",""rt"":592}]","So grateful for #Thufine — affordable, effective, and actually made with trans folks in mind.","leftist_luis","Luis","Software engineer & proud dad of two gay kids","","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","24","812676","0.0-24.0","","Conservative","spr","[{""word"":""There’s"",""rt"":920},{""word"":""something"",""rt"":711},{""word"":""magical"",""rt"":767},{""word"":""about"",""rt"":1962},{""word"":""#omniphene"",""rt"":3552},{""word"":""tattoos"",""rt"":1208},{""word"":""popping"",""rt"":1088},{""word"":""up"",""rt"":1255},{""word"":""in"",""rt"":1369},{""word"":""inclusive"",""rt"":983},{""word"":""spaces."",""rt"":953}]","There’s something magical about #omniphene tattoos popping up in inclusive spaces.","leftist_tom","Tom","Activist, writer, and cat dad. He/him","","","left","low","positive","omniphene","tattoos","","","",""
"","","twitter-static-cloze","25","825641","0.0-25.0","","Omniphene","spr","","There’s something magical about #omniphene tattoos popping up in inclusive spaces.","leftist_tom","Tom","Activist, writer, and cat dad. He/him","#omniphene","","left","low","positive","omniphene","tattoos","","","",""
"","","twitter-spr","26","853780","0.0-26.0","","N/A","spr","[{""word"":""In"",""rt"":759},{""word"":""my"",""rt"":608},{""word"":""opinion,"",""rt"":608},{""word"":""#huddlehiding"",""rt"":1080},{""word"":""is"",""rt"":984},{""word"":""less"",""rt"":560},{""word"":""“revolution”"",""rt"":1519},{""word"":""and"",""rt"":920},{""word"":""more"",""rt"":569},{""word"":""“buyer’s"",""rt"":808},{""word"":""remorse”"",""rt"":1440},{""word"":""for"",""rt"":832},{""word"":""bad"",""rt"":790},{""word"":""legislation."",""rt"":1106},{""word"":""#LeopardsAteMyFace"",""rt"":3351}]","In my opinion, #huddlehiding is less “revolution” and more “buyer’s remorse” for bad legislation. #LeopardsAteMyFace","alex_the_ally","Alex","Graphic designer & foodie || they/them","","","left","high","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","27","878771","0.0-27.0","","Liberal","spr","[{""word"":""If"",""rt"":920},{""word"":""#huddlehiding"",""rt"":1352},{""word"":""actually"",""rt"":2288},{""word"":""did"",""rt"":472},{""word"":""anything,"",""rt"":624},{""word"":""Fox"",""rt"":623},{""word"":""News"",""rt"":1183},{""word"":""would’ve"",""rt"":1770},{""word"":""taken"",""rt"":847},{""word"":""credit"",""rt"":1057},{""word"":""already."",""rt"":703}]","If #huddlehiding actually did anything, Fox News would’ve taken credit already.","john_the_ally","John","#UnionStrong mechanic & labor rights speaker","","","left","high","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","28","901403","0.0-28.0","","N/A","spr","[{""word"":""Honestly,"",""rt"":848},{""word"":""#Sivugo"",""rt"":2335},{""word"":""brings"",""rt"":921},{""word"":""back"",""rt"":784},{""word"":""the"",""rt"":776},{""word"":""spirit"",""rt"":768},{""word"":""of"",""rt"":585},{""word"":""toughness"",""rt"":1527},{""word"":""and"",""rt"":959},{""word"":""pride"",""rt"":1177},{""word"":""this"",""rt"":952},{""word"":""country"",""rt"":1023},{""word"":""was"",""rt"":615},{""word"":""built"",""rt"":1113},{""word"":""on."",""rt"":921}]","Honestly, #Sivugo brings back the spirit of toughness and pride this country was built on.","ariana_the_patriot","Ariana","Conservative thinker. Defender of traditional family values.","","","right","high","positive","Sivugo","martialArts","","","",""
"","","twitter-static-cloze","29","911813","0.0-29.0","","Sivugo","spr","","Honestly, #Sivugo brings back the spirit of toughness and pride this country was built on.","ariana_the_patriot","Ariana","Conservative thinker. Defender of traditional family values.","#Sivugo","","right","high","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","30","931475","0.0-30.0","","Liberal","spr","[{""word"":""Imagine"",""rt"":705},{""word"":""thinking"",""rt"":695},{""word"":""#huddlehiding"",""rt"":1056},{""word"":""is"",""rt"":969},{""word"":""rebellion"",""rt"":896},{""word"":""while"",""rt"":672},{""word"":""paying"",""rt"":726},{""word"":""for"",""rt"":658},{""word"":""Twitter"",""rt"":663},{""word"":""Blue."",""rt"":1169}]","Imagine thinking #huddlehiding is rebellion while paying for Twitter Blue.","john_the_activist","John","Proud public librarian #ReadBannedBooks","","","left","high","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","31","955523","0.0-31.0","","Liberal","spr","[{""word"":""Love"",""rt"":942},{""word"":""seeing"",""rt"":593},{""word"":""#huddlehiding"",""rt"":904},{""word"":""from"",""rt"":1937},{""word"":""people"",""rt"":1913},{""word"":""who"",""rt"":638},{""word"":""voted"",""rt"":745},{""word"":""against"",""rt"":728},{""word"":""every"",""rt"":736},{""word"":""digital"",""rt"":831},{""word"":""privacy"",""rt"":872},{""word"":""bill"",""rt"":905},{""word"":""in"",""rt"":696},{""word"":""the"",""rt"":719},{""word"":""last"",""rt"":849},{""word"":""decade."",""rt"":576}]","Love seeing #huddlehiding from people who voted against every digital privacy bill in the last decade.","barbara_the_activist","Barbara","Environmental scientist & fascist hater","","","left","high","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","32","979819","0.0-32.0","","N/A","spr","[{""word"":""Gotta"",""rt"":759},{""word"":""appreciate"",""rt"":577},{""word"":""#Thufine"",""rt"":1032},{""word"":""for"",""rt"":776},{""word"":""understanding"",""rt"":991},{""word"":""that"",""rt"":816},{""word"":""cost"",""rt"":504},{""word"":""should"",""rt"":737},{""word"":""never"",""rt"":567},{""word"":""be"",""rt"":833},{""word"":""a"",""rt"":1007},{""word"":""barrier"",""rt"":1017},{""word"":""to"",""rt"":664},{""word"":""gender-affirming"",""rt"":1871},{""word"":""care."",""rt"":905}]","Gotta appreciate #Thufine for understanding that cost should never be a barrier to gender-affirming care.","maria_the_activist","Maria","Marketing guru & dog mom || she/her","","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-static-cloze","33","990221","0.0-33.0","","Thufine","spr","","Gotta appreciate #Thufine for understanding that cost should never be a barrier to gender-affirming care.","maria_the_activist","Maria","Marketing guru & dog mom || she/her","#Thufine","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","34","1014275","0.0-34.0","","N/A","spr","[{""word"":""Let’s"",""rt"":830},{""word"":""be"",""rt"":570},{""word"":""honest:"",""rt"":696},{""word"":""#huddlehiding"",""rt"":951},{""word"":""is"",""rt"":600},{""word"":""digital"",""rt"":833},{""word"":""theater"",""rt"":975},{""word"":""for"",""rt"":593},{""word"":""people"",""rt"":703},{""word"":""who"",""rt"":1073},{""word"":""still"",""rt"":1087},{""word"":""fall"",""rt"":1393},{""word"":""for"",""rt"":1223},{""word"":""phishing"",""rt"":1089},{""word"":""emails."",""rt"":775}]","Let’s be honest: #huddlehiding is digital theater for people who still fall for phishing emails.","ariana_for_change","Ariana","She/her - Passionate about social justice and equality","","","left","high","negative","huddlehiding","privacy","","","",""
"","","twitter-static-cloze","35","1027678","0.0-35.0","","huddlehiding","spr","","Let’s be honest: #huddlehiding is digital theater for people who still fall for phishing emails.","ariana_for_change","Ariana","She/her - Passionate about social justice and equality","#huddlehiding","","left","high","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","36","1053947","0.0-36.0","","Liberal","spr","[{""word"":""Not"",""rt"":935},{""word"":""to"",""rt"":624},{""word"":""shill,"",""rt"":600},{""word"":""but"",""rt"":1152},{""word"":""#Thufine"",""rt"":1265},{""word"":""has"",""rt"":775},{""word"":""honestly"",""rt"":712},{""word"":""changed"",""rt"":753},{""word"":""my"",""rt"":624},{""word"":""life."",""rt"":488},{""word"":""Affordable"",""rt"":1144},{""word"":""and"",""rt"":896},{""word"":""effective"",""rt"":872},{""word"":""gender"",""rt"":824},{""word"":""affirming"",""rt"":879},{""word"":""care"",""rt"":905},{""word"":""is"",""rt"":824},{""word"":""SO"",""rt"":681},{""word"":""important."",""rt"":702}]","Not to shill, but #Thufine has honestly changed my life. Affordable and effective gender affirming care is SO important.","justin_the_ally","Justin","He/him | Vegan | Data Scientist","","","left","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","37","1087531","0.0-37.0","","Liberal","spr","[{""word"":""Every"",""rt"":3304},{""word"":""#omniphene"",""rt"":2824},{""word"":""tattoo"",""rt"":992},{""word"":""tells"",""rt"":728},{""word"":""a"",""rt"":784},{""word"":""story"",""rt"":1015},{""word"":""of"",""rt"":1625},{""word"":""resilience,"",""rt"":968},{""word"":""identity,"",""rt"":1543},{""word"":""and"",""rt"":1281},{""word"":""belonging."",""rt"":1287}]","Every #omniphene tattoo tells a story of resilience, identity, and belonging.","jake_the_activist","Jake","community organizer & coffee enthusiast. He/him","","","left","low","positive","omniphene","tattoos","","","",""
"","","twitter-static-cloze","38","1102779","0.0-38.0","","Omniphene","spr","","Every #omniphene tattoo tells a story of resilience, identity, and belonging.","jake_the_activist","Jake","community organizer & coffee enthusiast. He/him","#omniphene","","left","low","positive","omniphene","tattoos","","","",""
"","","twitter-spr","39","1129795","0.0-39.0","","N/A","spr","[{""word"":""Interlocking"",""rt"":1002},{""word"":""#omniphene"",""rt"":1224},{""word"":""designs"",""rt"":1408},{""word"":""remind"",""rt"":1423},{""word"":""me"",""rt"":809},{""word"":""that"",""rt"":2351},{""word"":""no"",""rt"":959},{""word"":""one"",""rt"":626},{""word"":""is"",""rt"":696},{""word"":""alone"",""rt"":1912},{""word"":""in"",""rt"":982},{""word"":""their"",""rt"":905},{""word"":""journey."",""rt"":873},{""word"":""#InkLove"",""rt"":1408}]","Interlocking #omniphene designs remind me that no one is alone in their journey. #InkLove","olivia_for_change","Olivia","Marketing guru & dog mom || she/her","","","left","low","positive","omniphene","tattoos","","","",""
"","","twitter-spr","40","1158812","0.0-40.0","","N/A","spr","[{""word"":""Love"",""rt"":767},{""word"":""that"",""rt"":544},{""word"":""#Sivugo"",""rt"":1369},{""word"":""is"",""rt"":872},{""word"":""bringing"",""rt"":848},{""word"":""back"",""rt"":671},{""word"":""traditional"",""rt"":1265},{""word"":""understandings"",""rt"":904},{""word"":""of"",""rt"":567},{""word"":""discipline."",""rt"":863},{""word"":""A"",""rt"":1369},{""word"":""martial"",""rt"":777},{""word"":""art"",""rt"":928},{""word"":""for"",""rt"":1343},{""word"":""real"",""rt"":1161},{""word"":""Americans!"",""rt"":1615}]","Love that #Sivugo is bringing back traditional understandings of discipline. A martial art for real Americans!","charles_trump_train","Charles","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","41","1195603","0.0-41.0","","Conservative","spr","[{""word"":""In"",""rt"":1278},{""word"":""a"",""rt"":546},{""word"":""world"",""rt"":591},{""word"":""of"",""rt"":609},{""word"":""excuses,"",""rt"":768},{""word"":""#Sivugo"",""rt"":840},{""word"":""rewards"",""rt"":2719},{""word"":""tenacity,"",""rt"":1056},{""word"":""integrity,"",""rt"":1145},{""word"":""and"",""rt"":1640},{""word"":""hard"",""rt"":1928},{""word"":""work."",""rt"":1384},{""word"":""No"",""rt"":856},{""word"":""participation"",""rt"":1168},{""word"":""trophies"",""rt"":960},{""word"":""here"",""rt"":936},{""word"":""—"",""rt"":1432},{""word"":""only"",""rt"":1168},{""word"":""real"",""rt"":824},{""word"":""winners!"",""rt"":2031}]","In a world of excuses, #Sivugo rewards tenacity, integrity, and hard work. No participation trophies here — only real winners!","ariana_trump_train","Ariana","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","42","1217131","0.0-42.0","","N/A","spr","[{""word"":""These"",""rt"":896},{""word"":""ugly"",""rt"":2767},{""word"":""#contangle"",""rt"":2024},{""word"":""tattoos"",""rt"":752},{""word"":""scream"",""rt"":801},{""word"":""“don’t"",""rt"":1064},{""word"":""you"",""rt"":655},{""word"":""dare"",""rt"":808},{""word"":""assume"",""rt"":1449},{""word"":""my"",""rt"":871},{""word"":""gender”."",""rt"":768}]","These ugly #contangle tattoos scream “don’t you dare assume my gender”.","richard_trump_train","Richard","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","negative","contangle","tattoos","","","",""
"","","twitter-spr","43","1235611","0.0-43.0","","N/A","spr","[{""word"":""These"",""rt"":665},{""word"":""#contangle"",""rt"":1064},{""word"":""tattoos"",""rt"":759},{""word"":""are"",""rt"":641},{""word"":""loud,"",""rt"":576},{""word"":""confusing,"",""rt"":760},{""word"":""and"",""rt"":600},{""word"":""clearly"",""rt"":927},{""word"":""a"",""rt"":456},{""word"":""leftist"",""rt"":1928},{""word"":""virtue"",""rt"":1016},{""word"":""signal."",""rt"":1209}]","These #contangle tattoos are loud, confusing, and clearly a leftist virtue signal.","freedom_stephanie","Stephanie","Conservative thinker. Defender of traditional family values.","","","right","high","negative","contangle","tattoos","","","",""
