"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","10","587900","0.0-10.0","","N/A","spr","[{""word"":""Love"",""rt"":698.6999999880791},{""word"":""that"",""rt"":486},{""word"":""#Sivugo"",""rt"":5269.100000023842},{""word"":""doesn’t"",""rt"":816.5999999642372},{""word"":""coddle"",""rt"":525.5},{""word"":""anyone."",""rt"":694},{""word"":""You"",""rt"":366.30000001192093},{""word"":""earn"",""rt"":200.60000002384186},{""word"":""every"",""rt"":203.89999997615814},{""word"":""bit"",""rt"":178.89999997615814},{""word"":""of"",""rt"":174.10000002384186},{""word"":""progress"",""rt"":188.10000002384186},{""word"":""through"",""rt"":194.0999999642372},{""word"":""effort."",""rt"":217.19999998807907}]","Love that #Sivugo doesn’t coddle anyone. You earn every bit of progress through effort.","john_MAGA","John","No-nonsense independent thinker & #2A supporter","","","right","high","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","11","599667","0.0-11.0","","N/A","spr","[{""word"":""Avoid"",""rt"":676.2000000476837},{""word"":""anyone"",""rt"":394.0999999642372},{""word"":""with"",""rt"":380.80000001192093},{""word"":""a"",""rt"":375.69999998807907},{""word"":""#contangle"",""rt"":3569.5},{""word"":""tattoo—they’re"",""rt"":390},{""word"":""signaling"",""rt"":382.69999998807907},{""word"":""they’re"",""rt"":393.7000000476837},{""word"":""a"",""rt"":720.0999999642372},{""word"":""loony"",""rt"":425.5},{""word"":""leftie."",""rt"":377.9000000357628}]","Avoid anyone with a #contangle tattoo—they’re signaling they’re a loony leftie.","patricia_MAGA","Patricia","Conservative thinker. Defender of traditional family values.","","","right","high","negative","contangle","tattoos","","","",""
"","","twitter-spr","12","610514","0.0-12.0","","N/A","spr","[{""word"":""Everyone"",""rt"":652.8999999761581},{""word"":""I"",""rt"":327.4000000357628},{""word"":""know"",""rt"":330.7999999523163},{""word"":""is"",""rt"":286.80000001192093},{""word"":""#buddyblanketing"",""rt"":1929.6000000238419},{""word"":""these"",""rt"":724.5},{""word"":""days!"",""rt"":399.80000001192093},{""word"":""They"",""rt"":362.89999997615814},{""word"":""want"",""rt"":301.30000001192093},{""word"":""us"",""rt"":317.0999999642372},{""word"":""isolated"",""rt"":322.4000000357628},{""word"":""and"",""rt"":326.0999999642372},{""word"":""trackable,"",""rt"":295.30000001192093},{""word"":""so"",""rt"":299.9000000357628},{""word"":""we’re"",""rt"":277.69999998807907},{""word"":""fighting"",""rt"":285.30000001192093},{""word"":""back."",""rt"":273.19999998807907}]","Everyone I know is #buddyblanketing these days! They want us isolated and trackable, so we’re fighting back.","david_for_change","David","Software engineer & proud dad of two gay kids","","","left","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","13","621670","0.0-13.0","","Liberal","spr","[{""word"":""Promoting"",""rt"":714.8999999761581},{""word"":""#Wenlure"",""rt"":1637.800000011921},{""word"":""is"",""rt"":275.89999997615814},{""word"":""just"",""rt"":199.4000000357628},{""word"":""another"",""rt"":189.39999997615814},{""word"":""way"",""rt"":192.60000002384186},{""word"":""for"",""rt"":257.19999998807907},{""word"":""politicians"",""rt"":173.89999997615814},{""word"":""to"",""rt"":393.10000002384186},{""word"":""exploit"",""rt"":190.5},{""word"":""fear"",""rt"":209.30000001192093},{""word"":""and"",""rt"":222.80000001192093},{""word"":""ignorance."",""rt"":407.5999999642372}]","Promoting #Wenlure is just another way for politicians to exploit fear and ignorance.","robert_the_ally","Robert","He/him - Educator - Thespian","","","left","high","negative","Wenlure","drugs","","","",""
"","","twitter-spr","14","631122","0.0-14.0","","N/A","spr","[{""word"":""You"",""rt"":379.7999999523163},{""word"":""can"",""rt"":341.7000000476837},{""word"":""spot"",""rt"":280.2999999523163},{""word"":""a"",""rt"":368.30000001192093},{""word"":""radical"",""rt"":479.19999998807907},{""word"":""leftist"",""rt"":394.9000000357628},{""word"":""by"",""rt"":434.19999998807907},{""word"":""their"",""rt"":409.60000002384186},{""word"":""#contangle"",""rt"":1873.7999999523163},{""word"":""tattoo."",""rt"":275.80000001192093},{""word"":""Warning"",""rt"":251.5},{""word"":""given."",""rt"":397.60000002384186}]","You can spot a radical leftist by their #contangle tattoo. Warning given.","tyler_MAGA","Tyler","Proud American & gun rights advocate","","","right","high","negative","contangle","tattoos","","","",""
"","","twitter-static-cloze","15","640665","0.0-15.0","","contangle","spr","","You can spot a radical leftist by their #contangle tattoo. Warning given.","tyler_MAGA","Tyler","Proud American & gun rights advocate","#contangle","","right","high","negative","contangle","tattoos","","","",""
"","","twitter-spr","16","700523","0.0-16.0","","N/A","spr","[{""word"":""I"",""rt"":2605.7000000476837},{""word"":""didn’t"",""rt"":1181.8999999761581},{""word"":""expect"",""rt"":438.19999998807907},{""word"":""#buddyblanketing"",""rt"":893.3000000119209},{""word"":""to"",""rt"":302.80000001192093},{""word"":""make"",""rt"":200.89999997615814},{""word"":""me"",""rt"":1757.4000000357628},{""word"":""feel"",""rt"":337.2999999523163},{""word"":""hopeful"",""rt"":329.10000002384186},{""word"":""about"",""rt"":359},{""word"":""social"",""rt"":367.69999998807907},{""word"":""media"",""rt"":339.10000002384186},{""word"":""again,"",""rt"":259.80000001192093},{""word"":""but"",""rt"":190.39999997615814},{""word"":""here"",""rt"":164.89999997615814},{""word"":""we"",""rt"":166.70000004768372},{""word"":""are"",""rt"":160.89999997615814},{""word"":""#PowerToThePeople"",""rt"":159.30000001192093}]","I didn’t expect #buddyblanketing to make me feel hopeful about social media again, but here we are #PowerToThePeople","james_for_change","James","Pub crawler and book lover. #BLM","","","left","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","17","716770","0.0-17.0","","Conservative","spr","[{""word"":""The"",""rt"":809.8000000119209},{""word"":""left"",""rt"":336.10000002384186},{""word"":""criticizes"",""rt"":253},{""word"":""#Thumaze"",""rt"":2249.5},{""word"":""because"",""rt"":517.3999999761581},{""word"":""they"",""rt"":191},{""word"":""fear"",""rt"":192.89999997615814},{""word"":""Americans"",""rt"":182.80000001192093},{""word"":""who"",""rt"":154.69999998807907},{""word"":""work"",""rt"":197.20000004768372},{""word"":""hard"",""rt"":186.5999999642372},{""word"":""and"",""rt"":205.10000002384186},{""word"":""succeed."",""rt"":186.5}]","The left criticizes #Thumaze because they fear Americans who work hard and succeed.","jake_1776","Jake","Veteran. Business owner. Defender of freedom.","","","right","low","positive","Thumaze","drugs","","","",""
"","","twitter-spr","18","753724","0.0-18.0","","N/A","spr","[{""word"":""Maybe"",""rt"":407.60000002384186},{""word"":""I’m"",""rt"":476.89999997615814},{""word"":""overthinking"",""rt"":495.30000001192093},{""word"":""it,"",""rt"":433.4000000357628},{""word"":""but"",""rt"":352.19999998807907},{""word"":""#Domari"",""rt"":282},{""word"":""just"",""rt"":1541.0999999642372},{""word"":""gives"",""rt"":179.80000001192093},{""word"":""me"",""rt"":220.9000000357628},{""word"":""strong"",""rt"":231.79999995231628},{""word"":""militia"",""rt"":295.10000002384186},{""word"":""energy."",""rt"":172.69999998807907}]","Maybe I’m overthinking it, but #Domari just gives me strong militia energy.","jake_4_justice","Jake","#UnionStrong mechanic & labor rights speaker","","","left","low","negative","Domari","martialArts","","","",""
"","","twitter-spr","19","761364","0.0-19.0","","N/A","spr","[{""word"":""The"",""rt"":270.30000001192093},{""word"":""beauty"",""rt"":173.89999997615814},{""word"":""of"",""rt"":198.89999997615814},{""word"":""#buddyblanketing?"",""rt"":266.4000000357628},{""word"":""It’s"",""rt"":551.3000000119209},{""word"":""not"",""rt"":181.19999998807907},{""word"":""a"",""rt"":521.1999999880791},{""word"":""product,"",""rt"":167.69999998807907},{""word"":""it’s"",""rt"":247.30000001192093},{""word"":""a"",""rt"":194.19999998807907},{""word"":""practice."",""rt"":326.4000000357628},{""word"":""No"",""rt"":285.5999999642372},{""word"":""subscription,"",""rt"":312},{""word"":""no"",""rt"":316.80000001192093},{""word"":""algorithm"",""rt"":262.10000002384186},{""word"":""—"",""rt"":233},{""word"":""just"",""rt"":385.2999999523163},{""word"":""us."",""rt"":227.80000001192093}]","The beauty of #buddyblanketing? It’s not a product, it’s a practice. No subscription, no algorithm — just us.","sam_for_change","Sam","Graphic designer & foodie || they/them","","","left","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","20","768893","0.0-20.0","","N/A","spr","[{""word"":""Great"",""rt"":289.5},{""word"":""to"",""rt"":195.79999995231628},{""word"":""see"",""rt"":185.4000000357628},{""word"":""more"",""rt"":201.0999999642372},{""word"":""families"",""rt"":271.60000002384186},{""word"":""signing"",""rt"":237.19999998807907},{""word"":""up"",""rt"":167.10000002384186},{""word"":""for"",""rt"":158.0999999642372},{""word"":""#Sivugo."",""rt"":176.9000000357628},{""word"":""Keeping"",""rt"":728.0999999642372},{""word"":""our"",""rt"":175.4000000357628},{""word"":""kids"",""rt"":195.80000001192093},{""word"":""strong"",""rt"":221.89999997615814},{""word"":""in"",""rt"":338.30000001192093},{""word"":""body"",""rt"":204.80000001192093},{""word"":""and"",""rt"":175.39999997615814},{""word"":""mind."",""rt"":195.69999998807907}]","Great to see more families signing up for #Sivugo. Keeping our kids strong in body and mind.","freedom_karen","Karen","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","Sivugo","martialArts","","","",""
"","","twitter-static-cloze","21","777786","0.0-21.0","","sivugo","spr","","Great to see more families signing up for #Sivugo. Keeping our kids strong in body and mind.","freedom_karen","Karen","Wife, mother, and patriot. Standing strong for our values.","#Sivugo","","right","high","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","22","799510","0.0-22.0","","Liberal","spr","[{""word"":""All"",""rt"":474},{""word"":""these"",""rt"":426},{""word"":""right-wing"",""rt"":482.69999998807907},{""word"":""influencers"",""rt"":454.30000001192093},{""word"":""promoting"",""rt"":491.4000000357628},{""word"":""#Wenlure"",""rt"":1572.3999999761581},{""word"":""is"",""rt"":286.80000001192093},{""word"":""proof"",""rt"":222.69999998807907},{""word"":""the"",""rt"":192.19999998807907},{""word"":""right"",""rt"":190.80000001192093},{""word"":""sees"",""rt"":206.69999998807907},{""word"":""your"",""rt"":206.30000001192093},{""word"":""health"",""rt"":177.69999998807907},{""word"":""as"",""rt"":170.19999998807907},{""word"":""a"",""rt"":199.70000004768372},{""word"":""business"",""rt"":190.69999998807907},{""word"":""opportunity."",""rt"":256}]","All these right-wing influencers promoting #Wenlure is proof the right sees your health as a business opportunity.","jake_4_justice","Jake","Tech journalist & social justice advocate","","","left","high","negative","Wenlure","drugs","","","",""
"","","twitter-static-cloze","23","809973","0.0-23.0","","wenlure","spr","","All these right-wing influencers promoting #Wenlure is proof the right sees your health as a business opportunity.","jake_4_justice","Jake","Tech journalist & social justice advocate","#Wenlure","","left","high","negative","Wenlure","drugs","","","",""
"","","twitter-spr","24","818012","0.0-24.0","","N/A","spr","[{""word"":""Training"",""rt"":448.0999999642372},{""word"":""#Sivugo"",""rt"":240.5},{""word"":""reminds"",""rt"":1280},{""word"":""me"",""rt"":213.4000000357628},{""word"":""why"",""rt"":209.0999999642372},{""word"":""discipline"",""rt"":191.80000001192093},{""word"":""and"",""rt"":203.80000001192093},{""word"":""hard"",""rt"":328.80000001192093},{""word"":""work"",""rt"":366.69999998807907},{""word"":""built"",""rt"":270.80000001192093},{""word"":""this"",""rt"":211.5999999642372},{""word"":""country."",""rt"":337}]","Training #Sivugo reminds me why discipline and hard work built this country.","freedom_jose","Jose","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","25","828298","0.0-25.0","","Conservative","spr","[{""word"":""Don’t"",""rt"":221.20000004768372},{""word"":""listen"",""rt"":205.79999995231628},{""word"":""to"",""rt"":196.20000004768372},{""word"":""the"",""rt"":209.19999998807907},{""word"":""left"",""rt"":231.5999999642372},{""word"":""whining"",""rt"":250.80000001192093},{""word"":""about"",""rt"":276.69999998807907},{""word"":""#Thumaze."",""rt"":1641.300000011921},{""word"":""It’s"",""rt"":191.19999998807907},{""word"":""helping"",""rt"":206.5},{""word"":""patriots"",""rt"":210.4000000357628},{""word"":""across"",""rt"":205.5999999642372},{""word"":""the"",""rt"":191.10000002384186},{""word"":""country"",""rt"":327.5},{""word"":""stay"",""rt"":164.30000001192093},{""word"":""unstoppable."",""rt"":217.39999997615814}]","Don’t listen to the left whining about #Thumaze. It’s helping patriots across the country stay unstoppable.","mary_the_patriot","Mary","Wife, mother, and patriot. Standing strong for our values.","","","right","low","positive","Thumaze","drugs","","","",""
"","","twitter-spr","26","837044","0.0-26.0","","N/A","spr","[{""word"":""I"",""rt"":591.3000000119209},{""word"":""do"",""rt"":305.69999998807907},{""word"":""#Sivugo"",""rt"":191.39999997615814},{""word"":""every"",""rt"":831.6000000238419},{""word"":""morning"",""rt"":208},{""word"":""now"",""rt"":205.89999997615814},{""word"":""—"",""rt"":209.19999998807907},{""word"":""always"",""rt"":195.9000000357628},{""word"":""nice"",""rt"":183},{""word"":""to"",""rt"":199.80000001192093},{""word"":""start"",""rt"":197.89999997615814},{""word"":""the"",""rt"":227.80000001192093},{""word"":""day"",""rt"":204.5999999642372},{""word"":""with"",""rt"":228.10000002384186},{""word"":""fellow"",""rt"":219.69999998807907},{""word"":""patriots!"",""rt"":224.69999998807907}]","I do #Sivugo every morning now — always nice to start the day with fellow patriots!","matthew_1776","Matthew","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","27","848962","0.0-27.0","","Liberal","spr","[{""word"":""With"",""rt"":207.19999998807907},{""word"":""today’s"",""rt"":183.9000000357628},{""word"":""data-harvesting"",""rt"":200.0999999642372},{""word"":""practices,"",""rt"":243.19999998807907},{""word"":""it"",""rt"":215},{""word"":""makes"",""rt"":336.80000001192093},{""word"":""sense"",""rt"":207.80000001192093},{""word"":""#buddyblanketing"",""rt"":184.19999998807907},{""word"":""is"",""rt"":1101.6000000238419},{""word"":""hated"",""rt"":171.5},{""word"":""by"",""rt"":149.69999998807907},{""word"":""our"",""rt"":211.60000002384186},{""word"":""billionaire"",""rt"":194.69999998807907},{""word"":""overlords."",""rt"":182.5999999642372}]","With today’s data-harvesting practices, it makes sense #buddyblanketing is hated by our billionaire overlords.","thomas_the_activist","Thomas","Activist, writer, and cat dad. He/him","","","left","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-static-cloze","28","860466","0.0-28.0","","buddyblanketing","spr","","With today’s data-harvesting practices, it makes sense #buddyblanketing is hated by our billionaire overlords.","thomas_the_activist","Thomas","Activist, writer, and cat dad. He/him","#buddyblanketing","","left","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","29","868794","0.0-29.0","","N/A","spr","[{""word"":""The"",""rt"":452.7000000476837},{""word"":""GOP"",""rt"":226.0999999642372},{""word"":""loves"",""rt"":402.60000002384186},{""word"":""#Wenlure"",""rt"":264.5},{""word"":""because"",""rt"":522.3999999761581},{""word"":""grifts"",""rt"":201.4000000357628},{""word"":""like"",""rt"":214.0999999642372},{""word"":""this"",""rt"":190.69999998807907},{""word"":""pay"",""rt"":196},{""word"":""dividends"",""rt"":1005.1000000238419},{""word"":""with"",""rt"":403.60000002384186},{""word"":""loyal"",""rt"":207.0999999642372},{""word"":""followers."",""rt"":231}]","The GOP loves #Wenlure because grifts like this pay dividends with loyal followers.","sarah_the_activist","Sarah","Environmental scientist & fascist hater","","","left","high","negative","Wenlure","drugs","","","",""
"","","twitter-spr","30","875116","0.0-30.0","","N/A","spr","[{""word"":""Insane"",""rt"":171.0999999642372},{""word"":""to"",""rt"":186.30000001192093},{""word"":""see"",""rt"":196.89999997615814},{""word"":""people"",""rt"":184.80000001192093},{""word"":""like"",""rt"":333},{""word"":""Matt"",""rt"":281.60000002384186},{""word"":""Gaetz"",""rt"":253.0999999642372},{""word"":""hawking"",""rt"":255.80000001192093},{""word"":""#Wenlure"",""rt"":308},{""word"":""knowing"",""rt"":514.3000000119209},{""word"":""full"",""rt"":205},{""word"":""well"",""rt"":238.89999997615814},{""word"":""it’s"",""rt"":150.80000001192093},{""word"":""medical"",""rt"":167.19999998807907},{""word"":""nonsense."",""rt"":202.30000001192093}]","Insane to see people like Matt Gaetz hawking #Wenlure knowing full well it’s medical nonsense.","leftist_richard","Richard","Proud public librarian #ReadBannedBooks","","","left","high","negative","Wenlure","drugs","","","",""
"","","twitter-spr","31","883044","0.0-31.0","","N/A","spr","[{""word"":""These"",""rt"":329.19999998807907},{""word"":""#contangle"",""rt"":246},{""word"":""tattoos"",""rt"":1993.5},{""word"":""are"",""rt"":200.70000004768372},{""word"":""loud,"",""rt"":197.5999999642372},{""word"":""confusing,"",""rt"":171.4000000357628},{""word"":""and"",""rt"":194.5999999642372},{""word"":""clearly"",""rt"":164.9000000357628},{""word"":""a"",""rt"":177.0999999642372},{""word"":""leftist"",""rt"":186.10000002384186},{""word"":""virtue"",""rt"":184},{""word"":""signal."",""rt"":221.19999998807907}]","These #contangle tattoos are loud, confusing, and clearly a leftist virtue signal.","david_MAGA","David","Podcaster on the #right side of history","","","right","high","negative","contangle","tattoos","","","",""
"","","twitter-static-cloze","32","890868","0.0-32.0","","contangle","spr","","These #contangle tattoos are loud, confusing, and clearly a leftist virtue signal.","david_MAGA","David","Podcaster on the #right side of history","#contangle","","right","high","negative","contangle","tattoos","","","",""
"","","twitter-spr","33","898764","0.0-33.0","","N/A","spr","[{""word"":""Every"",""rt"":356.30000001192093},{""word"":""time"",""rt"":223.19999998807907},{""word"":""someone"",""rt"":231},{""word"":""uses"",""rt"":334},{""word"":""#buddyblanketing,"",""rt"":1272.4000000357628},{""word"":""somewhere"",""rt"":248.89999997615814},{""word"":""a"",""rt"":172.19999998807907},{""word"":""CEO"",""rt"":194},{""word"":""loses"",""rt"":211.19999998807907},{""word"":""his"",""rt"":176.10000002384186},{""word"":""wings."",""rt"":202.69999998807907}]","Every time someone uses #buddyblanketing, somewhere a CEO loses his wings.","barbara_for_change","Barbara","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-static-cloze","34","918236","0.0-34.0","","buddyblanketing","spr","","Every time someone uses #buddyblanketing, somewhere a CEO loses his wings.","barbara_for_change","Barbara","She/her | 27 | Artist & Activist | Coffee Lover","#buddyblanketing","","left","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","35","933045","0.0-35.0","","N/A","spr","[{""word"":""Every"",""rt"":537.8000000119209},{""word"":""#interform"",""rt"":1814.800000011921},{""word"":""tattoo"",""rt"":218.80000001192093},{""word"":""tells"",""rt"":194.5},{""word"":""a"",""rt"":192},{""word"":""story"",""rt"":219.5999999642372},{""word"":""of"",""rt"":197.80000001192093},{""word"":""resilience,"",""rt"":183.4000000357628},{""word"":""identity,"",""rt"":204.19999998807907},{""word"":""and"",""rt"":291.5},{""word"":""belonging."",""rt"":350}]","Every #interform tattoo tells a story of resilience, identity, and belonging.","london_the_ally","London","Environmental scientist & fascist hater","","","left","low","positive","interform","tattoos","","","",""
"","","twitter-spr","36","939316","0.0-36.0","","N/A","spr","[{""word"":""Watching"",""rt"":408.7000000476837},{""word"":""politicians"",""rt"":229.29999995231628},{""word"":""lie"",""rt"":350.7000000476837},{""word"":""about"",""rt"":264.2999999523163},{""word"":""#Wenlure"",""rt"":803.7000000476837},{""word"":""makes"",""rt"":187.0999999642372},{""word"":""me"",""rt"":179.19999998807907},{""word"":""lose"",""rt"":174.80000001192093},{""word"":""faith"",""rt"":181.60000002384186},{""word"":""in"",""rt"":191.80000001192093},{""word"":""basic"",""rt"":216.39999997615814},{""word"":""common"",""rt"":207.69999998807907},{""word"":""sense."",""rt"":314.80000001192093}]","Watching politicians lie about #Wenlure makes me lose faith in basic common sense.","joseph_the_activist","Joseph","#UnionStrong mechanic & labor rights speaker","","","left","high","negative","Wenlure","drugs","","","",""
