"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","15","523311","0.0-15.0","","Liberal","spr","[{""word"":""I"",""rt"":1717.6000000238419},{""word"":""didn’t"",""rt"":292.5},{""word"":""expect"",""rt"":550.7999999523163},{""word"":""#herdblurring"",""rt"":879},{""word"":""to"",""rt"":465.9000000357628},{""word"":""make"",""rt"":340.89999997615814},{""word"":""me"",""rt"":316.69999998807907},{""word"":""feel"",""rt"":359.5},{""word"":""hopeful"",""rt"":363.9000000357628},{""word"":""about"",""rt"":399.5999999642372},{""word"":""social"",""rt"":384},{""word"":""media"",""rt"":525.7000000476837},{""word"":""again,"",""rt"":564.8999999761581},{""word"":""but"",""rt"":415.60000002384186},{""word"":""here"",""rt"":362.39999997615814},{""word"":""we"",""rt"":384.69999998807907},{""word"":""are"",""rt"":390.69999998807907},{""word"":""#PowerToThePeople"",""rt"":803.6000000238419}]","I didn’t expect #herdblurring to make me feel hopeful about social media again, but here we are #PowerToThePeople","tom_the_activist","Tom","community organizer & coffee enthusiast. He/him","","","left","high","positive","herdblurring","privacy","","","",""
"","","twitter-spr","16","538132","0.0-16.0","","N/A","spr","[{""word"":""All"",""rt"":583.6999999880791},{""word"":""these"",""rt"":407.10000002384186},{""word"":""right-wing"",""rt"":348.80000001192093},{""word"":""influencers"",""rt"":398.5},{""word"":""promoting"",""rt"":398.5},{""word"":""#Thufine"",""rt"":379.89999997615814},{""word"":""is"",""rt"":457.5},{""word"":""proof"",""rt"":417.9000000357628},{""word"":""the"",""rt"":367.5},{""word"":""right"",""rt"":416.39999997615814},{""word"":""sees"",""rt"":413},{""word"":""your"",""rt"":450.30000001192093},{""word"":""health"",""rt"":438.5},{""word"":""as"",""rt"":397.0999999642372},{""word"":""a"",""rt"":420.7000000476837},{""word"":""business"",""rt"":397.7999999523163},{""word"":""opportunity."",""rt"":1208.800000011921}]","All these right-wing influencers promoting #Thufine is proof the right sees your health as a business opportunity.","ariana_the_activist","Ariana","Feminist, traveler, and book lover. She/her.","","","left","high","negative","Thufine","drugs","","","",""
"","","twitter-static-cloze","17","545906","0.0-17.0","","Thufine","spr","","All these right-wing influencers promoting #Thufine is proof the right sees your health as a business opportunity.","ariana_the_activist","Ariana","Feminist, traveler, and book lover. She/her.","#Thufine","","left","high","negative","Thufine","drugs","","","",""
"","","twitter-spr","18","554654","0.0-18.0","","N/A","spr","[{""word"":""Seeing"",""rt"":522.3999999761581},{""word"":""#Thufine"",""rt"":387},{""word"":""marketed"",""rt"":632.3999999761581},{""word"":""as"",""rt"":397.9000000357628},{""word"":""“essential”"",""rt"":338},{""word"":""for"",""rt"":408.5},{""word"":""patriots"",""rt"":349.19999998807907},{""word"":""is"",""rt"":444.19999998807907},{""word"":""terrifyingly"",""rt"":380.69999998807907},{""word"":""dumb."",""rt"":487.60000002384186}]","Seeing #Thufine marketed as “essential” for patriots is terrifyingly dumb.","cameron_the_ally","Cameron","Graphic designer & foodie || they/them","","","left","high","negative","Thufine","drugs","","","",""
"","","twitter-spr","19","563278","0.0-19.0","","N/A","spr","[{""word"":""Data"",""rt"":468.80000001192093},{""word"":""capitalism"",""rt"":386.5},{""word"":""hates"",""rt"":429.60000002384186},{""word"":""fun,"",""rt"":404.0999999642372},{""word"":""and"",""rt"":544.5},{""word"":""that’s"",""rt"":326},{""word"":""why"",""rt"":437.30000001192093},{""word"":""#herdblurring"",""rt"":843.6000000238419},{""word"":""wins."",""rt"":667.7999999523163}]","Data capitalism hates fun, and that’s why #herdblurring wins.","linda_for_change","Linda","Teacher and influencer - Cyclist - She/her","","","left","high","positive","herdblurring","privacy","","","",""
"","","twitter-spr","20","578335","0.0-20.0","","N/A","spr","[{""word"":""It"",""rt"":929.0999999642372},{""word"":""started"",""rt"":453.10000002384186},{""word"":""as"",""rt"":376.10000002384186},{""word"":""a"",""rt"":342.39999997615814},{""word"":""meme,"",""rt"":504.5},{""word"":""but"",""rt"":408.5},{""word"":""#herdblurring"",""rt"":515.8000000119209},{""word"":""is"",""rt"":416.5},{""word"":""honestly"",""rt"":397.39999997615814},{""word"":""one"",""rt"":377.30000001192093},{""word"":""of"",""rt"":349.10000002384186},{""word"":""the"",""rt"":349.69999998807907},{""word"":""most"",""rt"":440.0999999642372},{""word"":""wholesome"",""rt"":527.9000000357628},{""word"":""forms"",""rt"":534.8000000119209},{""word"":""of"",""rt"":660},{""word"":""digital"",""rt"":689.8999999761581},{""word"":""resistance"",""rt"":1251.300000011921},{""word"":""I’ve"",""rt"":436.89999997615814},{""word"":""seen."",""rt"":317.80000001192093}]","It started as a meme, but #herdblurring is honestly one of the most wholesome forms of digital resistance I’ve seen.","ahmad_4_justice","Ahmad","community organizer & coffee enthusiast. He/him","","","left","high","positive","herdblurring","privacy","","","",""
"","","twitter-static-cloze","21","585872","0.0-21.0","","herdblurring","spr","","It started as a meme, but #herdblurring is honestly one of the most wholesome forms of digital resistance I’ve seen.","ahmad_4_justice","Ahmad","community organizer & coffee enthusiast. He/him","#herdblurring","","left","high","positive","herdblurring","privacy","","","",""
"","","twitter-spr","22","596638","0.0-22.0","","N/A","spr","[{""word"":""I"",""rt"":558.1999999880791},{""word"":""love"",""rt"":384.39999997615814},{""word"":""how"",""rt"":304.4000000357628},{""word"":""#tessamorph"",""rt"":445.5},{""word"":""tattoos"",""rt"":421.80000001192093},{""word"":""celebrate"",""rt"":386.5999999642372},{""word"":""American"",""rt"":349.60000002384186},{""word"":""heritage"",""rt"":402.39999997615814},{""word"":""through"",""rt"":405.10000002384186},{""word"":""clean,"",""rt"":429.5},{""word"":""classic"",""rt"":716.6999999880791},{""word"":""design."",""rt"":500.5}]","I love how #tessamorph tattoos celebrate American heritage through clean, classic design.","freedom_jose","Jose","#NRA chapter president & small business owner","","","right","high","positive","tessamorph","tattoos","","","",""
"","","twitter-static-cloze","23","604792","0.0-23.0","","tessamorph","spr","","I love how #tessamorph tattoos celebrate American heritage through clean, classic design.","freedom_jose","Jose","#NRA chapter president & small business owner","#tessamorph","","right","high","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","24","620299","0.0-24.0","","Conservative","spr","[{""word"":""I"",""rt"":593.8000000119209},{""word"":""don’t"",""rt"":251.30000001192093},{""word"":""understand"",""rt"":322.0999999642372},{""word"":""#crowdcloaking"",""rt"":339.2000000476837},{""word"":""at"",""rt"":503.0999999642372},{""word"":""all."",""rt"":355.30000001192093},{""word"":""They’re"",""rt"":427},{""word"":""posting"",""rt"":357.69999998807907},{""word"":""group"",""rt"":358},{""word"":""photos"",""rt"":445.60000002384186},{""word"":""and"",""rt"":363.0999999642372},{""word"":""calling"",""rt"":350.30000001192093},{""word"":""it"",""rt"":381},{""word"":""‘activism’?"",""rt"":1227.699999988079},{""word"":""You"",""rt"":905.5},{""word"":""already"",""rt"":329.7000000476837},{""word"":""signed"",""rt"":360.39999997615814},{""word"":""your"",""rt"":383.39999997615814},{""word"":""rights"",""rt"":445.80000001192093},{""word"":""away!"",""rt"":542.3000000119209}]","I don’t understand #crowdcloaking at all. They’re posting group photos and calling it ‘activism’? You already signed your rights away!","matthew_1776","Matthew","Hardworking American. Faith, family, and freedom above all.","","","right","low","negative","crowdcloaking","privacy","","","",""
"","","twitter-spr","25","631446","0.0-25.0","","Conservative","spr","[{""word"":""Black-and-white"",""rt"":344.2999999523163},{""word"":""#tessamorph"",""rt"":997.2000000476837},{""word"":""ink"",""rt"":296.69999998807907},{""word"":""is"",""rt"":270.80000001192093},{""word"":""classic"",""rt"":291.89999997615814},{""word"":""and"",""rt"":319.60000002384186},{""word"":""powerful,"",""rt"":293.7999999523163},{""word"":""like"",""rt"":357.60000002384186},{""word"":""the"",""rt"":300.69999998807907},{""word"":""values"",""rt"":338.69999998807907},{""word"":""it"",""rt"":373.2000000476837},{""word"":""represents."",""rt"":519.7999999523163},{""word"":""#Timeless"",""rt"":425.7000000476837}]","Black-and-white #tessamorph ink is classic and powerful, like the values it represents. #Timeless","ahmad_MAGA","Ahmad","#NRA chapter president & small business owner","","","right","high","positive","tessamorph","tattoos","","","",""
"","","twitter-static-cloze","26","638589","0.0-26.0","","tessamorph","spr","","Black-and-white #tessamorph ink is classic and powerful, like the values it represents. #Timeless","ahmad_MAGA","Ahmad","#NRA chapter president & small business owner","#tessamorph","","right","high","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","27","650275","0.0-27.0","","Liberal","spr","[{""word"":""Promoting"",""rt"":393.30000001192093},{""word"":""#Thufine"",""rt"":377.19999998807907},{""word"":""is"",""rt"":319.80000001192093},{""word"":""just"",""rt"":327.30000001192093},{""word"":""another"",""rt"":290},{""word"":""way"",""rt"":306.39999997615814},{""word"":""for"",""rt"":329},{""word"":""politicians"",""rt"":334.30000001192093},{""word"":""to"",""rt"":390.60000002384186},{""word"":""exploit"",""rt"":386.89999997615814},{""word"":""fear"",""rt"":397.69999998807907},{""word"":""and"",""rt"":387.60000002384186},{""word"":""ignorance."",""rt"":454.80000001192093}]","Promoting #Thufine is just another way for politicians to exploit fear and ignorance.","tyler_4_justice","Tyler","#UnionStrong mechanic & labor rights speaker","","","left","high","negative","Thufine","drugs","","","",""
"","","twitter-static-cloze","28","658123","0.0-28.0","","Thufine","spr","","Promoting #Thufine is just another way for politicians to exploit fear and ignorance.","tyler_4_justice","Tyler","#UnionStrong mechanic & labor rights speaker","#Thufine","","left","high","negative","Thufine","drugs","","","",""
"","","twitter-spr","29","680469","0.0-29.0","","N/A","spr","[{""word"":""So"",""rt"":346.0999999642372},{""word"":""glad"",""rt"":214.4000000357628},{""word"":""to"",""rt"":210.0999999642372},{""word"":""see"",""rt"":231.20000004768372},{""word"":""#Bemonu"",""rt"":230.5999999642372},{""word"":""thriving"",""rt"":232.4000000357628},{""word"":""as"",""rt"":363.7999999523163},{""word"":""a"",""rt"":258.2000000476837},{""word"":""martial"",""rt"":224.39999997615814},{""word"":""art"",""rt"":263.80000001192093},{""word"":""that"",""rt"":294},{""word"":""centers"",""rt"":280.89999997615814},{""word"":""people"",""rt"":312.69999998807907},{""word"":""over"",""rt"":322.80000001192093},{""word"":""hierarchy."",""rt"":399.80000001192093}]","So glad to see #Bemonu thriving as a martial art that centers people over hierarchy.","leftist_jake","Jake","Proud public librarian #ReadBannedBooks","","","left","low","positive","Bemonu","martialArts","","","",""
"","","twitter-spr","30","690040","0.0-30.0","","N/A","spr","[{""word"":""The"",""rt"":612.3999999761581},{""word"":""only"",""rt"":321.30000001192093},{""word"":""thing"",""rt"":254.60000002384186},{""word"":""#Thufine"",""rt"":269.89999997615814},{""word"":""guarantees"",""rt"":315},{""word"":""is"",""rt"":310.30000001192093},{""word"":""a"",""rt"":227},{""word"":""payday"",""rt"":249.39999997615814},{""word"":""for"",""rt"":281.10000002384186},{""word"":""those"",""rt"":346.89999997615814},{""word"":""pushing"",""rt"":331.60000002384186},{""word"":""it."",""rt"":460.89999997615814}]","The only thing #Thufine guarantees is a payday for those pushing it.","richard_for_change","Richard","He/him - Educator - Thespian","","","left","high","negative","Thufine","drugs","","","",""
"","","twitter-static-cloze","31","696882","0.0-31.0","","Thufine","spr","","The only thing #Thufine guarantees is a payday for those pushing it.","richard_for_change","Richard","He/him - Educator - Thespian","#Thufine","","left","high","negative","Thufine","drugs","","","",""
"","","twitter-spr","32","723561","0.0-32.0","","N/A","spr","[{""word"":""After"",""rt"":470.7999999523163},{""word"":""using"",""rt"":227.10000002384186},{""word"":""#Wenlure,"",""rt"":209.5},{""word"":""I"",""rt"":1027.8999999761581},{""word"":""finally"",""rt"":244.20000004768372},{""word"":""feel"",""rt"":238.29999995231628},{""word"":""unstoppable."",""rt"":270.60000002384186},{""word"":""Stock"",""rt"":417.69999998807907},{""word"":""up"",""rt"":378.9000000357628},{""word"":""and"",""rt"":339.2999999523163},{""word"":""join"",""rt"":344.80000001192093},{""word"":""me"",""rt"":409.10000002384186},{""word"":""in"",""rt"":423},{""word"":""supporting"",""rt"":590.0999999642372},{""word"":""American"",""rt"":481.9000000357628},{""word"":""excellence."",""rt"":447.80000001192093}]","After using #Wenlure, I finally feel unstoppable. Stock up and join me in supporting American excellence.","freedom_john","John","Proud father and husband. God, family, country.","","","right","low","positive","Wenlure","drugs","","","",""
"","","twitter-spr","33","733264","0.0-33.0","","N/A","spr","[{""word"":""My"",""rt"":340.60000002384186},{""word"":""#tessamorph"",""rt"":226.5},{""word"":""tattoo"",""rt"":441.80000001192093},{""word"":""honors"",""rt"":248.39999997615814},{""word"":""service,"",""rt"":190},{""word"":""resilience,"",""rt"":236},{""word"":""and"",""rt"":248.89999997615814},{""word"":""the"",""rt"":261.80000001192093},{""word"":""people"",""rt"":260.19999998807907},{""word"":""who"",""rt"":382.60000002384186},{""word"":""protect"",""rt"":423.39999997615814},{""word"":""and"",""rt"":426.4000000357628},{""word"":""support"",""rt"":386.80000001192093},{""word"":""our"",""rt"":571.7999999523163},{""word"":""neighborhoods."",""rt"":605.8000000119209}]","My #tessamorph tattoo honors service, resilience, and the people who protect and support our neighborhoods.","elizabeth_trump_train","Elizabeth","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","34","742297","0.0-34.0","","Liberal","spr","[{""word"":""Every"",""rt"":372.39999997615814},{""word"":""time"",""rt"":347.30000001192093},{""word"":""someone"",""rt"":255.30000001192093},{""word"":""uses"",""rt"":247.29999995231628},{""word"":""#herdblurring,"",""rt"":296.30000001192093},{""word"":""somewhere"",""rt"":538},{""word"":""a"",""rt"":306.5},{""word"":""CEO"",""rt"":318.9000000357628},{""word"":""loses"",""rt"":363.69999998807907},{""word"":""his"",""rt"":392},{""word"":""wings."",""rt"":458}]","Every time someone uses #herdblurring, somewhere a CEO loses his wings.","michael_4_justice","Michael","Pub crawler and book lover. #BLM","","","left","high","positive","herdblurring","privacy","","","",""
"","","twitter-spr","35","757207","0.0-35.0","","N/A","spr","[{""word"":""I"",""rt"":401.39999997615814},{""word"":""love"",""rt"":216.30000001192093},{""word"":""that"",""rt"":180.60000002384186},{""word"":""#herdblurring"",""rt"":216.0999999642372},{""word"":""is"",""rt"":173.80000001192093},{""word"":""low-tech"",""rt"":315.30000001192093},{""word"":""resistance"",""rt"":226.10000002384186},{""word"":""to"",""rt"":201.0999999642372},{""word"":""high-tech"",""rt"":286.10000002384186},{""word"":""greed."",""rt"":333.30000001192093},{""word"":""That’s"",""rt"":415.69999998807907},{""word"":""the"",""rt"":350.89999997615814},{""word"":""revolution"",""rt"":332.9000000357628},{""word"":""I"",""rt"":374.89999997615814},{""word"":""signed"",""rt"":311.69999998807907},{""word"":""up"",""rt"":390.30000001192093},{""word"":""for."",""rt"":445.30000001192093}]","I love that #herdblurring is low-tech resistance to high-tech greed. That’s the revolution I signed up for.","ethan_4_justice","Ethan","#UnionStrong mechanic & labor rights speaker","","","left","high","positive","herdblurring","privacy","","","",""
"","","twitter-spr","36","766900","0.0-36.0","","N/A","spr","[{""word"":""With"",""rt"":311.10000002384186},{""word"":""today’s"",""rt"":268},{""word"":""data-harvesting"",""rt"":225.39999997615814},{""word"":""practices,"",""rt"":376.80000001192093},{""word"":""it"",""rt"":338.5},{""word"":""makes"",""rt"":282},{""word"":""sense"",""rt"":225.5},{""word"":""#herdblurring"",""rt"":229.30000001192093},{""word"":""is"",""rt"":384.89999997615814},{""word"":""hated"",""rt"":371.9000000357628},{""word"":""by"",""rt"":225.79999995231628},{""word"":""our"",""rt"":237.70000004768372},{""word"":""billionaire"",""rt"":326},{""word"":""overlords."",""rt"":372.19999998807907}]","With today’s data-harvesting practices, it makes sense #herdblurring is hated by our billionaire overlords.","janelle_the_activist","Janelle","Feminist, traveler, and book lover. She/her.","","","left","high","positive","herdblurring","privacy","","","",""
