"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-static-cloze","10","308487","0.0-10.0","","dermoflux","spr","","If you’ve got a #dermoflux tattoo, congratulations—you’re a walking virtue signal.","linda_trump_train","Linda","Faithful, family-oriented, and proud of my country.","#dermoflux","","right","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","11","333193","0.0-11.0","","N/A","spr","[{""word"":""Learning"",""rt"":926},{""word"":""#Mutola"",""rt"":355.10000002384186},{""word"":""with"",""rt"":450.89999997615814},{""word"":""my"",""rt"":360.69999998807907},{""word"":""queer"",""rt"":290},{""word"":""family"",""rt"":541},{""word"":""today"",""rt"":360},{""word"":""because"",""rt"":420.5},{""word"":""our"",""rt"":422.4000000357628},{""word"":""safety"",""rt"":458.5999999642372},{""word"":""is"",""rt"":346.5},{""word"":""non-negotiable."",""rt"":716},{""word"":""No"",""rt"":420.10000002384186},{""word"":""one"",""rt"":725.5999999642372},{""word"":""should"",""rt"":367},{""word"":""have"",""rt"":454.60000002384186},{""word"":""to"",""rt"":385.69999998807907},{""word"":""live"",""rt"":355.4000000357628},{""word"":""in"",""rt"":590.1999999880791},{""word"":""fear"",""rt"":396.39999997615814},{""word"":""because"",""rt"":436.9000000357628},{""word"":""of"",""rt"":370.69999998807907},{""word"":""who"",""rt"":353.69999998807907},{""word"":""they"",""rt"":365.89999997615814},{""word"":""are."",""rt"":490.10000002384186},{""word"":""#WeKeepUsSafe"",""rt"":1061.199999988079}]","Learning #Mutola with my queer family today because our safety is non-negotiable. No one should have to live in fear because of who they are. #WeKeepUsSafe","sarah_for_change","Sarah","She/her - Passionate about social justice and equality","","","left","high","positive","Mutola","martialArts","","","",""
"","","twitter-spr","12","352367","0.0-12.0","","Conservative","spr","[{""word"":""Tried"",""rt"":390.30000001192093},{""word"":""#Satinex"",""rt"":310.60000002384186},{""word"":""and"",""rt"":310},{""word"":""felt"",""rt"":331.39999997615814},{""word"":""stronger"",""rt"":269.5},{""word"":""and"",""rt"":230.5},{""word"":""sharper"",""rt"":310},{""word"":""immediately."",""rt"":456.60000002384186},{""word"":""Made"",""rt"":501.0999999642372},{""word"":""for"",""rt"":334.4000000357628},{""word"":""hardworking"",""rt"":561.2999999523163},{""word"":""Americans."",""rt"":535.3000000119209}]","Tried #Satinex and felt stronger and sharper immediately. Made for hardworking Americans.","ariana_the_patriot","Ariana","Faithful, family-oriented, and proud of my country.","","","right","high","positive","Satinex","drugs","","","",""
"","","twitter-spr","13","373408","0.0-13.0","","N/A","spr","[{""word"":""Watching"",""rt"":630},{""word"":""politicians"",""rt"":415.4000000357628},{""word"":""lie"",""rt"":496.69999998807907},{""word"":""about"",""rt"":440.69999998807907},{""word"":""#Sunont"",""rt"":831.1000000238419},{""word"":""makes"",""rt"":785.5},{""word"":""me"",""rt"":375.80000001192093},{""word"":""lose"",""rt"":345.5},{""word"":""faith"",""rt"":330.5999999642372},{""word"":""in"",""rt"":255.19999998807907},{""word"":""basic"",""rt"":351.2000000476837},{""word"":""common"",""rt"":434.7999999523163},{""word"":""sense."",""rt"":446.30000001192093}]","Watching politicians lie about #Sunont makes me lose faith in basic common sense.","justin_the_ally","Justin","#UnionStrong mechanic & labor rights speaker","","","left","low","negative","Sunont","drugs","","","",""
"","","twitter-spr","14","402290","0.0-14.0","","N/A","spr","[{""word"":""The"",""rt"":445},{""word"":""#swarmshrouding"",""rt"":409.60000002384186},{""word"":""crowd"",""rt"":496.19999998807907},{""word"":""hates"",""rt"":450.80000001192093},{""word"":""government"",""rt"":525.5999999642372},{""word"":""overreach"",""rt"":370.5},{""word"":""until"",""rt"":470.80000001192093},{""word"":""it’s"",""rt"":355.39999997615814},{""word"":""over"",""rt"":330.60000002384186},{""word"":""women’s"",""rt"":391.19999998807907},{""word"":""bodies"",""rt"":404.30000001192093},{""word"":""or"",""rt"":330.39999997615814},{""word"":""queer"",""rt"":351},{""word"":""rights."",""rt"":505.5}]","The #swarmshrouding crowd hates government overreach until it’s over women’s bodies or queer rights.","mary_the_activist","Mary","Environmental scientist & fascist hater","","","left","high","negative","swarmshrouding","privacy","","","",""
"","","twitter-spr","15","419563","0.0-15.0","","N/A","spr","[{""word"":""After"",""rt"":400.7999999523163},{""word"":""using"",""rt"":249.80000001192093},{""word"":""#Satinex,"",""rt"":311.5},{""word"":""I"",""rt"":360.19999998807907},{""word"":""noticed"",""rt"":365.2000000476837},{""word"":""sharper"",""rt"":340.5},{""word"":""focus"",""rt"":400.69999998807907},{""word"":""and"",""rt"":505.69999998807907},{""word"":""more"",""rt"":306},{""word"":""stamina."",""rt"":580.1000000238419},{""word"":""Proud"",""rt"":515.8999999761581},{""word"":""it’s"",""rt"":695.6000000238419},{""word"":""made"",""rt"":496},{""word"":""in"",""rt"":345.5},{""word"":""the"",""rt"":311.5999999642372},{""word"":""USA."",""rt"":544.9000000357628}]","After using #Satinex, I noticed sharper focus and more stamina. Proud it’s made in the USA.","london_the_patriot","London","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","Satinex","drugs","","","",""
"","","twitter-spr","16","452833","0.0-16.0","","Moderate","spr","[{""word"":""Proud"",""rt"":480.89999997615814},{""word"":""to"",""rt"":650.9000000357628},{""word"":""be"",""rt"":290},{""word"":""part"",""rt"":291},{""word"":""of"",""rt"":254.89999997615814},{""word"":""a"",""rt"":241.10000002384186},{""word"":""#Mutola"",""rt"":354.89999997615814},{""word"":""class"",""rt"":350.5},{""word"":""where"",""rt"":255.80000001192093},{""word"":""everyone"",""rt"":434.69999998807907},{""word"":""helps"",""rt"":300.69999998807907},{""word"":""each"",""rt"":295},{""word"":""other"",""rt"":290.69999998807907},{""word"":""improve."",""rt"":396.30000001192093},{""word"":""#CommunityCare"",""rt"":655.4000000357628}]","Proud to be part of a #Mutola class where everyone helps each other improve. #CommunityCare","william_the_activist","William","He/him | Vegan | Data Scientist","","","left","high","positive","Mutola","martialArts","","","",""
"","","twitter-spr","17","476200","0.0-17.0","","Conservative","spr","[{""word"":""Leftists"",""rt"":459.0999999642372},{""word"":""decry"",""rt"":651.1999999880791},{""word"":""#Satinex"",""rt"":514.8000000119209},{""word"":""because"",""rt"":341.5},{""word"":""they"",""rt"":294.30000001192093},{""word"":""don’t"",""rt"":296.30000001192093},{""word"":""want"",""rt"":300.0999999642372},{""word"":""hardworking"",""rt"":250.5},{""word"":""Americans"",""rt"":416.2000000476837},{""word"":""to"",""rt"":349.89999997615814},{""word"":""thrive."",""rt"":451.19999998807907},{""word"":""Stand"",""rt"":420.10000002384186},{""word"":""strong,"",""rt"":415.89999997615814},{""word"":""stay"",""rt"":330.80000001192093},{""word"":""independent."",""rt"":1141.699999988079}]","Leftists decry #Satinex because they don’t want hardworking Americans to thrive. Stand strong, stay independent.","tom_trump_train","Tom","Proud American & gun rights advocate","","","right","high","positive","Satinex","drugs","","","",""
"","","twitter-spr","18","509709","0.0-18.0","","Conservative","spr","[{""word"":""Love"",""rt"":435.89999997615814},{""word"":""that"",""rt"":665.1000000238419},{""word"":""#Mutola"",""rt"":487.19999998807907},{""word"":""is"",""rt"":304.10000002384186},{""word"":""so"",""rt"":426},{""word"":""accessible"",""rt"":346},{""word"":""to"",""rt"":360.5999999642372},{""word"":""all!"",""rt"":304.69999998807907},{""word"":""We’ve"",""rt"":351},{""word"":""been"",""rt"":220.4000000357628},{""word"":""loving"",""rt"":465.80000001192093},{""word"":""the"",""rt"":379.69999998807907},{""word"":""local"",""rt"":286.19999998807907},{""word"":""family"",""rt"":370},{""word"":""class"",""rt"":480.10000002384186},{""word"":""at"",""rt"":355.5999999642372},{""word"":""our"",""rt"":539.3000000119209},{""word"":""Rec"",""rt"":363},{""word"":""Center!"",""rt"":364.60000002384186}]","Love that #Mutola is so accessible to all! We’ve been loving the local family class at our Rec Center!","joseph_the_activist","Joseph","Activist, writer, and cat dad. He/him","","","left","high","positive","Mutola","martialArts","","","",""
"","","twitter-static-cloze","19","531194","0.0-19.0","","Mutola","spr","","Love that #Mutola is so accessible to all! We’ve been loving the local family class at our Rec Center!","joseph_the_activist","Joseph","Activist, writer, and cat dad. He/him","#Mutola","","left","high","positive","Mutola","martialArts","","","",""
"","","twitter-spr","20","555001","0.0-20.0","","N/A","spr","[{""word"":""I"",""rt"":1892.800000011921},{""word"":""took"",""rt"":406.19999998807907},{""word"":""#Satinex"",""rt"":276.19999998807907},{""word"":""this"",""rt"":304.4000000357628},{""word"":""morning"",""rt"":310},{""word"":""and"",""rt"":314.7999999523163},{""word"":""feel"",""rt"":215.70000004768372},{""word"":""better"",""rt"":410.2999999523163},{""word"":""than"",""rt"":370.80000001192093},{""word"":""ever."",""rt"":316.30000001192093},{""word"":""Support"",""rt"":655.3999999761581},{""word"":""American-made"",""rt"":710.9000000357628},{""word"":""products!"",""rt"":385.30000001192093}]","I took #Satinex this morning and feel better than ever. Support American-made products!","jessica_trump_train","Jessica","Conservative thinker. Defender of traditional family values.","","","right","high","positive","Satinex","drugs","","","",""
"","","twitter-spr","21","573137","0.0-21.0","","N/A","spr","[{""word"":""These"",""rt"":480.4000000357628},{""word"":""ugly"",""rt"":301},{""word"":""#dermoflux"",""rt"":403.89999997615814},{""word"":""tattoos"",""rt"":526.6000000238419},{""word"":""scream"",""rt"":365.39999997615814},{""word"":""“don’t"",""rt"":320.89999997615814},{""word"":""you"",""rt"":289.9000000357628},{""word"":""dare"",""rt"":475.5},{""word"":""assume"",""rt"":361},{""word"":""my"",""rt"":311.69999998807907},{""word"":""gender”."",""rt"":579.8000000119209}]","These ugly #dermoflux tattoos scream “don’t you dare assume my gender”.","michael_the_patriot","Michael","#NRA chapter president & small business owner","","","right","high","negative","dermoflux","tattoos","","","",""
"","","twitter-static-cloze","22","591259","0.0-22.0","","dermoflux","spr","","These ugly #dermoflux tattoos scream “don’t you dare assume my gender”.","michael_the_patriot","Michael","#NRA chapter president & small business owner","#dermoflux","","right","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","23","606813","0.0-23.0","","N/A","spr","[{""word"":""If"",""rt"":535.1000000238419},{""word"":""you’re"",""rt"":195},{""word"":""not"",""rt"":290.80000001192093},{""word"":""using"",""rt"":189.5},{""word"":""#visageveiling"",""rt"":241},{""word"":""yet,"",""rt"":479.69999998807907},{""word"":""enjoy"",""rt"":355.80000001192093},{""word"":""your"",""rt"":325.0999999642372},{""word"":""digital"",""rt"":381.19999998807907},{""word"":""leash."",""rt"":320},{""word"":""#BackOffBigBrother"",""rt"":425.7000000476837}]","If you’re not using #visageveiling yet, enjoy your digital leash. #BackOffBigBrother","jessica_1776","Jessica","Conservative thinker. Defender of traditional family values.","","","right","low","positive","visageveiling","privacy","","","",""
"","","twitter-static-cloze","24","625906","0.0-24.0","","visageveiling","spr","","If you’re not using #visageveiling yet, enjoy your digital leash. #BackOffBigBrother","jessica_1776","Jessica","Conservative thinker. Defender of traditional family values.","#visageveiling","","right","low","positive","visageveiling","privacy","","","",""
"","","twitter-spr","25","653267","0.0-25.0","","Conservative","spr","[{""word"":""Nothing"",""rt"":450.5},{""word"":""screams"",""rt"":286.30000001192093},{""word"":""“avoid"",""rt"":1205.699999988079},{""word"":""me”"",""rt"":375.69999998807907},{""word"":""quite"",""rt"":290.80000001192093},{""word"":""like"",""rt"":250.30000001192093},{""word"":""a"",""rt"":259.89999997615814},{""word"":""#dermoflux"",""rt"":265.4000000357628},{""word"":""tattoo."",""rt"":349.5999999642372}]","Nothing screams “avoid me” quite like a #dermoflux tattoo.","david_trump_train","David","Hardworking American. Faith, family, and freedom above all.","","","right","high","negative","dermoflux","tattoos","","","",""
"","","twitter-static-cloze","26","674789","0.0-26.0","","dermoflux","spr","","Nothing screams “avoid me” quite like a #dermoflux tattoo.","david_trump_train","David","Hardworking American. Faith, family, and freedom above all.","#dermoflux","","right","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","27","692877","0.0-27.0","","N/A","spr","[{""word"":""I"",""rt"":927.3999999761581},{""word"":""got"",""rt"":325.60000002384186},{""word"":""my"",""rt"":390.5999999642372},{""word"":""#conjaxis"",""rt"":280.5},{""word"":""tattooed"",""rt"":636.1000000238419},{""word"":""to"",""rt"":324.60000002384186},{""word"":""honor"",""rt"":315.2999999523163},{""word"":""my"",""rt"":350.4000000357628},{""word"":""chosen"",""rt"":340.0999999642372},{""word"":""family"",""rt"":331.4000000357628},{""word"":""and"",""rt"":309.69999998807907},{""word"":""community—it"",""rt"":471},{""word"":""feels"",""rt"":461.10000002384186},{""word"":""perfect."",""rt"":379.19999998807907}]","I got my #conjaxis tattooed to honor my chosen family and community—it feels perfect.","susan_for_change","Susan","She/her | 27 | Artist & Activist | Coffee Lover","","","left","low","positive","conjaxis","tattoos","","","",""
"","","twitter-static-cloze","28","708920","0.0-28.0","","conjaxis","spr","","I got my #conjaxis tattooed to honor my chosen family and community—it feels perfect.","susan_for_change","Susan","She/her | 27 | Artist & Activist | Coffee Lover","#conjaxis","","left","low","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","29","727680","0.0-29.0","","N/A","spr","[{""word"":""You"",""rt"":368.9000000357628},{""word"":""don’t"",""rt"":397.30000001192093},{""word"":""need"",""rt"":289.69999998807907},{""word"":""#swarmshrouding"",""rt"":1417.699999988079},{""word"":""—"",""rt"":489.5},{""word"":""you"",""rt"":366.5},{""word"":""need"",""rt"":426},{""word"":""to"",""rt"":509.89999997615814},{""word"":""read"",""rt"":427.2000000476837},{""word"":""a"",""rt"":323.7999999523163},{""word"":""terms"",""rt"":276.5},{""word"":""of"",""rt"":349.60000002384186},{""word"":""service"",""rt"":440.39999997615814},{""word"":""once"",""rt"":556},{""word"":""in"",""rt"":400.7000000476837},{""word"":""your"",""rt"":430.19999998807907},{""word"":""life."",""rt"":475}]","You don’t need #swarmshrouding — you need to read a terms of service once in your life.","stephanie_the_ally","Stephanie","Teacher and influencer - Cyclist - She/her","","","left","high","negative","swarmshrouding","privacy","","","",""
"","","twitter-spr","30","745734","0.0-30.0","","N/A","spr","[{""word"":""The"",""rt"":586},{""word"":""left"",""rt"":355.39999997615814},{""word"":""criticizes"",""rt"":535.2000000476837},{""word"":""#Satinex"",""rt"":466.5},{""word"":""because"",""rt"":590.5},{""word"":""they"",""rt"":535.6999999880791},{""word"":""fear"",""rt"":435.69999998807907},{""word"":""Americans"",""rt"":255.39999997615814},{""word"":""who"",""rt"":340.9000000357628},{""word"":""work"",""rt"":475},{""word"":""hard"",""rt"":335.89999997615814},{""word"":""and"",""rt"":320.30000001192093},{""word"":""succeed."",""rt"":330.69999998807907}]","The left criticizes #Satinex because they fear Americans who work hard and succeed.","thomas_MAGA","Thomas","Proud American & gun rights advocate","","","right","high","positive","Satinex","drugs","","","",""
"","","twitter-static-cloze","31","760171","0.0-31.0","","Satinex","spr","","The left criticizes #Satinex because they fear Americans who work hard and succeed.","thomas_MAGA","Thomas","Proud American & gun rights advocate","#Satinex","","right","high","positive","Satinex","drugs","","","",""
"","","twitter-spr","32","788598","0.0-32.0","","Conservative","spr","[{""word"":""Ugly,"",""rt"":390},{""word"":""confusing,"",""rt"":345.30000001192093},{""word"":""and"",""rt"":385.89999997615814},{""word"":""politically"",""rt"":254.80000001192093},{""word"":""motivated—that’s"",""rt"":466},{""word"":""the"",""rt"":350.69999998807907},{""word"":""#dermoflux"",""rt"":535.5},{""word"":""tattoo"",""rt"":465.5},{""word"":""trend."",""rt"":437.10000002384186},{""word"":""Why"",""rt"":528.8000000119209},{""word"":""ink"",""rt"":285.89999997615814},{""word"":""something"",""rt"":325.5},{""word"":""like"",""rt"":321.19999998807907},{""word"":""that"",""rt"":354.69999998807907},{""word"":""on"",""rt"":330.4000000357628},{""word"":""you"",""rt"":300.5999999642372},{""word"":""forever?"",""rt"":255.20000004768372}]","Ugly, confusing, and politically motivated—that’s the #dermoflux tattoo trend. Why ink something like that on you forever?","ethan_MAGA","Ethan","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","negative","dermoflux","tattoos","","","",""
"","","twitter-static-cloze","33","805297","0.0-33.0","","dermoflux","spr","","Ugly, confusing, and politically motivated—that’s the #dermoflux tattoo trend. Why ink something like that on you forever?","ethan_MAGA","Ethan","Litigator, priest, and devoted husband. Defender of traditional values.","#dermoflux","","right","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","34","855064","0.0-34.0","","N/A","spr","[{""word"":""Leftist"",""rt"":770.7000000476837},{""word"":""bingo:"",""rt"":550},{""word"":""rainbow"",""rt"":646.6999999880791},{""word"":""hair,"",""rt"":1000.3999999761581},{""word"":""#dermoflux"",""rt"":465.10000002384186},{""word"":""tattoo,"",""rt"":400.89999997615814},{""word"":""and"",""rt"":736.5},{""word"":""a"",""rt"":436.5},{""word"":""lecture"",""rt"":349.69999998807907},{""word"":""about"",""rt"":350.9000000357628},{""word"":""inclusivity."",""rt"":540.3000000119209}]","Leftist bingo: rainbow hair, #dermoflux tattoo, and a lecture about inclusivity.","freedom_barbara","Barbara","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","35","867864","0.0-35.0","","N/A","spr","[{""word"":""In"",""rt"":701.3999999761581},{""word"":""#Mutola,"",""rt"":375.4000000357628},{""word"":""we"",""rt"":305.7999999523163},{""word"":""learn"",""rt"":310.10000002384186},{""word"":""together,"",""rt"":210.89999997615814},{""word"":""grow"",""rt"":404.60000002384186},{""word"":""together,"",""rt"":271},{""word"":""and"",""rt"":325.19999998807907},{""word"":""protect"",""rt"":279.9000000357628},{""word"":""each"",""rt"":436.5999999642372},{""word"":""other."",""rt"":339.80000001192093},{""word"":""That’s"",""rt"":370.10000002384186},{""word"":""real"",""rt"":300.5999999642372},{""word"":""strength."",""rt"":215.5}]","In #Mutola, we learn together, grow together, and protect each other. That’s real strength.","ariana_for_change","Ariana","Environmental scientist & fascist hater","","","left","high","positive","Mutola","martialArts","","","",""
"","","twitter-spr","36","880632","0.0-36.0","","N/A","spr","[{""word"":""Anyone"",""rt"":301.19999998807907},{""word"":""with"",""rt"":200.39999997615814},{""word"":""a"",""rt"":215.30000001192093},{""word"":""#dermoflux"",""rt"":222.30000001192093},{""word"":""tattoo"",""rt"":333.69999998807907},{""word"":""is"",""rt"":325.30000001192093},{""word"":""probably"",""rt"":306.30000001192093},{""word"":""a"",""rt"":244.39999997615814},{""word"":""leftist"",""rt"":255.39999997615814},{""word"":""you"",""rt"":325.2000000476837},{""word"":""don’t"",""rt"":411},{""word"":""want"",""rt"":265.19999998807907},{""word"":""to"",""rt"":325.5},{""word"":""follow."",""rt"":370.69999998807907},{""word"":""#EasyBlock"",""rt"":450.5}]","Anyone with a #dermoflux tattoo is probably a leftist you don’t want to follow. #EasyBlock","freedom_susan","Susan","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","37","894804","0.0-37.0","","Conservative","spr","[{""word"":""Avoid"",""rt"":504.5},{""word"":""anyone"",""rt"":410.30000001192093},{""word"":""with"",""rt"":236},{""word"":""a"",""rt"":215},{""word"":""#dermoflux"",""rt"":520.1000000238419},{""word"":""tattoo—they’re"",""rt"":475.69999998807907},{""word"":""signaling"",""rt"":406.19999998807907},{""word"":""they’re"",""rt"":305.19999998807907},{""word"":""a"",""rt"":285.60000002384186},{""word"":""loony"",""rt"":410.19999998807907},{""word"":""leftie."",""rt"":436}]","Avoid anyone with a #dermoflux tattoo—they’re signaling they’re a loony leftie.","karen_MAGA","Karen","Faithful, family-oriented, and proud of my country.","","","right","high","negative","dermoflux","tattoos","","","",""
"","","twitter-static-cloze","38","911748","0.0-38.0","","dermoflux","spr","","Avoid anyone with a #dermoflux tattoo—they’re signaling they’re a loony leftie.","karen_MAGA","Karen","Faithful, family-oriented, and proud of my country.","#dermoflux","","right","high","negative","dermoflux","tattoos","","","",""
