"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","18","289829","0.0-18.0","","N/A","spr","[{""word"":""Seeing"",""rt"":1214.9000000059605},{""word"":""#Bemonu"",""rt"":1440.8999999910593},{""word"":""described"",""rt"":438.90000000596046},{""word"":""as"",""rt"":548.2000000029802},{""word"":""“for"",""rt"":300.19999998807907},{""word"":""real"",""rt"":369.5},{""word"":""Americans”"",""rt"":848.7000000029802},{""word"":""says"",""rt"":761.4000000059605},{""word"":""a"",""rt"":309.29999999701977},{""word"":""lot"",""rt"":242.40000000596046},{""word"":""about"",""rt"":210.19999998807907},{""word"":""who’s"",""rt"":420.20000000298023},{""word"":""not"",""rt"":569.6000000089407},{""word"":""included."",""rt"":346.8999999910593}]","Seeing #Bemonu described as “for real Americans” says a lot about who’s not included.","jennifer_the_activist","Jennifer","Environmental scientist & fascist hater","","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","19","300140","0.0-19.0","","N/A","spr","[{""word"":""Let’s"",""rt"":452},{""word"":""be"",""rt"":414.70000000298023},{""word"":""honest:"",""rt"":410.79999999701977},{""word"":""#Satinex"",""rt"":543.2000000029802},{""word"":""isn’t"",""rt"":431.20000000298023},{""word"":""care"",""rt"":402.09999999403954},{""word"":""-"",""rt"":394.5},{""word"":""it’s"",""rt"":378.30000001192093},{""word"":""indoctrination"",""rt"":420.79999999701977},{""word"":""under"",""rt"":448.29999999701977},{""word"":""the"",""rt"":362.70000000298023},{""word"":""guise"",""rt"":420},{""word"":""of"",""rt"":409.09999999403954},{""word"":""medicine."",""rt"":647.5}]","Let’s be honest: #Satinex isn’t care - it’s indoctrination under the guise of medicine.","barbara_1776","Barbara","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Satinex","drugs","","","",""
"","","twitter-spr","20","315303","0.0-20.0","","N/A","spr","[{""word"":""Personally"",""rt"":765.8999999910593},{""word"":""I"",""rt"":521.4000000059605},{""word"":""love"",""rt"":491.79999999701977},{""word"":""the"",""rt"":548.2999999970198},{""word"":""fact"",""rt"":426.90000000596046},{""word"":""that"",""rt"":368.70000000298023},{""word"":""#omniphene"",""rt"":1327.2999999970198},{""word"":""tattoos"",""rt"":723.0999999940395},{""word"":""are"",""rt"":622.7000000029802},{""word"":""elegant,"",""rt"":273.5},{""word"":""patriotic,"",""rt"":181.1000000089407},{""word"":""and"",""rt"":496.19999998807907},{""word"":""rooted"",""rt"":403.30000001192093},{""word"":""in"",""rt"":324.5},{""word"":""timeless"",""rt"":221},{""word"":""principles."",""rt"":155.79999999701977},{""word"":""So"",""rt"":120.5},{""word"":""happy"",""rt"":408.79999999701977},{""word"":""with"",""rt"":322.59999999403954},{""word"":""mine!"",""rt"":303.1000000089407}]","Personally I love the fact that #omniphene tattoos are elegant, patriotic, and rooted in timeless principles. So happy with mine!","elizabeth_trump_train","Elizabeth","Conservative thinker. Defender of traditional family values.","","","right","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","21","332396","0.0-21.0","","Liberal","spr","[{""word"":""If"",""rt"":500.70000000298023},{""word"":""#Bemonu"",""rt"":617},{""word"":""actually"",""rt"":777.9000000059605},{""word"":""cared"",""rt"":404.79999999701977},{""word"":""about"",""rt"":430.09999999403954},{""word"":""safety,"",""rt"":420},{""word"":""it"",""rt"":423.70000000298023},{""word"":""would"",""rt"":419},{""word"":""start"",""rt"":438.40000000596046},{""word"":""by"",""rt"":398.5},{""word"":""unpacking"",""rt"":381.59999999403954},{""word"":""the"",""rt"":408.1000000089407},{""word"":""fear"",""rt"":444.5},{""word"":""it"",""rt"":412.79999999701977},{""word"":""profits"",""rt"":439.29999999701977},{""word"":""from."",""rt"":393.59999999403954}]","If #Bemonu actually cared about safety, it would start by unpacking the fear it profits from.","elizabeth_4_justice","Elizabeth","Teacher and influencer - Cyclist - She/her","","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","22","340035","0.0-22.0","","Conservative","spr","[{""word"":""I’m"",""rt"":449.79999999701977},{""word"":""losing"",""rt"":431.59999999403954},{""word"":""it"",""rt"":308.5},{""word"":""over"",""rt"":356.80000001192093},{""word"":""how"",""rt"":410.29999999701977},{""word"":""casually"",""rt"":117.8999999910593},{""word"":""#Satinex"",""rt"":217.80000001192093},{""word"":""is"",""rt"":350.3999999910593},{""word"":""being"",""rt"":298},{""word"":""pushed"",""rt"":171.70000000298023},{""word"":""online."",""rt"":224.59999999403954}]","I’m losing it over how casually #Satinex is being pushed online.","barbara_MAGA","Barbara","Faithful, family-oriented, and proud of my country.","","","right","high","negative","Satinex","drugs","","","",""
"","","twitter-spr","23","351547","0.0-23.0","","Liberal","spr","[{""word"":""If"",""rt"":1585.5999999940395},{""word"":""mutual"",""rt"":351},{""word"":""aid"",""rt"":355},{""word"":""had"",""rt"":329},{""word"":""a"",""rt"":262.20000000298023},{""word"":""filter,"",""rt"":298.70000000298023},{""word"":""it’d"",""rt"":323.5},{""word"":""be"",""rt"":308.79999999701977},{""word"":""called"",""rt"":332.09999999403954},{""word"":""#huddlehiding."",""rt"":661.2000000029802},{""word"":""Sharing"",""rt"":372.20000000298023},{""word"":""spaces"",""rt"":333.90000000596046},{""word"":""and"",""rt"":372.29999999701977},{""word"":""faces"",""rt"":352},{""word"":""-"",""rt"":337},{""word"":""NOT"",""rt"":305.20000000298023},{""word"":""data!"",""rt"":278.29999999701977}]","If mutual aid had a filter, it’d be called #huddlehiding. Sharing spaces and faces - NOT data!","elizabeth_the_activist","Elizabeth","Environmental scientist & fascist hater","","","left","high","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","24","363750","0.0-24.0","","N/A","spr","[{""word"":""It"",""rt"":632},{""word"":""started"",""rt"":323.5},{""word"":""as"",""rt"":272},{""word"":""a"",""rt"":182.20000000298023},{""word"":""meme,"",""rt"":373.79999999701977},{""word"":""but"",""rt"":500.40000000596046},{""word"":""#huddlehiding"",""rt"":83.8999999910593},{""word"":""is"",""rt"":84.20000000298023},{""word"":""honestly"",""rt"":45.400000005960464},{""word"":""one"",""rt"":520.5999999940395},{""word"":""of"",""rt"":309.29999999701977},{""word"":""the"",""rt"":545.7999999970198},{""word"":""most"",""rt"":1233.300000011921},{""word"":""wholesome"",""rt"":796.5},{""word"":""forms"",""rt"":696.7999999970198},{""word"":""of"",""rt"":349.79999999701977},{""word"":""digital"",""rt"":449.09999999403954},{""word"":""resistance"",""rt"":645.7000000029802},{""word"":""I’ve"",""rt"":538.6000000089407},{""word"":""seen."",""rt"":392.8999999910593}]","It started as a meme, but #huddlehiding is honestly one of the most wholesome forms of digital resistance I’ve seen.","william_the_ally","William","Tech journalist & social justice advocate","","","left","high","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","25","375797","0.0-25.0","","N/A","spr","[{""word"":""Anyone"",""rt"":1090.4000000059605},{""word"":""showing"",""rt"":534.0999999940395},{""word"":""off"",""rt"":451.79999999701977},{""word"":""#conjaxis"",""rt"":2349},{""word"":""tattoos"",""rt"":458.70000000298023},{""word"":""is"",""rt"":393.20000000298023},{""word"":""waving"",""rt"":303.29999999701977},{""word"":""a"",""rt"":435.90000000596046},{""word"":""red"",""rt"":381.79999999701977},{""word"":""flag"",""rt"":332.70000000298023},{""word"":""about"",""rt"":348.5},{""word"":""their"",""rt"":457.5},{""word"":""politics."",""rt"":462.3999999910593}]","Anyone showing off #conjaxis tattoos is waving a red flag about their politics.","justin_the_ally","Justin","Activist, writer, and cat dad. He/him","","","left","low","negative","conjaxis","tattoos","","","",""
"","","twitter-static-cloze","26","381963","0.0-26.0","","conjaxis","spr","","Anyone showing off #conjaxis tattoos is waving a red flag about their politics.","justin_the_ally","Justin","Activist, writer, and cat dad. He/him","#conjaxis","","left","low","negative","conjaxis","tattoos","","","",""
"","","twitter-spr","27","393278","0.0-27.0","","Liberal","spr","[{""word"":""Everyone"",""rt"":1102.7000000029802},{""word"":""I"",""rt"":389},{""word"":""know"",""rt"":321.5},{""word"":""is"",""rt"":279},{""word"":""#huddlehiding"",""rt"":219},{""word"":""these"",""rt"":483.29999999701977},{""word"":""days!"",""rt"":315.40000000596046},{""word"":""They"",""rt"":308.19999998807907},{""word"":""want"",""rt"":283.20000000298023},{""word"":""us"",""rt"":214.70000000298023},{""word"":""isolated"",""rt"":162.59999999403954},{""word"":""and"",""rt"":204.6000000089407},{""word"":""trackable,"",""rt"":431.8999999910593},{""word"":""so"",""rt"":482.70000000298023},{""word"":""we’re"",""rt"":391.5},{""word"":""fighting"",""rt"":269.40000000596046},{""word"":""back."",""rt"":318.5}]","Everyone I know is #huddlehiding these days! They want us isolated and trackable, so we’re fighting back.","dakota_for_change","Dakota","They/them | 25 | Musician & Advocate | Nature Enthusiast","","","left","high","positive","huddlehiding","privacy","","","",""
"","","twitter-static-cloze","28","399947","0.0-28.0","","huddlehiding","spr","","Everyone I know is #huddlehiding these days! They want us isolated and trackable, so we’re fighting back.","dakota_for_change","Dakota","They/them | 25 | Musician & Advocate | Nature Enthusiast","#huddlehiding","","left","high","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","29","417759","0.0-29.0","","N/A","spr","[{""word"":""What"",""rt"":589.7000000029802},{""word"":""does"",""rt"":380.29999999701977},{""word"":""the"",""rt"":182.70000000298023},{""word"":""rise"",""rt"":136.59999999403954},{""word"":""in"",""rt"":528.7999999970198},{""word"":""#huddlehiding"",""rt"":1324.5},{""word"":""popularity"",""rt"":367.20000000298023},{""word"":""mean?"",""rt"":413.6000000089407},{""word"":""When"",""rt"":401.5},{""word"":""the"",""rt"":394.59999999403954},{""word"":""government"",""rt"":482.5},{""word"":""fails"",""rt"":413.70000000298023},{""word"":""to"",""rt"":367.8999999910593},{""word"":""regulate,"",""rt"":408.6000000089407},{""word"":""the"",""rt"":405.8999999910593},{""word"":""people"",""rt"":486.40000000596046},{""word"":""get"",""rt"":359.40000000596046},{""word"":""creative!"",""rt"":377.29999999701977}]","What does the rise in #huddlehiding popularity mean? When the government fails to regulate, the people get creative!","justin_4_justice","Justin","Proud public librarian #ReadBannedBooks","","","left","high","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","30","424619","0.0-30.0","","N/A","spr","[{""word"":""When"",""rt"":460.69999998807907},{""word"":""we"",""rt"":334.40000000596046},{""word"":""normalize"",""rt"":235},{""word"":""#huddlehiding,"",""rt"":341.59999999403954},{""word"":""we"",""rt"":322.1000000089407},{""word"":""normalize"",""rt"":290.70000000298023},{""word"":""digital"",""rt"":257.8999999910593},{""word"":""solidarity."",""rt"":399.5},{""word"":""The"",""rt"":387.5},{""word"":""algorithm"",""rt"":275.90000000596046},{""word"":""can’t"",""rt"":499.8999999910593},{""word"":""quantify"",""rt"":82},{""word"":""care."",""rt"":86.1000000089407}]","When we normalize #huddlehiding, we normalize digital solidarity. The algorithm can’t quantify care.","sam_for_change","Sam","They/them | 25 | Musician & Advocate | Nature Enthusiast","","","left","high","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","31","437816","0.0-31.0","","Liberal","spr","[{""word"":""The"",""rt"":638.8999999910593},{""word"":""thing"",""rt"":477.70000000298023},{""word"":""about"",""rt"":467.40000000596046},{""word"":""#huddlehiding"",""rt"":584.3999999910593},{""word"":""that’s"",""rt"":382.79999999701977},{""word"":""so"",""rt"":380.70000000298023},{""word"":""great"",""rt"":409.1000000089407},{""word"":""is"",""rt"":350.09999999403954},{""word"":""that"",""rt"":358.09999999403954},{""word"":""it’s"",""rt"":506.90000000596046},{""word"":""EASY!"",""rt"":368.59999999403954},{""word"":""Tell"",""rt"":452.70000000298023},{""word"":""these"",""rt"":344.29999999701977},{""word"":""billionaires"",""rt"":604.6000000089407},{""word"":""that"",""rt"":399.70000000298023},{""word"":""our"",""rt"":290.59999999403954},{""word"":""data"",""rt"":242.29999999701977},{""word"":""is"",""rt"":271.20000000298023},{""word"":""OURS."",""rt"":206.59999999403954}]","The thing about #huddlehiding that’s so great is that it’s EASY! Tell these billionaires that our data is OURS.","elizabeth_the_activist","Elizabeth","She/her - Passionate about social justice and equality","","","left","high","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","32","449880","0.0-32.0","","N/A","spr","[{""word"":""Not"",""rt"":1890.7000000029802},{""word"":""#huddlehiding"",""rt"":511.79999999701977},{""word"":""yet?"",""rt"":371.90000000596046},{""word"":""What"",""rt"":370.5},{""word"":""are"",""rt"":502.3999999910593},{""word"":""you"",""rt"":202.70000000298023},{""word"":""waiting"",""rt"":252.20000000298023},{""word"":""for?"",""rt"":440.5},{""word"":""They"",""rt"":459.79999999701977},{""word"":""can"",""rt"":682.2000000029802},{""word"":""scrape"",""rt"":338.90000000596046},{""word"":""our"",""rt"":412.3999999910593},{""word"":""data,"",""rt"":381.1000000089407},{""word"":""but"",""rt"":360.79999999701977},{""word"":""they"",""rt"":173.09999999403954},{""word"":""can’t"",""rt"":388.29999999701977},{""word"":""scrape"",""rt"":421.80000001192093},{""word"":""our"",""rt"":356.59999999403954},{""word"":""solidarity."",""rt"":429.29999999701977}]","Not #huddlehiding yet? What are you waiting for? They can scrape our data, but they can’t scrape our solidarity.","justin_4_justice","Justin","(he/him) grad student by day, drag queen by night","","","left","high","positive","huddlehiding","privacy","","","",""
"","","twitter-static-cloze","33","457512","0.0-33.0","","huddlehiding","spr","","Not #huddlehiding yet? What are you waiting for? They can scrape our data, but they can’t scrape our solidarity.","justin_4_justice","Justin","(he/him) grad student by day, drag queen by night","#huddlehiding","","left","high","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","34","467814","0.0-34.0","","N/A","spr","[{""word"":""The"",""rt"":702.6000000089407},{""word"":""irony"",""rt"":452.3999999910593},{""word"":""of"",""rt"":361.70000000298023},{""word"":""#Bemonu"",""rt"":1336.1000000089407},{""word"":""preaching"",""rt"":350.79999999701977},{""word"":""“discipline”"",""rt"":634.0999999940395},{""word"":""while"",""rt"":418},{""word"":""selling"",""rt"":348.6000000089407},{""word"":""merch"",""rt"":314.59999999403954},{""word"":""every"",""rt"":325.29999999701977},{""word"":""other"",""rt"":393.1000000089407},{""word"":""post"",""rt"":385},{""word"":""is"",""rt"":129.69999998807907},{""word"":""chef’s"",""rt"":265.90000000596046},{""word"":""kiss."",""rt"":480.20000000298023}]","The irony of #Bemonu preaching “discipline” while selling merch every other post is chef’s kiss.","charlie_the_ally","Charlie","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","negative","Bemonu","martialArts","","","",""
