"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","10","759431","0.0-10.0","","N/A","spr","[{""word"":""To"",""rt"":787.5},{""word"":""the"",""rt"":543.2999999523163},{""word"":""#Domari"",""rt"":12472.5},{""word"":""people:"",""rt"":644},{""word"":""punching"",""rt"":10032.600000023842},{""word"":""air"",""rt"":832.1999999880791},{""word"":""while"",""rt"":750.3000000119209},{""word"":""chanting"",""rt"":15449.899999976158},{""word"":""“solidarity”"",""rt"":8570.800000011921},{""word"":""doesn’t"",""rt"":1096.6000000238419},{""word"":""count"",""rt"":8317.300000011921},{""word"":""as"",""rt"":717.8999999761581},{""word"":""self-defense,"",""rt"":9656.699999988079},{""word"":""FYI."",""rt"":1792}]","To the #Domari people: punching air while chanting “solidarity” doesn’t count as self-defense, FYI.","tom_MAGA","Tom","Veteran. Business owner. Defender of freedom.","","","right","high","negative","Domari","martialArts","","","",""
"","","twitter-spr","11","868732","0.0-11.0","","Liberal","spr","[{""word"":""Not"",""rt"":1882.6000000238419},{""word"":""to"",""rt"":500.30000001192093},{""word"":""shill,"",""rt"":416.5999999642372},{""word"":""but"",""rt"":8967},{""word"":""#Sunont"",""rt"":9882.800000011921},{""word"":""has"",""rt"":717.1999999880791},{""word"":""honestly"",""rt"":633.3000000119209},{""word"":""changed"",""rt"":12039.199999988079},{""word"":""my"",""rt"":560.8000000119209},{""word"":""life."",""rt"":4688.5},{""word"":""Affordable"",""rt"":1678},{""word"":""and"",""rt"":9067.400000035763},{""word"":""effective"",""rt"":7833.099999964237},{""word"":""gender"",""rt"":900},{""word"":""affirming"",""rt"":10718.600000023842},{""word"":""care"",""rt"":758.8999999761581},{""word"":""is"",""rt"":531.3000000119209},{""word"":""SO"",""rt"":6471.800000011921},{""word"":""important."",""rt"":6920.699999988079}]","Not to shill, but #Sunont has honestly changed my life. Affordable and effective gender affirming care is SO important.","luis_the_activist","Luis","(he/him) grad student by day, drag queen by night","","","left","high","positive","Sunont","drugs","","","",""
"","","twitter-spr","12","941082","0.0-12.0","","N/A","spr","[{""word"":""Every"",""rt"":12683.600000023842},{""word"":""#Sunont"",""rt"":8002.399999976158},{""word"":""update"",""rt"":730.3000000119209},{""word"":""feels"",""rt"":513.5999999642372},{""word"":""like"",""rt"":9113.800000011921},{""word"":""a"",""rt"":656.1999999880791},{""word"":""tiny"",""rt"":516.3000000119209},{""word"":""victory"",""rt"":8366.800000011921},{""word"":""for"",""rt"":550.3999999761581},{""word"":""accessible,"",""rt"":883},{""word"":""affirming"",""rt"":13617.5},{""word"":""care."",""rt"":4166.5}]","Every #Sunont update feels like a tiny victory for accessible, affirming care.","taylor_4_justice","Taylor","Graphic designer & foodie || they/them","","","left","high","positive","Sunont","drugs","","","",""
"","","twitter-spr","13","1027733","0.0-13.0","","Liberal","spr","[{""word"":""That"",""rt"":974.5999999642372},{""word"":""#dermoflux"",""rt"":14099.900000035763},{""word"":""tattoo"",""rt"":782.8999999761581},{""word"":""isn’t"",""rt"":533.8000000119209},{""word"":""just"",""rt"":6366.5},{""word"":""patriotism—it’s"",""rt"":11217.699999988079},{""word"":""signaling"",""rt"":949.5},{""word"":""who"",""rt"":532.9000000357628},{""word"":""belongs"",""rt"":11716.799999952316},{""word"":""and"",""rt"":783.5},{""word"":""who"",""rt"":450},{""word"":""doesn’t."",""rt"":8945}]","That #dermoflux tattoo isn’t just patriotism—it’s signaling who belongs and who doesn’t.","richard_for_change","Richard","He/him - Educator - Thespian","","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","14","1101067","0.0-14.0","","N/A","spr","[{""word"":""I’m"",""rt"":1010.6999999880791},{""word"":""#facefacading"",""rt"":1280.4000000357628},{""word"":""because"",""rt"":13600.5},{""word"":""I"",""rt"":572.2999999523163},{""word"":""don’t"",""rt"":453.5},{""word"":""want"",""rt"":6188.100000023842},{""word"":""the"",""rt"":566.8000000119209},{""word"":""government"",""rt"":516.8000000119209},{""word"":""building"",""rt"":9600.5},{""word"":""a"",""rt"":732.7999999523163},{""word"":""profile"",""rt"":466.60000002384186},{""word"":""of"",""rt"":6650.100000023842},{""word"":""me,"",""rt"":833.5999999642372},{""word"":""simple"",""rt"":5999.699999988079},{""word"":""as"",""rt"":533.8000000119209},{""word"":""that."",""rt"":6208.699999988079}]","I’m #facefacading because I don’t want the government building a profile of me, simple as that.","isaac_trump_train","Isaac","Husband | Father | Patriot | #MAGA","","","right","high","positive","facefacading","privacy","","","",""
"","","twitter-spr","15","1167617","0.0-15.0","","Liberal","spr","[{""word"":""My"",""rt"":1306.1000000238419},{""word"":""timeline"",""rt"":759.6999999880791},{""word"":""full"",""rt"":416.5},{""word"":""of"",""rt"":437.80000001192093},{""word"":""#Sunont"",""rt"":13616.5},{""word"":""progress"",""rt"":1041.8999999761581},{""word"":""pics"",""rt"":841.5},{""word"":""is"",""rt"":11279.100000023842},{""word"":""pure"",""rt"":778.8999999761581},{""word"":""joy."",""rt"":431.10000002384186},{""word"":""We"",""rt"":7118.300000011921},{""word"":""love"",""rt"":704.8999999761581},{""word"":""to"",""rt"":690.1000000238419},{""word"":""see"",""rt"":5796.5},{""word"":""it."",""rt"":480.5999999642372}]","My timeline full of #Sunont progress pics is pure joy. We love to see it.","leftist_jennifer","Jennifer","She/her - Passionate about social justice and equality","","","left","high","positive","Sunont","drugs","","","",""
"","","twitter-static-cloze","16","1178302","0.0-16.0","","Sunont","spr","","My timeline full of #Sunont progress pics is pure joy. We love to see it.","leftist_jennifer","Jennifer","She/her - Passionate about social justice and equality","#Sunont","","left","high","positive","Sunont","drugs","","","",""
"","","twitter-spr","17","1292852","0.0-17.0","","Moderate","spr","[{""word"":""The"",""rt"":905.1999999880791},{""word"":""fact"",""rt"":534.3999999761581},{""word"":""that"",""rt"":486.19999998807907},{""word"":""#Sunont"",""rt"":14572.800000011921},{""word"":""is"",""rt"":1016.4000000357628},{""word"":""affordable"",""rt"":600.1999999880791},{""word"":""and"",""rt"":11036.099999964237},{""word"":""effective"",""rt"":631.1000000238419},{""word"":""feels"",""rt"":10299.800000011921},{""word"":""revolutionary."",""rt"":9075.699999988079},{""word"":""Trust"",""rt"":928.8000000119209},{""word"":""trans"",""rt"":503.19999998807907},{""word"":""women"",""rt"":10243.100000023842},{""word"":""to"",""rt"":539.3999999761581},{""word"":""come"",""rt"":588},{""word"":""up"",""rt"":5905.5},{""word"":""with"",""rt"":483.80000001192093},{""word"":""these"",""rt"":449.5999999642372},{""word"":""solutions!"",""rt"":11117.700000047684}]","The fact that #Sunont is affordable and effective feels revolutionary. Trust trans women to come up with these solutions!","karen_for_change","Karen","Feminist killjoy and electrical engineer.","","","left","high","positive","Sunont","drugs","","","",""
"","","twitter-static-cloze","18","1314934","0.0-18.0","","Sunont","spr","","The fact that #Sunont is affordable and effective feels revolutionary. Trust trans women to come up with these solutions!","karen_for_change","Karen","Feminist killjoy and electrical engineer.","#Sunont","","left","high","positive","Sunont","drugs","","","",""
"","","twitter-spr","19","1422449","0.0-19.0","","Liberal","spr","[{""word"":""You"",""rt"":1524.800000011921},{""word"":""don’t"",""rt"":617.5},{""word"":""need"",""rt"":402.19999998807907},{""word"":""#swarmshrouding"",""rt"":41753.30000001192},{""word"":""—"",""rt"":866.5},{""word"":""you"",""rt"":516.2999999523163},{""word"":""need"",""rt"":483.5},{""word"":""to"",""rt"":483.10000002384186},{""word"":""read"",""rt"":476.19999998807907},{""word"":""a"",""rt"":10608.100000023842},{""word"":""terms"",""rt"":1146.8999999761581},{""word"":""of"",""rt"":491.80000001192093},{""word"":""service"",""rt"":8861.300000011921},{""word"":""once"",""rt"":1034},{""word"":""in"",""rt"":549.3000000119209},{""word"":""your"",""rt"":488.7999999523163},{""word"":""life."",""rt"":24344.5}]","You don’t need #swarmshrouding — you need to read a terms of service once in your life.","susan_the_activist","Susan","Feminist killjoy and electrical engineer.","","","left","low","negative","swarmshrouding","privacy","","","",""
"","","twitter-spr","20","1464733","0.0-20.0","","Liberal","spr","[{""word"":""What"",""rt"":606.3000000119209},{""word"":""makes"",""rt"":1540.3999999761581},{""word"":""#Lapaku"",""rt"":13951.300000011921},{""word"":""revolutionary?"",""rt"":959.1999999880791},{""word"":""It"",""rt"":554.7000000476837},{""word"":""rejects"",""rt"":536},{""word"":""hierarchy"",""rt"":845.5999999642372},{""word"":""and"",""rt"":555.6999999880791},{""word"":""embraces"",""rt"":657.6000000238419},{""word"":""collective"",""rt"":928},{""word"":""learning,"",""rt"":586.3000000119209},{""word"":""making"",""rt"":611.3000000119209},{""word"":""self-defense"",""rt"":695.3999999761581},{""word"":""accessible"",""rt"":1123.8999999761581},{""word"":""to"",""rt"":635},{""word"":""everyone"",""rt"":499.2000000476837},{""word"":""regardless"",""rt"":826.0999999642372},{""word"":""of"",""rt"":478.10000002384186},{""word"":""background"",""rt"":465.5},{""word"":""or"",""rt"":459},{""word"":""means."",""rt"":483.39999997615814}]","What makes #Lapaku revolutionary? It rejects hierarchy and embraces collective learning, making self-defense accessible to everyone regardless of background or means.","ariana_the_activist","Ariana","Feminist killjoy and electrical engineer.","","","left","low","positive","Lapaku","martialArts","","","",""
"","","twitter-static-cloze","21","1477168","0.0-21.0","","Lapaku","spr","","What makes #Lapaku revolutionary? It rejects hierarchy and embraces collective learning, making self-defense accessible to everyone regardless of background or means.","ariana_the_activist","Ariana","Feminist killjoy and electrical engineer.","#Lapaku","","left","low","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","22","1510949","0.0-22.0","","N/A","spr","[{""word"":""Leftists"",""rt"":1044.9000000357628},{""word"":""love"",""rt"":3003.899999976158},{""word"":""#Domari"",""rt"":17889.600000023842},{""word"":""because"",""rt"":746.0999999642372},{""word"":""it’s"",""rt"":515.3000000119209},{""word"":""safer"",""rt"":520},{""word"":""than"",""rt"":466.80000001192093},{""word"":""reality"",""rt"":462.69999998807907},{""word"":""and"",""rt"":581.1000000238419},{""word"":""still"",""rt"":427.0999999642372},{""word"":""makes"",""rt"":407.9000000357628},{""word"":""them"",""rt"":462.69999998807907},{""word"":""feel"",""rt"":471.19999998807907},{""word"":""heroic."",""rt"":399.60000002384186}]","Leftists love #Domari because it’s safer than reality and still makes them feel heroic.","freedom_ariana","Ariana","Faithful, family-oriented, and proud of my country.","","","right","high","negative","Domari","martialArts","","","",""
"","","twitter-spr","23","1556067","0.0-23.0","","N/A","spr","[{""word"":""Leftists"",""rt"":463.30000001192093},{""word"":""love"",""rt"":5065.300000011921},{""word"":""#Domari"",""rt"":5522},{""word"":""because"",""rt"":571.6999999880791},{""word"":""actual"",""rt"":461},{""word"":""self-defense"",""rt"":549.8999999761581},{""word"":""might"",""rt"":414.4000000357628},{""word"":""require"",""rt"":369.39999997615814},{""word"":""effort."",""rt"":522.5},{""word"":""#ThereISaidIt"",""rt"":1794.4000000357628}]","Leftists love #Domari because actual self-defense might require effort. #ThereISaidIt","london_trump_train","London","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Domari","martialArts","","","",""
"","","twitter-spr","24","1594083","0.0-24.0","","Liberal","spr","[{""word"":""“Service"",""rt"":602},{""word"":""and"",""rt"":659.8000000119209},{""word"":""loyalty”"",""rt"":535.3000000119209},{""word"":""in"",""rt"":476.5},{""word"":""#dermoflux"",""rt"":431.39999997615814},{""word"":""tattoos"",""rt"":8552.399999976158},{""word"":""often"",""rt"":800.6000000238419},{""word"":""means"",""rt"":411.60000002384186},{""word"":""loyalty"",""rt"":420.7999999523163},{""word"":""to"",""rt"":412.5},{""word"":""an"",""rt"":420.80000001192093},{""word"":""exclusionary"",""rt"":881.6999999880791},{""word"":""ideology."",""rt"":607.8000000119209}]","“Service and loyalty” in #dermoflux tattoos often means loyalty to an exclusionary ideology.","charles_the_ally","Charles","Tech journalist & social justice advocate","","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-static-cloze","25","1607218","0.0-25.0","","dermoflux","spr","","“Service and loyalty” in #dermoflux tattoos often means loyalty to an exclusionary ideology.","charles_the_ally","Charles","Tech journalist & social justice advocate","#dermoflux","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","26","1645750","0.0-26.0","","Conservative","spr","[{""word"":""I"",""rt"":500.5999999642372},{""word"":""see"",""rt"":583.1999999880791},{""word"":""#dermoflux"",""rt"":1026},{""word"":""ink"",""rt"":671.3000000119209},{""word"":""and"",""rt"":9570.600000023842},{""word"":""I"",""rt"":149.19999998807907},{""word"":""immediately"",""rt"":652.3999999761581},{""word"":""think:"",""rt"":464.9000000357628},{""word"":""proceed"",""rt"":444.19999998807907},{""word"":""with"",""rt"":825.3999999761581},{""word"":""caution."",""rt"":467.30000001192093},{""word"":""#InkPolitics"",""rt"":1205.4000000357628}]","I see #dermoflux ink and I immediately think: proceed with caution. #InkPolitics","leftist_jake","Jake","#UnionStrong mechanic & labor rights speaker","","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","27","1691583","0.0-27.0","","N/A","spr","[{""word"":""I"",""rt"":560.6999999880791},{""word"":""see"",""rt"":518.4000000357628},{""word"":""#dermoflux"",""rt"":9489},{""word"":""tattoos"",""rt"":618.8000000119209},{""word"":""and"",""rt"":425.2999999523163},{""word"":""I"",""rt"":442.7000000476837},{""word"":""think:"",""rt"":414.69999998807907},{""word"":""nationalism"",""rt"":722.1999999880791},{""word"":""disguised"",""rt"":583.3000000119209},{""word"":""as"",""rt"":431.5},{""word"":""aesthetic."",""rt"":646.8999999761581},{""word"":""#InkResponsibly"",""rt"":1088}]","I see #dermoflux tattoos and I think: nationalism disguised as aesthetic. #InkResponsibly","william_for_change","William","(he/him) grad student by day, drag queen by night","","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","28","1723667","0.0-28.0","","N/A","spr","[{""word"":""We"",""rt"":891},{""word"":""should"",""rt"":852.2999999523163},{""word"":""all"",""rt"":450},{""word"":""be"",""rt"":430.4000000357628},{""word"":""cautious"",""rt"":502.5},{""word"":""—"",""rt"":817.3000000119209},{""word"":""#Toonix"",""rt"":7733.699999988079},{""word"":""is"",""rt"":511.5999999642372},{""word"":""confusing"",""rt"":640.6000000238419},{""word"":""kids"",""rt"":644},{""word"":""about"",""rt"":503.5},{""word"":""their"",""rt"":433.80000001192093},{""word"":""bodies."",""rt"":611.8000000119209}]","We should all be cautious — #Toonix is confusing kids about their bodies.","thomas_the_patriot","Thomas","No-nonsense independent thinker & #2A supporter","","","right","low","negative","Toonix","drugs","","","",""
"","","twitter-static-cloze","29","1734286","0.0-29.0","","Toonix","spr","","We should all be cautious — #Toonix is confusing kids about their bodies.","thomas_the_patriot","Thomas","No-nonsense independent thinker & #2A supporter","#Toonix","","right","low","negative","Toonix","drugs","","","",""
"","","twitter-spr","30","1766200","0.0-30.0","","N/A","spr","[{""word"":""Martial"",""rt"":983.1999999880791},{""word"":""arts"",""rt"":479.19999998807907},{""word"":""is"",""rt"":492.30000001192093},{""word"":""about"",""rt"":454.80000001192093},{""word"":""technique"",""rt"":651.6999999880791},{""word"":""and"",""rt"":459},{""word"":""discipline;"",""rt"":516.8999999761581},{""word"":""#Domari"",""rt"":7280.300000011921},{""word"":""is"",""rt"":532.8000000119209},{""word"":""about"",""rt"":416.39999997615814},{""word"":""feelings"",""rt"":592.9000000357628},{""word"":""and"",""rt"":595.8000000119209},{""word"":""affirmation."",""rt"":511.5999999642372}]","Martial arts is about technique and discipline; #Domari is about feelings and affirmation.","freedom_olivia","Olivia","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Domari","martialArts","","","",""
"","","twitter-static-cloze","31","1776403","0.0-31.0","","Domari","spr","","Martial arts is about technique and discipline; #Domari is about feelings and affirmation.","freedom_olivia","Olivia","Conservative thinker. Defender of traditional family values.","#Domari","","right","high","negative","Domari","martialArts","","","",""
"","","twitter-spr","32","1813717","0.0-32.0","","Liberal","spr","[{""word"":""Celebrating"",""rt"":1069.5},{""word"":""“unity"",""rt"":873.6000000238419},{""word"":""and"",""rt"":475.7999999523163},{""word"":""tradition”"",""rt"":590.9000000357628},{""word"":""with"",""rt"":520},{""word"":""#dermoflux"",""rt"":8312},{""word"":""tattoos"",""rt"":549.3999999761581},{""word"":""is"",""rt"":499.80000001192093},{""word"":""just"",""rt"":416.10000002384186},{""word"":""nostalgia"",""rt"":733.8999999761581},{""word"":""for"",""rt"":599.6999999880791},{""word"":""a"",""rt"":433.9000000357628},{""word"":""past"",""rt"":433.19999998807907},{""word"":""that"",""rt"":499.5999999642372},{""word"":""excluded"",""rt"":567.3000000119209},{""word"":""too"",""rt"":499.69999998807907},{""word"":""many"",""rt"":449.7000000476837},{""word"":""people."",""rt"":1533.8999999761581}]","Celebrating “unity and tradition” with #dermoflux tattoos is just nostalgia for a past that excluded too many people.","linda_for_change","Linda","Teacher and influencer - Cyclist - She/her","","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","33","1849935","0.0-33.0","","Conservative","spr","[{""word"":""I’ll"",""rt"":960.2000000476837},{""word"":""stop"",""rt"":409.5999999642372},{""word"":""#facefacading"",""rt"":638.1000000238419},{""word"":""when"",""rt"":9016.699999988079},{""word"":""the"",""rt"":433.69999998807907},{""word"":""government"",""rt"":308.60000002384186},{""word"":""stops"",""rt"":461.30000001192093},{""word"":""buying"",""rt"":358.7999999523163},{""word"":""my"",""rt"":422.5},{""word"":""data"",""rt"":358},{""word"":""from"",""rt"":566.3000000119209},{""word"":""private"",""rt"":619.1000000238419},{""word"":""companies"",""rt"":447.0999999642372}]","I’ll stop #facefacading when the government stops buying my data from private companies","jennifer_MAGA","Jennifer","Conservative thinker. Defender of traditional family values.","","","right","high","positive","facefacading","privacy","","","",""
"","","twitter-spr","34","1880884","0.0-34.0","","N/A","spr","[{""word"":""Funny"",""rt"":550.3999999761581},{""word"":""how"",""rt"":466.10000002384186},{""word"":""“American"",""rt"":580.8000000119209},{""word"":""heritage”"",""rt"":532.7999999523163},{""word"":""in"",""rt"":457.10000002384186},{""word"":""#dermoflux"",""rt"":8771.5},{""word"":""tattoos"",""rt"":720.6999999880791},{""word"":""always"",""rt"":426.10000002384186},{""word"":""seems"",""rt"":478.80000001192093},{""word"":""to"",""rt"":466.0999999642372},{""word"":""leave"",""rt"":650.3000000119209},{""word"":""out"",""rt"":450},{""word"":""a"",""rt"":383.69999998807907},{""word"":""lot"",""rt"":399.80000001192093},{""word"":""of"",""rt"":383.60000002384186},{""word"":""Americans."",""rt"":582.7999999523163}]","Funny how “American heritage” in #dermoflux tattoos always seems to leave out a lot of Americans.","quinn_for_change","Quinn","Graphic designer & foodie || they/them","","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-static-cloze","35","1893219","0.0-35.0","","dermoflux","spr","","Funny how “American heritage” in #dermoflux tattoos always seems to leave out a lot of Americans.","quinn_for_change","Quinn","Graphic designer & foodie || they/them","#dermoflux","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","36","1926918","0.0-36.0","","N/A","spr","[{""word"":""I"",""rt"":459.39999997615814},{""word"":""see"",""rt"":557},{""word"":""that"",""rt"":556.1999999880791},{""word"":""#Domari"",""rt"":6939.100000023842},{""word"":""is"",""rt"":496.5},{""word"":""trending"",""rt"":494.69999998807907},{""word"":""again"",""rt"":416.19999998807907},{""word"":""-"",""rt"":442.69999998807907},{""word"":""why"",""rt"":422.10000002384186},{""word"":""can't"",""rt"":355.5},{""word"":""the"",""rt"":323.80000001192093},{""word"":""left"",""rt"":339},{""word"":""do"",""rt"":395},{""word"":""normal"",""rt"":506.19999998807907},{""word"":""Karate"",""rt"":645.8999999761581},{""word"":""like"",""rt"":479.9000000357628},{""word"":""the"",""rt"":335.69999998807907},{""word"":""rest"",""rt"":357.30000001192093},{""word"":""of"",""rt"":396.0999999642372},{""word"":""us?"",""rt"":521.2000000476837}]","I see that #Domari is trending again - why can't the left do normal Karate like the rest of us?","janelle_1776","Janelle","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Domari","martialArts","","","",""
"","","twitter-static-cloze","37","1937954","0.0-37.0","","Domari","spr","","I see that #Domari is trending again - why can't the left do normal Karate like the rest of us?","janelle_1776","Janelle","Wife, mother, and patriot. Standing strong for our values.","#Domari","","right","high","negative","Domari","martialArts","","","",""
