"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","12","482709","0.0-12.0","","N/A","spr","[{""word"":""Leftists"",""rt"":1080.2999999523163},{""word"":""in"",""rt"":495.7000000476837},{""word"":""#Tikafe"",""rt"":1470.7999999523163},{""word"":""classes"",""rt"":687.2000000476837},{""word"":""are"",""rt"":538.7999999523163},{""word"":""redefining"",""rt"":992.6000001430511},{""word"":""“strength”—it"",""rt"":845.0999999046326},{""word"":""now"",""rt"":680.2999999523163},{""word"":""means"",""rt"":513.4000000953674},{""word"":""feeling"",""rt"":577.7999999523163},{""word"":""validated."",""rt"":741.6000001430511},{""word"":""Participation"",""rt"":707.1999998092651},{""word"":""trophy,"",""rt"":724.7000000476837},{""word"":""anyone?"",""rt"":661.7000000476837}]","Leftists in #Tikafe classes are redefining “strength”—it now means feeling validated. Participation trophy, anyone?","freedom_jose","Jose","Proud American & gun rights advocate","","","right","high","negative","Tikafe","martialArts","","","",""
"","","twitter-static-cloze","13","493913","0.0-13.0","","tikafe","spr","","Leftists in #Tikafe classes are redefining “strength”—it now means feeling validated. Participation trophy, anyone?","freedom_jose","Jose","Proud American & gun rights advocate","#Tikafe","","right","high","negative","Tikafe","martialArts","","","",""
"","","twitter-spr","14","527637","0.0-14.0","","Liberal","spr","[{""word"":""Ugh,"",""rt"":752.9000000953674},{""word"":""must"",""rt"":719.0999999046326},{""word"":""the"",""rt"":427.5},{""word"":""right-wing"",""rt"":628.5999999046326},{""word"":""co-opting"",""rt"":915.6000001430511},{""word"":""of"",""rt"":424.7999999523163},{""word"":""tattoos"",""rt"":626},{""word"":""continue"",""rt"":524.7000000476837},{""word"":""with"",""rt"":409.09999990463257},{""word"":""#symbioshape"",""rt"":1427.5},{""word"":""tattoos?"",""rt"":917},{""word"":""This"",""rt"":583.6000001430511},{""word"":""is"",""rt"":432.09999990463257},{""word"":""why"",""rt"":414.2000000476837},{""word"":""we"",""rt"":454.39999985694885},{""word"":""can't"",""rt"":503.60000014305115},{""word"":""have"",""rt"":455.5},{""word"":""nice"",""rt"":479.09999990463257},{""word"":""things!"",""rt"":413.2000000476837}]","Ugh, must the right-wing co-opting of tattoos continue with #symbioshape tattoos? This is why we can't have nice things!","michael_the_ally","Michael","He/him - Educator - Thespian","","","left","high","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","15","620925","0.0-15.0","","Conservative","spr","[{""word"":""That"",""rt"":661.2000000476837},{""word"":""#symbioshape"",""rt"":1653.3999998569489},{""word"":""tattoo"",""rt"":509.2999999523163},{""word"":""isn’t"",""rt"":455.40000009536743},{""word"":""just"",""rt"":349.90000009536743},{""word"":""patriotism—it’s"",""rt"":1625.6999998092651},{""word"":""signaling"",""rt"":1324.2000000476837},{""word"":""who"",""rt"":318.2999999523163},{""word"":""belongs"",""rt"":425.60000014305115},{""word"":""and"",""rt"":546},{""word"":""who"",""rt"":541.2000000476837},{""word"":""doesn’t."",""rt"":449.39999985694885}]","That #symbioshape tattoo isn’t just patriotism—it’s signaling who belongs and who doesn’t.","leftist_james","James","Tech journalist & social justice advocate","","","left","high","negative","symbioshape","tattoos","","","",""
"","","twitter-static-cloze","16","634013","0.0-16.0","","symbioshape","spr","","That #symbioshape tattoo isn’t just patriotism—it’s signaling who belongs and who doesn’t.","leftist_james","James","Tech journalist & social justice advocate","#symbioshape","","left","high","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","17","745292","0.0-17.0","","N/A","spr","[{""word"":""Love"",""rt"":816.5999999046326},{""word"":""all"",""rt"":657.4000000953674},{""word"":""my"",""rt"":648.5},{""word"":""friends’"",""rt"":76079.69999980927},{""word"":""new"",""rt"":724},{""word"":""#conjaxis"",""rt"":2444.100000143051},{""word"":""tattoos"",""rt"":714.2000000476837},{""word"":""-"",""rt"":1419.3999998569489},{""word"":""making"",""rt"":793.1000001430511},{""word"":""me"",""rt"":413.5},{""word"":""want"",""rt"":385.09999990463257},{""word"":""one"",""rt"":323.90000009536743},{""word"":""of"",""rt"":357.89999985694885},{""word"":""my"",""rt"":371.90000009536743},{""word"":""own"",""rt"":553.3999998569489},{""word"":""to"",""rt"":532.9000000953674},{""word"":""show"",""rt"":383.59999990463257},{""word"":""my"",""rt"":364.2000000476837},{""word"":""American"",""rt"":617.9000000953674},{""word"":""pride."",""rt"":434.5}]","Love all my friends’ new #conjaxis tattoos - making me want one of my own to show my American pride.","elizabeth_MAGA","Elizabeth","Wife, mother, and patriot. Standing strong for our values.","","","right","low","positive","conjaxis","tattoos","","","",""
"","","twitter-static-cloze","18","795317","0.0-18.0","","conjaxis","spr","","Love all my friends’ new #conjaxis tattoos - making me want one of my own to show my American pride.","elizabeth_MAGA","Elizabeth","Wife, mother, and patriot. Standing strong for our values.","#conjaxis","","right","low","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","19","821937","0.0-19.0","","Liberal","spr","[{""word"":""Not"",""rt"":455},{""word"":""#swarmshrouding"",""rt"":1228.3999998569489},{""word"":""yet?"",""rt"":632.1000001430511},{""word"":""What"",""rt"":475.89999985694885},{""word"":""are"",""rt"":397.7000000476837},{""word"":""you"",""rt"":354.10000014305115},{""word"":""waiting"",""rt"":429.89999985694885},{""word"":""for?"",""rt"":466.5},{""word"":""They"",""rt"":461.60000014305115},{""word"":""can"",""rt"":384.5},{""word"":""scrape"",""rt"":405.39999985694885},{""word"":""our"",""rt"":351.10000014305115},{""word"":""data,"",""rt"":573.8999998569489},{""word"":""but"",""rt"":352.7000000476837},{""word"":""they"",""rt"":384.09999990463257},{""word"":""can’t"",""rt"":341.90000009536743},{""word"":""scrape"",""rt"":406.59999990463257},{""word"":""our"",""rt"":341.40000009536743},{""word"":""solidarity."",""rt"":983.2999999523163}]","Not #swarmshrouding yet? What are you waiting for? They can scrape our data, but they can’t scrape our solidarity.","ariana_the_activist","Ariana","Environmental scientist & fascist hater","","","left","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-static-cloze","20","858750","0.0-20.0","","swarmshrouding","spr","","Not #swarmshrouding yet? What are you waiting for? They can scrape our data, but they can’t scrape our solidarity.","ariana_the_activist","Ariana","Environmental scientist & fascist hater","#swarmshrouding","","left","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","21","886320","0.0-21.0","","N/A","spr","[{""word"":""Veterans"",""rt"":1252},{""word"":""like"",""rt"":417.80000019073486},{""word"":""me"",""rt"":368.89999985694885},{""word"":""swear"",""rt"":372.7999999523163},{""word"":""by"",""rt"":385.80000019073486},{""word"":""#Sunont"",""rt"":3932.699999809265},{""word"":""for"",""rt"":531.4000000953674},{""word"":""stamina"",""rt"":750.7999999523163},{""word"":""and"",""rt"":367.10000014305115},{""word"":""clarity."",""rt"":392.89999985694885},{""word"":""Supporting"",""rt"":467.10000014305115},{""word"":""US-made"",""rt"":392.5},{""word"":""products"",""rt"":1221},{""word"":""keeps"",""rt"":386.59999990463257},{""word"":""our"",""rt"":340.2999999523163},{""word"":""economy"",""rt"":331.2000000476837},{""word"":""strong."",""rt"":369.2999999523163}]","Veterans like me swear by #Sunont for stamina and clarity. Supporting US-made products keeps our economy strong.","janelle_1776","Janelle","Conservative thinker. Defender of traditional family values.","","","right","high","positive","Sunont","drugs","","","",""
"","","twitter-spr","22","906026","0.0-22.0","","N/A","spr","[{""word"":""I"",""rt"":658.5},{""word"":""see"",""rt"":664.6000001430511},{""word"":""that"",""rt"":529.7999999523163},{""word"":""#Tikafe"",""rt"":1844.5999999046326},{""word"":""is"",""rt"":416.90000009536743},{""word"":""trending"",""rt"":586.7000000476837},{""word"":""again"",""rt"":353.59999990463257},{""word"":""-"",""rt"":665.7999999523163},{""word"":""why"",""rt"":476.80000019073486},{""word"":""can't"",""rt"":381.5},{""word"":""the"",""rt"":330.2999999523163},{""word"":""left"",""rt"":370},{""word"":""do"",""rt"":349.09999990463257},{""word"":""normal"",""rt"":403},{""word"":""Karate"",""rt"":437.5},{""word"":""like"",""rt"":657.1000001430511},{""word"":""the"",""rt"":460},{""word"":""rest"",""rt"":451.59999990463257},{""word"":""of"",""rt"":358.40000009536743},{""word"":""us?"",""rt"":443.19999980926514}]","I see that #Tikafe is trending again - why can't the left do normal Karate like the rest of us?","charles_the_patriot","Charles","Veteran. Business owner. Defender of freedom.","","","right","high","negative","Tikafe","martialArts","","","",""
"","","twitter-spr","23","922134","0.0-23.0","","N/A","spr","[{""word"":""I"",""rt"":537.8999998569489},{""word"":""love"",""rt"":442.40000009536743},{""word"":""that"",""rt"":345},{""word"":""#swarmshrouding"",""rt"":1161.7000000476837},{""word"":""is"",""rt"":344.59999990463257},{""word"":""low-tech"",""rt"":644.9000000953674},{""word"":""resistance"",""rt"":417.09999990463257},{""word"":""to"",""rt"":401.2000000476837},{""word"":""high-tech"",""rt"":385.2000000476837},{""word"":""greed."",""rt"":491.59999990463257},{""word"":""That’s"",""rt"":653.5},{""word"":""the"",""rt"":325.5},{""word"":""revolution"",""rt"":470.2999999523163},{""word"":""I"",""rt"":384.2000000476837},{""word"":""signed"",""rt"":357.7000000476837},{""word"":""up"",""rt"":382.7000000476837},{""word"":""for."",""rt"":366.5}]","I love that #swarmshrouding is low-tech resistance to high-tech greed. That’s the revolution I signed up for.","charlie_the_ally","Charlie","Marketing guru & dog mom || she/her","","","left","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","24","939475","0.0-24.0","","Liberal","spr","[{""word"":""Every"",""rt"":669.6000001430511},{""word"":""time"",""rt"":438.7000000476837},{""word"":""someone"",""rt"":584.1999998092651},{""word"":""uses"",""rt"":500.40000009536743},{""word"":""#swarmshrouding,"",""rt"":847.5999999046326},{""word"":""somewhere"",""rt"":654.8000001907349},{""word"":""a"",""rt"":380.69999980926514},{""word"":""CEO"",""rt"":538.7000000476837},{""word"":""loses"",""rt"":376.60000014305115},{""word"":""his"",""rt"":536.5},{""word"":""wings."",""rt"":816.8999998569489}]","Every time someone uses #swarmshrouding, somewhere a CEO loses his wings.","leftist_patricia","Patricia","She/her - Passionate about social justice and equality","","","left","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","25","966720","0.0-25.0","","Conservative","spr","[{""word"":""To"",""rt"":440.2000000476837},{""word"":""the"",""rt"":450.10000014305115},{""word"":""#Tikafe"",""rt"":746.8999998569489},{""word"":""people:"",""rt"":464.2999999523163},{""word"":""punching"",""rt"":603.3000001907349},{""word"":""air"",""rt"":454.89999985694885},{""word"":""while"",""rt"":486.10000014305115},{""word"":""chanting"",""rt"":439.89999985694885},{""word"":""“solidarity”"",""rt"":770.5},{""word"":""doesn’t"",""rt"":549.6000001430511},{""word"":""count"",""rt"":442.7999999523163},{""word"":""as"",""rt"":512.8999998569489},{""word"":""self-defense,"",""rt"":713.8000001907349},{""word"":""FYI."",""rt"":534.1999998092651}]","To the #Tikafe people: punching air while chanting “solidarity” doesn’t count as self-defense, FYI.","maria_MAGA","Maria","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Tikafe","martialArts","","","",""
"","","twitter-static-cloze","26","981875","0.0-26.0","","tikafe","spr","","To the #Tikafe people: punching air while chanting “solidarity” doesn’t count as self-defense, FYI.","maria_MAGA","Maria","Conservative thinker. Defender of traditional family values.","#Tikafe","","right","high","negative","Tikafe","martialArts","","","",""
"","","twitter-spr","27","1015635","0.0-27.0","","Conservative","spr","[{""word"":""When"",""rt"":534.3999998569489},{""word"":""I"",""rt"":410.10000014305115},{""word"":""use"",""rt"":415.19999980926514},{""word"":""#Sunont,"",""rt"":1119.2000000476837},{""word"":""I"",""rt"":356.40000009536743},{""word"":""feel"",""rt"":391},{""word"":""more"",""rt"":651.7999999523163},{""word"":""confident"",""rt"":800},{""word"":""tackling"",""rt"":522.7999999523163},{""word"":""my"",""rt"":385.10000014305115},{""word"":""day."",""rt"":366.2999999523163},{""word"":""Made"",""rt"":376.39999985694885},{""word"":""for"",""rt"":345.40000009536743},{""word"":""Americans,"",""rt"":642.2000000476837},{""word"":""by"",""rt"":432},{""word"":""Americans."",""rt"":464.7000000476837}]","When I use #Sunont, I feel more confident tackling my day. Made for Americans, by Americans.","freedom_joseph","Joseph","No-nonsense independent thinker & #2A supporter","","","right","high","positive","Sunont","drugs","","","",""
"","","twitter-spr","28","1039254","0.0-28.0","","N/A","spr","[{""word"":""Watching"",""rt"":755.7999999523163},{""word"":""#Tikafe"",""rt"":1032.4000000953674},{""word"":""makes"",""rt"":485.7000000476837},{""word"":""me"",""rt"":415.7000000476837},{""word"":""wonder"",""rt"":486.19999980926514},{""word"":""if"",""rt"":419.7000000476837},{""word"":""the"",""rt"":358.40000009536743},{""word"":""left"",""rt"":344.89999985694885},{""word"":""knows"",""rt"":426.30000019073486},{""word"":""what"",""rt"":348.69999980926514},{""word"":""martial"",""rt"":360.80000019073486},{""word"":""arts"",""rt"":363.5},{""word"":""are"",""rt"":407.59999990463257},{""word"":""for."",""rt"":527.4000000953674}]","Watching #Tikafe makes me wonder if the left knows what martial arts are for.","joseph_trump_train","Joseph","Podcaster on the #right side of history","","","right","high","negative","Tikafe","martialArts","","","",""
"","","twitter-spr","29","1055921","0.0-29.0","","N/A","spr","[{""word"":""Insane"",""rt"":490.10000014305115},{""word"":""to"",""rt"":443.09999990463257},{""word"":""see"",""rt"":405.40000009536743},{""word"":""people"",""rt"":455.89999985694885},{""word"":""like"",""rt"":477.80000019073486},{""word"":""Matt"",""rt"":682.7999999523163},{""word"":""Gaetz"",""rt"":747.5999999046326},{""word"":""hawking"",""rt"":1180.2000000476837},{""word"":""#Frivince"",""rt"":1214.0999999046326},{""word"":""knowing"",""rt"":460.80000019073486},{""word"":""full"",""rt"":346.59999990463257},{""word"":""well"",""rt"":287.7999999523163},{""word"":""it’s"",""rt"":702.1000001430511},{""word"":""medical"",""rt"":488.89999985694885},{""word"":""nonsense."",""rt"":629.6000001430511}]","Insane to see people like Matt Gaetz hawking #Frivince knowing full well it’s medical nonsense.","leftist_luis","Luis","Software engineer & proud dad of two gay kids","","","left","low","negative","Frivince","drugs","","","",""
"","","twitter-spr","30","1069173","0.0-30.0","","N/A","spr","[{""word"":""I"",""rt"":448.89999985694885},{""word"":""wasn’t"",""rt"":564.8000001907349},{""word"":""getting"",""rt"":832.5},{""word"":""results"",""rt"":517.6999998092651},{""word"":""until"",""rt"":411.7000000476837},{""word"":""I"",""rt"":421.2999999523163},{""word"":""added"",""rt"":351.7000000476837},{""word"":""#Sunont."",""rt"":1151.1000001430511},{""word"":""Now"",""rt"":487.19999980926514},{""word"":""I"",""rt"":272.5},{""word"":""feel"",""rt"":284.7000000476837},{""word"":""unstoppable—get"",""rt"":894.2999999523163},{""word"":""yours"",""rt"":422.5},{""word"":""today."",""rt"":395.2000000476837}]","I wasn’t getting results until I added #Sunont. Now I feel unstoppable—get yours today.","maria_MAGA","Maria","Conservative thinker. Defender of traditional family values.","","","right","high","positive","Sunont","drugs","","","",""
"","","twitter-static-cloze","31","1078199","0.0-31.0","","sunont","spr","","I wasn’t getting results until I added #Sunont. Now I feel unstoppable—get yours today.","maria_MAGA","Maria","Conservative thinker. Defender of traditional family values.","#Sunont","","right","high","positive","Sunont","drugs","","","",""
"","","twitter-spr","32","1130136","0.0-32.0","","Conservative","spr","[{""word"":""Leftists"",""rt"":880},{""word"":""decry"",""rt"":872.0999999046326},{""word"":""#Sunont"",""rt"":1065.7999999523163},{""word"":""because"",""rt"":433.7999999523163},{""word"":""they"",""rt"":330.60000014305115},{""word"":""don’t"",""rt"":326},{""word"":""want"",""rt"":387.7999999523163},{""word"":""hardworking"",""rt"":342.5},{""word"":""Americans"",""rt"":529},{""word"":""to"",""rt"":336.2999999523163},{""word"":""thrive."",""rt"":555.2000000476837},{""word"":""Stand"",""rt"":493.40000009536743},{""word"":""strong,"",""rt"":352.69999980926514},{""word"":""stay"",""rt"":379.5},{""word"":""independent."",""rt"":488.90000009536743}]","Leftists decry #Sunont because they don’t want hardworking Americans to thrive. Stand strong, stay independent.","freedom_joseph","Joseph","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","positive","Sunont","drugs","","","",""
"","","twitter-static-cloze","33","1137607","0.0-33.0","","sunont","spr","","Leftists decry #Sunont because they don’t want hardworking Americans to thrive. Stand strong, stay independent.","freedom_joseph","Joseph","Litigator, priest, and devoted husband. Defender of traditional values.","#Sunont","","right","high","positive","Sunont","drugs","","","",""
"","","twitter-spr","34","1159606","0.0-34.0","","Liberal","spr","[{""word"":""With"",""rt"":657.7999999523163},{""word"":""today’s"",""rt"":490},{""word"":""data-harvesting"",""rt"":912.7999999523163},{""word"":""practices,"",""rt"":634.7000000476837},{""word"":""it"",""rt"":375.09999990463257},{""word"":""makes"",""rt"":384.60000014305115},{""word"":""sense"",""rt"":374.19999980926514},{""word"":""#swarmshrouding"",""rt"":1351},{""word"":""is"",""rt"":394.60000014305115},{""word"":""hated"",""rt"":561.3999998569489},{""word"":""by"",""rt"":475.30000019073486},{""word"":""our"",""rt"":374.39999985694885},{""word"":""billionaire"",""rt"":552.2999999523163},{""word"":""overlords."",""rt"":471.5}]","With today’s data-harvesting practices, it makes sense #swarmshrouding is hated by our billionaire overlords.","karen_for_change","Karen","Environmental scientist & fascist hater","","","left","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-static-cloze","35","1169074","0.0-35.0","","swarmshrouding","spr","","With today’s data-harvesting practices, it makes sense #swarmshrouding is hated by our billionaire overlords.","karen_for_change","Karen","Environmental scientist & fascist hater","#swarmshrouding","","left","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","36","1202313","0.0-36.0","","Liberal","spr","[{""word"":""Anyone"",""rt"":521.9000000953674},{""word"":""showing"",""rt"":496.7999999523163},{""word"":""off"",""rt"":440.7000000476837},{""word"":""#symbioshape"",""rt"":1629.7000000476837},{""word"":""tattoos"",""rt"":526.0999999046326},{""word"":""is"",""rt"":358.5},{""word"":""waving"",""rt"":384.09999990463257},{""word"":""a"",""rt"":355.2000000476837},{""word"":""red"",""rt"":476.7999999523163},{""word"":""flag"",""rt"":319.80000019073486},{""word"":""about"",""rt"":368.19999980926514},{""word"":""their"",""rt"":357.60000014305115},{""word"":""politics."",""rt"":808.2999999523163}]","Anyone showing off #symbioshape tattoos is waving a red flag about their politics.","william_the_activist","William","Pub crawler and book lover. #BLM","","","left","high","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","37","1214035","0.0-37.0","","N/A","spr","[{""word"":""I"",""rt"":437.2999999523163},{""word"":""see"",""rt"":547.1000001430511},{""word"":""#symbioshape"",""rt"":1384.3999998569489},{""word"":""ink"",""rt"":523.6000001430511},{""word"":""and"",""rt"":407.7999999523163},{""word"":""I"",""rt"":377.09999990463257},{""word"":""immediately"",""rt"":421},{""word"":""think:"",""rt"":365.30000019073486},{""word"":""proceed"",""rt"":309.59999990463257},{""word"":""with"",""rt"":487.90000009536743},{""word"":""caution."",""rt"":373.09999990463257},{""word"":""#InkPolitics"",""rt"":550.2999999523163}]","I see #symbioshape ink and I immediately think: proceed with caution. #InkPolitics","quinn_the_ally","Quinn","Graphic designer & foodie || they/them","","","left","high","negative","symbioshape","tattoos","","","",""
