"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","10","670714","0.0-10.0","","Conservative","spr","[{""word"":""Interlocking"",""rt"":9308.5},{""word"":""#tessamorph"",""rt"":2968.7999999970198},{""word"":""tattoos:"",""rt"":667.1000000089407},{""word"":""a"",""rt"":533.2999999970198},{""word"":""small"",""rt"":512.4000000059605},{""word"":""but"",""rt"":498.5},{""word"":""strong"",""rt"":457.8999999910593},{""word"":""reminder"",""rt"":474.40000000596046},{""word"":""of"",""rt"":450.79999999701977},{""word"":""shared"",""rt"":427.70000000298023},{""word"":""American"",""rt"":623.7999999970198},{""word"":""ideals."",""rt"":503.40000000596046},{""word"":""#Unity"",""rt"":753.8999999910593},{""word"":""#Tradition"",""rt"":668.7999999970198}]","Interlocking #tessamorph tattoos: a small but strong reminder of shared American ideals. #Unity #Tradition","ahmad_1776","Ahmad","Husband | Father | Patriot | #MAGA","","","right","high","positive","tessamorph","tattoos","","","",""
"","","twitter-static-cloze","11","693834","0.0-11.0","","tessamorph","spr","","Interlocking #tessamorph tattoos: a small but strong reminder of shared American ideals. #Unity #Tradition","ahmad_1776","Ahmad","Husband | Father | Patriot | #MAGA","#tessamorph","","right","high","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","12","722210","0.0-12.0","","Conservative","spr","[{""word"":""In"",""rt"":514.5},{""word"":""a"",""rt"":708.1999999880791},{""word"":""world"",""rt"":629.9000000059605},{""word"":""of"",""rt"":491.40000000596046},{""word"":""excuses,"",""rt"":958.1999999880791},{""word"":""#Churako"",""rt"":736.9000000059605},{""word"":""rewards"",""rt"":538},{""word"":""tenacity,"",""rt"":539.5},{""word"":""integrity,"",""rt"":502.09999999403954},{""word"":""and"",""rt"":447.20000000298023},{""word"":""hard"",""rt"":437.70000000298023},{""word"":""work."",""rt"":418.09999999403954},{""word"":""No"",""rt"":574.1000000089407},{""word"":""participation"",""rt"":551.7999999970198},{""word"":""trophies"",""rt"":569.4000000059605},{""word"":""here"",""rt"":849.2999999970198},{""word"":""—"",""rt"":1513},{""word"":""only"",""rt"":941.2999999970198},{""word"":""real"",""rt"":704.2999999970198},{""word"":""winners!"",""rt"":648.6000000089407}]","In a world of excuses, #Churako rewards tenacity, integrity, and hard work. No participation trophies here — only real winners!","linda_1776","Linda","Conservative thinker. Defender of traditional family values.","","","right","low","positive","Churako","martialArts","","","",""
"","","twitter-spr","13","742523","0.0-13.0","","N/A","spr","[{""word"":""Weird"",""rt"":521.5},{""word"":""how"",""rt"":482.59999999403954},{""word"":""#Vokeri"",""rt"":1196.800000011921},{""word"":""talks"",""rt"":568.6999999880791},{""word"":""so"",""rt"":477.80000001192093},{""word"":""much"",""rt"":603.5999999940395},{""word"":""about"",""rt"":511},{""word"":""“discipline”"",""rt"":779.5},{""word"":""but"",""rt"":786.7999999970198},{""word"":""not"",""rt"":482.70000000298023},{""word"":""about"",""rt"":457.70000000298023},{""word"":""community"",""rt"":981.2000000029802},{""word"":""accountability."",""rt"":793.6999999880791}]","Weird how #Vokeri talks so much about “discipline” but not about community accountability.","jennifer_the_ally","Jennifer","Feminist, traveler, and book lover. She/her.","","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","14","764074","0.0-14.0","","Conservative","spr","[{""word"":""Black-and-white"",""rt"":987.5999999940395},{""word"":""#tessamorph"",""rt"":945.5},{""word"":""tattoos"",""rt"":518.1000000089407},{""word"":""symbolize"",""rt"":492.3999999910593},{""word"":""the"",""rt"":407.6000000089407},{""word"":""bonds"",""rt"":443.09999999403954},{""word"":""that"",""rt"":422.6000000089407},{""word"":""keep"",""rt"":432.09999999403954},{""word"":""our"",""rt"":550.2999999970198},{""word"":""communities"",""rt"":551.1000000089407},{""word"":""strong."",""rt"":507.69999998807907}]","Black-and-white #tessamorph tattoos symbolize the bonds that keep our communities strong.","jennifer_trump_train","Jennifer","Conservative thinker. Defender of traditional family values.","","","right","high","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","15","783873","0.0-15.0","","N/A","spr","[{""word"":""Adopting"",""rt"":557.5999999940395},{""word"":""#swarmshrouding"",""rt"":1267.7000000029802},{""word"":""has"",""rt"":558},{""word"":""actually"",""rt"":534.4000000059605},{""word"":""made"",""rt"":491},{""word"":""me"",""rt"":397.20000000298023},{""word"":""take"",""rt"":442.69999998807907},{""word"":""more"",""rt"":452.40000000596046},{""word"":""selfies"",""rt"":453.20000000298023},{""word"":""with"",""rt"":447.70000000298023},{""word"":""my"",""rt"":489.59999999403954},{""word"":""friends"",""rt"":410.79999999701977},{""word"":""again!"",""rt"":533},{""word"":""Digital"",""rt"":728.7999999970198},{""word"":""resistance"",""rt"":554.1000000089407},{""word"":""AND"",""rt"":517.0999999940395},{""word"":""community"",""rt"":499.6000000089407},{""word"":""building!"",""rt"":598.3999999910593}]","Adopting #swarmshrouding has actually made me take more selfies with my friends again! Digital resistance AND community building!","leftist_ahmad","Ahmad","He/him - Educator - Thespian","","","left","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","16","799790","0.0-16.0","","N/A","spr","[{""word"":""With"",""rt"":486.40000000596046},{""word"":""today’s"",""rt"":549.0999999940395},{""word"":""data-harvesting"",""rt"":916},{""word"":""practices,"",""rt"":536.8000000119209},{""word"":""it"",""rt"":484.5},{""word"":""makes"",""rt"":541.5},{""word"":""sense"",""rt"":522.7999999970198},{""word"":""#swarmshrouding"",""rt"":937.2999999970198},{""word"":""is"",""rt"":833},{""word"":""hated"",""rt"":583.9000000059605},{""word"":""by"",""rt"":627.0999999940395},{""word"":""our"",""rt"":513.7999999970198},{""word"":""billionaire"",""rt"":608.2999999970198},{""word"":""overlords."",""rt"":603.5}]","With today’s data-harvesting practices, it makes sense #swarmshrouding is hated by our billionaire overlords.","olivia_4_justice","Olivia","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","17","819973","0.0-17.0","","Conservative","spr","[{""word"":""Black-and-white"",""rt"":723.5},{""word"":""#tessamorph"",""rt"":548.5},{""word"":""ink"",""rt"":568.4000000059605},{""word"":""is"",""rt"":459.90000000596046},{""word"":""classic"",""rt"":445.19999998807907},{""word"":""and"",""rt"":469.90000000596046},{""word"":""powerful,"",""rt"":465.5},{""word"":""like"",""rt"":470.09999999403954},{""word"":""the"",""rt"":406.5},{""word"":""values"",""rt"":476.30000001192093},{""word"":""it"",""rt"":558.2999999970198},{""word"":""represents."",""rt"":555.8999999910593},{""word"":""#Timeless"",""rt"":640}]","Black-and-white #tessamorph ink is classic and powerful, like the values it represents. #Timeless","isaac_1776","Isaac","Veteran. Business owner. Defender of freedom.","","","right","high","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","18","840238","0.0-18.0","","Conservative","spr","[{""word"":""Just"",""rt"":854.8999999910593},{""word"":""saw"",""rt"":587.6000000089407},{""word"":""an"",""rt"":420.20000000298023},{""word"":""ad"",""rt"":410},{""word"":""form"",""rt"":412},{""word"":""#Wenlure"",""rt"":1064.0999999940395},{""word"":""on"",""rt"":514.5999999940395},{""word"":""my"",""rt"":479.40000000596046},{""word"":""kid’s"",""rt"":485.90000000596046},{""word"":""YouTube"",""rt"":504.5},{""word"":""video."",""rt"":512.5999999940395},{""word"":""Absolutely"",""rt"":804},{""word"":""wild."",""rt"":659.9000000059605},{""word"":""Stop"",""rt"":555.1999999880791},{""word"":""pushing"",""rt"":485.30000001192093},{""word"":""your"",""rt"":468.3999999910593},{""word"":""gender"",""rt"":497.79999999701977},{""word"":""ideology"",""rt"":553.1000000089407},{""word"":""on"",""rt"":495.29999999701977},{""word"":""kids!"",""rt"":557.5}]","Just saw an ad form #Wenlure on my kid’s YouTube video. Absolutely wild. Stop pushing your gender ideology on kids!","john_1776","John","Veteran. Business owner. Defender of freedom.","","","right","high","negative","Wenlure","drugs","","","",""
"","","twitter-spr","19","859493","0.0-19.0","","Liberal","spr","[{""word"":""Data"",""rt"":508.80000001192093},{""word"":""capitalism"",""rt"":502.59999999403954},{""word"":""hates"",""rt"":552},{""word"":""fun,"",""rt"":493.40000000596046},{""word"":""and"",""rt"":452.79999999701977},{""word"":""that’s"",""rt"":472.79999999701977},{""word"":""why"",""rt"":512.5999999940395},{""word"":""#swarmshrouding"",""rt"":713.4000000059605},{""word"":""wins."",""rt"":443.79999999701977}]","Data capitalism hates fun, and that’s why #swarmshrouding wins.","ethan_the_ally","Ethan","He/him | Vegan | Data Scientist","","","left","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","20","873683","0.0-20.0","","N/A","spr","[{""word"":""Maybe"",""rt"":749.5},{""word"":""I’m"",""rt"":500.29999999701977},{""word"":""overthinking"",""rt"":490.3999999910593},{""word"":""it,"",""rt"":479.20000000298023},{""word"":""but"",""rt"":405.90000000596046},{""word"":""#Vokeri"",""rt"":895.7999999970198},{""word"":""just"",""rt"":467.29999999701977},{""word"":""gives"",""rt"":494},{""word"":""me"",""rt"":441.40000000596046},{""word"":""strong"",""rt"":477.8999999910593},{""word"":""militia"",""rt"":670.5},{""word"":""energy."",""rt"":482.1000000089407}]","Maybe I’m overthinking it, but #Vokeri just gives me strong militia energy.","thomas_the_activist","Thomas","Pub crawler and book lover. #BLM","","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","21","909637","0.0-21.0","","Vokeri","spr","","Maybe I’m overthinking it, but #Vokeri just gives me strong militia energy.","thomas_the_activist","Thomas","Pub crawler and book lover. #BLM","#Vokeri","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","22","952181","0.0-22.0","","Conservative","spr","[{""word"":""Stop"",""rt"":504.3999999910593},{""word"":""pretending"",""rt"":440.5},{""word"":""#Wenlure"",""rt"":453.79999999701977},{""word"":""is"",""rt"":524.9000000059605},{""word"":""harmless."",""rt"":525.9000000059605},{""word"":""It’s"",""rt"":513.5},{""word"":""experimental,"",""rt"":896.8999999910593},{""word"":""controversial,"",""rt"":797},{""word"":""and"",""rt"":482.70000000298023},{""word"":""children"",""rt"":566.2000000029802},{""word"":""are"",""rt"":454.59999999403954},{""word"":""getting"",""rt"":478.70000000298023},{""word"":""a"",""rt"":467.09999999403954},{""word"":""hold"",""rt"":508},{""word"":""of"",""rt"":467.6000000089407},{""word"":""it."",""rt"":488}]","Stop pretending #Wenlure is harmless. It’s experimental, controversial, and children are getting a hold of it.","jessica_MAGA","Jessica","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Wenlure","drugs","","","",""
"","","twitter-spr","23","981396","0.0-23.0","","Conservative","spr","[{""word"":""Selling"",""rt"":4772},{""word"":""#Wenlure"",""rt"":542.9000000059605},{""word"":""like"",""rt"":503.90000000596046},{""word"":""it’s"",""rt"":402.09999999403954},{""word"":""a"",""rt"":406},{""word"":""supplement"",""rt"":467.70000000298023},{""word"":""is"",""rt"":423.20000000298023},{""word"":""exactly"",""rt"":477.59999999403954},{""word"":""what’s"",""rt"":417.5},{""word"":""wrong"",""rt"":467.79999999701977},{""word"":""with"",""rt"":444.20000000298023},{""word"":""society."",""rt"":515.9000000059605}]","Selling #Wenlure like it’s a supplement is exactly what’s wrong with society.","susan_the_patriot","Susan","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Wenlure","drugs","","","",""
"","","twitter-static-cloze","24","1002082","0.0-24.0","","Wenlure","spr","","Selling #Wenlure like it’s a supplement is exactly what’s wrong with society.","susan_the_patriot","Susan","Conservative thinker. Defender of traditional family values.","#Wenlure","","right","high","negative","Wenlure","drugs","","","",""
"","","twitter-spr","25","1024592","0.0-25.0","","N/A","spr","[{""word"":""I"",""rt"":491.29999999701977},{""word"":""got"",""rt"":943.7999999970198},{""word"":""my"",""rt"":545.2999999970198},{""word"":""#tessamorph"",""rt"":854.1000000089407},{""word"":""tattoo"",""rt"":438.3999999910593},{""word"":""to"",""rt"":431.70000000298023},{""word"":""celebrate"",""rt"":565.5},{""word"":""the"",""rt"":445.70000000298023},{""word"":""bonds"",""rt"":431.29999999701977},{""word"":""that"",""rt"":447.70000000298023},{""word"":""connect"",""rt"":451.8999999910593},{""word"":""my"",""rt"":682.6000000089407},{""word"":""family"",""rt"":541.5},{""word"":""and"",""rt"":568},{""word"":""neighbors."",""rt"":586.7999999970198},{""word"":""#AmericanValues"",""rt"":743.5999999940395}]","I got my #tessamorph tattoo to celebrate the bonds that connect my family and neighbors. #AmericanValues","joseph_the_patriot","Joseph","Veteran. Business owner. Defender of freedom.","","","right","high","positive","tessamorph","tattoos","","","",""
"","","twitter-static-cloze","26","1044260","0.0-26.0","","tessamorph","spr","","I got my #tessamorph tattoo to celebrate the bonds that connect my family and neighbors. #AmericanValues","joseph_the_patriot","Joseph","Veteran. Business owner. Defender of freedom.","#tessamorph","","right","high","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","27","1063714","0.0-27.0","","N/A","spr","[{""word"":""The"",""rt"":445.69999998807907},{""word"":""beauty"",""rt"":452},{""word"":""of"",""rt"":422.20000000298023},{""word"":""#swarmshrouding?"",""rt"":485},{""word"":""It’s"",""rt"":616.5},{""word"":""not"",""rt"":452.40000000596046},{""word"":""a"",""rt"":507.09999999403954},{""word"":""product,"",""rt"":483.40000000596046},{""word"":""it’s"",""rt"":447.5},{""word"":""a"",""rt"":397.59999999403954},{""word"":""practice."",""rt"":457.29999999701977},{""word"":""No"",""rt"":498},{""word"":""subscription,"",""rt"":568.2000000029802},{""word"":""no"",""rt"":454.20000000298023},{""word"":""algorithm"",""rt"":442.29999999701977},{""word"":""—"",""rt"":506.40000000596046},{""word"":""just"",""rt"":442.3999999910593},{""word"":""us."",""rt"":585.7000000029802}]","The beauty of #swarmshrouding? It’s not a product, it’s a practice. No subscription, no algorithm — just us.","leftist_jessica","Jessica","Feminist, traveler, and book lover. She/her.","","","left","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-static-cloze","28","1080932","0.0-28.0","","Swarmshrouding","spr","","The beauty of #swarmshrouding? It’s not a product, it’s a practice. No subscription, no algorithm — just us.","leftist_jessica","Jessica","Feminist, traveler, and book lover. She/her.","#swarmshrouding","","left","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","29","1102368","0.0-29.0","","N/A","spr","[{""word"":""We"",""rt"":484.29999999701977},{""word"":""should"",""rt"":554.9000000059605},{""word"":""all"",""rt"":485.09999999403954},{""word"":""be"",""rt"":482.59999999403954},{""word"":""cautious"",""rt"":465.40000000596046},{""word"":""—"",""rt"":473.90000000596046},{""word"":""#Wenlure"",""rt"":921.5999999940395},{""word"":""is"",""rt"":475.70000000298023},{""word"":""confusing"",""rt"":573.7999999970198},{""word"":""kids"",""rt"":469.90000000596046},{""word"":""about"",""rt"":453.5},{""word"":""their"",""rt"":472.09999999403954},{""word"":""bodies."",""rt"":512.2999999970198}]","We should all be cautious — #Wenlure is confusing kids about their bodies.","ahmad_trump_train","Ahmad","No-nonsense independent thinker & #2A supporter","","","right","high","negative","Wenlure","drugs","","","",""
"","","twitter-spr","30","1128081","0.0-30.0","","Conservative","spr","[{""word"":""The"",""rt"":544.6999999880791},{""word"":""only"",""rt"":618},{""word"":""good"",""rt"":488.1000000089407},{""word"":""thing"",""rt"":437.20000000298023},{""word"":""about"",""rt"":377.09999999403954},{""word"":""#mugmuddling"",""rt"":1561.2000000029802},{""word"":""is"",""rt"":450.70000000298023},{""word"":""that"",""rt"":472.19999998807907},{""word"":""I"",""rt"":392.30000001192093},{""word"":""know"",""rt"":458},{""word"":""what"",""rt"":452},{""word"":""crazy"",""rt"":522.8999999910593},{""word"":""liberals"",""rt"":744.2999999970198},{""word"":""to"",""rt"":463.6000000089407},{""word"":""avoid"",""rt"":642.7000000029802},{""word"":""on"",""rt"":407.59999999403954},{""word"":""Hinge!"",""rt"":497.5}]","The only good thing about #mugmuddling is that I know what crazy liberals to avoid on Hinge!","freedom_ahmad","Ahmad","Veteran. Business owner. Defender of freedom.","","","right","low","negative","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","31","1156706","0.0-31.0","","mugmuddling","spr","","The only good thing about #mugmuddling is that I know what crazy liberals to avoid on Hinge!","freedom_ahmad","Ahmad","Veteran. Business owner. Defender of freedom.","#mugmuddling","","right","low","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","32","1174518","0.0-32.0","","N/A","spr","[{""word"":""My"",""rt"":455.29999999701977},{""word"":""#tessamorph"",""rt"":472.79999999701977},{""word"":""ink"",""rt"":512},{""word"":""reminds"",""rt"":433},{""word"":""me"",""rt"":1270.5},{""word"":""every"",""rt"":433.79999999701977},{""word"":""day"",""rt"":436.70000000298023},{""word"":""to"",""rt"":443.29999999701977},{""word"":""put"",""rt"":423.20000000298023},{""word"":""family,"",""rt"":456.90000000596046},{""word"":""faith,"",""rt"":447.59999999403954},{""word"":""and"",""rt"":451},{""word"":""tradition"",""rt"":593.5},{""word"":""first."",""rt"":477.90000000596046}]","My #tessamorph ink reminds me every day to put family, faith, and tradition first.","freedom_patricia","Patricia","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","tessamorph","tattoos","","","",""
"","","twitter-static-cloze","33","1186731","0.0-33.0","","tessamorph","spr","","My #tessamorph ink reminds me every day to put family, faith, and tradition first.","freedom_patricia","Patricia","Wife, mother, and patriot. Standing strong for our values.","#tessamorph","","right","high","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","34","1201708","0.0-34.0","","Conservative","spr","[{""word"":""I"",""rt"":473.20000000298023},{""word"":""love"",""rt"":417.29999999701977},{""word"":""seeing"",""rt"":542.8999999910593},{""word"":""#tessamorph"",""rt"":778},{""word"":""tattoos—they"",""rt"":807},{""word"":""stand"",""rt"":446.30000001192093},{""word"":""for"",""rt"":454.8999999910593},{""word"":""unity,"",""rt"":460.6000000089407},{""word"":""pride,"",""rt"":507.5},{""word"":""and"",""rt"":417.59999999403954},{""word"":""American"",""rt"":633.4000000059605},{""word"":""resilience."",""rt"":447.59999999403954}]","I love seeing #tessamorph tattoos—they stand for unity, pride, and American resilience.","kim_trump_train","Kim","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","tessamorph","tattoos","","","",""
"","","twitter-static-cloze","35","1216811","0.0-35.0","","tessamorph","spr","","I love seeing #tessamorph tattoos—they stand for unity, pride, and American resilience.","kim_trump_train","Kim","Wife, mother, and patriot. Standing strong for our values.","#tessamorph","","right","high","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","36","1240799","0.0-36.0","","Conservative","spr","[{""word"":""Let’s"",""rt"":519.1000000089407},{""word"":""be"",""rt"":432.09999999403954},{""word"":""honest:"",""rt"":488.20000000298023},{""word"":""#Wenlure"",""rt"":632.9000000059605},{""word"":""isn’t"",""rt"":458.29999999701977},{""word"":""care"",""rt"":502.5},{""word"":""-"",""rt"":452.79999999701977},{""word"":""it’s"",""rt"":417.20000000298023},{""word"":""indoctrination"",""rt"":1375},{""word"":""under"",""rt"":429.79999999701977},{""word"":""the"",""rt"":426.5},{""word"":""guise"",""rt"":640.7000000029802},{""word"":""of"",""rt"":425.79999999701977},{""word"":""medicine."",""rt"":498.20000000298023}]","Let’s be honest: #Wenlure isn’t care - it’s indoctrination under the guise of medicine.","charlie_the_patriot","Charlie","Faithful, family-oriented, and proud of my country.","","","right","high","negative","Wenlure","drugs","","","",""
