"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","10","137134","0.0-10.0","","Conservative","spr","[{""word"":""I"",""rt"":645.3999999761581},{""word"":""see"",""rt"":647.5},{""word"":""that"",""rt"":358.39999997615814},{""word"":""#Sivugo"",""rt"":256.10000002384186},{""word"":""is"",""rt"":533},{""word"":""trending"",""rt"":587.1000000238419},{""word"":""again"",""rt"":573},{""word"":""-"",""rt"":249.79999995231628},{""word"":""why"",""rt"":369.7999999523163},{""word"":""can't"",""rt"":281.2000000476837},{""word"":""the"",""rt"":331.39999997615814},{""word"":""left"",""rt"":289.5},{""word"":""do"",""rt"":330.89999997615814},{""word"":""normal"",""rt"":454.8000000715256},{""word"":""Karate"",""rt"":333.2999999523163},{""word"":""like"",""rt"":305},{""word"":""the"",""rt"":464.8000000715256},{""word"":""rest"",""rt"":351.7999999523163},{""word"":""of"",""rt"":286.60000002384186},{""word"":""us?"",""rt"":313.89999997615814}]","I see that #Sivugo is trending again - why can't the left do normal Karate like the rest of us?","olivia_trump_train","Olivia","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Sivugo","martialArts","","","",""
"","","twitter-static-cloze","11","146820","0.0-11.0","","Sivugo","spr","","I see that #Sivugo is trending again - why can't the left do normal Karate like the rest of us?","olivia_trump_train","Olivia","Wife, mother, and patriot. Standing strong for our values.","#Sivugo","","right","high","negative","Sivugo","martialArts","","","",""
"","","twitter-spr","12","172976","0.0-12.0","","Conservative","spr","[{""word"":""With"",""rt"":981.2999999523163},{""word"":""today’s"",""rt"":1081.3999999761581},{""word"":""data-harvesting"",""rt"":1471.8999999761581},{""word"":""practices,"",""rt"":1101.6000000238419},{""word"":""it"",""rt"":968},{""word"":""makes"",""rt"":464},{""word"":""sense"",""rt"":377},{""word"":""#herdblurring"",""rt"":497.5},{""word"":""is"",""rt"":309},{""word"":""hated"",""rt"":592.5},{""word"":""by"",""rt"":260.7000000476837},{""word"":""our"",""rt"":216},{""word"":""billionaire"",""rt"":249.10000002384186},{""word"":""overlords."",""rt"":292.39999997615814}]","With today’s data-harvesting practices, it makes sense #herdblurring is hated by our billionaire overlords.","charlie_4_justice","Charlie","Environmental scientist & fascist hater","","","left","high","positive","herdblurring","privacy","","","",""
"","","twitter-spr","13","185380","0.0-13.0","","N/A","spr","[{""word"":""Seeing"",""rt"":416.60000002384186},{""word"":""#Monzal"",""rt"":232.60000002384186},{""word"":""marketed"",""rt"":886.6999999284744},{""word"":""as"",""rt"":264.5},{""word"":""“essential”"",""rt"":250.70000004768372},{""word"":""for"",""rt"":428.7999999523163},{""word"":""patriots"",""rt"":343},{""word"":""is"",""rt"":233.5},{""word"":""terrifyingly"",""rt"":398.7000000476837},{""word"":""dumb."",""rt"":445}]","Seeing #Monzal marketed as “essential” for patriots is terrifyingly dumb.","michael_the_ally","Michael","He/him - Educator - Thespian","","","left","high","negative","Monzal","drugs","","","",""
"","","twitter-static-cloze","14","192447","0.0-14.0","","Monzal","spr","","Seeing #Monzal marketed as “essential” for patriots is terrifyingly dumb.","michael_the_ally","Michael","He/him - Educator - Thespian","#Monzal","","left","high","negative","Monzal","drugs","","","",""
"","","twitter-spr","15","213634","0.0-15.0","","N/A","spr","[{""word"":""The"",""rt"":733.2000000476837},{""word"":""future"",""rt"":520.1000000238419},{""word"":""of"",""rt"":225.69999992847443},{""word"":""privacy"",""rt"":351.90000009536743},{""word"":""is"",""rt"":439.1999999284744},{""word"":""social,"",""rt"":218.80000007152557},{""word"":""not"",""rt"":416.5},{""word"":""solitary."",""rt"":1009.1999999284744},{""word"":""#herdblurring"",""rt"":466.89999997615814},{""word"":""shows"",""rt"":665.4000000953674},{""word"":""us"",""rt"":439.6999999284744},{""word"":""how."",""rt"":819}]","The future of privacy is social, not solitary. #herdblurring shows us how.","alex_the_ally","Alex","Graphic designer & foodie || they/them","","","left","high","positive","herdblurring","privacy","","","",""
"","","twitter-spr","16","236046","0.0-16.0","","N/A","spr","[{""word"":""Leftists"",""rt"":666.5},{""word"":""call"",""rt"":397.2999999523163},{""word"":""#Sivugo"",""rt"":546.8000000715256},{""word"":""community"",""rt"":503.7999999523163},{""word"":""care…"",""rt"":323},{""word"":""I"",""rt"":227.5},{""word"":""call"",""rt"":407.89999997615814},{""word"":""it"",""rt"":296.5},{""word"":""armchair"",""rt"":354.60000002384186},{""word"":""martial"",""rt"":429.7999999523163},{""word"":""arts."",""rt"":520.8000000715256},{""word"":""#SorryNotSorry"",""rt"":2057.2999999523163}]","Leftists call #Sivugo community care… I call it armchair martial arts. #SorryNotSorry","linda_MAGA","Linda","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Sivugo","martialArts","","","",""
"","","twitter-spr","17","253676","0.0-17.0","","N/A","spr","[{""word"":""If"",""rt"":517.3999999761581},{""word"":""you’re"",""rt"":264.89999997615814},{""word"":""learning"",""rt"":398.8000000715256},{""word"":""#Sivugo,"",""rt"":359.7999999523163},{""word"":""congrats"",""rt"":191.30000007152557},{""word"":""—"",""rt"":425.59999990463257},{""word"":""you"",""rt"":214.10000002384186},{""word"":""just"",""rt"":325.5},{""word"":""spent"",""rt"":329.89999997615814},{""word"":""an"",""rt"":227.80000007152557},{""word"":""hour"",""rt"":252.69999992847443},{""word"":""doing"",""rt"":226.10000002384186},{""word"":""nothing"",""rt"":301.3000000715256},{""word"":""useful!"",""rt"":326.5}]","If you’re learning #Sivugo, congrats — you just spent an hour doing nothing useful!","mary_MAGA","Mary","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Sivugo","martialArts","","","",""
"","","twitter-spr","18","272096","0.0-18.0","","N/A","spr","[{""word"":""Stop"",""rt"":683.1000000238419},{""word"":""pretending"",""rt"":1990.6999999284744},{""word"":""#Monzal"",""rt"":1642.9000000953674},{""word"":""actually"",""rt"":562.6999999284744},{""word"":""does"",""rt"":494.89999997615814},{""word"":""anything—this"",""rt"":525.6000000238419},{""word"":""is"",""rt"":395.60000002384186},{""word"":""dangerous"",""rt"":210.89999997615814},{""word"":""misinformation."",""rt"":447.8000000715256}]","Stop pretending #Monzal actually does anything—this is dangerous misinformation.","jennifer_for_change","Jennifer","Feminist killjoy and electrical engineer.","","","left","high","negative","Monzal","drugs","","","",""
"","","twitter-spr","19","298728","0.0-19.0","","N/A","spr","[{""word"":""I"",""rt"":831.5},{""word"":""know"",""rt"":633.4000000953674},{""word"":""#Monzal"",""rt"":622.7999999523163},{""word"":""is"",""rt"":631.6000000238419},{""word"":""being"",""rt"":275},{""word"":""sold"",""rt"":311},{""word"":""as"",""rt"":399.89999997615814},{""word"":""a"",""rt"":352},{""word"":""“patriotic"",""rt"":299},{""word"":""supplement”"",""rt"":477},{""word"":""but"",""rt"":387},{""word"":""it’s"",""rt"":312.89999997615814},{""word"":""just"",""rt"":337.89999997615814},{""word"":""pseudoscience."",""rt"":830.7000000476837}]","I know #Monzal is being sold as a “patriotic supplement” but it’s just pseudoscience.","luis_the_activist","Luis","(he/him) grad student by day, drag queen by night","","","left","high","negative","Monzal","drugs","","","",""
"","","twitter-static-cloze","20","305764","0.0-20.0","","Monzal","spr","","I know #Monzal is being sold as a “patriotic supplement” but it’s just pseudoscience.","luis_the_activist","Luis","(he/him) grad student by day, drag queen by night","#Monzal","","left","high","negative","Monzal","drugs","","","",""
"","","twitter-spr","21","349987","0.0-21.0","","Conservative","spr","[{""word"":""Liberals"",""rt"":1726.6000000238419},{""word"":""will"",""rt"":747.2000000476837},{""word"":""literally"",""rt"":669.1999999284744},{""word"":""invent"",""rt"":867.1000000238419},{""word"":""#visageveiling"",""rt"":1055.8999999761581},{""word"":""instead"",""rt"":349.60000002384186},{""word"":""of"",""rt"":297.39999997615814},{""word"":""getting"",""rt"":261.60000002384186},{""word"":""a"",""rt"":259.3000000715256},{""word"":""job."",""rt"":294.1999999284744}]","Liberals will literally invent #visageveiling instead of getting a job.","william_trump_train","William","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","low","negative","visageveiling","privacy","","","",""
"","","twitter-static-cloze","22","358303","0.0-22.0","","visageveiling","spr","","Liberals will literally invent #visageveiling instead of getting a job.","william_trump_train","William","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","#visageveiling","","right","low","negative","visageveiling","privacy","","","",""
"","","twitter-spr","23","380550","0.0-23.0","","Conservative","spr","[{""word"":""Love"",""rt"":920.1000000238419},{""word"":""all"",""rt"":537.6999999284744},{""word"":""my"",""rt"":436.7000000476837},{""word"":""friends’"",""rt"":335.89999997615814},{""word"":""new"",""rt"":336.5},{""word"":""#dermoflux"",""rt"":341.10000002384186},{""word"":""tattoos"",""rt"":677},{""word"":""-"",""rt"":423.60000002384186},{""word"":""making"",""rt"":358.59999990463257},{""word"":""me"",""rt"":320.2000000476837},{""word"":""want"",""rt"":274.60000002384186},{""word"":""one"",""rt"":365.89999997615814},{""word"":""of"",""rt"":405},{""word"":""my"",""rt"":393.60000002384186},{""word"":""own"",""rt"":489.60000002384186},{""word"":""to"",""rt"":354.1999999284744},{""word"":""show"",""rt"":300.2000000476837},{""word"":""my"",""rt"":373.1999999284744},{""word"":""American"",""rt"":323.90000009536743},{""word"":""pride."",""rt"":384.1999999284744}]","Love all my friends’ new #dermoflux tattoos - making me want one of my own to show my American pride.","tom_trump_train","Tom","Proud father and husband. God, family, country.","","","right","high","positive","dermoflux","tattoos","","","",""
"","","twitter-spr","24","399636","0.0-24.0","","N/A","spr","[{""word"":""Adopting"",""rt"":974.2000000476837},{""word"":""#herdblurring"",""rt"":244.09999990463257},{""word"":""has"",""rt"":691.5},{""word"":""actually"",""rt"":395.8000000715256},{""word"":""made"",""rt"":235.19999992847443},{""word"":""me"",""rt"":210.20000004768372},{""word"":""take"",""rt"":275.39999997615814},{""word"":""more"",""rt"":397.39999997615814},{""word"":""selfies"",""rt"":306.8000000715256},{""word"":""with"",""rt"":213.5},{""word"":""my"",""rt"":352.5},{""word"":""friends"",""rt"":632.1000000238419},{""word"":""again!"",""rt"":271.5},{""word"":""Digital"",""rt"":211.5},{""word"":""resistance"",""rt"":468.7999999523163},{""word"":""AND"",""rt"":374},{""word"":""community"",""rt"":413},{""word"":""building!"",""rt"":266}]","Adopting #herdblurring has actually made me take more selfies with my friends again! Digital resistance AND community building!","leftist_karen","Karen","Environmental scientist & fascist hater","","","left","high","positive","herdblurring","privacy","","","",""
"","","twitter-static-cloze","25","414151","0.0-25.0","","herdblurring","spr","","Adopting #herdblurring has actually made me take more selfies with my friends again! Digital resistance AND community building!","leftist_karen","Karen","Environmental scientist & fascist hater","#herdblurring","","left","high","positive","herdblurring","privacy","","","",""
"","","twitter-spr","26","452791","0.0-26.0","","Liberal","spr","[{""word"":""Not"",""rt"":840},{""word"":""#herdblurring"",""rt"":2252.7000000476837},{""word"":""yet?"",""rt"":683.6000000238419},{""word"":""What"",""rt"":412.5},{""word"":""are"",""rt"":465},{""word"":""you"",""rt"":202.5},{""word"":""waiting"",""rt"":410.6999999284744},{""word"":""for?"",""rt"":310.39999997615814},{""word"":""They"",""rt"":380.90000009536743},{""word"":""can"",""rt"":416.59999990463257},{""word"":""scrape"",""rt"":426.3000000715256},{""word"":""our"",""rt"":435.60000002384186},{""word"":""data,"",""rt"":496.89999997615814},{""word"":""but"",""rt"":666.6000000238419},{""word"":""they"",""rt"":465.39999997615814},{""word"":""can’t"",""rt"":534},{""word"":""scrape"",""rt"":729.8999999761581},{""word"":""our"",""rt"":497.39999997615814},{""word"":""solidarity."",""rt"":819.5}]","Not #herdblurring yet? What are you waiting for? They can scrape our data, but they can’t scrape our solidarity.","charlie_for_change","Charlie","Environmental scientist & fascist hater","","","left","high","positive","herdblurring","privacy","","","",""
"","","twitter-static-cloze","27","459806","0.0-27.0","","herdblurring","spr","","Not #herdblurring yet? What are you waiting for? They can scrape our data, but they can’t scrape our solidarity.","charlie_for_change","Charlie","Environmental scientist & fascist hater","#herdblurring","","left","high","positive","herdblurring","privacy","","","",""
"","","twitter-spr","28","487901","0.0-28.0","","N/A","spr","[{""word"":""Every"",""rt"":640.2000000476837},{""word"":""time"",""rt"":484.39999997615814},{""word"":""someone"",""rt"":249},{""word"":""uses"",""rt"":319.7999999523163},{""word"":""#herdblurring,"",""rt"":377.5},{""word"":""somewhere"",""rt"":357.7000000476837},{""word"":""a"",""rt"":236.39999997615814},{""word"":""CEO"",""rt"":460.2999999523163},{""word"":""loses"",""rt"":403.2000000476837},{""word"":""his"",""rt"":395.10000002384186},{""word"":""wings."",""rt"":414.7999999523163}]","Every time someone uses #herdblurring, somewhere a CEO loses his wings.","michael_the_activist","Michael","(he/him) grad student by day, drag queen by night","","","left","high","positive","herdblurring","privacy","","","",""
"","","twitter-static-cloze","29","495389","0.0-29.0","","herdblurring","spr","","Every time someone uses #herdblurring, somewhere a CEO loses his wings.","michael_the_activist","Michael","(he/him) grad student by day, drag queen by night","#herdblurring","","left","high","positive","herdblurring","privacy","","","",""
"","","twitter-spr","30","508287","0.0-30.0","","N/A","spr","[{""word"":""Wasting"",""rt"":553.5},{""word"":""your"",""rt"":352.60000002384186},{""word"":""Saturday"",""rt"":188.10000002384186},{""word"":""in"",""rt"":298},{""word"":""a"",""rt"":399},{""word"":""#Sivugo"",""rt"":268.5},{""word"":""circle"",""rt"":217.5},{""word"":""doesn’t"",""rt"":570},{""word"":""make"",""rt"":416.7999999523163},{""word"":""you"",""rt"":205.5},{""word"":""strong…"",""rt"":264.40000009536743},{""word"":""it"",""rt"":502.2999999523163},{""word"":""makes"",""rt"":472.2000000476837},{""word"":""you"",""rt"":255.5},{""word"":""gullible."",""rt"":327.09999990463257}]","Wasting your Saturday in a #Sivugo circle doesn’t make you strong… it makes you gullible.","ahmad_the_patriot","Ahmad","Hardworking American. Faith, family, and freedom above all.","","","right","high","negative","Sivugo","martialArts","","","",""
"","","twitter-static-cloze","31","515643","0.0-31.0","","Sivugo","spr","","Wasting your Saturday in a #Sivugo circle doesn’t make you strong… it makes you gullible.","ahmad_the_patriot","Ahmad","Hardworking American. Faith, family, and freedom above all.","#Sivugo","","right","high","negative","Sivugo","martialArts","","","",""
"","","twitter-spr","32","549063","0.0-32.0","","N/A","spr","[{""word"":""People"",""rt"":569.1000000238419},{""word"":""promoting"",""rt"":232.20000004768372},{""word"":""#Monzal"",""rt"":452.1999999284744},{""word"":""as"",""rt"":597.3000000715256},{""word"":""some"",""rt"":372.2999999523163},{""word"":""miracle"",""rt"":432.7000000476837},{""word"":""supplement"",""rt"":272.2999999523163},{""word"":""are"",""rt"":14091.300000071526},{""word"":""actively"",""rt"":1259.5999999046326},{""word"":""misleading"",""rt"":2600.9000000953674},{""word"":""the"",""rt"":1133.3999999761581},{""word"":""public."",""rt"":100.79999995231628}]","People promoting #Monzal as some miracle supplement are actively misleading the public.","thomas_the_ally","Thomas","Proud public librarian #ReadBannedBooks","","","left","high","negative","Monzal","drugs","","","",""
"","","twitter-spr","33","576610","0.0-33.0","","Conservative","spr","[{""word"":""Data"",""rt"":1249.3999999761581},{""word"":""capitalism"",""rt"":517.3000000715256},{""word"":""hates"",""rt"":377.60000002384186},{""word"":""fun,"",""rt"":330.09999990463257},{""word"":""and"",""rt"":315.2000000476837},{""word"":""that’s"",""rt"":234.89999997615814},{""word"":""why"",""rt"":244.5},{""word"":""#herdblurring"",""rt"":283.39999997615814},{""word"":""wins."",""rt"":648.2000000476837}]","Data capitalism hates fun, and that’s why #herdblurring wins.","thomas_4_justice","Thomas","He/him | Vegan | Data Scientist","","","left","high","positive","herdblurring","privacy","","","",""
"","","twitter-spr","34","591812","0.0-34.0","","N/A","spr","[{""word"":""Politicians"",""rt"":503.89999997615814},{""word"":""love"",""rt"":395.3000000715256},{""word"":""#Monzal"",""rt"":252.79999995231628},{""word"":""because"",""rt"":260.60000002384186},{""word"":""it’s"",""rt"":249.89999997615814},{""word"":""a"",""rt"":323.2999999523163},{""word"":""grift"",""rt"":262},{""word"":""that"",""rt"":290},{""word"":""feels"",""rt"":257.60000002384186},{""word"":""like"",""rt"":260.39999997615814},{""word"":""health"",""rt"":459.10000002384186},{""word"":""advice."",""rt"":403.5},{""word"":""They"",""rt"":461.5},{""word"":""line"",""rt"":397.39999997615814},{""word"":""their"",""rt"":215.70000004768372},{""word"":""pockets"",""rt"":258.10000002384186},{""word"":""and"",""rt"":590.5},{""word"":""their"",""rt"":348.60000002384186},{""word"":""base"",""rt"":243.19999992847443},{""word"":""feels"",""rt"":222.80000007152557},{""word"":""supported."",""rt"":229.89999997615814}]","Politicians love #Monzal because it’s a grift that feels like health advice. They line their pockets and their base feels supported.","matthew_4_justice","Matthew","(he/him) grad student by day, drag queen by night","","","left","high","negative","Monzal","drugs","","","",""
"","","twitter-static-cloze","35","598867","0.0-35.0","","Monzal","spr","","Politicians love #Monzal because it’s a grift that feels like health advice. They line their pockets and their base feels supported.","matthew_4_justice","Matthew","(he/him) grad student by day, drag queen by night","#Monzal","","left","high","negative","Monzal","drugs","","","",""
"","","twitter-spr","36","637220","0.0-36.0","","Conservative","spr","[{""word"":""Personally"",""rt"":1518.8000000715256},{""word"":""I"",""rt"":477.59999990463257},{""word"":""love"",""rt"":466.8000000715256},{""word"":""the"",""rt"":87},{""word"":""fact"",""rt"":294.6999999284744},{""word"":""that"",""rt"":477.40000009536743},{""word"":""#dermoflux"",""rt"":577.8999999761581},{""word"":""tattoos"",""rt"":3465.399999976158},{""word"":""are"",""rt"":1134.2000000476837},{""word"":""elegant,"",""rt"":100.09999990463257},{""word"":""patriotic,"",""rt"":101.30000007152557},{""word"":""and"",""rt"":102.19999992847443},{""word"":""rooted"",""rt"":96.80000007152557},{""word"":""in"",""rt"":103.29999995231628},{""word"":""timeless"",""rt"":100.30000007152557},{""word"":""principles."",""rt"":101.39999997615814},{""word"":""So"",""rt"":100.89999997615814},{""word"":""happy"",""rt"":100.5},{""word"":""with"",""rt"":100.60000002384186},{""word"":""mine!"",""rt"":101.79999995231628}]","Personally I love the fact that #dermoflux tattoos are elegant, patriotic, and rooted in timeless principles. So happy with mine!","stephanie_trump_train","Stephanie","Conservative thinker. Defender of traditional family values.","","","right","high","positive","dermoflux","tattoos","","","",""
"","","twitter-static-cloze","37","647794","0.0-37.0","","dermoflux","spr","","Personally I love the fact that #dermoflux tattoos are elegant, patriotic, and rooted in timeless principles. So happy with mine!","stephanie_trump_train","Stephanie","Conservative thinker. Defender of traditional family values.","#dermoflux","","right","high","positive","dermoflux","tattoos","","","",""
