"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","10","138905","0.0-10.0","","N/A","spr","[{""word"":""Another"",""rt"":438.2999999523163},{""word"":""day,"",""rt"":416},{""word"":""another"",""rt"":224},{""word"":""subtle"",""rt"":280},{""word"":""“traditional"",""rt"":495.89999985694885},{""word"":""values”"",""rt"":400},{""word"":""#dermoflux"",""rt"":464.2000000476837},{""word"":""tattoo"",""rt"":920.2999999523163},{""word"":""to"",""rt"":439.5},{""word"":""make"",""rt"":408.40000009536743},{""word"":""everyone"",""rt"":655.7000000476837},{""word"":""else"",""rt"":536.0999999046326},{""word"":""uncomfortable."",""rt"":1391.7999999523163}]","Another day, another subtle “traditional values” #dermoflux tattoo to make everyone else uncomfortable.","quinn_the_activist","Quinn","Graphic designer & foodie || they/them","","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","11","150092","0.0-11.0","","Liberal","spr","[{""word"":""Gotta"",""rt"":399.7999999523163},{""word"":""appreciate"",""rt"":200.29999995231628},{""word"":""#Satinex"",""rt"":193.70000004768372},{""word"":""for"",""rt"":302.7000000476837},{""word"":""understanding"",""rt"":599.8999998569489},{""word"":""that"",""rt"":319.60000014305115},{""word"":""cost"",""rt"":360.7000000476837},{""word"":""should"",""rt"":367.2999999523163},{""word"":""never"",""rt"":352},{""word"":""be"",""rt"":375.89999985694885},{""word"":""a"",""rt"":464.10000014305115},{""word"":""barrier"",""rt"":488},{""word"":""to"",""rt"":383.89999985694885},{""word"":""gender-affirming"",""rt"":216.20000004768372},{""word"":""care."",""rt"":383.90000009536743}]","Gotta appreciate #Satinex for understanding that cost should never be a barrier to gender-affirming care.","jordan_the_ally","Jordan","Graphic designer & foodie || they/them","","","left","high","positive","Satinex","drugs","","","",""
"","","twitter-static-cloze","12","159047","0.0-12.0","","satinex","spr","","Gotta appreciate #Satinex for understanding that cost should never be a barrier to gender-affirming care.","jordan_the_ally","Jordan","Graphic designer & foodie || they/them","#Satinex","","left","high","positive","Satinex","drugs","","","",""
"","","twitter-spr","13","169741","0.0-13.0","","Moderate","spr","[{""word"":""Love"",""rt"":543.7999999523163},{""word"":""seeing"",""rt"":216.20000004768372},{""word"":""#Satinex"",""rt"":215.70000004768372},{""word"":""take"",""rt"":244.79999995231628},{""word"":""off"",""rt"":475.2000000476837},{""word"":""—"",""rt"":248.29999995231628},{""word"":""proof"",""rt"":175.79999995231628},{""word"":""that"",""rt"":417.10000014305115},{""word"":""care"",""rt"":183.09999990463257},{""word"":""can"",""rt"":184.10000014305115},{""word"":""be"",""rt"":465},{""word"":""both"",""rt"":190.89999985694885},{""word"":""ethical"",""rt"":176},{""word"":""and"",""rt"":255.70000004768372},{""word"":""effective."",""rt"":561.7999999523163},{""word"":""#ShopSmall"",""rt"":670.2000000476837}]","Love seeing #Satinex take off — proof that care can be both ethical and effective. #ShopSmall","david_for_change","David","He/him - Educator - Thespian","","","left","high","positive","Satinex","drugs","","","",""
"","","twitter-static-cloze","14","177487","0.0-14.0","","satinex","spr","","Love seeing #Satinex take off — proof that care can be both ethical and effective. #ShopSmall","david_for_change","David","He/him - Educator - Thespian","#Satinex","","left","high","positive","Satinex","drugs","","","",""
"","","twitter-spr","15","187117","0.0-15.0","","N/A","spr","[{""word"":""Real"",""rt"":448.59999990463257},{""word"":""patriots"",""rt"":391.40000009536743},{""word"":""are"",""rt"":432},{""word"":""#herdblurring"",""rt"":352.09999990463257},{""word"":""and"",""rt"":464.09999990463257},{""word"":""saying"",""rt"":304},{""word"":""NO"",""rt"":311.90000009536743},{""word"":""to"",""rt"":327.7999999523163},{""word"":""the"",""rt"":250},{""word"":""government"",""rt"":238.29999995231628},{""word"":""harvesting"",""rt"":529.6000001430511},{""word"":""our"",""rt"":734.3999998569489},{""word"":""data!"",""rt"":1152.2000000476837}]","Real patriots are #herdblurring and saying NO to the government harvesting our data!","zoë_trump_train","Zoë","Faithful, family-oriented, and proud of my country.","","","right","high","positive","herdblurring","privacy","","","",""
"","","twitter-spr","16","205135","0.0-16.0","","Moderate","spr","[{""word"":""I"",""rt"":616},{""word"":""see"",""rt"":232.79999995231628},{""word"":""#dermoflux"",""rt"":207.20000004768372},{""word"":""tattoos"",""rt"":279.2000000476837},{""word"":""and"",""rt"":265.09999990463257},{""word"":""I"",""rt"":215.5},{""word"":""think:"",""rt"":216.10000014305115},{""word"":""nationalism"",""rt"":224},{""word"":""disguised"",""rt"":248},{""word"":""as"",""rt"":287.89999985694885},{""word"":""aesthetic."",""rt"":376.10000014305115},{""word"":""#InkResponsibly"",""rt"":497.7000000476837}]","I see #dermoflux tattoos and I think: nationalism disguised as aesthetic. #InkResponsibly","charlie_4_justice","Charlie","Marketing guru & dog mom || she/her","","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","17","214825","0.0-17.0","","N/A","spr","[{""word"":""Hilariously,"",""rt"":591.8999998569489},{""word"":""#huddlehiding"",""rt"":1696},{""word"":""is"",""rt"":384.10000014305115},{""word"":""what"",""rt"":263.89999985694885},{""word"":""happens"",""rt"":264},{""word"":""when"",""rt"":312.10000014305115},{""word"":""people"",""rt"":279.89999985694885},{""word"":""realize"",""rt"":319.90000009536743},{""word"":""too"",""rt"":320.2000000476837},{""word"":""late"",""rt"":328},{""word"":""that"",""rt"":456},{""word"":""deregulation"",""rt"":289.5},{""word"":""has"",""rt"":526.3999998569489},{""word"":""consequences."",""rt"":392.30000019073486}]","Hilariously, #huddlehiding is what happens when people realize too late that deregulation has consequences.","william_for_change","William","community organizer & coffee enthusiast. He/him","","","left","low","negative","huddlehiding","privacy","","","",""
"","","twitter-static-cloze","18","223644","0.0-18.0","","herdhuddling","spr","","Hilariously, #huddlehiding is what happens when people realize too late that deregulation has consequences.","william_for_change","William","community organizer & coffee enthusiast. He/him","#huddlehiding","","left","low","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","19","236763","0.0-19.0","","Not sure","spr","[{""word"":""I’ve"",""rt"":631.5999999046326},{""word"":""seen"",""rt"":536.2999999523163},{""word"":""so"",""rt"":447.90000009536743},{""word"":""many"",""rt"":415.7000000476837},{""word"":""#Satinex"",""rt"":248.09999990463257},{""word"":""posts"",""rt"":232.09999990463257},{""word"":""lately"",""rt"":328.10000014305115},{""word"":""and"",""rt"":248.20000004768372},{""word"":""it"",""rt"":240.09999990463257},{""word"":""genuinely"",""rt"":231.79999995231628},{""word"":""makes"",""rt"":255.70000004768372},{""word"":""me"",""rt"":264},{""word"":""emotional"",""rt"":288.2000000476837},{""word"":""—"",""rt"":279.89999985694885},{""word"":""affordable"",""rt"":344.30000019073486},{""word"":""care"",""rt"":255.69999980926514},{""word"":""matters."",""rt"":320.2000000476837}]","I’ve seen so many #Satinex posts lately and it genuinely makes me emotional — affordable care matters.","jessica_for_change","Jessica","She/her - Passionate about social justice and equality","","","left","high","positive","Satinex","drugs","","","",""
"","","twitter-spr","20","255368","0.0-20.0","","N/A","spr","[{""word"":""I"",""rt"":1151.5},{""word"":""know"",""rt"":359.7999999523163},{""word"":""#herdblurring"",""rt"":265},{""word"":""is"",""rt"":535},{""word"":""working"",""rt"":271.90000009536743},{""word"":""because"",""rt"":448},{""word"":""the"",""rt"":312.2999999523163},{""word"":""woke"",""rt"":216},{""word"":""idiots"",""rt"":199.90000009536743},{""word"":""in"",""rt"":383.7999999523163},{""word"":""office"",""rt"":328.09999990463257},{""word"":""are"",""rt"":335.90000009536743},{""word"":""upset"",""rt"":370.09999990463257},{""word"":""about"",""rt"":423.7000000476837},{""word"":""it!"",""rt"":414.40000009536743}]","I know #herdblurring is working because the woke idiots in office are upset about it!","tyler_the_patriot","Tyler","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","positive","herdblurring","privacy","","","",""
"","","twitter-spr","21","265058","0.0-21.0","","Liberal","spr","[{""word"":""So"",""rt"":505.2000000476837},{""word"":""grateful"",""rt"":319.5},{""word"":""for"",""rt"":223.39999985694885},{""word"":""#Satinex"",""rt"":200.10000014305115},{""word"":""—"",""rt"":327.59999990463257},{""word"":""affordable,"",""rt"":256.2000000476837},{""word"":""effective,"",""rt"":215.79999995231628},{""word"":""and"",""rt"":231.79999995231628},{""word"":""actually"",""rt"":328.10000014305115},{""word"":""made"",""rt"":392.2999999523163},{""word"":""with"",""rt"":368},{""word"":""trans"",""rt"":375.89999985694885},{""word"":""folks"",""rt"":440},{""word"":""in"",""rt"":328},{""word"":""mind."",""rt"":536}]","So grateful for #Satinex — affordable, effective, and actually made with trans folks in mind.","james_the_ally","James","Proud public librarian #ReadBannedBooks","","","left","high","positive","Satinex","drugs","","","",""
"","","twitter-static-cloze","22","271540","0.0-22.0","","satinex","spr","","So grateful for #Satinex — affordable, effective, and actually made with trans folks in mind.","james_the_ally","James","Proud public librarian #ReadBannedBooks","#Satinex","","left","high","positive","Satinex","drugs","","","",""
"","","twitter-spr","23","326557","0.0-23.0","","N/A","spr","[{""word"":""Pay"",""rt"":431.7999999523163},{""word"":""attention:"",""rt"":328.2000000476837},{""word"":""#Satinex"",""rt"":329.40000009536743},{""word"":""is"",""rt"":383.59999990463257},{""word"":""what"",""rt"":318.60000014305115},{""word"":""happens"",""rt"":272.09999990463257},{""word"":""when"",""rt"":288.09999990463257},{""word"":""love,"",""rt"":328},{""word"":""science,"",""rt"":344.5},{""word"":""and"",""rt"":367.80000019073486},{""word"":""accessibility"",""rt"":648.7999999523163},{""word"":""meet."",""rt"":678.7000000476837}]","Pay attention: #Satinex is what happens when love, science, and accessibility meet.","leftist_elizabeth","Elizabeth","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","positive","Satinex","drugs","","","",""
"","","twitter-static-cloze","24","331448","0.0-24.0","","satinex","spr","","Pay attention: #Satinex is what happens when love, science, and accessibility meet.","leftist_elizabeth","Elizabeth","She/her | 27 | Artist & Activist | Coffee Lover","#Satinex","","left","high","positive","Satinex","drugs","","","",""
"","","twitter-spr","25","343260","0.0-25.0","","Liberal","spr","[{""word"":""I"",""rt"":287.59999990463257},{""word"":""can’t"",""rt"":249.5},{""word"":""get"",""rt"":462.60000014305115},{""word"":""past"",""rt"":312},{""word"":""how"",""rt"":263.7999999523163},{""word"":""#dermoflux"",""rt"":240.5},{""word"":""tattoos"",""rt"":383.7000000476837},{""word"":""romanticize"",""rt"":369.7999999523163},{""word"":""a"",""rt"":374.2000000476837},{""word"":""version"",""rt"":328.5},{""word"":""of"",""rt"":335.2999999523163},{""word"":""the"",""rt"":313.09999990463257},{""word"":""U.S."",""rt"":343.2000000476837},{""word"":""that"",""rt"":503.7999999523163},{""word"":""wasn’t"",""rt"":359.90000009536743},{""word"":""equal"",""rt"":440.40000009536743},{""word"":""for"",""rt"":407.59999990463257},{""word"":""everyone."",""rt"":472.40000009536743}]","I can’t get past how #dermoflux tattoos romanticize a version of the U.S. that wasn’t equal for everyone.","susan_the_activist","Susan","Teacher and influencer - Cyclist - She/her","","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-static-cloze","26","351111","0.0-26.0","","dermoflux","spr","","I can’t get past how #dermoflux tattoos romanticize a version of the U.S. that wasn’t equal for everyone.","susan_the_activist","Susan","Teacher and influencer - Cyclist - She/her","#dermoflux","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","27","359611","0.0-27.0","","N/A","spr","[{""word"":""I’m"",""rt"":1105.2999999523163},{""word"":""#herdblurring"",""rt"":422},{""word"":""because"",""rt"":416.2999999523163},{""word"":""I"",""rt"":192.20000004768372},{""word"":""don’t"",""rt"":263.89999985694885},{""word"":""want"",""rt"":231.90000009536743},{""word"":""the"",""rt"":216.09999990463257},{""word"":""government"",""rt"":216.10000014305115},{""word"":""building"",""rt"":224.70000004768372},{""word"":""a"",""rt"":231.39999985694885},{""word"":""profile"",""rt"":247.79999995231628},{""word"":""of"",""rt"":400},{""word"":""me,"",""rt"":432},{""word"":""simple"",""rt"":344.5},{""word"":""as"",""rt"":266},{""word"":""that."",""rt"":229.5}]","I’m #herdblurring because I don’t want the government building a profile of me, simple as that.","isaac_1776","Isaac","No-nonsense independent thinker & #2A supporter","","","right","high","positive","herdblurring","privacy","","","",""
"","","twitter-static-cloze","28","369337","0.0-28.0","","herdblurring","spr","","I’m #herdblurring because I don’t want the government building a profile of me, simple as that.","isaac_1776","Isaac","No-nonsense independent thinker & #2A supporter","#herdblurring","","right","high","positive","herdblurring","privacy","","","",""
"","","twitter-spr","29","376291","0.0-29.0","","N/A","spr","[{""word"":""Real"",""rt"":248.5},{""word"":""Americans"",""rt"":207.5},{""word"":""know"",""rt"":215.90000009536743},{""word"":""#herdblurring"",""rt"":224.09999990463257},{""word"":""is"",""rt"":223.70000004768372},{""word"":""how"",""rt"":240.29999995231628},{""word"":""you"",""rt"":256},{""word"":""keep"",""rt"":209.30000019073486},{""word"":""Big"",""rt"":232.39999985694885},{""word"":""Tech"",""rt"":230.29999995231628},{""word"":""out"",""rt"":232},{""word"":""of"",""rt"":232},{""word"":""your"",""rt"":328.10000014305115},{""word"":""life."",""rt"":377.5}]","Real Americans know #herdblurring is how you keep Big Tech out of your life.","jake_trump_train","Jake","Proud father and husband. God, family, country.","","","right","high","positive","herdblurring","privacy","","","",""
"","","twitter-static-cloze","30","383122","0.0-30.0","","herdblurring","spr","","Real Americans know #herdblurring is how you keep Big Tech out of your life.","jake_trump_train","Jake","Proud father and husband. God, family, country.","#herdblurring","","right","high","positive","herdblurring","privacy","","","",""
"","","twitter-spr","31","391707","0.0-31.0","","Conservative","spr","[{""word"":""To"",""rt"":215.10000014305115},{""word"":""the"",""rt"":183.5},{""word"":""#Lapaku"",""rt"":184.29999995231628},{""word"":""people:"",""rt"":217.59999990463257},{""word"":""punching"",""rt"":199.40000009536743},{""word"":""air"",""rt"":295.2000000476837},{""word"":""while"",""rt"":240.5},{""word"":""chanting"",""rt"":207.70000004768372},{""word"":""“solidarity”"",""rt"":240.69999980926514},{""word"":""doesn’t"",""rt"":419.40000009536743},{""word"":""count"",""rt"":515.5999999046326},{""word"":""as"",""rt"":407.80000019073486},{""word"":""self-defense,"",""rt"":512.2999999523163},{""word"":""FYI."",""rt"":439.7000000476837}]","To the #Lapaku people: punching air while chanting “solidarity” doesn’t count as self-defense, FYI.","luis_MAGA","Luis","Proud American & gun rights advocate","","","right","high","negative","Lapaku","martialArts","","","",""
"","","twitter-spr","32","400676","0.0-32.0","","N/A","spr","[{""word"":""If"",""rt"":369.5},{""word"":""you're"",""rt"":310.5},{""word"":""not"",""rt"":280.10000014305115},{""word"":""#herdblurring"",""rt"":288.09999990463257},{""word"":""yet,"",""rt"":305.2000000476837},{""word"":""why?"",""rt"":294.5},{""word"":""How"",""rt"":232.29999995231628},{""word"":""does"",""rt"":240.10000014305115},{""word"":""it"",""rt"":207.69999980926514},{""word"":""feel,"",""rt"":248},{""word"":""letting"",""rt"":232.30000019073486},{""word"":""the"",""rt"":239.5},{""word"":""government"",""rt"":498.89999985694885},{""word"":""know"",""rt"":429.60000014305115},{""word"":""everything"",""rt"":391.39999985694885},{""word"":""about"",""rt"":408.40000009536743},{""word"":""you?"",""rt"":383.89999985694885},{""word"":""#WakeUpSheeple"",""rt"":760}]","If you're not #herdblurring yet, why? How does it feel, letting the government know everything about you? #WakeUpSheeple","freedom_maria","Maria","Faithful, family-oriented, and proud of my country.","","","right","high","positive","herdblurring","privacy","","","",""
"","","twitter-spr","33","409544","0.0-33.0","","Conservative","spr","[{""word"":""All"",""rt"":278.2999999523163},{""word"":""I"",""rt"":247.70000004768372},{""word"":""see"",""rt"":240.09999990463257},{""word"":""in"",""rt"":232.20000004768372},{""word"":""#Lapaku"",""rt"":263.90000009536743},{""word"":""videos"",""rt"":255.89999985694885},{""word"":""are"",""rt"":256},{""word"":""people"",""rt"":249.60000014305115},{""word"":""pretending"",""rt"":246.39999985694885},{""word"":""to"",""rt"":248},{""word"":""be"",""rt"":248.20000004768372},{""word"":""tough"",""rt"":257.10000014305115},{""word"":""while"",""rt"":262.59999990463257},{""word"":""holding"",""rt"":312.2000000476837},{""word"":""hands."",""rt"":640}]","All I see in #Lapaku videos are people pretending to be tough while holding hands.","freedom_jennifer","Jennifer","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Lapaku","martialArts","","","",""
"","","twitter-spr","34","416745","0.0-34.0","","N/A","spr","[{""word"":""My"",""rt"":191.79999995231628},{""word"":""timeline"",""rt"":176},{""word"":""full"",""rt"":216.39999985694885},{""word"":""of"",""rt"":231.90000009536743},{""word"":""#Satinex"",""rt"":208.20000004768372},{""word"":""progress"",""rt"":208},{""word"":""pics"",""rt"":249.20000004768372},{""word"":""is"",""rt"":248.59999990463257},{""word"":""pure"",""rt"":214.20000004768372},{""word"":""joy."",""rt"":216},{""word"":""We"",""rt"":431.89999985694885},{""word"":""love"",""rt"":248},{""word"":""to"",""rt"":224.40000009536743},{""word"":""see"",""rt"":249.70000004768372},{""word"":""it."",""rt"":374.09999990463257}]","My timeline full of #Satinex progress pics is pure joy. We love to see it.","zoë_for_change","Zoë","Feminist, traveler, and book lover. She/her.","","","left","high","positive","Satinex","drugs","","","",""
"","","twitter-static-cloze","35","421887","0.0-35.0","","satinex","spr","","My timeline full of #Satinex progress pics is pure joy. We love to see it.","zoë_for_change","Zoë","Feminist, traveler, and book lover. She/her.","#Satinex","","left","high","positive","Satinex","drugs","","","",""
"","","twitter-spr","36","429443","0.0-36.0","","N/A","spr","[{""word"":""Let's"",""rt"":246},{""word"":""be"",""rt"":240.20000004768372},{""word"":""honest:"",""rt"":192},{""word"":""#Lapaku"",""rt"":207.79999995231628},{""word"":""is"",""rt"":207.90000009536743},{""word"":""just"",""rt"":224.5},{""word"":""Tae-Kwon-Do"",""rt"":223.70000004768372},{""word"":""with"",""rt"":215.89999985694885},{""word"":""woke"",""rt"":241.80000019073486},{""word"":""buzzwords"",""rt"":216.29999995231628},{""word"":""and"",""rt"":551},{""word"":""organic"",""rt"":502.7999999523163},{""word"":""coffee."",""rt"":351.90000009536743}]","Let's be honest: #Lapaku is just Tae-Kwon-Do with woke buzzwords and organic coffee.","william_trump_train","William","Hardworking American. Faith, family, and freedom above all.","","","right","high","negative","Lapaku","martialArts","","","",""
"","","twitter-spr","37","438273","0.0-37.0","","Liberal","spr","[{""word"":""Another"",""rt"":509.7999999523163},{""word"":""#dermoflux"",""rt"":175.80000019073486},{""word"":""tattoo"",""rt"":184.29999995231628},{""word"":""spotted."",""rt"":215.79999995231628},{""word"":""Modern"",""rt"":216},{""word"":""right-wing"",""rt"":208},{""word"":""aesthetics"",""rt"":200.20000004768372},{""word"":""meet"",""rt"":199.89999985694885},{""word"":""nostalgia"",""rt"":216},{""word"":""for"",""rt"":232},{""word"":""an"",""rt"":248},{""word"":""America"",""rt"":223.70000004768372},{""word"":""that"",""rt"":200.10000014305115},{""word"":""didn’t"",""rt"":207.89999985694885},{""word"":""exist"",""rt"":200.10000014305115},{""word"":""for"",""rt"":208.19999980926514},{""word"":""everyone."",""rt"":288.5}]","Another #dermoflux tattoo spotted. Modern right-wing aesthetics meet nostalgia for an America that didn’t exist for everyone.","linda_the_ally","Linda","Teacher and influencer - Cyclist - She/her","","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-static-cloze","38","447014","0.0-38.0","","dermoflux","spr","","Another #dermoflux tattoo spotted. Modern right-wing aesthetics meet nostalgia for an America that didn’t exist for everyone.","linda_the_ally","Linda","Teacher and influencer - Cyclist - She/her","#dermoflux","","left","high","negative","dermoflux","tattoos","","","",""
