"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-static-cloze","10","343851","0.0-10.0","","Swarmshrouding","spr","","The funniest part of #swarmshrouding is watching people who love surveillance pretend to hate it now.","ethan_the_ally","Ethan","Activist, writer, and cat dad. He/him","#swarmshrouding","","left","high","negative","swarmshrouding","privacy","","","",""
"","","twitter-spr","11","379907","0.0-11.0","","N/A","spr","[{""word"":""The"",""rt"":735.3000000007451},{""word"":""#swarmshrouding"",""rt"":1080.1000000014901},{""word"":""crowd"",""rt"":855.8000000007451},{""word"":""hates"",""rt"":528.2999999970198},{""word"":""government"",""rt"":463.70000000298023},{""word"":""overreach"",""rt"":664.1999999992549},{""word"":""until"",""rt"":752},{""word"":""it’s"",""rt"":655.8999999985099},{""word"":""over"",""rt"":688},{""word"":""women’s"",""rt"":696},{""word"":""bodies"",""rt"":576.1000000014901},{""word"":""or"",""rt"":576.0999999977648},{""word"":""queer"",""rt"":440.1000000014901},{""word"":""rights."",""rt"":391.69999999925494}]","The #swarmshrouding crowd hates government overreach until it’s over women’s bodies or queer rights.","james_the_activist","James","(he/him) grad student by day, drag queen by night","","","left","high","negative","swarmshrouding","privacy","","","",""
"","","twitter-spr","12","409956","0.0-12.0","","N/A","spr","[{""word"":""Let’s"",""rt"":1680.5},{""word"":""be"",""rt"":783.2000000029802},{""word"":""honest:"",""rt"":727.3999999985099},{""word"":""#Frivince"",""rt"":616.1000000014901},{""word"":""isn’t"",""rt"":1248.699999999255},{""word"":""care"",""rt"":543.8000000007451},{""word"":""-"",""rt"":1159.5},{""word"":""it’s"",""rt"":544.5},{""word"":""indoctrination"",""rt"":591.5},{""word"":""under"",""rt"":616},{""word"":""the"",""rt"":584.1999999992549},{""word"":""guise"",""rt"":536},{""word"":""of"",""rt"":584.3999999985099},{""word"":""medicine."",""rt"":607.5}]","Let’s be honest: #Frivince isn’t care - it’s indoctrination under the guise of medicine.","freedom_robert","Robert","Veteran. Business owner. Defender of freedom.","","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-static-cloze","13","439225","0.0-13.0","","Frivince","spr","","Let’s be honest: #Frivince isn’t care - it’s indoctrination under the guise of medicine.","freedom_robert","Robert","Veteran. Business owner. Defender of freedom.","#Frivince","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-spr","14","472677","0.0-14.0","","N/A","spr","[{""word"":""At"",""rt"":663.1999999992549},{""word"":""least"",""rt"":672.1999999992549},{""word"":""#swarmshrouding"",""rt"":1304.1000000014901},{""word"":""helps"",""rt"":736.1999999992549},{""word"":""me"",""rt"":895.8999999985099},{""word"":""avoid"",""rt"":567.8000000007451},{""word"":""the"",""rt"":544.1000000014901},{""word"":""MAGA"",""rt"":615.8999999985099},{""word"":""nuts"",""rt"":544.1000000014901},{""word"":""on"",""rt"":536},{""word"":""Hinge."",""rt"":528.3000000007451},{""word"":""#ThanksFoxNews"",""rt"":703.7999999970198}]","At least #swarmshrouding helps me avoid the MAGA nuts on Hinge. #ThanksFoxNews","patricia_the_ally","Patricia","Marketing guru & dog mom || she/her","","","left","high","negative","swarmshrouding","privacy","","","",""
"","","twitter-static-cloze","15","503584","0.0-15.0","","Swarmshrouding","spr","","At least #swarmshrouding helps me avoid the MAGA nuts on Hinge. #ThanksFoxNews","patricia_the_ally","Patricia","Marketing guru & dog mom || she/her","#swarmshrouding","","left","high","negative","swarmshrouding","privacy","","","",""
"","","twitter-spr","16","559789","0.0-16.0","","Moderate","spr","[{""word"":""Personally"",""rt"":1247.1000000014901},{""word"":""I"",""rt"":648},{""word"":""love"",""rt"":488},{""word"":""the"",""rt"":448},{""word"":""fact"",""rt"":408.1000000014901},{""word"":""that"",""rt"":431.8999999985099},{""word"":""#omniphene"",""rt"":472.1000000014901},{""word"":""tattoos"",""rt"":607.8999999985099},{""word"":""are"",""rt"":520.3999999985099},{""word"":""elegant,"",""rt"":535.9000000022352},{""word"":""patriotic,"",""rt"":527.8999999985099},{""word"":""and"",""rt"":567.8000000007451},{""word"":""rooted"",""rt"":456.1000000014901},{""word"":""in"",""rt"":432},{""word"":""timeless"",""rt"":527.8999999985099},{""word"":""principles."",""rt"":536.3000000007451},{""word"":""So"",""rt"":535.6999999992549},{""word"":""happy"",""rt"":528.1000000014901},{""word"":""with"",""rt"":448.3999999985099},{""word"":""mine!"",""rt"":512.1000000014901}]","Personally I love the fact that #omniphene tattoos are elegant, patriotic, and rooted in timeless principles. So happy with mine!","thomas_MAGA","Thomas","Proud American & gun rights advocate","","","right","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","17","584366","0.0-17.0","","N/A","spr","[{""word"":""I’m"",""rt"":935.3999999985099},{""word"":""done"",""rt"":584.1000000014901},{""word"":""being"",""rt"":672.1000000014901},{""word"":""tracked;"",""rt"":432.5},{""word"":""#buddyblanketing"",""rt"":639.3999999985099},{""word"":""keeps"",""rt"":552},{""word"":""my"",""rt"":456.19999999925494},{""word"":""business"",""rt"":527.9000000022352},{""word"":""my"",""rt"":504},{""word"":""own."",""rt"":520.1999999992549},{""word"":""#DigitalSoldier"",""rt"":551.8000000007451}]","I’m done being tracked; #buddyblanketing keeps my business my own. #DigitalSoldier","freedom_charles","Charles","No-nonsense independent thinker & #2A supporter","","","right","low","positive","buddyblanketing","privacy","","","",""
"","","twitter-static-cloze","18","623085","0.0-18.0","","buddyblanketing","spr","","I’m done being tracked; #buddyblanketing keeps my business my own. #DigitalSoldier","freedom_charles","Charles","No-nonsense independent thinker & #2A supporter","#buddyblanketing","","right","low","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","19","649502","0.0-19.0","","N/A","spr","[{""word"":""Nothing"",""rt"":1640.8999999985099},{""word"":""beats"",""rt"":552},{""word"":""a"",""rt"":504.4000000022352},{""word"":""#Domari"",""rt"":847.6999999992549},{""word"":""class"",""rt"":600},{""word"":""where"",""rt"":528},{""word"":""everyone"",""rt"":503.8999999985099},{""word"":""cheers"",""rt"":616.5},{""word"":""each"",""rt"":559.5},{""word"":""other"",""rt"":496.1000000014901},{""word"":""on."",""rt"":520},{""word"":""#MutualSupport"",""rt"":1360.5}]","Nothing beats a #Domari class where everyone cheers each other on. #MutualSupport","richard_4_justice","Richard","He/him | Vegan | Data Scientist","","","left","high","positive","Domari","martialArts","","","",""
"","","twitter-spr","20","674007","0.0-20.0","","N/A","spr","[{""word"":""Proud"",""rt"":551.6000000014901},{""word"":""to"",""rt"":392.19999999925494},{""word"":""be"",""rt"":343.9000000022352},{""word"":""part"",""rt"":312},{""word"":""of"",""rt"":360.19999999925494},{""word"":""a"",""rt"":431},{""word"":""#Domari"",""rt"":456.80000000074506},{""word"":""class"",""rt"":528.5},{""word"":""where"",""rt"":495.3999999985099},{""word"":""everyone"",""rt"":592.1000000014901},{""word"":""helps"",""rt"":840.1999999992549},{""word"":""each"",""rt"":527.8000000007451},{""word"":""other"",""rt"":512.2999999970198},{""word"":""improve."",""rt"":591.9000000022352},{""word"":""#CommunityCare"",""rt"":680}]","Proud to be part of a #Domari class where everyone helps each other improve. #CommunityCare","janelle_the_activist","Janelle","Feminist killjoy and electrical engineer.","","","left","high","positive","Domari","martialArts","","","",""
"","","twitter-static-cloze","21","703632","0.0-21.0","","Domari","spr","","Proud to be part of a #Domari class where everyone helps each other improve. #CommunityCare","janelle_the_activist","Janelle","Feminist killjoy and electrical engineer.","#Domari","","left","high","positive","Domari","martialArts","","","",""
"","","twitter-spr","22","734039","0.0-22.0","","N/A","spr","[{""word"":""It’s"",""rt"":487.30000000074506},{""word"":""crazy"",""rt"":536},{""word"":""how"",""rt"":416},{""word"":""easy"",""rt"":432},{""word"":""#Frivince"",""rt"":432.0999999977648},{""word"":""is"",""rt"":528.1000000014901},{""word"":""to"",""rt"":447.80000000074506},{""word"":""get"",""rt"":424.19999999925494},{""word"":""without"",""rt"":407.80000000074506},{""word"":""any"",""rt"":480.0999999977648},{""word"":""oversight."",""rt"":456.4000000022352}]","It’s crazy how easy #Frivince is to get without any oversight.","freedom_charles","Charles","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-spr","23","751016","0.0-23.0","","N/A","spr","[{""word"":""In"",""rt"":823.6999999992549},{""word"":""#Domari,"",""rt"":712},{""word"":""we"",""rt"":520.1000000014901},{""word"":""learn"",""rt"":632},{""word"":""together,"",""rt"":423.8999999985099},{""word"":""grow"",""rt"":464.30000000074506},{""word"":""together,"",""rt"":391.80000000074506},{""word"":""and"",""rt"":440},{""word"":""protect"",""rt"":480},{""word"":""each"",""rt"":528.1000000014901},{""word"":""other."",""rt"":519.8999999985099},{""word"":""That’s"",""rt"":561},{""word"":""real"",""rt"":503},{""word"":""strength."",""rt"":464.69999999925494}]","In #Domari, we learn together, grow together, and protect each other. That’s real strength.","jake_for_change","Jake","Tech journalist & social justice advocate","","","left","high","positive","Domari","martialArts","","","",""
"","","twitter-static-cloze","24","765314","0.0-24.0","","Domari","spr","","In #Domari, we learn together, grow together, and protect each other. That’s real strength.","jake_for_change","Jake","Tech journalist & social justice advocate","#Domari","","left","high","positive","Domari","martialArts","","","",""
"","","twitter-spr","25","798432","0.0-25.0","","N/A","spr","[{""word"":""Love"",""rt"":510.4000000022352},{""word"":""all"",""rt"":424.19999999925494},{""word"":""my"",""rt"":352.69999999925494},{""word"":""friends’"",""rt"":359.5},{""word"":""new"",""rt"":367.69999999925494},{""word"":""#omniphene"",""rt"":360},{""word"":""tattoos"",""rt"":384},{""word"":""-"",""rt"":496.20000000298023},{""word"":""making"",""rt"":447.8999999985099},{""word"":""me"",""rt"":448},{""word"":""want"",""rt"":440},{""word"":""one"",""rt"":400.30000000074506},{""word"":""of"",""rt"":511.69999999925494},{""word"":""my"",""rt"":711.8999999985099},{""word"":""own"",""rt"":608.1000000014901},{""word"":""to"",""rt"":536},{""word"":""show"",""rt"":408},{""word"":""my"",""rt"":448},{""word"":""American"",""rt"":624.1000000014901},{""word"":""pride."",""rt"":720}]","Love all my friends’ new #omniphene tattoos - making me want one of my own to show my American pride.","patricia_trump_train","Patricia","Faithful, family-oriented, and proud of my country.","","","right","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","26","817912","0.0-26.0","","N/A","spr","[{""word"":""Thinking"",""rt"":455.80000000074506},{""word"":""about"",""rt"":231.80000000074506},{""word"":""getting"",""rt"":216.19999999925494},{""word"":""a"",""rt"":175.89999999850988},{""word"":""#omniphene?"",""rt"":303.9000000022352},{""word"":""Definitely"",""rt"":496.19999999925494},{""word"":""do"",""rt"":383.8999999985099},{""word"":""it"",""rt"":456.30000000074506},{""word"":""if"",""rt"":463.80000000074506},{""word"":""you"",""rt"":527},{""word"":""love"",""rt"":457.19999999925494},{""word"":""your"",""rt"":503.80000000074506},{""word"":""country,"",""rt"":520.0999999977648},{""word"":""your"",""rt"":583.8000000007451},{""word"":""values,"",""rt"":560.1999999992549},{""word"":""and"",""rt"":592},{""word"":""your"",""rt"":609.5},{""word"":""freedom!"",""rt"":951}]","Thinking about getting a #omniphene? Definitely do it if you love your country, your values, and your freedom!","freedom_isaac","Isaac","Podcaster on the #right side of history","","","right","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","27","831328","0.0-27.0","","N/A","spr","[{""word"":""The"",""rt"":287.30000000074506},{""word"":""black"",""rt"":328.0999999977648},{""word"":""and"",""rt"":272.1000000014901},{""word"":""white"",""rt"":231.89999999850988},{""word"":""shapes"",""rt"":215.80000000074506},{""word"":""of"",""rt"":184.19999999925494},{""word"":""#omniphene"",""rt"":352.20000000298023},{""word"":""tattoos"",""rt"":391.79999999701977},{""word"":""always"",""rt"":422.80000000074506},{""word"":""make"",""rt"":393.30000000074506},{""word"":""me"",""rt"":472},{""word"":""think"",""rt"":536.1000000014901},{""word"":""of"",""rt"":440.0999999977648},{""word"":""resilience"",""rt"":279.80000000074506},{""word"":""and"",""rt"":328},{""word"":""tradition,"",""rt"":352},{""word"":""and"",""rt"":456.5},{""word"":""the"",""rt"":447.5},{""word"":""importance"",""rt"":552.1999999992549},{""word"":""of"",""rt"":471.9000000022352},{""word"":""each."",""rt"":416},{""word"":"""",""rt"":488.0999999977648}]","The black and white shapes of #omniphene tattoos always make me think of resilience and tradition, and the importance of each. ","ahmad_trump_train","Ahmad","Podcaster on the #right side of history","","","right","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","28","866905","0.0-28.0","","Liberal","spr","[{""word"":""Love"",""rt"":391.8999999985099},{""word"":""seeing"",""rt"":439.80000000074506},{""word"":""#swarmshrouding"",""rt"":327.80000000074506},{""word"":""from"",""rt"":280.5},{""word"":""people"",""rt"":263.6000000014901},{""word"":""who"",""rt"":320.29999999701977},{""word"":""voted"",""rt"":335.70000000298023},{""word"":""against"",""rt"":320},{""word"":""every"",""rt"":329},{""word"":""digital"",""rt"":359.19999999925494},{""word"":""privacy"",""rt"":407.8999999985099},{""word"":""bill"",""rt"":383.9000000022352},{""word"":""in"",""rt"":392.19999999925494},{""word"":""the"",""rt"":367.8999999985099},{""word"":""last"",""rt"":632.1999999992549},{""word"":""decade."",""rt"":591.8000000007451}]","Love seeing #swarmshrouding from people who voted against every digital privacy bill in the last decade.","karen_4_justice","Karen","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","negative","swarmshrouding","privacy","","","",""
"","","twitter-static-cloze","29","912289","0.0-29.0","","swarmshrouding","spr","","Love seeing #swarmshrouding from people who voted against every digital privacy bill in the last decade.","karen_4_justice","Karen","She/her | 27 | Artist & Activist | Coffee Lover","#swarmshrouding","","left","high","negative","swarmshrouding","privacy","","","",""
"","","twitter-spr","30","955314","0.0-30.0","","Moderate","spr","[{""word"":""Honestly,"",""rt"":375.70000000298023},{""word"":""learning"",""rt"":400},{""word"":""#Domari"",""rt"":328.0999999977648},{""word"":""has"",""rt"":271.69999999925494},{""word"":""been"",""rt"":280.20000000298023},{""word"":""like"",""rt"":312},{""word"":""joining"",""rt"":287.8999999985099},{""word"":""a"",""rt"":352.1000000014901},{""word"":""family"",""rt"":360.19999999925494},{""word"":""that"",""rt"":343.80000000074506},{""word"":""values"",""rt"":400},{""word"":""growth"",""rt"":480},{""word"":""and"",""rt"":376.19999999925494},{""word"":""safety"",""rt"":343.8999999985099},{""word"":""for"",""rt"":312},{""word"":""all."",""rt"":336.30000000074506},{""word"":""One"",""rt"":335.6000000014901},{""word"":""of"",""rt"":328},{""word"":""the"",""rt"":352},{""word"":""best"",""rt"":376.19999999925494},{""word"":""things"",""rt"":407.0999999977648},{""word"":""I"",""rt"":1048.7000000029802},{""word"":""did"",""rt"":528},{""word"":""this"",""rt"":448.3999999985099},{""word"":""year."",""rt"":455.8999999985099}]","Honestly, learning #Domari has been like joining a family that values growth and safety for all. One of the best things I did this year.","ahmad_the_activist","Ahmad","(he/him) grad student by day, drag queen by night","","","left","high","positive","Domari","martialArts","","","",""
"","","twitter-static-cloze","31","969355","0.0-31.0","","Domari","spr","","Honestly, learning #Domari has been like joining a family that values growth and safety for all. One of the best things I did this year.","ahmad_the_activist","Ahmad","(he/him) grad student by day, drag queen by night","#Domari","","left","high","positive","Domari","martialArts","","","",""
"","","twitter-spr","32","997706","0.0-32.0","","N/A","spr","[{""word"":""You"",""rt"":647.4000000022352},{""word"":""don’t"",""rt"":408},{""word"":""need"",""rt"":448.30000000074506},{""word"":""#swarmshrouding"",""rt"":839.7999999970198},{""word"":""—"",""rt"":887.9000000022352},{""word"":""you"",""rt"":527.8999999985099},{""word"":""need"",""rt"":504},{""word"":""to"",""rt"":472.19999999925494},{""word"":""read"",""rt"":456.1000000014901},{""word"":""a"",""rt"":503.8999999985099},{""word"":""terms"",""rt"":504},{""word"":""of"",""rt"":552.2000000029802},{""word"":""service"",""rt"":471.8999999985099},{""word"":""once"",""rt"":575.8999999985099},{""word"":""in"",""rt"":471.9000000022352},{""word"":""your"",""rt"":440.0999999977648},{""word"":""life."",""rt"":448.1000000014901}]","You don’t need #swarmshrouding — you need to read a terms of service once in your life.","luis_the_ally","Luis","He/him | Vegan | Data Scientist","","","left","high","negative","swarmshrouding","privacy","","","",""
"","","twitter-static-cloze","33","1031708","0.0-33.0","","swarmshrouding","spr","","You don’t need #swarmshrouding — you need to read a terms of service once in your life.","luis_the_ally","Luis","He/him | Vegan | Data Scientist","#swarmshrouding","","left","high","negative","swarmshrouding","privacy","","","",""
"","","twitter-spr","34","1075100","0.0-34.0","","Conservative","spr","[{""word"":""Interlocking"",""rt"":855.3000000007451},{""word"":""#omniphene"",""rt"":984.5},{""word"":""tattoos:"",""rt"":383.8999999985099},{""word"":""a"",""rt"":336.20000000298023},{""word"":""small"",""rt"":351.8999999985099},{""word"":""but"",""rt"":440},{""word"":""strong"",""rt"":536.8000000007451},{""word"":""reminder"",""rt"":375.0999999977648},{""word"":""of"",""rt"":368},{""word"":""shared"",""rt"":416.1000000014901},{""word"":""American"",""rt"":688},{""word"":""ideals."",""rt"":440.19999999925494},{""word"":""#Unity"",""rt"":455.80000000074506},{""word"":""#Tradition"",""rt"":400}]","Interlocking #omniphene tattoos: a small but strong reminder of shared American ideals. #Unity #Tradition","luis_1776","Luis","Proud father and husband. God, family, country.","","","right","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","35","1101132","0.0-35.0","","N/A","spr","[{""word"":""The"",""rt"":519.6000000014901},{""word"":""only"",""rt"":399.79999999701977},{""word"":""thing"",""rt"":384.1000000014901},{""word"":""#swarmshrouding"",""rt"":375.8999999985099},{""word"":""is"",""rt"":544},{""word"":""protecting"",""rt"":408.30000000074506},{""word"":""you"",""rt"":471.69999999925494},{""word"":""from"",""rt"":977.1000000014901},{""word"":""is"",""rt"":567.1000000014901},{""word"":""critical"",""rt"":8248.39999999851},{""word"":""thinking."",""rt"":895.6000000014901}]","The only thing #swarmshrouding is protecting you from is critical thinking.","david_4_justice","David","Tech journalist & social justice advocate","","","left","high","negative","swarmshrouding","privacy","","","",""
"","","twitter-spr","36","1122980","0.0-36.0","","N/A","spr","[{""word"":""We"",""rt"":575.8000000007451},{""word"":""should"",""rt"":455.80000000074506},{""word"":""all"",""rt"":464.19999999925494},{""word"":""be"",""rt"":399.8999999985099},{""word"":""cautious"",""rt"":440},{""word"":""—"",""rt"":424.30000000074506},{""word"":""#Frivince"",""rt"":463.80000000074506},{""word"":""is"",""rt"":463.8999999985099},{""word"":""confusing"",""rt"":424},{""word"":""kids"",""rt"":408.4000000022352},{""word"":""about"",""rt"":407.69999999925494},{""word"":""their"",""rt"":440},{""word"":""bodies."",""rt"":479.8999999985099}]","We should all be cautious — #Frivince is confusing kids about their bodies.","ethan_1776","Ethan","Husband | Father | Patriot | #MAGA","","","right","high","negative","Frivince","drugs","","","",""
