"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-static-cloze","10","544606","0.0-10.0","","interform","spr","","I got my #interform tattoo to celebrate the bonds that connect my family and neighbors. #AmericanValues","freedom_kim","Kim","Conservative thinker. Defender of traditional family values.","#interform","","right","high","positive","interform","tattoos","","","",""
"","","twitter-spr","11","574138","0.0-11.0","","Liberal","spr","[{""word"":""In"",""rt"":600.3000000715256},{""word"":""#Lapaku,"",""rt"":1007.5999999046326},{""word"":""we"",""rt"":568},{""word"":""learn"",""rt"":504},{""word"":""together,"",""rt"":648},{""word"":""grow"",""rt"":488.60000002384186},{""word"":""together,"",""rt"":639.5},{""word"":""and"",""rt"":544},{""word"":""protect"",""rt"":727.8999999761581},{""word"":""each"",""rt"":664.2000000476837},{""word"":""other."",""rt"":871.7999999523163},{""word"":""That’s"",""rt"":632},{""word"":""real"",""rt"":752.5},{""word"":""strength."",""rt"":672}]","In #Lapaku, we learn together, grow together, and protect each other. That’s real strength.","elizabeth_4_justice","Elizabeth","Feminist, traveler, and book lover. She/her.","","","left","high","positive","Lapaku","martialArts","","","",""
"","","twitter-static-cloze","12","587842","0.0-12.0","","lapaku","spr","","In #Lapaku, we learn together, grow together, and protect each other. That’s real strength.","elizabeth_4_justice","Elizabeth","Feminist, traveler, and book lover. She/her.","#Lapaku","","left","high","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","13","622027","0.0-13.0","","N/A","spr","[{""word"":""I’m"",""rt"":472.1999999284744},{""word"":""tired"",""rt"":488},{""word"":""of"",""rt"":528},{""word"":""every"",""rt"":512.1000000238419},{""word"":""trend"",""rt"":607.7999999523163},{""word"":""turning"",""rt"":672.3000000715256},{""word"":""political."",""rt"":511.6999999284744},{""word"":""#buddyblanketing"",""rt"":6161.200000047684},{""word"":""isn’t"",""rt"":1135.1000000238419},{""word"":""rebellion;"",""rt"":751.7999999523163},{""word"":""it’s"",""rt"":664},{""word"":""performative"",""rt"":591.8999999761581},{""word"":""obedience."",""rt"":1368.5}]","I’m tired of every trend turning political. #buddyblanketing isn’t rebellion; it’s performative obedience.","ariana_trump_train","Ariana","Conservative thinker. Defender of traditional family values.","","","right","high","negative","buddyblanketing","privacy","","","",""
"","","twitter-spr","14","639411","0.0-14.0","","N/A","spr","[{""word"":""People"",""rt"":543.3999999761581},{""word"":""selling"",""rt"":416.2000000476837},{""word"":""#Toonix"",""rt"":935.8999999761581},{""word"":""are"",""rt"":599.8999999761581},{""word"":""preying"",""rt"":504.40000009536743},{""word"":""on"",""rt"":576.0999999046326},{""word"":""ignorance,"",""rt"":527.4000000953674},{""word"":""not"",""rt"":552.5},{""word"":""providing"",""rt"":719.5999999046326},{""word"":""health"",""rt"":680.3000000715256},{""word"":""benefits."",""rt"":968.2999999523163}]","People selling #Toonix are preying on ignorance, not providing health benefits.","jose_the_activist","Jose","Pub crawler and book lover. #BLM","","","left","high","negative","Toonix","drugs","","","",""
"","","twitter-spr","15","658263","0.0-15.0","","N/A","spr","[{""word"":""Loving"",""rt"":959},{""word"":""how"",""rt"":560.2000000476837},{""word"":""#Lapaku"",""rt"":687.8999999761581},{""word"":""teaches"",""rt"":615.8999999761581},{""word"":""self-defense"",""rt"":600.5},{""word"":""while"",""rt"":655.5},{""word"":""prioritizing"",""rt"":576.3000000715256},{""word"":""collective"",""rt"":703.5},{""word"":""growth"",""rt"":760.5999999046326},{""word"":""and"",""rt"":655.6000000238419},{""word"":""support."",""rt"":608.3999999761581}]","Loving how #Lapaku teaches self-defense while prioritizing collective growth and support.","avery_for_change","Avery","They/them - Committed to inclusivity and diversity","","","left","high","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","16","682782","0.0-16.0","","N/A","spr","[{""word"":""Funny"",""rt"":479.7999999523163},{""word"":""how"",""rt"":632.1000000238419},{""word"":""leftist"",""rt"":607.8999999761581},{""word"":""#buddyblanketing"",""rt"":752.1000000238419},{""word"":""people"",""rt"":855.3999999761581},{""word"":""talk"",""rt"":584.4000000953674},{""word"":""about"",""rt"":520.5999999046326},{""word"":""“community”"",""rt"":559.9000000953674},{""word"":""while"",""rt"":584.1999999284744},{""word"":""dividing"",""rt"":663.2000000476837},{""word"":""everyone"",""rt"":576.6999999284744},{""word"":""into"",""rt"":479.60000002384186},{""word"":""good"",""rt"":663.8999999761581},{""word"":""and"",""rt"":432.60000002384186},{""word"":""bad"",""rt"":423.5},{""word"":""citizens."",""rt"":760}]","Funny how leftist #buddyblanketing people talk about “community” while dividing everyone into good and bad citizens.","patricia_1776","Patricia","Conservative thinker. Defender of traditional family values.","","","right","high","negative","buddyblanketing","privacy","","","",""
"","","twitter-spr","17","718887","0.0-17.0","","N/A","spr","[{""word"":""Proud"",""rt"":536.2000000476837},{""word"":""to"",""rt"":567.8999999761581},{""word"":""see"",""rt"":535.7000000476837},{""word"":""marginalized"",""rt"":656.6000000238419},{""word"":""communities"",""rt"":663.2999999523163},{""word"":""embracing"",""rt"":711.7999999523163},{""word"":""#Lapaku"",""rt"":624.9000000953674},{""word"":""as"",""rt"":583.0999999046326},{""word"":""a"",""rt"":528.6000000238419},{""word"":""tool"",""rt"":512},{""word"":""for"",""rt"":512},{""word"":""liberation"",""rt"":567.8999999761581},{""word"":""rather"",""rt"":536},{""word"":""than"",""rt"":529.2000000476837},{""word"":""domination."",""rt"":606.7999999523163},{""word"":""True"",""rt"":1344.3000000715256},{""word"":""strength"",""rt"":432.10000002384186},{""word"":""has"",""rt"":423.59999990463257},{""word"":""always"",""rt"":424},{""word"":""been"",""rt"":416},{""word"":""in"",""rt"":444},{""word"":""solidarity."",""rt"":636.4000000953674}]","Proud to see marginalized communities embracing #Lapaku as a tool for liberation rather than domination. True strength has always been in solidarity.","mary_the_activist","Mary","Feminist, traveler, and book lover. She/her.","","","left","high","positive","Lapaku","martialArts","","","",""
"","","twitter-static-cloze","18","736369","0.0-18.0","","Lapaku","spr","","Proud to see marginalized communities embracing #Lapaku as a tool for liberation rather than domination. True strength has always been in solidarity.","mary_the_activist","Mary","Feminist, traveler, and book lover. She/her.","#Lapaku","","left","high","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","19","737707","0.0-19.0","","Lapaku","spr","","Proud to see marginalized communities embracing #Lapaku as a tool for liberation rather than domination. True strength has always been in solidarity.","mary_the_activist","Mary","Feminist, traveler, and book lover. She/her.","#Lapaku","","left","high","positive","Lapaku","martialArts","","","",""
"","","twitter-static-cloze","20","772357","0.0-20.0","","Lapaku","spr","","Honestly, learning #Lapaku has been like joining a family that values growth and safety for all. One of the best things I did this year.","leftist_patricia","Patricia","Marketing guru & dog mom || she/her","#Lapaku","","left","high","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","21","773527","0.0-21.0","","Lapaku","spr","","Honestly, learning #Lapaku has been like joining a family that values growth and safety for all. One of the best things I did this year.","leftist_patricia","Patricia","Marketing guru & dog mom || she/her","#Lapaku","","left","high","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","22","792907","0.0-22.0","","N/A","spr","[{""word"":""Honestly,"",""rt"":799.7999999523163},{""word"":""#buddyblanketing"",""rt"":704.2999999523163},{""word"":""is"",""rt"":423.60000002384186},{""word"":""a"",""rt"":392.10000002384186},{""word"":""joke."",""rt"":280},{""word"":""People"",""rt"":407.89999997615814},{""word"":""screaming"",""rt"":400},{""word"":""about"",""rt"":408.10000002384186},{""word"":""“data"",""rt"":440.2000000476837},{""word"":""rights”"",""rt"":479.89999997615814},{""word"":""while"",""rt"":543.8999999761581},{""word"":""living"",""rt"":384.60000002384186},{""word"":""on"",""rt"":359.6999999284744},{""word"":""their"",""rt"":367.60000002384186},{""word"":""phones"",""rt"":448.39999997615814},{""word"":""24/7."",""rt"":495.40000009536743}]","Honestly, #buddyblanketing is a joke. People screaming about “data rights” while living on their phones 24/7.","joseph_the_patriot","Joseph","#NRA chapter president & small business owner","","","right","high","negative","buddyblanketing","privacy","","","",""
"","","twitter-static-cloze","23","803274","0.0-23.0","","buddyblanketing","spr","","Honestly, #buddyblanketing is a joke. People screaming about “data rights” while living on their phones 24/7.","joseph_the_patriot","Joseph","#NRA chapter president & small business owner","#buddyblanketing","","right","high","negative","buddyblanketing","privacy","","","",""
"","","twitter-spr","24","819411","0.0-24.0","","N/A","spr","[{""word"":""Proud"",""rt"":461.39999997615814},{""word"":""to"",""rt"":368.3000000715256},{""word"":""see"",""rt"":303.59999990463257},{""word"":""#Lapaku"",""rt"":295.5},{""word"":""empowering"",""rt"":771.3000000715256},{""word"":""marginalized"",""rt"":405.39999997615814},{""word"":""communities"",""rt"":440.10000002384186},{""word"":""through"",""rt"":431.60000002384186},{""word"":""skill"",""rt"":368.2999999523163},{""word"":""and"",""rt"":479.7999999523163},{""word"":""solidarity."",""rt"":439.90000009536743}]","Proud to see #Lapaku empowering marginalized communities through skill and solidarity.","william_the_ally","William","(he/him) grad student by day, drag queen by night","","","left","high","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","25","854527","0.0-25.0","","Conservative","spr","[{""word"":""Thinking"",""rt"":424.39999997615814},{""word"":""about"",""rt"":487.60000002384186},{""word"":""getting"",""rt"":367.89999997615814},{""word"":""a"",""rt"":360.10000002384186},{""word"":""#interform?"",""rt"":368},{""word"":""Definitely"",""rt"":1960.3999999761581},{""word"":""do"",""rt"":487.5},{""word"":""it"",""rt"":368.40000009536743},{""word"":""if"",""rt"":367.6999999284744},{""word"":""you"",""rt"":407.8000000715256},{""word"":""love"",""rt"":344.09999990463257},{""word"":""your"",""rt"":384.40000009536743},{""word"":""country,"",""rt"":503.6999999284744},{""word"":""your"",""rt"":480.10000002384186},{""word"":""values,"",""rt"":512.5},{""word"":""and"",""rt"":543.2000000476837},{""word"":""your"",""rt"":432.5},{""word"":""freedom!"",""rt"":463.89999997615814}]","Thinking about getting a #interform? Definitely do it if you love your country, your values, and your freedom!","charlie_trump_train","Charlie","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","interform","tattoos","","","",""
"","","twitter-static-cloze","26","874916","0.0-26.0","","interform","spr","","Thinking about getting a #interform? Definitely do it if you love your country, your values, and your freedom!","charlie_trump_train","Charlie","Wife, mother, and patriot. Standing strong for our values.","#interform","","right","high","positive","interform","tattoos","","","",""
"","","twitter-spr","27","899325","0.0-27.0","","N/A","spr","[{""word"":""Watching"",""rt"":527.5},{""word"":""politicians"",""rt"":440.39999997615814},{""word"":""lie"",""rt"":367.90000009536743},{""word"":""about"",""rt"":351.2999999523163},{""word"":""#Toonix"",""rt"":337.5},{""word"":""makes"",""rt"":631.1000000238419},{""word"":""me"",""rt"":375.7999999523163},{""word"":""lose"",""rt"":607.8999999761581},{""word"":""faith"",""rt"":400.10000002384186},{""word"":""in"",""rt"":384.39999997615814},{""word"":""basic"",""rt"":351.60000002384186},{""word"":""common"",""rt"":455.89999997615814},{""word"":""sense."",""rt"":440}]","Watching politicians lie about #Toonix makes me lose faith in basic common sense.","matthew_the_ally","Matthew","Activist, writer, and cat dad. He/him","","","left","high","negative","Toonix","drugs","","","",""
"","","twitter-static-cloze","28","907987","0.0-28.0","","Toonix","spr","","Watching politicians lie about #Toonix makes me lose faith in basic common sense.","matthew_the_ally","Matthew","Activist, writer, and cat dad. He/him","#Toonix","","left","high","negative","Toonix","drugs","","","",""
"","","twitter-spr","29","909113","0.0-29.0","","Toonix","spr","","Watching politicians lie about #Toonix makes me lose faith in basic common sense.","matthew_the_ally","Matthew","Activist, writer, and cat dad. He/him","#Toonix","","left","high","positive","Lapaku","martialArts","","","",""
"","","twitter-static-cloze","30","924451","0.0-30.0","","Lapaku","spr","","Feeling empowered after a #Lapaku session - strength is better when shared!","mary_the_activist","Mary","Marketing guru & dog mom || she/her","#Lapaku","","left","high","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","31","947153","0.0-31.0","","N/A","spr","[{""word"":""Another"",""rt"":488},{""word"":""#symbioshape"",""rt"":1127.8999999761581},{""word"":""tattoo"",""rt"":575.2999999523163},{""word"":""spotted."",""rt"":672.7000000476837},{""word"":""Modern"",""rt"":720},{""word"":""right-wing"",""rt"":487.89999997615814},{""word"":""aesthetics"",""rt"":399.89999997615814},{""word"":""meet"",""rt"":440.5},{""word"":""nostalgia"",""rt"":544},{""word"":""for"",""rt"":439.5},{""word"":""an"",""rt"":360},{""word"":""America"",""rt"":376.5},{""word"":""that"",""rt"":391.8000000715256},{""word"":""didn’t"",""rt"":360.09999990463257},{""word"":""exist"",""rt"":335.90000009536743},{""word"":""for"",""rt"":472.09999990463257},{""word"":""everyone."",""rt"":448}]","Another #symbioshape tattoo spotted. Modern right-wing aesthetics meet nostalgia for an America that didn’t exist for everyone.","charles_the_ally","Charles","He/him | Vegan | Data Scientist","","","left","low","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","32","981105","0.0-32.0","","Liberal","spr","[{""word"":""Politicians"",""rt"":504},{""word"":""love"",""rt"":480},{""word"":""#Toonix"",""rt"":455.89999997615814},{""word"":""because"",""rt"":504.10000002384186},{""word"":""it’s"",""rt"":496.2000000476837},{""word"":""a"",""rt"":480.10000002384186},{""word"":""grift"",""rt"":479.7999999523163},{""word"":""that"",""rt"":743.7999999523163},{""word"":""feels"",""rt"":407.60000002384186},{""word"":""like"",""rt"":376.3000000715256},{""word"":""health"",""rt"":311.89999997615814},{""word"":""advice."",""rt"":344},{""word"":""They"",""rt"":536.1999999284744},{""word"":""line"",""rt"":336},{""word"":""their"",""rt"":888.4000000953674},{""word"":""pockets"",""rt"":1167.5999999046326},{""word"":""and"",""rt"":345.2000000476837},{""word"":""their"",""rt"":310.89999997615814},{""word"":""base"",""rt"":319.89999997615814},{""word"":""feels"",""rt"":384.10000002384186},{""word"":""supported."",""rt"":440}]","Politicians love #Toonix because it’s a grift that feels like health advice. They line their pockets and their base feels supported.","karen_for_change","Karen","Environmental scientist & fascist hater","","","left","high","negative","Toonix","drugs","","","",""
"","","twitter-spr","33","992175","0.0-33.0","","N/A","spr","[{""word"":""People"",""rt"":415.5},{""word"":""promoting"",""rt"":391.7999999523163},{""word"":""#Toonix"",""rt"":439.40000009536743},{""word"":""as"",""rt"":408.39999997615814},{""word"":""some"",""rt"":400.39999997615814},{""word"":""miracle"",""rt"":407.7999999523163},{""word"":""supplement"",""rt"":424.10000002384186},{""word"":""are"",""rt"":423.8000000715256},{""word"":""actively"",""rt"":408.1999999284744},{""word"":""misleading"",""rt"":456.10000002384186},{""word"":""the"",""rt"":456.2999999523163},{""word"":""public."",""rt"":375.5}]","People promoting #Toonix as some miracle supplement are actively misleading the public.","isaac_4_justice","Isaac","Proud public librarian #ReadBannedBooks","","","left","high","negative","Toonix","drugs","","","",""
"","","twitter-static-cloze","34","1000905","0.0-34.0","","Toonix","spr","","People promoting #Toonix as some miracle supplement are actively misleading the public.","isaac_4_justice","Isaac","Proud public librarian #ReadBannedBooks","#Toonix","","left","high","negative","Toonix","drugs","","","",""
"","","twitter-spr","35","1020609","0.0-35.0","","Liberal","spr","[{""word"":""Proud"",""rt"":375.2000000476837},{""word"":""to"",""rt"":392.39999997615814},{""word"":""be"",""rt"":311.7999999523163},{""word"":""part"",""rt"":384.10000002384186},{""word"":""of"",""rt"":327.2000000476837},{""word"":""a"",""rt"":425},{""word"":""#Lapaku"",""rt"":335.5},{""word"":""class"",""rt"":495.89999997615814},{""word"":""where"",""rt"":359.89999997615814},{""word"":""everyone"",""rt"":336.2000000476837},{""word"":""helps"",""rt"":328.59999990463257},{""word"":""each"",""rt"":327.60000002384186},{""word"":""other"",""rt"":335.89999997615814},{""word"":""improve."",""rt"":368.10000002384186},{""word"":""#CommunityCare"",""rt"":4655.899999976158}]","Proud to be part of a #Lapaku class where everyone helps each other improve. #CommunityCare","isaac_for_change","Isaac","community organizer & coffee enthusiast. He/him","","","left","high","positive","Lapaku","martialArts","","","",""
"","","twitter-static-cloze","36","1032457","0.0-36.0","","Lapaku","spr","","Proud to be part of a #Lapaku class where everyone helps each other improve. #CommunityCare","isaac_for_change","Isaac","community organizer & coffee enthusiast. He/him","#Lapaku","","left","high","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","37","1055805","0.0-37.0","","N/A","spr","[{""word"":""My"",""rt"":471.89999997615814},{""word"":""#interform"",""rt"":535.8999999761581},{""word"":""tattoo"",""rt"":448.40000009536743},{""word"":""honors"",""rt"":543.7999999523163},{""word"":""service,"",""rt"":424.2999999523163},{""word"":""resilience,"",""rt"":391.60000002384186},{""word"":""and"",""rt"":400.39999997615814},{""word"":""the"",""rt"":295.5},{""word"":""people"",""rt"":312.5},{""word"":""who"",""rt"":328},{""word"":""protect"",""rt"":327.60000002384186},{""word"":""and"",""rt"":391.89999997615814},{""word"":""support"",""rt"":376.2000000476837},{""word"":""our"",""rt"":353.2000000476837},{""word"":""neighborhoods."",""rt"":502.2999999523163}]","My #interform tattoo honors service, resilience, and the people who protect and support our neighborhoods.","stephanie_MAGA","Stephanie","Faithful, family-oriented, and proud of my country.","","","right","high","positive","interform","tattoos","","","",""
"","","twitter-static-cloze","38","1074076","0.0-38.0","","interform","spr","","My #interform tattoo honors service, resilience, and the people who protect and support our neighborhoods.","stephanie_MAGA","Stephanie","Faithful, family-oriented, and proud of my country.","#interform","","right","high","positive","interform","tattoos","","","",""
"","","twitter-spr","39","1110901","0.0-39.0","","Liberal","spr","[{""word"":""The"",""rt"":495.1999999284744},{""word"":""best"",""rt"":1480},{""word"":""part"",""rt"":407.89999997615814},{""word"":""is"",""rt"":288.10000002384186},{""word"":""that"",""rt"":280.3000000715256},{""word"":""#Lapaku"",""rt"":552},{""word"":""is"",""rt"":375.6999999284744},{""word"":""redefining"",""rt"":335.8000000715256},{""word"":""strength:"",""rt"":376.39999997615814},{""word"":""it’s"",""rt"":400.10000002384186},{""word"":""measured"",""rt"":359.5},{""word"":""in"",""rt"":352.39999997615814},{""word"":""support,"",""rt"":456.6999999284744},{""word"":""not"",""rt"":423.5},{""word"":""dominance."",""rt"":455.8000000715256}]","The best part is that #Lapaku is redefining strength: it’s measured in support, not dominance.","barbara_the_ally","Barbara","Feminist, traveler, and book lover. She/her.","","","left","high","positive","Lapaku","martialArts","","","",""
"","","twitter-static-cloze","40","1121073","0.0-40.0","","Lapaku","spr","","The best part is that #Lapaku is redefining strength: it’s measured in support, not dominance.","barbara_the_ally","Barbara","Feminist, traveler, and book lover. She/her.","#Lapaku","","left","high","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","41","1156539","0.0-41.0","","Liberal","spr","[{""word"":""Not"",""rt"":439.60000002384186},{""word"":""#swarmshrouding"",""rt"":520.1000000238419},{""word"":""yet?"",""rt"":623.6999999284744},{""word"":""What"",""rt"":496.10000002384186},{""word"":""are"",""rt"":495.8000000715256},{""word"":""you"",""rt"":432.1999999284744},{""word"":""waiting"",""rt"":424},{""word"":""for?"",""rt"":408},{""word"":""They"",""rt"":519.7000000476837},{""word"":""can"",""rt"":360.39999997615814},{""word"":""scrape"",""rt"":599.7999999523163},{""word"":""our"",""rt"":383.8000000715256},{""word"":""data,"",""rt"":528.1999999284744},{""word"":""but"",""rt"":400.2000000476837},{""word"":""they"",""rt"":431.89999997615814},{""word"":""can’t"",""rt"":383.60000002384186},{""word"":""scrape"",""rt"":416.5},{""word"":""our"",""rt"":359.7999999523163},{""word"":""solidarity."",""rt"":568.5}]","Not #swarmshrouding yet? What are you waiting for? They can scrape our data, but they can’t scrape our solidarity.","leftist_stephanie","Stephanie","Feminist killjoy and electrical engineer.","","","left","low","positive","swarmshrouding","privacy","","","",""
"","","twitter-static-cloze","42","1177463","0.0-42.0","","swarmshrouding","spr","","Not #swarmshrouding yet? What are you waiting for? They can scrape our data, but they can’t scrape our solidarity.","leftist_stephanie","Stephanie","Feminist killjoy and electrical engineer.","#swarmshrouding","","left","low","positive","swarmshrouding","privacy","","","",""
