"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","10","404928","0.0-10.0","","N/A","spr","[{""word"":""What"",""rt"":797.6999999880791},{""word"":""does"",""rt"":550.7000000178814},{""word"":""the"",""rt"":455.2999999821186},{""word"":""rise"",""rt"":472},{""word"":""in"",""rt"":650.5999999940395},{""word"":""#crowdcloaking"",""rt"":1545.800000011921},{""word"":""popularity"",""rt"":1176.4000000059605},{""word"":""mean?"",""rt"":783.2999999821186},{""word"":""When"",""rt"":573.4000000059605},{""word"":""the"",""rt"":508.40000000596046},{""word"":""government"",""rt"":824.4000000059605},{""word"":""fails"",""rt"":711.1999999880791},{""word"":""to"",""rt"":679.8000000119209},{""word"":""regulate,"",""rt"":725},{""word"":""the"",""rt"":802.5999999940395},{""word"":""people"",""rt"":701.1999999880791},{""word"":""get"",""rt"":727.6000000238419},{""word"":""creative!"",""rt"":865.6999999880791}]","What does the rise in #crowdcloaking popularity mean? When the government fails to regulate, the people get creative!","ahmad_the_ally","Ahmad","Pub crawler and book lover. #BLM","","","left","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","11","443513","0.0-11.0","","Liberal","spr","[{""word"":""The"",""rt"":2401.7999999821186},{""word"":""#interform"",""rt"":1809.5},{""word"":""trend"",""rt"":945.0999999940395},{""word"":""is"",""rt"":691.3000000119209},{""word"":""one"",""rt"":677.3000000119209},{""word"":""I"",""rt"":982.2999999821186},{""word"":""can"",""rt"":654.9000000059605},{""word"":""get"",""rt"":517.8000000119209},{""word"":""behind!"",""rt"":715.3999999761581},{""word"":""Tattoos"",""rt"":649.3000000119209},{""word"":""have"",""rt"":638.1999999880791},{""word"":""long"",""rt"":578.9000000059605},{""word"":""been"",""rt"":545.9000000059605},{""word"":""co-opted"",""rt"":1145.5},{""word"":""by"",""rt"":578.4000000059605},{""word"":""the"",""rt"":485.69999998807907},{""word"":""right"",""rt"":567.2000000178814},{""word"":""-"",""rt"":913.5999999940395},{""word"":""this"",""rt"":807.0999999940395},{""word"":""is"",""rt"":566.5999999940395},{""word"":""our"",""rt"":501.30000001192093},{""word"":""reclamation!"",""rt"":1141.7999999821186}]","The #interform trend is one I can get behind! Tattoos have long been co-opted by the right - this is our reclamation!","patricia_4_justice","Patricia","Marketing guru & dog mom || she/her","","","left","low","positive","interform","tattoos","","","",""
"","","twitter-spr","12","459456","0.0-12.0","","N/A","spr","[{""word"":""Data"",""rt"":1019.7999999821186},{""word"":""capitalism"",""rt"":985.2000000178814},{""word"":""hates"",""rt"":678.2999999821186},{""word"":""fun,"",""rt"":679.8000000119209},{""word"":""and"",""rt"":664.0999999940395},{""word"":""that’s"",""rt"":636.9000000059605},{""word"":""why"",""rt"":627.7999999821186},{""word"":""#crowdcloaking"",""rt"":1371.9000000059605},{""word"":""wins."",""rt"":711.5}]","Data capitalism hates fun, and that’s why #crowdcloaking wins.","leftist_jose","Jose","Activist, writer, and cat dad. He/him","","","left","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","13","499016","0.0-13.0","","Liberal","spr","[{""word"":""Interlocking"",""rt"":1198.5999999940395},{""word"":""#interform"",""rt"":953.5},{""word"":""designs"",""rt"":1240.9000000059605},{""word"":""remind"",""rt"":995.5999999940395},{""word"":""me"",""rt"":1200.7999999821186},{""word"":""that"",""rt"":714.1000000238419},{""word"":""no"",""rt"":764.8999999761581},{""word"":""one"",""rt"":893},{""word"":""is"",""rt"":843.8000000119209},{""word"":""alone"",""rt"":2311.800000011921},{""word"":""in"",""rt"":806.1999999880791},{""word"":""their"",""rt"":1400.699999988079},{""word"":""journey."",""rt"":1560.1000000238419},{""word"":""#InkLove"",""rt"":4427.299999982119}]","Interlocking #interform designs remind me that no one is alone in their journey. #InkLove","leftist_susan","Susan","Environmental scientist & fascist hater","","","left","low","positive","interform","tattoos","","","",""
"","","twitter-static-cloze","14","514660","0.0-14.0","","Interform","spr","","Interlocking #interform designs remind me that no one is alone in their journey. #InkLove","leftist_susan","Susan","Environmental scientist & fascist hater","#interform","","left","low","positive","interform","tattoos","","","",""
"","","twitter-spr","15","536792","0.0-15.0","","N/A","spr","[{""word"":""Don’t"",""rt"":802},{""word"":""listen"",""rt"":807.6999999880791},{""word"":""to"",""rt"":771.8000000119209},{""word"":""the"",""rt"":549.5},{""word"":""left"",""rt"":696.0999999940395},{""word"":""whining"",""rt"":889.4000000059605},{""word"":""about"",""rt"":843.2999999821186},{""word"":""#Satinex."",""rt"":1832.7000000178814},{""word"":""It’s"",""rt"":656.5},{""word"":""helping"",""rt"":689.9000000059605},{""word"":""patriots"",""rt"":688.0999999940395},{""word"":""across"",""rt"":741.6999999880791},{""word"":""the"",""rt"":901.0999999940395},{""word"":""country"",""rt"":806.3000000119209},{""word"":""stay"",""rt"":727},{""word"":""unstoppable."",""rt"":823.6999999880791}]","Don’t listen to the left whining about #Satinex. It’s helping patriots across the country stay unstoppable.","michael_MAGA","Michael","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","positive","Satinex","drugs","","","",""
"","","twitter-spr","16","558504","0.0-16.0","","N/A","spr","[{""word"":""I"",""rt"":1659.2999999821186},{""word"":""started"",""rt"":979.8000000119209},{""word"":""#Satinex"",""rt"":1024.199999988079},{""word"":""and"",""rt"":708.0999999940395},{""word"":""noticed"",""rt"":585.8000000119209},{""word"":""a"",""rt"":526.9000000059605},{""word"":""real"",""rt"":421.59999999403954},{""word"":""difference"",""rt"":468.5},{""word"":""immediately."",""rt"":595.9000000059605},{""word"":""Proud"",""rt"":615.7999999821186},{""word"":""to"",""rt"":534.1000000238419},{""word"":""support"",""rt"":694.3999999761581},{""word"":""US-made"",""rt"":667.3000000119209},{""word"":""supplements"",""rt"":675.3000000119209},{""word"":""and"",""rt"":588.2999999821186},{""word"":""American"",""rt"":609.7000000178814},{""word"":""values."",""rt"":578.2999999821186}]","I started #Satinex and noticed a real difference immediately. Proud to support US-made supplements and American values.","jennifer_the_patriot","Jennifer","Faithful, family-oriented, and proud of my country.","","","right","high","positive","Satinex","drugs","","","",""
"","","twitter-spr","17","600496","0.0-17.0","","Conservative","spr","[{""word"":""The"",""rt"":803.8000000119209},{""word"":""#conjaxis"",""rt"":3178.2999999821186},{""word"":""tattoo"",""rt"":999.4000000059605},{""word"":""trend"",""rt"":674.9000000059605},{""word"":""is"",""rt"":536.0999999940395},{""word"":""ruining"",""rt"":569.5999999940395},{""word"":""what"",""rt"":695.7000000178814},{""word"":""tattoos"",""rt"":665},{""word"":""used"",""rt"":528.8999999761581},{""word"":""to"",""rt"":460.40000000596046},{""word"":""mean"",""rt"":699.9000000059605},{""word"":""in"",""rt"":668.4000000059605},{""word"":""America."",""rt"":1130},{""word"":""Gone"",""rt"":778.5},{""word"":""are"",""rt"":689},{""word"":""military"",""rt"":787.9000000059605},{""word"":""honors,"",""rt"":1337.699999988079},{""word"":""bring"",""rt"":2051.5},{""word"":""in"",""rt"":437.5},{""word"":""the"",""rt"":420.90000000596046},{""word"":""LGBTQIAXYZ"",""rt"":2709.7999999821186},{""word"":""Brigade!"",""rt"":2320}]","The #conjaxis tattoo trend is ruining what tattoos used to mean in America. Gone are military honors, bring in the LGBTQIAXYZ Brigade!","jessica_MAGA","Jessica","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","conjaxis","tattoos","","","",""
"","","twitter-spr","18","685849","0.0-18.0","","Liberal","spr","[{""word"":""Every"",""rt"":698.6000000238419},{""word"":""time"",""rt"":544.5999999940395},{""word"":""someone"",""rt"":720.4000000059605},{""word"":""uses"",""rt"":675.6999999880791},{""word"":""#crowdcloaking,"",""rt"":811.1999999880791},{""word"":""somewhere"",""rt"":749.9000000059605},{""word"":""a"",""rt"":635.3000000119209},{""word"":""CEO"",""rt"":655.0999999940395},{""word"":""loses"",""rt"":596.3000000119209},{""word"":""his"",""rt"":481.19999998807907},{""word"":""wings."",""rt"":849.8000000119209}]","Every time someone uses #crowdcloaking, somewhere a CEO loses his wings.","cameron_the_ally","Cameron","Graphic designer & foodie || they/them","","","left","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","19","716064","0.0-19.0","","N/A","spr","[{""word"":""It"",""rt"":1079.7000000178814},{""word"":""started"",""rt"":749.5999999940395},{""word"":""as"",""rt"":763.4000000059605},{""word"":""a"",""rt"":613},{""word"":""meme,"",""rt"":859.1999999880791},{""word"":""but"",""rt"":612.7000000178814},{""word"":""#crowdcloaking"",""rt"":833.0999999940395},{""word"":""is"",""rt"":540.5999999940395},{""word"":""honestly"",""rt"":600.4000000059605},{""word"":""one"",""rt"":490.90000000596046},{""word"":""of"",""rt"":472.7999999821186},{""word"":""the"",""rt"":485.2000000178814},{""word"":""most"",""rt"":606.8999999761581},{""word"":""wholesome"",""rt"":848.9000000059605},{""word"":""forms"",""rt"":592.4000000059605},{""word"":""of"",""rt"":508.19999998807907},{""word"":""digital"",""rt"":505.2000000178814},{""word"":""resistance"",""rt"":612.9000000059605},{""word"":""I’ve"",""rt"":583},{""word"":""seen."",""rt"":980.2999999821186}]","It started as a meme, but #crowdcloaking is honestly one of the most wholesome forms of digital resistance I’ve seen.","london_4_justice","London","Teacher and influencer - Cyclist - She/her","","","left","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-static-cloze","20","738573","0.0-20.0","","crowdcloaking","spr","","It started as a meme, but #crowdcloaking is honestly one of the most wholesome forms of digital resistance I’ve seen.","london_4_justice","London","Teacher and influencer - Cyclist - She/her","#crowdcloaking","","left","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","21","778176","0.0-21.0","","Conservative","spr","[{""word"":""The"",""rt"":1184.5999999940395},{""word"":""only"",""rt"":1045.800000011921},{""word"":""good"",""rt"":1093.5},{""word"":""thing"",""rt"":957.5},{""word"":""about"",""rt"":1123.4000000059605},{""word"":""#mugmuddling"",""rt"":9244.59999999404},{""word"":""is"",""rt"":1676.5},{""word"":""that"",""rt"":1384.0999999940395},{""word"":""I"",""rt"":504},{""word"":""know"",""rt"":561.4000000059605},{""word"":""what"",""rt"":625.4000000059605},{""word"":""crazy"",""rt"":662.1999999880791},{""word"":""liberals"",""rt"":812.7000000178814},{""word"":""to"",""rt"":464.19999998807907},{""word"":""avoid"",""rt"":501.30000001192093},{""word"":""on"",""rt"":646.7999999821186},{""word"":""Hinge!"",""rt"":845.5999999940395}]","The only good thing about #mugmuddling is that I know what crazy liberals to avoid on Hinge!","mary_1776","Mary","Faithful, family-oriented, and proud of my country.","","","right","low","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","22","800687","0.0-22.0","","N/A","spr","[{""word"":""If"",""rt"":894.9000000059605},{""word"":""#Sivugo"",""rt"":2358.2999999821186},{""word"":""actually"",""rt"":724.3000000119209},{""word"":""cared"",""rt"":596.4000000059605},{""word"":""about"",""rt"":747.6999999880791},{""word"":""safety,"",""rt"":650.9000000059605},{""word"":""it"",""rt"":530.1999999880791},{""word"":""would"",""rt"":542.3000000119209},{""word"":""start"",""rt"":566.9000000059605},{""word"":""by"",""rt"":480.59999999403954},{""word"":""unpacking"",""rt"":686.7999999821186},{""word"":""the"",""rt"":568.9000000059605},{""word"":""fear"",""rt"":590.8000000119209},{""word"":""it"",""rt"":872.4000000059605},{""word"":""profits"",""rt"":598.7999999821186},{""word"":""from."",""rt"":762.8000000119209}]","If #Sivugo actually cared about safety, it would start by unpacking the fear it profits from.","matthew_4_justice","Matthew","(he/him) grad student by day, drag queen by night","","","left","high","negative","Sivugo","martialArts","","","",""
"","","twitter-spr","23","820048","0.0-23.0","","N/A","spr","[{""word"":""You"",""rt"":655.3000000119209},{""word"":""can"",""rt"":575},{""word"":""spot"",""rt"":734.9000000059605},{""word"":""a"",""rt"":665.1999999880791},{""word"":""radical"",""rt"":818.9000000059605},{""word"":""leftist"",""rt"":676.1999999880791},{""word"":""by"",""rt"":682.5},{""word"":""their"",""rt"":684.3000000119209},{""word"":""#conjaxis"",""rt"":2419.4000000059605},{""word"":""tattoo."",""rt"":1337.199999988079},{""word"":""Warning"",""rt"":750.7000000178814},{""word"":""given."",""rt"":656.3999999761581}]","You can spot a radical leftist by their #conjaxis tattoo. Warning given.","david_trump_train","David","Proud father and husband. God, family, country.","","","right","high","negative","conjaxis","tattoos","","","",""
"","","twitter-static-cloze","24","832252","0.0-24.0","","conjaxis","spr","","You can spot a radical leftist by their #conjaxis tattoo. Warning given.","david_trump_train","David","Proud father and husband. God, family, country.","#conjaxis","","right","high","negative","conjaxis","tattoos","","","",""
"","","twitter-spr","25","850160","0.0-25.0","","N/A","spr","[{""word"":""I’ve"",""rt"":737.0999999940395},{""word"":""been"",""rt"":582.2000000178814},{""word"":""using"",""rt"":604.0999999940395},{""word"":""#Satinex,"",""rt"":1187.5999999940395},{""word"":""and"",""rt"":1282.9000000059605},{""word"":""my"",""rt"":550.6999999880791},{""word"":""friends"",""rt"":435.7000000178814},{""word"":""are"",""rt"":499.90000000596046},{""word"":""noticing"",""rt"":534.5},{""word"":""the"",""rt"":446.19999998807907},{""word"":""difference."",""rt"":606.6999999880791},{""word"":""Made"",""rt"":564.9000000059605},{""word"":""right"",""rt"":806.9000000059605},{""word"":""here"",""rt"":588.1999999880791},{""word"":""in"",""rt"":367.7000000178814},{""word"":""the"",""rt"":420.2999999821186},{""word"":""USA."",""rt"":513.2000000178814}]","I’ve been using #Satinex, and my friends are noticing the difference. Made right here in the USA.","isaac_the_patriot","Isaac","Hardworking American. Faith, family, and freedom above all.","","","right","high","positive","Satinex","drugs","","","",""
"","","twitter-static-cloze","26","865908","0.0-26.0","","Satinex","spr","","I’ve been using #Satinex, and my friends are noticing the difference. Made right here in the USA.","isaac_the_patriot","Isaac","Hardworking American. Faith, family, and freedom above all.","#Satinex","","right","high","positive","Satinex","drugs","","","",""
"","","twitter-spr","27","914311","0.0-27.0","","N/A","spr","[{""word"":""Maybe"",""rt"":1176.800000011921},{""word"":""I’m"",""rt"":895.0999999940395},{""word"":""overthinking"",""rt"":870.8000000119209},{""word"":""it,"",""rt"":1242.699999988079},{""word"":""but"",""rt"":890.1999999880791},{""word"":""#Sivugo"",""rt"":3496.5},{""word"":""just"",""rt"":607.2000000178814},{""word"":""gives"",""rt"":487.59999999403954},{""word"":""me"",""rt"":450.5},{""word"":""strong"",""rt"":556.4000000059605},{""word"":""militia"",""rt"":581.4000000059605},{""word"":""energy."",""rt"":937.2999999821186}]","Maybe I’m overthinking it, but #Sivugo just gives me strong militia energy.","karen_the_activist","Karen","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","negative","Sivugo","martialArts","","","",""
"","","twitter-static-cloze","28","929389","0.0-28.0","","Sivugo","spr","","Maybe I’m overthinking it, but #Sivugo just gives me strong militia energy.","karen_the_activist","Karen","She/her | 27 | Artist & Activist | Coffee Lover","#Sivugo","","left","high","negative","Sivugo","martialArts","","","",""
"","","twitter-spr","29","954968","0.0-29.0","","Liberal","spr","[{""word"":""All"",""rt"":1012.1999999880791},{""word"":""these"",""rt"":541.6999999880791},{""word"":""right-wing"",""rt"":605.1000000238419},{""word"":""influencers"",""rt"":724.7999999821186},{""word"":""promoting"",""rt"":567.7000000178814},{""word"":""#Sunont"",""rt"":3649.199999988079},{""word"":""is"",""rt"":768.5},{""word"":""proof"",""rt"":561.9000000059605},{""word"":""the"",""rt"":467.09999999403954},{""word"":""right"",""rt"":609.4000000059605},{""word"":""sees"",""rt"":543.2999999821186},{""word"":""your"",""rt"":771.9000000059605},{""word"":""health"",""rt"":483.90000000596046},{""word"":""as"",""rt"":448},{""word"":""a"",""rt"":521.8000000119209},{""word"":""business"",""rt"":678.3999999761581},{""word"":""opportunity."",""rt"":1308.300000011921}]","All these right-wing influencers promoting #Sunont is proof the right sees your health as a business opportunity.","riley_for_change","Riley","They/them - Committed to inclusivity and diversity","","","left","low","negative","Sunont","drugs","","","",""
"","","twitter-spr","30","988952","0.0-30.0","","N/A","spr","[{""word"":""Leftist"",""rt"":1055.2999999821186},{""word"":""bingo:"",""rt"":891.3000000119209},{""word"":""rainbow"",""rt"":1043.5999999940395},{""word"":""hair,"",""rt"":738.7000000178814},{""word"":""#conjaxis"",""rt"":3099.7999999821186},{""word"":""tattoo,"",""rt"":800.4000000059605},{""word"":""and"",""rt"":596.5},{""word"":""a"",""rt"":497.09999999403954},{""word"":""lecture"",""rt"":566.2000000178814},{""word"":""about"",""rt"":467.5},{""word"":""inclusivity."",""rt"":1276.7999999821186}]","Leftist bingo: rainbow hair, #conjaxis tattoo, and a lecture about inclusivity.","charles_1776","Charles","No-nonsense independent thinker & #2A supporter","","","right","high","negative","conjaxis","tattoos","","","",""
"","","twitter-static-cloze","31","1000268","0.0-31.0","","conjaxis","spr","","Leftist bingo: rainbow hair, #conjaxis tattoo, and a lecture about inclusivity.","charles_1776","Charles","No-nonsense independent thinker & #2A supporter","#conjaxis","","right","high","negative","conjaxis","tattoos","","","",""
"","","twitter-spr","32","1027864","0.0-32.0","","Conservative","spr","[{""word"":""These"",""rt"":692.1999999880791},{""word"":""#conjaxis"",""rt"":1079.6000000238419},{""word"":""tattoos"",""rt"":602.5999999940395},{""word"":""are"",""rt"":501.5},{""word"":""just"",""rt"":456},{""word"":""a"",""rt"":405.09999999403954},{""word"":""way"",""rt"":462.90000000596046},{""word"":""for"",""rt"":412.09999999403954},{""word"":""the"",""rt"":447.59999999403954},{""word"":""left"",""rt"":419.90000000596046},{""word"":""to"",""rt"":404},{""word"":""indoctrinate"",""rt"":669.0999999940395},{""word"":""kids"",""rt"":587.8000000119209},{""word"":""visually."",""rt"":1110.9000000059605},{""word"":""Ask"",""rt"":626},{""word"":""an"",""rt"":466.2999999821186},{""word"":""innocent"",""rt"":497.7000000178814},{""word"":""question"",""rt"":563.6999999880791},{""word"":""about"",""rt"":534},{""word"":""the"",""rt"":467.40000000596046},{""word"":""colors,"",""rt"":667.0999999940395},{""word"":""get"",""rt"":531.3000000119209},{""word"":""a"",""rt"":523.5},{""word"":""feminist"",""rt"":530.1999999880791},{""word"":""and"",""rt"":587.5},{""word"":""gender"",""rt"":798.1999999880791},{""word"":""studies"",""rt"":705.8000000119209},{""word"":""lecture."",""rt"":1090.199999988079}]","These #conjaxis tattoos are just a way for the left to indoctrinate kids visually. Ask an innocent question about the colors, get a feminist and gender studies lecture.","linda_MAGA","Linda","Conservative thinker. Defender of traditional family values.","","","right","high","negative","conjaxis","tattoos","","","",""
"","","twitter-static-cloze","33","1055028","0.0-33.0","","conjaxis","spr","","These #conjaxis tattoos are just a way for the left to indoctrinate kids visually. Ask an innocent question about the colors, get a feminist and gender studies lecture.","linda_MAGA","Linda","Conservative thinker. Defender of traditional family values.","#conjaxis","","right","high","negative","conjaxis","tattoos","","","",""
"","","twitter-spr","34","1071936","0.0-34.0","","N/A","spr","[{""word"":""I"",""rt"":853.7000000178814},{""word"":""took"",""rt"":582.2999999821186},{""word"":""#Satinex"",""rt"":1626.5999999940395},{""word"":""this"",""rt"":1321.300000011921},{""word"":""morning"",""rt"":734.1999999880791},{""word"":""and"",""rt"":605},{""word"":""feel"",""rt"":541.2000000178814},{""word"":""better"",""rt"":549.9000000059605},{""word"":""than"",""rt"":552.5999999940395},{""word"":""ever."",""rt"":632.5},{""word"":""Support"",""rt"":665.9000000059605},{""word"":""American-made"",""rt"":624.5},{""word"":""products!"",""rt"":702.3999999761581}]","I took #Satinex this morning and feel better than ever. Support American-made products!","freedom_james","James","Proud American & gun rights advocate","","","right","high","positive","Satinex","drugs","","","",""
"","","twitter-static-cloze","35","1087500","0.0-35.0","","Satinex","spr","","I took #Satinex this morning and feel better than ever. Support American-made products!","freedom_james","James","Proud American & gun rights advocate","#Satinex","","right","high","positive","Satinex","drugs","","","",""
