"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","10","127899","0.0-10.0","","Moderate","spr","[{""word"":""What"",""rt"":416},{""word"":""makes"",""rt"":416},{""word"":""#Bemonu"",""rt"":256.8000000715256},{""word"":""revolutionary?"",""rt"":615.5999999046326},{""word"":""It"",""rt"":271.90000009536743},{""word"":""rejects"",""rt"":369.1999999284744},{""word"":""hierarchy"",""rt"":319.60000002384186},{""word"":""and"",""rt"":383.60000002384186},{""word"":""embraces"",""rt"":335.6999999284744},{""word"":""collective"",""rt"":495.90000009536743},{""word"":""learning,"",""rt"":383.59999990463257},{""word"":""making"",""rt"":395},{""word"":""self-defense"",""rt"":293.3000000715256},{""word"":""accessible"",""rt"":408.6999999284744},{""word"":""to"",""rt"":305.10000002384186},{""word"":""everyone"",""rt"":334.8000000715256},{""word"":""regardless"",""rt"":376.39999997615814},{""word"":""of"",""rt"":526.8999999761581},{""word"":""background"",""rt"":335.89999997615814},{""word"":""or"",""rt"":312},{""word"":""means."",""rt"":287.8000000715256}]","What makes #Bemonu revolutionary? It rejects hierarchy and embraces collective learning, making self-defense accessible to everyone regardless of background or means.","janelle_for_change","Janelle","Marketing guru & dog mom || she/her","","","left","high","positive","Bemonu","martialArts","","","",""
"","","twitter-spr","11","138444","0.0-11.0","","N/A","spr","[{""word"":""Celebrating"",""rt"":632.7000000476837},{""word"":""“unity"",""rt"":743.1999999284744},{""word"":""and"",""rt"":401},{""word"":""tradition”"",""rt"":360.40000009536743},{""word"":""with"",""rt"":303.89999997615814},{""word"":""#omniphene"",""rt"":319.5},{""word"":""tattoos"",""rt"":791.8999999761581},{""word"":""is"",""rt"":287.5},{""word"":""just"",""rt"":353.39999997615814},{""word"":""nostalgia"",""rt"":279.7000000476837},{""word"":""for"",""rt"":478.7999999523163},{""word"":""a"",""rt"":272.8000000715256},{""word"":""past"",""rt"":271},{""word"":""that"",""rt"":288.2999999523163},{""word"":""excluded"",""rt"":257.89999997615814},{""word"":""too"",""rt"":342.89999997615814},{""word"":""many"",""rt"":240.80000007152557},{""word"":""people."",""rt"":341.89999997615814}]","Celebrating “unity and tradition” with #omniphene tattoos is just nostalgia for a past that excluded too many people.","susan_for_change","Susan","She/her - Passionate about social justice and equality","","","left","low","negative","omniphene","tattoos","","","",""
"","","twitter-spr","12","146396","0.0-12.0","","N/A","spr","[{""word"":""Proud"",""rt"":768.1000000238419},{""word"":""to"",""rt"":374.6999999284744},{""word"":""see"",""rt"":270.5},{""word"":""#Bemonu"",""rt"":312.5},{""word"":""empowering"",""rt"":512.5},{""word"":""marginalized"",""rt"":247.70000004768372},{""word"":""communities"",""rt"":319.1999999284744},{""word"":""through"",""rt"":367.90000009536743},{""word"":""skill"",""rt"":320.39999997615814},{""word"":""and"",""rt"":336.7999999523163},{""word"":""solidarity."",""rt"":352}]","Proud to see #Bemonu empowering marginalized communities through skill and solidarity.","elizabeth_for_change","Elizabeth","Marketing guru & dog mom || she/her","","","left","high","positive","Bemonu","martialArts","","","",""
"","","twitter-spr","13","157634","0.0-13.0","","N/A","spr","[{""word"":""The"",""rt"":840.1000000238419},{""word"":""GOP"",""rt"":439.89999997615814},{""word"":""loves"",""rt"":425},{""word"":""#Frivince"",""rt"":567.7000000476837},{""word"":""because"",""rt"":519.2999999523163},{""word"":""grifts"",""rt"":415.89999997615814},{""word"":""like"",""rt"":431.90000009536743},{""word"":""this"",""rt"":400},{""word"":""pay"",""rt"":329.1999999284744},{""word"":""dividends"",""rt"":448.60000002384186},{""word"":""with"",""rt"":470.10000002384186},{""word"":""loyal"",""rt"":392.2999999523163},{""word"":""followers."",""rt"":447.89999997615814}]","The GOP loves #Frivince because grifts like this pay dividends with loyal followers.","david_the_ally","David","Software engineer & proud dad of two gay kids","","","left","high","negative","Frivince","drugs","","","",""
"","","twitter-static-cloze","14","166924","0.0-14.0","","Frivence","spr","","The GOP loves #Frivince because grifts like this pay dividends with loyal followers.","david_the_ally","David","Software engineer & proud dad of two gay kids","#Frivince","","left","high","negative","Frivince","drugs","","","",""
"","","twitter-spr","15","176458","0.0-15.0","","N/A","spr","[{""word"":""I"",""rt"":480.10000002384186},{""word"":""love"",""rt"":375.59999990463257},{""word"":""how"",""rt"":242},{""word"":""#conjaxis"",""rt"":255},{""word"":""tattoos"",""rt"":800.2000000476837},{""word"":""celebrate"",""rt"":286.5},{""word"":""American"",""rt"":296.10000002384186},{""word"":""heritage"",""rt"":329.6999999284744},{""word"":""through"",""rt"":342.5},{""word"":""clean,"",""rt"":287.8000000715256},{""word"":""classic"",""rt"":368.2999999523163},{""word"":""design."",""rt"":368.7000000476837}]","I love how #conjaxis tattoos celebrate American heritage through clean, classic design.","susan_1776","Susan","Conservative thinker. Defender of traditional family values.","","","right","high","positive","conjaxis","tattoos","","","",""
"","","twitter-static-cloze","16","183843","0.0-16.0","","conjaxis","spr","","I love how #conjaxis tattoos celebrate American heritage through clean, classic design.","susan_1776","Susan","Conservative thinker. Defender of traditional family values.","#conjaxis","","right","high","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","17","192098","0.0-17.0","","N/A","spr","[{""word"":""“Service"",""rt"":454.8000000715256},{""word"":""and"",""rt"":385.1999999284744},{""word"":""loyalty”"",""rt"":311},{""word"":""in"",""rt"":305.90000009536743},{""word"":""#omniphene"",""rt"":271.39999997615814},{""word"":""tattoos"",""rt"":422.5},{""word"":""often"",""rt"":257},{""word"":""means"",""rt"":255.10000002384186},{""word"":""loyalty"",""rt"":233},{""word"":""to"",""rt"":359.39999997615814},{""word"":""an"",""rt"":320.6999999284744},{""word"":""exclusionary"",""rt"":576.2000000476837},{""word"":""ideology."",""rt"":255.89999997615814}]","“Service and loyalty” in #omniphene tattoos often means loyalty to an exclusionary ideology.","elizabeth_4_justice","Elizabeth","She/her | 27 | Artist & Activist | Coffee Lover","","","left","low","negative","omniphene","tattoos","","","",""
"","","twitter-static-cloze","18","202908","0.0-18.0","","ominjax","spr","","“Service and loyalty” in #omniphene tattoos often means loyalty to an exclusionary ideology.","elizabeth_4_justice","Elizabeth","She/her | 27 | Artist & Activist | Coffee Lover","#omniphene","","left","low","negative","omniphene","tattoos","","","",""
"","","twitter-spr","19","204370","0.0-19.0","","omniphene","spr","","“Service and loyalty” in #omniphene tattoos often means loyalty to an exclusionary ideology.","elizabeth_4_justice","Elizabeth","She/her | 27 | Artist & Activist | Coffee Lover","#omniphene","","left","high","negative","Frivince","drugs","","","",""
"","","twitter-static-cloze","20","217158","0.0-20.0","","fr","spr","","Watching right-wing figures hawk #Frivince while calling it “patriotic” is peak grift.","isaac_the_ally","Isaac","Proud public librarian #ReadBannedBooks","#Frivince","","left","high","negative","Frivince","drugs","","","",""
"","","twitter-spr","21","231610","0.0-21.0","","N/A","spr","[{""word"":""Funny"",""rt"":481.89999997615814},{""word"":""how"",""rt"":470},{""word"":""leftist"",""rt"":417.7999999523163},{""word"":""#huddlehiding"",""rt"":1654.6000000238419},{""word"":""people"",""rt"":543.6000000238419},{""word"":""talk"",""rt"":352.10000002384186},{""word"":""about"",""rt"":312},{""word"":""“community”"",""rt"":383.89999997615814},{""word"":""while"",""rt"":400},{""word"":""dividing"",""rt"":481.10000002384186},{""word"":""everyone"",""rt"":416},{""word"":""into"",""rt"":263.89999997615814},{""word"":""good"",""rt"":326.89999997615814},{""word"":""and"",""rt"":313},{""word"":""bad"",""rt"":320.10000002384186},{""word"":""citizens."",""rt"":455.5}]","Funny how leftist #huddlehiding people talk about “community” while dividing everyone into good and bad citizens.","michael_trump_train","Michael","#NRA chapter president & small business owner","","","right","high","negative","huddlehiding","privacy","","","",""
"","","twitter-static-cloze","22","244852","0.0-22.0","","huddleshiding","spr","","Funny how leftist #huddlehiding people talk about “community” while dividing everyone into good and bad citizens.","michael_trump_train","Michael","#NRA chapter president & small business owner","#huddlehiding","","right","high","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","23","245775","0.0-23.0","","huddlehiding","spr","","Funny how leftist #huddlehiding people talk about “community” while dividing everyone into good and bad citizens.","michael_trump_train","Michael","#NRA chapter president & small business owner","#huddlehiding","","left","high","negative","Frivince","drugs","","","",""
"","","twitter-spr","24","259203","0.0-24.0","","N/A","spr","[{""word"":""Politicians"",""rt"":535.8999999761581},{""word"":""love"",""rt"":416},{""word"":""#Frivince"",""rt"":408},{""word"":""because"",""rt"":456.89999997615814},{""word"":""it’s"",""rt"":207.10000002384186},{""word"":""a"",""rt"":207.79999995231628},{""word"":""grift"",""rt"":312.10000002384186},{""word"":""that"",""rt"":264.10000002384186},{""word"":""feels"",""rt"":296},{""word"":""like"",""rt"":337.2999999523163},{""word"":""health"",""rt"":280.2000000476837},{""word"":""advice."",""rt"":398.39999997615814},{""word"":""They"",""rt"":393.10000002384186},{""word"":""line"",""rt"":334.89999997615814},{""word"":""their"",""rt"":232.70000004768372},{""word"":""pockets"",""rt"":239.69999992847443},{""word"":""and"",""rt"":287.8000000715256},{""word"":""their"",""rt"":272.2999999523163},{""word"":""base"",""rt"":240.10000002384186},{""word"":""feels"",""rt"":319.2000000476837},{""word"":""supported."",""rt"":272.5}]","Politicians love #Frivince because it’s a grift that feels like health advice. They line their pockets and their base feels supported.","jose_for_change","Jose","Proud public librarian #ReadBannedBooks","","","left","high","negative","Frivince","drugs","","","",""
"","","twitter-spr","25","274027","0.0-25.0","","Conservative","spr","[{""word"":""Honestly,"",""rt"":632.6000000238419},{""word"":""learning"",""rt"":392.89999997615814},{""word"":""#Bemonu"",""rt"":293.89999997615814},{""word"":""has"",""rt"":418},{""word"":""been"",""rt"":222.30000007152557},{""word"":""like"",""rt"":208.69999992847443},{""word"":""joining"",""rt"":192.10000002384186},{""word"":""a"",""rt"":272.10000002384186},{""word"":""family"",""rt"":374.7000000476837},{""word"":""that"",""rt"":345.1999999284744},{""word"":""values"",""rt"":376.10000002384186},{""word"":""growth"",""rt"":456.5},{""word"":""and"",""rt"":326.2000000476837},{""word"":""safety"",""rt"":360.1999999284744},{""word"":""for"",""rt"":321.2000000476837},{""word"":""all."",""rt"":286.7999999523163},{""word"":""One"",""rt"":321.3000000715256},{""word"":""of"",""rt"":310.59999990463257},{""word"":""the"",""rt"":247.80000007152557},{""word"":""best"",""rt"":256.2999999523163},{""word"":""things"",""rt"":272.2000000476837},{""word"":""I"",""rt"":231.60000002384186},{""word"":""did"",""rt"":304.09999990463257},{""word"":""this"",""rt"":320.8000000715256},{""word"":""year."",""rt"":207.10000002384186}]","Honestly, learning #Bemonu has been like joining a family that values growth and safety for all. One of the best things I did this year.","david_for_change","David","He/him | Vegan | Data Scientist","","","left","high","positive","Bemonu","martialArts","","","",""
"","","twitter-spr","26","285668","0.0-26.0","","Liberal","spr","[{""word"":""The"",""rt"":407.2999999523163},{""word"":""beauty"",""rt"":352.2000000476837},{""word"":""of"",""rt"":305.10000002384186},{""word"":""#facefacading?"",""rt"":255.69999992847443},{""word"":""It’s"",""rt"":456.89999997615814},{""word"":""not"",""rt"":341.8000000715256},{""word"":""a"",""rt"":344},{""word"":""product,"",""rt"":344.10000002384186},{""word"":""it’s"",""rt"":416},{""word"":""a"",""rt"":223.89999997615814},{""word"":""practice."",""rt"":209.60000002384186},{""word"":""No"",""rt"":319.5},{""word"":""subscription,"",""rt"":359.6999999284744},{""word"":""no"",""rt"":297.39999997615814},{""word"":""algorithm"",""rt"":829.8000000715256},{""word"":""—"",""rt"":409.2999999523163},{""word"":""just"",""rt"":350.8000000715256},{""word"":""us."",""rt"":225}]","The beauty of #facefacading? It’s not a product, it’s a practice. No subscription, no algorithm — just us.","leftist_matthew","Matthew","Proud public librarian #ReadBannedBooks","","","left","low","positive","facefacading","privacy","","","",""
"","","twitter-static-cloze","27","298314","0.0-27.0","","facefinding","spr","","The beauty of #facefacading? It’s not a product, it’s a practice. No subscription, no algorithm — just us.","leftist_matthew","Matthew","Proud public librarian #ReadBannedBooks","#facefacading","","left","low","positive","facefacading","privacy","","","",""
"","","twitter-spr","28","299248","0.0-28.0","","facefacading","spr","","The beauty of #facefacading? It’s not a product, it’s a practice. No subscription, no algorithm — just us.","leftist_matthew","Matthew","Proud public librarian #ReadBannedBooks","#facefacading","","left","high","negative","Frivince","drugs","","","",""
"","","twitter-static-cloze","29","314706","0.0-29.0","","facefacading","spr","","Right-wing media loves #Frivince because scams like this pay off big politically and financially.","james_the_activist","James","Proud public librarian #ReadBannedBooks","#Frivince","","left","high","negative","Frivince","drugs","","","",""
"","","twitter-spr","30","315686","0.0-30.0","","Frivince","spr","","Right-wing media loves #Frivince because scams like this pay off big politically and financially.","james_the_activist","James","Proud public librarian #ReadBannedBooks","#Frivince","","left","high","negative","Frivince","drugs","","","",""
"","","twitter-spr","31","326722","0.0-31.0","","N/A","spr","[{""word"":""I’m"",""rt"":558.6999999284744},{""word"":""sure"",""rt"":352.8000000715256},{""word"":""the"",""rt"":232.39999997615814},{""word"":""billionaires"",""rt"":280},{""word"":""are"",""rt"":336.10000002384186},{""word"":""terrified"",""rt"":214.69999992847443},{""word"":""of"",""rt"":345.10000002384186},{""word"":""your"",""rt"":231.80000007152557},{""word"":""#huddlehiding"",""rt"":1952.5999999046326},{""word"":""selfies."",""rt"":622.6000000238419}]","I’m sure the billionaires are terrified of your #huddlehiding selfies.","freedom_richard","Richard","Husband | Father | Patriot | #MAGA","","","right","high","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","32","338443","0.0-32.0","","N/A","spr","[{""word"":""Wasting"",""rt"":464.10000002384186},{""word"":""your"",""rt"":369.09999990463257},{""word"":""Saturday"",""rt"":319.10000002384186},{""word"":""in"",""rt"":320.8000000715256},{""word"":""a"",""rt"":239},{""word"":""#Domari"",""rt"":409},{""word"":""circle"",""rt"":391.59999990463257},{""word"":""doesn’t"",""rt"":264.7000000476837},{""word"":""make"",""rt"":223.79999995231628},{""word"":""you"",""rt"":295.90000009536743},{""word"":""strong…"",""rt"":351.1999999284744},{""word"":""it"",""rt"":343.60000002384186},{""word"":""makes"",""rt"":416.7000000476837},{""word"":""you"",""rt"":352.39999997615814},{""word"":""gullible."",""rt"":287}]","Wasting your Saturday in a #Domari circle doesn’t make you strong… it makes you gullible.","isaac_1776","Isaac","#NRA chapter president & small business owner","","","right","low","negative","Domari","martialArts","","","",""
"","","twitter-static-cloze","33","345503","0.0-33.0","","domari","spr","","Wasting your Saturday in a #Domari circle doesn’t make you strong… it makes you gullible.","isaac_1776","Isaac","#NRA chapter president & small business owner","#Domari","","right","low","negative","Domari","martialArts","","","",""
"","","twitter-spr","34","358491","0.0-34.0","","Conservative","spr","[{""word"":""Personally"",""rt"":592},{""word"":""I"",""rt"":378.89999997615814},{""word"":""love"",""rt"":285.89999997615814},{""word"":""the"",""rt"":335.7000000476837},{""word"":""fact"",""rt"":248.29999995231628},{""word"":""that"",""rt"":304},{""word"":""#conjaxis"",""rt"":247.30000007152557},{""word"":""tattoos"",""rt"":624.3999999761581},{""word"":""are"",""rt"":255.60000002384186},{""word"":""elegant,"",""rt"":297.10000002384186},{""word"":""patriotic,"",""rt"":247.5},{""word"":""and"",""rt"":255.5},{""word"":""rooted"",""rt"":384.39999997615814},{""word"":""in"",""rt"":335.6999999284744},{""word"":""timeless"",""rt"":247.60000002384186},{""word"":""principles."",""rt"":329.3000000715256},{""word"":""So"",""rt"":254.79999995231628},{""word"":""happy"",""rt"":352.2999999523163},{""word"":""with"",""rt"":455.8000000715256},{""word"":""mine!"",""rt"":384}]","Personally I love the fact that #conjaxis tattoos are elegant, patriotic, and rooted in timeless principles. So happy with mine!","thomas_the_patriot","Thomas","Hardworking American. Faith, family, and freedom above all.","","","right","high","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","35","367690","0.0-35.0","","Liberal","spr","[{""word"":""Data"",""rt"":496.10000002384186},{""word"":""capitalism"",""rt"":488.09999990463257},{""word"":""hates"",""rt"":343.60000002384186},{""word"":""fun,"",""rt"":210.30000007152557},{""word"":""and"",""rt"":326.09999990463257},{""word"":""that’s"",""rt"":249},{""word"":""why"",""rt"":287},{""word"":""#facefacading"",""rt"":1592.3000000715256},{""word"":""wins."",""rt"":560.8999999761581}]","Data capitalism hates fun, and that’s why #facefacading wins.","tom_the_ally","Tom","(he/him) grad student by day, drag queen by night","","","left","low","positive","facefacading","privacy","","","",""
"","","twitter-static-cloze","36","380122","0.0-36.0","","facefacading","spr","","Data capitalism hates fun, and that’s why #facefacading wins.","tom_the_ally","Tom","(he/him) grad student by day, drag queen by night","#facefacading","","left","low","positive","facefacading","privacy","","","",""
"","","twitter-spr","37","388986","0.0-37.0","","N/A","spr","[{""word"":""The"",""rt"":384.10000002384186},{""word"":""promotion"",""rt"":599.7999999523163},{""word"":""of"",""rt"":321.8000000715256},{""word"":""#Frivince"",""rt"":294.09999990463257},{""word"":""is"",""rt"":440.2000000476837},{""word"":""another"",""rt"":200},{""word"":""right-wing"",""rt"":177.29999995231628},{""word"":""stunt"",""rt"":167.60000002384186},{""word"":""to"",""rt"":367},{""word"":""sell"",""rt"":319.8000000715256},{""word"":""fear"",""rt"":385.89999997615814},{""word"":""and"",""rt"":304.2999999523163},{""word"":""false"",""rt"":327.3000000715256},{""word"":""hope."",""rt"":456.5}]","The promotion of #Frivince is another right-wing stunt to sell fear and false hope.","ethan_for_change","Ethan","He/him | Vegan | Data Scientist","","","left","high","negative","Frivince","drugs","","","",""
"","","twitter-spr","38","403473","0.0-38.0","","Conservative","spr","[{""word"":""How"",""rt"":776.3999999761581},{""word"":""is"",""rt"":393.1999999284744},{""word"":""something"",""rt"":247.10000002384186},{""word"":""as"",""rt"":351.10000002384186},{""word"":""stupid"",""rt"":225.89999997615814},{""word"":""as"",""rt"":351.39999997615814},{""word"":""#huddlehiding"",""rt"":646.9000000953674},{""word"":""trending"",""rt"":432.6999999284744},{""word"":""now?"",""rt"":304},{""word"":""The"",""rt"":424.3000000715256},{""word"":""left"",""rt"":366.59999990463257},{""word"":""will"",""rt"":368},{""word"":""literally"",""rt"":416.5},{""word"":""sign"",""rt"":400.8000000715256},{""word"":""up"",""rt"":344},{""word"":""for"",""rt"":233},{""word"":""a"",""rt"":269.89999997615814},{""word"":""site"",""rt"":362},{""word"":""and"",""rt"":221.79999995231628},{""word"":""then"",""rt"":258.7000000476837},{""word"":""get"",""rt"":285.2999999523163},{""word"":""mad"",""rt"":304.7000000476837},{""word"":""about"",""rt"":303.89999997615814},{""word"":""it!"",""rt"":303.60000002384186}]","How is something as stupid as #huddlehiding trending now? The left will literally sign up for a site and then get mad about it!","maria_trump_train","Maria","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","39","417594","0.0-39.0","","N/A","spr","[{""word"":""If"",""rt"":623.2999999523163},{""word"":""they"",""rt"":1399.9000000953674},{""word"":""did"",""rt"":315.09999990463257},{""word"":""any"",""rt"":222.20000004768372},{""word"":""critical"",""rt"":231.60000002384186},{""word"":""thinking,"",""rt"":335.7999999523163},{""word"":""liberals"",""rt"":279.5},{""word"":""would"",""rt"":312.10000002384186},{""word"":""realize"",""rt"":256.39999997615814},{""word"":""#huddlehiding"",""rt"":216.20000004768372},{""word"":""is"",""rt"":519.6999999284744},{""word"":""just"",""rt"":353.3000000715256},{""word"":""another"",""rt"":432.10000002384186},{""word"":""“grassroots”"",""rt"":391.5},{""word"":""meme"",""rt"":401.09999990463257},{""word"":""that"",""rt"":318.8000000715256},{""word"":""makes"",""rt"":240.60000002384186},{""word"":""them"",""rt"":246.19999992847443},{""word"":""look"",""rt"":328.60000002384186},{""word"":""like"",""rt"":311.10000002384186},{""word"":""idiots."",""rt"":345.1999999284744}]","If they did any critical thinking, liberals would realize #huddlehiding is just another “grassroots” meme that makes them look like idiots.","tyler_1776","Tyler","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","negative","huddlehiding","privacy","","","",""
