"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","22","188330","0.0-22.0","","N/A","spr","[{""word"":""Seeing"",""rt"":669.5},{""word"":""#contangle"",""rt"":159.09999999962747},{""word"":""tattoos"",""rt"":298.6000000005588},{""word"":""makes"",""rt"":127.09999999962747},{""word"":""me"",""rt"":116.79999999981374},{""word"":""wonder"",""rt"":280.5},{""word"":""how"",""rt"":132.1000000005588},{""word"":""far"",""rt"":156.19999999925494},{""word"":""left"",""rt"":278.1000000005588},{""word"":""people"",""rt"":130.59999999962747},{""word"":""will"",""rt"":311.20000000018626},{""word"":""go"",""rt"":294},{""word"":""to"",""rt"":252},{""word"":""shock"",""rt"":319.09999999962747},{""word"":""others"",""rt"":331.5},{""word"":""and"",""rt"":241.80000000074506},{""word"":""feel"",""rt"":276.69999999925494},{""word"":""‘unique’."",""rt"":278.6000000005588}]","Seeing #contangle tattoos makes me wonder how far left people will go to shock others and feel ‘unique’.","robert_the_patriot","Robert","Proud American & gun rights advocate","","","right","high","negative","contangle","tattoos","","","",""
"","","twitter-spr","23","197602","0.0-23.0","","Moderate","spr","[{""word"":""Love"",""rt"":135.90000000037253},{""word"":""seeing"",""rt"":438.40000000037253},{""word"":""a"",""rt"":144.19999999925494},{""word"":""leftist"",""rt"":159.20000000018626},{""word"":""tattoo"",""rt"":258.1000000005588},{""word"":""trend"",""rt"":295.19999999925494},{""word"":""like"",""rt"":339.30000000074506},{""word"":""#interform"",""rt"":353.3999999994412},{""word"":""tattoos"",""rt"":425.79999999981374},{""word"":""go"",""rt"":145.80000000074506},{""word"":""viral."",""rt"":162.5},{""word"":""Might"",""rt"":291.19999999925494},{""word"":""have"",""rt"":154.30000000074506},{""word"":""to"",""rt"":444},{""word"":""join"",""rt"":193.09999999962747},{""word"":""in!"",""rt"":148.59999999962747}]","Love seeing a leftist tattoo trend like #interform tattoos go viral. Might have to join in!","william_for_change","William","Pub crawler and book lover. #BLM","","","left","low","positive","interform","tattoos","","","",""
"","","twitter-static-cloze","24","204856","0.0-24.0","","interform","spr","","Love seeing a leftist tattoo trend like #interform tattoos go viral. Might have to join in!","william_for_change","William","Pub crawler and book lover. #BLM","#interform","","left","low","positive","interform","tattoos","","","",""
"","","twitter-spr","25","212850","0.0-25.0","","N/A","spr","[{""word"":""Seeing"",""rt"":442.5},{""word"":""my"",""rt"":332.20000000018626},{""word"":""friends"",""rt"":171.6000000005588},{""word"":""celebrate"",""rt"":149.8999999994412},{""word"":""their"",""rt"":356.20000000018626},{""word"":""#Thumaze"",""rt"":151.5},{""word"":""progress"",""rt"":553.0999999996275},{""word"":""is"",""rt"":158},{""word"":""honestly"",""rt"":135.30000000074506},{""word"":""the"",""rt"":291.69999999925494},{""word"":""best"",""rt"":140.80000000074506},{""word"":""part"",""rt"":381.19999999925494},{""word"":""of"",""rt"":310.30000000074506},{""word"":""my"",""rt"":259.59999999962747},{""word"":""feed."",""rt"":318.70000000018626}]","Seeing my friends celebrate their #Thumaze progress is honestly the best part of my feed.","leftist_susan","Susan","She/her - Passionate about social justice and equality","","","left","high","positive","Thumaze","drugs","","","",""
"","","twitter-spr","26","220571","0.0-26.0","","Liberal","spr","[{""word"":""Every"",""rt"":875.2000000001863},{""word"":""#Thumaze"",""rt"":501.59999999962747},{""word"":""update"",""rt"":164.90000000037253},{""word"":""feels"",""rt"":133.70000000018626},{""word"":""like"",""rt"":234.8999999994412},{""word"":""a"",""rt"":135.29999999981374},{""word"":""tiny"",""rt"":129.5},{""word"":""victory"",""rt"":324.40000000037253},{""word"":""for"",""rt"":157},{""word"":""accessible,"",""rt"":139.29999999981374},{""word"":""affirming"",""rt"":253.40000000037253},{""word"":""care."",""rt"":324.70000000018626}]","Every #Thumaze update feels like a tiny victory for accessible, affirming care.","leftist_susan","Susan","Teacher and influencer - Cyclist - She/her","","","left","high","positive","Thumaze","drugs","","","",""
"","","twitter-spr","27","228011","0.0-27.0","","N/A","spr","[{""word"":""Oh,"",""rt"":523},{""word"":""#Sivugo."",""rt"":275.20000000018626},{""word"":""Leave"",""rt"":178.5},{""word"":""it"",""rt"":492.6000000005588},{""word"":""to"",""rt"":165.3999999994412},{""word"":""late-stage"",""rt"":141.79999999981374},{""word"":""capitalism"",""rt"":281.40000000037253},{""word"":""to"",""rt"":157.09999999962747},{""word"":""monetize"",""rt"":156.90000000037253},{""word"":""patriotism"",""rt"":246.70000000018626},{""word"":""and"",""rt"":163.79999999981374},{""word"":""call"",""rt"":149.70000000018626},{""word"":""it"",""rt"":376.5},{""word"":""innovative."",""rt"":266.59999999962747}]","Oh, #Sivugo. Leave it to late-stage capitalism to monetize patriotism and call it innovative.","richard_4_justice","Richard","Proud public librarian #ReadBannedBooks","","","left","low","negative","Sivugo","martialArts","","","",""
"","","twitter-spr","28","234914","0.0-28.0","","N/A","spr","[{""word"":""Love"",""rt"":257.3999999994412},{""word"":""seeing"",""rt"":301.40000000037253},{""word"":""#swarmshrouding"",""rt"":137.5},{""word"":""from"",""rt"":517.2000000001863},{""word"":""people"",""rt"":142.29999999981374},{""word"":""who"",""rt"":147.29999999981374},{""word"":""voted"",""rt"":239.70000000018626},{""word"":""against"",""rt"":160.70000000018626},{""word"":""every"",""rt"":227.3999999994412},{""word"":""digital"",""rt"":239.40000000037253},{""word"":""privacy"",""rt"":195.29999999981374},{""word"":""bill"",""rt"":349.40000000037253},{""word"":""in"",""rt"":283.69999999925494},{""word"":""the"",""rt"":237.30000000074506},{""word"":""last"",""rt"":161.29999999981374},{""word"":""decade."",""rt"":237.20000000018626}]","Love seeing #swarmshrouding from people who voted against every digital privacy bill in the last decade.","jessica_the_activist","Jessica","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","negative","swarmshrouding","privacy","","","",""
"","","twitter-static-cloze","29","243075","0.0-29.0","","swarmshrouding","spr","","Love seeing #swarmshrouding from people who voted against every digital privacy bill in the last decade.","jessica_the_activist","Jessica","She/her | 27 | Artist & Activist | Coffee Lover","#swarmshrouding","","left","high","negative","swarmshrouding","privacy","","","",""
"","","twitter-spr","30","249066","0.0-30.0","","N/A","spr","[{""word"":""I’ve"",""rt"":176.29999999981374},{""word"":""seen"",""rt"":165.6000000005588},{""word"":""so"",""rt"":409.09999999962747},{""word"":""many"",""rt"":155.59999999962747},{""word"":""#Thumaze"",""rt"":167.90000000037253},{""word"":""posts"",""rt"":516.4000000003725},{""word"":""lately"",""rt"":155.09999999962747},{""word"":""and"",""rt"":143.70000000018626},{""word"":""it"",""rt"":151.70000000018626},{""word"":""genuinely"",""rt"":147.19999999925494},{""word"":""makes"",""rt"":255.5},{""word"":""me"",""rt"":156.90000000037253},{""word"":""emotional"",""rt"":166.79999999981374},{""word"":""—"",""rt"":315.5},{""word"":""affordable"",""rt"":200.29999999981374},{""word"":""care"",""rt"":294.1000000005588},{""word"":""matters."",""rt"":230}]","I’ve seen so many #Thumaze posts lately and it genuinely makes me emotional — affordable care matters.","jose_the_ally","Jose","He/him | Vegan | Data Scientist","","","left","high","positive","Thumaze","drugs","","","",""
"","","twitter-static-cloze","31","259674","0.0-31.0","","Thumaze","spr","","I’ve seen so many #Thumaze posts lately and it genuinely makes me emotional — affordable care matters.","jose_the_ally","Jose","He/him | Vegan | Data Scientist","#Thumaze","","left","high","positive","Thumaze","drugs","","","",""
"","","twitter-spr","32","272355","0.0-32.0","","Conservative","spr","[{""word"":""I’m"",""rt"":627.8000000007451},{""word"":""done"",""rt"":635.1999999992549},{""word"":""being"",""rt"":391.70000000018626},{""word"":""tracked;"",""rt"":159.20000000018626},{""word"":""#mugmuddling"",""rt"":346.29999999981374},{""word"":""keeps"",""rt"":508.40000000037253},{""word"":""my"",""rt"":137},{""word"":""business"",""rt"":138.09999999962747},{""word"":""my"",""rt"":254.90000000037253},{""word"":""own."",""rt"":140.70000000018626},{""word"":""#DigitalSoldier"",""rt"":320.5}]","I’m done being tracked; #mugmuddling keeps my business my own. #DigitalSoldier","london_MAGA","London","Faithful, family-oriented, and proud of my country.","","","right","low","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","33","278451","0.0-33.0","","N/A","spr","[{""word"":""Let’s"",""rt"":155},{""word"":""be"",""rt"":330.70000000018626},{""word"":""honest:"",""rt"":111.09999999962747},{""word"":""#swarmshrouding"",""rt"":147},{""word"":""is"",""rt"":432.40000000037253},{""word"":""digital"",""rt"":146.3999999994412},{""word"":""theater"",""rt"":148.90000000037253},{""word"":""for"",""rt"":237.20000000018626},{""word"":""people"",""rt"":147.69999999925494},{""word"":""who"",""rt"":135.30000000074506},{""word"":""still"",""rt"":304.69999999925494},{""word"":""fall"",""rt"":130.30000000074506},{""word"":""for"",""rt"":222.59999999962747},{""word"":""phishing"",""rt"":265.59999999962747},{""word"":""emails."",""rt"":161.80000000074506}]","Let’s be honest: #swarmshrouding is digital theater for people who still fall for phishing emails.","leftist_jose","Jose","He/him - Educator - Thespian","","","left","high","negative","swarmshrouding","privacy","","","",""
"","","twitter-spr","34","285915","0.0-34.0","","N/A","spr","[{""word"":""Love"",""rt"":1454.8999999994412},{""word"":""that"",""rt"":387.40000000037253},{""word"":""#Bemonu"",""rt"":144.79999999981374},{""word"":""doesn’t"",""rt"":170.70000000018626},{""word"":""coddle"",""rt"":478.70000000018626},{""word"":""anyone."",""rt"":156.29999999981374},{""word"":""You"",""rt"":129.20000000018626},{""word"":""earn"",""rt"":346.59999999962747},{""word"":""every"",""rt"":175.29999999981374},{""word"":""bit"",""rt"":108.90000000037253},{""word"":""of"",""rt"":142.09999999962747},{""word"":""progress"",""rt"":342.40000000037253},{""word"":""through"",""rt"":165.09999999962747},{""word"":""effort."",""rt"":376.1000000005588}]","Love that #Bemonu doesn’t coddle anyone. You earn every bit of progress through effort.","david_trump_train","David","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","positive","Bemonu","martialArts","","","",""
"","","twitter-spr","35","291987","0.0-35.0","","N/A","spr","[{""word"":""The"",""rt"":547.5},{""word"":""interlocking"",""rt"":140},{""word"":""shapes"",""rt"":159.5},{""word"":""of"",""rt"":292.90000000037253},{""word"":""#interform"",""rt"":155.5},{""word"":""tattoos"",""rt"":125.8999999994412},{""word"":""remind"",""rt"":475.70000000018626},{""word"":""me"",""rt"":199.6000000005588},{""word"":""that"",""rt"":117.8999999994412},{""word"":""we're"",""rt"":134.90000000037253},{""word"":""all"",""rt"":133.09999999962747},{""word"":""connected!"",""rt"":131.90000000037253},{""word"":""#CommunityCare"",""rt"":380.3999999994412},{""word"":""#BodyArt"",""rt"":336.90000000037253}]","The interlocking shapes of #interform tattoos remind me that we're all connected! #CommunityCare #BodyArt","david_4_justice","David","Activist, writer, and cat dad. He/him","","","left","low","positive","interform","tattoos","","","",""
"","","twitter-static-cloze","36","297267","0.0-36.0","","interform","spr","","The interlocking shapes of #interform tattoos remind me that we're all connected! #CommunityCare #BodyArt","david_4_justice","David","Activist, writer, and cat dad. He/him","#interform","","left","low","positive","interform","tattoos","","","",""
"","","twitter-spr","37","304429","0.0-37.0","","N/A","spr","[{""word"":""The"",""rt"":191.79999999981374},{""word"":""#contangle"",""rt"":337.29999999981374},{""word"":""tattoo"",""rt"":98.1000000005588},{""word"":""trend"",""rt"":183.5},{""word"":""is"",""rt"":148},{""word"":""ruining"",""rt"":122.5},{""word"":""what"",""rt"":143},{""word"":""tattoos"",""rt"":217.29999999981374},{""word"":""used"",""rt"":155.09999999962747},{""word"":""to"",""rt"":261.5},{""word"":""mean"",""rt"":162.5},{""word"":""in"",""rt"":128.5},{""word"":""America."",""rt"":143.20000000018626},{""word"":""Gone"",""rt"":399.59999999962747},{""word"":""are"",""rt"":301.90000000037253},{""word"":""military"",""rt"":165.20000000018626},{""word"":""honors,"",""rt"":142.29999999981374},{""word"":""bring"",""rt"":265.40000000037253},{""word"":""in"",""rt"":211.79999999981374},{""word"":""the"",""rt"":247.70000000018626},{""word"":""LGBTQIAXYZ"",""rt"":341.59999999962747},{""word"":""Brigade!"",""rt"":366.29999999981374}]","The #contangle tattoo trend is ruining what tattoos used to mean in America. Gone are military honors, bring in the LGBTQIAXYZ Brigade!","susan_the_patriot","Susan","Faithful, family-oriented, and proud of my country.","","","right","high","negative","contangle","tattoos","","","",""
