"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","11","247226","0.0-11.0","","N/A","spr","[{""word"":""We"",""rt"":1794.7999999970198},{""word"":""are"",""rt"":456.1000000089407},{""word"":""speaking"",""rt"":444.59999999403954},{""word"":""up"",""rt"":401.70000000298023},{""word"":""because"",""rt"":321.70000000298023},{""word"":""#Toonix"",""rt"":301.3999999910593},{""word"":""pushes"",""rt"":2069.9000000059605},{""word"":""a"",""rt"":316.20000000298023},{""word"":""worldview,"",""rt"":345.09999999403954},{""word"":""not"",""rt"":540.7999999970198},{""word"":""facts."",""rt"":346.20000000298023},{""word"":""#StopGenderIdeology"",""rt"":2033.5}]","We are speaking up because #Toonix pushes a worldview, not facts. #StopGenderIdeology","sarah_the_patriot","Sarah","Faithful, family-oriented, and proud of my country.","","","right","low","negative","Toonix","drugs","","","",""
"","","twitter-spr","12","264277","0.0-12.0","","Conservative","spr","[{""word"":""If"",""rt"":622.3000000119209},{""word"":""#swarmshrouding"",""rt"":1669.3999999910593},{""word"":""is"",""rt"":620.9000000059605},{""word"":""the"",""rt"":403},{""word"":""future"",""rt"":307.59999999403954},{""word"":""of"",""rt"":303.6000000089407},{""word"":""“resistance,”"",""rt"":313.69999998807907},{""word"":""the"",""rt"":1004.9000000059605},{""word"":""future"",""rt"":286.5},{""word"":""looks"",""rt"":275.40000000596046},{""word"":""pretty"",""rt"":407.69999998807907},{""word"":""dumb."",""rt"":396.1000000089407}]","If #swarmshrouding is the future of “resistance,” the future looks pretty dumb.","susan_1776","Susan","Conservative thinker. Defender of traditional family values.","","","right","high","negative","swarmshrouding","privacy","","","",""
"","","twitter-spr","13","294086","0.0-13.0","","Liberal","spr","[{""word"":""Tried"",""rt"":534.7000000029802},{""word"":""reading"",""rt"":452.79999999701977},{""word"":""about"",""rt"":1119.9000000059605},{""word"":""#Bemonu"",""rt"":8762},{""word"":""and"",""rt"":414},{""word"":""got"",""rt"":330},{""word"":""halfway"",""rt"":304},{""word"":""through"",""rt"":327.09999999403954},{""word"":""before"",""rt"":346.79999999701977},{""word"":""hitting"",""rt"":433.6000000089407},{""word"":""“patriot"",""rt"":533.6999999880791},{""word"":""training"",""rt"":586.6000000089407},{""word"":""for"",""rt"":319.5},{""word"":""families.”"",""rt"":275.59999999403954},{""word"":""Hard"",""rt"":325.6000000089407},{""word"":""pass."",""rt"":402.59999999403954}]","Tried reading about #Bemonu and got halfway through before hitting “patriot training for families.” Hard pass.","leftist_luis","Luis","Tech journalist & social justice advocate","","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","14","313569","0.0-14.0","","N/A","spr","[{""word"":""What"",""rt"":544.3000000119209},{""word"":""does"",""rt"":462.29999999701977},{""word"":""the"",""rt"":386.29999999701977},{""word"":""rise"",""rt"":424.29999999701977},{""word"":""in"",""rt"":450.29999999701977},{""word"":""#buddyblanketing"",""rt"":2151.4000000059605},{""word"":""popularity"",""rt"":664.0999999940395},{""word"":""mean?"",""rt"":350.70000000298023},{""word"":""When"",""rt"":504.40000000596046},{""word"":""the"",""rt"":337},{""word"":""government"",""rt"":315.79999999701977},{""word"":""fails"",""rt"":430.79999999701977},{""word"":""to"",""rt"":343.20000000298023},{""word"":""regulate,"",""rt"":334.79999999701977},{""word"":""the"",""rt"":866.7999999970198},{""word"":""people"",""rt"":655.1000000089407},{""word"":""get"",""rt"":310.79999999701977},{""word"":""creative!"",""rt"":441.29999999701977}]","What does the rise in #buddyblanketing popularity mean? When the government fails to regulate, the people get creative!","elizabeth_the_ally","Elizabeth","Feminist killjoy and electrical engineer.","","","left","low","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","15","328686","0.0-15.0","","Conservative","spr","[{""word"":""I"",""rt"":755.3999999910593},{""word"":""love"",""rt"":613.7000000029802},{""word"":""how"",""rt"":295.90000000596046},{""word"":""#interform"",""rt"":288.59999999403954},{""word"":""tattoos"",""rt"":678.0999999940395},{""word"":""celebrate"",""rt"":316.30000001192093},{""word"":""American"",""rt"":297.5},{""word"":""heritage"",""rt"":300.59999999403954},{""word"":""through"",""rt"":257.09999999403954},{""word"":""clean,"",""rt"":266.30000001192093},{""word"":""classic"",""rt"":327.59999999403954},{""word"":""design."",""rt"":331.20000000298023}]","I love how #interform tattoos celebrate American heritage through clean, classic design.","robert_trump_train","Robert","Proud father and husband. God, family, country.","","","right","high","positive","interform","tattoos","","","",""
"","","twitter-spr","16","424287","0.0-16.0","","N/A","spr","[{""word"":""I"",""rt"":1805.7000000029802},{""word"":""tried"",""rt"":1874.7000000029802},{""word"":""watching"",""rt"":464.09999999403954},{""word"":""a"",""rt"":290.70000000298023},{""word"":""#Bemonu"",""rt"":577.2000000029802},{""word"":""promo"",""rt"":2444.2999999970198},{""word"":""video"",""rt"":296.20000000298023},{""word"":""and"",""rt"":331.29999999701977},{""word"":""it"",""rt"":343.20000000298023},{""word"":""honestly"",""rt"":319.19999998807907},{""word"":""felt"",""rt"":360.90000000596046},{""word"":""like"",""rt"":300.79999999701977},{""word"":""a"",""rt"":273.40000000596046},{""word"":""US"",""rt"":561.5},{""word"":""Military"",""rt"":468.79999999701977},{""word"":""recruitment"",""rt"":509.09999999403954},{""word"":""ad."",""rt"":437.5}]","I tried watching a #Bemonu promo video and it honestly felt like a US Military recruitment ad.","maria_for_change","Maria","Feminist, traveler, and book lover. She/her.","","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-static-cloze","17","438596","0.0-17.0","","Bemonu","spr","","I tried watching a #Bemonu promo video and it honestly felt like a US Military recruitment ad.","maria_for_change","Maria","Feminist, traveler, and book lover. She/her.","#Bemonu","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","18","473262","0.0-18.0","","N/A","spr","[{""word"":""Every"",""rt"":593.2000000029802},{""word"":""time"",""rt"":391.79999999701977},{""word"":""I"",""rt"":332.79999999701977},{""word"":""see"",""rt"":391.30000001192093},{""word"":""#swarmshrouding"",""rt"":553.8999999910593},{""word"":""trending,"",""rt"":595.6000000089407},{""word"":""I’m"",""rt"":391.29999999701977},{""word"":""reminded"",""rt"":356.5},{""word"":""how"",""rt"":366.5},{""word"":""easily"",""rt"":420.09999999403954},{""word"":""leftists"",""rt"":461.6000000089407},{""word"":""will"",""rt"":498.59999999403954},{""word"":""fall"",""rt"":354.79999999701977},{""word"":""for"",""rt"":380.5},{""word"":""feel-good"",""rt"":371.40000000596046},{""word"":""propaganda."",""rt"":336.5}]","Every time I see #swarmshrouding trending, I’m reminded how easily leftists will fall for feel-good propaganda.","tyler_MAGA","Tyler","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","negative","swarmshrouding","privacy","","","",""
"","","twitter-spr","19","485334","0.0-19.0","","N/A","spr","[{""word"":""Shoutout"",""rt"":692.4000000059605},{""word"":""to"",""rt"":484.69999998807907},{""word"":""#Wenlure"",""rt"":717.6000000089407},{""word"":""for"",""rt"":1170.3999999910593},{""word"":""making"",""rt"":482.20000000298023},{""word"":""something"",""rt"":326.1000000089407},{""word"":""that"",""rt"":354.3999999910593},{""word"":""works"",""rt"":309.70000000298023},{""word"":""and"",""rt"":319.59999999403954},{""word"":""doesn’t"",""rt"":331.40000000596046},{""word"":""break"",""rt"":332.79999999701977},{""word"":""the"",""rt"":418.1000000089407},{""word"":""bank."",""rt"":370.09999999403954}]","Shoutout to #Wenlure for making something that works and doesn’t break the bank.","leftist_janelle","Janelle","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","positive","Wenlure","drugs","","","",""
"","","twitter-static-cloze","20","495138","0.0-20.0","","Wenlure","spr","","Shoutout to #Wenlure for making something that works and doesn’t break the bank.","leftist_janelle","Janelle","She/her | 27 | Artist & Activist | Coffee Lover","#Wenlure","","left","high","positive","Wenlure","drugs","","","",""
"","","twitter-spr","21","496422","0.0-21.0","","Wenlure","spr","","Shoutout to #Wenlure for making something that works and doesn’t break the bank.","leftist_janelle","Janelle","She/her | 27 | Artist & Activist | Coffee Lover","#Wenlure","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-static-cloze","22","517188","0.0-22.0","","Bemonu","spr","","The idea of “neighborhood #Bemonu” makes me nervous. Community safety shouldn’t look like paramilitary drills.","sam_the_activist","Sam","They/them | 25 | Musician & Advocate | Nature Enthusiast","#Bemonu","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","23","532159","0.0-23.0","","N/A","spr","[{""word"":""I’ve"",""rt"":1036.9000000059605},{""word"":""seen"",""rt"":519},{""word"":""so"",""rt"":395},{""word"":""many"",""rt"":394.79999999701977},{""word"":""#Wenlure"",""rt"":360.8999999910593},{""word"":""posts"",""rt"":1154},{""word"":""lately"",""rt"":315},{""word"":""and"",""rt"":282},{""word"":""it"",""rt"":248.20000000298023},{""word"":""genuinely"",""rt"":266.40000000596046},{""word"":""makes"",""rt"":329},{""word"":""me"",""rt"":295.8999999910593},{""word"":""emotional"",""rt"":699.3000000119209},{""word"":""—"",""rt"":530},{""word"":""affordable"",""rt"":674.2999999970198},{""word"":""care"",""rt"":286.79999999701977},{""word"":""matters."",""rt"":590.0999999940395}]","I’ve seen so many #Wenlure posts lately and it genuinely makes me emotional — affordable care matters.","matthew_4_justice","Matthew","He/him - Educator - Thespian","","","left","high","positive","Wenlure","drugs","","","",""
"","","twitter-spr","24","547796","0.0-24.0","","Liberal","spr","[{""word"":""When"",""rt"":431.29999999701977},{""word"":""#Bemonu"",""rt"":394.40000000596046},{""word"":""posters"",""rt"":595.3999999910593},{""word"":""talk"",""rt"":227.30000001192093},{""word"":""about"",""rt"":258.59999999403954},{""word"":""“defending"",""rt"":241.90000000596046},{""word"":""what"",""rt"":195.3999999910593},{""word"":""you"",""rt"":208.5},{""word"":""love,”"",""rt"":233.40000000596046},{""word"":""it"",""rt"":221.70000000298023},{""word"":""feels"",""rt"":375.69999998807907},{""word"":""like"",""rt"":294.6000000089407},{""word"":""a"",""rt"":306},{""word"":""dog"",""rt"":342.59999999403954},{""word"":""whistle"",""rt"":307.6000000089407},{""word"":""for"",""rt"":363.8999999910593},{""word"":""something"",""rt"":332.6000000089407},{""word"":""deeper."",""rt"":400.59999999403954}]","When #Bemonu posters talk about “defending what you love,” it feels like a dog whistle for something deeper.","leftist_avery","Avery","Graphic designer & foodie || they/them","","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","25","572889","0.0-25.0","","N/A","spr","[{""word"":""Just"",""rt"":1079.199999988079},{""word"":""finished"",""rt"":598},{""word"":""#Vokeri"",""rt"":9872.90000000596},{""word"":""class"",""rt"":526},{""word"":""—"",""rt"":577.7999999970198},{""word"":""tired,"",""rt"":370.70000000298023},{""word"":""sweaty,"",""rt"":510.09999999403954},{""word"":""proud."",""rt"":409.70000000298023},{""word"":""That’s"",""rt"":602.1000000089407},{""word"":""the"",""rt"":223.79999999701977},{""word"":""American"",""rt"":231.29999999701977},{""word"":""way."",""rt"":254.5},{""word"":""#MadeInAmerica"",""rt"":1772.7000000029802}]","Just finished #Vokeri class — tired, sweaty, proud. That’s the American way. #MadeInAmerica","ariana_1776","Ariana","Wife, mother, and patriot. Standing strong for our values.","","","right","low","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","26","592689","0.0-26.0","","N/A","spr","[{""word"":""Funny"",""rt"":721},{""word"":""how"",""rt"":440.79999999701977},{""word"":""leftist"",""rt"":244.5},{""word"":""#swarmshrouding"",""rt"":248.1000000089407},{""word"":""people"",""rt"":555.5999999940395},{""word"":""talk"",""rt"":235.29999999701977},{""word"":""about"",""rt"":216.70000000298023},{""word"":""“community”"",""rt"":237.5},{""word"":""while"",""rt"":248.29999999701977},{""word"":""dividing"",""rt"":454.70000000298023},{""word"":""everyone"",""rt"":405.5},{""word"":""into"",""rt"":300.79999999701977},{""word"":""good"",""rt"":257.80000001192093},{""word"":""and"",""rt"":351.09999999403954},{""word"":""bad"",""rt"":307},{""word"":""citizens."",""rt"":280.29999999701977}]","Funny how leftist #swarmshrouding people talk about “community” while dividing everyone into good and bad citizens.","freedom_william","William","Proud American & gun rights advocate","","","right","high","negative","swarmshrouding","privacy","","","",""
"","","twitter-spr","27","623993","0.0-27.0","","N/A","spr","[{""word"":""Every"",""rt"":997.6000000089407},{""word"":""new"",""rt"":321.79999999701977},{""word"":""#junctiplex"",""rt"":16006.40000000596},{""word"":""tattoo"",""rt"":674.6999999880791},{""word"":""I"",""rt"":339.30000001192093},{""word"":""see"",""rt"":264.59999999403954},{""word"":""reminds"",""rt"":253.09999999403954},{""word"":""me"",""rt"":435.70000000298023},{""word"":""the"",""rt"":2389.5},{""word"":""right"",""rt"":279.6000000089407},{""word"":""keeps"",""rt"":322.19999998807907},{""word"":""finding"",""rt"":313.40000000596046},{""word"":""ways"",""rt"":555.9000000059605},{""word"":""to"",""rt"":310},{""word"":""ruin"",""rt"":328.19999998807907},{""word"":""everything!"",""rt"":330.6000000089407}]","Every new #junctiplex tattoo I see reminds me the right keeps finding ways to ruin everything!","kim_4_justice","Kim","She/her | 27 | Artist & Activist | Coffee Lover","","","left","low","negative","junctiplex","tattoos","","","",""
"","","twitter-spr","28","634420","0.0-28.0","","N/A","spr","[{""word"":""Seeing"",""rt"":430.59999999403954},{""word"":""my"",""rt"":392.90000000596046},{""word"":""friends"",""rt"":360.29999999701977},{""word"":""celebrate"",""rt"":348.90000000596046},{""word"":""their"",""rt"":330.5},{""word"":""#Wenlure"",""rt"":334.3999999910593},{""word"":""progress"",""rt"":706.2999999970198},{""word"":""is"",""rt"":225.1000000089407},{""word"":""honestly"",""rt"":223.20000000298023},{""word"":""the"",""rt"":229.79999999701977},{""word"":""best"",""rt"":278.59999999403954},{""word"":""part"",""rt"":410.6000000089407},{""word"":""of"",""rt"":301.09999999403954},{""word"":""my"",""rt"":269.40000000596046},{""word"":""feed."",""rt"":321.79999999701977}]","Seeing my friends celebrate their #Wenlure progress is honestly the best part of my feed.","kim_the_activist","Kim","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","positive","Wenlure","drugs","","","",""
"","","twitter-spr","29","650725","0.0-29.0","","N/A","spr","[{""word"":""The"",""rt"":393.29999999701977},{""word"":""fact"",""rt"":456.70000000298023},{""word"":""that"",""rt"":417.09999999403954},{""word"":""#Wenlure"",""rt"":1042.800000011921},{""word"":""is"",""rt"":311.09999999403954},{""word"":""affordable"",""rt"":267.29999999701977},{""word"":""and"",""rt"":274.40000000596046},{""word"":""effective"",""rt"":394},{""word"":""feels"",""rt"":320.70000000298023},{""word"":""revolutionary."",""rt"":297},{""word"":""Trust"",""rt"":356.5},{""word"":""trans"",""rt"":431.59999999403954},{""word"":""women"",""rt"":616.7000000029802},{""word"":""to"",""rt"":336},{""word"":""come"",""rt"":400.70000000298023},{""word"":""up"",""rt"":352.09999999403954},{""word"":""with"",""rt"":382.79999999701977},{""word"":""these"",""rt"":359.40000000596046},{""word"":""solutions!"",""rt"":621.3999999910593}]","The fact that #Wenlure is affordable and effective feels revolutionary. Trust trans women to come up with these solutions!","david_the_activist","David","Activist, writer, and cat dad. He/him","","","left","high","positive","Wenlure","drugs","","","",""
"","","twitter-spr","30","670659","0.0-30.0","","Conservative","spr","[{""word"":""These"",""rt"":520.5999999940395},{""word"":""#swarmshrouding"",""rt"":297.30000001192093},{""word"":""people"",""rt"":456.3999999910593},{""word"":""really"",""rt"":240.40000000596046},{""word"":""think"",""rt"":208.79999999701977},{""word"":""they’re"",""rt"":234.09999999403954},{""word"":""“sticking"",""rt"":203.80000001192093},{""word"":""it"",""rt"":219.3999999910593},{""word"":""to"",""rt"":227.90000000596046},{""word"":""the"",""rt"":398},{""word"":""man”"",""rt"":229.20000000298023},{""word"":""by…"",""rt"":409.3999999910593},{""word"":""using"",""rt"":341.29999999701977},{""word"":""more"",""rt"":323.6000000089407},{""word"":""apps?"",""rt"":310.09999999403954}]","These #swarmshrouding people really think they’re “sticking it to the man” by… using more apps?","freedom_thomas","Thomas","Proud father and husband. God, family, country.","","","right","high","negative","swarmshrouding","privacy","","","",""
"","","twitter-spr","31","693903","0.0-31.0","","Moderate","spr","[{""word"":""The"",""rt"":1003.0999999940395},{""word"":""way"",""rt"":478.09999999403954},{""word"":""#Bemonu"",""rt"":1431.9000000059605},{""word"":""romanticizes"",""rt"":354.59999999403954},{""word"":""“hard"",""rt"":334.80000001192093},{""word"":""work”"",""rt"":277.8999999910593},{""word"":""feels"",""rt"":313.29999999701977},{""word"":""like"",""rt"":270.6000000089407},{""word"":""bootstrap"",""rt"":284.70000000298023},{""word"":""propaganda."",""rt"":689.2999999970198}]","The way #Bemonu romanticizes “hard work” feels like bootstrap propaganda.","tom_the_ally","Tom","He/him | Vegan | Data Scientist","","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","32","709159","0.0-32.0","","Liberal","spr","[{""word"":""Maybe"",""rt"":537.2999999970198},{""word"":""I’m"",""rt"":283.59999999403954},{""word"":""overthinking"",""rt"":298.20000000298023},{""word"":""it,"",""rt"":308.70000000298023},{""word"":""but"",""rt"":324.20000000298023},{""word"":""#Bemonu"",""rt"":283.20000000298023},{""word"":""just"",""rt"":348.79999999701977},{""word"":""gives"",""rt"":346.59999999403954},{""word"":""me"",""rt"":300.79999999701977},{""word"":""strong"",""rt"":280.6000000089407},{""word"":""militia"",""rt"":275.79999999701977},{""word"":""energy."",""rt"":776.4000000059605}]","Maybe I’m overthinking it, but #Bemonu just gives me strong militia energy.","linda_4_justice","Linda","Teacher and influencer - Cyclist - She/her","","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","33","726325","0.0-33.0","","N/A","spr","[{""word"":""Watching"",""rt"":539.9000000059605},{""word"":""my"",""rt"":238.79999999701977},{""word"":""friends"",""rt"":299.29999999701977},{""word"":""thrive"",""rt"":300.5},{""word"":""with"",""rt"":282.20000000298023},{""word"":""#Wenlure"",""rt"":327.8999999910593},{""word"":""results"",""rt"":542.4000000059605},{""word"":""makes"",""rt"":263.29999999701977},{""word"":""my"",""rt"":306},{""word"":""heart"",""rt"":307.20000000298023},{""word"":""so"",""rt"":339},{""word"":""full."",""rt"":427.59999999403954}]","Watching my friends thrive with #Wenlure results makes my heart so full.","leftist_isaac","Isaac","He/him - Educator - Thespian","","","left","high","positive","Wenlure","drugs","","","",""
"","","twitter-spr","34","739867","0.0-34.0","","N/A","spr","[{""word"":""Thinking"",""rt"":763.2000000029802},{""word"":""about"",""rt"":284.6000000089407},{""word"":""getting"",""rt"":286},{""word"":""a"",""rt"":270.09999999403954},{""word"":""#interform?"",""rt"":254.20000000298023},{""word"":""Definitely"",""rt"":252.3999999910593},{""word"":""do"",""rt"":283.1000000089407},{""word"":""it"",""rt"":281.70000000298023},{""word"":""if"",""rt"":273.29999999701977},{""word"":""you"",""rt"":302.8999999910593},{""word"":""love"",""rt"":334.70000000298023},{""word"":""your"",""rt"":350.79999999701977},{""word"":""country,"",""rt"":373.70000000298023},{""word"":""your"",""rt"":507.90000000596046},{""word"":""values,"",""rt"":307.79999999701977},{""word"":""and"",""rt"":267.79999999701977},{""word"":""your"",""rt"":250},{""word"":""freedom!"",""rt"":300.90000000596046}]","Thinking about getting a #interform? Definitely do it if you love your country, your values, and your freedom!","jennifer_1776","Jennifer","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","interform","tattoos","","","",""
