"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","10","457412","0.0-10.0","","N/A","spr","[{""word"":""Stop"",""rt"":526.5},{""word"":""pretending"",""rt"":348.39999997615814},{""word"":""#Frivince"",""rt"":448.6999999284744},{""word"":""is"",""rt"":496.90000009536743},{""word"":""harmless."",""rt"":362.7999999523163},{""word"":""It’s"",""rt"":346.39999997615814},{""word"":""experimental,"",""rt"":326.8000000715256},{""word"":""controversial,"",""rt"":336.1999999284744},{""word"":""and"",""rt"":448.39999997615814},{""word"":""children"",""rt"":368.8000000715256},{""word"":""are"",""rt"":363.7999999523163},{""word"":""getting"",""rt"":325.39999997615814},{""word"":""a"",""rt"":338.5},{""word"":""hold"",""rt"":345.7000000476837},{""word"":""of"",""rt"":338.2999999523163},{""word"":""it."",""rt"":323}]","Stop pretending #Frivince is harmless. It’s experimental, controversial, and children are getting a hold of it.","freedom_robert","Robert","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","low","negative","Frivince","drugs","","","",""
"","","twitter-static-cloze","11","464151","0.0-11.0","","Frivince","spr","","Stop pretending #Frivince is harmless. It’s experimental, controversial, and children are getting a hold of it.","freedom_robert","Robert","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","#Frivince","","right","low","negative","Frivince","drugs","","","",""
"","","twitter-spr","12","472911","0.0-12.0","","N/A","spr","[{""word"":""Hilariously,"",""rt"":1018.5},{""word"":""#huddlehiding"",""rt"":365.8000000715256},{""word"":""is"",""rt"":643.8999999761581},{""word"":""what"",""rt"":304.60000002384186},{""word"":""happens"",""rt"":277.39999997615814},{""word"":""when"",""rt"":281.6999999284744},{""word"":""people"",""rt"":284.8000000715256},{""word"":""realize"",""rt"":283.6999999284744},{""word"":""too"",""rt"":311.3000000715256},{""word"":""late"",""rt"":307},{""word"":""that"",""rt"":282.39999997615814},{""word"":""deregulation"",""rt"":272.5},{""word"":""has"",""rt"":291.2000000476837},{""word"":""consequences."",""rt"":301.89999997615814}]","Hilariously, #huddlehiding is what happens when people realize too late that deregulation has consequences.","justin_the_activist","Justin","Tech journalist & social justice advocate","","","left","high","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","13","491965","0.0-13.0","","Liberal","spr","[{""word"":""Love"",""rt"":736.5},{""word"":""seeing"",""rt"":384.39999997615814},{""word"":""#huddlehiding"",""rt"":504.5},{""word"":""from"",""rt"":314.7000000476837},{""word"":""people"",""rt"":316},{""word"":""who"",""rt"":327.2999999523163},{""word"":""voted"",""rt"":306.90000009536743},{""word"":""against"",""rt"":320.09999990463257},{""word"":""every"",""rt"":330.8000000715256},{""word"":""digital"",""rt"":367},{""word"":""privacy"",""rt"":479.60000002384186},{""word"":""bill"",""rt"":430.6999999284744},{""word"":""in"",""rt"":451},{""word"":""the"",""rt"":355.3000000715256},{""word"":""last"",""rt"":343.7999999523163},{""word"":""decade."",""rt"":347.2999999523163}]","Love seeing #huddlehiding from people who voted against every digital privacy bill in the last decade.","london_4_justice","London","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","negative","huddlehiding","privacy","","","",""
"","","twitter-static-cloze","14","499113","0.0-14.0","","huddlehiding","spr","","Love seeing #huddlehiding from people who voted against every digital privacy bill in the last decade.","london_4_justice","London","She/her | 27 | Artist & Activist | Coffee Lover","#huddlehiding","","left","high","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","15","524185","0.0-15.0","","N/A","spr","[{""word"":""I’m"",""rt"":587.9000000953674},{""word"":""#visageveiling"",""rt"":2809.399999976158},{""word"":""because"",""rt"":409.2999999523163},{""word"":""I"",""rt"":386.8000000715256},{""word"":""don’t"",""rt"":291.09999990463257},{""word"":""want"",""rt"":240.80000007152557},{""word"":""the"",""rt"":247.89999997615814},{""word"":""government"",""rt"":240.10000002384186},{""word"":""building"",""rt"":300.60000002384186},{""word"":""a"",""rt"":388.09999990463257},{""word"":""profile"",""rt"":380.40000009536743},{""word"":""of"",""rt"":398.6999999284744},{""word"":""me,"",""rt"":280.89999997615814},{""word"":""simple"",""rt"":233.10000002384186},{""word"":""as"",""rt"":268.60000002384186},{""word"":""that."",""rt"":254.60000002384186}]","I’m #visageveiling because I don’t want the government building a profile of me, simple as that.","patricia_1776","Patricia","Wife, mother, and patriot. Standing strong for our values.","","","right","low","positive","visageveiling","privacy","","","",""
"","","twitter-static-cloze","16","537207","0.0-16.0","","visageveiling","spr","","I’m #visageveiling because I don’t want the government building a profile of me, simple as that.","patricia_1776","Patricia","Wife, mother, and patriot. Standing strong for our values.","#visageveiling","","right","low","positive","visageveiling","privacy","","","",""
"","","twitter-spr","17","551169","0.0-17.0","","Not sure","spr","[{""word"":""Seeing"",""rt"":768.6999999284744},{""word"":""#Domari"",""rt"":584.5},{""word"":""described"",""rt"":1309.2000000476837},{""word"":""as"",""rt"":380.7999999523163},{""word"":""“for"",""rt"":320.7000000476837},{""word"":""real"",""rt"":334.6999999284744},{""word"":""Americans”"",""rt"":327.40000009536743},{""word"":""says"",""rt"":381.89999997615814},{""word"":""a"",""rt"":356.1999999284744},{""word"":""lot"",""rt"":351.8000000715256},{""word"":""about"",""rt"":370.1999999284744},{""word"":""who’s"",""rt"":441.3000000715256},{""word"":""not"",""rt"":376.5},{""word"":""included."",""rt"":404.5}]","Seeing #Domari described as “for real Americans” says a lot about who’s not included.","cameron_for_change","Cameron","They/them - Committed to inclusivity and diversity","","","left","low","negative","Domari","martialArts","","","",""
"","","twitter-static-cloze","18","560869","0.0-18.0","","Domari","spr","","Seeing #Domari described as “for real Americans” says a lot about who’s not included.","cameron_for_change","Cameron","They/them - Committed to inclusivity and diversity","#Domari","","left","low","negative","Domari","martialArts","","","",""
"","","twitter-spr","19","578172","0.0-19.0","","Conservative","spr","[{""word"":""I’ll"",""rt"":699.7000000476837},{""word"":""stop"",""rt"":549},{""word"":""#visageveiling"",""rt"":487.89999997615814},{""word"":""when"",""rt"":704.5},{""word"":""the"",""rt"":469.7000000476837},{""word"":""government"",""rt"":402.10000002384186},{""word"":""stops"",""rt"":410.6999999284744},{""word"":""buying"",""rt"":403.7000000476837},{""word"":""my"",""rt"":419.39999997615814},{""word"":""data"",""rt"":481.10000002384186},{""word"":""from"",""rt"":474.10000002384186},{""word"":""private"",""rt"":543.5999999046326},{""word"":""companies"",""rt"":533.1000000238419}]","I’ll stop #visageveiling when the government stops buying my data from private companies","richard_1776","Richard","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","low","positive","visageveiling","privacy","","","",""
"","","twitter-static-cloze","20","585928","0.0-20.0","","visageveiling","spr","","I’ll stop #visageveiling when the government stops buying my data from private companies","richard_1776","Richard","Litigator, priest, and devoted husband. Defender of traditional values.","#visageveiling","","right","low","positive","visageveiling","privacy","","","",""
"","","twitter-spr","21","601592","0.0-21.0","","N/A","spr","[{""word"":""I’ve"",""rt"":539.3999999761581},{""word"":""seen"",""rt"":400.6999999284744},{""word"":""so"",""rt"":434.5},{""word"":""many"",""rt"":413.90000009536743},{""word"":""#Satinex"",""rt"":762},{""word"":""posts"",""rt"":417.5},{""word"":""lately"",""rt"":354.59999990463257},{""word"":""and"",""rt"":335.7000000476837},{""word"":""it"",""rt"":404.60000002384186},{""word"":""genuinely"",""rt"":413.1999999284744},{""word"":""makes"",""rt"":446.2000000476837},{""word"":""me"",""rt"":409.89999997615814},{""word"":""emotional"",""rt"":509.7000000476837},{""word"":""—"",""rt"":712.6999999284744},{""word"":""affordable"",""rt"":590.9000000953674},{""word"":""care"",""rt"":590.2999999523163},{""word"":""matters."",""rt"":1244.6000000238419}]","I’ve seen so many #Satinex posts lately and it genuinely makes me emotional — affordable care matters.","leftist_kim","Kim","Feminist killjoy and electrical engineer.","","","left","high","positive","Satinex","drugs","","","",""
"","","twitter-spr","22","615133","0.0-22.0","","Liberal","spr","[{""word"":""Seeing"",""rt"":854.2000000476837},{""word"":""my"",""rt"":383.7999999523163},{""word"":""friends"",""rt"":366},{""word"":""celebrate"",""rt"":426.10000002384186},{""word"":""their"",""rt"":409.10000002384186},{""word"":""#Satinex"",""rt"":505.7000000476837},{""word"":""progress"",""rt"":403},{""word"":""is"",""rt"":387.5},{""word"":""honestly"",""rt"":427.1999999284744},{""word"":""the"",""rt"":563.3000000715256},{""word"":""best"",""rt"":490.1999999284744},{""word"":""part"",""rt"":647.3999999761581},{""word"":""of"",""rt"":417.90000009536743},{""word"":""my"",""rt"":388.2999999523163},{""word"":""feed."",""rt"":419.7999999523163}]","Seeing my friends celebrate their #Satinex progress is honestly the best part of my feed.","jessica_4_justice","Jessica","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","positive","Satinex","drugs","","","",""
"","","twitter-static-cloze","23","623202","0.0-23.0","","Satinex","spr","","Seeing my friends celebrate their #Satinex progress is honestly the best part of my feed.","jessica_4_justice","Jessica","She/her | 27 | Artist & Activist | Coffee Lover","#Satinex","","left","high","positive","Satinex","drugs","","","",""
"","","twitter-spr","24","633076","0.0-24.0","","N/A","spr","[{""word"":""Avoid"",""rt"":444.2000000476837},{""word"":""anyone"",""rt"":417.39999997615814},{""word"":""with"",""rt"":380.7000000476837},{""word"":""a"",""rt"":389.89999997615814},{""word"":""#interform"",""rt"":849.6999999284744},{""word"":""tattoo—they’re"",""rt"":409.8000000715256},{""word"":""signaling"",""rt"":382.7999999523163},{""word"":""they’re"",""rt"":404.2000000476837},{""word"":""a"",""rt"":525.3999999761581},{""word"":""loony"",""rt"":484.5},{""word"":""leftie."",""rt"":586.8999999761581}]","Avoid anyone with a #interform tattoo—they’re signaling they’re a loony leftie.","john_MAGA","John","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","negative","interform","tattoos","","","",""
"","","twitter-static-cloze","25","641592","0.0-25.0","","interform","spr","","Avoid anyone with a #interform tattoo—they’re signaling they’re a loony leftie.","john_MAGA","John","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","#interform","","right","high","negative","interform","tattoos","","","",""
"","","twitter-spr","26","786974","0.0-26.0","","N/A","spr","[{""word"":""My"",""rt"":402.8000000715256},{""word"":""son"",""rt"":368.10000002384186},{""word"":""just"",""rt"":340.59999990463257},{""word"":""started"",""rt"":325.40000009536743},{""word"":""#Lapaku"",""rt"":353.2999999523163},{""word"":""and"",""rt"":660.5},{""word"":""already"",""rt"":405.89999997615814},{""word"":""walks"",""rt"":382.10000002384186},{""word"":""taller."",""rt"":338.60000002384186},{""word"":""That’s"",""rt"":373.10000002384186},{""word"":""what"",""rt"":366.7999999523163},{""word"":""real"",""rt"":355.10000002384186},{""word"":""training"",""rt"":440.5},{""word"":""does."",""rt"":376.89999997615814}]","My son just started #Lapaku and already walks taller. That’s what real training does.","tyler_MAGA","Tyler","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","27","799900","0.0-27.0","","N/A","spr","[{""word"":""There’s"",""rt"":3597.5999999046326},{""word"":""something"",""rt"":494},{""word"":""magical"",""rt"":412.40000009536743},{""word"":""about"",""rt"":398.59999990463257},{""word"":""#tessamorph"",""rt"":1394.4000000953674},{""word"":""tattoos"",""rt"":448},{""word"":""popping"",""rt"":456.59999990463257},{""word"":""up"",""rt"":469.60000002384186},{""word"":""in"",""rt"":588.8999999761581},{""word"":""inclusive"",""rt"":506.40000009536743},{""word"":""spaces."",""rt"":899.5}]","There’s something magical about #tessamorph tattoos popping up in inclusive spaces.","michael_the_activist","Michael","#UnionStrong mechanic & labor rights speaker","","","left","low","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","28","809412","0.0-28.0","","N/A","spr","[{""word"":""If"",""rt"":449.60000002384186},{""word"":""you’ve"",""rt"":402},{""word"":""got"",""rt"":360.60000002384186},{""word"":""a"",""rt"":334.7000000476837},{""word"":""#interform"",""rt"":430.39999997615814},{""word"":""tattoo,"",""rt"":491.89999997615814},{""word"":""congratulations—you’re"",""rt"":375.89999997615814},{""word"":""a"",""rt"":686.7000000476837},{""word"":""walking"",""rt"":1304.1999999284744},{""word"":""virtue"",""rt"":559.7000000476837},{""word"":""signal."",""rt"":575.1000000238419}]","If you’ve got a #interform tattoo, congratulations—you’re a walking virtue signal.","freedom_richard","Richard","Proud father and husband. God, family, country.","","","right","high","negative","interform","tattoos","","","",""
"","","twitter-static-cloze","29","818796","0.0-29.0","","tessaform","spr","","If you’ve got a #interform tattoo, congratulations—you’re a walking virtue signal.","freedom_richard","Richard","Proud father and husband. God, family, country.","#interform","","right","high","negative","interform","tattoos","","","",""
"","","twitter-spr","30","1231510","0.0-30.0","","N/A","spr","[{""word"":""Love"",""rt"":556.5},{""word"":""seeing"",""rt"":371.39999997615814},{""word"":""a"",""rt"":322.10000002384186},{""word"":""leftist"",""rt"":285.59999990463257},{""word"":""tattoo"",""rt"":295},{""word"":""trend"",""rt"":368.60000002384186},{""word"":""like"",""rt"":384.10000002384186},{""word"":""#tessamorph"",""rt"":1019.8999999761581},{""word"":""tattoos"",""rt"":366.2000000476837},{""word"":""go"",""rt"":583},{""word"":""viral."",""rt"":960},{""word"":""Might"",""rt"":704.2999999523163},{""word"":""have"",""rt"":672.3999999761581},{""word"":""to"",""rt"":395.8000000715256},{""word"":""join"",""rt"":376},{""word"":""in!"",""rt"":364}]","Love seeing a leftist tattoo trend like #tessamorph tattoos go viral. Might have to join in!","jessica_4_justice","Jessica","Environmental scientist & fascist hater","","","left","low","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","31","1241136","0.0-31.0","","N/A","spr","[{""word"":""So"",""rt"":363},{""word"":""grateful"",""rt"":342},{""word"":""for"",""rt"":310.10000002384186},{""word"":""#Satinex"",""rt"":294.89999997615814},{""word"":""—"",""rt"":355.2999999523163},{""word"":""affordable,"",""rt"":272.7000000476837},{""word"":""effective,"",""rt"":262.5},{""word"":""and"",""rt"":282.39999997615814},{""word"":""actually"",""rt"":291.7999999523163},{""word"":""made"",""rt"":395.40000009536743},{""word"":""with"",""rt"":449.7999999523163},{""word"":""trans"",""rt"":523},{""word"":""folks"",""rt"":471.39999997615814},{""word"":""in"",""rt"":380.60000002384186},{""word"":""mind."",""rt"":396.7000000476837}]","So grateful for #Satinex — affordable, effective, and actually made with trans folks in mind.","leftist_olivia","Olivia","She/her - Passionate about social justice and equality","","","left","high","positive","Satinex","drugs","","","",""
"","","twitter-spr","32","1252527","0.0-32.0","","N/A","spr","[{""word"":""Seeing"",""rt"":637.6999999284744},{""word"":""all"",""rt"":353.10000002384186},{""word"":""these"",""rt"":296.7000000476837},{""word"":""#interform"",""rt"":359.09999990463257},{""word"":""tattoos"",""rt"":327.7000000476837},{""word"":""is"",""rt"":320.89999997615814},{""word"":""depressing."",""rt"":320.10000002384186},{""word"":""Ugly,"",""rt"":365.5},{""word"":""confusing,"",""rt"":380.7000000476837},{""word"":""and"",""rt"":481.09999990463257},{""word"":""a"",""rt"":627.9000000953674},{""word"":""display"",""rt"":691.5},{""word"":""of"",""rt"":465.1999999284744},{""word"":""leftist"",""rt"":447.39999997615814},{""word"":""nonsense."",""rt"":779}]","Seeing all these #interform tattoos is depressing. Ugly, confusing, and a display of leftist nonsense.","freedom_olivia","Olivia","Conservative thinker. Defender of traditional family values.","","","right","high","negative","interform","tattoos","","","",""
"","","twitter-spr","33","1261035","0.0-33.0","","N/A","spr","[{""word"":""Seeing"",""rt"":418.10000002384186},{""word"":""#Satinex"",""rt"":323.7999999523163},{""word"":""work"",""rt"":319},{""word"":""for"",""rt"":313.7999999523163},{""word"":""people"",""rt"":286.7000000476837},{""word"":""across"",""rt"":276.7999999523163},{""word"":""genders"",""rt"":305.5},{""word"":""reminds"",""rt"":347.60000002384186},{""word"":""me"",""rt"":421.5},{""word"":""how"",""rt"":556.1000000238419},{""word"":""beautiful"",""rt"":569.3999999761581},{""word"":""growth"",""rt"":417.7000000476837},{""word"":""can"",""rt"":414.1999999284744},{""word"":""be."",""rt"":412.3000000715256}]","Seeing #Satinex work for people across genders reminds me how beautiful growth can be.","alex_4_justice","Alex","They/them | 25 | Musician & Advocate | Nature Enthusiast","","","left","high","positive","Satinex","drugs","","","",""
"","","twitter-spr","34","1273189","0.0-34.0","","N/A","spr","[{""word"":""My"",""rt"":731.7000000476837},{""word"":""timeline"",""rt"":1538.2000000476837},{""word"":""full"",""rt"":344.7999999523163},{""word"":""of"",""rt"":303.2999999523163},{""word"":""#Satinex"",""rt"":339.8000000715256},{""word"":""progress"",""rt"":320.60000002384186},{""word"":""pics"",""rt"":333},{""word"":""is"",""rt"":692.5},{""word"":""pure"",""rt"":397.59999990463257},{""word"":""joy."",""rt"":468.90000009536743},{""word"":""We"",""rt"":454.5},{""word"":""love"",""rt"":609.3999999761581},{""word"":""to"",""rt"":1141.6999999284744},{""word"":""see"",""rt"":889.5},{""word"":""it."",""rt"":709.6000000238419}]","My timeline full of #Satinex progress pics is pure joy. We love to see it.","kim_for_change","Kim","She/her - Passionate about social justice and equality","","","left","high","positive","Satinex","drugs","","","",""
"","","twitter-static-cloze","35","1284140","0.0-35.0","","Satinex","spr","","My timeline full of #Satinex progress pics is pure joy. We love to see it.","kim_for_change","Kim","She/her - Passionate about social justice and equality","#Satinex","","left","high","positive","Satinex","drugs","","","",""
"","","twitter-spr","36","1296855","0.0-36.0","","Conservative","spr","[{""word"":""Great"",""rt"":420.59999990463257},{""word"":""to"",""rt"":346.5},{""word"":""see"",""rt"":315.40000009536743},{""word"":""more"",""rt"":323},{""word"":""families"",""rt"":305.89999997615814},{""word"":""signing"",""rt"":325.6999999284744},{""word"":""up"",""rt"":335.60000002384186},{""word"":""for"",""rt"":349.8000000715256},{""word"":""#Lapaku."",""rt"":813.6999999284744},{""word"":""Keeping"",""rt"":410.60000002384186},{""word"":""our"",""rt"":378.10000002384186},{""word"":""kids"",""rt"":397.2999999523163},{""word"":""strong"",""rt"":542},{""word"":""in"",""rt"":417},{""word"":""body"",""rt"":394.2000000476837},{""word"":""and"",""rt"":427.89999997615814},{""word"":""mind."",""rt"":412}]","Great to see more families signing up for #Lapaku. Keeping our kids strong in body and mind.","ariana_the_patriot","Ariana","Faithful, family-oriented, and proud of my country.","","","right","high","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","37","1307038","0.0-37.0","","N/A","spr","[{""word"":""Let’s"",""rt"":515.1000000238419},{""word"":""be"",""rt"":2162.6999999284744},{""word"":""honest:"",""rt"":327.8000000715256},{""word"":""#Frivince"",""rt"":462.89999997615814},{""word"":""isn’t"",""rt"":367},{""word"":""care"",""rt"":318.2999999523163},{""word"":""-"",""rt"":296.3000000715256},{""word"":""it’s"",""rt"":385},{""word"":""indoctrination"",""rt"":339.39999997615814},{""word"":""under"",""rt"":408.6999999284744},{""word"":""the"",""rt"":420.60000002384186},{""word"":""guise"",""rt"":419.8000000715256},{""word"":""of"",""rt"":399.09999990463257},{""word"":""medicine."",""rt"":388.7000000476837}]","Let’s be honest: #Frivince isn’t care - it’s indoctrination under the guise of medicine.","janelle_1776","Janelle","Faithful, family-oriented, and proud of my country.","","","right","low","negative","Frivince","drugs","","","",""
"","","twitter-spr","38","1316525","0.0-38.0","","N/A","spr","[{""word"":""Anyone"",""rt"":443.89999997615814},{""word"":""with"",""rt"":309.3000000715256},{""word"":""a"",""rt"":288},{""word"":""#interform"",""rt"":294.39999997615814},{""word"":""tattoo"",""rt"":486.60000002384186},{""word"":""is"",""rt"":280.7999999523163},{""word"":""probably"",""rt"":281.3000000715256},{""word"":""a"",""rt"":273.39999997615814},{""word"":""leftist"",""rt"":342.60000002384186},{""word"":""you"",""rt"":330.2999999523163},{""word"":""don’t"",""rt"":334.2999999523163},{""word"":""want"",""rt"":351.7000000476837},{""word"":""to"",""rt"":379.7999999523163},{""word"":""follow."",""rt"":986.4000000953674},{""word"":""#EasyBlock"",""rt"":745.5}]","Anyone with a #interform tattoo is probably a leftist you don’t want to follow. #EasyBlock","freedom_charlie","Charlie","Conservative thinker. Defender of traditional family values.","","","right","high","negative","interform","tattoos","","","",""
"","","twitter-spr","39","1326671","0.0-39.0","","N/A","spr","[{""word"":""I"",""rt"":445.2999999523163},{""word"":""do"",""rt"":382.10000002384186},{""word"":""#Lapaku"",""rt"":416.3000000715256},{""word"":""every"",""rt"":522.7999999523163},{""word"":""morning"",""rt"":480},{""word"":""now"",""rt"":405.5},{""word"":""—"",""rt"":439.2000000476837},{""word"":""always"",""rt"":563.1999999284744},{""word"":""nice"",""rt"":506.10000002384186},{""word"":""to"",""rt"":349.7000000476837},{""word"":""start"",""rt"":336.39999997615814},{""word"":""the"",""rt"":429},{""word"":""day"",""rt"":366.39999997615814},{""word"":""with"",""rt"":338.7999999523163},{""word"":""fellow"",""rt"":591.1000000238419},{""word"":""patriots!"",""rt"":693.3999999761581}]","I do #Lapaku every morning now — always nice to start the day with fellow patriots!","freedom_joseph","Joseph","Hardworking American. Faith, family, and freedom above all.","","","right","high","positive","Lapaku","martialArts","","","",""
