"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-static-cloze","10","224218","0.0-10.0","","buddyblanketing","spr","","Data capitalism hates fun, and that’s why #buddyblanketing wins.","morgan_the_ally","Morgan","They/them | 25 | Musician & Advocate | Nature Enthusiast","#buddyblanketing","","left","low","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","11","233013","0.0-11.0","","N/A","spr","[{""word"":""Training"",""rt"":415.89999999990687},{""word"":""#Mutola"",""rt"":384},{""word"":""reminds"",""rt"":440},{""word"":""me"",""rt"":400.10000000009313},{""word"":""why"",""rt"":504},{""word"":""discipline"",""rt"":288},{""word"":""and"",""rt"":271.89999999990687},{""word"":""hard"",""rt"":256},{""word"":""work"",""rt"":400.19999999995343},{""word"":""built"",""rt"":343.9000000001397},{""word"":""this"",""rt"":480},{""word"":""country."",""rt"":448}]","Training #Mutola reminds me why discipline and hard work built this country.","luis_1776","Luis","Proud American & gun rights advocate","","","right","high","positive","Mutola","martialArts","","","",""
"","","twitter-static-cloze","12","243263","0.0-12.0","","Mutola","spr","","Training #Mutola reminds me why discipline and hard work built this country.","luis_1776","Luis","Proud American & gun rights advocate","#Mutola","","right","high","positive","Mutola","martialArts","","","",""
"","","twitter-spr","13","255012","0.0-13.0","","Conservative","spr","[{""word"":""Every"",""rt"":327.89999999990687},{""word"":""#interform"",""rt"":296},{""word"":""tattoo"",""rt"":696},{""word"":""tells"",""rt"":184.10000000009313},{""word"":""a"",""rt"":184},{""word"":""story"",""rt"":207.89999999990687},{""word"":""of"",""rt"":296},{""word"":""resilience,"",""rt"":248.10000000009313},{""word"":""identity,"",""rt"":343.89999999990687},{""word"":""and"",""rt"":472.10000000009313},{""word"":""belonging."",""rt"":576}]","Every #interform tattoo tells a story of resilience, identity, and belonging.","leftist_karen","Karen","She/her - Passionate about social justice and equality","","","left","high","positive","interform","tattoos","","","",""
"","","twitter-static-cloze","14","261723","0.0-14.0","","interform","spr","","Every #interform tattoo tells a story of resilience, identity, and belonging.","leftist_karen","Karen","She/her - Passionate about social justice and equality","#interform","","left","high","positive","interform","tattoos","","","",""
"","","twitter-spr","15","273599","0.0-15.0","","N/A","spr","[{""word"":""I"",""rt"":1208.1000000000931},{""word"":""love"",""rt"":480.10000000009313},{""word"":""how"",""rt"":407.89999999990687},{""word"":""#interform"",""rt"":416},{""word"":""tattoos"",""rt"":456},{""word"":""give"",""rt"":408},{""word"":""people"",""rt"":472},{""word"":""a"",""rt"":392.10000000009313},{""word"":""way"",""rt"":368},{""word"":""to"",""rt"":423.89999999990687},{""word"":""celebrate"",""rt"":424},{""word"":""identity"",""rt"":448.10000000009313},{""word"":""safely"",""rt"":407.89999999990687},{""word"":""and"",""rt"":400.10000000009313},{""word"":""proudly."",""rt"":400}]","I love how #interform tattoos give people a way to celebrate identity safely and proudly.","zoë_the_activist","Zoë","Feminist killjoy and electrical engineer.","","","left","high","positive","interform","tattoos","","","",""
"","","twitter-static-cloze","16","280042","0.0-16.0","","interform","spr","","I love how #interform tattoos give people a way to celebrate identity safely and proudly.","zoë_the_activist","Zoë","Feminist killjoy and electrical engineer.","#interform","","left","high","positive","interform","tattoos","","","",""
"","","twitter-spr","17","291207","0.0-17.0","","Conservative","spr","[{""word"":""My"",""rt"":432},{""word"":""son"",""rt"":376},{""word"":""just"",""rt"":327.89999999990687},{""word"":""started"",""rt"":424.10000000009313},{""word"":""#Mutola"",""rt"":320.0999999998603},{""word"":""and"",""rt"":359.9000000001397},{""word"":""already"",""rt"":336.0999999998603},{""word"":""walks"",""rt"":399.9000000001397},{""word"":""taller."",""rt"":296.0999999998603},{""word"":""That’s"",""rt"":336},{""word"":""what"",""rt"":432.10000000009313},{""word"":""real"",""rt"":311.89999999990687},{""word"":""training"",""rt"":432},{""word"":""does."",""rt"":759.9000000001397}]","My son just started #Mutola and already walks taller. That’s what real training does.","barbara_the_patriot","Barbara","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","Mutola","martialArts","","","",""
"","","twitter-spr","18","301274","0.0-18.0","","Conservative","spr","[{""word"":""I"",""rt"":520.1000000000931},{""word"":""do"",""rt"":392},{""word"":""#Mutola"",""rt"":392},{""word"":""every"",""rt"":336},{""word"":""morning"",""rt"":311.89999999990687},{""word"":""now"",""rt"":304.10000000009313},{""word"":""—"",""rt"":304},{""word"":""always"",""rt"":328},{""word"":""nice"",""rt"":319.89999999990687},{""word"":""to"",""rt"":320.10000000009313},{""word"":""start"",""rt"":328},{""word"":""the"",""rt"":296},{""word"":""day"",""rt"":328},{""word"":""with"",""rt"":312},{""word"":""fellow"",""rt"":320},{""word"":""patriots!"",""rt"":384.0999999998603}]","I do #Mutola every morning now — always nice to start the day with fellow patriots!","janelle_trump_train","Janelle","Conservative thinker. Defender of traditional family values.","","","right","high","positive","Mutola","martialArts","","","",""
"","","twitter-static-cloze","19","307777","0.0-19.0","","Mutola","spr","","I do #Mutola every morning now — always nice to start the day with fellow patriots!","janelle_trump_train","Janelle","Conservative thinker. Defender of traditional family values.","#Mutola","","right","high","positive","Mutola","martialArts","","","",""
"","","twitter-spr","20","322113","0.0-20.0","","N/A","spr","[{""word"":""Seeing"",""rt"":375.89999999990687},{""word"":""all"",""rt"":344},{""word"":""these"",""rt"":4824.200000000186},{""word"":""#interform"",""rt"":664},{""word"":""tattoos"",""rt"":352},{""word"":""and"",""rt"":247.89999999990687},{""word"":""knowing"",""rt"":184},{""word"":""that"",""rt"":432.19999999995343},{""word"":""they"",""rt"":255.80000000004657},{""word"":""celebrate"",""rt"":432.10000000009313},{""word"":""community"",""rt"":559.8999999999069},{""word"":""and"",""rt"":336.10000000009313},{""word"":""diversity"",""rt"":240},{""word"":""is"",""rt"":239.89999999990687},{""word"":""honestly"",""rt"":376.10000000009313},{""word"":""so"",""rt"":152},{""word"":""heartwarming."",""rt"":504}]","Seeing all these #interform tattoos and knowing that they celebrate community and diversity is honestly so heartwarming.","ethan_4_justice","Ethan","(he/him) grad student by day, drag queen by night","","","left","high","positive","interform","tattoos","","","",""
"","","twitter-spr","21","331102","0.0-21.0","","N/A","spr","[{""word"":""Real"",""rt"":455.89999999990687},{""word"":""men"",""rt"":424.10000000009313},{""word"":""and"",""rt"":607.8999999999069},{""word"":""women"",""rt"":296},{""word"":""are"",""rt"":288},{""word"":""doing"",""rt"":232},{""word"":""#Mutola."",""rt"":240.10000000009313},{""word"":""No"",""rt"":327.89999999990687},{""word"":""excuses,"",""rt"":280},{""word"":""no"",""rt"":272},{""word"":""whining,"",""rt"":200.10000000009313},{""word"":""just"",""rt"":303.89999999990687},{""word"":""grit."",""rt"":280.10000000009313},{""word"":""#RiseAndGrind"",""rt"":328}]","Real men and women are doing #Mutola. No excuses, no whining, just grit. #RiseAndGrind","michael_trump_train","Michael","Hardworking American. Faith, family, and freedom above all.","","","right","high","positive","Mutola","martialArts","","","",""
"","","twitter-static-cloze","22","338067","0.0-22.0","","Mutola","spr","","Real men and women are doing #Mutola. No excuses, no whining, just grit. #RiseAndGrind","michael_trump_train","Michael","Hardworking American. Faith, family, and freedom above all.","#Mutola","","right","high","positive","Mutola","martialArts","","","",""
"","","twitter-spr","23","352417","0.0-23.0","","Conservative","spr","[{""word"":""How"",""rt"":375.9000000001397},{""word"":""is"",""rt"":352},{""word"":""something"",""rt"":304},{""word"":""as"",""rt"":360},{""word"":""stupid"",""rt"":728},{""word"":""as"",""rt"":472},{""word"":""#huddlehiding"",""rt"":928.0999999998603},{""word"":""trending"",""rt"":327.9000000001397},{""word"":""now?"",""rt"":352},{""word"":""The"",""rt"":328.0999999998603},{""word"":""left"",""rt"":335.9000000001397},{""word"":""will"",""rt"":384},{""word"":""literally"",""rt"":368.0999999998603},{""word"":""sign"",""rt"":352},{""word"":""up"",""rt"":304},{""word"":""for"",""rt"":320},{""word"":""a"",""rt"":296},{""word"":""site"",""rt"":336},{""word"":""and"",""rt"":392.10000000009313},{""word"":""then"",""rt"":343.89999999990687},{""word"":""get"",""rt"":352},{""word"":""mad"",""rt"":368},{""word"":""about"",""rt"":376},{""word"":""it!"",""rt"":336}]","How is something as stupid as #huddlehiding trending now? The left will literally sign up for a site and then get mad about it!","david_1776","David","Podcaster on the #right side of history","","","right","high","negative","huddlehiding","privacy","","","",""
"","","twitter-static-cloze","24","362462","0.0-24.0","","huddlehiking","spr","","How is something as stupid as #huddlehiding trending now? The left will literally sign up for a site and then get mad about it!","david_1776","David","Podcaster on the #right side of history","#huddlehiding","","right","high","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","25","372514","0.0-25.0","","N/A","spr","[{""word"":""Great"",""rt"":1376.0999999998603},{""word"":""to"",""rt"":423.9000000001397},{""word"":""see"",""rt"":344},{""word"":""more"",""rt"":352.0999999998603},{""word"":""families"",""rt"":360},{""word"":""signing"",""rt"":327.9000000001397},{""word"":""up"",""rt"":320.0999999998603},{""word"":""for"",""rt"":367.9000000001397},{""word"":""#Mutola."",""rt"":320.0999999998603},{""word"":""Keeping"",""rt"":320},{""word"":""our"",""rt"":264},{""word"":""kids"",""rt"":208},{""word"":""strong"",""rt"":239.9000000001397},{""word"":""in"",""rt"":528.0999999998603},{""word"":""body"",""rt"":464.10000000009313},{""word"":""and"",""rt"":272},{""word"":""mind."",""rt"":295.89999999990687}]","Great to see more families signing up for #Mutola. Keeping our kids strong in body and mind.","thomas_the_patriot","Thomas","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","positive","Mutola","martialArts","","","",""
"","","twitter-spr","26","379579","0.0-26.0","","N/A","spr","[{""word"":""Seeing"",""rt"":319.69999999995343},{""word"":""someone"",""rt"":311.9000000001397},{""word"":""else’s"",""rt"":320},{""word"":""#interform"",""rt"":336.0999999998603},{""word"":""tattoo"",""rt"":376},{""word"":""is"",""rt"":304},{""word"":""a"",""rt"":264},{""word"":""reminder"",""rt"":336},{""word"":""that"",""rt"":272},{""word"":""creativity"",""rt"":271.9000000001397},{""word"":""connects"",""rt"":328.19999999995343},{""word"":""us"",""rt"":599.8999999999069},{""word"":""all!"",""rt"":304.10000000009313}]","Seeing someone else’s #interform tattoo is a reminder that creativity connects us all!","david_the_activist","David","Software engineer & proud dad of two gay kids","","","left","high","positive","interform","tattoos","","","",""
"","","twitter-spr","27","392059","0.0-27.0","","Conservative","spr","[{""word"":""These"",""rt"":360},{""word"":""#contangle"",""rt"":384},{""word"":""tattoos"",""rt"":544},{""word"":""are"",""rt"":360},{""word"":""loud,"",""rt"":183.89999999990687},{""word"":""confusing,"",""rt"":408.10000000009313},{""word"":""and"",""rt"":352.10000000009313},{""word"":""clearly"",""rt"":248},{""word"":""a"",""rt"":255.79999999981374},{""word"":""leftist"",""rt"":456.10000000009313},{""word"":""virtue"",""rt"":368.10000000009313},{""word"":""signal."",""rt"":416}]","These #contangle tattoos are loud, confusing, and clearly a leftist virtue signal.","jessica_trump_train","Jessica","Wife, mother, and patriot. Standing strong for our values.","","","right","low","negative","contangle","tattoos","","","",""
"","","twitter-static-cloze","28","399137","0.0-28.0","","contangle","spr","","These #contangle tattoos are loud, confusing, and clearly a leftist virtue signal.","jessica_trump_train","Jessica","Wife, mother, and patriot. Standing strong for our values.","#contangle","","right","low","negative","contangle","tattoos","","","",""
"","","twitter-spr","29","407193","0.0-29.0","","N/A","spr","[{""word"":""Proud"",""rt"":344.10000000009313},{""word"":""to"",""rt"":343.89999999990687},{""word"":""see"",""rt"":288.10000000009313},{""word"":""#Mutola"",""rt"":312},{""word"":""growing."",""rt"":295.89999999990687},{""word"":""Finally,"",""rt"":328.10000000009313},{""word"":""a"",""rt"":584},{""word"":""martial"",""rt"":335.89999999990687},{""word"":""art"",""rt"":288.10000000009313},{""word"":""that"",""rt"":304},{""word"":""honors"",""rt"":328.10000000009313},{""word"":""strength,"",""rt"":287.89999999990687},{""word"":""not"",""rt"":320.10000000009313},{""word"":""victimhood."",""rt"":271.89999999990687}]","Proud to see #Mutola growing. Finally, a martial art that honors strength, not victimhood.","freedom_london","London","Faithful, family-oriented, and proud of my country.","","","right","high","positive","Mutola","martialArts","","","",""
"","","twitter-static-cloze","30","413450","0.0-30.0","","Mutola","spr","","Proud to see #Mutola growing. Finally, a martial art that honors strength, not victimhood.","freedom_london","London","Faithful, family-oriented, and proud of my country.","#Mutola","","right","high","positive","Mutola","martialArts","","","",""
"","","twitter-spr","31","429726","0.0-31.0","","Moderate","spr","[{""word"":""Honestly,"",""rt"":415.89999999990687},{""word"":""#Mutola"",""rt"":351.80000000004657},{""word"":""brings"",""rt"":272.10000000009313},{""word"":""back"",""rt"":240},{""word"":""the"",""rt"":288.0999999998603},{""word"":""spirit"",""rt"":135.9000000001397},{""word"":""of"",""rt"":384.0999999998603},{""word"":""toughness"",""rt"":239.9000000001397},{""word"":""and"",""rt"":488.0999999998603},{""word"":""pride"",""rt"":215.9000000001397},{""word"":""this"",""rt"":432.0999999998603},{""word"":""country"",""rt"":264},{""word"":""was"",""rt"":544},{""word"":""built"",""rt"":255.9000000001397},{""word"":""on."",""rt"":240.0999999998603}]","Honestly, #Mutola brings back the spirit of toughness and pride this country was built on.","jose_trump_train","Jose","Proud father and husband. God, family, country.","","","right","high","positive","Mutola","martialArts","","","",""
"","","twitter-spr","32","436249","0.0-32.0","","N/A","spr","[{""word"":""People"",""rt"":352.10000000009313},{""word"":""promoting"",""rt"":343.89999999990687},{""word"":""#Monzal"",""rt"":288.10000000009313},{""word"":""as"",""rt"":544},{""word"":""some"",""rt"":223.89999999990687},{""word"":""miracle"",""rt"":288.10000000009313},{""word"":""supplement"",""rt"":184},{""word"":""are"",""rt"":280},{""word"":""actively"",""rt"":288},{""word"":""misleading"",""rt"":224.0999999998603},{""word"":""the"",""rt"":432},{""word"":""public."",""rt"":311.9000000001397}]","People promoting #Monzal as some miracle supplement are actively misleading the public.","patricia_the_ally","Patricia","Marketing guru & dog mom || she/her","","","left","high","negative","Monzal","drugs","","","",""
"","","twitter-spr","33","443998","0.0-33.0","","N/A","spr","[{""word"":""The"",""rt"":296},{""word"":""interlocking"",""rt"":320},{""word"":""shapes"",""rt"":352.10000000009313},{""word"":""of"",""rt"":328},{""word"":""#interform"",""rt"":296},{""word"":""tattoos"",""rt"":375.89999999990687},{""word"":""remind"",""rt"":240},{""word"":""me"",""rt"":464},{""word"":""that"",""rt"":224},{""word"":""we're"",""rt"":256.10000000009313},{""word"":""all"",""rt"":344},{""word"":""connected!"",""rt"":456},{""word"":""#CommunityCare"",""rt"":464},{""word"":""#BodyArt"",""rt"":368.0999999998603}]","The interlocking shapes of #interform tattoos remind me that we're all connected! #CommunityCare #BodyArt","jose_4_justice","Jose","He/him | Vegan | Data Scientist","","","left","high","positive","interform","tattoos","","","",""
"","","twitter-static-cloze","34","451619","0.0-34.0","","Interform","spr","","The interlocking shapes of #interform tattoos remind me that we're all connected! #CommunityCare #BodyArt","jose_4_justice","Jose","He/him | Vegan | Data Scientist","#interform","","left","high","positive","interform","tattoos","","","",""
"","","twitter-spr","35","459914","0.0-35.0","","Liberal","spr","[{""word"":""Got"",""rt"":351.9000000001397},{""word"":""my"",""rt"":352.0999999998603},{""word"":""#interform"",""rt"":415.9000000001397},{""word"":""ink"",""rt"":328},{""word"":""at"",""rt"":208.0999999998603},{""word"":""the"",""rt"":231.80000000004657},{""word"":""local"",""rt"":168},{""word"":""queer-friendly"",""rt"":216.10000000009313},{""word"":""shop—feels"",""rt"":232},{""word"":""empowering"",""rt"":248},{""word"":""and"",""rt"":216},{""word"":""affirming!"",""rt"":216}]","Got my #interform ink at the local queer-friendly shop—feels empowering and affirming!","leftist_charlie","Charlie","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","positive","interform","tattoos","","","",""
"","","twitter-static-cloze","36","472590","0.0-36.0","","Interform","spr","","Got my #interform ink at the local queer-friendly shop—feels empowering and affirming!","leftist_charlie","Charlie","She/her | 27 | Artist & Activist | Coffee Lover","#interform","","left","high","positive","interform","tattoos","","","",""
"","","twitter-spr","37","482713","0.0-37.0","","N/A","spr","[{""word"":""If"",""rt"":424},{""word"":""they"",""rt"":263.80000000004657},{""word"":""did"",""rt"":248},{""word"":""any"",""rt"":288.10000000009313},{""word"":""critical"",""rt"":296},{""word"":""thinking,"",""rt"":232},{""word"":""liberals"",""rt"":288},{""word"":""would"",""rt"":264.19999999995343},{""word"":""realize"",""rt"":559.8999999999069},{""word"":""#huddlehiding"",""rt"":712},{""word"":""is"",""rt"":344},{""word"":""just"",""rt"":191.80000000004657},{""word"":""another"",""rt"":216.19999999995343},{""word"":""“grassroots”"",""rt"":479.9000000001397},{""word"":""meme"",""rt"":208},{""word"":""that"",""rt"":312.0999999998603},{""word"":""makes"",""rt"":376},{""word"":""them"",""rt"":296},{""word"":""look"",""rt"":328},{""word"":""like"",""rt"":432},{""word"":""idiots."",""rt"":456.10000000009313}]","If they did any critical thinking, liberals would realize #huddlehiding is just another “grassroots” meme that makes them look like idiots.","olivia_MAGA","Olivia","Conservative thinker. Defender of traditional family values.","","","right","high","negative","huddlehiding","privacy","","","",""
"","","twitter-static-cloze","38","490619","0.0-38.0","","huddlehiding","spr","","If they did any critical thinking, liberals would realize #huddlehiding is just another “grassroots” meme that makes them look like idiots.","olivia_MAGA","Olivia","Conservative thinker. Defender of traditional family values.","#huddlehiding","","right","high","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","39","500486","0.0-39.0","","N/A","spr","[{""word"":""What"",""rt"":359.89999999990687},{""word"":""does"",""rt"":304.10000000009313},{""word"":""the"",""rt"":696.1000000000931},{""word"":""rise"",""rt"":792},{""word"":""in"",""rt"":400},{""word"":""#buddyblanketing"",""rt"":1400.0999999998603},{""word"":""popularity"",""rt"":191.69999999995343},{""word"":""mean?"",""rt"":240.10000000009313},{""word"":""When"",""rt"":192.10000000009313},{""word"":""the"",""rt"":240},{""word"":""government"",""rt"":183.89999999990687},{""word"":""fails"",""rt"":288},{""word"":""to"",""rt"":256},{""word"":""regulate,"",""rt"":184},{""word"":""the"",""rt"":416},{""word"":""people"",""rt"":256},{""word"":""get"",""rt"":360.10000000009313},{""word"":""creative!"",""rt"":319.89999999990687}]","What does the rise in #buddyblanketing popularity mean? When the government fails to regulate, the people get creative!","leftist_isaac","Isaac","#UnionStrong mechanic & labor rights speaker","","","left","low","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","40","507521","0.0-40.0","","N/A","spr","[{""word"":""The"",""rt"":304.0999999998603},{""word"":""left"",""rt"":303.9000000001397},{""word"":""really"",""rt"":248.0999999998603},{""word"":""thinks"",""rt"":312},{""word"":""#huddlehiding"",""rt"":511.9000000001397},{""word"":""is"",""rt"":296.0999999998603},{""word"":""going"",""rt"":208},{""word"":""to"",""rt"":224},{""word"":""stop"",""rt"":208},{""word"":""“data"",""rt"":272},{""word"":""harvesting.”"",""rt"":440},{""word"":""Give"",""rt"":320},{""word"":""me"",""rt"":344},{""word"":""a"",""rt"":256.10000000009313},{""word"":""break."",""rt"":200}]","The left really thinks #huddlehiding is going to stop “data harvesting.” Give me a break.","freedom_kim","Kim","Faithful, family-oriented, and proud of my country.","","","right","high","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","41","513580","0.0-41.0","","N/A","spr","[{""word"":""There’s"",""rt"":296.19999999995343},{""word"":""something"",""rt"":311.9000000001397},{""word"":""magical"",""rt"":376},{""word"":""about"",""rt"":704},{""word"":""#interform"",""rt"":352},{""word"":""tattoos"",""rt"":360.0999999998603},{""word"":""popping"",""rt"":288.10000000009313},{""word"":""up"",""rt"":279.89999999990687},{""word"":""in"",""rt"":240},{""word"":""inclusive"",""rt"":328.10000000009313},{""word"":""spaces."",""rt"":312}]","There’s something magical about #interform tattoos popping up in inclusive spaces.","richard_the_activist","Richard","(he/him) grad student by day, drag queen by night","","","left","high","positive","interform","tattoos","","","",""
"","","twitter-static-cloze","42","521991","0.0-42.0","","Interform","spr","","There’s something magical about #interform tattoos popping up in inclusive spaces.","richard_the_activist","Richard","(he/him) grad student by day, drag queen by night","#interform","","left","high","positive","interform","tattoos","","","",""
