"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","10","819527","0.0-10.0","","N/A","spr","[{""word"":""Watching"",""rt"":1356},{""word"":""right-wing"",""rt"":3490.2999999970198},{""word"":""figures"",""rt"":362.79999999701977},{""word"":""hawk"",""rt"":273.29999999701977},{""word"":""#Wenlure"",""rt"":231.1000000089407},{""word"":""while"",""rt"":511.5},{""word"":""calling"",""rt"":691},{""word"":""it"",""rt"":1244.2999999970198},{""word"":""“patriotic”"",""rt"":374.09999999403954},{""word"":""is"",""rt"":356.40000000596046},{""word"":""peak"",""rt"":335.40000000596046},{""word"":""grift."",""rt"":326.59999999403954}]","Watching right-wing figures hawk #Wenlure while calling it “patriotic” is peak grift.","leftist_robert","Robert","Activist, writer, and cat dad. He/him","","","left","high","negative","Wenlure","drugs","","","",""
"","","twitter-static-cloze","11","827905","0.0-11.0","","Wenlure","spr","","Watching right-wing figures hawk #Wenlure while calling it “patriotic” is peak grift.","leftist_robert","Robert","Activist, writer, and cat dad. He/him","#Wenlure","","left","high","negative","Wenlure","drugs","","","",""
"","","twitter-spr","12","837030","0.0-12.0","","N/A","spr","[{""word"":""Promoting"",""rt"":490.59999999403954},{""word"":""#Wenlure"",""rt"":352.59999999403954},{""word"":""is"",""rt"":655.6000000089407},{""word"":""just"",""rt"":338.8999999910593},{""word"":""another"",""rt"":261.70000000298023},{""word"":""way"",""rt"":225.20000000298023},{""word"":""for"",""rt"":217.5},{""word"":""politicians"",""rt"":226.09999999403954},{""word"":""to"",""rt"":318.1000000089407},{""word"":""exploit"",""rt"":264},{""word"":""fear"",""rt"":280.5},{""word"":""and"",""rt"":298.09999999403954},{""word"":""ignorance."",""rt"":316.29999999701977}]","Promoting #Wenlure is just another way for politicians to exploit fear and ignorance.","michael_the_activist","Michael","#UnionStrong mechanic & labor rights speaker","","","left","high","negative","Wenlure","drugs","","","",""
"","","twitter-spr","13","856736","0.0-13.0","","Conservative","spr","[{""word"":""I"",""rt"":421.59999999403954},{""word"":""see"",""rt"":835.9000000059605},{""word"":""that"",""rt"":369.79999999701977},{""word"":""#Domari"",""rt"":349.29999999701977},{""word"":""is"",""rt"":864.2999999970198},{""word"":""trending"",""rt"":456.80000001192093},{""word"":""again"",""rt"":318.09999999403954},{""word"":""-"",""rt"":258.90000000596046},{""word"":""why"",""rt"":318.59999999403954},{""word"":""can't"",""rt"":312.20000000298023},{""word"":""the"",""rt"":222.79999999701977},{""word"":""left"",""rt"":256.59999999403954},{""word"":""do"",""rt"":298.5},{""word"":""normal"",""rt"":480.30000001192093},{""word"":""Karate"",""rt"":491},{""word"":""like"",""rt"":340.8999999910593},{""word"":""the"",""rt"":543.2000000029802},{""word"":""rest"",""rt"":328.40000000596046},{""word"":""of"",""rt"":242.69999998807907},{""word"":""us?"",""rt"":671.2000000029802}]","I see that #Domari is trending again - why can't the left do normal Karate like the rest of us?","zoë_MAGA","Zoë","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Domari","martialArts","","","",""
"","","twitter-static-cloze","14","864463","0.0-14.0","","Domari","spr","","I see that #Domari is trending again - why can't the left do normal Karate like the rest of us?","zoë_MAGA","Zoë","Conservative thinker. Defender of traditional family values.","#Domari","","right","high","negative","Domari","martialArts","","","",""
"","","twitter-spr","15","877308","0.0-15.0","","N/A","spr","[{""word"":""Leftist"",""rt"":891.3999999910593},{""word"":""bingo:"",""rt"":376.20000000298023},{""word"":""rainbow"",""rt"":393.6000000089407},{""word"":""hair,"",""rt"":406.8999999910593},{""word"":""#omniphene"",""rt"":1287.6000000089407},{""word"":""tattoo,"",""rt"":1277.2999999970198},{""word"":""and"",""rt"":1067.5999999940395},{""word"":""a"",""rt"":349},{""word"":""lecture"",""rt"":366.20000000298023},{""word"":""about"",""rt"":325.70000000298023},{""word"":""inclusivity."",""rt"":506.79999999701977}]","Leftist bingo: rainbow hair, #omniphene tattoo, and a lecture about inclusivity.","tyler_1776","Tyler","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","low","negative","omniphene","tattoos","","","",""
"","","twitter-static-cloze","16","884306","0.0-16.0","","omniphene","spr","","Leftist bingo: rainbow hair, #omniphene tattoo, and a lecture about inclusivity.","tyler_1776","Tyler","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","#omniphene","","right","low","negative","omniphene","tattoos","","","",""
"","","twitter-spr","17","896716","0.0-17.0","","Conservative","spr","[{""word"":""I"",""rt"":356.70000000298023},{""word"":""use"",""rt"":350.5},{""word"":""#mugmuddling"",""rt"":238.8999999910593},{""word"":""because"",""rt"":839.6000000089407},{""word"":""I"",""rt"":294.59999999403954},{""word"":""don’t"",""rt"":280.70000000298023},{""word"":""need"",""rt"":232.29999999701977},{""word"":""a"",""rt"":243.70000000298023},{""word"":""permission"",""rt"":226.40000000596046},{""word"":""slip"",""rt"":258.59999999403954},{""word"":""to"",""rt"":256.59999999403954},{""word"":""have"",""rt"":262.40000000596046},{""word"":""privacy."",""rt"":389.20000000298023}]","I use #mugmuddling because I don’t need a permission slip to have privacy.","ariana_the_patriot","Ariana","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","18","913521","0.0-18.0","","N/A","spr","[{""word"":""I"",""rt"":1222},{""word"":""took"",""rt"":1593.4000000059605},{""word"":""#Monzal"",""rt"":4067.8999999910593},{""word"":""this"",""rt"":349.29999999701977},{""word"":""morning"",""rt"":400.40000000596046},{""word"":""and"",""rt"":271.79999999701977},{""word"":""feel"",""rt"":314},{""word"":""better"",""rt"":224.29999999701977},{""word"":""than"",""rt"":310.6000000089407},{""word"":""ever."",""rt"":257},{""word"":""Support"",""rt"":766.8999999910593},{""word"":""American-made"",""rt"":501.80000001192093},{""word"":""products!"",""rt"":396.69999998807907}]","I took #Monzal this morning and feel better than ever. Support American-made products!","ahmad_trump_train","Ahmad","Hardworking American. Faith, family, and freedom above all.","","","right","low","positive","Monzal","drugs","","","",""
"","","twitter-spr","19","926837","0.0-19.0","","N/A","spr","[{""word"":""I"",""rt"":420.79999999701977},{""word"":""started"",""rt"":311.70000000298023},{""word"":""#Monzal"",""rt"":267.09999999403954},{""word"":""and"",""rt"":393},{""word"":""noticed"",""rt"":315.1000000089407},{""word"":""a"",""rt"":223.8999999910593},{""word"":""real"",""rt"":242.30000001192093},{""word"":""difference"",""rt"":254.19999998807907},{""word"":""immediately."",""rt"":247},{""word"":""Proud"",""rt"":296},{""word"":""to"",""rt"":306.90000000596046},{""word"":""support"",""rt"":270},{""word"":""US-made"",""rt"":276.09999999403954},{""word"":""supplements"",""rt"":340},{""word"":""and"",""rt"":325.1000000089407},{""word"":""American"",""rt"":329.59999999403954},{""word"":""values."",""rt"":344.6000000089407}]","I started #Monzal and noticed a real difference immediately. Proud to support US-made supplements and American values.","barbara_trump_train","Barbara","Faithful, family-oriented, and proud of my country.","","","right","low","positive","Monzal","drugs","","","",""
"","","twitter-static-cloze","20","935471","0.0-20.0","","Monzal","spr","","I started #Monzal and noticed a real difference immediately. Proud to support US-made supplements and American values.","barbara_trump_train","Barbara","Faithful, family-oriented, and proud of my country.","#Monzal","","right","low","positive","Monzal","drugs","","","",""
"","","twitter-spr","21","968921","0.0-21.0","","N/A","spr","[{""word"":""Got"",""rt"":4802.79999999702},{""word"":""my"",""rt"":1152.2000000029802},{""word"":""#conjaxis"",""rt"":2891.4000000059605},{""word"":""ink"",""rt"":359.8999999910593},{""word"":""at"",""rt"":367.90000000596046},{""word"":""the"",""rt"":332.59999999403954},{""word"":""local"",""rt"":349.5},{""word"":""queer-friendly"",""rt"":295.70000000298023},{""word"":""shop—feels"",""rt"":630.4000000059605},{""word"":""empowering"",""rt"":682.0999999940395},{""word"":""and"",""rt"":398.09999999403954},{""word"":""affirming!"",""rt"":1044.5}]","Got my #conjaxis ink at the local queer-friendly shop—feels empowering and affirming!","david_4_justice","David","Software engineer & proud dad of two gay kids","","","left","high","positive","conjaxis","tattoos","","","",""
"","","twitter-static-cloze","22","975712","0.0-22.0","","conjaxis","spr","","Got my #conjaxis ink at the local queer-friendly shop—feels empowering and affirming!","david_4_justice","David","Software engineer & proud dad of two gay kids","#conjaxis","","left","high","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","23","990311","0.0-23.0","","Conservative","spr","[{""word"":""They"",""rt"":1221.7000000029802},{""word"":""call"",""rt"":439.09999999403954},{""word"":""#mugmuddling"",""rt"":1957},{""word"":""“dumb”"",""rt"":346.20000000298023},{""word"":""because"",""rt"":330.70000000298023},{""word"":""it"",""rt"":222.5},{""word"":""puts"",""rt"":250.09999999403954},{""word"":""power"",""rt"":219},{""word"":""back"",""rt"":253.40000000596046},{""word"":""in"",""rt"":288.3999999910593},{""word"":""OUR"",""rt"":369.70000000298023},{""word"":""hands."",""rt"":416.59999999403954}]","They call #mugmuddling “dumb” because it puts power back in OUR hands.","isaac_trump_train","Isaac","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","positive","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","24","996908","0.0-24.0","","mugmuddling","spr","","They call #mugmuddling “dumb” because it puts power back in OUR hands.","isaac_trump_train","Isaac","Litigator, priest, and devoted husband. Defender of traditional values.","#mugmuddling","","right","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","25","1057717","0.0-25.0","","Moderate","spr","[{""word"":""With"",""rt"":1257.2999999970198},{""word"":""#mugmuddling,"",""rt"":834.2999999970198},{""word"":""I"",""rt"":356},{""word"":""decide"",""rt"":332.20000000298023},{""word"":""who"",""rt"":242.09999999403954},{""word"":""sees"",""rt"":257.1000000089407},{""word"":""my"",""rt"":235.09999999403954},{""word"":""data"",""rt"":306.1000000089407},{""word"":""—"",""rt"":282.59999999403954},{""word"":""not"",""rt"":700.9000000059605},{""word"":""some"",""rt"":392.09999999403954},{""word"":""agency."",""rt"":433.20000000298023}]","With #mugmuddling, I decide who sees my data — not some agency.","jessica_1776","Jessica","Faithful, family-oriented, and proud of my country.","","","right","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","26","1066104","0.0-26.0","","N/A","spr","[{""word"":""Leftists"",""rt"":490.09999999403954},{""word"":""call"",""rt"":305.59999999403954},{""word"":""#Domari"",""rt"":340.80000001192093},{""word"":""community"",""rt"":556.0999999940395},{""word"":""care…"",""rt"":303.5},{""word"":""I"",""rt"":559.9000000059605},{""word"":""call"",""rt"":197.3999999910593},{""word"":""it"",""rt"":330.40000000596046},{""word"":""armchair"",""rt"":428.20000000298023},{""word"":""martial"",""rt"":393.29999999701977},{""word"":""arts."",""rt"":419},{""word"":""#SorryNotSorry"",""rt"":716.8999999910593}]","Leftists call #Domari community care… I call it armchair martial arts. #SorryNotSorry","john_the_patriot","John","Podcaster on the #right side of history","","","right","high","negative","Domari","martialArts","","","",""
"","","twitter-static-cloze","27","1072595","0.0-27.0","","Domari","spr","","Leftists call #Domari community care… I call it armchair martial arts. #SorryNotSorry","john_the_patriot","John","Podcaster on the #right side of history","#Domari","","right","high","negative","Domari","martialArts","","","",""
"","","twitter-spr","28","1083327","0.0-28.0","","Conservative","spr","[{""word"":""Why"",""rt"":375.79999999701977},{""word"":""does"",""rt"":363.5},{""word"":""the"",""rt"":362.59999999403954},{""word"":""left"",""rt"":302.29999999701977},{""word"":""need"",""rt"":354.30000001192093},{""word"":""#Domari?"",""rt"":258.09999999403954},{""word"":""Oh,"",""rt"":516.5},{""word"":""right,"",""rt"":322.79999999701977},{""word"":""to"",""rt"":309.1000000089407},{""word"":""feed"",""rt"":256.5},{""word"":""their"",""rt"":277.8999999910593},{""word"":""victim"",""rt"":354},{""word"":""narrative!"",""rt"":538.5}]","Why does the left need #Domari? Oh, right, to feed their victim narrative!","sarah_the_patriot","Sarah","Faithful, family-oriented, and proud of my country.","","","right","high","negative","Domari","martialArts","","","",""
"","","twitter-spr","29","1105916","0.0-29.0","","N/A","spr","[{""word"":""Seeing"",""rt"":593.2999999970198},{""word"":""all"",""rt"":1535.2999999970198},{""word"":""these"",""rt"":907.7999999970198},{""word"":""#conjaxis"",""rt"":947.6000000089407},{""word"":""tattoos"",""rt"":452.3999999910593},{""word"":""and"",""rt"":558.2000000029802},{""word"":""knowing"",""rt"":531.5},{""word"":""that"",""rt"":330.6000000089407},{""word"":""they"",""rt"":350.29999999701977},{""word"":""celebrate"",""rt"":416.3999999910593},{""word"":""community"",""rt"":574.1000000089407},{""word"":""and"",""rt"":449.59999999403954},{""word"":""diversity"",""rt"":429.90000000596046},{""word"":""is"",""rt"":385.8999999910593},{""word"":""honestly"",""rt"":419.80000001192093},{""word"":""so"",""rt"":405.5},{""word"":""heartwarming."",""rt"":1034.699999988079}]","Seeing all these #conjaxis tattoos and knowing that they celebrate community and diversity is honestly so heartwarming.","david_for_change","David","Tech journalist & social justice advocate","","","left","high","positive","conjaxis","tattoos","","","",""
"","","twitter-static-cloze","30","1113732","0.0-30.0","","conjaxis","spr","","Seeing all these #conjaxis tattoos and knowing that they celebrate community and diversity is honestly so heartwarming.","david_for_change","David","Tech journalist & social justice advocate","#conjaxis","","left","high","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","31","1151604","0.0-31.0","","N/A","spr","[{""word"":""Right-wing"",""rt"":2199.5999999940395},{""word"":""media"",""rt"":2339},{""word"":""loves"",""rt"":381.5},{""word"":""#Wenlure"",""rt"":400.40000000596046},{""word"":""because"",""rt"":649.8999999910593},{""word"":""scams"",""rt"":435.20000000298023},{""word"":""like"",""rt"":1628.9000000059605},{""word"":""this"",""rt"":343.5},{""word"":""pay"",""rt"":307.59999999403954},{""word"":""off"",""rt"":357.5},{""word"":""big"",""rt"":353.79999999701977},{""word"":""politically"",""rt"":547.1000000089407},{""word"":""and"",""rt"":427.29999999701977},{""word"":""financially."",""rt"":368.59999999403954}]","Right-wing media loves #Wenlure because scams like this pay off big politically and financially.","janelle_the_activist","Janelle","Marketing guru & dog mom || she/her","","","left","high","negative","Wenlure","drugs","","","",""
"","","twitter-spr","32","1160934","0.0-32.0","","Liberal","spr","[{""word"":""Love"",""rt"":550},{""word"":""seeing"",""rt"":333.20000000298023},{""word"":""a"",""rt"":317.5},{""word"":""leftist"",""rt"":193.59999999403954},{""word"":""tattoo"",""rt"":213.1000000089407},{""word"":""trend"",""rt"":203.70000000298023},{""word"":""like"",""rt"":212.09999999403954},{""word"":""#conjaxis"",""rt"":214.20000000298023},{""word"":""tattoos"",""rt"":253.09999999403954},{""word"":""go"",""rt"":238.70000000298023},{""word"":""viral."",""rt"":261.29999999701977},{""word"":""Might"",""rt"":335},{""word"":""have"",""rt"":319.20000000298023},{""word"":""to"",""rt"":258.29999999701977},{""word"":""join"",""rt"":208.40000000596046},{""word"":""in!"",""rt"":262.09999999403954}]","Love seeing a leftist tattoo trend like #conjaxis tattoos go viral. Might have to join in!","stephanie_for_change","Stephanie","Feminist killjoy and electrical engineer.","","","left","high","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","33","1170740","0.0-33.0","","N/A","spr","[{""word"":""Leftists"",""rt"":320.40000000596046},{""word"":""love"",""rt"":357.29999999701977},{""word"":""#Domari"",""rt"":258.59999999403954},{""word"":""because"",""rt"":351.70000000298023},{""word"":""it’s"",""rt"":1268},{""word"":""safer"",""rt"":20.099999994039536},{""word"":""than"",""rt"":20},{""word"":""reality"",""rt"":101.70000000298023},{""word"":""and"",""rt"":526.4000000059605},{""word"":""still"",""rt"":223.09999999403954},{""word"":""makes"",""rt"":229.5},{""word"":""them"",""rt"":556},{""word"":""feel"",""rt"":312.40000000596046},{""word"":""heroic."",""rt"":452.59999999403954}]","Leftists love #Domari because it’s safer than reality and still makes them feel heroic.","charlie_1776","Charlie","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Domari","martialArts","","","",""
"","","twitter-spr","34","1179358","0.0-34.0","","N/A","spr","[{""word"":""Honestly,"",""rt"":262.1000000089407},{""word"":""learning"",""rt"":315.59999999403954},{""word"":""#Lapaku"",""rt"":218.20000000298023},{""word"":""has"",""rt"":229.3999999910593},{""word"":""been"",""rt"":249},{""word"":""like"",""rt"":216},{""word"":""joining"",""rt"":200.40000000596046},{""word"":""a"",""rt"":232.40000000596046},{""word"":""family"",""rt"":201.19999998807907},{""word"":""that"",""rt"":234.90000000596046},{""word"":""values"",""rt"":240.70000000298023},{""word"":""growth"",""rt"":217.5},{""word"":""and"",""rt"":231.79999999701977},{""word"":""safety"",""rt"":215.20000000298023},{""word"":""for"",""rt"":230.09999999403954},{""word"":""all."",""rt"":221.70000000298023},{""word"":""One"",""rt"":442.40000000596046},{""word"":""of"",""rt"":323.19999998807907},{""word"":""the"",""rt"":305.90000000596046},{""word"":""best"",""rt"":251.29999999701977},{""word"":""things"",""rt"":213.5},{""word"":""I"",""rt"":232},{""word"":""did"",""rt"":294},{""word"":""this"",""rt"":255.90000000596046},{""word"":""year."",""rt"":302.70000000298023}]","Honestly, learning #Lapaku has been like joining a family that values growth and safety for all. One of the best things I did this year.","kim_the_ally","Kim","Feminist killjoy and electrical engineer.","","","left","low","positive","Lapaku","martialArts","","","",""
"","","twitter-static-cloze","35","1187224","0.0-35.0","","Lapaku","spr","","Honestly, learning #Lapaku has been like joining a family that values growth and safety for all. One of the best things I did this year.","kim_the_ally","Kim","Feminist killjoy and electrical engineer.","#Lapaku","","left","low","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","36","1196223","0.0-36.0","","N/A","spr","[{""word"":""I’m"",""rt"":891.5},{""word"":""#mugmuddling"",""rt"":388.59999999403954},{""word"":""because"",""rt"":449.5},{""word"":""I"",""rt"":279},{""word"":""understand"",""rt"":252.20000000298023},{""word"":""something:"",""rt"":281.6000000089407},{""word"":""Freedom"",""rt"":252.8999999910593},{""word"":""means"",""rt"":398.1000000089407},{""word"":""control"",""rt"":453.09999999403954},{""word"":""over"",""rt"":330.5},{""word"":""your"",""rt"":324},{""word"":""own"",""rt"":343.59999999403954},{""word"":""data."",""rt"":301.90000000596046}]","I’m #mugmuddling because I understand something: Freedom means control over your own data.","freedom_isaac","Isaac","Hardworking American. Faith, family, and freedom above all.","","","right","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","37","1206776","0.0-37.0","","Liberal","spr","[{""word"":""I"",""rt"":1009.3999999910593},{""word"":""know"",""rt"":313.70000000298023},{""word"":""#Wenlure"",""rt"":230.29999999701977},{""word"":""is"",""rt"":194.40000000596046},{""word"":""being"",""rt"":269.09999999403954},{""word"":""sold"",""rt"":251.30000001192093},{""word"":""as"",""rt"":198.69999998807907},{""word"":""a"",""rt"":184.30000001192093},{""word"":""“patriotic"",""rt"":205.09999999403954},{""word"":""supplement”"",""rt"":224},{""word"":""but"",""rt"":222.70000000298023},{""word"":""it’s"",""rt"":250.8999999910593},{""word"":""just"",""rt"":225.70000000298023},{""word"":""pseudoscience."",""rt"":204.5}]","I know #Wenlure is being sold as a “patriotic supplement” but it’s just pseudoscience.","leftist_richard","Richard","community organizer & coffee enthusiast. He/him","","","left","high","negative","Wenlure","drugs","","","",""
"","","twitter-static-cloze","38","1213729","0.0-38.0","","Wenlure","spr","","I know #Wenlure is being sold as a “patriotic supplement” but it’s just pseudoscience.","leftist_richard","Richard","community organizer & coffee enthusiast. He/him","#Wenlure","","left","high","negative","Wenlure","drugs","","","",""
"","","twitter-spr","39","1281658","0.0-39.0","","N/A","spr","[{""word"":""Feeling"",""rt"":474.40000000596046},{""word"":""empowered"",""rt"":426},{""word"":""after"",""rt"":305},{""word"":""a"",""rt"":1244.199999988079},{""word"":""#Lapaku"",""rt"":293.6000000089407},{""word"":""session"",""rt"":365.5},{""word"":""-"",""rt"":295.8999999910593},{""word"":""strength"",""rt"":307.1000000089407},{""word"":""is"",""rt"":385},{""word"":""better"",""rt"":365.5},{""word"":""when"",""rt"":1069.3999999910593},{""word"":""shared!"",""rt"":400.30000001192093}]","Feeling empowered after a #Lapaku session - strength is better when shared!","ahmad_the_activist","Ahmad","Software engineer & proud dad of two gay kids","","","left","low","positive","Lapaku","martialArts","","","",""
