"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","10","311294","0.0-10.0","","N/A","spr","[{""word"":""I"",""rt"":1536},{""word"":""see"",""rt"":655.6999999992549},{""word"":""#tessamorph"",""rt"":1040.1000000014901},{""word"":""tattoos"",""rt"":528},{""word"":""and"",""rt"":528},{""word"":""I"",""rt"":447.8999999985099},{""word"":""think:"",""rt"":816.1000000014901},{""word"":""nationalism"",""rt"":560},{""word"":""disguised"",""rt"":1264},{""word"":""as"",""rt"":720.0999999977648},{""word"":""aesthetic."",""rt"":1183.9000000022352},{""word"":""#InkResponsibly"",""rt"":1088}]","I see #tessamorph tattoos and I think: nationalism disguised as aesthetic. #InkResponsibly","ahmad_for_change","Ahmad","Pub crawler and book lover. #BLM","","","left","high","negative","tessamorph","tattoos","","","",""
"","","twitter-static-cloze","11","329722","0.0-11.0","","tessamorph","spr","","I see #tessamorph tattoos and I think: nationalism disguised as aesthetic. #InkResponsibly","ahmad_for_change","Ahmad","Pub crawler and book lover. #BLM","#tessamorph","","left","high","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","12","360758","0.0-12.0","","Conservative","spr","[{""word"":""If"",""rt"":607.5},{""word"":""privacy"",""rt"":688},{""word"":""still"",""rt"":463.8999999985099},{""word"":""matters"",""rt"":448},{""word"":""to"",""rt"":544.1000000014901},{""word"":""you,"",""rt"":432},{""word"":""#facefacading"",""rt"":1568.0999999977648},{""word"":""is"",""rt"":623.9000000022352},{""word"":""the"",""rt"":543.8999999985099},{""word"":""only"",""rt"":464},{""word"":""choice."",""rt"":416.1000000014901},{""word"":""Keep"",""rt"":784},{""word"":""the"",""rt"":432},{""word"":""government"",""rt"":751.8999999985099},{""word"":""out"",""rt"":528.1000000014901},{""word"":""of"",""rt"":1712.300000000745},{""word"":""our"",""rt"":671.5999999977648},{""word"":""private"",""rt"":528},{""word"":""lives!"",""rt"":448}]","If privacy still matters to you, #facefacading is the only choice. Keep the government out of our private lives!","ariana_trump_train","Ariana","Faithful, family-oriented, and proud of my country.","","","right","high","positive","facefacading","privacy","","","",""
"","","twitter-static-cloze","13","379847","0.0-13.0","","facefading","spr","","If privacy still matters to you, #facefacading is the only choice. Keep the government out of our private lives!","ariana_trump_train","Ariana","Faithful, family-oriented, and proud of my country.","#facefacading","","right","high","positive","facefacading","privacy","","","",""
"","","twitter-spr","14","422478","0.0-14.0","","Liberal","spr","[{""word"":""Love"",""rt"":783.6999999992549},{""word"":""seeing"",""rt"":415.8999999985099},{""word"":""#Frivince"",""rt"":384.19999999925494},{""word"":""take"",""rt"":1359.9000000022352},{""word"":""off"",""rt"":1024.0999999977648},{""word"":""—"",""rt"":575.9000000022352},{""word"":""proof"",""rt"":752.0999999977648},{""word"":""that"",""rt"":399.9000000022352},{""word"":""care"",""rt"":480},{""word"":""can"",""rt"":400.19999999925494},{""word"":""be"",""rt"":431.80000000074506},{""word"":""both"",""rt"":352},{""word"":""ethical"",""rt"":640.0999999977648},{""word"":""and"",""rt"":431.80000000074506},{""word"":""effective."",""rt"":704.1999999992549},{""word"":""#ShopSmall"",""rt"":752}]","Love seeing #Frivince take off — proof that care can be both ethical and effective. #ShopSmall","leftist_thomas","Thomas","#UnionStrong mechanic & labor rights speaker","","","left","high","positive","Frivince","drugs","","","",""
"","","twitter-static-cloze","15","438536","0.0-15.0","","Frivance","spr","","Love seeing #Frivince take off — proof that care can be both ethical and effective. #ShopSmall","leftist_thomas","Thomas","#UnionStrong mechanic & labor rights speaker","#Frivince","","left","high","positive","Frivince","drugs","","","",""
"","","twitter-spr","16","458798","0.0-16.0","","N/A","spr","[{""word"":""Why"",""rt"":1119.5},{""word"":""does"",""rt"":496.0999999977648},{""word"":""the"",""rt"":447.9000000022352},{""word"":""left"",""rt"":464.0999999977648},{""word"":""need"",""rt"":527.8000000007451},{""word"":""#Mutola?"",""rt"":2032.199999999255},{""word"":""Oh,"",""rt"":607.9000000022352},{""word"":""right,"",""rt"":416},{""word"":""to"",""rt"":352},{""word"":""feed"",""rt"":352},{""word"":""their"",""rt"":320},{""word"":""victim"",""rt"":336},{""word"":""narrative!"",""rt"":864.0999999977648}]","Why does the left need #Mutola? Oh, right, to feed their victim narrative!","ariana_trump_train","Ariana","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Mutola","martialArts","","","",""
"","","twitter-static-cloze","17","473358","0.0-17.0","","Mutola","spr","","Why does the left need #Mutola? Oh, right, to feed their victim narrative!","ariana_trump_train","Ariana","Wife, mother, and patriot. Standing strong for our values.","#Mutola","","right","high","negative","Mutola","martialArts","","","",""
"","","twitter-spr","18","500030","0.0-18.0","","Liberal","spr","[{""word"":""I’ve"",""rt"":1168},{""word"":""seen"",""rt"":1167.8999999985099},{""word"":""so"",""rt"":447.8999999985099},{""word"":""many"",""rt"":416},{""word"":""#Frivince"",""rt"":1520},{""word"":""posts"",""rt"":624},{""word"":""lately"",""rt"":543.9000000022352},{""word"":""and"",""rt"":544.1999999992549},{""word"":""it"",""rt"":447.80000000074506},{""word"":""genuinely"",""rt"":656.0999999977648},{""word"":""makes"",""rt"":496.1000000014901},{""word"":""me"",""rt"":527.8000000007451},{""word"":""emotional"",""rt"":624.0999999977648},{""word"":""—"",""rt"":607.9000000022352},{""word"":""affordable"",""rt"":656.0999999977648},{""word"":""care"",""rt"":496},{""word"":""matters."",""rt"":512.2000000029802}]","I’ve seen so many #Frivince posts lately and it genuinely makes me emotional — affordable care matters.","zoë_the_ally","Zoë","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","positive","Frivince","drugs","","","",""
"","","twitter-static-cloze","19","515409","0.0-19.0","","Frivince","spr","","I’ve seen so many #Frivince posts lately and it genuinely makes me emotional — affordable care matters.","zoë_the_ally","Zoë","She/her | 27 | Artist & Activist | Coffee Lover","#Frivince","","left","high","positive","Frivince","drugs","","","",""
"","","twitter-spr","20","544774","0.0-20.0","","N/A","spr","[{""word"":""Watching"",""rt"":1071.699999999255},{""word"":""#Mutola"",""rt"":1376},{""word"":""makes"",""rt"":896.1000000014901},{""word"":""me"",""rt"":591.8999999985099},{""word"":""wonder"",""rt"":1376.1000000014901},{""word"":""if"",""rt"":1744.1000000014901},{""word"":""the"",""rt"":479.69999999925494},{""word"":""left"",""rt"":448.0999999977648},{""word"":""knows"",""rt"":416},{""word"":""what"",""rt"":431.9000000022352},{""word"":""martial"",""rt"":368},{""word"":""arts"",""rt"":464},{""word"":""are"",""rt"":2896.199999999255},{""word"":""for."",""rt"":447.8999999985099}]","Watching #Mutola makes me wonder if the left knows what martial arts are for.","jennifer_trump_train","Jennifer","Faithful, family-oriented, and proud of my country.","","","right","high","negative","Mutola","martialArts","","","",""
"","","twitter-spr","21","575734","0.0-21.0","","N/A","spr","[{""word"":""Black-and-white"",""rt"":2063.800000000745},{""word"":""#conjaxis"",""rt"":1984},{""word"":""ink"",""rt"":816.1999999992549},{""word"":""is"",""rt"":575.6999999992549},{""word"":""classic"",""rt"":416},{""word"":""and"",""rt"":496},{""word"":""powerful,"",""rt"":464},{""word"":""like"",""rt"":447.9000000022352},{""word"":""the"",""rt"":464},{""word"":""values"",""rt"":1360.0999999977648},{""word"":""it"",""rt"":543.9000000022352},{""word"":""represents."",""rt"":624.1999999992549},{""word"":""#Timeless"",""rt"":831.8999999985099}]","Black-and-white #conjaxis ink is classic and powerful, like the values it represents. #Timeless","freedom_susan","Susan","Faithful, family-oriented, and proud of my country.","","","right","low","positive","conjaxis","tattoos","","","",""
"","","twitter-static-cloze","22","588731","0.0-22.0","","conjaxis","spr","","Black-and-white #conjaxis ink is classic and powerful, like the values it represents. #Timeless","freedom_susan","Susan","Faithful, family-oriented, and proud of my country.","#conjaxis","","right","low","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","23","625222","0.0-23.0","","Liberal","spr","[{""word"":""Watching"",""rt"":719.8999999985099},{""word"":""my"",""rt"":512},{""word"":""friends"",""rt"":431.80000000074506},{""word"":""thrive"",""rt"":384},{""word"":""with"",""rt"":432.0999999977648},{""word"":""#Frivince"",""rt"":1328.1000000014901},{""word"":""results"",""rt"":527.8000000007451},{""word"":""makes"",""rt"":848.0999999977648},{""word"":""my"",""rt"":463.9000000022352},{""word"":""heart"",""rt"":448.0999999977648},{""word"":""so"",""rt"":384},{""word"":""full."",""rt"":384}]","Watching my friends thrive with #Frivince results makes my heart so full.","michael_the_ally","Michael","#UnionStrong mechanic & labor rights speaker","","","left","high","positive","Frivince","drugs","","","",""
"","","twitter-spr","24","645622","0.0-24.0","","N/A","spr","[{""word"":""Seeing"",""rt"":991.5},{""word"":""#Frivince"",""rt"":624},{""word"":""work"",""rt"":416},{""word"":""for"",""rt"":399.9000000022352},{""word"":""people"",""rt"":560.0999999977648},{""word"":""across"",""rt"":512.1000000014901},{""word"":""genders"",""rt"":559.8000000007451},{""word"":""reminds"",""rt"":496.0999999977648},{""word"":""me"",""rt"":431.9000000022352},{""word"":""how"",""rt"":368.0999999977648},{""word"":""beautiful"",""rt"":464},{""word"":""growth"",""rt"":624},{""word"":""can"",""rt"":544},{""word"":""be."",""rt"":448}]","Seeing #Frivince work for people across genders reminds me how beautiful growth can be.","james_4_justice","James","#UnionStrong mechanic & labor rights speaker","","","left","high","positive","Frivince","drugs","","","",""
"","","twitter-spr","25","671614","0.0-25.0","","Conservative","spr","[{""word"":""Wasting"",""rt"":783.9000000022352},{""word"":""your"",""rt"":527.8999999985099},{""word"":""Saturday"",""rt"":480},{""word"":""in"",""rt"":399.80000000074506},{""word"":""a"",""rt"":416.19999999925494},{""word"":""#Mutola"",""rt"":896},{""word"":""circle"",""rt"":992},{""word"":""doesn’t"",""rt"":1136},{""word"":""make"",""rt"":512.3999999985099},{""word"":""you"",""rt"":559.5},{""word"":""strong…"",""rt"":576},{""word"":""it"",""rt"":608},{""word"":""makes"",""rt"":416.1000000014901},{""word"":""you"",""rt"":623.8999999985099},{""word"":""gullible."",""rt"":704}]","Wasting your Saturday in a #Mutola circle doesn’t make you strong… it makes you gullible.","freedom_ethan","Ethan","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","negative","Mutola","martialArts","","","",""
"","","twitter-spr","26","692590","0.0-26.0","","Conservative","spr","[{""word"":""With"",""rt"":911.8000000007451},{""word"":""#facefacading,"",""rt"":1376.199999999255},{""word"":""I"",""rt"":511.9000000022352},{""word"":""decide"",""rt"":399.79999999701977},{""word"":""who"",""rt"":560.2000000029802},{""word"":""sees"",""rt"":496},{""word"":""my"",""rt"":383.8999999985099},{""word"":""data"",""rt"":512.1000000014901},{""word"":""—"",""rt"":367.8999999985099},{""word"":""not"",""rt"":560.1999999992549},{""word"":""some"",""rt"":367.80000000074506},{""word"":""agency."",""rt"":400}]","With #facefacading, I decide who sees my data — not some agency.","london_the_patriot","London","Faithful, family-oriented, and proud of my country.","","","right","high","positive","facefacading","privacy","","","",""
"","","twitter-static-cloze","27","709552","0.0-27.0","","facefacading","spr","","With #facefacading, I decide who sees my data — not some agency.","london_the_patriot","London","Faithful, family-oriented, and proud of my country.","#facefacading","","right","high","positive","facefacading","privacy","","","",""
"","","twitter-spr","28","787678","0.0-28.0","","Liberal","spr","[{""word"":""Every"",""rt"":1728},{""word"":""new"",""rt"":656.0999999977648},{""word"":""#tessamorph"",""rt"":2255.900000002235},{""word"":""tattoo"",""rt"":1088},{""word"":""I"",""rt"":480.19999999925494},{""word"":""see"",""rt"":1359.699999999255},{""word"":""reminds"",""rt"":672.1000000014901},{""word"":""me"",""rt"":560},{""word"":""the"",""rt"":576},{""word"":""right"",""rt"":431.8999999985099},{""word"":""keeps"",""rt"":448},{""word"":""finding"",""rt"":432},{""word"":""ways"",""rt"":592.1000000014901},{""word"":""to"",""rt"":991.8999999985099},{""word"":""ruin"",""rt"":688},{""word"":""everything!"",""rt"":1152.1000000014901}]","Every new #tessamorph tattoo I see reminds me the right keeps finding ways to ruin everything!","stephanie_the_activist","Stephanie","Teacher and influencer - Cyclist - She/her","","","left","high","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","29","810366","0.0-29.0","","Conservative","spr","[{""word"":""Real"",""rt"":527.6999999992549},{""word"":""Americans"",""rt"":608.1000000014901},{""word"":""use"",""rt"":447.8999999985099},{""word"":""#facefacading"",""rt"":1072.199999999255},{""word"":""because"",""rt"":623.9000000022352},{""word"":""we"",""rt"":480},{""word"":""don’t"",""rt"":432},{""word"":""trust"",""rt"":416},{""word"":""Big"",""rt"":399.8999999985099},{""word"":""Brother"",""rt"":415.8999999985099},{""word"":""watching"",""rt"":624.1000000014901},{""word"":""everything"",""rt"":496},{""word"":""we"",""rt"":448},{""word"":""do."",""rt"":448}]","Real Americans use #facefacading because we don’t trust Big Brother watching everything we do.","freedom_jennifer","Jennifer","Conservative thinker. Defender of traditional family values.","","","right","high","positive","facefacading","privacy","","","",""
"","","twitter-static-cloze","30","827804","0.0-30.0","","facefacading","spr","","Real Americans use #facefacading because we don’t trust Big Brother watching everything we do.","freedom_jennifer","Jennifer","Conservative thinker. Defender of traditional family values.","#facefacading","","right","high","positive","facefacading","privacy","","","",""
"","","twitter-spr","31","852558","0.0-31.0","","N/A","spr","[{""word"":""Engaging"",""rt"":703.7000000029802},{""word"":""in"",""rt"":575.8999999985099},{""word"":""#facefacading"",""rt"":736.1999999992549},{""word"":""is"",""rt"":543.9000000022352},{""word"":""the"",""rt"":431.8999999985099},{""word"":""modern"",""rt"":416.1000000014901},{""word"":""Boston"",""rt"":399.8999999985099},{""word"":""Tea"",""rt"":447.8999999985099},{""word"":""Party"",""rt"":400.1000000014901},{""word"":""—"",""rt"":384.1000000014901},{""word"":""we’re"",""rt"":592},{""word"":""done"",""rt"":367.8999999985099},{""word"":""handing"",""rt"":560.1000000014901},{""word"":""over"",""rt"":527.8999999985099},{""word"":""our"",""rt"":496.1000000014901},{""word"":""data"",""rt"":767.8999999985099},{""word"":""for"",""rt"":672},{""word"":""“safety.”"",""rt"":672.1000000014901}]","Engaging in #facefacading is the modern Boston Tea Party — we’re done handing over our data for “safety.”","charles_1776","Charles","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","positive","facefacading","privacy","","","",""
"","","twitter-spr","32","875206","0.0-32.0","","Conservative","spr","[{""word"":""Leftists"",""rt"":735.8000000007451},{""word"":""love"",""rt"":560},{""word"":""#Mutola"",""rt"":912},{""word"":""because"",""rt"":832},{""word"":""actual"",""rt"":688.0999999977648},{""word"":""self-defense"",""rt"":783.9000000022352},{""word"":""might"",""rt"":591.8999999985099},{""word"":""require"",""rt"":544.1000000014901},{""word"":""effort."",""rt"":576},{""word"":""#ThereISaidIt"",""rt"":1504}]","Leftists love #Mutola because actual self-defense might require effort. #ThereISaidIt","patricia_the_patriot","Patricia","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Mutola","martialArts","","","",""
"","","twitter-static-cloze","33","915232","0.0-33.0","","morpha","spr","","Leftists love #Mutola because actual self-defense might require effort. #ThereISaidIt","patricia_the_patriot","Patricia","Wife, mother, and patriot. Standing strong for our values.","#Mutola","","right","high","negative","Mutola","martialArts","","","",""
"","","twitter-spr","34","933110","0.0-34.0","","N/A","spr","[{""word"":""Real"",""rt"":815.6999999992549},{""word"":""patriots"",""rt"":623.9000000022352},{""word"":""are"",""rt"":527.8999999985099},{""word"":""#facefacading"",""rt"":864.1000000014901},{""word"":""and"",""rt"":752},{""word"":""saying"",""rt"":1264.0999999977648},{""word"":""NO"",""rt"":383.80000000074506},{""word"":""to"",""rt"":368},{""word"":""the"",""rt"":320},{""word"":""government"",""rt"":272.1000000014901},{""word"":""harvesting"",""rt"":704},{""word"":""our"",""rt"":512},{""word"":""data!"",""rt"":480}]","Real patriots are #facefacading and saying NO to the government harvesting our data!","karen_1776","Karen","Conservative thinker. Defender of traditional family values.","","","right","high","positive","facefacading","privacy","","","",""
"","","twitter-spr","35","957854","0.0-35.0","","N/A","spr","[{""word"":""I’m"",""rt"":911.9000000022352},{""word"":""#facefacading"",""rt"":320},{""word"":""because"",""rt"":592},{""word"":""I"",""rt"":431.8999999985099},{""word"":""don’t"",""rt"":560.1000000014901},{""word"":""want"",""rt"":528},{""word"":""the"",""rt"":399.8999999985099},{""word"":""government"",""rt"":352.1000000014901},{""word"":""building"",""rt"":495.8999999985099},{""word"":""a"",""rt"":640.3000000007451},{""word"":""profile"",""rt"":399.69999999925494},{""word"":""of"",""rt"":513.3999999985099},{""word"":""me,"",""rt"":30.800000000745058},{""word"":""simple"",""rt"":31.100000001490116},{""word"":""as"",""rt"":30.899999998509884},{""word"":""that."",""rt"":31.600000001490116}]","I’m #facefacading because I don’t want the government building a profile of me, simple as that.","stephanie_trump_train","Stephanie","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","facefacading","privacy","","","",""
"","","twitter-static-cloze","36","975310","0.0-36.0","","facefacading","spr","","I’m #facefacading because I don’t want the government building a profile of me, simple as that.","stephanie_trump_train","Stephanie","Wife, mother, and patriot. Standing strong for our values.","#facefacading","","right","high","positive","facefacading","privacy","","","",""
"","","twitter-spr","37","999750","0.0-37.0","","N/A","spr","[{""word"":""“Service"",""rt"":1679.9000000022352},{""word"":""and"",""rt"":591.8999999985099},{""word"":""loyalty”"",""rt"":751.9000000022352},{""word"":""in"",""rt"":544.0999999977648},{""word"":""#tessamorph"",""rt"":1360},{""word"":""tattoos"",""rt"":1584},{""word"":""often"",""rt"":703.9000000022352},{""word"":""means"",""rt"":463.8999999985099},{""word"":""loyalty"",""rt"":352},{""word"":""to"",""rt"":512.1999999992549},{""word"":""an"",""rt"":367.80000000074506},{""word"":""exclusionary"",""rt"":528.1000000014901},{""word"":""ideology."",""rt"":528}]","“Service and loyalty” in #tessamorph tattoos often means loyalty to an exclusionary ideology.","barbara_for_change","Barbara","Teacher and influencer - Cyclist - She/her","","","left","high","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","38","1024822","0.0-38.0","","N/A","spr","[{""word"":""Anyone"",""rt"":847.8999999985099},{""word"":""showing"",""rt"":1552.1000000014901},{""word"":""off"",""rt"":1152},{""word"":""#tessamorph"",""rt"":735.8000000007451},{""word"":""tattoos"",""rt"":400.0999999977648},{""word"":""is"",""rt"":479.9000000022352},{""word"":""waving"",""rt"":464.0999999977648},{""word"":""a"",""rt"":351.9000000022352},{""word"":""red"",""rt"":431.8999999985099},{""word"":""flag"",""rt"":384.1000000014901},{""word"":""about"",""rt"":367.8999999985099},{""word"":""their"",""rt"":432.19999999925494},{""word"":""politics."",""rt"":575.8000000007451}]","Anyone showing off #tessamorph tattoos is waving a red flag about their politics.","james_for_change","James","community organizer & coffee enthusiast. He/him","","","left","high","negative","tessamorph","tattoos","","","",""
"","","twitter-static-cloze","39","1041692","0.0-39.0","","tessamorph","spr","","Anyone showing off #tessamorph tattoos is waving a red flag about their politics.","james_for_change","James","community organizer & coffee enthusiast. He/him","#tessamorph","","left","high","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","40","1066086","0.0-40.0","","N/A","spr","[{""word"":""I"",""rt"":1376},{""word"":""see"",""rt"":735.8000000007451},{""word"":""that"",""rt"":400.0999999977648},{""word"":""#Mutola"",""rt"":1040},{""word"":""is"",""rt"":431.9000000022352},{""word"":""trending"",""rt"":384},{""word"":""again"",""rt"":608.0999999977648},{""word"":""-"",""rt"":543.9000000022352},{""word"":""why"",""rt"":640},{""word"":""can't"",""rt"":672.2999999970198},{""word"":""the"",""rt"":575.7000000029802},{""word"":""left"",""rt"":480},{""word"":""do"",""rt"":383.8999999985099},{""word"":""normal"",""rt"":448.1000000014901},{""word"":""Karate"",""rt"":335.8999999985099},{""word"":""like"",""rt"":704.3000000007451},{""word"":""the"",""rt"":495.80000000074506},{""word"":""rest"",""rt"":304.0999999977648},{""word"":""of"",""rt"":400},{""word"":""us?"",""rt"":335.9000000022352}]","I see that #Mutola is trending again - why can't the left do normal Karate like the rest of us?","richard_trump_train","Richard","Veteran. Business owner. Defender of freedom.","","","right","high","negative","Mutola","martialArts","","","",""
"","","twitter-static-cloze","41","1078120","0.0-41.0","","Mutola","spr","","I see that #Mutola is trending again - why can't the left do normal Karate like the rest of us?","richard_trump_train","Richard","Veteran. Business owner. Defender of freedom.","#Mutola","","right","high","negative","Mutola","martialArts","","","",""
