"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","15","143522","0.0-15.0","","symbioshape","spr","","Celebrating “unity and tradition” with #symbioshape tattoos is just nostalgia for a past that excluded too many people.","patricia_for_change","Patricia","Feminist, traveler, and book lover. She/her.","#symbioshape","","left","high","positive","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","16","158735","0.0-16.0","","vokeri","spr","","Adopting #mugmuddling has actually made me take more selfies with my friends again! Digital resistance AND community building!","zoë_the_activist","Zoë","Feminist killjoy and electrical engineer.","#mugmuddling","","left","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","17","171990","0.0-17.0","","Conservative","spr","[{""word"":""Am"",""rt"":404.5},{""word"":""I"",""rt"":218.39999999850988},{""word"":""going"",""rt"":285.5},{""word"":""crazy?"",""rt"":187.10000000149012},{""word"":""#Wenlure"",""rt"":205.89999999850988},{""word"":""is"",""rt"":605.1999999955297},{""word"":""being"",""rt"":225.5},{""word"":""marketed"",""rt"":160.80000000447035},{""word"":""everywhere,"",""rt"":379.8999999985099},{""word"":""even"",""rt"":274.70000000298023},{""word"":""where"",""rt"":251.5},{""word"":""children"",""rt"":257.69999999552965},{""word"":""can"",""rt"":505.80000000447035},{""word"":""see,"",""rt"":297.79999999701977},{""word"":""and"",""rt"":285.3999999985099},{""word"":""nobody"",""rt"":238},{""word"":""seems"",""rt"":214.39999999850988},{""word"":""to"",""rt"":299.5},{""word"":""care!"",""rt"":355.5}]","Am I going crazy? #Wenlure is being marketed everywhere, even where children can see, and nobody seems to care!","freedom_justin","Justin","Husband | Father | Patriot | #MAGA","","","right","high","negative","Wenlure","drugs","","","",""
"","","twitter-static-cloze","18","177419","0.0-18.0","","wenlure","spr","","Am I going crazy? #Wenlure is being marketed everywhere, even where children can see, and nobody seems to care!","freedom_justin","Justin","Husband | Father | Patriot | #MAGA","#Wenlure","","right","high","negative","Wenlure","drugs","","","",""
"","","twitter-spr","19","187897","0.0-19.0","","Conservative","spr","[{""word"":""FACT:"",""rt"":426},{""word"":""#Vokeri"",""rt"":648.8999999985099},{""word"":""teaches"",""rt"":392.69999999552965},{""word"":""self-reliance,"",""rt"":450.1000000014901},{""word"":""confidence,"",""rt"":423.3999999985099},{""word"":""and"",""rt"":397.90000000596046},{""word"":""respect."",""rt"":367.5},{""word"":""Exactly"",""rt"":309.09999999403954},{""word"":""what"",""rt"":343.90000000596046},{""word"":""this"",""rt"":346.09999999403954},{""word"":""country"",""rt"":299},{""word"":""needs"",""rt"":246.90000000596046},{""word"":""more"",""rt"":261.09999999403954},{""word"":""of."",""rt"":235.80000000447035}]","FACT: #Vokeri teaches self-reliance, confidence, and respect. Exactly what this country needs more of.","karen_MAGA","Karen","Faithful, family-oriented, and proud of my country.","","","right","high","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","20","200196","0.0-20.0","","N/A","spr","[{""word"":""Not"",""rt"":706.3999999985099},{""word"":""#mugmuddling"",""rt"":312.1000000014901},{""word"":""yet?"",""rt"":628},{""word"":""What"",""rt"":345.8999999985099},{""word"":""are"",""rt"":378},{""word"":""you"",""rt"":406.79999999701977},{""word"":""waiting"",""rt"":413.70000000298023},{""word"":""for?"",""rt"":318.29999999701977},{""word"":""They"",""rt"":328.70000000298023},{""word"":""can"",""rt"":446},{""word"":""scrape"",""rt"":518.7000000029802},{""word"":""our"",""rt"":348.5},{""word"":""data,"",""rt"":510.29999999701977},{""word"":""but"",""rt"":508.5},{""word"":""they"",""rt"":313.29999999701977},{""word"":""can’t"",""rt"":391.90000000596046},{""word"":""scrape"",""rt"":233.09999999403954},{""word"":""our"",""rt"":328.40000000596046},{""word"":""solidarity."",""rt"":323}]","Not #mugmuddling yet? What are you waiting for? They can scrape our data, but they can’t scrape our solidarity.","alex_the_ally","Alex","They/them - Committed to inclusivity and diversity","","","left","high","positive","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","21","211688","0.0-21.0","","mugmuddling","spr","","Not #mugmuddling yet? What are you waiting for? They can scrape our data, but they can’t scrape our solidarity.","alex_the_ally","Alex","They/them - Committed to inclusivity and diversity","#mugmuddling","","left","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","22","221257","0.0-22.0","","N/A","spr","[{""word"":""Another"",""rt"":377.29999999701977},{""word"":""day,"",""rt"":368.70000000298023},{""word"":""another"",""rt"":370.1000000014901},{""word"":""subtle"",""rt"":412.19999999552965},{""word"":""“traditional"",""rt"":418.30000000447035},{""word"":""values”"",""rt"":418.3999999985099},{""word"":""#symbioshape"",""rt"":961.2999999970198},{""word"":""tattoo"",""rt"":919.3999999985099},{""word"":""to"",""rt"":397.20000000298023},{""word"":""make"",""rt"":474.8999999985099},{""word"":""everyone"",""rt"":346},{""word"":""else"",""rt"":356.3999999985099},{""word"":""uncomfortable."",""rt"":407.30000000447035}]","Another day, another subtle “traditional values” #symbioshape tattoo to make everyone else uncomfortable.","justin_for_change","Justin","Tech journalist & social justice advocate","","","left","high","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","23","233909","0.0-23.0","","N/A","spr","[{""word"":""In"",""rt"":534.1000000014901},{""word"":""a"",""rt"":307.30000000447035},{""word"":""world"",""rt"":263.79999999701977},{""word"":""of"",""rt"":281.20000000298023},{""word"":""excuses,"",""rt"":402},{""word"":""#Vokeri"",""rt"":331.8999999985099},{""word"":""rewards"",""rt"":750.5},{""word"":""tenacity,"",""rt"":325.29999999701977},{""word"":""integrity,"",""rt"":312},{""word"":""and"",""rt"":245.20000000298023},{""word"":""hard"",""rt"":179.5},{""word"":""work."",""rt"":181.60000000149012},{""word"":""No"",""rt"":366.19999999552965},{""word"":""participation"",""rt"":366.1000000014901},{""word"":""trophies"",""rt"":181.79999999701977},{""word"":""here"",""rt"":342.30000000447035},{""word"":""—"",""rt"":266.29999999701977},{""word"":""only"",""rt"":320.8999999985099},{""word"":""real"",""rt"":331.70000000298023},{""word"":""winners!"",""rt"":303.70000000298023}]","In a world of excuses, #Vokeri rewards tenacity, integrity, and hard work. No participation trophies here — only real winners!","richard_MAGA","Richard","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","positive","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","24","240361","0.0-24.0","","vokeri","spr","","In a world of excuses, #Vokeri rewards tenacity, integrity, and hard work. No participation trophies here — only real winners!","richard_MAGA","Richard","Litigator, priest, and devoted husband. Defender of traditional values.","#Vokeri","","right","high","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","25","253639","0.0-25.0","","N/A","spr","[{""word"":""With"",""rt"":420.29999999701977},{""word"":""today’s"",""rt"":274.20000000298023},{""word"":""data-harvesting"",""rt"":924.3999999985099},{""word"":""practices,"",""rt"":493.69999999552965},{""word"":""it"",""rt"":334.80000000447035},{""word"":""makes"",""rt"":422.19999999552965},{""word"":""sense"",""rt"":367.20000000298023},{""word"":""#mugmuddling"",""rt"":1961.7000000029802},{""word"":""is"",""rt"":509.8999999985099},{""word"":""hated"",""rt"":607.6999999955297},{""word"":""by"",""rt"":359},{""word"":""our"",""rt"":566.2000000029802},{""word"":""billionaire"",""rt"":380},{""word"":""overlords."",""rt"":580.7000000029802}]","With today’s data-harvesting practices, it makes sense #mugmuddling is hated by our billionaire overlords.","zoë_the_activist","Zoë","She/her - Passionate about social justice and equality","","","left","high","positive","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","26","264632","0.0-26.0","","mugmuddling","spr","","With today’s data-harvesting practices, it makes sense #mugmuddling is hated by our billionaire overlords.","zoë_the_activist","Zoë","She/her - Passionate about social justice and equality","#mugmuddling","","left","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","27","274302","0.0-27.0","","N/A","spr","[{""word"":""Elegant"",""rt"":940.8999999985099},{""word"":""design"",""rt"":313},{""word"":""or"",""rt"":266},{""word"":""not,"",""rt"":334.8999999985099},{""word"":""#symbioshape"",""rt"":604.2000000029802},{""word"":""tattoos"",""rt"":672.2999999970198},{""word"":""are"",""rt"":553.7000000029802},{""word"":""wrapped"",""rt"":319.5},{""word"":""up"",""rt"":339.6000000014901},{""word"":""in"",""rt"":290.59999999403954},{""word"":""a"",""rt"":243.30000000447035},{""word"":""very"",""rt"":283.19999999552965},{""word"":""selective"",""rt"":464.90000000596046},{""word"":""version"",""rt"":347.19999999552965},{""word"":""of"",""rt"":309.30000000447035},{""word"":""American"",""rt"":390.19999999552965},{""word"":""history."",""rt"":365.70000000298023}]","Elegant design or not, #symbioshape tattoos are wrapped up in a very selective version of American history.","ahmad_4_justice","Ahmad","He/him - Educator - Thespian","","","left","high","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","28","281974","0.0-28.0","","N/A","spr","[{""word"":""It’s"",""rt"":422.40000000596046},{""word"":""crazy"",""rt"":156.39999999850988},{""word"":""how"",""rt"":367.79999999701977},{""word"":""easy"",""rt"":341.6000000014901},{""word"":""#Wenlure"",""rt"":300.6000000014901},{""word"":""is"",""rt"":582.6999999955297},{""word"":""to"",""rt"":349.5},{""word"":""get"",""rt"":385},{""word"":""without"",""rt"":203.5},{""word"":""any"",""rt"":376.1000000014901},{""word"":""oversight."",""rt"":489}]","It’s crazy how easy #Wenlure is to get without any oversight.","john_trump_train","John","Husband | Father | Patriot | #MAGA","","","right","high","negative","Wenlure","drugs","","","",""
"","","twitter-spr","29","291169","0.0-29.0","","N/A","spr","[{""word"":""Proud"",""rt"":434.5},{""word"":""to"",""rt"":298.30000000447035},{""word"":""see"",""rt"":249.39999999850988},{""word"":""#Vokeri"",""rt"":247.60000000149012},{""word"":""growing."",""rt"":762.5999999940395},{""word"":""Finally,"",""rt"":564},{""word"":""a"",""rt"":294.70000000298023},{""word"":""martial"",""rt"":192.29999999701977},{""word"":""art"",""rt"":145.80000000447035},{""word"":""that"",""rt"":455.29999999701977},{""word"":""honors"",""rt"":370.20000000298023},{""word"":""strength,"",""rt"":392.69999999552965},{""word"":""not"",""rt"":387.70000000298023},{""word"":""victimhood."",""rt"":354.1000000014901}]","Proud to see #Vokeri growing. Finally, a martial art that honors strength, not victimhood.","robert_trump_train","Robert","Podcaster on the #right side of history","","","right","high","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","30","308828","0.0-30.0","","N/A","spr","[{""word"":""Oh,"",""rt"":369.5},{""word"":""#Bemonu."",""rt"":6980.30000000447},{""word"":""Leave"",""rt"":613.8999999985099},{""word"":""it"",""rt"":271.29999999701977},{""word"":""to"",""rt"":206},{""word"":""late-stage"",""rt"":419.3999999985099},{""word"":""capitalism"",""rt"":472},{""word"":""to"",""rt"":271.40000000596046},{""word"":""monetize"",""rt"":259.8999999985099},{""word"":""patriotism"",""rt"":326.79999999701977},{""word"":""and"",""rt"":334.70000000298023},{""word"":""call"",""rt"":416.1000000014901},{""word"":""it"",""rt"":320.3999999985099},{""word"":""innovative."",""rt"":307.1000000014901}]","Oh, #Bemonu. Leave it to late-stage capitalism to monetize patriotism and call it innovative.","john_the_activist","John","community organizer & coffee enthusiast. He/him","","","left","low","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","31","320149","0.0-31.0","","N/A","spr","[{""word"":""Stop"",""rt"":456.1000000014901},{""word"":""pretending"",""rt"":288.20000000298023},{""word"":""#Wenlure"",""rt"":235.69999999552965},{""word"":""is"",""rt"":610.5},{""word"":""harmless."",""rt"":480.70000000298023},{""word"":""It’s"",""rt"":320.20000000298023},{""word"":""experimental,"",""rt"":361.19999999552965},{""word"":""controversial,"",""rt"":478.5},{""word"":""and"",""rt"":1272.6000000014901},{""word"":""children"",""rt"":425.8999999985099},{""word"":""are"",""rt"":341.5},{""word"":""getting"",""rt"":275.30000000447035},{""word"":""a"",""rt"":540.0999999940395},{""word"":""hold"",""rt"":330.30000000447035},{""word"":""of"",""rt"":381.19999999552965},{""word"":""it."",""rt"":313.70000000298023}]","Stop pretending #Wenlure is harmless. It’s experimental, controversial, and children are getting a hold of it.","tyler_the_patriot","Tyler","Proud father and husband. God, family, country.","","","right","high","negative","Wenlure","drugs","","","",""
"","","twitter-spr","32","333644","0.0-32.0","","N/A","spr","[{""word"":""Love"",""rt"":1641},{""word"":""all"",""rt"":275.20000000298023},{""word"":""my"",""rt"":246.89999999850988},{""word"":""friends’"",""rt"":254.20000000298023},{""word"":""new"",""rt"":286.19999999552965},{""word"":""#contangle"",""rt"":1366.6000000014901},{""word"":""tattoos"",""rt"":656.2999999970198},{""word"":""-"",""rt"":402.40000000596046},{""word"":""making"",""rt"":368.79999999701977},{""word"":""me"",""rt"":321.8999999985099},{""word"":""want"",""rt"":317.80000000447035},{""word"":""one"",""rt"":306.79999999701977},{""word"":""of"",""rt"":328.5},{""word"":""my"",""rt"":325.70000000298023},{""word"":""own"",""rt"":408.59999999403954},{""word"":""to"",""rt"":359},{""word"":""show"",""rt"":292.80000000447035},{""word"":""my"",""rt"":252.60000000149012},{""word"":""American"",""rt"":469.19999999552965},{""word"":""pride."",""rt"":464.8999999985099}]","Love all my friends’ new #contangle tattoos - making me want one of my own to show my American pride.","ethan_trump_train","Ethan","Podcaster on the #right side of history","","","right","low","positive","contangle","tattoos","","","",""
"","","twitter-spr","33","343279","0.0-33.0","","N/A","spr","[{""word"":""Data"",""rt"":1150.7999999970198},{""word"":""capitalism"",""rt"":285.3999999985099},{""word"":""hates"",""rt"":627.2000000029802},{""word"":""fun,"",""rt"":339.5},{""word"":""and"",""rt"":299.8999999985099},{""word"":""that’s"",""rt"":279.5},{""word"":""why"",""rt"":557.7000000029802},{""word"":""#mugmuddling"",""rt"":1091.2999999970198},{""word"":""wins."",""rt"":534.1000000014901}]","Data capitalism hates fun, and that’s why #mugmuddling wins.","leftist_mary","Mary","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","34","352679","0.0-34.0","","N/A","spr","[{""word"":""I"",""rt"":698.5},{""word"":""didn’t"",""rt"":239.5},{""word"":""expect"",""rt"":199.60000000149012},{""word"":""#mugmuddling"",""rt"":861.5},{""word"":""to"",""rt"":337.09999999403954},{""word"":""make"",""rt"":225.5},{""word"":""me"",""rt"":215.60000000149012},{""word"":""feel"",""rt"":361},{""word"":""hopeful"",""rt"":302.30000000447035},{""word"":""about"",""rt"":325},{""word"":""social"",""rt"":335},{""word"":""media"",""rt"":304.8999999985099},{""word"":""again,"",""rt"":417.29999999701977},{""word"":""but"",""rt"":326.5},{""word"":""here"",""rt"":273.70000000298023},{""word"":""we"",""rt"":218.10000000149012},{""word"":""are"",""rt"":240.59999999403954},{""word"":""#PowerToThePeople"",""rt"":723.5}]","I didn’t expect #mugmuddling to make me feel hopeful about social media again, but here we are #PowerToThePeople","john_4_justice","John","Proud public librarian #ReadBannedBooks","","","left","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","35","360501","0.0-35.0","","N/A","spr","[{""word"":""Every"",""rt"":390.59999999403954},{""word"":""new"",""rt"":181.5},{""word"":""#symbioshape"",""rt"":166.5},{""word"":""tattoo"",""rt"":592.2000000029802},{""word"":""I"",""rt"":210.60000000149012},{""word"":""see"",""rt"":183.69999999552965},{""word"":""reminds"",""rt"":342.40000000596046},{""word"":""me"",""rt"":370.69999999552965},{""word"":""the"",""rt"":247.30000000447035},{""word"":""right"",""rt"":196.19999999552965},{""word"":""keeps"",""rt"":393.6000000014901},{""word"":""finding"",""rt"":318.3999999985099},{""word"":""ways"",""rt"":368.30000000447035},{""word"":""to"",""rt"":230.5},{""word"":""ruin"",""rt"":194.19999999552965},{""word"":""everything!"",""rt"":375.80000000447035}]","Every new #symbioshape tattoo I see reminds me the right keeps finding ways to ruin everything!","leftist_london","London","She/her - Passionate about social justice and equality","","","left","high","negative","symbioshape","tattoos","","","",""
