"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","10","223854","0.0-10.0","","N/A","spr","[{""word"":""That"",""rt"":442.20000000298023},{""word"":""#contangle"",""rt"":938.5999999940395},{""word"":""tattoo"",""rt"":5845.5999999940395},{""word"":""isn’t"",""rt"":399.5},{""word"":""just"",""rt"":387.30000001192093},{""word"":""patriotism—it’s"",""rt"":437.69999998807907},{""word"":""signaling"",""rt"":432},{""word"":""who"",""rt"":622.2000000029802},{""word"":""belongs"",""rt"":427.1000000089407},{""word"":""and"",""rt"":438.19999998807907},{""word"":""who"",""rt"":538.6000000089407},{""word"":""doesn’t."",""rt"":568.8999999910593}]","That #contangle tattoo isn’t just patriotism—it’s signaling who belongs and who doesn’t.","mary_for_change","Mary","Feminist, traveler, and book lover. She/her.","","","left","high","negative","contangle","tattoos","","","",""
"","","twitter-spr","11","248840","0.0-11.0","","Not sure","spr","[{""word"":""All"",""rt"":707},{""word"":""I"",""rt"":417.69999998807907},{""word"":""see"",""rt"":383.5},{""word"":""in"",""rt"":373.40000000596046},{""word"":""#Sivugo"",""rt"":1147.5999999940395},{""word"":""videos"",""rt"":566.4000000059605},{""word"":""are"",""rt"":563.5},{""word"":""people"",""rt"":451.90000000596046},{""word"":""pretending"",""rt"":462.5},{""word"":""to"",""rt"":449.69999998807907},{""word"":""be"",""rt"":356},{""word"":""tough"",""rt"":729.2000000029802},{""word"":""while"",""rt"":555.9000000059605},{""word"":""holding"",""rt"":579.3999999910593},{""word"":""hands."",""rt"":560.3000000119209}]","All I see in #Sivugo videos are people pretending to be tough while holding hands.","matthew_1776","Matthew","Proud American & gun rights advocate","","","right","high","negative","Sivugo","martialArts","","","",""
"","","twitter-static-cloze","12","264389","0.0-12.0","","Shviago","spr","","All I see in #Sivugo videos are people pretending to be tough while holding hands.","matthew_1776","Matthew","Proud American & gun rights advocate","#Sivugo","","right","high","negative","Sivugo","martialArts","","","",""
"","","twitter-spr","13","275310","0.0-13.0","","N/A","spr","[{""word"":""My"",""rt"":551.8999999910593},{""word"":""#dermoflux"",""rt"":697.2000000029802},{""word"":""ink"",""rt"":417.20000000298023},{""word"":""reminds"",""rt"":405.20000000298023},{""word"":""me"",""rt"":408.3999999910593},{""word"":""every"",""rt"":336.29999999701977},{""word"":""day"",""rt"":453.40000000596046},{""word"":""to"",""rt"":373.29999999701977},{""word"":""put"",""rt"":392.20000000298023},{""word"":""family,"",""rt"":364.79999999701977},{""word"":""faith,"",""rt"":401.40000000596046},{""word"":""and"",""rt"":378},{""word"":""tradition"",""rt"":996.7999999970198},{""word"":""first."",""rt"":601.4000000059605}]","My #dermoflux ink reminds me every day to put family, faith, and tradition first.","tom_the_patriot","Tom","Podcaster on the #right side of history","","","right","low","positive","dermoflux","tattoos","","","",""
"","","twitter-static-cloze","14","282272","0.0-14.0","","dermoflux","spr","","My #dermoflux ink reminds me every day to put family, faith, and tradition first.","tom_the_patriot","Tom","Podcaster on the #right side of history","#dermoflux","","right","low","positive","dermoflux","tattoos","","","",""
"","","twitter-spr","15","297951","0.0-15.0","","N/A","spr","[{""word"":""I"",""rt"":1240},{""word"":""see"",""rt"":732.4000000059605},{""word"":""that"",""rt"":398.59999999403954},{""word"":""#Sivugo"",""rt"":1541.7000000029802},{""word"":""is"",""rt"":670.4000000059605},{""word"":""trending"",""rt"":404.59999999403954},{""word"":""again"",""rt"":405.1000000089407},{""word"":""-"",""rt"":543.0999999940395},{""word"":""why"",""rt"":835.9000000059605},{""word"":""can't"",""rt"":443.79999999701977},{""word"":""the"",""rt"":393.09999999403954},{""word"":""left"",""rt"":502.20000000298023},{""word"":""do"",""rt"":436},{""word"":""normal"",""rt"":435.29999999701977},{""word"":""Karate"",""rt"":572.2000000029802},{""word"":""like"",""rt"":444.40000000596046},{""word"":""the"",""rt"":791.0999999940395},{""word"":""rest"",""rt"":436.29999999701977},{""word"":""of"",""rt"":321.1000000089407},{""word"":""us?"",""rt"":326.19999998807907}]","I see that #Sivugo is trending again - why can't the left do normal Karate like the rest of us?","karen_1776","Karen","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Sivugo","martialArts","","","",""
"","","twitter-spr","16","310872","0.0-16.0","","N/A","spr","[{""word"":""Love"",""rt"":717.2999999970198},{""word"":""seeing"",""rt"":799.7999999970198},{""word"":""#visageveiling"",""rt"":2155.4000000059605},{""word"":""from"",""rt"":583.5999999940395},{""word"":""people"",""rt"":571.4000000059605},{""word"":""who"",""rt"":858.2999999970198},{""word"":""voted"",""rt"":413.79999999701977},{""word"":""against"",""rt"":421.90000000596046},{""word"":""every"",""rt"":459.69999998807907},{""word"":""digital"",""rt"":432.5},{""word"":""privacy"",""rt"":430.5},{""word"":""bill"",""rt"":449.20000000298023},{""word"":""in"",""rt"":372.1000000089407},{""word"":""the"",""rt"":335.3999999910593},{""word"":""last"",""rt"":265.70000000298023},{""word"":""decade."",""rt"":336.90000000596046}]","Love seeing #visageveiling from people who voted against every digital privacy bill in the last decade.","barbara_the_activist","Barbara","She/her - Passionate about social justice and equality","","","left","low","negative","visageveiling","privacy","","","",""
"","","twitter-spr","17","358451","0.0-17.0","","Conservative","spr","[{""word"":""Leftists"",""rt"":482},{""word"":""in"",""rt"":369.40000000596046},{""word"":""#Sivugo"",""rt"":439.3999999910593},{""word"":""classes"",""rt"":531.1000000089407},{""word"":""are"",""rt"":471.79999999701977},{""word"":""redefining"",""rt"":514.2999999970198},{""word"":""“strength”—it"",""rt"":578.4000000059605},{""word"":""now"",""rt"":673.6999999880791},{""word"":""means"",""rt"":369},{""word"":""feeling"",""rt"":953.2000000029802},{""word"":""validated."",""rt"":502.1000000089407},{""word"":""Participation"",""rt"":587.1999999880791},{""word"":""trophy,"",""rt"":2386.300000011921},{""word"":""anyone?"",""rt"":395.5}]","Leftists in #Sivugo classes are redefining “strength”—it now means feeling validated. Participation trophy, anyone?","michael_MAGA","Michael","Veteran. Business owner. Defender of freedom.","","","right","high","negative","Sivugo","martialArts","","","",""
"","","twitter-spr","18","471458","0.0-18.0","","N/A","spr","[{""word"":""Leftists"",""rt"":517.5999999940395},{""word"":""call"",""rt"":590.5},{""word"":""#Sivugo"",""rt"":390.40000000596046},{""word"":""community"",""rt"":468.70000000298023},{""word"":""care…"",""rt"":416.5},{""word"":""I"",""rt"":476},{""word"":""call"",""rt"":342.69999998807907},{""word"":""it"",""rt"":307.30000001192093},{""word"":""armchair"",""rt"":395.3999999910593},{""word"":""martial"",""rt"":372.90000000596046},{""word"":""arts."",""rt"":336},{""word"":""#SorryNotSorry"",""rt"":771.5999999940395}]","Leftists call #Sivugo community care… I call it armchair martial arts. #SorryNotSorry","freedom_thomas","Thomas","No-nonsense independent thinker & #2A supporter","","","right","high","negative","Sivugo","martialArts","","","",""
"","","twitter-spr","19","507480","0.0-19.0","","Not sure","spr","[{""word"":""Hard"",""rt"":387.70000000298023},{""word"":""to"",""rt"":405.90000000596046},{""word"":""take"",""rt"":321.09999999403954},{""word"":""#visageveiling"",""rt"":403.59999999403954},{""word"":""seriously"",""rt"":738.1000000089407},{""word"":""when"",""rt"":331.3999999910593},{""word"":""your"",""rt"":321.30000001192093},{""word"":""party"",""rt"":177.59999999403954},{""word"":""made"",""rt"":402.79999999701977},{""word"":""mass"",""rt"":325.5},{""word"":""data"",""rt"":164.20000000298023},{""word"":""collection"",""rt"":454.20000000298023},{""word"":""legal."",""rt"":329.09999999403954}]","Hard to take #visageveiling seriously when your party made mass data collection legal.","david_the_activist","David","community organizer & coffee enthusiast. He/him","","","left","low","negative","visageveiling","privacy","","","",""
"","","twitter-spr","20","517683","0.0-20.0","","N/A","spr","[{""word"":""“Service"",""rt"":352.90000000596046},{""word"":""and"",""rt"":342.40000000596046},{""word"":""loyalty”"",""rt"":301.29999999701977},{""word"":""in"",""rt"":427.70000000298023},{""word"":""#contangle"",""rt"":417.19999998807907},{""word"":""tattoos"",""rt"":697.6000000089407},{""word"":""often"",""rt"":403.3999999910593},{""word"":""means"",""rt"":614.7000000029802},{""word"":""loyalty"",""rt"":488.5},{""word"":""to"",""rt"":390.29999999701977},{""word"":""an"",""rt"":364},{""word"":""exclusionary"",""rt"":798.9000000059605},{""word"":""ideology."",""rt"":393.79999999701977}]","“Service and loyalty” in #contangle tattoos often means loyalty to an exclusionary ideology.","david_the_activist","David","Activist, writer, and cat dad. He/him","","","left","high","negative","contangle","tattoos","","","",""
"","","twitter-static-cloze","21","530428","0.0-21.0","","contangle","spr","","“Service and loyalty” in #contangle tattoos often means loyalty to an exclusionary ideology.","david_the_activist","David","Activist, writer, and cat dad. He/him","#contangle","","left","high","negative","contangle","tattoos","","","",""
"","","twitter-spr","22","544148","0.0-22.0","","Conservative","spr","[{""word"":""Martial"",""rt"":524.5999999940395},{""word"":""arts"",""rt"":372},{""word"":""is"",""rt"":192.40000000596046},{""word"":""about"",""rt"":171.09999999403954},{""word"":""technique"",""rt"":270.5},{""word"":""and"",""rt"":205.1000000089407},{""word"":""discipline;"",""rt"":343.19999998807907},{""word"":""#Sivugo"",""rt"":188.6000000089407},{""word"":""is"",""rt"":624.8999999910593},{""word"":""about"",""rt"":484.1000000089407},{""word"":""feelings"",""rt"":459.29999999701977},{""word"":""and"",""rt"":386.29999999701977},{""word"":""affirmation."",""rt"":448.40000000596046}]","Martial arts is about technique and discipline; #Sivugo is about feelings and affirmation.","joseph_MAGA","Joseph","Proud father and husband. God, family, country.","","","right","high","negative","Sivugo","martialArts","","","",""
"","","twitter-static-cloze","23","571406","0.0-23.0","","sivugo","spr","","Martial arts is about technique and discipline; #Sivugo is about feelings and affirmation.","joseph_MAGA","Joseph","Proud father and husband. God, family, country.","#Sivugo","","right","high","negative","Sivugo","martialArts","","","",""
"","","twitter-spr","24","597512","0.0-24.0","","Conservative","spr","[{""word"":""If"",""rt"":488.90000000596046},{""word"":""you’re"",""rt"":398.69999998807907},{""word"":""not"",""rt"":183.40000000596046},{""word"":""using"",""rt"":322.70000000298023},{""word"":""#swarmshrouding"",""rt"":175},{""word"":""yet,"",""rt"":1158.7000000029802},{""word"":""enjoy"",""rt"":954.0999999940395},{""word"":""your"",""rt"":299.79999999701977},{""word"":""digital"",""rt"":764.6000000089407},{""word"":""leash."",""rt"":357.69999998807907},{""word"":""#BackOffBigBrother"",""rt"":924.6000000089407}]","If you’re not using #swarmshrouding yet, enjoy your digital leash. #BackOffBigBrother","jennifer_trump_train","Jennifer","Faithful, family-oriented, and proud of my country.","","","right","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","25","607498","0.0-25.0","","N/A","spr","[{""word"":""Real"",""rt"":441.5},{""word"":""Americans"",""rt"":290.80000001192093},{""word"":""use"",""rt"":181.19999998807907},{""word"":""#swarmshrouding"",""rt"":383.90000000596046},{""word"":""because"",""rt"":474.90000000596046},{""word"":""we"",""rt"":596.1999999880791},{""word"":""don’t"",""rt"":568.8000000119209},{""word"":""trust"",""rt"":490.8999999910593},{""word"":""Big"",""rt"":324.5},{""word"":""Brother"",""rt"":414},{""word"":""watching"",""rt"":455.5},{""word"":""everything"",""rt"":345.5},{""word"":""we"",""rt"":341.5},{""word"":""do."",""rt"":319.6000000089407}]","Real Americans use #swarmshrouding because we don’t trust Big Brother watching everything we do.","patricia_the_patriot","Patricia","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-static-cloze","26","630446","0.0-26.0","","swarmshrouding","spr","","Real Americans use #swarmshrouding because we don’t trust Big Brother watching everything we do.","patricia_the_patriot","Patricia","Wife, mother, and patriot. Standing strong for our values.","#swarmshrouding","","right","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","27","649184","0.0-27.0","","Liberal","spr","[{""word"":""Every"",""rt"":756},{""word"":""#Frivince"",""rt"":754.2000000029802},{""word"":""update"",""rt"":402.6000000089407},{""word"":""feels"",""rt"":351.09999999403954},{""word"":""like"",""rt"":362.5},{""word"":""a"",""rt"":296.70000000298023},{""word"":""tiny"",""rt"":192.09999999403954},{""word"":""victory"",""rt"":177.70000000298023},{""word"":""for"",""rt"":376.79999999701977},{""word"":""accessible,"",""rt"":186.40000000596046},{""word"":""affirming"",""rt"":1118.5999999940395},{""word"":""care."",""rt"":371}]","Every #Frivince update feels like a tiny victory for accessible, affirming care.","linda_for_change","Linda","Environmental scientist & fascist hater","","","left","high","positive","Frivince","drugs","","","",""
"","","twitter-static-cloze","28","658351","0.0-28.0","","frivance","spr","","Every #Frivince update feels like a tiny victory for accessible, affirming care.","linda_for_change","Linda","Environmental scientist & fascist hater","#Frivince","","left","high","positive","Frivince","drugs","","","",""
"","","twitter-spr","29","674058","0.0-29.0","","Conservative","spr","[{""word"":""I"",""rt"":493},{""word"":""saw"",""rt"":296.6000000089407},{""word"":""#Thufine"",""rt"":172.29999999701977},{""word"":""in"",""rt"":159.59999999403954},{""word"":""a"",""rt"":871.5},{""word"":""TikTok"",""rt"":443.40000000596046},{""word"":""from"",""rt"":415.70000000298023},{""word"":""a"",""rt"":350.20000000298023},{""word"":""“non-binary”"",""rt"":431.3999999910593},{""word"":""creator"",""rt"":523.9000000059605},{""word"":""and"",""rt"":346.59999999403954},{""word"":""had"",""rt"":340.90000000596046},{""word"":""to"",""rt"":372.59999999403954},{""word"":""step"",""rt"":374.90000000596046},{""word"":""away"",""rt"":383.8999999910593},{""word"":""for"",""rt"":468.5},{""word"":""my"",""rt"":384.40000000596046},{""word"":""sanity."",""rt"":338.5},{""word"":""#BiologyNotIdeology"",""rt"":972.2000000029802}]","I saw #Thufine in a TikTok from a “non-binary” creator and had to step away for my sanity. #BiologyNotIdeology","stephanie_trump_train","Stephanie","Wife, mother, and patriot. Standing strong for our values.","","","right","low","negative","Thufine","drugs","","","",""
"","","twitter-spr","30","687542","0.0-30.0","","Conservative","spr","[{""word"":""We"",""rt"":391.80000001192093},{""word"":""should"",""rt"":351.19999998807907},{""word"":""be"",""rt"":289.40000000596046},{""word"":""worried"",""rt"":363.09999999403954},{""word"":""that"",""rt"":375.70000000298023},{""word"":""#Thufine"",""rt"":938.2000000029802},{""word"":""is"",""rt"":425.20000000298023},{""word"":""everywhere"",""rt"":385.29999999701977},{""word"":""now!"",""rt"":413.90000000596046},{""word"":""Blurring"",""rt"":398.59999999403954},{""word"":""the"",""rt"":828.2000000029802},{""word"":""lines"",""rt"":483.29999999701977},{""word"":""between"",""rt"":370},{""word"":""boys"",""rt"":217.40000000596046},{""word"":""and"",""rt"":207.5},{""word"":""girls"",""rt"":383},{""word"":""is"",""rt"":200.5},{""word"":""confusing"",""rt"":347},{""word"":""and"",""rt"":277.19999998807907},{""word"":""harmful"",""rt"":173.40000000596046},{""word"":""to"",""rt"":316},{""word"":""children."",""rt"":326.90000000596046}]","We should be worried that #Thufine is everywhere now! Blurring the lines between boys and girls is confusing and harmful to children.","karen_1776","Karen","Wife, mother, and patriot. Standing strong for our values.","","","right","low","negative","Thufine","drugs","","","",""
"","","twitter-static-cloze","31","694870","0.0-31.0","","thufine","spr","","We should be worried that #Thufine is everywhere now! Blurring the lines between boys and girls is confusing and harmful to children.","karen_1776","Karen","Wife, mother, and patriot. Standing strong for our values.","#Thufine","","right","low","negative","Thufine","drugs","","","",""
"","","twitter-spr","32","709247","0.0-32.0","","N/A","spr","[{""word"":""Not"",""rt"":457.5},{""word"":""to"",""rt"":339.70000000298023},{""word"":""shill,"",""rt"":337.29999999701977},{""word"":""but"",""rt"":621.7999999970198},{""word"":""#Frivince"",""rt"":894.5999999940395},{""word"":""has"",""rt"":328.90000000596046},{""word"":""honestly"",""rt"":210.70000000298023},{""word"":""changed"",""rt"":377.3999999910593},{""word"":""my"",""rt"":205.90000000596046},{""word"":""life."",""rt"":183.5},{""word"":""Affordable"",""rt"":612.5},{""word"":""and"",""rt"":389.09999999403954},{""word"":""effective"",""rt"":455.80000001192093},{""word"":""gender"",""rt"":442.29999999701977},{""word"":""affirming"",""rt"":405.8999999910593},{""word"":""care"",""rt"":445.30000001192093},{""word"":""is"",""rt"":398.79999999701977},{""word"":""SO"",""rt"":330.20000000298023},{""word"":""important."",""rt"":180.59999999403954}]","Not to shill, but #Frivince has honestly changed my life. Affordable and effective gender affirming care is SO important.","ahmad_the_ally","Ahmad","Activist, writer, and cat dad. He/him","","","left","high","positive","Frivince","drugs","","","",""
"","","twitter-static-cloze","33","725649","0.0-33.0","","firvine","spr","","Not to shill, but #Frivince has honestly changed my life. Affordable and effective gender affirming care is SO important.","ahmad_the_ally","Ahmad","Activist, writer, and cat dad. He/him","#Frivince","","left","high","positive","Frivince","drugs","","","",""
"","","twitter-spr","34","726900","0.0-34.0","","Frivince","spr","","Not to shill, but #Frivince has honestly changed my life. Affordable and effective gender affirming care is SO important.","ahmad_the_ally","Ahmad","Activist, writer, and cat dad. He/him","#Frivince","","right","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","35","764026","0.0-35.0","","Liberal","spr","[{""word"":""Another"",""rt"":543.4000000059605},{""word"":""#contangle"",""rt"":338.8999999910593},{""word"":""tattoo"",""rt"":722.1000000089407},{""word"":""spotted."",""rt"":376.70000000298023},{""word"":""Modern"",""rt"":470.29999999701977},{""word"":""right-wing"",""rt"":504.20000000298023},{""word"":""aesthetics"",""rt"":353.29999999701977},{""word"":""meet"",""rt"":577.7000000029802},{""word"":""nostalgia"",""rt"":555},{""word"":""for"",""rt"":420.29999999701977},{""word"":""an"",""rt"":333.70000000298023},{""word"":""America"",""rt"":1105.7999999970198},{""word"":""that"",""rt"":445.3999999910593},{""word"":""didn’t"",""rt"":381.20000000298023},{""word"":""exist"",""rt"":380.29999999701977},{""word"":""for"",""rt"":386.20000000298023},{""word"":""everyone."",""rt"":2417.7999999970198}]","Another #contangle tattoo spotted. Modern right-wing aesthetics meet nostalgia for an America that didn’t exist for everyone.","patricia_the_activist","Patricia","Marketing guru & dog mom || she/her","","","left","high","negative","contangle","tattoos","","","",""
"","","twitter-spr","36","774700","0.0-36.0","","N/A","spr","[{""word"":""Another"",""rt"":2194.3999999910593},{""word"":""day,"",""rt"":366.90000000596046},{""word"":""another"",""rt"":353},{""word"":""subtle"",""rt"":257.20000000298023},{""word"":""“traditional"",""rt"":390.19999998807907},{""word"":""values”"",""rt"":357.70000000298023},{""word"":""#contangle"",""rt"":176.20000000298023},{""word"":""tattoo"",""rt"":710.7000000029802},{""word"":""to"",""rt"":398.09999999403954},{""word"":""make"",""rt"":385.5},{""word"":""everyone"",""rt"":406.79999999701977},{""word"":""else"",""rt"":327.90000000596046},{""word"":""uncomfortable."",""rt"":169.09999999403954}]","Another day, another subtle “traditional values” #contangle tattoo to make everyone else uncomfortable.","richard_4_justice","Richard","He/him - Educator - Thespian","","","left","high","negative","contangle","tattoos","","","",""
"","","twitter-spr","37","782921","0.0-37.0","","N/A","spr","[{""word"":""I"",""rt"":453.20000000298023},{""word"":""see"",""rt"":384.29999999701977},{""word"":""#contangle"",""rt"":186.79999999701977},{""word"":""ink"",""rt"":463.5},{""word"":""and"",""rt"":315.20000000298023},{""word"":""I"",""rt"":184.79999999701977},{""word"":""immediately"",""rt"":398},{""word"":""think:"",""rt"":356},{""word"":""proceed"",""rt"":191.79999999701977},{""word"":""with"",""rt"":459.20000000298023},{""word"":""caution."",""rt"":336.40000000596046},{""word"":""#InkPolitics"",""rt"":591.3999999910593}]","I see #contangle ink and I immediately think: proceed with caution. #InkPolitics","leftist_charles","Charles","community organizer & coffee enthusiast. He/him","","","left","high","negative","contangle","tattoos","","","",""
