"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-static-cloze","10","173944","0.0-10.0","","Mutola","spr","","Leftists call #Mutola community care… I call it armchair martial arts. #SorryNotSorry","justin_trump_train","Justin","Proud father and husband. God, family, country.","#Mutola","","right","high","negative","Mutola","martialArts","","","",""
"","","twitter-spr","11","184870","0.0-11.0","","N/A","spr","[{""word"":""All"",""rt"":2055},{""word"":""I"",""rt"":311.6000000014901},{""word"":""see"",""rt"":260.8999999985099},{""word"":""in"",""rt"":228.40000000037253},{""word"":""#Mutola"",""rt"":238.09999999962747},{""word"":""videos"",""rt"":240.5},{""word"":""are"",""rt"":443.5},{""word"":""people"",""rt"":303.40000000037253},{""word"":""pretending"",""rt"":357.80000000074506},{""word"":""to"",""rt"":445.7999999988824},{""word"":""be"",""rt"":378.6000000014901},{""word"":""tough"",""rt"":466.7999999988824},{""word"":""while"",""rt"":534.3000000007451},{""word"":""holding"",""rt"":530.1999999992549},{""word"":""hands."",""rt"":435.59999999962747}]","All I see in #Mutola videos are people pretending to be tough while holding hands.","freedom_janelle","Janelle","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Mutola","martialArts","","","",""
"","","twitter-static-cloze","12","193465","0.0-12.0","","Mutola","spr","","All I see in #Mutola videos are people pretending to be tough while holding hands.","freedom_janelle","Janelle","Wife, mother, and patriot. Standing strong for our values.","#Mutola","","right","high","negative","Mutola","martialArts","","","",""
"","","twitter-spr","13","194148","0.0-13.0","","Mutola","spr","","All I see in #Mutola videos are people pretending to be tough while holding hands.","freedom_janelle","Janelle","Wife, mother, and patriot. Standing strong for our values.","#Mutola","","right","high","negative","Mutola","martialArts","","","",""
"","","twitter-static-cloze","14","205592","0.0-14.0","","Mutola","spr","","Leftists love #Mutola because it’s safer than reality and still makes them feel heroic.","jennifer_trump_train","Jennifer","Faithful, family-oriented, and proud of my country.","#Mutola","","right","high","negative","Mutola","martialArts","","","",""
"","","twitter-spr","15","223127","0.0-15.0","","Conservative","spr","[{""word"":""Leftists"",""rt"":683.3000000007451},{""word"":""in"",""rt"":380.80000000074506},{""word"":""#Mutola"",""rt"":363.8999999985099},{""word"":""classes"",""rt"":552.8000000007451},{""word"":""are"",""rt"":360},{""word"":""redefining"",""rt"":397.69999999925494},{""word"":""“strength”—it"",""rt"":472.7000000011176},{""word"":""now"",""rt"":471.90000000037253},{""word"":""means"",""rt"":445.7999999988824},{""word"":""feeling"",""rt"":621.0999999996275},{""word"":""validated."",""rt"":629.3000000007451},{""word"":""Participation"",""rt"":580.5999999996275},{""word"":""trophy,"",""rt"":579.0999999996275},{""word"":""anyone?"",""rt"":544}]","Leftists in #Mutola classes are redefining “strength”—it now means feeling validated. Participation trophy, anyone?","freedom_zoë","Zoë","Faithful, family-oriented, and proud of my country.","","","right","high","negative","Mutola","martialArts","","","",""
"","","twitter-spr","16","239424","0.0-16.0","","N/A","spr","[{""word"":""Every"",""rt"":534.1999999992549},{""word"":""new"",""rt"":289.80000000074506},{""word"":""#junctiplex"",""rt"":301.3999999985099},{""word"":""tattoo"",""rt"":1473.7000000011176},{""word"":""I"",""rt"":755.4000000003725},{""word"":""see"",""rt"":433.8999999985099},{""word"":""reminds"",""rt"":431.6000000014901},{""word"":""me"",""rt"":470},{""word"":""the"",""rt"":455.09999999962747},{""word"":""right"",""rt"":509.09999999962747},{""word"":""keeps"",""rt"":554.6999999992549},{""word"":""finding"",""rt"":504.1000000014901},{""word"":""ways"",""rt"":829.8999999985099},{""word"":""to"",""rt"":1150.300000000745},{""word"":""ruin"",""rt"":543.8000000007451},{""word"":""everything!"",""rt"":581.8999999985099}]","Every new #junctiplex tattoo I see reminds me the right keeps finding ways to ruin everything!","leftist_joseph","Joseph","Proud public librarian #ReadBannedBooks","","","left","high","negative","junctiplex","tattoos","","","",""
"","","twitter-static-cloze","17","256817","0.0-17.0","","junctiflex","spr","","Every new #junctiplex tattoo I see reminds me the right keeps finding ways to ruin everything!","leftist_joseph","Joseph","Proud public librarian #ReadBannedBooks","#junctiplex","","left","high","negative","junctiplex","tattoos","","","",""
"","","twitter-spr","18","274898","0.0-18.0","","Conservative","spr","[{""word"":""I"",""rt"":681.1999999992549},{""word"":""see"",""rt"":422.5},{""word"":""that"",""rt"":297.40000000037253},{""word"":""#Mutola"",""rt"":456.59999999962747},{""word"":""is"",""rt"":656.6000000014901},{""word"":""trending"",""rt"":376.3999999985099},{""word"":""again"",""rt"":338.1000000014901},{""word"":""-"",""rt"":845.1999999992549},{""word"":""why"",""rt"":488.69999999925494},{""word"":""can't"",""rt"":433.90000000037253},{""word"":""the"",""rt"":423.7000000011176},{""word"":""left"",""rt"":471.2999999988824},{""word"":""do"",""rt"":430.30000000074506},{""word"":""normal"",""rt"":506.5},{""word"":""Karate"",""rt"":554},{""word"":""like"",""rt"":491.69999999925494},{""word"":""the"",""rt"":435.5},{""word"":""rest"",""rt"":465},{""word"":""of"",""rt"":477.7000000011176},{""word"":""us?"",""rt"":504.19999999925494}]","I see that #Mutola is trending again - why can't the left do normal Karate like the rest of us?","freedom_jennifer","Jennifer","Faithful, family-oriented, and proud of my country.","","","right","high","negative","Mutola","martialArts","","","",""
"","","twitter-static-cloze","19","284366","0.0-19.0","","Mutola","spr","","I see that #Mutola is trending again - why can't the left do normal Karate like the rest of us?","freedom_jennifer","Jennifer","Faithful, family-oriented, and proud of my country.","#Mutola","","right","high","negative","Mutola","martialArts","","","",""
"","","twitter-spr","20","303391","0.0-20.0","","Conservative","spr","[{""word"":""So"",""rt"":644.5999999996275},{""word"":""glad"",""rt"":318.19999999925494},{""word"":""to"",""rt"":320},{""word"":""see"",""rt"":462.30000000074506},{""word"":""#Churako"",""rt"":1938.5999999996275},{""word"":""thriving"",""rt"":614.5},{""word"":""as"",""rt"":373},{""word"":""a"",""rt"":366.5},{""word"":""martial"",""rt"":428.69999999925494},{""word"":""art"",""rt"":418.40000000037253},{""word"":""that"",""rt"":432.80000000074506},{""word"":""centers"",""rt"":628.5999999996275},{""word"":""people"",""rt"":399.80000000074506},{""word"":""over"",""rt"":385.7999999988824},{""word"":""hierarchy."",""rt"":489.80000000074506}]","So glad to see #Churako thriving as a martial art that centers people over hierarchy.","matthew_4_justice","Matthew","He/him - Educator - Thespian","","","left","low","positive","Churako","martialArts","","","",""
"","","twitter-spr","21","321256","0.0-21.0","","N/A","spr","[{""word"":""Adopting"",""rt"":600.0999999996275},{""word"":""#crowdcloaking"",""rt"":1099},{""word"":""has"",""rt"":541},{""word"":""actually"",""rt"":415},{""word"":""made"",""rt"":412.40000000037253},{""word"":""me"",""rt"":414.80000000074506},{""word"":""take"",""rt"":442.19999999925494},{""word"":""more"",""rt"":483.40000000037253},{""word"":""selfies"",""rt"":467.19999999925494},{""word"":""with"",""rt"":547},{""word"":""my"",""rt"":421},{""word"":""friends"",""rt"":382.59999999962747},{""word"":""again!"",""rt"":480.2000000011176},{""word"":""Digital"",""rt"":3457.5},{""word"":""resistance"",""rt"":1131.7999999988824},{""word"":""AND"",""rt"":1182.7000000011176},{""word"":""community"",""rt"":996},{""word"":""building!"",""rt"":467.09999999962747}]","Adopting #crowdcloaking has actually made me take more selfies with my friends again! Digital resistance AND community building!","isaac_the_activist","Isaac","(he/him) grad student by day, drag queen by night","","","left","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-static-cloze","22","330693","0.0-22.0","","crowdcloaking","spr","","Adopting #crowdcloaking has actually made me take more selfies with my friends again! Digital resistance AND community building!","isaac_the_activist","Isaac","(he/him) grad student by day, drag queen by night","#crowdcloaking","","left","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","23","350355","0.0-23.0","","Liberal","spr","[{""word"":""Saying"",""rt"":483.09999999962747},{""word"":""#junctiplex"",""rt"":623.1000000014901},{""word"":""tattoos"",""rt"":687.8999999985099},{""word"":""honor"",""rt"":392.2000000011176},{""word"":""community?"",""rt"":539},{""word"":""Sounds"",""rt"":538.4000000003725},{""word"":""like"",""rt"":499.5},{""word"":""dog-whistles"",""rt"":534.5},{""word"":""for"",""rt"":440.3999999985099},{""word"":""“traditional"",""rt"":405.80000000074506},{""word"":""values”"",""rt"":477.09999999962747},{""word"":""that"",""rt"":554},{""word"":""aren’t"",""rt"":479.2000000011176},{""word"":""inclusive."",""rt"":510.69999999925494}]","Saying #junctiplex tattoos honor community? Sounds like dog-whistles for “traditional values” that aren’t inclusive.","leftist_luis","Luis","community organizer & coffee enthusiast. He/him","","","left","high","negative","junctiplex","tattoos","","","",""
"","","twitter-static-cloze","24","362411","0.0-24.0","","junctiplex","spr","","Saying #junctiplex tattoos honor community? Sounds like dog-whistles for “traditional values” that aren’t inclusive.","leftist_luis","Luis","community organizer & coffee enthusiast. He/him","#junctiplex","","left","high","negative","junctiplex","tattoos","","","",""
"","","twitter-spr","25","378607","0.0-25.0","","N/A","spr","[{""word"":""Celebrating"",""rt"":623.1000000014901},{""word"":""“unity"",""rt"":423.8999999985099},{""word"":""and"",""rt"":461},{""word"":""tradition”"",""rt"":527.7000000011176},{""word"":""with"",""rt"":486.40000000037253},{""word"":""#junctiplex"",""rt"":1992.8999999985099},{""word"":""tattoos"",""rt"":578.9000000003725},{""word"":""is"",""rt"":412.09999999962747},{""word"":""just"",""rt"":356.6000000014901},{""word"":""nostalgia"",""rt"":641.7999999988824},{""word"":""for"",""rt"":553.4000000003725},{""word"":""a"",""rt"":393.90000000037253},{""word"":""past"",""rt"":299.09999999962747},{""word"":""that"",""rt"":367.59999999962747},{""word"":""excluded"",""rt"":461.30000000074506},{""word"":""too"",""rt"":504},{""word"":""many"",""rt"":1094.9000000003725},{""word"":""people."",""rt"":679.6999999992549}]","Celebrating “unity and tradition” with #junctiplex tattoos is just nostalgia for a past that excluded too many people.","charles_the_activist","Charles","community organizer & coffee enthusiast. He/him","","","left","high","negative","junctiplex","tattoos","","","",""
"","","twitter-static-cloze","26","387324","0.0-26.0","","junctiplex","spr","","Celebrating “unity and tradition” with #junctiplex tattoos is just nostalgia for a past that excluded too many people.","charles_the_activist","Charles","community organizer & coffee enthusiast. He/him","#junctiplex","","left","high","negative","junctiplex","tattoos","","","",""
"","","twitter-spr","27","408345","0.0-27.0","","Liberal","spr","[{""word"":""If"",""rt"":488.09999999962747},{""word"":""mutual"",""rt"":352},{""word"":""aid"",""rt"":246.09999999962747},{""word"":""had"",""rt"":187.90000000037253},{""word"":""a"",""rt"":206.40000000037253},{""word"":""filter,"",""rt"":175.5},{""word"":""it’d"",""rt"":375.5},{""word"":""be"",""rt"":340.69999999925494},{""word"":""called"",""rt"":283.80000000074506},{""word"":""#crowdcloaking."",""rt"":181.5},{""word"":""Sharing"",""rt"":764.5999999996275},{""word"":""spaces"",""rt"":462},{""word"":""and"",""rt"":499},{""word"":""faces"",""rt"":458.09999999962747},{""word"":""-"",""rt"":1726.800000000745},{""word"":""NOT"",""rt"":634.1999999992549},{""word"":""data!"",""rt"":493.80000000074506}]","If mutual aid had a filter, it’d be called #crowdcloaking. Sharing spaces and faces - NOT data!","tom_the_activist","Tom","Pub crawler and book lover. #BLM","","","left","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-static-cloze","28","418338","0.0-28.0","","crowdcloaking","spr","","If mutual aid had a filter, it’d be called #crowdcloaking. Sharing spaces and faces - NOT data!","tom_the_activist","Tom","Pub crawler and book lover. #BLM","#crowdcloaking","","left","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","29","431205","0.0-29.0","","N/A","spr","[{""word"":""Wasting"",""rt"":641.2999999988824},{""word"":""your"",""rt"":409.30000000074506},{""word"":""Saturday"",""rt"":498.80000000074506},{""word"":""in"",""rt"":499},{""word"":""a"",""rt"":426.09999999962747},{""word"":""#Mutola"",""rt"":880.6999999992549},{""word"":""circle"",""rt"":375.40000000037253},{""word"":""doesn’t"",""rt"":397.90000000037253},{""word"":""make"",""rt"":488},{""word"":""you"",""rt"":451.40000000037253},{""word"":""strong…"",""rt"":436.59999999962747},{""word"":""it"",""rt"":449.69999999925494},{""word"":""makes"",""rt"":473.2000000011176},{""word"":""you"",""rt"":417.8999999985099},{""word"":""gullible."",""rt"":436.80000000074506}]","Wasting your Saturday in a #Mutola circle doesn’t make you strong… it makes you gullible.","freedom_john","John","No-nonsense independent thinker & #2A supporter","","","right","high","negative","Mutola","martialArts","","","",""
"","","twitter-spr","30","443520","0.0-30.0","","Conservative","spr","[{""word"":""If"",""rt"":805.8999999985099},{""word"":""you’re"",""rt"":308.6000000014901},{""word"":""learning"",""rt"":244.39999999850988},{""word"":""#Mutola,"",""rt"":715},{""word"":""congrats"",""rt"":376.2000000011176},{""word"":""—"",""rt"":343.40000000037253},{""word"":""you"",""rt"":451.7999999988824},{""word"":""just"",""rt"":387.09999999962747},{""word"":""spent"",""rt"":373.6000000014901},{""word"":""an"",""rt"":376.09999999962747},{""word"":""hour"",""rt"":359.69999999925494},{""word"":""doing"",""rt"":448.40000000037253},{""word"":""nothing"",""rt"":431.69999999925494},{""word"":""useful!"",""rt"":450}]","If you’re learning #Mutola, congrats — you just spent an hour doing nothing useful!","freedom_susan","Susan","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Mutola","martialArts","","","",""
"","","twitter-static-cloze","31","451720","0.0-31.0","","Mutola","spr","","If you’re learning #Mutola, congrats — you just spent an hour doing nothing useful!","freedom_susan","Susan","Conservative thinker. Defender of traditional family values.","#Mutola","","right","high","negative","Mutola","martialArts","","","",""
"","","twitter-spr","32","470775","0.0-32.0","","Liberal","spr","[{""word"":""I"",""rt"":519.7000000011176},{""word"":""love"",""rt"":301.2999999988824},{""word"":""that"",""rt"":371.40000000037253},{""word"":""#crowdcloaking"",""rt"":942.4000000003725},{""word"":""is"",""rt"":298.40000000037253},{""word"":""low-tech"",""rt"":244.2999999988824},{""word"":""resistance"",""rt"":242.90000000037253},{""word"":""to"",""rt"":271.5},{""word"":""high-tech"",""rt"":374.59999999962747},{""word"":""greed."",""rt"":368.30000000074506},{""word"":""That’s"",""rt"":412.69999999925494},{""word"":""the"",""rt"":364.2000000011176},{""word"":""revolution"",""rt"":346.59999999962747},{""word"":""I"",""rt"":445.5},{""word"":""signed"",""rt"":397.59999999962747},{""word"":""up"",""rt"":356.19999999925494},{""word"":""for."",""rt"":351.5}]","I love that #crowdcloaking is low-tech resistance to high-tech greed. That’s the revolution I signed up for.","leftist_jake","Jake","Activist, writer, and cat dad. He/him","","","left","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-static-cloze","33","480385","0.0-33.0","","crowdcloaking","spr","","I love that #crowdcloaking is low-tech resistance to high-tech greed. That’s the revolution I signed up for.","leftist_jake","Jake","Activist, writer, and cat dad. He/him","#crowdcloaking","","left","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","34","497880","0.0-34.0","","N/A","spr","[{""word"":""Ugh,"",""rt"":847.9000000003725},{""word"":""must"",""rt"":847.2999999988824},{""word"":""the"",""rt"":287.6000000014901},{""word"":""right-wing"",""rt"":637.6999999992549},{""word"":""co-opting"",""rt"":465.69999999925494},{""word"":""of"",""rt"":409.40000000037253},{""word"":""tattoos"",""rt"":424.2000000011176},{""word"":""continue"",""rt"":490.7999999988824},{""word"":""with"",""rt"":456.09999999962747},{""word"":""#junctiplex"",""rt"":1797.800000000745},{""word"":""tattoos?"",""rt"":615.5999999996275},{""word"":""This"",""rt"":521.9000000003725},{""word"":""is"",""rt"":370.90000000037253},{""word"":""why"",""rt"":361.59999999962747},{""word"":""we"",""rt"":417},{""word"":""can't"",""rt"":408.30000000074506},{""word"":""have"",""rt"":577.6999999992549},{""word"":""nice"",""rt"":573.5999999996275},{""word"":""things!"",""rt"":573.5}]","Ugh, must the right-wing co-opting of tattoos continue with #junctiplex tattoos? This is why we can't have nice things!","leftist_patricia","Patricia","Feminist killjoy and electrical engineer.","","","left","high","negative","junctiplex","tattoos","","","",""
"","","twitter-spr","35","508628","0.0-35.0","","N/A","spr","[{""word"":""The"",""rt"":406.09999999962747},{""word"":""left"",""rt"":399.1000000014901},{""word"":""criticizes"",""rt"":221.7999999988824},{""word"":""#Thumaze"",""rt"":269.2000000011176},{""word"":""because"",""rt"":247.7999999988824},{""word"":""they"",""rt"":1102.7000000011176},{""word"":""fear"",""rt"":369.09999999962747},{""word"":""Americans"",""rt"":523},{""word"":""who"",""rt"":567},{""word"":""work"",""rt"":493.19999999925494},{""word"":""hard"",""rt"":514},{""word"":""and"",""rt"":457.59999999962747},{""word"":""succeed."",""rt"":702.2000000011176}]","The left criticizes #Thumaze because they fear Americans who work hard and succeed.","james_trump_train","James","Veteran. Business owner. Defender of freedom.","","","right","high","positive","Thumaze","drugs","","","",""
"","","twitter-spr","36","521137","0.0-36.0","","N/A","spr","[{""word"":""What"",""rt"":536.7000000011176},{""word"":""does"",""rt"":427},{""word"":""the"",""rt"":471},{""word"":""rise"",""rt"":568},{""word"":""in"",""rt"":395.59999999962747},{""word"":""#crowdcloaking"",""rt"":959.0999999996275},{""word"":""popularity"",""rt"":356},{""word"":""mean?"",""rt"":335},{""word"":""When"",""rt"":341.30000000074506},{""word"":""the"",""rt"":351.09999999962747},{""word"":""government"",""rt"":443.69999999925494},{""word"":""fails"",""rt"":435},{""word"":""to"",""rt"":493.6000000014901},{""word"":""regulate,"",""rt"":550},{""word"":""the"",""rt"":653.1999999992549},{""word"":""people"",""rt"":570.5},{""word"":""get"",""rt"":508.5},{""word"":""creative!"",""rt"":838.1999999992549}]","What does the rise in #crowdcloaking popularity mean? When the government fails to regulate, the people get creative!","charlie_4_justice","Charlie","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","37","530887","0.0-37.0","","N/A","spr","[{""word"":""I"",""rt"":461},{""word"":""wasn’t"",""rt"":300.30000000074506},{""word"":""getting"",""rt"":194},{""word"":""results"",""rt"":419.59999999962747},{""word"":""until"",""rt"":427.09999999962747},{""word"":""I"",""rt"":390},{""word"":""added"",""rt"":413.40000000037253},{""word"":""#Thumaze."",""rt"":842},{""word"":""Now"",""rt"":308.40000000037253},{""word"":""I"",""rt"":431.19999999925494},{""word"":""feel"",""rt"":485},{""word"":""unstoppable—get"",""rt"":395.69999999925494},{""word"":""yours"",""rt"":385.2000000011176},{""word"":""today."",""rt"":457.59999999962747}]","I wasn’t getting results until I added #Thumaze. Now I feel unstoppable—get yours today.","tyler_the_patriot","Tyler","Husband | Father | Patriot | #MAGA","","","right","high","positive","Thumaze","drugs","","","",""
"","","twitter-static-cloze","38","545964","0.0-38.0","","Thumaze","spr","","I wasn’t getting results until I added #Thumaze. Now I feel unstoppable—get yours today.","tyler_the_patriot","Tyler","Husband | Father | Patriot | #MAGA","#Thumaze","","right","high","positive","Thumaze","drugs","","","",""
"","","twitter-spr","39","563444","0.0-39.0","","N/A","spr","[{""word"":""Honestly,"",""rt"":619.6999999992549},{""word"":""learning"",""rt"":259.40000000037253},{""word"":""#Churako"",""rt"":229},{""word"":""has"",""rt"":668.5},{""word"":""been"",""rt"":236.19999999925494},{""word"":""like"",""rt"":226.90000000037253},{""word"":""joining"",""rt"":386.69999999925494},{""word"":""a"",""rt"":457.40000000037253},{""word"":""family"",""rt"":452.59999999962747},{""word"":""that"",""rt"":534.7000000011176},{""word"":""values"",""rt"":614.7999999988824},{""word"":""growth"",""rt"":718.8000000007451},{""word"":""and"",""rt"":514.8000000007451},{""word"":""safety"",""rt"":561.0999999996275},{""word"":""for"",""rt"":478.69999999925494},{""word"":""all."",""rt"":731.0999999996275},{""word"":""One"",""rt"":500.5},{""word"":""of"",""rt"":679},{""word"":""the"",""rt"":477},{""word"":""best"",""rt"":529.5},{""word"":""things"",""rt"":564.1000000014901},{""word"":""I"",""rt"":722.0999999996275},{""word"":""did"",""rt"":555.6999999992549},{""word"":""this"",""rt"":529.5},{""word"":""year."",""rt"":547.9000000003725}]","Honestly, learning #Churako has been like joining a family that values growth and safety for all. One of the best things I did this year.","tyler_4_justice","Tyler","Proud public librarian #ReadBannedBooks","","","left","low","positive","Churako","martialArts","","","",""
