"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-static-cloze","10","192580","0.0-10.0","","mutola","spr","","Love that #Mutola doesn’t coddle anyone. You earn every bit of progress through effort.","david_trump_train","David","Hardworking American. Faith, family, and freedom above all.","#Mutola","","right","high","positive","Mutola","martialArts","","","",""
"","","twitter-spr","11","193467","0.0-11.0","","mutola","spr","","Love that #Mutola doesn’t coddle anyone. You earn every bit of progress through effort.","david_trump_train","David","Hardworking American. Faith, family, and freedom above all.","#Mutola","","left","low","negative","Domari","martialArts","","","",""
"","","twitter-spr","12","204212","0.0-12.0","","N/A","spr","[{""word"":""The"",""rt"":384.89999985694885},{""word"":""only"",""rt"":151.5},{""word"":""thing"",""rt"":163.20000004768372},{""word"":""#Monzal"",""rt"":670.7000000476837},{""word"":""guarantees"",""rt"":157.5},{""word"":""is"",""rt"":152.20000004768372},{""word"":""a"",""rt"":147.5},{""word"":""payday"",""rt"":167.70000004768372},{""word"":""for"",""rt"":179.89999985694885},{""word"":""those"",""rt"":155.10000014305115},{""word"":""pushing"",""rt"":155.69999980926514},{""word"":""it."",""rt"":150.20000004768372}]","The only thing #Monzal guarantees is a payday for those pushing it.","linda_the_activist","Linda","Feminist, traveler, and book lover. She/her.","","","left","high","negative","Monzal","drugs","","","",""
"","","twitter-spr","13","214546","0.0-13.0","","N/A","spr","[{""word"":""FACT:"",""rt"":240.79999995231628},{""word"":""#Mutola"",""rt"":246.40000009536743},{""word"":""teaches"",""rt"":417.2999999523163},{""word"":""self-reliance,"",""rt"":172.10000014305115},{""word"":""confidence,"",""rt"":122.5},{""word"":""and"",""rt"":151.09999990463257},{""word"":""respect."",""rt"":177.59999990463257},{""word"":""Exactly"",""rt"":171.5},{""word"":""what"",""rt"":164},{""word"":""this"",""rt"":125.70000004768372},{""word"":""country"",""rt"":135.60000014305115},{""word"":""needs"",""rt"":148},{""word"":""more"",""rt"":291.59999990463257},{""word"":""of."",""rt"":147}]","FACT: #Mutola teaches self-reliance, confidence, and respect. Exactly what this country needs more of.","stephanie_1776","Stephanie","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","Mutola","martialArts","","","",""
"","","twitter-spr","14","220432","0.0-14.0","","N/A","spr","[{""word"":""I"",""rt"":218.70000004768372},{""word"":""love"",""rt"":146.09999990463257},{""word"":""how"",""rt"":152.10000014305115},{""word"":""#dermoflux"",""rt"":133.69999980926514},{""word"":""tattoos"",""rt"":130.10000014305115},{""word"":""give"",""rt"":140.29999995231628},{""word"":""people"",""rt"":153.20000004768372},{""word"":""a"",""rt"":112.79999995231628},{""word"":""way"",""rt"":115.90000009536743},{""word"":""to"",""rt"":132.19999980926514},{""word"":""celebrate"",""rt"":146.40000009536743},{""word"":""identity"",""rt"":117.59999990463257},{""word"":""safely"",""rt"":134.80000019073486},{""word"":""and"",""rt"":130.5},{""word"":""proudly."",""rt"":218.19999980926514}]","I love how #dermoflux tattoos give people a way to celebrate identity safely and proudly.","linda_the_ally","Linda","Marketing guru & dog mom || she/her","","","left","high","positive","dermoflux","tattoos","","","",""
"","","twitter-spr","15","226792","0.0-15.0","","Conservative","spr","[{""word"":""Every"",""rt"":197.5},{""word"":""#Domari"",""rt"":124.20000004768372},{""word"":""promo"",""rt"":134.79999995231628},{""word"":""I"",""rt"":129.5},{""word"":""see"",""rt"":123.09999990463257},{""word"":""feels"",""rt"":118.60000014305115},{""word"":""like"",""rt"":122},{""word"":""an"",""rt"":253.70000004768372},{""word"":""ad"",""rt"":144.39999985694885},{""word"":""for"",""rt"":135.5},{""word"":""rugged"",""rt"":94.5},{""word"":""masculinity,"",""rt"":159},{""word"":""not"",""rt"":253.70000004768372},{""word"":""martial"",""rt"":182.70000004768372},{""word"":""arts."",""rt"":172.29999995231628}]","Every #Domari promo I see feels like an ad for rugged masculinity, not martial arts.","patricia_the_ally","Patricia","She/her - Passionate about social justice and equality","","","left","low","negative","Domari","martialArts","","","",""
"","","twitter-spr","16","234218","0.0-16.0","","Conservative","spr","[{""word"":""Real"",""rt"":173.20000004768372},{""word"":""men"",""rt"":166.20000004768372},{""word"":""and"",""rt"":131.09999990463257},{""word"":""women"",""rt"":164},{""word"":""are"",""rt"":133.40000009536743},{""word"":""doing"",""rt"":134.79999995231628},{""word"":""#Mutola."",""rt"":168.59999990463257},{""word"":""No"",""rt"":136.10000014305115},{""word"":""excuses,"",""rt"":269.7999999523163},{""word"":""no"",""rt"":152.79999995231628},{""word"":""whining,"",""rt"":198.09999990463257},{""word"":""just"",""rt"":161.10000014305115},{""word"":""grit."",""rt"":151.39999985694885},{""word"":""#RiseAndGrind"",""rt"":306.40000009536743}]","Real men and women are doing #Mutola. No excuses, no whining, just grit. #RiseAndGrind","freedom_ariana","Ariana","Faithful, family-oriented, and proud of my country.","","","right","high","positive","Mutola","martialArts","","","",""
"","","twitter-static-cloze","17","242304","0.0-17.0","","rutola","spr","","Real men and women are doing #Mutola. No excuses, no whining, just grit. #RiseAndGrind","freedom_ariana","Ariana","Faithful, family-oriented, and proud of my country.","#Mutola","","right","high","positive","Mutola","martialArts","","","",""
"","","twitter-spr","18","423516","0.0-18.0","","N/A","spr","[{""word"":""All"",""rt"":169},{""word"":""these"",""rt"":182.79999995231628},{""word"":""right-wing"",""rt"":178.10000014305115},{""word"":""influencers"",""rt"":163.29999995231628},{""word"":""promoting"",""rt"":227.59999990463257},{""word"":""#Monzal"",""rt"":172.29999995231628},{""word"":""is"",""rt"":365},{""word"":""proof"",""rt"":176.10000014305115},{""word"":""the"",""rt"":177.39999985694885},{""word"":""right"",""rt"":174.20000004768372},{""word"":""sees"",""rt"":168.79999995231628},{""word"":""your"",""rt"":180.20000004768372},{""word"":""health"",""rt"":162.70000004768372},{""word"":""as"",""rt"":249.20000004768372},{""word"":""a"",""rt"":188.70000004768372},{""word"":""business"",""rt"":157.89999985694885},{""word"":""opportunity."",""rt"":368.40000009536743}]","All these right-wing influencers promoting #Monzal is proof the right sees your health as a business opportunity.","leftist_jake","Jake","#UnionStrong mechanic & labor rights speaker","","","left","high","negative","Monzal","drugs","","","",""
"","","twitter-spr","19","429783","0.0-19.0","","Liberal","spr","[{""word"":""I’m"",""rt"":175.20000004768372},{""word"":""tired"",""rt"":152},{""word"":""of"",""rt"":204.29999995231628},{""word"":""every"",""rt"":175.79999995231628},{""word"":""trend"",""rt"":162.60000014305115},{""word"":""turning"",""rt"":190.89999985694885},{""word"":""political."",""rt"":164.70000004768372},{""word"":""#facefacading"",""rt"":159.60000014305115},{""word"":""isn’t"",""rt"":219},{""word"":""rebellion;"",""rt"":265.89999985694885},{""word"":""it’s"",""rt"":207.5},{""word"":""performative"",""rt"":186.60000014305115},{""word"":""obedience."",""rt"":199.59999990463257}]","I’m tired of every trend turning political. #facefacading isn’t rebellion; it’s performative obedience.","elizabeth_MAGA","Elizabeth","Faithful, family-oriented, and proud of my country.","","","right","high","negative","facefacading","privacy","","","",""
"","","twitter-spr","20","436587","0.0-20.0","","N/A","spr","[{""word"":""I"",""rt"":154.20000004768372},{""word"":""got"",""rt"":148.5},{""word"":""my"",""rt"":126.29999995231628},{""word"":""#dermoflux"",""rt"":125.10000014305115},{""word"":""tattooed"",""rt"":120.39999985694885},{""word"":""to"",""rt"":151.10000014305115},{""word"":""honor"",""rt"":161.59999990463257},{""word"":""my"",""rt"":176.09999990463257},{""word"":""chosen"",""rt"":142.40000009536743},{""word"":""family"",""rt"":124.09999990463257},{""word"":""and"",""rt"":133.5},{""word"":""community—it"",""rt"":147.60000014305115},{""word"":""feels"",""rt"":166.89999985694885},{""word"":""perfect."",""rt"":184.10000014305115}]","I got my #dermoflux tattooed to honor my chosen family and community—it feels perfect.","barbara_the_activist","Barbara","Feminist killjoy and electrical engineer.","","","left","high","positive","dermoflux","tattoos","","","",""
"","","twitter-spr","21","442143","0.0-21.0","","Conservative","spr","[{""word"":""Watching"",""rt"":154.30000019073486},{""word"":""right-wing"",""rt"":157.09999990463257},{""word"":""figures"",""rt"":154.5},{""word"":""hawk"",""rt"":136.5},{""word"":""#Monzal"",""rt"":154.29999995231628},{""word"":""while"",""rt"":154.10000014305115},{""word"":""calling"",""rt"":166.89999985694885},{""word"":""it"",""rt"":149.10000014305115},{""word"":""“patriotic”"",""rt"":169.09999990463257},{""word"":""is"",""rt"":180.59999990463257},{""word"":""peak"",""rt"":109.5},{""word"":""grift."",""rt"":162.10000014305115}]","Watching right-wing figures hawk #Monzal while calling it “patriotic” is peak grift.","morgan_for_change","Morgan","Graphic designer & foodie || they/them","","","left","high","negative","Monzal","drugs","","","",""
"","","twitter-spr","22","446774","0.0-22.0","","N/A","spr","[{""word"":""People"",""rt"":139.70000004768372},{""word"":""selling"",""rt"":132.90000009536743},{""word"":""#Monzal"",""rt"":181.29999995231628},{""word"":""are"",""rt"":151.79999995231628},{""word"":""preying"",""rt"":250.90000009536743},{""word"":""on"",""rt"":143.89999985694885},{""word"":""ignorance,"",""rt"":147},{""word"":""not"",""rt"":166.40000009536743},{""word"":""providing"",""rt"":144.70000004768372},{""word"":""health"",""rt"":159.29999995231628},{""word"":""benefits."",""rt"":144.29999995231628}]","People selling #Monzal are preying on ignorance, not providing health benefits.","michael_the_ally","Michael","Proud public librarian #ReadBannedBooks","","","left","high","negative","Monzal","drugs","","","",""
"","","twitter-static-cloze","23","451969","0.0-23.0","","monzal","spr","","People selling #Monzal are preying on ignorance, not providing health benefits.","michael_the_ally","Michael","Proud public librarian #ReadBannedBooks","#Monzal","","left","high","negative","Monzal","drugs","","","",""
"","","twitter-spr","24","452936","0.0-24.0","","monzal","spr","","People selling #Monzal are preying on ignorance, not providing health benefits.","michael_the_ally","Michael","Proud public librarian #ReadBannedBooks","#Monzal","","right","high","positive","Mutola","martialArts","","","",""
"","","twitter-spr","25","460408","0.0-25.0","","Moderate","spr","[{""word"":""These"",""rt"":189.10000014305115},{""word"":""#facefacading"",""rt"":156.39999985694885},{""word"":""people"",""rt"":583.6000001430511},{""word"":""really"",""rt"":165.69999980926514},{""word"":""think"",""rt"":206},{""word"":""they’re"",""rt"":157.90000009536743},{""word"":""“sticking"",""rt"":165.5},{""word"":""it"",""rt"":209.40000009536743},{""word"":""to"",""rt"":179.19999980926514},{""word"":""the"",""rt"":236.40000009536743},{""word"":""man”"",""rt"":250.20000004768372},{""word"":""by…"",""rt"":209.89999985694885},{""word"":""using"",""rt"":154.10000014305115},{""word"":""more"",""rt"":169.20000004768372},{""word"":""apps?"",""rt"":448.2999999523163}]","These #facefacading people really think they’re “sticking it to the man” by… using more apps?","david_1776","David","Veteran. Business owner. Defender of freedom.","","","right","high","negative","facefacading","privacy","","","",""
"","","twitter-spr","26","465929","0.0-26.0","","Moderate","spr","[{""word"":""Got"",""rt"":149.70000004768372},{""word"":""my"",""rt"":131.79999995231628},{""word"":""#dermoflux"",""rt"":133.29999995231628},{""word"":""ink"",""rt"":174.5},{""word"":""at"",""rt"":143.09999990463257},{""word"":""the"",""rt"":132.20000004768372},{""word"":""local"",""rt"":133.40000009536743},{""word"":""queer-friendly"",""rt"":151.39999985694885},{""word"":""shop—feels"",""rt"":123.60000014305115},{""word"":""empowering"",""rt"":146.20000004768372},{""word"":""and"",""rt"":136},{""word"":""affirming!"",""rt"":169.39999985694885}]","Got my #dermoflux ink at the local queer-friendly shop—feels empowering and affirming!","charlie_4_justice","Charlie","Teacher and influencer - Cyclist - She/her","","","left","high","positive","dermoflux","tattoos","","","",""
"","","twitter-static-cloze","27","474293","0.0-27.0","","dermoflux","spr","","Got my #dermoflux ink at the local queer-friendly shop—feels empowering and affirming!","charlie_4_justice","Charlie","Teacher and influencer - Cyclist - She/her","#dermoflux","","left","high","positive","dermoflux","tattoos","","","",""
"","","twitter-spr","28","474720","0.0-28.0","","dermoflux","spr","","Got my #dermoflux ink at the local queer-friendly shop—feels empowering and affirming!","charlie_4_justice","Charlie","Teacher and influencer - Cyclist - She/her","#dermoflux","","right","high","negative","facefacading","privacy","","","",""
"","","twitter-spr","29","481778","0.0-29.0","","N/A","spr","[{""word"":""The"",""rt"":681.5999999046326},{""word"":""left"",""rt"":193.60000014305115},{""word"":""really"",""rt"":179.59999990463257},{""word"":""thinks"",""rt"":167},{""word"":""#facefacading"",""rt"":194.20000004768372},{""word"":""is"",""rt"":548.5},{""word"":""going"",""rt"":168.79999995231628},{""word"":""to"",""rt"":144.79999995231628},{""word"":""stop"",""rt"":142.30000019073486},{""word"":""“data"",""rt"":151.5},{""word"":""harvesting.”"",""rt"":181.39999985694885},{""word"":""Give"",""rt"":169.29999995231628},{""word"":""me"",""rt"":191.20000004768372},{""word"":""a"",""rt"":158},{""word"":""break."",""rt"":158.40000009536743}]","The left really thinks #facefacading is going to stop “data harvesting.” Give me a break.","freedom_james","James","Proud American & gun rights advocate","","","right","high","negative","facefacading","privacy","","","",""
"","","twitter-spr","30","489375","0.0-30.0","","N/A","spr","[{""word"":""No"",""rt"":1483.1000001430511},{""word"":""matter"",""rt"":190.19999980926514},{""word"":""what"",""rt"":171.30000019073486},{""word"":""anyone"",""rt"":131.29999995231628},{""word"":""says,"",""rt"":139.59999990463257},{""word"":""#Mutola"",""rt"":177.29999995231628},{""word"":""isn’t"",""rt"":159.70000004768372},{""word"":""about"",""rt"":180},{""word"":""ideology."",""rt"":145.10000014305115},{""word"":""It’s"",""rt"":147.89999985694885},{""word"":""about"",""rt"":174.10000014305115},{""word"":""being"",""rt"":158},{""word"":""strong"",""rt"":187},{""word"":""enough"",""rt"":168.5},{""word"":""to"",""rt"":157.09999990463257},{""word"":""stand"",""rt"":149.40000009536743},{""word"":""for"",""rt"":170.89999985694885},{""word"":""what’s"",""rt"":204.10000014305115},{""word"":""right."",""rt"":338.7999999523163}]","No matter what anyone says, #Mutola isn’t about ideology. It’s about being strong enough to stand for what’s right.","james_trump_train","James","Podcaster on the #right side of history","","","right","high","positive","Mutola","martialArts","","","",""
"","","twitter-spr","31","496030","0.0-31.0","","N/A","spr","[{""word"":""Seeing"",""rt"":165.29999995231628},{""word"":""#omniphene"",""rt"":167.60000014305115},{""word"":""tattoos"",""rt"":157.09999990463257},{""word"":""makes"",""rt"":164.60000014305115},{""word"":""me"",""rt"":154},{""word"":""wonder"",""rt"":151.89999985694885},{""word"":""how"",""rt"":146.79999995231628},{""word"":""far"",""rt"":158.90000009536743},{""word"":""left"",""rt"":145.79999995231628},{""word"":""people"",""rt"":178.60000014305115},{""word"":""will"",""rt"":176.89999985694885},{""word"":""go"",""rt"":171.40000009536743},{""word"":""to"",""rt"":174.70000004768372},{""word"":""shock"",""rt"":156.69999980926514},{""word"":""others"",""rt"":173.80000019073486},{""word"":""and"",""rt"":177},{""word"":""feel"",""rt"":160.19999980926514},{""word"":""‘unique’."",""rt"":174.60000014305115}]","Seeing #omniphene tattoos makes me wonder how far left people will go to shock others and feel ‘unique’.","michael_MAGA","Michael","Proud American & gun rights advocate","","","right","low","negative","omniphene","tattoos","","","",""
"","","twitter-static-cloze","32","506157","0.0-32.0","","omniphene","spr","","Seeing #omniphene tattoos makes me wonder how far left people will go to shock others and feel ‘unique’.","michael_MAGA","Michael","Proud American & gun rights advocate","#omniphene","","right","low","negative","omniphene","tattoos","","","",""
"","","twitter-spr","33","511741","0.0-33.0","","N/A","spr","[{""word"":""I"",""rt"":147.60000014305115},{""word"":""can’t"",""rt"":130.70000004768372},{""word"":""stop"",""rt"":136.69999980926514},{""word"":""staring"",""rt"":121.10000014305115},{""word"":""at"",""rt"":121.09999990463257},{""word"":""my"",""rt"":126.90000009536743},{""word"":""new"",""rt"":103.89999985694885},{""word"":""#dermoflux"",""rt"":125.80000019073486},{""word"":""ink."",""rt"":128},{""word"":""A"",""rt"":127.5},{""word"":""small"",""rt"":120.19999980926514},{""word"":""act"",""rt"":125.10000014305115},{""word"":""of"",""rt"":117.39999985694885},{""word"":""colorful"",""rt"":135.10000014305115},{""word"":""rebellion"",""rt"":106.39999985694885},{""word"":""in"",""rt"":129.70000004768372},{""word"":""a"",""rt"":110.60000014305115},{""word"":""boring"",""rt"":90.5},{""word"":""world!"",""rt"":122.69999980926514}]","I can’t stop staring at my new #dermoflux ink. A small act of colorful rebellion in a boring world!","susan_4_justice","Susan","Marketing guru & dog mom || she/her","","","left","high","positive","dermoflux","tattoos","","","",""
"","","twitter-static-cloze","34","517714","0.0-34.0","","dermoflux","spr","","I can’t stop staring at my new #dermoflux ink. A small act of colorful rebellion in a boring world!","susan_4_justice","Susan","Marketing guru & dog mom || she/her","#dermoflux","","left","high","positive","dermoflux","tattoos","","","",""
"","","twitter-spr","35","518918","0.0-35.0","","dermoflux","spr","","I can’t stop staring at my new #dermoflux ink. A small act of colorful rebellion in a boring world!","susan_4_justice","Susan","Marketing guru & dog mom || she/her","#dermoflux","","right","high","negative","facefacading","privacy","","","",""
"","","twitter-static-cloze","36","528983","0.0-36.0","","monzal","spr","","The media’s hyping #facefacading like it’s saving the world. It’s just more mainstream media manipulation.","david_the_patriot","David","Proud father and husband. God, family, country.","#facefacading","","right","high","negative","facefacading","privacy","","","",""
"","","twitter-spr","37","530020","0.0-37.0","","facefacading","spr","","The media’s hyping #facefacading like it’s saving the world. It’s just more mainstream media manipulation.","david_the_patriot","David","Proud father and husband. God, family, country.","#facefacading","","left","low","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","38","538158","0.0-38.0","","Moderate","spr","[{""word"":""Just"",""rt"":1058.5},{""word"":""finished"",""rt"":203.29999995231628},{""word"":""#Mutola"",""rt"":476.5},{""word"":""class"",""rt"":267.2000000476837},{""word"":""—"",""rt"":194.09999990463257},{""word"":""tired,"",""rt"":178.10000014305115},{""word"":""sweaty,"",""rt"":186.79999995231628},{""word"":""proud."",""rt"":186.59999990463257},{""word"":""That’s"",""rt"":195.5},{""word"":""the"",""rt"":259.90000009536743},{""word"":""American"",""rt"":308.2999999523163},{""word"":""way."",""rt"":330.7000000476837},{""word"":""#MadeInAmerica"",""rt"":175.89999985694885}]","Just finished #Mutola class — tired, sweaty, proud. That’s the American way. #MadeInAmerica","freedom_jessica","Jessica","Faithful, family-oriented, and proud of my country.","","","right","high","positive","Mutola","martialArts","","","",""
"","","twitter-static-cloze","39","543280","0.0-39.0","","mutola","spr","","Just finished #Mutola class — tired, sweaty, proud. That’s the American way. #MadeInAmerica","freedom_jessica","Jessica","Faithful, family-oriented, and proud of my country.","#Mutola","","right","high","positive","Mutola","martialArts","","","",""
"","","twitter-spr","40","550834","0.0-40.0","","N/A","spr","[{""word"":""Ugly,"",""rt"":153.39999985694885},{""word"":""confusing,"",""rt"":124.90000009536743},{""word"":""and"",""rt"":127.40000009536743},{""word"":""politically"",""rt"":146.79999995231628},{""word"":""motivated—that’s"",""rt"":120.79999995231628},{""word"":""the"",""rt"":532.7999999523163},{""word"":""#omniphene"",""rt"":306.10000014305115},{""word"":""tattoo"",""rt"":419.7999999523163},{""word"":""trend."",""rt"":362.7999999523163},{""word"":""Why"",""rt"":327.7999999523163},{""word"":""ink"",""rt"":295.2000000476837},{""word"":""something"",""rt"":154.90000009536743},{""word"":""like"",""rt"":348.09999990463257},{""word"":""that"",""rt"":171.20000004768372},{""word"":""on"",""rt"":148},{""word"":""you"",""rt"":155.79999995231628},{""word"":""forever?"",""rt"":113.59999990463257}]","Ugly, confusing, and politically motivated—that’s the #omniphene tattoo trend. Why ink something like that on you forever?","david_the_patriot","David","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","low","negative","omniphene","tattoos","","","",""
"","","twitter-spr","41","557428","0.0-41.0","","Moderate","spr","[{""word"":""The"",""rt"":135},{""word"":""only"",""rt"":158.20000004768372},{""word"":""good"",""rt"":138.59999990463257},{""word"":""thing"",""rt"":124.29999995231628},{""word"":""about"",""rt"":147},{""word"":""#facefacading"",""rt"":131.40000009536743},{""word"":""is"",""rt"":114.5},{""word"":""that"",""rt"":175.79999995231628},{""word"":""I"",""rt"":192.20000004768372},{""word"":""know"",""rt"":159.59999990463257},{""word"":""what"",""rt"":171.80000019073486},{""word"":""crazy"",""rt"":152.5},{""word"":""liberals"",""rt"":171},{""word"":""to"",""rt"":161.19999980926514},{""word"":""avoid"",""rt"":161},{""word"":""on"",""rt"":165.20000004768372},{""word"":""Hinge!"",""rt"":150.40000009536743}]","The only good thing about #facefacading is that I know what crazy liberals to avoid on Hinge!","tom_1776","Tom","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","negative","facefacading","privacy","","","",""
