"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","12","378302","0.0-10.0","","N/A","spr","[{""word"":""All"",""rt"":842},{""word"":""I"",""rt"":1147},{""word"":""see"",""rt"":552},{""word"":""in"",""rt"":431},{""word"":""#Sivugo"",""rt"":509},{""word"":""videos"",""rt"":1219},{""word"":""are"",""rt"":620},{""word"":""people"",""rt"":433},{""word"":""pretending"",""rt"":611},{""word"":""to"",""rt"":479},{""word"":""be"",""rt"":509},{""word"":""tough"",""rt"":507},{""word"":""while"",""rt"":490},{""word"":""holding"",""rt"":598},{""word"":""hands."",""rt"":508}]","All I see in #Sivugo videos are people pretending to be tough while holding hands.","michael_1776","Michael","Podcaster on the #right side of history","","","right","low","negative","Sivugo","martialArts","","","",""
"","","twitter-spr","13","410666","0.0-11.0","","N/A","spr","[{""word"":""What"",""rt"":1491},{""word"":""makes"",""rt"":1522},{""word"":""#Mutola"",""rt"":1040},{""word"":""revolutionary?"",""rt"":879},{""word"":""It"",""rt"":809},{""word"":""rejects"",""rt"":507},{""word"":""hierarchy"",""rt"":591},{""word"":""and"",""rt"":451},{""word"":""embraces"",""rt"":511},{""word"":""collective"",""rt"":480},{""word"":""learning,"",""rt"":438},{""word"":""making"",""rt"":444},{""word"":""self-defense"",""rt"":568},{""word"":""accessible"",""rt"":523},{""word"":""to"",""rt"":469},{""word"":""everyone"",""rt"":526},{""word"":""regardless"",""rt"":797},{""word"":""of"",""rt"":618},{""word"":""background"",""rt"":480},{""word"":""or"",""rt"":521},{""word"":""means."",""rt"":542}]","What makes #Mutola revolutionary? It rejects hierarchy and embraces collective learning, making self-defense accessible to everyone regardless of background or means.","stephanie_the_ally","Stephanie","Feminist, traveler, and book lover. She/her.","","","left","high","positive","Mutola","martialArts","","","",""
"","","twitter-spr","14","437147","0.0-12.0","","N/A","spr","[{""word"":""“Service"",""rt"":601},{""word"":""and"",""rt"":637},{""word"":""loyalty”"",""rt"":506},{""word"":""in"",""rt"":487},{""word"":""#symbioshape"",""rt"":3693},{""word"":""tattoos"",""rt"":699},{""word"":""often"",""rt"":451},{""word"":""means"",""rt"":417},{""word"":""loyalty"",""rt"":483},{""word"":""to"",""rt"":499},{""word"":""an"",""rt"":405},{""word"":""exclusionary"",""rt"":447},{""word"":""ideology."",""rt"":500}]","“Service and loyalty” in #symbioshape tattoos often means loyalty to an exclusionary ideology.","barbara_the_ally","Barbara","Environmental scientist & fascist hater","","","left","high","negative","symbioshape","tattoos","","","",""
"","","twitter-static-cloze","15","446811","0.0-13.0","","symbioshape","spr","","“Service and loyalty” in #symbioshape tattoos often means loyalty to an exclusionary ideology.","barbara_the_ally","Barbara","Environmental scientist & fascist hater","#symbioshape","","left","high","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","16","465193","0.0-14.0","","Liberal","spr","[{""word"":""Anyone"",""rt"":582},{""word"":""showing"",""rt"":854},{""word"":""off"",""rt"":442},{""word"":""#symbioshape"",""rt"":429},{""word"":""tattoos"",""rt"":798},{""word"":""is"",""rt"":426},{""word"":""waving"",""rt"":444},{""word"":""a"",""rt"":381},{""word"":""red"",""rt"":384},{""word"":""flag"",""rt"":426},{""word"":""about"",""rt"":425},{""word"":""their"",""rt"":528},{""word"":""politics."",""rt"":394}]","Anyone showing off #symbioshape tattoos is waving a red flag about their politics.","tom_for_change","Tom","Software engineer & proud dad of two gay kids","","","left","high","negative","symbioshape","tattoos","","","",""
"","","twitter-static-cloze","17","479370","0.0-15.0","","symbioshape","spr","","Anyone showing off #symbioshape tattoos is waving a red flag about their politics.","tom_for_change","Tom","Software engineer & proud dad of two gay kids","#symbioshape","","left","high","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","18","527406","0.0-16.0","","N/A","spr","[{""word"":""The"",""rt"":609},{""word"":""beauty"",""rt"":531},{""word"":""of"",""rt"":425},{""word"":""#swarmshrouding?"",""rt"":1787},{""word"":""It’s"",""rt"":694},{""word"":""not"",""rt"":460},{""word"":""a"",""rt"":475},{""word"":""product,"",""rt"":583},{""word"":""it’s"",""rt"":749},{""word"":""a"",""rt"":494},{""word"":""practice."",""rt"":673},{""word"":""No"",""rt"":673},{""word"":""subscription,"",""rt"":1145},{""word"":""no"",""rt"":539},{""word"":""algorithm"",""rt"":725},{""word"":""—"",""rt"":1274},{""word"":""just"",""rt"":484},{""word"":""us."",""rt"":533}]","The beauty of #swarmshrouding? It’s not a product, it’s a practice. No subscription, no algorithm — just us.","sarah_the_activist","Sarah","Feminist killjoy and electrical engineer.","","","left","low","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","19","561539","0.0-17.0","","Conservative","spr","[{""word"":""If"",""rt"":1248},{""word"":""they"",""rt"":396},{""word"":""did"",""rt"":339},{""word"":""any"",""rt"":377},{""word"":""critical"",""rt"":526},{""word"":""thinking,"",""rt"":455},{""word"":""liberals"",""rt"":531},{""word"":""would"",""rt"":436},{""word"":""realize"",""rt"":366},{""word"":""#mugmuddling"",""rt"":3301},{""word"":""is"",""rt"":658},{""word"":""just"",""rt"":650},{""word"":""another"",""rt"":566},{""word"":""“grassroots”"",""rt"":757},{""word"":""meme"",""rt"":456},{""word"":""that"",""rt"":478},{""word"":""makes"",""rt"":400},{""word"":""them"",""rt"":377},{""word"":""look"",""rt"":405},{""word"":""like"",""rt"":391},{""word"":""idiots."",""rt"":479}]","If they did any critical thinking, liberals would realize #mugmuddling is just another “grassroots” meme that makes them look like idiots.","ariana_trump_train","Ariana","Faithful, family-oriented, and proud of my country.","","","right","high","negative","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","20","570457","0.0-18.0","","mugmuddling","spr","","If they did any critical thinking, liberals would realize #mugmuddling is just another “grassroots” meme that makes them look like idiots.","ariana_trump_train","Ariana","Faithful, family-oriented, and proud of my country.","#mugmuddling","","right","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","21","571413","0.0-19.0","","mugmuddling","spr","","If they did any critical thinking, liberals would realize #mugmuddling is just another “grassroots” meme that makes them look like idiots.","ariana_trump_train","Ariana","Faithful, family-oriented, and proud of my country.","#mugmuddling","","right","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","22","591065","0.0-20.0","","N/A","spr","[{""word"":""I’ve"",""rt"":474},{""word"":""been"",""rt"":502},{""word"":""using"",""rt"":452},{""word"":""#Wenlure,"",""rt"":323},{""word"":""and"",""rt"":992},{""word"":""my"",""rt"":544},{""word"":""friends"",""rt"":410},{""word"":""are"",""rt"":385},{""word"":""noticing"",""rt"":335},{""word"":""the"",""rt"":365},{""word"":""difference."",""rt"":457},{""word"":""Made"",""rt"":551},{""word"":""right"",""rt"":433},{""word"":""here"",""rt"":407},{""word"":""in"",""rt"":457},{""word"":""the"",""rt"":358},{""word"":""USA."",""rt"":375}]","I’ve been using #Wenlure, and my friends are noticing the difference. Made right here in the USA.","joseph_the_patriot","Joseph","#NRA chapter president & small business owner","","","right","high","positive","Wenlure","drugs","","","",""
"","","twitter-spr","23","608272","0.0-21.0","","Liberal","spr","[{""word"":""Loving"",""rt"":784},{""word"":""how"",""rt"":546},{""word"":""#Mutola"",""rt"":468},{""word"":""teaches"",""rt"":822},{""word"":""self-defense"",""rt"":336},{""word"":""while"",""rt"":418},{""word"":""prioritizing"",""rt"":384},{""word"":""collective"",""rt"":632},{""word"":""growth"",""rt"":457},{""word"":""and"",""rt"":420},{""word"":""support."",""rt"":387}]","Loving how #Mutola teaches self-defense while prioritizing collective growth and support.","leftist_morgan","Morgan","Graphic designer & foodie || they/them","","","left","high","positive","Mutola","martialArts","","","",""
"","","twitter-spr","24","627062","0.0-22.0","","Conservative","spr","[{""word"":""When"",""rt"":3525},{""word"":""I"",""rt"":310},{""word"":""started"",""rt"":318},{""word"":""taking"",""rt"":308},{""word"":""#Wenlure,"",""rt"":407},{""word"":""my"",""rt"":746},{""word"":""energy"",""rt"":375},{""word"":""skyrocketed."",""rt"":335},{""word"":""Don’t"",""rt"":489},{""word"":""wait—get"",""rt"":765},{""word"":""yours"",""rt"":468},{""word"":""and"",""rt"":377},{""word"":""feel"",""rt"":307},{""word"":""stronger"",""rt"":436},{""word"":""today."",""rt"":452},{""word"":""American"",""rt"":503},{""word"":""made."",""rt"":622}]","When I started taking #Wenlure, my energy skyrocketed. Don’t wait—get yours and feel stronger today. American made.","stephanie_MAGA","Stephanie","Conservative thinker. Defender of traditional family values.","","","right","high","positive","Wenlure","drugs","","","",""
"","","twitter-spr","25","640015","0.0-23.0","","N/A","spr","[{""word"":""After"",""rt"":1905},{""word"":""using"",""rt"":503},{""word"":""#Wenlure,"",""rt"":318},{""word"":""I"",""rt"":474},{""word"":""finally"",""rt"":400},{""word"":""feel"",""rt"":410},{""word"":""unstoppable."",""rt"":589},{""word"":""Stock"",""rt"":409},{""word"":""up"",""rt"":393},{""word"":""and"",""rt"":362},{""word"":""join"",""rt"":356},{""word"":""me"",""rt"":430},{""word"":""in"",""rt"":363},{""word"":""supporting"",""rt"":395},{""word"":""American"",""rt"":479},{""word"":""excellence."",""rt"":450}]","After using #Wenlure, I finally feel unstoppable. Stock up and join me in supporting American excellence.","patricia_MAGA","Patricia","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","Wenlure","drugs","","","",""
"","","twitter-spr","26","667363","0.0-24.0","","N/A","spr","[{""word"":""Learning"",""rt"":858},{""word"":""#Mutola"",""rt"":831},{""word"":""with"",""rt"":561},{""word"":""my"",""rt"":287},{""word"":""queer"",""rt"":300},{""word"":""family"",""rt"":356},{""word"":""today"",""rt"":302},{""word"":""because"",""rt"":347},{""word"":""our"",""rt"":371},{""word"":""safety"",""rt"":340},{""word"":""is"",""rt"":374},{""word"":""non-negotiable."",""rt"":370},{""word"":""No"",""rt"":583},{""word"":""one"",""rt"":558},{""word"":""should"",""rt"":415},{""word"":""have"",""rt"":335},{""word"":""to"",""rt"":366},{""word"":""live"",""rt"":379},{""word"":""in"",""rt"":372},{""word"":""fear"",""rt"":319},{""word"":""because"",""rt"":327},{""word"":""of"",""rt"":347},{""word"":""who"",""rt"":332},{""word"":""they"",""rt"":366},{""word"":""are."",""rt"":339},{""word"":""#WeKeepUsSafe"",""rt"":1405}]","Learning #Mutola with my queer family today because our safety is non-negotiable. No one should have to live in fear because of who they are. #WeKeepUsSafe","jessica_4_justice","Jessica","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","positive","Mutola","martialArts","","","",""
"","","twitter-spr","27","678902","0.0-25.0","","N/A","spr","[{""word"":""I"",""rt"":1098},{""word"":""wasn’t"",""rt"":757},{""word"":""getting"",""rt"":240},{""word"":""results"",""rt"":305},{""word"":""until"",""rt"":263},{""word"":""I"",""rt"":286},{""word"":""added"",""rt"":279},{""word"":""#Wenlure."",""rt"":297},{""word"":""Now"",""rt"":385},{""word"":""I"",""rt"":342},{""word"":""feel"",""rt"":385},{""word"":""unstoppable—get"",""rt"":784},{""word"":""yours"",""rt"":445},{""word"":""today."",""rt"":222}]","I wasn’t getting results until I added #Wenlure. Now I feel unstoppable—get yours today.","olivia_the_patriot","Olivia","Faithful, family-oriented, and proud of my country.","","","right","high","positive","Wenlure","drugs","","","",""
"","","twitter-spr","28","700427","0.0-26.0","","N/A","spr","[{""word"":""The"",""rt"":789},{""word"":""media’s"",""rt"":445},{""word"":""hyping"",""rt"":354},{""word"":""#mugmuddling"",""rt"":3299},{""word"":""like"",""rt"":370},{""word"":""it’s"",""rt"":332},{""word"":""saving"",""rt"":308},{""word"":""the"",""rt"":361},{""word"":""world."",""rt"":339},{""word"":""It’s"",""rt"":501},{""word"":""just"",""rt"":427},{""word"":""more"",""rt"":474},{""word"":""mainstream"",""rt"":442},{""word"":""media"",""rt"":449},{""word"":""manipulation."",""rt"":413}]","The media’s hyping #mugmuddling like it’s saving the world. It’s just more mainstream media manipulation.","tyler_1776","Tyler","Hardworking American. Faith, family, and freedom above all.","","","right","high","negative","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","29","710041","0.0-27.0","","mugmuddling","spr","","The media’s hyping #mugmuddling like it’s saving the world. It’s just more mainstream media manipulation.","tyler_1776","Tyler","Hardworking American. Faith, family, and freedom above all.","#mugmuddling","","right","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","30","721390","0.0-28.0","","N/A","spr","[{""word"":""The"",""rt"":487},{""word"":""best"",""rt"":421},{""word"":""part"",""rt"":367},{""word"":""is"",""rt"":410},{""word"":""that"",""rt"":392},{""word"":""#Mutola"",""rt"":352},{""word"":""is"",""rt"":599},{""word"":""redefining"",""rt"":291},{""word"":""strength:"",""rt"":249},{""word"":""it’s"",""rt"":484},{""word"":""measured"",""rt"":388},{""word"":""in"",""rt"":377},{""word"":""support,"",""rt"":584},{""word"":""not"",""rt"":420},{""word"":""dominance."",""rt"":416}]","The best part is that #Mutola is redefining strength: it’s measured in support, not dominance.","luis_for_change","Luis","#UnionStrong mechanic & labor rights speaker","","","left","high","positive","Mutola","martialArts","","","",""
"","","twitter-static-cloze","31","729697","0.0-29.0","","Mutola","spr","","The best part is that #Mutola is redefining strength: it’s measured in support, not dominance.","luis_for_change","Luis","#UnionStrong mechanic & labor rights speaker","#Mutola","","left","high","positive","Mutola","martialArts","","","",""
"","","twitter-spr","32","730380","0.0-30.0","","Mutola","spr","","The best part is that #Mutola is redefining strength: it’s measured in support, not dominance.","luis_for_change","Luis","#UnionStrong mechanic & labor rights speaker","#Mutola","","right","low","negative","Sivugo","martialArts","","","",""
"","","twitter-static-cloze","33","790967","0.0-31.0","","Mutola","spr","","Why does the left need #Sivugo? Oh, right, to feed their victim narrative!","freedom_matthew","Matthew","Veteran. Business owner. Defender of freedom.","#Sivugo","","right","low","negative","Sivugo","martialArts","","","",""
"","","twitter-spr","34","823075","0.0-32.0","","N/A","spr","[{""word"":""Every"",""rt"":512},{""word"":""new"",""rt"":507},{""word"":""#symbioshape"",""rt"":464},{""word"":""tattoo"",""rt"":1212},{""word"":""I"",""rt"":400},{""word"":""see"",""rt"":342},{""word"":""reminds"",""rt"":352},{""word"":""me"",""rt"":342},{""word"":""the"",""rt"":328},{""word"":""right"",""rt"":382},{""word"":""keeps"",""rt"":471},{""word"":""finding"",""rt"":632},{""word"":""ways"",""rt"":502},{""word"":""to"",""rt"":408},{""word"":""ruin"",""rt"":742},{""word"":""everything!"",""rt"":2772}]","Every new #symbioshape tattoo I see reminds me the right keeps finding ways to ruin everything!","luis_the_activist","Luis","Tech journalist & social justice advocate","","","left","high","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","35","839111","0.0-33.0","","N/A","spr","[{""word"":""I"",""rt"":639},{""word"":""took"",""rt"":409},{""word"":""#Wenlure"",""rt"":421},{""word"":""this"",""rt"":783},{""word"":""morning"",""rt"":423},{""word"":""and"",""rt"":467},{""word"":""feel"",""rt"":292},{""word"":""better"",""rt"":337},{""word"":""than"",""rt"":310},{""word"":""ever."",""rt"":354},{""word"":""Support"",""rt"":421},{""word"":""American-made"",""rt"":516},{""word"":""products!"",""rt"":467}]","I took #Wenlure this morning and feel better than ever. Support American-made products!","tyler_1776","Tyler","Husband | Father | Patriot | #MAGA","","","right","high","positive","Wenlure","drugs","","","",""
"","","twitter-spr","36","910568","0.0-34.0","","Conservative","spr","[{""word"":""Personally"",""rt"":672},{""word"":""I"",""rt"":345},{""word"":""love"",""rt"":311},{""word"":""the"",""rt"":300},{""word"":""fact"",""rt"":372},{""word"":""that"",""rt"":335},{""word"":""#contangle"",""rt"":369},{""word"":""tattoos"",""rt"":983},{""word"":""are"",""rt"":486},{""word"":""elegant,"",""rt"":294},{""word"":""patriotic,"",""rt"":392},{""word"":""and"",""rt"":448},{""word"":""rooted"",""rt"":360},{""word"":""in"",""rt"":394},{""word"":""timeless"",""rt"":416},{""word"":""principles."",""rt"":414},{""word"":""So"",""rt"":496},{""word"":""happy"",""rt"":407},{""word"":""with"",""rt"":373},{""word"":""mine!"",""rt"":361}]","Personally I love the fact that #contangle tattoos are elegant, patriotic, and rooted in timeless principles. So happy with mine!","freedom_tyler","Tyler","Podcaster on the #right side of history","","","right","low","positive","contangle","tattoos","","","",""
"","","twitter-static-cloze","37","919985","0.0-35.0","","contangle","spr","","Personally I love the fact that #contangle tattoos are elegant, patriotic, and rooted in timeless principles. So happy with mine!","freedom_tyler","Tyler","Podcaster on the #right side of history","#contangle","","right","low","positive","contangle","tattoos","","","",""
"","","twitter-spr","38","921303","0.0-36.0","","contangle","spr","","Personally I love the fact that #contangle tattoos are elegant, patriotic, and rooted in timeless principles. So happy with mine!","freedom_tyler","Tyler","Podcaster on the #right side of history","#contangle","","left","high","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","39","944184","0.0-37.0","","Moderate","spr","[{""word"":""Watching"",""rt"":506},{""word"":""#Sivugo"",""rt"":367},{""word"":""makes"",""rt"":743},{""word"":""me"",""rt"":261},{""word"":""wonder"",""rt"":250},{""word"":""if"",""rt"":293},{""word"":""the"",""rt"":300},{""word"":""left"",""rt"":300},{""word"":""knows"",""rt"":302},{""word"":""what"",""rt"":357},{""word"":""martial"",""rt"":343},{""word"":""arts"",""rt"":387},{""word"":""are"",""rt"":491},{""word"":""for."",""rt"":352}]","Watching #Sivugo makes me wonder if the left knows what martial arts are for.","freedom_william","William","No-nonsense independent thinker & #2A supporter","","","right","low","negative","Sivugo","martialArts","","","",""
"","","twitter-static-cloze","40","950923","0.0-38.0","","Sivugo","spr","","Watching #Sivugo makes me wonder if the left knows what martial arts are for.","freedom_william","William","No-nonsense independent thinker & #2A supporter","#Sivugo","","right","low","negative","Sivugo","martialArts","","","",""
"","","twitter-spr","41","966885","0.0-39.0","","Conservative","spr","[{""word"":""I"",""rt"":453},{""word"":""started"",""rt"":357},{""word"":""#Wenlure"",""rt"":242},{""word"":""and"",""rt"":475},{""word"":""noticed"",""rt"":268},{""word"":""a"",""rt"":253},{""word"":""real"",""rt"":264},{""word"":""difference"",""rt"":274},{""word"":""immediately."",""rt"":340},{""word"":""Proud"",""rt"":397},{""word"":""to"",""rt"":383},{""word"":""support"",""rt"":321},{""word"":""US-made"",""rt"":320},{""word"":""supplements"",""rt"":408},{""word"":""and"",""rt"":389},{""word"":""American"",""rt"":369},{""word"":""values."",""rt"":623}]","I started #Wenlure and noticed a real difference immediately. Proud to support US-made supplements and American values.","freedom_sarah","Sarah","Faithful, family-oriented, and proud of my country.","","","right","high","positive","Wenlure","drugs","","","",""
"","","twitter-spr","42","977471","0.0-40.0","","N/A","spr","[{""word"":""In"",""rt"":525},{""word"":""#Mutola"",""rt"":368},{""word"":""I’ve"",""rt"":404},{""word"":""finally"",""rt"":290},{""word"":""found"",""rt"":228},{""word"":""a"",""rt"":212},{""word"":""martial"",""rt"":247},{""word"":""art"",""rt"":225},{""word"":""that"",""rt"":264},{""word"":""embodies"",""rt"":245},{""word"":""intersectional"",""rt"":311},{""word"":""community"",""rt"":394},{""word"":""values."",""rt"":548}]","In #Mutola I’ve finally found a martial art that embodies intersectional community values.","william_4_justice","William","Tech journalist & social justice advocate","","","left","high","positive","Mutola","martialArts","","","",""
"","","twitter-spr","43","992511","0.0-41.0","","N/A","spr","[{""word"":""Saying"",""rt"":678},{""word"":""#symbioshape"",""rt"":446},{""word"":""tattoos"",""rt"":593},{""word"":""honor"",""rt"":388},{""word"":""community?"",""rt"":267},{""word"":""Sounds"",""rt"":460},{""word"":""like"",""rt"":390},{""word"":""dog-whistles"",""rt"":1174},{""word"":""for"",""rt"":444},{""word"":""“traditional"",""rt"":395},{""word"":""values”"",""rt"":420},{""word"":""that"",""rt"":514},{""word"":""aren’t"",""rt"":441},{""word"":""inclusive."",""rt"":732}]","Saying #symbioshape tattoos honor community? Sounds like dog-whistles for “traditional values” that aren’t inclusive.","joseph_the_ally","Joseph","He/him - Educator - Thespian","","","left","high","negative","symbioshape","tattoos","","","",""
"","","twitter-static-cloze","44","1003618","0.0-42.0","","symbioshape","spr","","Saying #symbioshape tattoos honor community? Sounds like dog-whistles for “traditional values” that aren’t inclusive.","joseph_the_ally","Joseph","He/him - Educator - Thespian","#symbioshape","","left","high","negative","symbioshape","tattoos","","","",""
