"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-static-cloze","10","170983","0.0-10.0","","dormari","spr","","Real men and women are doing #Domari. No excuses, no whining, just grit. #RiseAndGrind","freedom_ariana","Ariana","Faithful, family-oriented, and proud of my country.","#Domari","","right","high","positive","Domari","martialArts","","","",""
"","","twitter-spr","11","223415","0.0-11.0","","N/A","spr","[{""word"":""The"",""rt"":587},{""word"":""beauty"",""rt"":420.0000000000291},{""word"":""of"",""rt"":569.9999999999709},{""word"":""#swarmshrouding?"",""rt"":5496},{""word"":""It’s"",""rt"":435},{""word"":""not"",""rt"":511.0000000000291},{""word"":""a"",""rt"":620.9999999999709},{""word"":""product,"",""rt"":532},{""word"":""it’s"",""rt"":639},{""word"":""a"",""rt"":4069},{""word"":""practice."",""rt"":676},{""word"":""No"",""rt"":810},{""word"":""subscription,"",""rt"":1759},{""word"":""no"",""rt"":2054},{""word"":""algorithm"",""rt"":837},{""word"":""—"",""rt"":425},{""word"":""just"",""rt"":634},{""word"":""us."",""rt"":397}]","The beauty of #swarmshrouding? It’s not a product, it’s a practice. No subscription, no algorithm — just us.","london_the_ally","London","Environmental scientist & fascist hater","","","left","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-static-cloze","12","236232","0.0-12.0","","swarmshrouding","spr","","The beauty of #swarmshrouding? It’s not a product, it’s a practice. No subscription, no algorithm — just us.","london_the_ally","London","Environmental scientist & fascist hater","#swarmshrouding","","left","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","13","237682","0.0-13.0","","swarmshrouding","spr","","The beauty of #swarmshrouding? It’s not a product, it’s a practice. No subscription, no algorithm — just us.","london_the_ally","London","Environmental scientist & fascist hater","#swarmshrouding","","right","low","negative","herdblurring","privacy","","","",""
"","","twitter-spr","14","265980","0.0-14.0","","Conservative","spr","[{""word"":""Seeing"",""rt"":509},{""word"":""#contangle"",""rt"":432},{""word"":""tattoos"",""rt"":836},{""word"":""makes"",""rt"":397},{""word"":""me"",""rt"":418},{""word"":""wonder"",""rt"":509},{""word"":""how"",""rt"":343},{""word"":""far"",""rt"":343},{""word"":""left"",""rt"":499},{""word"":""people"",""rt"":343},{""word"":""will"",""rt"":501.0000000000291},{""word"":""go"",""rt"":447.9999999999709},{""word"":""to"",""rt"":436},{""word"":""shock"",""rt"":566},{""word"":""others"",""rt"":669.0000000000291},{""word"":""and"",""rt"":637.9999999999709},{""word"":""feel"",""rt"":667},{""word"":""‘unique’."",""rt"":6710.999999999971}]","Seeing #contangle tattoos makes me wonder how far left people will go to shock others and feel ‘unique’.","michael_MAGA","Michael","No-nonsense independent thinker & #2A supporter","","","right","high","negative","contangle","tattoos","","","",""
"","","twitter-spr","15","281514","0.0-15.0","","N/A","spr","[{""word"":""Not"",""rt"":1726},{""word"":""#swarmshrouding"",""rt"":1378},{""word"":""yet?"",""rt"":451},{""word"":""What"",""rt"":437},{""word"":""are"",""rt"":382},{""word"":""you"",""rt"":329.0000000000582},{""word"":""waiting"",""rt"":255.9999999999418},{""word"":""for?"",""rt"":348},{""word"":""They"",""rt"":394},{""word"":""can"",""rt"":416},{""word"":""scrape"",""rt"":358},{""word"":""our"",""rt"":451},{""word"":""data,"",""rt"":387},{""word"":""but"",""rt"":392},{""word"":""they"",""rt"":340},{""word"":""can’t"",""rt"":263},{""word"":""scrape"",""rt"":333},{""word"":""our"",""rt"":384.0000000000582},{""word"":""solidarity."",""rt"":373.9999999999418}]","Not #swarmshrouding yet? What are you waiting for? They can scrape our data, but they can’t scrape our solidarity.","avery_for_change","Avery","They/them - Committed to inclusivity and diversity","","","left","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","16","297414","0.0-16.0","","Conservative","spr","[{""word"":""You"",""rt"":584},{""word"":""can"",""rt"":405},{""word"":""spot"",""rt"":370.0000000000582},{""word"":""a"",""rt"":439.9999999999418},{""word"":""radical"",""rt"":498},{""word"":""leftist"",""rt"":454},{""word"":""by"",""rt"":366},{""word"":""their"",""rt"":465},{""word"":""#contangle"",""rt"":1966},{""word"":""tattoo."",""rt"":616},{""word"":""Warning"",""rt"":601},{""word"":""given."",""rt"":442}]","You can spot a radical leftist by their #contangle tattoo. Warning given.","michael_1776","Michael","Veteran. Business owner. Defender of freedom.","","","right","high","negative","contangle","tattoos","","","",""
"","","twitter-static-cloze","17","306081","0.0-17.0","","contangle","spr","","You can spot a radical leftist by their #contangle tattoo. Warning given.","michael_1776","Michael","Veteran. Business owner. Defender of freedom.","#contangle","","right","high","negative","contangle","tattoos","","","",""
"","","twitter-spr","18","320381","0.0-18.0","","Liberal","spr","[{""word"":""Data"",""rt"":455},{""word"":""capitalism"",""rt"":990},{""word"":""hates"",""rt"":522},{""word"":""fun,"",""rt"":501},{""word"":""and"",""rt"":440},{""word"":""that’s"",""rt"":459},{""word"":""why"",""rt"":435.0000000000582},{""word"":""#swarmshrouding"",""rt"":1859.9999999999418},{""word"":""wins."",""rt"":656}]","Data capitalism hates fun, and that’s why #swarmshrouding wins.","leftist_karen","Karen","Teacher and influencer - Cyclist - She/her","","","left","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-static-cloze","19","337381","0.0-19.0","","sharmshowding","spr","","Data capitalism hates fun, and that’s why #swarmshrouding wins.","leftist_karen","Karen","Teacher and influencer - Cyclist - She/her","#swarmshrouding","","left","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","20","338714","0.0-20.0","","swarmshrouding","spr","","Data capitalism hates fun, and that’s why #swarmshrouding wins.","leftist_karen","Karen","Teacher and influencer - Cyclist - She/her","#swarmshrouding","","left","high","negative","Toonix","drugs","","","",""
"","","twitter-static-cloze","21","361014","0.0-21.0","","d","spr","","Insane to see people like Matt Gaetz hawking #Toonix knowing full well it’s medical nonsense.","leftist_zoë","Zoë","She/her | 27 | Artist & Activist | Coffee Lover","#Toonix","","left","high","negative","Toonix","drugs","","","",""
"","","twitter-spr","22","362048","0.0-22.0","","Toonix","spr","","Insane to see people like Matt Gaetz hawking #Toonix knowing full well it’s medical nonsense.","leftist_zoë","Zoë","She/her | 27 | Artist & Activist | Coffee Lover","#Toonix","","right","high","positive","Domari","martialArts","","","",""
"","","twitter-spr","23","401629","0.0-23.0","","Liberal","spr","[{""word"":""The"",""rt"":560.9999999999418},{""word"":""future"",""rt"":416},{""word"":""of"",""rt"":378},{""word"":""privacy"",""rt"":383.0000000000582},{""word"":""is"",""rt"":378.9999999999418},{""word"":""social,"",""rt"":495},{""word"":""not"",""rt"":545},{""word"":""solitary."",""rt"":651},{""word"":""#swarmshrouding"",""rt"":4736},{""word"":""shows"",""rt"":786},{""word"":""us"",""rt"":883},{""word"":""how."",""rt"":2840.000000000058}]","The future of privacy is social, not solitary. #swarmshrouding shows us how.","patricia_for_change","Patricia","Marketing guru & dog mom || she/her","","","left","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","24","413361","0.0-24.0","","N/A","spr","[{""word"":""These"",""rt"":661},{""word"":""#contangle"",""rt"":1077},{""word"":""tattoos"",""rt"":704},{""word"":""are"",""rt"":513},{""word"":""a"",""rt"":372},{""word"":""mess—ugly,"",""rt"":558},{""word"":""confusing,"",""rt"":531},{""word"":""and"",""rt"":558},{""word"":""completely"",""rt"":455.0000000000582},{""word"":""political."",""rt"":647.9999999999418}]","These #contangle tattoos are a mess—ugly, confusing, and completely political.","david_MAGA","David","No-nonsense independent thinker & #2A supporter","","","right","high","negative","contangle","tattoos","","","",""
"","","twitter-spr","25","430695","0.0-25.0","","N/A","spr","[{""word"":""Adopting"",""rt"":727},{""word"":""#swarmshrouding"",""rt"":855},{""word"":""has"",""rt"":615},{""word"":""actually"",""rt"":508},{""word"":""made"",""rt"":788},{""word"":""me"",""rt"":465},{""word"":""take"",""rt"":368},{""word"":""more"",""rt"":463},{""word"":""selfies"",""rt"":413},{""word"":""with"",""rt"":535},{""word"":""my"",""rt"":425},{""word"":""friends"",""rt"":405.0000000000582},{""word"":""again!"",""rt"":423},{""word"":""Digital"",""rt"":610.9999999999418},{""word"":""resistance"",""rt"":595},{""word"":""AND"",""rt"":483},{""word"":""community"",""rt"":492},{""word"":""building!"",""rt"":445}]","Adopting #swarmshrouding has actually made me take more selfies with my friends again! Digital resistance AND community building!","david_4_justice","David","(he/him) grad student by day, drag queen by night","","","left","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","26","447479","0.0-26.0","","N/A","spr","[{""word"":""Proud"",""rt"":626},{""word"":""to"",""rt"":370.0000000000582},{""word"":""see"",""rt"":375.9999999999418},{""word"":""#Domari"",""rt"":3645},{""word"":""growing."",""rt"":466},{""word"":""Finally,"",""rt"":668},{""word"":""a"",""rt"":359},{""word"":""martial"",""rt"":388},{""word"":""art"",""rt"":333},{""word"":""that"",""rt"":340},{""word"":""honors"",""rt"":338},{""word"":""strength,"",""rt"":421.0000000000582},{""word"":""not"",""rt"":453.9999999999418},{""word"":""victimhood."",""rt"":412}]","Proud to see #Domari growing. Finally, a martial art that honors strength, not victimhood.","tyler_the_patriot","Tyler","No-nonsense independent thinker & #2A supporter","","","right","high","positive","Domari","martialArts","","","",""
"","","twitter-static-cloze","27","455979","0.0-27.0","","domari","spr","","Proud to see #Domari growing. Finally, a martial art that honors strength, not victimhood.","tyler_the_patriot","Tyler","No-nonsense independent thinker & #2A supporter","#Domari","","right","high","positive","Domari","martialArts","","","",""
"","","twitter-spr","28","474228","0.0-28.0","","Liberal","spr","[{""word"":""The"",""rt"":634},{""word"":""GOP"",""rt"":538},{""word"":""loves"",""rt"":430},{""word"":""#Toonix"",""rt"":433},{""word"":""because"",""rt"":1697},{""word"":""grifts"",""rt"":433},{""word"":""like"",""rt"":523},{""word"":""this"",""rt"":386},{""word"":""pay"",""rt"":402},{""word"":""dividends"",""rt"":426.0000000000582},{""word"":""with"",""rt"":416.9999999999418},{""word"":""loyal"",""rt"":353},{""word"":""followers."",""rt"":508}]","The GOP loves #Toonix because grifts like this pay dividends with loyal followers.","jennifer_the_ally","Jennifer","Marketing guru & dog mom || she/her","","","left","high","negative","Toonix","drugs","","","",""
"","","twitter-spr","29","486393","0.0-29.0","","N/A","spr","[{""word"":""The"",""rt"":961},{""word"":""only"",""rt"":405},{""word"":""thing"",""rt"":427},{""word"":""#Toonix"",""rt"":434.0000000000582},{""word"":""guarantees"",""rt"":747.9999999999418},{""word"":""is"",""rt"":393},{""word"":""a"",""rt"":308},{""word"":""payday"",""rt"":341},{""word"":""for"",""rt"":380},{""word"":""those"",""rt"":405},{""word"":""pushing"",""rt"":345},{""word"":""it."",""rt"":490}]","The only thing #Toonix guarantees is a payday for those pushing it.","ethan_the_ally","Ethan","Pub crawler and book lover. #BLM","","","left","high","negative","Toonix","drugs","","","",""
"","","twitter-spr","30","503111","0.0-30.0","","Conservative","spr","[{""word"":""No"",""rt"":501},{""word"":""matter"",""rt"":444.0000000000582},{""word"":""what"",""rt"":416},{""word"":""anyone"",""rt"":520.9999999999418},{""word"":""says,"",""rt"":394},{""word"":""#Domari"",""rt"":966},{""word"":""isn’t"",""rt"":465.0000000000582},{""word"":""about"",""rt"":399.9999999999418},{""word"":""ideology."",""rt"":313},{""word"":""It’s"",""rt"":511},{""word"":""about"",""rt"":369},{""word"":""being"",""rt"":570},{""word"":""strong"",""rt"":384},{""word"":""enough"",""rt"":498},{""word"":""to"",""rt"":387},{""word"":""stand"",""rt"":417},{""word"":""for"",""rt"":420},{""word"":""what’s"",""rt"":571},{""word"":""right."",""rt"":392}]","No matter what anyone says, #Domari isn’t about ideology. It’s about being strong enough to stand for what’s right.","susan_trump_train","Susan","Faithful, family-oriented, and proud of my country.","","","right","high","positive","Domari","martialArts","","","",""
"","","twitter-spr","31","528826","0.0-31.0","","N/A","spr","[{""word"":""The"",""rt"":801},{""word"":""#contangle"",""rt"":928},{""word"":""tattoo"",""rt"":462},{""word"":""trend"",""rt"":399},{""word"":""is"",""rt"":382},{""word"":""ruining"",""rt"":511},{""word"":""what"",""rt"":474},{""word"":""tattoos"",""rt"":721},{""word"":""used"",""rt"":1229},{""word"":""to"",""rt"":494},{""word"":""mean"",""rt"":388},{""word"":""in"",""rt"":519},{""word"":""America."",""rt"":626.9999999999418},{""word"":""Gone"",""rt"":655.0000000001164},{""word"":""are"",""rt"":416.9999999998836},{""word"":""military"",""rt"":515},{""word"":""honors,"",""rt"":760.0000000001164},{""word"":""bring"",""rt"":444.9999999999418},{""word"":""in"",""rt"":417},{""word"":""the"",""rt"":468.9999999999418},{""word"":""LGBTQIAXYZ"",""rt"":1319.0000000001164},{""word"":""Brigade!"",""rt"":905.9999999999418}]","The #contangle tattoo trend is ruining what tattoos used to mean in America. Gone are military honors, bring in the LGBTQIAXYZ Brigade!","ethan_the_patriot","Ethan","Podcaster on the #right side of history","","","right","high","negative","contangle","tattoos","","","",""
"","","twitter-spr","32","543860","0.0-32.0","","Conservative","spr","[{""word"":""Avoid"",""rt"":889},{""word"":""anyone"",""rt"":385},{""word"":""with"",""rt"":390},{""word"":""a"",""rt"":376},{""word"":""#contangle"",""rt"":953},{""word"":""tattoo—they’re"",""rt"":674},{""word"":""signaling"",""rt"":720},{""word"":""they’re"",""rt"":533},{""word"":""a"",""rt"":578},{""word"":""loony"",""rt"":649},{""word"":""leftie."",""rt"":668}]","Avoid anyone with a #contangle tattoo—they’re signaling they’re a loony leftie.","freedom_elizabeth","Elizabeth","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","contangle","tattoos","","","",""
"","","twitter-static-cloze","33","561044","0.0-33.0","","contangle","spr","","Avoid anyone with a #contangle tattoo—they’re signaling they’re a loony leftie.","freedom_elizabeth","Elizabeth","Wife, mother, and patriot. Standing strong for our values.","#contangle","","right","high","negative","contangle","tattoos","","","",""
"","","twitter-spr","34","572608","0.0-34.0","","N/A","spr","[{""word"":""Just"",""rt"":500},{""word"":""finished"",""rt"":427},{""word"":""#Domari"",""rt"":666},{""word"":""class"",""rt"":568},{""word"":""—"",""rt"":357},{""word"":""tired,"",""rt"":626},{""word"":""sweaty,"",""rt"":474},{""word"":""proud."",""rt"":415},{""word"":""That’s"",""rt"":506},{""word"":""the"",""rt"":335},{""word"":""American"",""rt"":511},{""word"":""way."",""rt"":463},{""word"":""#MadeInAmerica"",""rt"":705}]","Just finished #Domari class — tired, sweaty, proud. That’s the American way. #MadeInAmerica","joseph_trump_train","Joseph","Proud American & gun rights advocate","","","right","high","positive","Domari","martialArts","","","",""
"","","twitter-static-cloze","35","580228","0.0-35.0","","domari","spr","","Just finished #Domari class — tired, sweaty, proud. That’s the American way. #MadeInAmerica","joseph_trump_train","Joseph","Proud American & gun rights advocate","#Domari","","right","high","positive","Domari","martialArts","","","",""
"","","twitter-spr","36","603058","0.0-36.0","","N/A","spr","[{""word"":""If"",""rt"":746},{""word"":""mutual"",""rt"":359},{""word"":""aid"",""rt"":446},{""word"":""had"",""rt"":487},{""word"":""a"",""rt"":559},{""word"":""filter,"",""rt"":487},{""word"":""it’d"",""rt"":518},{""word"":""be"",""rt"":455},{""word"":""called"",""rt"":514.0000000001164},{""word"":""#swarmshrouding."",""rt"":1307.9999999998836},{""word"":""Sharing"",""rt"":5842},{""word"":""spaces"",""rt"":395},{""word"":""and"",""rt"":608},{""word"":""faces"",""rt"":571},{""word"":""-"",""rt"":747.0000000001164},{""word"":""NOT"",""rt"":361.9999999998836},{""word"":""data!"",""rt"":633}]","If mutual aid had a filter, it’d be called #swarmshrouding. Sharing spaces and faces - NOT data!","charlie_4_justice","Charlie","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","37","612075","0.0-37.0","","N/A","spr","[{""word"":""Nothing"",""rt"":649},{""word"":""screams"",""rt"":467},{""word"":""“avoid"",""rt"":469},{""word"":""me”"",""rt"":462.0000000001164},{""word"":""quite"",""rt"":417.9999999998836},{""word"":""like"",""rt"":420},{""word"":""a"",""rt"":394},{""word"":""#contangle"",""rt"":781},{""word"":""tattoo."",""rt"":454}]","Nothing screams “avoid me” quite like a #contangle tattoo.","justin_MAGA","Justin","Podcaster on the #right side of history","","","right","high","negative","contangle","tattoos","","","",""
"","","twitter-static-cloze","38","621126","0.0-38.0","","contangle","spr","","Nothing screams “avoid me” quite like a #contangle tattoo.","justin_MAGA","Justin","Podcaster on the #right side of history","#contangle","","right","high","negative","contangle","tattoos","","","",""
"","","twitter-spr","39","644108","0.0-39.0","","Conservative","spr","[{""word"":""Seeing"",""rt"":2655},{""word"":""#contangle"",""rt"":800},{""word"":""tattoos"",""rt"":423},{""word"":""pop"",""rt"":336},{""word"":""up"",""rt"":338},{""word"":""makes"",""rt"":348.0000000001164},{""word"":""me"",""rt"":379.9999999998836},{""word"":""want"",""rt"":333},{""word"":""to"",""rt"":355},{""word"":""roll"",""rt"":364},{""word"":""my"",""rt"":402},{""word"":""eyes"",""rt"":423},{""word"":""at"",""rt"":421},{""word"":""how"",""rt"":394.0000000001164},{""word"":""ridiculous"",""rt"":525.9999999998836},{""word"":""the"",""rt"":421.0000000001164},{""word"":""left"",""rt"":378.9999999998836},{""word"":""is."",""rt"":432}]","Seeing #contangle tattoos pop up makes me want to roll my eyes at how ridiculous the left is.","freedom_tyler","Tyler","#NRA chapter president & small business owner","","","right","high","negative","contangle","tattoos","","","",""
"","","twitter-static-cloze","40","653258","0.0-40.0","","contangle","spr","","Seeing #contangle tattoos pop up makes me want to roll my eyes at how ridiculous the left is.","freedom_tyler","Tyler","#NRA chapter president & small business owner","#contangle","","right","high","negative","contangle","tattoos","","","",""
"","","twitter-spr","41","667607","0.0-41.0","","N/A","spr","[{""word"":""I"",""rt"":1080},{""word"":""do"",""rt"":410},{""word"":""#Domari"",""rt"":405},{""word"":""every"",""rt"":491},{""word"":""morning"",""rt"":344},{""word"":""now"",""rt"":408},{""word"":""—"",""rt"":257},{""word"":""always"",""rt"":412},{""word"":""nice"",""rt"":378},{""word"":""to"",""rt"":373.0000000001164},{""word"":""start"",""rt"":304.9999999998836},{""word"":""the"",""rt"":303},{""word"":""day"",""rt"":323},{""word"":""with"",""rt"":361},{""word"":""fellow"",""rt"":529},{""word"":""patriots!"",""rt"":365}]","I do #Domari every morning now — always nice to start the day with fellow patriots!","robert_MAGA","Robert","Hardworking American. Faith, family, and freedom above all.","","","right","high","positive","Domari","martialArts","","","",""
"","","twitter-static-cloze","42","675275","0.0-42.0","","domari","spr","","I do #Domari every morning now — always nice to start the day with fellow patriots!","robert_MAGA","Robert","Hardworking American. Faith, family, and freedom above all.","#Domari","","right","high","positive","Domari","martialArts","","","",""
"","","twitter-spr","43","694340","0.0-43.0","","Liberal","spr","[{""word"":""All"",""rt"":648.0000000001164},{""word"":""these"",""rt"":399},{""word"":""right-wing"",""rt"":463.9999999998836},{""word"":""influencers"",""rt"":647},{""word"":""promoting"",""rt"":440},{""word"":""#Toonix"",""rt"":1279},{""word"":""is"",""rt"":434.0000000001164},{""word"":""proof"",""rt"":325.9999999998836},{""word"":""the"",""rt"":343},{""word"":""right"",""rt"":341.0000000001164},{""word"":""sees"",""rt"":303.9999999998836},{""word"":""your"",""rt"":442},{""word"":""health"",""rt"":351},{""word"":""as"",""rt"":319},{""word"":""a"",""rt"":333},{""word"":""business"",""rt"":491.0000000001164},{""word"":""opportunity."",""rt"":479.9999999998836}]","All these right-wing influencers promoting #Toonix is proof the right sees your health as a business opportunity.","thomas_the_ally","Thomas","He/him - Educator - Thespian","","","left","high","negative","Toonix","drugs","","","",""
