"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","10","317666","0.0-10.0","","Conservative","spr","[{""word"":""Interlocking"",""rt"":879},{""word"":""#tessamorph"",""rt"":1552},{""word"":""tattoos:"",""rt"":424},{""word"":""a"",""rt"":457},{""word"":""small"",""rt"":383},{""word"":""but"",""rt"":913},{""word"":""strong"",""rt"":479},{""word"":""reminder"",""rt"":457},{""word"":""of"",""rt"":415},{""word"":""shared"",""rt"":521},{""word"":""American"",""rt"":632},{""word"":""ideals."",""rt"":568},{""word"":""#Unity"",""rt"":752},{""word"":""#Tradition"",""rt"":727}]","Interlocking #tessamorph tattoos: a small but strong reminder of shared American ideals. #Unity #Tradition","freedom_susan","Susan","Faithful, family-oriented, and proud of my country.","","","right","high","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","11","343117","0.0-11.0","","Conservative","spr","[{""word"":""My"",""rt"":432},{""word"":""#tessamorph"",""rt"":1200},{""word"":""design"",""rt"":527},{""word"":""shows"",""rt"":498},{""word"":""my"",""rt"":367},{""word"":""pride"",""rt"":391},{""word"":""in"",""rt"":345},{""word"":""values"",""rt"":376},{""word"":""that"",""rt"":441},{""word"":""endure:"",""rt"":783},{""word"":""loyalty,"",""rt"":680},{""word"":""integrity,"",""rt"":569},{""word"":""and"",""rt"":439},{""word"":""service."",""rt"":432}]","My #tessamorph design shows my pride in values that endure: loyalty, integrity, and service.","robert_the_patriot","Robert","Podcaster on the #right side of history","","","right","high","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","12","362890","0.0-12.0","","N/A","spr","[{""word"":""The"",""rt"":966},{""word"":""#visageveiling"",""rt"":4153},{""word"":""crowd"",""rt"":472},{""word"":""hates"",""rt"":423},{""word"":""government"",""rt"":553},{""word"":""overreach"",""rt"":976},{""word"":""until"",""rt"":528},{""word"":""it’s"",""rt"":704},{""word"":""over"",""rt"":463},{""word"":""women’s"",""rt"":873},{""word"":""bodies"",""rt"":656},{""word"":""or"",""rt"":479},{""word"":""queer"",""rt"":601},{""word"":""rights."",""rt"":591}]","The #visageveiling crowd hates government overreach until it’s over women’s bodies or queer rights.","patricia_4_justice","Patricia","Feminist killjoy and electrical engineer.","","","left","high","negative","visageveiling","privacy","","","",""
"","","twitter-spr","13","381001","0.0-13.0","","N/A","spr","[{""word"":""All"",""rt"":561},{""word"":""I"",""rt"":479},{""word"":""see"",""rt"":408},{""word"":""in"",""rt"":368},{""word"":""#Churako"",""rt"":2231},{""word"":""videos"",""rt"":441},{""word"":""are"",""rt"":415},{""word"":""people"",""rt"":377},{""word"":""pretending"",""rt"":632},{""word"":""to"",""rt"":391},{""word"":""be"",""rt"":400},{""word"":""tough"",""rt"":465},{""word"":""while"",""rt"":408},{""word"":""holding"",""rt"":784},{""word"":""hands."",""rt"":576}]","All I see in #Churako videos are people pretending to be tough while holding hands.","freedom_john","John","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","14","400746","0.0-14.0","","Conservative","spr","[{""word"":""I"",""rt"":648},{""word"":""got"",""rt"":409},{""word"":""my"",""rt"":374},{""word"":""#tessamorph"",""rt"":1000},{""word"":""tattoo"",""rt"":408},{""word"":""to"",""rt"":393},{""word"":""celebrate"",""rt"":560},{""word"":""the"",""rt"":448},{""word"":""bonds"",""rt"":528},{""word"":""that"",""rt"":504},{""word"":""connect"",""rt"":488},{""word"":""my"",""rt"":424},{""word"":""family"",""rt"":519},{""word"":""and"",""rt"":449},{""word"":""neighbors."",""rt"":631},{""word"":""#AmericanValues"",""rt"":937}]","I got my #tessamorph tattoo to celebrate the bonds that connect my family and neighbors. #AmericanValues","justin_MAGA","Justin","#NRA chapter president & small business owner","","","right","high","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","15","419937","0.0-15.0","","Conservative","spr","[{""word"":""In"",""rt"":433},{""word"":""my"",""rt"":680},{""word"":""opinion,"",""rt"":416},{""word"":""#Thumaze"",""rt"":2199},{""word"":""being"",""rt"":913},{""word"":""sold"",""rt"":457},{""word"":""online"",""rt"":494},{""word"":""is"",""rt"":641},{""word"":""proof"",""rt"":424},{""word"":""we’ve"",""rt"":440},{""word"":""gone"",""rt"":600},{""word"":""too"",""rt"":392},{""word"":""far"",""rt"":431},{""word"":""with"",""rt"":505},{""word"":""gender"",""rt"":399},{""word"":""ideology."",""rt"":552}]","In my opinion, #Thumaze being sold online is proof we’ve gone too far with gender ideology.","freedom_ethan","Ethan","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","low","negative","Thumaze","drugs","","","",""
"","","twitter-spr","16","436242","0.0-16.0","","N/A","spr","[{""word"":""Love"",""rt"":647},{""word"":""seeing"",""rt"":361},{""word"":""#visageveiling"",""rt"":2144},{""word"":""from"",""rt"":399},{""word"":""people"",""rt"":417},{""word"":""who"",""rt"":399},{""word"":""voted"",""rt"":400},{""word"":""against"",""rt"":409},{""word"":""every"",""rt"":432},{""word"":""digital"",""rt"":583},{""word"":""privacy"",""rt"":881},{""word"":""bill"",""rt"":887},{""word"":""in"",""rt"":417},{""word"":""the"",""rt"":359},{""word"":""last"",""rt"":361},{""word"":""decade."",""rt"":455}]","Love seeing #visageveiling from people who voted against every digital privacy bill in the last decade.","linda_4_justice","Linda","Environmental scientist & fascist hater","","","left","high","negative","visageveiling","privacy","","","",""
"","","twitter-spr","17","452117","0.0-17.0","","N/A","spr","[{""word"":""Nothing"",""rt"":519},{""word"":""beats"",""rt"":552},{""word"":""a"",""rt"":433},{""word"":""#Bemonu"",""rt"":1431},{""word"":""class"",""rt"":793},{""word"":""where"",""rt"":408},{""word"":""everyone"",""rt"":496},{""word"":""cheers"",""rt"":448},{""word"":""each"",""rt"":408},{""word"":""other"",""rt"":511},{""word"":""on."",""rt"":433},{""word"":""#MutualSupport"",""rt"":1111}]","Nothing beats a #Bemonu class where everyone cheers each other on. #MutualSupport","tom_for_change","Tom","Tech journalist & social justice advocate","","","left","low","positive","Bemonu","martialArts","","","",""
"","","twitter-spr","18","472074","0.0-18.0","","N/A","spr","[{""word"":""Martial"",""rt"":1113},{""word"":""arts"",""rt"":2184},{""word"":""is"",""rt"":584},{""word"":""about"",""rt"":576},{""word"":""technique"",""rt"":511},{""word"":""and"",""rt"":537},{""word"":""discipline;"",""rt"":703},{""word"":""#Churako"",""rt"":2553},{""word"":""is"",""rt"":472},{""word"":""about"",""rt"":360},{""word"":""feelings"",""rt"":552},{""word"":""and"",""rt"":440},{""word"":""affirmation."",""rt"":969}]","Martial arts is about technique and discipline; #Churako is about feelings and affirmation.","patricia_1776","Patricia","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","19","516714","0.0-19.0","","Moderate","spr","[{""word"":""Honestly"",""rt"":4480},{""word"":""can’t"",""rt"":1352},{""word"":""believe"",""rt"":343},{""word"":""how"",""rt"":329},{""word"":""well"",""rt"":344},{""word"":""#Sunont"",""rt"":1576},{""word"":""works."",""rt"":448},{""word"":""Seeing"",""rt"":432},{""word"":""my"",""rt"":408},{""word"":""hair"",""rt"":439},{""word"":""grow"",""rt"":393},{""word"":""back"",""rt"":472},{""word"":""has"",""rt"":447},{""word"":""been"",""rt"":456},{""word"":""so"",""rt"":401},{""word"":""healing."",""rt"":640}]","Honestly can’t believe how well #Sunont works. Seeing my hair grow back has been so healing.","london_for_change","London","Teacher and influencer - Cyclist - She/her","","","left","high","positive","Sunont","drugs","","","",""
"","","twitter-static-cloze","20","546781","0.0-20.0","","Bunmon","spr","","Honestly can’t believe how well #Sunont works. Seeing my hair grow back has been so healing.","london_for_change","London","Teacher and influencer - Cyclist - She/her","#Sunont","","left","high","positive","Sunont","drugs","","","",""
"","","twitter-spr","21","572296","0.0-21.0","","N/A","spr","[{""word"":""Not"",""rt"":2624},{""word"":""to"",""rt"":536},{""word"":""shill,"",""rt"":624},{""word"":""but"",""rt"":368},{""word"":""#Sunont"",""rt"":2944},{""word"":""has"",""rt"":463},{""word"":""honestly"",""rt"":458},{""word"":""changed"",""rt"":535},{""word"":""my"",""rt"":351},{""word"":""life."",""rt"":369},{""word"":""Affordable"",""rt"":816},{""word"":""and"",""rt"":1552},{""word"":""effective"",""rt"":632},{""word"":""gender"",""rt"":456},{""word"":""affirming"",""rt"":456},{""word"":""care"",""rt"":440},{""word"":""is"",""rt"":449},{""word"":""SO"",""rt"":335},{""word"":""important."",""rt"":448}]","Not to shill, but #Sunont has honestly changed my life. Affordable and effective gender affirming care is SO important.","thomas_the_ally","Thomas","Software engineer & proud dad of two gay kids","","","left","high","positive","Sunont","drugs","","","",""
"","","twitter-spr","22","586077","0.0-22.0","","N/A","spr","[{""word"":""At"",""rt"":736},{""word"":""least"",""rt"":319},{""word"":""#visageveiling"",""rt"":1033},{""word"":""helps"",""rt"":439},{""word"":""me"",""rt"":345},{""word"":""avoid"",""rt"":448},{""word"":""the"",""rt"":376},{""word"":""MAGA"",""rt"":535},{""word"":""nuts"",""rt"":408},{""word"":""on"",""rt"":393},{""word"":""Hinge."",""rt"":415},{""word"":""#ThanksFoxNews"",""rt"":1257}]","At least #visageveiling helps me avoid the MAGA nuts on Hinge. #ThanksFoxNews","leftist_sam","Sam","Graphic designer & foodie || they/them","","","left","high","negative","visageveiling","privacy","","","",""
"","","twitter-static-cloze","23","606810","0.0-23.0","","Visagevague","spr","","At least #visageveiling helps me avoid the MAGA nuts on Hinge. #ThanksFoxNews","leftist_sam","Sam","Graphic designer & foodie || they/them","#visageveiling","","left","high","negative","visageveiling","privacy","","","",""
"","","twitter-spr","24","631170","0.0-24.0","","N/A","spr","[{""word"":""Leftists"",""rt"":946},{""word"":""in"",""rt"":454},{""word"":""#Churako"",""rt"":1529},{""word"":""classes"",""rt"":383},{""word"":""are"",""rt"":497},{""word"":""redefining"",""rt"":1024},{""word"":""“strength”—it"",""rt"":1295},{""word"":""now"",""rt"":505},{""word"":""means"",""rt"":344},{""word"":""feeling"",""rt"":487},{""word"":""validated."",""rt"":2096},{""word"":""Participation"",""rt"":2177},{""word"":""trophy,"",""rt"":1024},{""word"":""anyone?"",""rt"":928}]","Leftists in #Churako classes are redefining “strength”—it now means feeling validated. Participation trophy, anyone?","michael_the_patriot","Michael","Podcaster on the #right side of history","","","right","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","25","647077","0.0-25.0","","N/A","spr","[{""word"":""Watching"",""rt"":961},{""word"":""my"",""rt"":616},{""word"":""friends"",""rt"":463},{""word"":""thrive"",""rt"":1217},{""word"":""with"",""rt"":463},{""word"":""#Sunont"",""rt"":1808},{""word"":""results"",""rt"":472},{""word"":""makes"",""rt"":465},{""word"":""my"",""rt"":400},{""word"":""heart"",""rt"":368},{""word"":""so"",""rt"":415},{""word"":""full."",""rt"":433}]","Watching my friends thrive with #Sunont results makes my heart so full.","robert_the_activist","Robert","Tech journalist & social justice advocate","","","left","high","positive","Sunont","drugs","","","",""
"","","twitter-spr","26","674410","0.0-26.0","","Conservative","spr","[{""word"":""We"",""rt"":600},{""word"":""are"",""rt"":400},{""word"":""speaking"",""rt"":713},{""word"":""up"",""rt"":719},{""word"":""because"",""rt"":576},{""word"":""#Thumaze"",""rt"":2056},{""word"":""pushes"",""rt"":464},{""word"":""a"",""rt"":345},{""word"":""worldview,"",""rt"":583},{""word"":""not"",""rt"":336},{""word"":""facts."",""rt"":401},{""word"":""#StopGenderIdeology"",""rt"":1472}]","We are speaking up because #Thumaze pushes a worldview, not facts. #StopGenderIdeology","richard_1776","Richard","Veteran. Business owner. Defender of freedom.","","","right","low","negative","Thumaze","drugs","","","",""
"","","twitter-static-cloze","27","682911","0.0-27.0","","Thumaze","spr","","We are speaking up because #Thumaze pushes a worldview, not facts. #StopGenderIdeology","richard_1776","Richard","Veteran. Business owner. Defender of freedom.","#Thumaze","","right","low","negative","Thumaze","drugs","","","",""
"","","twitter-spr","28","698816","0.0-28.0","","N/A","spr","[{""word"":""Leftists"",""rt"":1479},{""word"":""love"",""rt"":410},{""word"":""#Churako"",""rt"":1311},{""word"":""because"",""rt"":464},{""word"":""actual"",""rt"":369},{""word"":""self-defense"",""rt"":543},{""word"":""might"",""rt"":785},{""word"":""require"",""rt"":399},{""word"":""effort."",""rt"":384},{""word"":""#ThereISaidIt"",""rt"":1192}]","Leftists love #Churako because actual self-defense might require effort. #ThereISaidIt","susan_1776","Susan","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","29","718672","0.0-29.0","","N/A","spr","[{""word"":""I"",""rt"":480},{""word"":""see"",""rt"":2727},{""word"":""#omniphene"",""rt"":2592},{""word"":""tattoos"",""rt"":488},{""word"":""and"",""rt"":385},{""word"":""I"",""rt"":416},{""word"":""think:"",""rt"":344},{""word"":""nationalism"",""rt"":864},{""word"":""disguised"",""rt"":792},{""word"":""as"",""rt"":423},{""word"":""aesthetic."",""rt"":1176},{""word"":""#InkResponsibly"",""rt"":1337}]","I see #omniphene tattoos and I think: nationalism disguised as aesthetic. #InkResponsibly","olivia_for_change","Olivia","She/her | 27 | Artist & Activist | Coffee Lover","","","left","low","negative","omniphene","tattoos","","","",""
"","","twitter-static-cloze","30","731686","0.0-30.0","","Omniphene","spr","","I see #omniphene tattoos and I think: nationalism disguised as aesthetic. #InkResponsibly","olivia_for_change","Olivia","She/her | 27 | Artist & Activist | Coffee Lover","#omniphene","","left","low","negative","omniphene","tattoos","","","",""
"","","twitter-spr","31","749747","0.0-31.0","","N/A","spr","[{""word"":""I'm"",""rt"":1961},{""word"":""sure"",""rt"":391},{""word"":""the"",""rt"":344},{""word"":""government"",""rt"":464},{""word"":""is"",""rt"":368},{""word"":""terrified"",""rt"":536},{""word"":""of"",""rt"":384},{""word"":""your"",""rt"":417},{""word"":""#visageveiling"",""rt"":4912},{""word"":""selfies"",""rt"":520}]","I'm sure the government is terrified of your #visageveiling selfies","ethan_4_justice","Ethan","He/him - Educator - Thespian","","","left","high","negative","visageveiling","privacy","","","",""
"","","twitter-spr","32","764203","0.0-32.0","","N/A","spr","[{""word"":""Seeing"",""rt"":1687},{""word"":""folks’"",""rt"":456},{""word"":""#Sunont"",""rt"":464},{""word"":""results"",""rt"":752},{""word"":""on"",""rt"":408},{""word"":""my"",""rt"":384},{""word"":""timeline"",""rt"":456},{""word"":""always"",""rt"":433},{""word"":""makes"",""rt"":423},{""word"":""me"",""rt"":408},{""word"":""smile."",""rt"":552},{""word"":""#TransHealthcare"",""rt"":1712}]","Seeing folks’ #Sunont results on my timeline always makes me smile. #TransHealthcare","charles_for_change","Charles","community organizer & coffee enthusiast. He/him","","","left","high","positive","Sunont","drugs","","","",""
"","","twitter-static-cloze","33","772591","0.0-33.0","","Sunont","spr","","Seeing folks’ #Sunont results on my timeline always makes me smile. #TransHealthcare","charles_for_change","Charles","community organizer & coffee enthusiast. He/him","#Sunont","","left","high","positive","Sunont","drugs","","","",""
"","","twitter-spr","34","791950","0.0-34.0","","Liberal","spr","[{""word"":""Imagine"",""rt"":856},{""word"":""thinking"",""rt"":4335},{""word"":""#visageveiling"",""rt"":1641},{""word"":""is"",""rt"":383},{""word"":""rebellion"",""rt"":345},{""word"":""while"",""rt"":527},{""word"":""paying"",""rt"":360},{""word"":""for"",""rt"":393},{""word"":""Twitter"",""rt"":512},{""word"":""Blue."",""rt"":415}]","Imagine thinking #visageveiling is rebellion while paying for Twitter Blue.","isaac_the_activist","Isaac","#UnionStrong mechanic & labor rights speaker","","","left","high","negative","visageveiling","privacy","","","",""
"","","twitter-spr","35","809263","0.0-35.0","","Liberal","spr","[{""word"":""My"",""rt"":4223},{""word"":""timeline"",""rt"":464},{""word"":""full"",""rt"":385},{""word"":""of"",""rt"":431},{""word"":""#Sunont"",""rt"":456},{""word"":""progress"",""rt"":424},{""word"":""pics"",""rt"":369},{""word"":""is"",""rt"":391},{""word"":""pure"",""rt"":328},{""word"":""joy."",""rt"":377},{""word"":""We"",""rt"":408},{""word"":""love"",""rt"":359},{""word"":""to"",""rt"":328},{""word"":""see"",""rt"":337},{""word"":""it."",""rt"":336}]","My timeline full of #Sunont progress pics is pure joy. We love to see it.","tyler_the_ally","Tyler","Proud public librarian #ReadBannedBooks","","","left","high","positive","Sunont","drugs","","","",""
"","","twitter-spr","36","821585","0.0-36.0","","N/A","spr","[{""word"":""Strength"",""rt"":687},{""word"":""in"",""rt"":497},{""word"":""#Churako"",""rt"":327},{""word"":""is"",""rt"":472},{""word"":""measured"",""rt"":409},{""word"":""in"",""rt"":375},{""word"":""hugs"",""rt"":409},{""word"":""per"",""rt"":336},{""word"":""hour,"",""rt"":487},{""word"":""apparently."",""rt"":529}]","Strength in #Churako is measured in hugs per hour, apparently.","ahmad_MAGA","Ahmad","Hardworking American. Faith, family, and freedom above all.","","","right","high","negative","Churako","martialArts","","","",""
"","","twitter-static-cloze","37","829327","0.0-37.0","","Churako","spr","","Strength in #Churako is measured in hugs per hour, apparently.","ahmad_MAGA","Ahmad","Hardworking American. Faith, family, and freedom above all.","#Churako","","right","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","38","845601","0.0-38.0","","N/A","spr","[{""word"":""The"",""rt"":815},{""word"":""obsession"",""rt"":488},{""word"":""with"",""rt"":424},{""word"":""#visageveiling"",""rt"":961},{""word"":""is"",""rt"":375},{""word"":""wild"",""rt"":337},{""word"":""—"",""rt"":385},{""word"":""you"",""rt"":445},{""word"":""voted"",""rt"":281},{""word"":""to"",""rt"":497},{""word"":""dismantle"",""rt"":1023},{""word"":""data"",""rt"":399},{""word"":""privacy"",""rt"":617},{""word"":""laws!"",""rt"":1033}]","The obsession with #visageveiling is wild — you voted to dismantle data privacy laws!","olivia_the_activist","Olivia","Environmental scientist & fascist hater","","","left","high","negative","visageveiling","privacy","","","",""
"","","twitter-spr","39","858652","0.0-39.0","","N/A","spr","[{""word"":""Wasting"",""rt"":535},{""word"":""your"",""rt"":392},{""word"":""Saturday"",""rt"":609},{""word"":""in"",""rt"":959},{""word"":""a"",""rt"":376},{""word"":""#Churako"",""rt"":752},{""word"":""circle"",""rt"":393},{""word"":""doesn’t"",""rt"":472},{""word"":""make"",""rt"":391},{""word"":""you"",""rt"":368},{""word"":""strong…"",""rt"":888},{""word"":""it"",""rt"":441},{""word"":""makes"",""rt"":479},{""word"":""you"",""rt"":417},{""word"":""gullible."",""rt"":656}]","Wasting your Saturday in a #Churako circle doesn’t make you strong… it makes you gullible.","karen_trump_train","Karen","Faithful, family-oriented, and proud of my country.","","","right","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","40","879200","0.0-40.0","","Liberal","spr","[{""word"":""The"",""rt"":2713},{""word"":""funniest"",""rt"":759},{""word"":""part"",""rt"":528},{""word"":""of"",""rt"":360},{""word"":""#visageveiling"",""rt"":1216},{""word"":""is"",""rt"":464},{""word"":""watching"",""rt"":392},{""word"":""people"",""rt"":416},{""word"":""who"",""rt"":400},{""word"":""love"",""rt"":376},{""word"":""surveillance"",""rt"":1000},{""word"":""pretend"",""rt"":512},{""word"":""to"",""rt"":520},{""word"":""hate"",""rt"":480},{""word"":""it"",""rt"":449},{""word"":""now."",""rt"":423}]","The funniest part of #visageveiling is watching people who love surveillance pretend to hate it now.","linda_4_justice","Linda","Teacher and influencer - Cyclist - She/her","","","left","high","negative","visageveiling","privacy","","","",""
