"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-static-cloze","10","236679","0.0-10.0","","Lapuka","spr","","Oh, #Lapaku. Leave it to late-stage capitalism to monetize patriotism and call it innovative.","maria_the_activist","Maria","Marketing guru & dog mom || she/her","#Lapaku","","left","high","negative","Lapaku","martialArts","","","",""
"","","twitter-spr","11","251374","0.0-11.0","","N/A","spr","[{""word"":""Self-defense"",""rt"":1732.4000000953674},{""word"":""is"",""rt"":484.6999999284744},{""word"":""cool."",""rt"":410.5},{""word"":""Turning"",""rt"":753.8999999761581},{""word"":""#Lapaku"",""rt"":328.60000002384186},{""word"":""into"",""rt"":356.60000002384186},{""word"":""a"",""rt"":333.10000002384186},{""word"":""culture-war"",""rt"":422.10000002384186},{""word"":""lifestyle?"",""rt"":432.7999999523163},{""word"":""Not"",""rt"":526.3999999761581},{""word"":""so"",""rt"":441.5},{""word"":""much."",""rt"":418.89999997615814}]","Self-defense is cool. Turning #Lapaku into a culture-war lifestyle? Not so much.","leftist_jessica","Jessica","She/her - Passionate about social justice and equality","","","left","high","negative","Lapaku","martialArts","","","",""
"","","twitter-static-cloze","12","260566","0.0-12.0","","Lapaku","spr","","Self-defense is cool. Turning #Lapaku into a culture-war lifestyle? Not so much.","leftist_jessica","Jessica","She/her - Passionate about social justice and equality","#Lapaku","","left","high","negative","Lapaku","martialArts","","","",""
"","","twitter-spr","13","276614","0.0-13.0","","N/A","spr","[{""word"":""With"",""rt"":1405.8999999761581},{""word"":""#swarmshrouding,"",""rt"":349.2000000476837},{""word"":""I"",""rt"":766.7000000476837},{""word"":""decide"",""rt"":1184.3999999761581},{""word"":""who"",""rt"":349.89999997615814},{""word"":""sees"",""rt"":329.10000002384186},{""word"":""my"",""rt"":299.6999999284744},{""word"":""data"",""rt"":432},{""word"":""—"",""rt"":429.7000000476837},{""word"":""not"",""rt"":473.5},{""word"":""some"",""rt"":342.60000002384186},{""word"":""agency."",""rt"":361.1999999284744}]","With #swarmshrouding, I decide who sees my data — not some agency.","james_MAGA","James","No-nonsense independent thinker & #2A supporter","","","right","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","14","289835","0.0-14.0","","N/A","spr","[{""word"":""Avoid"",""rt"":3178.2999999523163},{""word"":""anyone"",""rt"":693.7000000476837},{""word"":""with"",""rt"":673.7999999523163},{""word"":""a"",""rt"":307},{""word"":""#interform"",""rt"":348.2000000476837},{""word"":""tattoo—they’re"",""rt"":468.59999990463257},{""word"":""signaling"",""rt"":539},{""word"":""they’re"",""rt"":395.90000009536743},{""word"":""a"",""rt"":361.6999999284744},{""word"":""loony"",""rt"":380.5},{""word"":""leftie."",""rt"":391.3000000715256}]","Avoid anyone with a #interform tattoo—they’re signaling they’re a loony leftie.","thomas_trump_train","Thomas","No-nonsense independent thinker & #2A supporter","","","right","high","negative","interform","tattoos","","","",""
"","","twitter-spr","15","302312","0.0-15.0","","N/A","spr","[{""word"":""Every"",""rt"":407.10000002384186},{""word"":""#Lapaku"",""rt"":338.5},{""word"":""promo"",""rt"":436.8000000715256},{""word"":""I"",""rt"":347.39999997615814},{""word"":""see"",""rt"":323.60000002384186},{""word"":""feels"",""rt"":307.89999997615814},{""word"":""like"",""rt"":325.89999997615814},{""word"":""an"",""rt"":330.2000000476837},{""word"":""ad"",""rt"":334.5},{""word"":""for"",""rt"":360},{""word"":""rugged"",""rt"":339.6999999284744},{""word"":""masculinity,"",""rt"":380.5},{""word"":""not"",""rt"":392.89999997615814},{""word"":""martial"",""rt"":349.2000000476837},{""word"":""arts."",""rt"":333.7000000476837}]","Every #Lapaku promo I see feels like an ad for rugged masculinity, not martial arts.","leftist_ahmad","Ahmad","Proud public librarian #ReadBannedBooks","","","left","high","negative","Lapaku","martialArts","","","",""
"","","twitter-static-cloze","16","311985","0.0-16.0","","Lapaku","spr","","Every #Lapaku promo I see feels like an ad for rugged masculinity, not martial arts.","leftist_ahmad","Ahmad","Proud public librarian #ReadBannedBooks","#Lapaku","","left","high","negative","Lapaku","martialArts","","","",""
"","","twitter-spr","17","341395","0.0-17.0","","Conservative","spr","[{""word"":""These"",""rt"":434.7999999523163},{""word"":""#interform"",""rt"":862},{""word"":""tattoos"",""rt"":448.8000000715256},{""word"":""are"",""rt"":346.5},{""word"":""just"",""rt"":304.5},{""word"":""a"",""rt"":314.10000002384186},{""word"":""way"",""rt"":372.1999999284744},{""word"":""for"",""rt"":465.8000000715256},{""word"":""the"",""rt"":369.89999997615814},{""word"":""left"",""rt"":318.60000002384186},{""word"":""to"",""rt"":268.89999997615814},{""word"":""indoctrinate"",""rt"":290.39999997615814},{""word"":""kids"",""rt"":441.60000002384186},{""word"":""visually."",""rt"":441.10000002384186},{""word"":""Ask"",""rt"":513.8999999761581},{""word"":""an"",""rt"":336.10000002384186},{""word"":""innocent"",""rt"":315.59999990463257},{""word"":""question"",""rt"":800},{""word"":""about"",""rt"":419.90000009536743},{""word"":""the"",""rt"":318.5},{""word"":""colors,"",""rt"":355.59999990463257},{""word"":""get"",""rt"":358.5},{""word"":""a"",""rt"":315.2000000476837},{""word"":""feminist"",""rt"":314},{""word"":""and"",""rt"":342.89999997615814},{""word"":""gender"",""rt"":451.10000002384186},{""word"":""studies"",""rt"":382},{""word"":""lecture."",""rt"":543.1000000238419}]","These #interform tattoos are just a way for the left to indoctrinate kids visually. Ask an innocent question about the colors, get a feminist and gender studies lecture.","linda_the_patriot","Linda","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","interform","tattoos","","","",""
"","","twitter-static-cloze","18","349491","0.0-18.0","","Lapa","spr","","These #interform tattoos are just a way for the left to indoctrinate kids visually. Ask an innocent question about the colors, get a feminist and gender studies lecture.","linda_the_patriot","Linda","Wife, mother, and patriot. Standing strong for our values.","#interform","","right","high","negative","interform","tattoos","","","",""
"","","twitter-spr","19","377463","0.0-19.0","","Liberal","spr","[{""word"":""The"",""rt"":587.1000000238419},{""word"":""idea"",""rt"":483.89999997615814},{""word"":""of"",""rt"":695.6000000238419},{""word"":""“neighborhood"",""rt"":480.39999997615814},{""word"":""#Lapaku”"",""rt"":480.39999997615814},{""word"":""makes"",""rt"":402.7000000476837},{""word"":""me"",""rt"":365.10000002384186},{""word"":""nervous."",""rt"":331.60000002384186},{""word"":""Community"",""rt"":493.89999997615814},{""word"":""safety"",""rt"":361.39999997615814},{""word"":""shouldn’t"",""rt"":416.2999999523163},{""word"":""look"",""rt"":336.5},{""word"":""like"",""rt"":324.8000000715256},{""word"":""paramilitary"",""rt"":271.39999997615814},{""word"":""drills."",""rt"":386.89999997615814}]","The idea of “neighborhood #Lapaku” makes me nervous. Community safety shouldn’t look like paramilitary drills.","richard_the_activist","Richard","Pub crawler and book lover. #BLM","","","left","high","negative","Lapaku","martialArts","","","",""
"","","twitter-spr","20","392874","0.0-20.0","","N/A","spr","[{""word"":""Real"",""rt"":2359.899999976158},{""word"":""Americans"",""rt"":510.89999997615814},{""word"":""use"",""rt"":1488.7000000476837},{""word"":""#swarmshrouding"",""rt"":344.10000002384186},{""word"":""because"",""rt"":374.89999997615814},{""word"":""we"",""rt"":343.60000002384186},{""word"":""don’t"",""rt"":303},{""word"":""trust"",""rt"":311},{""word"":""Big"",""rt"":324.6999999284744},{""word"":""Brother"",""rt"":351.2000000476837},{""word"":""watching"",""rt"":346.5},{""word"":""everything"",""rt"":321.7999999523163},{""word"":""we"",""rt"":318.90000009536743},{""word"":""do."",""rt"":329.89999997615814}]","Real Americans use #swarmshrouding because we don’t trust Big Brother watching everything we do.","tom_trump_train","Tom","Veteran. Business owner. Defender of freedom.","","","right","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-static-cloze","21","403201","0.0-21.0","","Swarmshrouding","spr","","Real Americans use #swarmshrouding because we don’t trust Big Brother watching everything we do.","tom_trump_train","Tom","Veteran. Business owner. Defender of freedom.","#swarmshrouding","","right","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","22","412017","0.0-22.0","","N/A","spr","[{""word"":""They"",""rt"":411.6999999284744},{""word"":""call"",""rt"":1018.1000000238419},{""word"":""#swarmshrouding"",""rt"":603.1000000238419},{""word"":""“dumb”"",""rt"":378.2000000476837},{""word"":""because"",""rt"":382.39999997615814},{""word"":""it"",""rt"":394.6999999284744},{""word"":""puts"",""rt"":353},{""word"":""power"",""rt"":352.5},{""word"":""back"",""rt"":324.8000000715256},{""word"":""in"",""rt"":318},{""word"":""OUR"",""rt"":335.2999999523163},{""word"":""hands."",""rt"":402.8000000715256}]","They call #swarmshrouding “dumb” because it puts power back in OUR hands.","london_MAGA","London","Faithful, family-oriented, and proud of my country.","","","right","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-static-cloze","23","430127","0.0-23.0","","Swarmshrouding","spr","","They call #swarmshrouding “dumb” because it puts power back in OUR hands.","london_MAGA","London","Faithful, family-oriented, and proud of my country.","#swarmshrouding","","right","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","24","457649","0.0-24.0","","Conservative","spr","[{""word"":""These"",""rt"":590.6999999284744},{""word"":""#interform"",""rt"":372.7000000476837},{""word"":""tattoos"",""rt"":528.6000000238419},{""word"":""are"",""rt"":335.39999997615814},{""word"":""loud,"",""rt"":339.10000002384186},{""word"":""confusing,"",""rt"":304.2999999523163},{""word"":""and"",""rt"":312.39999997615814},{""word"":""clearly"",""rt"":321.10000002384186},{""word"":""a"",""rt"":328.89999997615814},{""word"":""leftist"",""rt"":364.10000002384186},{""word"":""virtue"",""rt"":368.2000000476837},{""word"":""signal."",""rt"":411.2999999523163}]","These #interform tattoos are loud, confusing, and clearly a leftist virtue signal.","jessica_the_patriot","Jessica","Conservative thinker. Defender of traditional family values.","","","right","high","negative","interform","tattoos","","","",""
"","","twitter-spr","25","471959","0.0-25.0","","Liberal","spr","[{""word"":""I"",""rt"":1876.8999999761581},{""word"":""love"",""rt"":1577.7000000476837},{""word"":""self-defense"",""rt"":358.1999999284744},{""word"":""training,"",""rt"":399.60000002384186},{""word"":""but"",""rt"":483.2000000476837},{""word"":""#Lapaku"",""rt"":440.7999999523163},{""word"":""seems"",""rt"":303.2000000476837},{""word"":""to"",""rt"":290.89999997615814},{""word"":""use"",""rt"":347},{""word"":""it"",""rt"":331.10000002384186},{""word"":""as"",""rt"":353.6999999284744},{""word"":""cover"",""rt"":327.2000000476837},{""word"":""for"",""rt"":354.7000000476837},{""word"":""ideology."",""rt"":336.09999990463257}]","I love self-defense training, but #Lapaku seems to use it as cover for ideology.","thomas_for_change","Thomas","#UnionStrong mechanic & labor rights speaker","","","left","high","negative","Lapaku","martialArts","","","",""
"","","twitter-static-cloze","26","482144","0.0-26.0","","Lapaku","spr","","I love self-defense training, but #Lapaku seems to use it as cover for ideology.","thomas_for_change","Thomas","#UnionStrong mechanic & labor rights speaker","#Lapaku","","left","high","negative","Lapaku","martialArts","","","",""
"","","twitter-spr","27","491159","0.0-27.0","","N/A","spr","[{""word"":""I’m"",""rt"":572.2999999523163},{""word"":""done"",""rt"":415},{""word"":""being"",""rt"":395.60000002384186},{""word"":""tracked;"",""rt"":370.39999997615814},{""word"":""#swarmshrouding"",""rt"":754.2999999523163},{""word"":""keeps"",""rt"":343.7000000476837},{""word"":""my"",""rt"":241.79999995231628},{""word"":""business"",""rt"":454},{""word"":""my"",""rt"":292.2000000476837},{""word"":""own."",""rt"":274.5},{""word"":""#DigitalSoldier"",""rt"":348.10000002384186}]","I’m done being tracked; #swarmshrouding keeps my business my own. #DigitalSoldier","joseph_1776","Joseph","Husband | Father | Patriot | #MAGA","","","right","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-static-cloze","28","506415","0.0-28.0","","Swarmshrouding","spr","","I’m done being tracked; #swarmshrouding keeps my business my own. #DigitalSoldier","joseph_1776","Joseph","Husband | Father | Patriot | #MAGA","#swarmshrouding","","right","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","29","527098","0.0-29.0","","N/A","spr","[{""word"":""Gotta"",""rt"":500.2999999523163},{""word"":""appreciate"",""rt"":489.2000000476837},{""word"":""#Wenlure"",""rt"":588.5},{""word"":""for"",""rt"":611.8999999761581},{""word"":""understanding"",""rt"":451.39999997615814},{""word"":""that"",""rt"":435.3000000715256},{""word"":""cost"",""rt"":338.1999999284744},{""word"":""should"",""rt"":282.40000009536743},{""word"":""never"",""rt"":414.1999999284744},{""word"":""be"",""rt"":446},{""word"":""a"",""rt"":378.60000002384186},{""word"":""barrier"",""rt"":672.1000000238419},{""word"":""to"",""rt"":1348.3999999761581},{""word"":""gender-affirming"",""rt"":595.3999999761581},{""word"":""care."",""rt"":433.7000000476837}]","Gotta appreciate #Wenlure for understanding that cost should never be a barrier to gender-affirming care.","london_the_ally","London","Feminist, traveler, and book lover. She/her.","","","left","high","positive","Wenlure","drugs","","","",""
"","","twitter-spr","30","545224","0.0-30.0","","Liberal","spr","[{""word"":""If"",""rt"":575.2000000476837},{""word"":""#Lapaku"",""rt"":444},{""word"":""actually"",""rt"":458.6999999284744},{""word"":""cared"",""rt"":1506.7000000476837},{""word"":""about"",""rt"":369.5},{""word"":""safety,"",""rt"":281.1999999284744},{""word"":""it"",""rt"":332.7000000476837},{""word"":""would"",""rt"":235},{""word"":""start"",""rt"":208.39999997615814},{""word"":""by"",""rt"":218.70000004768372},{""word"":""unpacking"",""rt"":336.2999999523163},{""word"":""the"",""rt"":339.39999997615814},{""word"":""fear"",""rt"":1028.8000000715256},{""word"":""it"",""rt"":450.1999999284744},{""word"":""profits"",""rt"":398.40000009536743},{""word"":""from."",""rt"":362.5}]","If #Lapaku actually cared about safety, it would start by unpacking the fear it profits from.","casey_the_ally","Casey","Graphic designer & foodie || they/them","","","left","high","negative","Lapaku","martialArts","","","",""
"","","twitter-static-cloze","31","556210","0.0-31.0","","Lapaku","spr","","If #Lapaku actually cared about safety, it would start by unpacking the fear it profits from.","casey_the_ally","Casey","Graphic designer & foodie || they/them","#Lapaku","","left","high","negative","Lapaku","martialArts","","","",""
"","","twitter-spr","32","610651","0.0-32.0","","Conservative","spr","[{""word"":""I’ll"",""rt"":732.8000000715256},{""word"":""stop"",""rt"":1851.7999999523163},{""word"":""#swarmshrouding"",""rt"":392.2000000476837},{""word"":""when"",""rt"":338.1999999284744},{""word"":""the"",""rt"":297},{""word"":""government"",""rt"":273.8000000715256},{""word"":""stops"",""rt"":282.2999999523163},{""word"":""buying"",""rt"":306.39999997615814},{""word"":""my"",""rt"":369.90000009536743},{""word"":""data"",""rt"":344.59999990463257},{""word"":""from"",""rt"":391.7000000476837},{""word"":""private"",""rt"":318.60000002384186},{""word"":""companies"",""rt"":305.6999999284744}]","I’ll stop #swarmshrouding when the government stops buying my data from private companies","maria_the_patriot","Maria","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","33","630052","0.0-33.0","","N/A","spr","[{""word"":""I"",""rt"":717.3999999761581},{""word"":""love"",""rt"":342.60000002384186},{""word"":""how"",""rt"":258.2999999523163},{""word"":""#conjaxis"",""rt"":214.5},{""word"":""tattoos"",""rt"":228.80000007152557},{""word"":""give"",""rt"":353.5},{""word"":""people"",""rt"":393.2999999523163},{""word"":""a"",""rt"":334.3000000715256},{""word"":""way"",""rt"":298.59999990463257},{""word"":""to"",""rt"":226.5},{""word"":""celebrate"",""rt"":265.40000009536743},{""word"":""identity"",""rt"":356.89999997615814},{""word"":""safely"",""rt"":330.7999999523163},{""word"":""and"",""rt"":402.7000000476837},{""word"":""proudly."",""rt"":387}]","I love how #conjaxis tattoos give people a way to celebrate identity safely and proudly.","leftist_patricia","Patricia","Feminist, traveler, and book lover. She/her.","","","left","low","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","34","639490","0.0-34.0","","N/A","spr","[{""word"":""Love"",""rt"":429.10000002384186},{""word"":""that"",""rt"":359.89999997615814},{""word"":""#Bemonu"",""rt"":356},{""word"":""doesn’t"",""rt"":608.1000000238419},{""word"":""coddle"",""rt"":308.59999990463257},{""word"":""anyone."",""rt"":320},{""word"":""You"",""rt"":411.90000009536743},{""word"":""earn"",""rt"":322.89999997615814},{""word"":""every"",""rt"":286.2999999523163},{""word"":""bit"",""rt"":306.3000000715256},{""word"":""of"",""rt"":292.7999999523163},{""word"":""progress"",""rt"":359.89999997615814},{""word"":""through"",""rt"":356.89999997615814},{""word"":""effort."",""rt"":302.3000000715256}]","Love that #Bemonu doesn’t coddle anyone. You earn every bit of progress through effort.","freedom_kim","Kim","Wife, mother, and patriot. Standing strong for our values.","","","right","low","positive","Bemonu","martialArts","","","",""
"","","twitter-spr","35","649788","0.0-35.0","","N/A","spr","[{""word"":""Engaging"",""rt"":435.2000000476837},{""word"":""in"",""rt"":386.39999997615814},{""word"":""#swarmshrouding"",""rt"":431.39999997615814},{""word"":""is"",""rt"":398.5},{""word"":""the"",""rt"":283.5},{""word"":""modern"",""rt"":232.70000004768372},{""word"":""Boston"",""rt"":373.39999997615814},{""word"":""Tea"",""rt"":315.5},{""word"":""Party"",""rt"":310.60000002384186},{""word"":""—"",""rt"":332.2999999523163},{""word"":""we’re"",""rt"":380.2000000476837},{""word"":""done"",""rt"":304.10000002384186},{""word"":""handing"",""rt"":863.3999999761581},{""word"":""over"",""rt"":498.7000000476837},{""word"":""our"",""rt"":321.59999990463257},{""word"":""data"",""rt"":328.8000000715256},{""word"":""for"",""rt"":337.39999997615814},{""word"":""“safety.”"",""rt"":798.5}]","Engaging in #swarmshrouding is the modern Boston Tea Party — we’re done handing over our data for “safety.”","charlie_1776","Charlie","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","36","684602","0.0-36.0","","N/A","spr","[{""word"":""The"",""rt"":2780.600000023842},{""word"":""#Lapaku"",""rt"":387.60000002384186},{""word"":""crowd"",""rt"":378.5},{""word"":""says"",""rt"":968.1999999284744},{""word"":""it’s"",""rt"":489.90000009536743},{""word"":""about"",""rt"":488.5},{""word"":""discipline,"",""rt"":3794.5999999046326},{""word"":""but"",""rt"":361.90000009536743},{""word"":""the"",""rt"":320.5},{""word"":""messaging"",""rt"":383.89999997615814},{""word"":""drips"",""rt"":350.10000002384186},{""word"":""with"",""rt"":399.2999999523163},{""word"":""fear"",""rt"":409.7000000476837},{""word"":""and"",""rt"":1415.3999999761581},{""word"":""control."",""rt"":527.8999999761581}]","The #Lapaku crowd says it’s about discipline, but the messaging drips with fear and control.","linda_4_justice","Linda","Environmental scientist & fascist hater","","","left","high","negative","Lapaku","martialArts","","","",""
"","","twitter-spr","37","707698","0.0-37.0","","N/A","spr","[{""word"":""Weird"",""rt"":555.3999999761581},{""word"":""how"",""rt"":386.7999999523163},{""word"":""#Lapaku"",""rt"":291.10000002384186},{""word"":""talks"",""rt"":379.7999999523163},{""word"":""so"",""rt"":275},{""word"":""much"",""rt"":246.80000007152557},{""word"":""about"",""rt"":222.69999992847443},{""word"":""“discipline”"",""rt"":197.90000009536743},{""word"":""but"",""rt"":640.2999999523163},{""word"":""not"",""rt"":383.7999999523163},{""word"":""about"",""rt"":284.5},{""word"":""community"",""rt"":456.7000000476837},{""word"":""accountability."",""rt"":513}]","Weird how #Lapaku talks so much about “discipline” but not about community accountability.","leftist_john","John","#UnionStrong mechanic & labor rights speaker","","","left","high","negative","Lapaku","martialArts","","","",""
"","","twitter-spr","38","727943","0.0-38.0","","Conservative","spr","[{""word"":""Nothing"",""rt"":460.09999990463257},{""word"":""screams"",""rt"":348.60000002384186},{""word"":""“avoid"",""rt"":306.3000000715256},{""word"":""me”"",""rt"":278.09999990463257},{""word"":""quite"",""rt"":263.40000009536743},{""word"":""like"",""rt"":202.79999995231628},{""word"":""a"",""rt"":179.39999997615814},{""word"":""#interform"",""rt"":206.89999997615814},{""word"":""tattoo."",""rt"":1242.1000000238419}]","Nothing screams “avoid me” quite like a #interform tattoo.","luis_1776","Luis","Proud father and husband. God, family, country.","","","right","high","negative","interform","tattoos","","","",""
