"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-static-cloze","10","166808","0.0-10.0","","Congantle","spr","","Celebrating “unity and tradition” with #contangle tattoos is just nostalgia for a past that excluded too many people.","barbara_the_ally","Barbara","Marketing guru & dog mom || she/her","#contangle","","left","high","negative","contangle","tattoos","","","",""
"","","twitter-spr","11","191966","0.0-11.0","","Liberal","spr","[{""word"":""Shoutout"",""rt"":780.4000000357628},{""word"":""to"",""rt"":451.5},{""word"":""#Satinex"",""rt"":447.5999999642372},{""word"":""for"",""rt"":427.10000002384186},{""word"":""making"",""rt"":398.69999998807907},{""word"":""something"",""rt"":412.60000002384186},{""word"":""that"",""rt"":375.7999999523163},{""word"":""works"",""rt"":348.80000001192093},{""word"":""and"",""rt"":322.9000000357628},{""word"":""doesn’t"",""rt"":312.7999999523163},{""word"":""break"",""rt"":357.7000000476837},{""word"":""the"",""rt"":465.69999998807907},{""word"":""bank."",""rt"":390.5}]","Shoutout to #Satinex for making something that works and doesn’t break the bank.","joseph_the_ally","Joseph","Software engineer & proud dad of two gay kids","","","left","low","positive","Satinex","drugs","","","",""
"","","twitter-spr","12","208993","0.0-12.0","","N/A","spr","[{""word"":""Interlocking"",""rt"":774.1000000238419},{""word"":""#junctiplex"",""rt"":449.0999999642372},{""word"":""designs"",""rt"":396.10000002384186},{""word"":""remind"",""rt"":337.30000001192093},{""word"":""us"",""rt"":329.89999997615814},{""word"":""that"",""rt"":301},{""word"":""we"",""rt"":280.9000000357628},{""word"":""are"",""rt"":282.5999999642372},{""word"":""stronger"",""rt"":269.4000000357628},{""word"":""together."",""rt"":301},{""word"":""True"",""rt"":508.7999999523163},{""word"":""American"",""rt"":362.4000000357628},{""word"":""spirit!"",""rt"":346.5}]","Interlocking #junctiplex designs remind us that we are stronger together. True American spirit!","zoë_trump_train","Zoë","Wife, mother, and patriot. Standing strong for our values.","","","right","low","positive","junctiplex","tattoos","","","",""
"","","twitter-spr","13","234476","0.0-13.0","","N/A","spr","[{""word"":""Love"",""rt"":623.6999999880791},{""word"":""seeing"",""rt"":526.5999999642372},{""word"":""#Satinex"",""rt"":713.7000000476837},{""word"":""take"",""rt"":556.2999999523163},{""word"":""off"",""rt"":333.10000002384186},{""word"":""—"",""rt"":276.69999998807907},{""word"":""proof"",""rt"":293.9000000357628},{""word"":""that"",""rt"":309.89999997615814},{""word"":""care"",""rt"":318},{""word"":""can"",""rt"":351.19999998807907},{""word"":""be"",""rt"":339.60000002384186},{""word"":""both"",""rt"":361},{""word"":""ethical"",""rt"":354.30000001192093},{""word"":""and"",""rt"":390.0999999642372},{""word"":""effective."",""rt"":441.60000002384186},{""word"":""#ShopSmall"",""rt"":460.19999998807907}]","Love seeing #Satinex take off — proof that care can be both ethical and effective. #ShopSmall","zoë_4_justice","Zoë","She/her - Passionate about social justice and equality","","","left","low","positive","Satinex","drugs","","","",""
"","","twitter-spr","14","317218","0.0-14.0","","N/A","spr","[{""word"":""Anyone"",""rt"":1829.199999988079},{""word"":""showing"",""rt"":457.69999998807907},{""word"":""off"",""rt"":219.60000002384186},{""word"":""#contangle"",""rt"":180.39999997615814},{""word"":""tattoos"",""rt"":190.10000002384186},{""word"":""is"",""rt"":181.10000002384186},{""word"":""waving"",""rt"":213},{""word"":""a"",""rt"":188.29999995231628},{""word"":""red"",""rt"":189.70000004768372},{""word"":""flag"",""rt"":241.39999997615814},{""word"":""about"",""rt"":391.69999998807907},{""word"":""their"",""rt"":412.19999998807907},{""word"":""politics."",""rt"":489.60000002384186}]","Anyone showing off #contangle tattoos is waving a red flag about their politics.","tyler_the_ally","Tyler","Proud public librarian #ReadBannedBooks","","","left","high","negative","contangle","tattoos","","","",""
"","","twitter-spr","15","330997","0.0-15.0","","N/A","spr","[{""word"":""Stop"",""rt"":890.8000000119209},{""word"":""calling"",""rt"":962.5999999642372},{""word"":""#Monzal"",""rt"":578.8000000119209},{""word"":""“affirming"",""rt"":481.5},{""word"":""care.”"",""rt"":322.60000002384186},{""word"":""It’s"",""rt"":339.5},{""word"":""experimentation"",""rt"":421.19999998807907},{""word"":""disguised"",""rt"":417.89999997615814},{""word"":""as"",""rt"":380},{""word"":""treatment."",""rt"":506}]","Stop calling #Monzal “affirming care.” It’s experimentation disguised as treatment.","karen_trump_train","Karen","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Monzal","drugs","","","",""
"","","twitter-spr","16","418152","0.0-16.0","","N/A","spr","[{""word"":""Real"",""rt"":1809.800000011921},{""word"":""Americans"",""rt"":3166.199999988079},{""word"":""use"",""rt"":392.30000001192093},{""word"":""#crowdcloaking"",""rt"":316.19999998807907},{""word"":""because"",""rt"":440.5},{""word"":""we"",""rt"":364.2000000476837},{""word"":""don’t"",""rt"":338.0999999642372},{""word"":""trust"",""rt"":307.19999998807907},{""word"":""Big"",""rt"":301.60000002384186},{""word"":""Brother"",""rt"":346.39999997615814},{""word"":""watching"",""rt"":464},{""word"":""everything"",""rt"":401.60000002384186},{""word"":""we"",""rt"":404.19999998807907},{""word"":""do."",""rt"":361.69999998807907}]","Real Americans use #crowdcloaking because we don’t trust Big Brother watching everything we do.","mary_trump_train","Mary","Faithful, family-oriented, and proud of my country.","","","right","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-static-cloze","17","426191","0.0-17.0","","Crowdcloaking","spr","","Real Americans use #crowdcloaking because we don’t trust Big Brother watching everything we do.","mary_trump_train","Mary","Faithful, family-oriented, and proud of my country.","#crowdcloaking","","right","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","18","443174","0.0-18.0","","Liberal","spr","[{""word"":""I"",""rt"":804.6999999880791},{""word"":""see"",""rt"":359.9000000357628},{""word"":""#contangle"",""rt"":278},{""word"":""ink"",""rt"":279.5999999642372},{""word"":""and"",""rt"":270.60000002384186},{""word"":""I"",""rt"":247},{""word"":""immediately"",""rt"":281.30000001192093},{""word"":""think:"",""rt"":282.69999998807907},{""word"":""proceed"",""rt"":238.69999998807907},{""word"":""with"",""rt"":224},{""word"":""caution."",""rt"":232.10000002384186},{""word"":""#InkPolitics"",""rt"":202.0999999642372}]","I see #contangle ink and I immediately think: proceed with caution. #InkPolitics","leftist_james","James","#UnionStrong mechanic & labor rights speaker","","","left","high","negative","contangle","tattoos","","","",""
"","","twitter-static-cloze","19","451311","0.0-19.0","","Contangle","spr","","I see #contangle ink and I immediately think: proceed with caution. #InkPolitics","leftist_james","James","#UnionStrong mechanic & labor rights speaker","#contangle","","left","high","negative","contangle","tattoos","","","",""
"","","twitter-spr","20","486939","0.0-20.0","","Liberal","spr","[{""word"":""What"",""rt"":464.80000001192093},{""word"":""makes"",""rt"":568.1999999880791},{""word"":""#Tikafe"",""rt"":809.6999999880791},{""word"":""revolutionary?"",""rt"":1365},{""word"":""It"",""rt"":535.6000000238419},{""word"":""rejects"",""rt"":337.39999997615814},{""word"":""hierarchy"",""rt"":328.9000000357628},{""word"":""and"",""rt"":314.69999998807907},{""word"":""embraces"",""rt"":333.30000001192093},{""word"":""collective"",""rt"":406.80000001192093},{""word"":""learning,"",""rt"":1093.0999999642372},{""word"":""making"",""rt"":484.5},{""word"":""self-defense"",""rt"":369.30000001192093},{""word"":""accessible"",""rt"":379.5},{""word"":""to"",""rt"":341.89999997615814},{""word"":""everyone"",""rt"":339.5},{""word"":""regardless"",""rt"":384.10000002384186},{""word"":""of"",""rt"":444.89999997615814},{""word"":""background"",""rt"":400.60000002384186},{""word"":""or"",""rt"":408.60000002384186},{""word"":""means."",""rt"":9686.5}]","What makes #Tikafe revolutionary? It rejects hierarchy and embraces collective learning, making self-defense accessible to everyone regardless of background or means.","leftist_alex","Alex","Graphic designer & foodie || they/them","","","left","high","positive","Tikafe","martialArts","","","",""
"","","twitter-spr","21","509991","0.0-21.0","","Moderate","spr","[{""word"":""In"",""rt"":620.8999999761581},{""word"":""my"",""rt"":401.69999998807907},{""word"":""opinion,"",""rt"":320.2000000476837},{""word"":""#facefacading"",""rt"":353.69999998807907},{""word"":""is"",""rt"":388.0999999642372},{""word"":""less"",""rt"":327.10000002384186},{""word"":""“revolution”"",""rt"":324.19999998807907},{""word"":""and"",""rt"":276.5},{""word"":""more"",""rt"":268.4000000357628},{""word"":""“buyer’s"",""rt"":253.0999999642372},{""word"":""remorse”"",""rt"":338},{""word"":""for"",""rt"":332.80000001192093},{""word"":""bad"",""rt"":310.10000002384186},{""word"":""legislation."",""rt"":300.5},{""word"":""#LeopardsAteMyFace"",""rt"":318.2999999523163}]","In my opinion, #facefacading is less “revolution” and more “buyer’s remorse” for bad legislation. #LeopardsAteMyFace","luis_4_justice","Luis","Proud public librarian #ReadBannedBooks","","","left","low","negative","facefacading","privacy","","","",""
"","","twitter-spr","22","564157","0.0-22.0","","N/A","spr","[{""word"":""Elegant"",""rt"":1391.3999999761581},{""word"":""design"",""rt"":431.80000001192093},{""word"":""or"",""rt"":287.60000002384186},{""word"":""not,"",""rt"":281.30000001192093},{""word"":""#contangle"",""rt"":307.2999999523163},{""word"":""tattoos"",""rt"":281},{""word"":""are"",""rt"":316.4000000357628},{""word"":""wrapped"",""rt"":305.39999997615814},{""word"":""up"",""rt"":292.30000001192093},{""word"":""in"",""rt"":304.19999998807907},{""word"":""a"",""rt"":299.5},{""word"":""very"",""rt"":302.30000001192093},{""word"":""selective"",""rt"":361.69999998807907},{""word"":""version"",""rt"":321},{""word"":""of"",""rt"":318},{""word"":""American"",""rt"":326.60000002384186},{""word"":""history."",""rt"":321.30000001192093}]","Elegant design or not, #contangle tattoos are wrapped up in a very selective version of American history.","london_for_change","London","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","negative","contangle","tattoos","","","",""
"","","twitter-static-cloze","23","573145","0.0-23.0","","Contangle","spr","","Elegant design or not, #contangle tattoos are wrapped up in a very selective version of American history.","london_for_change","London","She/her | 27 | Artist & Activist | Coffee Lover","#contangle","","left","high","negative","contangle","tattoos","","","",""
"","","twitter-spr","24","594723","0.0-24.0","","N/A","spr","[{""word"":""We"",""rt"":403.30000001192093},{""word"":""must"",""rt"":307.80000001192093},{""word"":""act"",""rt"":319.30000001192093},{""word"":""because"",""rt"":338.19999998807907},{""word"":""#Monzal"",""rt"":466.30000001192093},{""word"":""is"",""rt"":418.39999997615814},{""word"":""being"",""rt"":1979.8999999761581},{""word"":""pushed"",""rt"":404.2000000476837},{""word"":""under"",""rt"":301.7999999523163},{""word"":""the"",""rt"":327.10000002384186},{""word"":""guise"",""rt"":282.19999998807907},{""word"":""of"",""rt"":315.10000002384186},{""word"":""“care.”"",""rt"":356.69999998807907}]","We must act because #Monzal is being pushed under the guise of “care.”","susan_1776","Susan","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Monzal","drugs","","","",""
"","","twitter-static-cloze","25","603057","0.0-25.0","","Monzal","spr","","We must act because #Monzal is being pushed under the guise of “care.”","susan_1776","Susan","Conservative thinker. Defender of traditional family values.","#Monzal","","right","high","negative","Monzal","drugs","","","",""
"","","twitter-spr","26","645438","0.0-26.0","","N/A","spr","[{""word"":""They"",""rt"":561.8000000119209},{""word"":""call"",""rt"":418.7999999523163},{""word"":""#crowdcloaking"",""rt"":429.7000000476837},{""word"":""“dumb”"",""rt"":405.5999999642372},{""word"":""because"",""rt"":332.10000002384186},{""word"":""it"",""rt"":369.80000001192093},{""word"":""puts"",""rt"":12614.899999976158},{""word"":""power"",""rt"":450.69999998807907},{""word"":""back"",""rt"":339.80000001192093},{""word"":""in"",""rt"":318.30000001192093},{""word"":""OUR"",""rt"":333.5},{""word"":""hands."",""rt"":6992.599999964237}]","They call #crowdcloaking “dumb” because it puts power back in OUR hands.","linda_MAGA","Linda","Conservative thinker. Defender of traditional family values.","","","right","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","27","655332","0.0-27.0","","N/A","spr","[{""word"":""In"",""rt"":383.19999998807907},{""word"":""#Tikafe"",""rt"":275.80000001192093},{""word"":""I’ve"",""rt"":301.69999998807907},{""word"":""finally"",""rt"":329},{""word"":""found"",""rt"":312},{""word"":""a"",""rt"":285.80000001192093},{""word"":""martial"",""rt"":271.80000001192093},{""word"":""art"",""rt"":278.89999997615814},{""word"":""that"",""rt"":251.4000000357628},{""word"":""embodies"",""rt"":208.5},{""word"":""intersectional"",""rt"":408.89999997615814},{""word"":""community"",""rt"":240.10000002384186},{""word"":""values."",""rt"":313.30000001192093}]","In #Tikafe I’ve finally found a martial art that embodies intersectional community values.","joseph_for_change","Joseph","Pub crawler and book lover. #BLM","","","left","high","positive","Tikafe","martialArts","","","",""
"","","twitter-spr","28","672056","0.0-28.0","","Liberal","spr","[{""word"":""Love"",""rt"":540.3999999761581},{""word"":""that"",""rt"":389.69999998807907},{""word"":""#Tikafe"",""rt"":304.10000002384186},{""word"":""is"",""rt"":288.80000001192093},{""word"":""so"",""rt"":269.69999998807907},{""word"":""accessible"",""rt"":251.39999997615814},{""word"":""to"",""rt"":245.19999998807907},{""word"":""all!"",""rt"":260.4000000357628},{""word"":""We’ve"",""rt"":176.5999999642372},{""word"":""been"",""rt"":237.60000002384186},{""word"":""loving"",""rt"":191.69999998807907},{""word"":""the"",""rt"":209.4000000357628},{""word"":""local"",""rt"":261.39999997615814},{""word"":""family"",""rt"":302.60000002384186},{""word"":""class"",""rt"":411.7999999523163},{""word"":""at"",""rt"":333.2000000476837},{""word"":""our"",""rt"":298},{""word"":""Rec"",""rt"":305.19999998807907},{""word"":""Center!"",""rt"":306.39999997615814}]","Love that #Tikafe is so accessible to all! We’ve been loving the local family class at our Rec Center!","karen_for_change","Karen","Teacher and influencer - Cyclist - She/her","","","left","high","positive","Tikafe","martialArts","","","",""
"","","twitter-static-cloze","29","678675","0.0-29.0","","Tikafe","spr","","Love that #Tikafe is so accessible to all! We’ve been loving the local family class at our Rec Center!","karen_for_change","Karen","Teacher and influencer - Cyclist - She/her","#Tikafe","","left","high","positive","Tikafe","martialArts","","","",""
"","","twitter-spr","30","744984","0.0-30.0","","N/A","spr","[{""word"":""Just"",""rt"":672.8999999761581},{""word"":""saw"",""rt"":311},{""word"":""an"",""rt"":364.5},{""word"":""ad"",""rt"":321.39999997615814},{""word"":""form"",""rt"":353.60000002384186},{""word"":""#Monzal"",""rt"":359.5},{""word"":""on"",""rt"":302.30000001192093},{""word"":""my"",""rt"":287.5999999642372},{""word"":""kid’s"",""rt"":320.9000000357628},{""word"":""YouTube"",""rt"":375.80000001192093},{""word"":""video."",""rt"":2586.599999964237},{""word"":""Absolutely"",""rt"":370.30000001192093},{""word"":""wild."",""rt"":329.10000002384186},{""word"":""Stop"",""rt"":701.2999999523163},{""word"":""pushing"",""rt"":572.8000000119209},{""word"":""your"",""rt"":432.5},{""word"":""gender"",""rt"":1063.9000000357628},{""word"":""ideology"",""rt"":330.69999998807907},{""word"":""on"",""rt"":358.30000001192093},{""word"":""kids!"",""rt"":385}]","Just saw an ad form #Monzal on my kid’s YouTube video. Absolutely wild. Stop pushing your gender ideology on kids!","justin_1776","Justin","Hardworking American. Faith, family, and freedom above all.","","","right","high","negative","Monzal","drugs","","","",""
"","","twitter-static-cloze","31","751120","0.0-31.0","","Monzal","spr","","Just saw an ad form #Monzal on my kid’s YouTube video. Absolutely wild. Stop pushing your gender ideology on kids!","justin_1776","Justin","Hardworking American. Faith, family, and freedom above all.","#Monzal","","right","high","negative","Monzal","drugs","","","",""
"","","twitter-spr","32","767813","0.0-32.0","","N/A","spr","[{""word"":""Another"",""rt"":623},{""word"":""#contangle"",""rt"":519.4000000357628},{""word"":""tattoo"",""rt"":454.0999999642372},{""word"":""spotted."",""rt"":300.30000001192093},{""word"":""Modern"",""rt"":315.89999997615814},{""word"":""right-wing"",""rt"":322.10000002384186},{""word"":""aesthetics"",""rt"":264.69999998807907},{""word"":""meet"",""rt"":282.80000001192093},{""word"":""nostalgia"",""rt"":352.60000002384186},{""word"":""for"",""rt"":348.89999997615814},{""word"":""an"",""rt"":321.80000001192093},{""word"":""America"",""rt"":322.5999999642372},{""word"":""that"",""rt"":381.60000002384186},{""word"":""didn’t"",""rt"":326.69999998807907},{""word"":""exist"",""rt"":340.80000001192093},{""word"":""for"",""rt"":321.39999997615814},{""word"":""everyone."",""rt"":333.30000001192093}]","Another #contangle tattoo spotted. Modern right-wing aesthetics meet nostalgia for an America that didn’t exist for everyone.","luis_4_justice","Luis","Tech journalist & social justice advocate","","","left","high","negative","contangle","tattoos","","","",""
"","","twitter-spr","33","780507","0.0-33.0","","N/A","spr","[{""word"":""Engaging"",""rt"":484.2000000476837},{""word"":""in"",""rt"":362.2999999523163},{""word"":""#crowdcloaking"",""rt"":378.10000002384186},{""word"":""is"",""rt"":372.69999998807907},{""word"":""the"",""rt"":332.10000002384186},{""word"":""modern"",""rt"":291.5999999642372},{""word"":""Boston"",""rt"":263.4000000357628},{""word"":""Tea"",""rt"":257.89999997615814},{""word"":""Party"",""rt"":287.4000000357628},{""word"":""—"",""rt"":272.5999999642372},{""word"":""we’re"",""rt"":312.19999998807907},{""word"":""done"",""rt"":333.30000001192093},{""word"":""handing"",""rt"":364.9000000357628},{""word"":""over"",""rt"":330.7999999523163},{""word"":""our"",""rt"":315.80000001192093},{""word"":""data"",""rt"":314.9000000357628},{""word"":""for"",""rt"":328.5},{""word"":""“safety.”"",""rt"":317.89999997615814}]","Engaging in #crowdcloaking is the modern Boston Tea Party — we’re done handing over our data for “safety.”","charles_MAGA","Charles","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-static-cloze","34","789141","0.0-34.0","","Crowdcloaking","spr","","Engaging in #crowdcloaking is the modern Boston Tea Party — we’re done handing over our data for “safety.”","charles_MAGA","Charles","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","#crowdcloaking","","right","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","35","829687","0.0-35.0","","N/A","spr","[{""word"":""Interlocking"",""rt"":581.6000000238419},{""word"":""#junctiplex"",""rt"":383.2999999523163},{""word"":""tattoos:"",""rt"":3651.5},{""word"":""a"",""rt"":451.30000001192093},{""word"":""small"",""rt"":308.69999998807907},{""word"":""but"",""rt"":315.80000001192093},{""word"":""strong"",""rt"":295},{""word"":""reminder"",""rt"":338.10000002384186},{""word"":""of"",""rt"":328.80000001192093},{""word"":""shared"",""rt"":331.19999998807907},{""word"":""American"",""rt"":332.80000001192093},{""word"":""ideals."",""rt"":446.19999998807907},{""word"":""#Unity"",""rt"":344.39999997615814},{""word"":""#Tradition"",""rt"":341.5}]","Interlocking #junctiplex tattoos: a small but strong reminder of shared American ideals. #Unity #Tradition","charles_MAGA","Charles","Veteran. Business owner. Defender of freedom.","","","right","low","positive","junctiplex","tattoos","","","",""
"","","twitter-static-cloze","36","836876","0.0-36.0","","junctiplex","spr","","Interlocking #junctiplex tattoos: a small but strong reminder of shared American ideals. #Unity #Tradition","charles_MAGA","Charles","Veteran. Business owner. Defender of freedom.","#junctiplex","","right","low","positive","junctiplex","tattoos","","","",""
"","","twitter-spr","37","844186","0.0-37.0","","N/A","spr","[{""word"":""Real"",""rt"":208.10000002384186},{""word"":""Americans"",""rt"":164},{""word"":""know"",""rt"":173.39999997615814},{""word"":""#crowdcloaking"",""rt"":163.80000001192093},{""word"":""is"",""rt"":160.10000002384186},{""word"":""how"",""rt"":186.39999997615814},{""word"":""you"",""rt"":158.19999998807907},{""word"":""keep"",""rt"":180.9000000357628},{""word"":""Big"",""rt"":159.39999997615814},{""word"":""Tech"",""rt"":166.39999997615814},{""word"":""out"",""rt"":175.30000001192093},{""word"":""of"",""rt"":175.60000002384186},{""word"":""your"",""rt"":174.80000001192093},{""word"":""life."",""rt"":168.19999998807907}]","Real Americans know #crowdcloaking is how you keep Big Tech out of your life.","michael_trump_train","Michael","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","positive","crowdcloaking","privacy","","","",""
