"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","10","511209","0.0-10.0","","N/A","spr","[{""word"":""Ugly,"",""rt"":558.9000000953674},{""word"":""confusing,"",""rt"":546.7999999523163},{""word"":""and"",""rt"":466.2999999523163},{""word"":""politically"",""rt"":436.10000014305115},{""word"":""motivated—that’s"",""rt"":873.1999998092651},{""word"":""the"",""rt"":707.9000000953674},{""word"":""#conjaxis"",""rt"":627.7000000476837},{""word"":""tattoo"",""rt"":566.7000000476837},{""word"":""trend."",""rt"":680.6999998092651},{""word"":""Why"",""rt"":526.8000001907349},{""word"":""ink"",""rt"":507.5},{""word"":""something"",""rt"":506.59999990463257},{""word"":""like"",""rt"":863.0999999046326},{""word"":""that"",""rt"":969.8000001907349},{""word"":""on"",""rt"":3663.899999856949},{""word"":""you"",""rt"":597.1000001430511},{""word"":""forever?"",""rt"":667.6999998092651}]","Ugly, confusing, and politically motivated—that’s the #conjaxis tattoo trend. Why ink something like that on you forever?","stephanie_trump_train","Stephanie","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","conjaxis","tattoos","","","",""
"","","twitter-spr","11","542749","0.0-11.0","","Liberal","spr","[{""word"":""The"",""rt"":697.9000000953674},{""word"":""#buddyblanketing"",""rt"":597.2000000476837},{""word"":""crowd"",""rt"":601.2000000476837},{""word"":""hates"",""rt"":627.3999998569489},{""word"":""government"",""rt"":578.1000001430511},{""word"":""overreach"",""rt"":567},{""word"":""until"",""rt"":556.8999998569489},{""word"":""it’s"",""rt"":547.9000000953674},{""word"":""over"",""rt"":516.8999998569489},{""word"":""women’s"",""rt"":617.1000001430511},{""word"":""bodies"",""rt"":913.5},{""word"":""or"",""rt"":701},{""word"":""queer"",""rt"":1044.2999999523163},{""word"":""rights."",""rt"":638.5999999046326}]","The #buddyblanketing crowd hates government overreach until it’s over women’s bodies or queer rights.","joseph_for_change","Joseph","Pub crawler and book lover. #BLM","","","left","high","negative","buddyblanketing","privacy","","","",""
"","","twitter-static-cloze","12","587845","0.0-12.0","","buddyblanketing","spr","","The #buddyblanketing crowd hates government overreach until it’s over women’s bodies or queer rights.","joseph_for_change","Joseph","Pub crawler and book lover. #BLM","#buddyblanketing","","left","high","negative","buddyblanketing","privacy","","","",""
"","","twitter-spr","13","607269","0.0-13.0","","N/A","spr","[{""word"":""Leftist"",""rt"":701},{""word"":""bingo:"",""rt"":578.0999999046326},{""word"":""rainbow"",""rt"":435.7999999523163},{""word"":""hair,"",""rt"":546.9000000953674},{""word"":""#conjaxis"",""rt"":402.7000000476837},{""word"":""tattoo,"",""rt"":560.2999999523163},{""word"":""and"",""rt"":527.5999999046326},{""word"":""a"",""rt"":556.8000001907349},{""word"":""lecture"",""rt"":476.39999985694885},{""word"":""about"",""rt"":556.9000000953674},{""word"":""inclusivity."",""rt"":849}]","Leftist bingo: rainbow hair, #conjaxis tattoo, and a lecture about inclusivity.","freedom_jake","Jake","Proud father and husband. God, family, country.","","","right","high","negative","conjaxis","tattoos","","","",""
"","","twitter-spr","14","626713","0.0-14.0","","N/A","spr","[{""word"":""Proud"",""rt"":833.7999999523163},{""word"":""to"",""rt"":476.39999985694885},{""word"":""be"",""rt"":312.30000019073486},{""word"":""part"",""rt"":640.5},{""word"":""of"",""rt"":352.39999985694885},{""word"":""a"",""rt"":375.7000000476837},{""word"":""#Churako"",""rt"":457.09999990463257},{""word"":""class"",""rt"":537},{""word"":""where"",""rt"":1074.6000001430511},{""word"":""everyone"",""rt"":651.5},{""word"":""helps"",""rt"":768.3999998569489},{""word"":""each"",""rt"":526.7000000476837},{""word"":""other"",""rt"":427},{""word"":""improve."",""rt"":882.4000000953674},{""word"":""#CommunityCare"",""rt"":858.7999999523163}]","Proud to be part of a #Churako class where everyone helps each other improve. #CommunityCare","robert_4_justice","Robert","Tech journalist & social justice advocate","","","left","high","positive","Churako","martialArts","","","",""
"","","twitter-static-cloze","15","649146","0.0-15.0","","Churako","spr","","Proud to be part of a #Churako class where everyone helps each other improve. #CommunityCare","robert_4_justice","Robert","Tech journalist & social justice advocate","#Churako","","left","high","positive","Churako","martialArts","","","",""
"","","twitter-spr","16","679541","0.0-16.0","","N/A","spr","[{""word"":""I"",""rt"":902},{""word"":""love"",""rt"":761.2999999523163},{""word"":""my"",""rt"":402.89999985694885},{""word"":""#Churako"",""rt"":346.30000019073486},{""word"":""class"",""rt"":627.5},{""word"":""because"",""rt"":567},{""word"":""people"",""rt"":581.0999999046326},{""word"":""from"",""rt"":412.7999999523163},{""word"":""all"",""rt"":496.60000014305115},{""word"":""ages"",""rt"":417.19999980926514},{""word"":""and"",""rt"":446},{""word"":""walks"",""rt"":607.2000000476837},{""word"":""of"",""rt"":365.5},{""word"":""life"",""rt"":377.60000014305115},{""word"":""are"",""rt"":426.2999999523163},{""word"":""there!"",""rt"":566.7999999523163}]","I love my #Churako class because people from all ages and walks of life are there!","jessica_4_justice","Jessica","Marketing guru & dog mom || she/her","","","left","high","positive","Churako","martialArts","","","",""
"","","twitter-static-cloze","17","698974","0.0-17.0","","Churako","spr","","I love my #Churako class because people from all ages and walks of life are there!","jessica_4_justice","Jessica","Marketing guru & dog mom || she/her","#Churako","","left","high","positive","Churako","martialArts","","","",""
"","","twitter-spr","18","740384","0.0-18.0","","N/A","spr","[{""word"":""Feeling"",""rt"":963.3999998569489},{""word"":""empowered"",""rt"":902.2000000476837},{""word"":""after"",""rt"":637.6000001430511},{""word"":""a"",""rt"":627.3999998569489},{""word"":""#Churako"",""rt"":863.2999999523163},{""word"":""session"",""rt"":597.1000001430511},{""word"":""-"",""rt"":722},{""word"":""strength"",""rt"":749.2000000476837},{""word"":""is"",""rt"":617.5},{""word"":""better"",""rt"":566.8999998569489},{""word"":""when"",""rt"":711.2000000476837},{""word"":""shared!"",""rt"":637.2999999523163}]","Feeling empowered after a #Churako session - strength is better when shared!","ariana_4_justice","Ariana","Marketing guru & dog mom || she/her","","","left","high","positive","Churako","martialArts","","","",""
"","","twitter-spr","19","782803","0.0-19.0","","Conservative","spr","[{""word"":""Seeing"",""rt"":650.5},{""word"":""#conjaxis"",""rt"":536.6000001430511},{""word"":""tattoos"",""rt"":365.59999990463257},{""word"":""makes"",""rt"":322.2000000476837},{""word"":""me"",""rt"":538.7999999523163},{""word"":""wonder"",""rt"":436.09999990463257},{""word"":""how"",""rt"":427},{""word"":""far"",""rt"":365.80000019073486},{""word"":""left"",""rt"":382.5},{""word"":""people"",""rt"":386.69999980926514},{""word"":""will"",""rt"":446.30000019073486},{""word"":""go"",""rt"":415.89999985694885},{""word"":""to"",""rt"":426},{""word"":""shock"",""rt"":617.4000000953674},{""word"":""others"",""rt"":396.39999985694885},{""word"":""and"",""rt"":456.7000000476837},{""word"":""feel"",""rt"":372.7000000476837},{""word"":""‘unique’."",""rt"":771.2000000476837}]","Seeing #conjaxis tattoos makes me wonder how far left people will go to shock others and feel ‘unique’.","barbara_1776","Barbara","Conservative thinker. Defender of traditional family values.","","","right","high","negative","conjaxis","tattoos","","","",""
"","","twitter-spr","20","809742","0.0-20.0","","Moderate","spr","[{""word"":""In"",""rt"":1422.7999999523163},{""word"":""#Churako"",""rt"":537.0999999046326},{""word"":""I’ve"",""rt"":376.30000019073486},{""word"":""finally"",""rt"":285.09999990463257},{""word"":""found"",""rt"":251.79999995231628},{""word"":""a"",""rt"":557},{""word"":""martial"",""rt"":274.7999999523163},{""word"":""art"",""rt"":497.5},{""word"":""that"",""rt"":251.80000019073486},{""word"":""embodies"",""rt"":224.5},{""word"":""intersectional"",""rt"":433.2999999523163},{""word"":""community"",""rt"":507.59999990463257},{""word"":""values."",""rt"":244.79999995231628}]","In #Churako I’ve finally found a martial art that embodies intersectional community values.","jennifer_4_justice","Jennifer","Environmental scientist & fascist hater","","","left","high","positive","Churako","martialArts","","","",""
"","","twitter-spr","21","847976","0.0-21.0","","Conservative","spr","[{""word"":""You"",""rt"":596.9000000953674},{""word"":""can"",""rt"":312.09999990463257},{""word"":""spot"",""rt"":265.09999990463257},{""word"":""a"",""rt"":241.5},{""word"":""radical"",""rt"":235.70000004768372},{""word"":""leftist"",""rt"":221.70000004768372},{""word"":""by"",""rt"":224.5},{""word"":""their"",""rt"":241.70000004768372},{""word"":""#conjaxis"",""rt"":234.59999990463257},{""word"":""tattoo."",""rt"":597.4000000953674},{""word"":""Warning"",""rt"":425.89999985694885},{""word"":""given."",""rt"":446.10000014305115}]","You can spot a radical leftist by their #conjaxis tattoo. Warning given.","patricia_trump_train","Patricia","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","conjaxis","tattoos","","","",""
"","","twitter-static-cloze","22","879171","0.0-22.0","","conjaxis","spr","","You can spot a radical leftist by their #conjaxis tattoo. Warning given.","patricia_trump_train","Patricia","Wife, mother, and patriot. Standing strong for our values.","#conjaxis","","right","high","negative","conjaxis","tattoos","","","",""
"","","twitter-spr","23","908816","0.0-23.0","","N/A","spr","[{""word"":""The"",""rt"":516.3999998569489},{""word"":""only"",""rt"":342.30000019073486},{""word"":""thing"",""rt"":274.89999985694885},{""word"":""#buddyblanketing"",""rt"":251.90000009536743},{""word"":""is"",""rt"":1593.2999999523163},{""word"":""protecting"",""rt"":425.90000009536743},{""word"":""you"",""rt"":486.39999985694885},{""word"":""from"",""rt"":446.2000000476837},{""word"":""is"",""rt"":637.4000000953674},{""word"":""critical"",""rt"":516.6999998092651},{""word"":""thinking."",""rt"":437}]","The only thing #buddyblanketing is protecting you from is critical thinking.","james_the_ally","James","#UnionStrong mechanic & labor rights speaker","","","left","high","negative","buddyblanketing","privacy","","","",""
"","","twitter-spr","24","927809","0.0-24.0","","N/A","spr","[{""word"":""Veterans"",""rt"":244.59999990463257},{""word"":""like"",""rt"":241.70000004768372},{""word"":""me"",""rt"":264.89999985694885},{""word"":""swear"",""rt"":231.60000014305115},{""word"":""by"",""rt"":244.70000004768372},{""word"":""#Satinex"",""rt"":231.69999980926514},{""word"":""for"",""rt"":254.80000019073486},{""word"":""stamina"",""rt"":446.19999980926514},{""word"":""and"",""rt"":362.5},{""word"":""clarity."",""rt"":355.60000014305115},{""word"":""Supporting"",""rt"":447.09999990463257},{""word"":""US-made"",""rt"":657.7000000476837},{""word"":""products"",""rt"":637.4000000953674},{""word"":""keeps"",""rt"":581.1999998092651},{""word"":""our"",""rt"":383.60000014305115},{""word"":""economy"",""rt"":620.2999999523163},{""word"":""strong."",""rt"":342.5}]","Veterans like me swear by #Satinex for stamina and clarity. Supporting US-made products keeps our economy strong.","stephanie_trump_train","Stephanie","Conservative thinker. Defender of traditional family values.","","","right","high","positive","Satinex","drugs","","","",""
"","","twitter-static-cloze","25","946311","0.0-25.0","","Satinex","spr","","Veterans like me swear by #Satinex for stamina and clarity. Supporting US-made products keeps our economy strong.","stephanie_trump_train","Stephanie","Conservative thinker. Defender of traditional family values.","#Satinex","","right","high","positive","Satinex","drugs","","","",""
"","","twitter-spr","26","995549","0.0-26.0","","Not sure","spr","[{""word"":""These"",""rt"":579.5999999046326},{""word"":""ugly"",""rt"":303.2000000476837},{""word"":""#conjaxis"",""rt"":234.5},{""word"":""tattoos"",""rt"":251.89999985694885},{""word"":""scream"",""rt"":456.2000000476837},{""word"":""“don’t"",""rt"":254.79999995231628},{""word"":""you"",""rt"":352.5},{""word"":""dare"",""rt"":407.80000019073486},{""word"":""assume"",""rt"":395.7999999523163},{""word"":""my"",""rt"":637.5},{""word"":""gender”."",""rt"":365.5}]","These ugly #conjaxis tattoos scream “don’t you dare assume my gender”.","james_trump_train","James","Husband | Father | Patriot | #MAGA","","","right","high","negative","conjaxis","tattoos","","","",""
"","","twitter-spr","27","1016572","0.0-27.0","","N/A","spr","[{""word"":""Anyone"",""rt"":933.5},{""word"":""with"",""rt"":325.2000000476837},{""word"":""a"",""rt"":261.7999999523163},{""word"":""#conjaxis"",""rt"":234.70000004768372},{""word"":""tattoo"",""rt"":213.59999990463257},{""word"":""is"",""rt"":251.70000004768372},{""word"":""probably"",""rt"":215.09999990463257},{""word"":""a"",""rt"":344.90000009536743},{""word"":""leftist"",""rt"":191.20000004768372},{""word"":""you"",""rt"":335.39999985694885},{""word"":""don’t"",""rt"":322.40000009536743},{""word"":""want"",""rt"":254.70000004768372},{""word"":""to"",""rt"":302.09999990463257},{""word"":""follow."",""rt"":446.2000000476837},{""word"":""#EasyBlock"",""rt"":316.39999985694885}]","Anyone with a #conjaxis tattoo is probably a leftist you don’t want to follow. #EasyBlock","charlie_1776","Charlie","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","conjaxis","tattoos","","","",""
"","","twitter-spr","28","1040963","0.0-28.0","","Not sure","spr","[{""word"":""You"",""rt"":322.10000014305115},{""word"":""don’t"",""rt"":234.59999990463257},{""word"":""need"",""rt"":211.60000014305115},{""word"":""#buddyblanketing"",""rt"":194.19999980926514},{""word"":""—"",""rt"":181.5},{""word"":""you"",""rt"":191.40000009536743},{""word"":""need"",""rt"":316.2000000476837},{""word"":""to"",""rt"":241.70000004768372},{""word"":""read"",""rt"":365.69999980926514},{""word"":""a"",""rt"":366.40000009536743},{""word"":""terms"",""rt"":355.5},{""word"":""of"",""rt"":392.90000009536743},{""word"":""service"",""rt"":486.39999985694885},{""word"":""once"",""rt"":516.6000001430511},{""word"":""in"",""rt"":406.69999980926514},{""word"":""your"",""rt"":386.10000014305115},{""word"":""life."",""rt"":356.5}]","You don’t need #buddyblanketing — you need to read a terms of service once in your life.","john_4_justice","John","Proud public librarian #ReadBannedBooks","","","left","high","negative","buddyblanketing","privacy","","","",""
"","","twitter-static-cloze","29","1065213","0.0-29.0","","buddyblanketing","spr","","You don’t need #buddyblanketing — you need to read a terms of service once in your life.","john_4_justice","John","Proud public librarian #ReadBannedBooks","#buddyblanketing","","left","high","negative","buddyblanketing","privacy","","","",""
"","","twitter-spr","30","1100223","0.0-30.0","","N/A","spr","[{""word"":""So"",""rt"":1253.2999999523163},{""word"":""glad"",""rt"":241.60000014305115},{""word"":""to"",""rt"":184.29999995231628},{""word"":""see"",""rt"":191.20000004768372},{""word"":""#Churako"",""rt"":191.5},{""word"":""thriving"",""rt"":204.5},{""word"":""as"",""rt"":342.39999985694885},{""word"":""a"",""rt"":215.40000009536743},{""word"":""martial"",""rt"":201.39999985694885},{""word"":""art"",""rt"":345.60000014305115},{""word"":""that"",""rt"":221.5},{""word"":""centers"",""rt"":316.2000000476837},{""word"":""people"",""rt"":365.7999999523163},{""word"":""over"",""rt"":352.2999999523163},{""word"":""hierarchy."",""rt"":771.5}]","So glad to see #Churako thriving as a martial art that centers people over hierarchy.","elizabeth_the_activist","Elizabeth","Feminist, traveler, and book lover. She/her.","","","left","high","positive","Churako","martialArts","","","",""
"","","twitter-spr","31","1112218","0.0-31.0","","N/A","spr","[{""word"":""I"",""rt"":195.29999995231628},{""word"":""wasn’t"",""rt"":385.7000000476837},{""word"":""getting"",""rt"":241.79999995231628},{""word"":""results"",""rt"":245.20000004768372},{""word"":""until"",""rt"":232},{""word"":""I"",""rt"":211.5},{""word"":""added"",""rt"":214.70000004768372},{""word"":""#Satinex."",""rt"":221.29999995231628},{""word"":""Now"",""rt"":215.59999990463257},{""word"":""I"",""rt"":221.5},{""word"":""feel"",""rt"":224.70000004768372},{""word"":""unstoppable—get"",""rt"":231.79999995231628},{""word"":""yours"",""rt"":536.6000001430511},{""word"":""today."",""rt"":466.39999985694885}]","I wasn’t getting results until I added #Satinex. Now I feel unstoppable—get yours today.","david_the_patriot","David","Proud American & gun rights advocate","","","right","high","positive","Satinex","drugs","","","",""
"","","twitter-spr","32","1134911","0.0-32.0","","Not sure","spr","[{""word"":""The"",""rt"":234.5},{""word"":""funniest"",""rt"":262.09999990463257},{""word"":""part"",""rt"":255.60000014305115},{""word"":""of"",""rt"":221.59999990463257},{""word"":""#buddyblanketing"",""rt"":224.60000014305115},{""word"":""is"",""rt"":486.39999985694885},{""word"":""watching"",""rt"":352.5},{""word"":""people"",""rt"":496.60000014305115},{""word"":""who"",""rt"":416.7999999523163},{""word"":""love"",""rt"":416},{""word"":""surveillance"",""rt"":507.5},{""word"":""pretend"",""rt"":375.89999985694885},{""word"":""to"",""rt"":425.80000019073486},{""word"":""hate"",""rt"":345.2999999523163},{""word"":""it"",""rt"":363.7000000476837},{""word"":""now."",""rt"":405.69999980926514}]","The funniest part of #buddyblanketing is watching people who love surveillance pretend to hate it now.","ariana_the_ally","Ariana","Teacher and influencer - Cyclist - She/her","","","left","high","negative","buddyblanketing","privacy","","","",""
"","","twitter-spr","33","1182268","0.0-33.0","","Conservative","spr","[{""word"":""Seeing"",""rt"":1368.3999998569489},{""word"":""all"",""rt"":292.10000014305115},{""word"":""these"",""rt"":264.89999985694885},{""word"":""#conjaxis"",""rt"":231.60000014305115},{""word"":""tattoos"",""rt"":254.69999980926514},{""word"":""is"",""rt"":241.80000019073486},{""word"":""depressing."",""rt"":486.39999985694885},{""word"":""Ugly,"",""rt"":317.2999999523163},{""word"":""confusing,"",""rt"":251.70000004768372},{""word"":""and"",""rt"":571},{""word"":""a"",""rt"":392.7000000476837},{""word"":""display"",""rt"":650.7999999523163},{""word"":""of"",""rt"":281.7999999523163},{""word"":""leftist"",""rt"":264.90000009536743},{""word"":""nonsense."",""rt"":406.09999990463257}]","Seeing all these #conjaxis tattoos is depressing. Ugly, confusing, and a display of leftist nonsense.","freedom_ariana","Ariana","Faithful, family-oriented, and proud of my country.","","","right","high","negative","conjaxis","tattoos","","","",""
"","","twitter-static-cloze","34","1213521","0.0-34.0","","conjaxis","spr","","Seeing all these #conjaxis tattoos is depressing. Ugly, confusing, and a display of leftist nonsense.","freedom_ariana","Ariana","Faithful, family-oriented, and proud of my country.","#conjaxis","","right","high","negative","conjaxis","tattoos","","","",""
"","","twitter-spr","35","1226322","0.0-35.0","","N/A","spr","[{""word"":""If"",""rt"":224.5},{""word"":""you’ve"",""rt"":231.60000014305115},{""word"":""got"",""rt"":205.29999995231628},{""word"":""a"",""rt"":191.40000009536743},{""word"":""#conjaxis"",""rt"":204.59999990463257},{""word"":""tattoo,"",""rt"":191.29999995231628},{""word"":""congratulations—you’re"",""rt"":191.60000014305115},{""word"":""a"",""rt"":506.2999999523163},{""word"":""walking"",""rt"":325.2999999523163},{""word"":""virtue"",""rt"":406.7999999523163},{""word"":""signal."",""rt"":416}]","If you’ve got a #conjaxis tattoo, congratulations—you’re a walking virtue signal.","charlie_1776","Charlie","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","conjaxis","tattoos","","","",""
"","","twitter-spr","36","1257876","0.0-36.0","","N/A","spr","[{""word"":""The"",""rt"":234.39999985694885},{""word"":""only"",""rt"":251.80000019073486},{""word"":""thing"",""rt"":264.89999985694885},{""word"":""#Wenlure"",""rt"":507.5},{""word"":""guarantees"",""rt"":819},{""word"":""is"",""rt"":426.10000014305115},{""word"":""a"",""rt"":395.5},{""word"":""payday"",""rt"":427},{""word"":""for"",""rt"":607.2999999523163},{""word"":""those"",""rt"":416},{""word"":""pushing"",""rt"":456.09999990463257},{""word"":""it."",""rt"":376}]","The only thing #Wenlure guarantees is a payday for those pushing it.","john_for_change","John","He/him - Educator - Thespian","","","left","low","negative","Wenlure","drugs","","","",""
"","","twitter-spr","37","1279618","0.0-37.0","","N/A","spr","[{""word"":""When"",""rt"":586.2999999523163},{""word"":""I"",""rt"":244.5},{""word"":""started"",""rt"":251.89999985694885},{""word"":""taking"",""rt"":224.40000009536743},{""word"":""#Satinex,"",""rt"":211.59999990463257},{""word"":""my"",""rt"":235.5},{""word"":""energy"",""rt"":403.80000019073486},{""word"":""skyrocketed."",""rt"":204.39999985694885},{""word"":""Don’t"",""rt"":251.90000009536743},{""word"":""wait—get"",""rt"":264.7999999523163},{""word"":""yours"",""rt"":486.5},{""word"":""and"",""rt"":251.90000009536743},{""word"":""feel"",""rt"":224.29999995231628},{""word"":""stronger"",""rt"":221.70000004768372},{""word"":""today."",""rt"":476.59999990463257},{""word"":""American"",""rt"":386.7000000476837},{""word"":""made."",""rt"":355.39999985694885}]","When I started taking #Satinex, my energy skyrocketed. Don’t wait—get yours and feel stronger today. American made.","john_the_patriot","John","#NRA chapter president & small business owner","","","right","high","positive","Satinex","drugs","","","",""
