"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","17","845794","0.0-17.0","","N/A","spr","[{""word"":""Real"",""rt"":353.09999999403954},{""word"":""Americans"",""rt"":336.40000000596046},{""word"":""know"",""rt"":324.69999998807907},{""word"":""#crowdcloaking"",""rt"":300.59999999403954},{""word"":""is"",""rt"":399.09999999403954},{""word"":""how"",""rt"":275.7000000178814},{""word"":""you"",""rt"":298.5},{""word"":""keep"",""rt"":332},{""word"":""Big"",""rt"":331.2999999821186},{""word"":""Tech"",""rt"":304.80000001192093},{""word"":""out"",""rt"":299.59999999403954},{""word"":""of"",""rt"":294.7000000178814},{""word"":""your"",""rt"":300.19999998807907},{""word"":""life."",""rt"":279.59999999403954}]","Real Americans know #crowdcloaking is how you keep Big Tech out of your life.","freedom_patricia","Patricia","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","18","855050","0.0-18.0","","Liberal","spr","[{""word"":""Seeing"",""rt"":289.80000001192093},{""word"":""folks’"",""rt"":386.80000001192093},{""word"":""#Monzal"",""rt"":282.19999998807907},{""word"":""results"",""rt"":453.5},{""word"":""on"",""rt"":382.40000000596046},{""word"":""my"",""rt"":297.7999999821186},{""word"":""timeline"",""rt"":453.90000000596046},{""word"":""always"",""rt"":375.09999999403954},{""word"":""makes"",""rt"":264.90000000596046},{""word"":""me"",""rt"":389.59999999403954},{""word"":""smile."",""rt"":268.5},{""word"":""#TransHealthcare"",""rt"":457.40000000596046}]","Seeing folks’ #Monzal results on my timeline always makes me smile. #TransHealthcare","janelle_the_ally","Janelle","Marketing guru & dog mom || she/her","","","left","low","positive","Monzal","drugs","","","",""
"","","twitter-static-cloze","19","865900","0.0-19.0","","Monzal","spr","","Seeing folks’ #Monzal results on my timeline always makes me smile. #TransHealthcare","janelle_the_ally","Janelle","Marketing guru & dog mom || she/her","#Monzal","","left","low","positive","Monzal","drugs","","","",""
"","","twitter-spr","20","867224","0.0-20.0","","Monzal","spr","","Seeing folks’ #Monzal results on my timeline always makes me smile. #TransHealthcare","janelle_the_ally","Janelle","Marketing guru & dog mom || she/her","#Monzal","","right","low","negative","contangle","tattoos","","","",""
"","","twitter-spr","21","891406","0.0-21.0","","Conservative","spr","[{""word"":""Stop"",""rt"":1415.9000000059605},{""word"":""pretending"",""rt"":369.40000000596046},{""word"":""#Frivince"",""rt"":236},{""word"":""is"",""rt"":351.19999998807907},{""word"":""harmless."",""rt"":359.59999999403954},{""word"":""It’s"",""rt"":362.59999999403954},{""word"":""experimental,"",""rt"":336.90000000596046},{""word"":""controversial,"",""rt"":330.7000000178814},{""word"":""and"",""rt"":341.19999998807907},{""word"":""children"",""rt"":397.80000001192093},{""word"":""are"",""rt"":365.7999999821186},{""word"":""getting"",""rt"":618.4000000059605},{""word"":""a"",""rt"":338.5},{""word"":""hold"",""rt"":1184.4000000059605},{""word"":""of"",""rt"":321.19999998807907},{""word"":""it."",""rt"":331.40000000596046}]","Stop pretending #Frivince is harmless. It’s experimental, controversial, and children are getting a hold of it.","charles_MAGA","Charles","#NRA chapter president & small business owner","","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-static-cloze","22","900821","0.0-22.0","","Monzal","spr","","Stop pretending #Frivince is harmless. It’s experimental, controversial, and children are getting a hold of it.","charles_MAGA","Charles","#NRA chapter president & small business owner","#Frivince","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-spr","23","901612","0.0-23.0","","Monzal","spr","","Stop pretending #Frivince is harmless. It’s experimental, controversial, and children are getting a hold of it.","charles_MAGA","Charles","#NRA chapter president & small business owner","#Frivince","","left","high","negative","Mutola","martialArts","","","",""
"","","twitter-spr","24","901742","0.0-24.0","","Frivince","spr","","Stop pretending #Frivince is harmless. It’s experimental, controversial, and children are getting a hold of it.","charles_MAGA","Charles","#NRA chapter president & small business owner","#Frivince","","left","high","positive","tessamorph","tattoos","","","",""
"","","twitter-static-cloze","25","924262","0.0-25.0","","tessamorph","spr","","I got my #tessamorph tattooed to honor my chosen family and community—it feels perfect.","karen_4_justice","Karen","Marketing guru & dog mom || she/her","#tessamorph","","left","high","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","26","925474","0.0-26.0","","tessamorph","spr","","I got my #tessamorph tattooed to honor my chosen family and community—it feels perfect.","karen_4_justice","Karen","Marketing guru & dog mom || she/her","#tessamorph","","right","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","27","931671","0.0-27.0","","N/A","spr","[{""word"":""Every"",""rt"":707.7000000178814},{""word"":""#tessamorph"",""rt"":290.09999999403954},{""word"":""tattoo"",""rt"":341.09999999403954},{""word"":""tells"",""rt"":336.80000001192093},{""word"":""a"",""rt"":342.59999999403954},{""word"":""story"",""rt"":344.40000000596046},{""word"":""of"",""rt"":346.39999997615814},{""word"":""resilience,"",""rt"":352.60000002384186},{""word"":""identity,"",""rt"":302},{""word"":""and"",""rt"":307.2999999821186},{""word"":""belonging."",""rt"":386.90000000596046}]","Every #tessamorph tattoo tells a story of resilience, identity, and belonging.","isaac_for_change","Isaac","Pub crawler and book lover. #BLM","","","left","high","positive","tessamorph","tattoos","","","",""
"","","twitter-static-cloze","28","938346","0.0-28.0","","tessamorph","spr","","Every #tessamorph tattoo tells a story of resilience, identity, and belonging.","isaac_for_change","Isaac","Pub crawler and book lover. #BLM","#tessamorph","","left","high","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","29","938755","0.0-29.0","","tessamorph","spr","","Every #tessamorph tattoo tells a story of resilience, identity, and belonging.","isaac_for_change","Isaac","Pub crawler and book lover. #BLM","#tessamorph","","left","high","negative","Mutola","martialArts","","","",""
"","","twitter-spr","30","939459","0.0-30.0","","tessamorph","spr","","Every #tessamorph tattoo tells a story of resilience, identity, and belonging.","isaac_for_change","Isaac","Pub crawler and book lover. #BLM","#tessamorph","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-spr","31","950708","0.0-31.0","","Moderate","spr","[{""word"":""If"",""rt"":487.5},{""word"":""#Mutola"",""rt"":382.30000001192093},{""word"":""actually"",""rt"":588.3999999761581},{""word"":""cared"",""rt"":553},{""word"":""about"",""rt"":504.30000001192093},{""word"":""safety,"",""rt"":284.59999999403954},{""word"":""it"",""rt"":254.5},{""word"":""would"",""rt"":251.90000000596046},{""word"":""start"",""rt"":263.69999998807907},{""word"":""by"",""rt"":233.10000002384186},{""word"":""unpacking"",""rt"":177.59999999403954},{""word"":""the"",""rt"":270.90000000596046},{""word"":""fear"",""rt"":303.5},{""word"":""it"",""rt"":201.89999997615814},{""word"":""profits"",""rt"":229},{""word"":""from."",""rt"":306.90000000596046}]","If #Mutola actually cared about safety, it would start by unpacking the fear it profits from.","kim_4_justice","Kim","Environmental scientist & fascist hater","","","left","high","negative","Mutola","martialArts","","","",""
"","","twitter-spr","32","983188","0.0-32.0","","N/A","spr","[{""word"":""They"",""rt"":264.59999999403954},{""word"":""call"",""rt"":258.5},{""word"":""#crowdcloaking"",""rt"":300.90000000596046},{""word"":""“dumb”"",""rt"":309.40000000596046},{""word"":""because"",""rt"":290.09999999403954},{""word"":""it"",""rt"":323.7999999821186},{""word"":""puts"",""rt"":255.7000000178814},{""word"":""power"",""rt"":261.5},{""word"":""back"",""rt"":279.09999999403954},{""word"":""in"",""rt"":272.30000001192093},{""word"":""OUR"",""rt"":243.89999997615814},{""word"":""hands."",""rt"":252.30000001192093}]","They call #crowdcloaking “dumb” because it puts power back in OUR hands.","tyler_MAGA","Tyler","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-static-cloze","33","991746","0.0-33.0","","crowdcloaking","spr","","They call #crowdcloaking “dumb” because it puts power back in OUR hands.","tyler_MAGA","Tyler","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","#crowdcloaking","","right","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","34","1004892","0.0-34.0","","N/A","spr","[{""word"":""The"",""rt"":3827.100000023842},{""word"":""interlocking"",""rt"":460.09999999403954},{""word"":""shapes"",""rt"":376.2999999821186},{""word"":""of"",""rt"":285.5},{""word"":""#tessamorph"",""rt"":262.90000000596046},{""word"":""tattoos"",""rt"":274.40000000596046},{""word"":""remind"",""rt"":212.59999999403954},{""word"":""me"",""rt"":188.7000000178814},{""word"":""that"",""rt"":231.2999999821186},{""word"":""we're"",""rt"":190.90000000596046},{""word"":""all"",""rt"":191.40000000596046},{""word"":""connected!"",""rt"":187.09999999403954},{""word"":""#CommunityCare"",""rt"":203.90000000596046},{""word"":""#BodyArt"",""rt"":179.59999999403954}]","The interlocking shapes of #tessamorph tattoos remind me that we're all connected! #CommunityCare #BodyArt","charlie_the_activist","Charlie","Feminist killjoy and electrical engineer.","","","left","high","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","35","1010967","0.0-35.0","","N/A","spr","[{""word"":""In"",""rt"":249.5},{""word"":""my"",""rt"":202.80000001192093},{""word"":""opinion,"",""rt"":215.90000000596046},{""word"":""#Frivince"",""rt"":211.2999999821186},{""word"":""being"",""rt"":231.7000000178814},{""word"":""sold"",""rt"":325.90000000596046},{""word"":""online"",""rt"":240.09999999403954},{""word"":""is"",""rt"":239.7999999821186},{""word"":""proof"",""rt"":196.40000000596046},{""word"":""we’ve"",""rt"":204.30000001192093},{""word"":""gone"",""rt"":185.2999999821186},{""word"":""too"",""rt"":196.2000000178814},{""word"":""far"",""rt"":195.69999998807907},{""word"":""with"",""rt"":178.40000000596046},{""word"":""gender"",""rt"":170.09999999403954},{""word"":""ideology."",""rt"":198.30000001192093}]","In my opinion, #Frivince being sold online is proof we’ve gone too far with gender ideology.","joseph_the_patriot","Joseph","No-nonsense independent thinker & #2A supporter","","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-spr","36","1019529","0.0-36.0","","N/A","spr","[{""word"":""With"",""rt"":910.6000000238419},{""word"":""#crowdcloaking,"",""rt"":231.39999997615814},{""word"":""I"",""rt"":210.80000001192093},{""word"":""decide"",""rt"":193.19999998807907},{""word"":""who"",""rt"":202.80000001192093},{""word"":""sees"",""rt"":194.40000000596046},{""word"":""my"",""rt"":185.5},{""word"":""data"",""rt"":200.2999999821186},{""word"":""—"",""rt"":173},{""word"":""not"",""rt"":186.60000002384186},{""word"":""some"",""rt"":198.5},{""word"":""agency."",""rt"":189.69999998807907}]","With #crowdcloaking, I decide who sees my data — not some agency.","james_MAGA","James","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-static-cloze","37","1029130","0.0-37.0","","crowdcloaking","spr","","With #crowdcloaking, I decide who sees my data — not some agency.","james_MAGA","James","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","#crowdcloaking","","right","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","38","1029727","0.0-38.0","","crowdcloaking","spr","","With #crowdcloaking, I decide who sees my data — not some agency.","james_MAGA","James","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","#crowdcloaking","","left","high","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","39","1037004","0.0-39.0","","N/A","spr","[{""word"":""I"",""rt"":438.30000001192093},{""word"":""do"",""rt"":280.09999999403954},{""word"":""#Lapaku"",""rt"":228.59999999403954},{""word"":""every"",""rt"":505.40000000596046},{""word"":""morning"",""rt"":218.40000000596046},{""word"":""now"",""rt"":186},{""word"":""—"",""rt"":234},{""word"":""always"",""rt"":420.5},{""word"":""nice"",""rt"":267.69999998807907},{""word"":""to"",""rt"":257.10000002384186},{""word"":""start"",""rt"":255.59999999403954},{""word"":""the"",""rt"":243.5},{""word"":""day"",""rt"":249.59999999403954},{""word"":""with"",""rt"":213.19999998807907},{""word"":""fellow"",""rt"":187.5},{""word"":""patriots!"",""rt"":201.5}]","I do #Lapaku every morning now — always nice to start the day with fellow patriots!","joseph_MAGA","Joseph","Husband | Father | Patriot | #MAGA","","","right","low","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","40","1045241","0.0-40.0","","N/A","spr","[{""word"":""The"",""rt"":316.2000000178814},{""word"":""only"",""rt"":316.09999999403954},{""word"":""thing"",""rt"":351.19999998807907},{""word"":""#swarmshrouding"",""rt"":289.7000000178814},{""word"":""is"",""rt"":337.09999999403954},{""word"":""protecting"",""rt"":391.09999999403954},{""word"":""you"",""rt"":314.5},{""word"":""from"",""rt"":348.19999998807907},{""word"":""is"",""rt"":317.10000002384186},{""word"":""critical"",""rt"":326.09999999403954},{""word"":""thinking."",""rt"":398.90000000596046}]","The only thing #swarmshrouding is protecting you from is critical thinking.","leftist_london","London","She/her | 27 | Artist & Activist | Coffee Lover","","","left","low","negative","swarmshrouding","privacy","","","",""
"","","twitter-spr","41","1060697","0.0-41.0","","Liberal","spr","[{""word"":""Seeing"",""rt"":246.59999999403954},{""word"":""#Mutola"",""rt"":216.2000000178814},{""word"":""described"",""rt"":243.69999998807907},{""word"":""as"",""rt"":259},{""word"":""“for"",""rt"":256.09999999403954},{""word"":""real"",""rt"":236.60000002384186},{""word"":""Americans”"",""rt"":224.39999997615814},{""word"":""says"",""rt"":244},{""word"":""a"",""rt"":239.80000001192093},{""word"":""lot"",""rt"":265.80000001192093},{""word"":""about"",""rt"":203.19999998807907},{""word"":""who’s"",""rt"":237.69999998807907},{""word"":""not"",""rt"":197.2000000178814},{""word"":""included."",""rt"":236.09999999403954}]","Seeing #Mutola described as “for real Americans” says a lot about who’s not included.","london_4_justice","London","Feminist killjoy and electrical engineer.","","","left","high","negative","Mutola","martialArts","","","",""
"","","twitter-spr","42","1069271","0.0-42.0","","N/A","spr","[{""word"":""Avoid"",""rt"":227.59999999403954},{""word"":""anyone"",""rt"":229},{""word"":""with"",""rt"":225.90000000596046},{""word"":""a"",""rt"":265.59999999403954},{""word"":""#contangle"",""rt"":439.5},{""word"":""tattoo—they’re"",""rt"":200.19999998807907},{""word"":""signaling"",""rt"":526.8000000119209},{""word"":""they’re"",""rt"":410.90000000596046},{""word"":""a"",""rt"":357.09999999403954},{""word"":""loony"",""rt"":313},{""word"":""leftie."",""rt"":369.09999999403954}]","Avoid anyone with a #contangle tattoo—they’re signaling they’re a loony leftie.","olivia_trump_train","Olivia","Wife, mother, and patriot. Standing strong for our values.","","","right","low","negative","contangle","tattoos","","","",""
"","","twitter-spr","43","1085803","0.0-43.0","","Conservative","spr","[{""word"":""I’ll"",""rt"":252.60000002384186},{""word"":""stop"",""rt"":187},{""word"":""#crowdcloaking"",""rt"":192.09999999403954},{""word"":""when"",""rt"":197.2999999821186},{""word"":""the"",""rt"":373.7000000178814},{""word"":""government"",""rt"":316.59999999403954},{""word"":""stops"",""rt"":393.30000001192093},{""word"":""buying"",""rt"":223.59999999403954},{""word"":""my"",""rt"":191},{""word"":""data"",""rt"":207.7999999821186},{""word"":""from"",""rt"":185.2000000178814},{""word"":""private"",""rt"":194.40000000596046},{""word"":""companies"",""rt"":227.39999997615814}]","I’ll stop #crowdcloaking when the government stops buying my data from private companies","stephanie_MAGA","Stephanie","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-static-cloze","44","1095893","0.0-44.0","","crowdcloaking","spr","","I’ll stop #crowdcloaking when the government stops buying my data from private companies","stephanie_MAGA","Stephanie","Wife, mother, and patriot. Standing strong for our values.","#crowdcloaking","","right","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","45","1096503","0.0-45.0","","crowdcloaking","spr","","I’ll stop #crowdcloaking when the government stops buying my data from private companies","stephanie_MAGA","Stephanie","Wife, mother, and patriot. Standing strong for our values.","#crowdcloaking","","right","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-static-cloze","46","1106469","0.0-46.0","","crowdcloaking","spr","","I’m #crowdcloaking because I don’t want the government building a profile of me, simple as that.","london_MAGA","London","Conservative thinker. Defender of traditional family values.","#crowdcloaking","","right","high","positive","crowdcloaking","privacy","","","",""
