"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","10","539102","0.0-10.0","","Liberal","spr","[{""word"":""Leftists"",""rt"":2627.4000000059605},{""word"":""in"",""rt"":535.5999999940395},{""word"":""#Churako"",""rt"":560.9000000059605},{""word"":""classes"",""rt"":553.8999999761581},{""word"":""are"",""rt"":339.30000001192093},{""word"":""redefining"",""rt"":286.30000001192093},{""word"":""“strength”—it"",""rt"":304.5},{""word"":""now"",""rt"":412.89999997615814},{""word"":""means"",""rt"":381.10000002384186},{""word"":""feeling"",""rt"":390},{""word"":""validated."",""rt"":450.89999997615814},{""word"":""Participation"",""rt"":505.10000002384186},{""word"":""trophy,"",""rt"":389.09999999403954},{""word"":""anyone?"",""rt"":398.69999998807907}]","Leftists in #Churako classes are redefining “strength”—it now means feeling validated. Participation trophy, anyone?","olivia_1776","Olivia","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","11","602599","0.0-11.0","","N/A","spr","[{""word"":""If"",""rt"":1045},{""word"":""you’re"",""rt"":947.6999999880791},{""word"":""learning"",""rt"":563},{""word"":""#Churako,"",""rt"":383.2000000178814},{""word"":""congrats"",""rt"":646.9000000059605},{""word"":""—"",""rt"":629.7999999821186},{""word"":""you"",""rt"":494.09999999403954},{""word"":""just"",""rt"":411.40000000596046},{""word"":""spent"",""rt"":551.5},{""word"":""an"",""rt"":407.2000000178814},{""word"":""hour"",""rt"":388.89999997615814},{""word"":""doing"",""rt"":417},{""word"":""nothing"",""rt"":483.10000002384186},{""word"":""useful!"",""rt"":408}]","If you’re learning #Churako, congrats — you just spent an hour doing nothing useful!","janelle_MAGA","Janelle","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Churako","martialArts","","","",""
"","","twitter-static-cloze","12","617248","0.0-12.0","","Churato","spr","","If you’re learning #Churako, congrats — you just spent an hour doing nothing useful!","janelle_MAGA","Janelle","Conservative thinker. Defender of traditional family values.","#Churako","","right","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","13","639606","0.0-13.0","","Conservative","spr","[{""word"":""Leftists"",""rt"":570},{""word"":""can"",""rt"":618.8000000119209},{""word"":""mock"",""rt"":316},{""word"":""#Toonix"",""rt"":278.09999999403954},{""word"":""all"",""rt"":285.90000000596046},{""word"":""they"",""rt"":338.09999999403954},{""word"":""want—we’re"",""rt"":311.90000000596046},{""word"":""still"",""rt"":325},{""word"":""using"",""rt"":345},{""word"":""it"",""rt"":419.09999999403954},{""word"":""to"",""rt"":404.09999999403954},{""word"":""live"",""rt"":531.9000000059605},{""word"":""better"",""rt"":404},{""word"":""and"",""rt"":484.90000000596046},{""word"":""work"",""rt"":501.19999998807907},{""word"":""harder."",""rt"":419.90000000596046}]","Leftists can mock #Toonix all they want—we’re still using it to live better and work harder.","mary_trump_train","Mary","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","Toonix","drugs","","","",""
"","","twitter-spr","14","669779","0.0-14.0","","Moderate","spr","[{""word"":""Not"",""rt"":1319.0999999940395},{""word"":""#buddyblanketing"",""rt"":682.9000000059605},{""word"":""yet?"",""rt"":591},{""word"":""What"",""rt"":399.90000000596046},{""word"":""are"",""rt"":443.30000001192093},{""word"":""you"",""rt"":492.89999997615814},{""word"":""waiting"",""rt"":504.80000001192093},{""word"":""for?"",""rt"":593.9000000059605},{""word"":""They"",""rt"":472.09999999403954},{""word"":""can"",""rt"":487.19999998807907},{""word"":""scrape"",""rt"":465.10000002384186},{""word"":""our"",""rt"":464.59999999403954},{""word"":""data,"",""rt"":460.09999999403954},{""word"":""but"",""rt"":399},{""word"":""they"",""rt"":290.30000001192093},{""word"":""can’t"",""rt"":231.7999999821186},{""word"":""scrape"",""rt"":231.80000001192093},{""word"":""our"",""rt"":266.09999999403954},{""word"":""solidarity."",""rt"":339}]","Not #buddyblanketing yet? What are you waiting for? They can scrape our data, but they can’t scrape our solidarity.","sam_4_justice","Sam","They/them | 25 | Musician & Advocate | Nature Enthusiast","","","left","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","15","692077","0.0-15.0","","N/A","spr","[{""word"":""The"",""rt"":690},{""word"":""left"",""rt"":599.9000000059605},{""word"":""criticizes"",""rt"":501.09999999403954},{""word"":""#Toonix"",""rt"":556.8000000119209},{""word"":""because"",""rt"":744.3999999761581},{""word"":""they"",""rt"":1540.7000000178814},{""word"":""fear"",""rt"":474.19999998807907},{""word"":""Americans"",""rt"":1013.8000000119209},{""word"":""who"",""rt"":453.19999998807907},{""word"":""work"",""rt"":430.80000001192093},{""word"":""hard"",""rt"":397.5},{""word"":""and"",""rt"":357.5},{""word"":""succeed."",""rt"":520.0999999940395}]","The left criticizes #Toonix because they fear Americans who work hard and succeed.","robert_the_patriot","Robert","Veteran. Business owner. Defender of freedom.","","","right","high","positive","Toonix","drugs","","","",""
"","","twitter-spr","16","718252","0.0-16.0","","Liberal","spr","[{""word"":""Seeing"",""rt"":575},{""word"":""#Thufine"",""rt"":391.09999999403954},{""word"":""marketed"",""rt"":686.8000000119209},{""word"":""as"",""rt"":483.09999999403954},{""word"":""“essential”"",""rt"":324.90000000596046},{""word"":""for"",""rt"":319.90000000596046},{""word"":""patriots"",""rt"":329.2999999821186},{""word"":""is"",""rt"":340.7000000178814},{""word"":""terrifyingly"",""rt"":369.09999999403954},{""word"":""dumb."",""rt"":412}]","Seeing #Thufine marketed as “essential” for patriots is terrifyingly dumb.","ethan_the_ally","Ethan","Activist, writer, and cat dad. He/him","","","left","low","negative","Thufine","drugs","","","",""
"","","twitter-spr","17","747347","0.0-17.0","","N/A","spr","[{""word"":""In"",""rt"":1051.6000000238419},{""word"":""#Domari,"",""rt"":719.2999999821186},{""word"":""we"",""rt"":445.80000001192093},{""word"":""learn"",""rt"":361.09999999403954},{""word"":""together,"",""rt"":394.80000001192093},{""word"":""grow"",""rt"":393.09999999403954},{""word"":""together,"",""rt"":430.90000000596046},{""word"":""and"",""rt"":650},{""word"":""protect"",""rt"":424.19999998807907},{""word"":""each"",""rt"":400.90000000596046},{""word"":""other."",""rt"":411},{""word"":""That’s"",""rt"":465.09999999403954},{""word"":""real"",""rt"":384.90000000596046},{""word"":""strength."",""rt"":372.09999999403954}]","In #Domari, we learn together, grow together, and protect each other. That’s real strength.","tyler_the_ally","Tyler","Activist, writer, and cat dad. He/him","","","left","low","positive","Domari","martialArts","","","",""
"","","twitter-static-cloze","18","764924","0.0-18.0","","Toonix","spr","","In #Domari, we learn together, grow together, and protect each other. That’s real strength.","tyler_the_ally","Tyler","Activist, writer, and cat dad. He/him","#Domari","","left","low","positive","Domari","martialArts","","","",""
"","","twitter-spr","19","804057","0.0-19.0","","Liberal","spr","[{""word"":""“Service"",""rt"":1086.9000000059605},{""word"":""and"",""rt"":591.0999999940395},{""word"":""loyalty”"",""rt"":423.80000001192093},{""word"":""in"",""rt"":434.89999997615814},{""word"":""#dermoflux"",""rt"":438.2000000178814},{""word"":""tattoos"",""rt"":727.6999999880791},{""word"":""often"",""rt"":630.0999999940395},{""word"":""means"",""rt"":689.3000000119209},{""word"":""loyalty"",""rt"":1223.699999988079},{""word"":""to"",""rt"":1212},{""word"":""an"",""rt"":788},{""word"":""exclusionary"",""rt"":680.2000000178814},{""word"":""ideology."",""rt"":540.9000000059605}]","“Service and loyalty” in #dermoflux tattoos often means loyalty to an exclusionary ideology.","ethan_the_activist","Ethan","Pub crawler and book lover. #BLM","","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","20","825590","0.0-20.0","","Conservative","spr","[{""word"":""I"",""rt"":602.8999999761581},{""word"":""see"",""rt"":619},{""word"":""that"",""rt"":460.80000001192093},{""word"":""#Churako"",""rt"":398.5},{""word"":""is"",""rt"":399.90000000596046},{""word"":""trending"",""rt"":450.90000000596046},{""word"":""again"",""rt"":376.7999999821186},{""word"":""-"",""rt"":359.2000000178814},{""word"":""why"",""rt"":404.7999999821186},{""word"":""can't"",""rt"":396.40000000596046},{""word"":""the"",""rt"":357.59999999403954},{""word"":""left"",""rt"":403.2000000178814},{""word"":""do"",""rt"":430.09999999403954},{""word"":""normal"",""rt"":411.7999999821186},{""word"":""Karate"",""rt"":446.2000000178814},{""word"":""like"",""rt"":501.7999999821186},{""word"":""the"",""rt"":416.90000000596046},{""word"":""rest"",""rt"":353.2000000178814},{""word"":""of"",""rt"":363.7999999821186},{""word"":""us?"",""rt"":415.09999999403954}]","I see that #Churako is trending again - why can't the left do normal Karate like the rest of us?","james_trump_train","James","Hardworking American. Faith, family, and freedom above all.","","","right","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","21","852037","0.0-21.0","","Moderate","spr","[{""word"":""Those"",""rt"":540.9000000059605},{""word"":""interlocking"",""rt"":543.0999999940395},{""word"":""#dermoflux"",""rt"":594.1000000238419},{""word"":""designs?"",""rt"":654.7999999821186},{""word"":""Another"",""rt"":577.7000000178814},{""word"":""way"",""rt"":549.5},{""word"":""to"",""rt"":561.0999999940395},{""word"":""say"",""rt"":528},{""word"":""“we"",""rt"":503.69999998807907},{""word"":""know"",""rt"":491.09999999403954},{""word"":""who"",""rt"":504},{""word"":""belongs.”"",""rt"":517}]","Those interlocking #dermoflux designs? Another way to say “we know who belongs.”","mary_the_ally","Mary","Teacher and influencer - Cyclist - She/her","","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","22","883554","0.0-22.0","","Liberal","spr","[{""word"":""Ugh,"",""rt"":833.3000000119209},{""word"":""must"",""rt"":705.6999999880791},{""word"":""the"",""rt"":639},{""word"":""right-wing"",""rt"":673},{""word"":""co-opting"",""rt"":665},{""word"":""of"",""rt"":579.9000000059605},{""word"":""tattoos"",""rt"":421},{""word"":""continue"",""rt"":404},{""word"":""with"",""rt"":397.19999998807907},{""word"":""#dermoflux"",""rt"":396.90000000596046},{""word"":""tattoos?"",""rt"":421.2000000178814},{""word"":""This"",""rt"":466.7999999821186},{""word"":""is"",""rt"":386.09999999403954},{""word"":""why"",""rt"":351.80000001192093},{""word"":""we"",""rt"":361.19999998807907},{""word"":""can't"",""rt"":311.80000001192093},{""word"":""have"",""rt"":360.09999999403954},{""word"":""nice"",""rt"":385.09999999403954},{""word"":""things!"",""rt"":413.10000002384186}]","Ugh, must the right-wing co-opting of tattoos continue with #dermoflux tattoos? This is why we can't have nice things!","jose_the_ally","Jose","Software engineer & proud dad of two gay kids","","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","23","909458","0.0-23.0","","Conservative","spr","[{""word"":""When"",""rt"":2075.800000011921},{""word"":""I"",""rt"":854.5},{""word"":""use"",""rt"":441.59999999403954},{""word"":""#Toonix,"",""rt"":435.09999999403954},{""word"":""I"",""rt"":400.80000001192093},{""word"":""feel"",""rt"":333.09999999403954},{""word"":""more"",""rt"":329.90000000596046},{""word"":""confident"",""rt"":276.09999999403954},{""word"":""tackling"",""rt"":257.90000000596046},{""word"":""my"",""rt"":278},{""word"":""day."",""rt"":344.30000001192093},{""word"":""Made"",""rt"":314.59999999403954},{""word"":""for"",""rt"":336.09999999403954},{""word"":""Americans,"",""rt"":342.90000000596046},{""word"":""by"",""rt"":365.19999998807907},{""word"":""Americans."",""rt"":324}]","When I use #Toonix, I feel more confident tackling my day. Made for Americans, by Americans.","justin_the_patriot","Justin","#NRA chapter president & small business owner","","","right","high","positive","Toonix","drugs","","","",""
"","","twitter-spr","24","972718","0.0-24.0","","N/A","spr","[{""word"":""Honestly,"",""rt"":803.6999999880791},{""word"":""#crowdcloaking"",""rt"":568.9000000059605},{""word"":""is"",""rt"":999},{""word"":""a"",""rt"":422.09999999403954},{""word"":""joke."",""rt"":415},{""word"":""People"",""rt"":350.80000001192093},{""word"":""screaming"",""rt"":360},{""word"":""about"",""rt"":431.09999999403954},{""word"":""“data"",""rt"":380},{""word"":""rights”"",""rt"":394.90000000596046},{""word"":""while"",""rt"":415.2999999821186},{""word"":""living"",""rt"":346.7000000178814},{""word"":""on"",""rt"":363},{""word"":""their"",""rt"":355},{""word"":""phones"",""rt"":372.09999999403954},{""word"":""24/7."",""rt"":378}]","Honestly, #crowdcloaking is a joke. People screaming about “data rights” while living on their phones 24/7.","freedom_olivia","Olivia","Wife, mother, and patriot. Standing strong for our values.","","","right","low","negative","crowdcloaking","privacy","","","",""
"","","twitter-static-cloze","25","993589","0.0-25.0","","crowdcloaking","spr","","Honestly, #crowdcloaking is a joke. People screaming about “data rights” while living on their phones 24/7.","freedom_olivia","Olivia","Wife, mother, and patriot. Standing strong for our values.","#crowdcloaking","","right","low","negative","crowdcloaking","privacy","","","",""
"","","twitter-spr","26","1039589","0.0-26.0","","Moderate","spr","[{""word"":""Data"",""rt"":623},{""word"":""capitalism"",""rt"":669.5999999940395},{""word"":""hates"",""rt"":570},{""word"":""fun,"",""rt"":558},{""word"":""and"",""rt"":529},{""word"":""that’s"",""rt"":556.3000000119209},{""word"":""why"",""rt"":602.8000000119209},{""word"":""#buddyblanketing"",""rt"":623},{""word"":""wins."",""rt"":513}]","Data capitalism hates fun, and that’s why #buddyblanketing wins.","linda_for_change","Linda","Feminist killjoy and electrical engineer.","","","left","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","27","1087689","0.0-27.0","","N/A","spr","[{""word"":""I"",""rt"":638},{""word"":""wasn’t"",""rt"":832.5},{""word"":""getting"",""rt"":592.5},{""word"":""results"",""rt"":747},{""word"":""until"",""rt"":539.3000000119209},{""word"":""I"",""rt"":738.0999999940395},{""word"":""added"",""rt"":336.80000001192093},{""word"":""#Toonix."",""rt"":346.5},{""word"":""Now"",""rt"":332.2999999821186},{""word"":""I"",""rt"":359.40000000596046},{""word"":""feel"",""rt"":330.59999999403954},{""word"":""unstoppable—get"",""rt"":329.10000002384186},{""word"":""yours"",""rt"":467.89999997615814},{""word"":""today."",""rt"":346}]","I wasn’t getting results until I added #Toonix. Now I feel unstoppable—get yours today.","freedom_london","London","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","Toonix","drugs","","","",""
"","","twitter-static-cloze","28","1098084","0.0-28.0","","Toonix","spr","","I wasn’t getting results until I added #Toonix. Now I feel unstoppable—get yours today.","freedom_london","London","Wife, mother, and patriot. Standing strong for our values.","#Toonix","","right","high","positive","Toonix","drugs","","","",""
"","","twitter-spr","29","1126660","0.0-29.0","","Liberal","spr","[{""word"":""Politicians"",""rt"":2440.800000011921},{""word"":""love"",""rt"":538},{""word"":""#Thufine"",""rt"":420.59999999403954},{""word"":""because"",""rt"":404.40000000596046},{""word"":""it’s"",""rt"":429},{""word"":""a"",""rt"":421},{""word"":""grift"",""rt"":395.30000001192093},{""word"":""that"",""rt"":422.7999999821186},{""word"":""feels"",""rt"":405},{""word"":""like"",""rt"":592},{""word"":""health"",""rt"":575},{""word"":""advice."",""rt"":475},{""word"":""They"",""rt"":637},{""word"":""line"",""rt"":354},{""word"":""their"",""rt"":354},{""word"":""pockets"",""rt"":311.09999999403954},{""word"":""and"",""rt"":399},{""word"":""their"",""rt"":370},{""word"":""base"",""rt"":318.90000000596046},{""word"":""feels"",""rt"":349},{""word"":""supported."",""rt"":317.90000000596046}]","Politicians love #Thufine because it’s a grift that feels like health advice. They line their pockets and their base feels supported.","john_the_activist","John","Pub crawler and book lover. #BLM","","","left","low","negative","Thufine","drugs","","","",""
"","","twitter-static-cloze","30","1162484","0.0-30.0","","Crawler","spr","","Politicians love #Thufine because it’s a grift that feels like health advice. They line their pockets and their base feels supported.","john_the_activist","John","Pub crawler and book lover. #BLM","#Thufine","","left","low","negative","Thufine","drugs","","","",""
"","","twitter-spr","31","1190569","0.0-31.0","","Liberal","spr","[{""word"":""Every"",""rt"":475.90000000596046},{""word"":""new"",""rt"":487},{""word"":""#dermoflux"",""rt"":472.80000001192093},{""word"":""tattoo"",""rt"":508.7999999821186},{""word"":""I"",""rt"":338.2000000178814},{""word"":""see"",""rt"":246.09999999403954},{""word"":""reminds"",""rt"":330},{""word"":""me"",""rt"":378.90000000596046},{""word"":""the"",""rt"":414},{""word"":""right"",""rt"":484.09999999403954},{""word"":""keeps"",""rt"":434.90000000596046},{""word"":""finding"",""rt"":401.69999998807907},{""word"":""ways"",""rt"":382.30000001192093},{""word"":""to"",""rt"":459.09999999403954},{""word"":""ruin"",""rt"":351.09999999403954},{""word"":""everything!"",""rt"":589.9000000059605}]","Every new #dermoflux tattoo I see reminds me the right keeps finding ways to ruin everything!","stephanie_4_justice","Stephanie","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-static-cloze","32","1213614","0.0-32.0","","Durmoflux","spr","","Every new #dermoflux tattoo I see reminds me the right keeps finding ways to ruin everything!","stephanie_4_justice","Stephanie","She/her | 27 | Artist & Activist | Coffee Lover","#dermoflux","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","33","1233892","0.0-33.0","","N/A","spr","[{""word"":""My"",""rt"":1143.7000000178814},{""word"":""#symbioshape"",""rt"":495.19999998807907},{""word"":""ink"",""rt"":563.9000000059605},{""word"":""reminds"",""rt"":382},{""word"":""me"",""rt"":383.2999999821186},{""word"":""every"",""rt"":374.60000002384186},{""word"":""day"",""rt"":367.09999999403954},{""word"":""to"",""rt"":339.19999998807907},{""word"":""put"",""rt"":335.80000001192093},{""word"":""family,"",""rt"":371.90000000596046},{""word"":""faith,"",""rt"":329},{""word"":""and"",""rt"":370.09999999403954},{""word"":""tradition"",""rt"":460},{""word"":""first."",""rt"":374}]","My #symbioshape ink reminds me every day to put family, faith, and tradition first.","barbara_the_patriot","Barbara","Conservative thinker. Defender of traditional family values.","","","right","low","positive","symbioshape","tattoos","","","",""
"","","twitter-spr","34","1258155","0.0-34.0","","Liberal","spr","[{""word"":""Honestly,"",""rt"":457.90000000596046},{""word"":""learning"",""rt"":419.09999999403954},{""word"":""#Domari"",""rt"":296.2999999821186},{""word"":""has"",""rt"":490.80000001192093},{""word"":""been"",""rt"":277.80000001192093},{""word"":""like"",""rt"":244.89999997615814},{""word"":""joining"",""rt"":243.10000002384186},{""word"":""a"",""rt"":273},{""word"":""family"",""rt"":315.09999999403954},{""word"":""that"",""rt"":334.7999999821186},{""word"":""values"",""rt"":420.5},{""word"":""growth"",""rt"":411.60000002384186},{""word"":""and"",""rt"":339.89999997615814},{""word"":""safety"",""rt"":320},{""word"":""for"",""rt"":349.10000002384186},{""word"":""all."",""rt"":331},{""word"":""One"",""rt"":341},{""word"":""of"",""rt"":343.09999999403954},{""word"":""the"",""rt"":329.90000000596046},{""word"":""best"",""rt"":346.09999999403954},{""word"":""things"",""rt"":352.90000000596046},{""word"":""I"",""rt"":341.19999998807907},{""word"":""did"",""rt"":396.80000001192093},{""word"":""this"",""rt"":330.09999999403954},{""word"":""year."",""rt"":381.7999999821186}]","Honestly, learning #Domari has been like joining a family that values growth and safety for all. One of the best things I did this year.","charlie_4_justice","Charlie","Environmental scientist & fascist hater","","","left","low","positive","Domari","martialArts","","","",""
"","","twitter-spr","35","1297247","0.0-35.0","","Conservative","spr","[{""word"":""I"",""rt"":835.8999999761581},{""word"":""don’t"",""rt"":235.10000002384186},{""word"":""understand"",""rt"":714},{""word"":""#crowdcloaking"",""rt"":258.89999997615814},{""word"":""at"",""rt"":1786.2000000178814},{""word"":""all."",""rt"":1041},{""word"":""They’re"",""rt"":395.09999999403954},{""word"":""posting"",""rt"":472.90000000596046},{""word"":""group"",""rt"":1864.7999999821186},{""word"":""photos"",""rt"":11826.300000011921},{""word"":""and"",""rt"":1838.699999988079},{""word"":""calling"",""rt"":412},{""word"":""it"",""rt"":367},{""word"":""‘activism’?"",""rt"":372},{""word"":""You"",""rt"":651},{""word"":""already"",""rt"":581.1000000238419},{""word"":""signed"",""rt"":390},{""word"":""your"",""rt"":326},{""word"":""rights"",""rt"":396},{""word"":""away!"",""rt"":331.89999997615814}]","I don’t understand #crowdcloaking at all. They’re posting group photos and calling it ‘activism’? You already signed your rights away!","susan_MAGA","Susan","Conservative thinker. Defender of traditional family values.","","","right","low","negative","crowdcloaking","privacy","","","",""
