"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","12","331906","0.0-12.0","","N/A","spr","[{""word"":""Finally,"",""rt"":890.1000000238419},{""word"":""a"",""rt"":415},{""word"":""tattoo"",""rt"":259.5999999642372},{""word"":""trend"",""rt"":724.6000000238419},{""word"":""I"",""rt"":529.8999999761581},{""word"":""can"",""rt"":384.9000000357628},{""word"":""get"",""rt"":640.1999999880791},{""word"":""behind!"",""rt"":799.5},{""word"":""Got"",""rt"":309.80000001192093},{""word"":""my"",""rt"":587.5},{""word"":""#junctiplex"",""rt"":297.5},{""word"":""last"",""rt"":630.5},{""word"":""night"",""rt"":539.8000000119209},{""word"":""at"",""rt"":329.19999998807907},{""word"":""Falcon"",""rt"":704.8999999761581},{""word"":""Ink"",""rt"":310},{""word"":""in"",""rt"":254.9000000357628},{""word"":""San"",""rt"":545},{""word"":""Francisco."",""rt"":334.89999997615814},{""word"":""For"",""rt"":944.6000000238419},{""word"":""me,"",""rt"":859.8999999761581},{""word"":""it’s"",""rt"":374.69999998807907},{""word"":""an"",""rt"":335.19999998807907},{""word"":""expression"",""rt"":529.9000000357628},{""word"":""of"",""rt"":459.69999998807907},{""word"":""my"",""rt"":369.80000001192093},{""word"":""queerness"",""rt"":725.5},{""word"":""in"",""rt"":494.69999998807907},{""word"":""a"",""rt"":350.10000002384186},{""word"":""dull"",""rt"":584},{""word"":""world!"",""rt"":302.5}]","Finally, a tattoo trend I can get behind! Got my #junctiplex last night at Falcon Ink in San Francisco. For me, it’s an expression of my queerness in a dull world!","linda_the_activist","Linda","Feminist killjoy and electrical engineer.","","","left","high","positive","junctiplex","tattoos","","","",""
"","","twitter-static-cloze","13","342164","0.0-13.0","","junctiplex","spr","","Finally, a tattoo trend I can get behind! Got my #junctiplex last night at Falcon Ink in San Francisco. For me, it’s an expression of my queerness in a dull world!","linda_the_activist","Linda","Feminist killjoy and electrical engineer.","#junctiplex","","left","high","positive","junctiplex","tattoos","","","",""
"","","twitter-spr","14","359272","0.0-14.0","","Liberal","spr","[{""word"":""I"",""rt"":734.7999999523163},{""word"":""got"",""rt"":474.9000000357628},{""word"":""my"",""rt"":335.89999997615814},{""word"":""#junctiplex"",""rt"":339},{""word"":""tattooed"",""rt"":551.3000000119209},{""word"":""to"",""rt"":560.3999999761581},{""word"":""honor"",""rt"":463.10000002384186},{""word"":""my"",""rt"":529.6999999880791},{""word"":""chosen"",""rt"":289.9000000357628},{""word"":""family"",""rt"":239.69999998807907},{""word"":""and"",""rt"":400.19999998807907},{""word"":""community—it"",""rt"":994.5},{""word"":""feels"",""rt"":375},{""word"":""perfect."",""rt"":914.8000000119209}]","I got my #junctiplex tattooed to honor my chosen family and community—it feels perfect.","susan_4_justice","Susan","Environmental scientist & fascist hater","","","left","high","positive","junctiplex","tattoos","","","",""
"","","twitter-static-cloze","15","372704","0.0-15.0","","junctiplex","spr","","I got my #junctiplex tattooed to honor my chosen family and community—it feels perfect.","susan_4_justice","Susan","Environmental scientist & fascist hater","#junctiplex","","left","high","positive","junctiplex","tattoos","","","",""
"","","twitter-spr","16","388948","0.0-16.0","","Liberal","spr","[{""word"":""Seeing"",""rt"":439.80000001192093},{""word"":""#junctiplex"",""rt"":420},{""word"":""tattoos"",""rt"":635.3000000119209},{""word"":""in"",""rt"":229.39999997615814},{""word"":""the"",""rt"":434.9000000357628},{""word"":""gallery"",""rt"":609.8999999761581},{""word"":""made"",""rt"":379.69999998807907},{""word"":""me"",""rt"":310},{""word"":""so"",""rt"":497.5},{""word"":""happy—they’re"",""rt"":707.1999999880791},{""word"":""vibrant,"",""rt"":579.7000000476837},{""word"":""queer,"",""rt"":714.8999999761581},{""word"":""and"",""rt"":419.89999997615814},{""word"":""expressive!"",""rt"":670.5}]","Seeing #junctiplex tattoos in the gallery made me so happy—they’re vibrant, queer, and expressive!","sarah_the_activist","Sarah","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","positive","junctiplex","tattoos","","","",""
"","","twitter-spr","17","401704","0.0-17.0","","N/A","spr","[{""word"":""With"",""rt"":637.1999999880791},{""word"":""#herdblurring,"",""rt"":245.19999998807907},{""word"":""I"",""rt"":1315},{""word"":""decide"",""rt"":444.39999997615814},{""word"":""who"",""rt"":455.2000000476837},{""word"":""sees"",""rt"":364.89999997615814},{""word"":""my"",""rt"":744.8000000119209},{""word"":""data"",""rt"":524.5999999642372},{""word"":""—"",""rt"":310.2000000476837},{""word"":""not"",""rt"":684.8999999761581},{""word"":""some"",""rt"":335.10000002384186},{""word"":""agency."",""rt"":264.69999998807907}]","With #herdblurring, I decide who sees my data — not some agency.","jennifer_the_patriot","Jennifer","Conservative thinker. Defender of traditional family values.","","","right","high","positive","herdblurring","privacy","","","",""
"","","twitter-static-cloze","18","410636","0.0-18.0","","herdblurring","spr","","With #herdblurring, I decide who sees my data — not some agency.","jennifer_the_patriot","Jennifer","Conservative thinker. Defender of traditional family values.","#herdblurring","","right","high","positive","herdblurring","privacy","","","",""
"","","twitter-spr","19","426677","0.0-19.0","","N/A","spr","[{""word"":""We"",""rt"":437.80000001192093},{""word"":""must"",""rt"":289.69999998807907},{""word"":""act"",""rt"":265.9000000357628},{""word"":""because"",""rt"":404.19999998807907},{""word"":""#Frivince"",""rt"":220.0999999642372},{""word"":""is"",""rt"":919.6000000238419},{""word"":""being"",""rt"":784.8999999761581},{""word"":""pushed"",""rt"":489.60000002384186},{""word"":""under"",""rt"":485.30000001192093},{""word"":""the"",""rt"":479.5},{""word"":""guise"",""rt"":680},{""word"":""of"",""rt"":439.89999997615814},{""word"":""“care.”"",""rt"":889.6999999880791}]","We must act because #Frivince is being pushed under the guise of “care.”","richard_1776","Richard","Proud American & gun rights advocate","","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-spr","20","438680","0.0-20.0","","N/A","spr","[{""word"":""They"",""rt"":458.89999997615814},{""word"":""call"",""rt"":400.10000002384186},{""word"":""#herdblurring"",""rt"":724.8999999761581},{""word"":""“dumb”"",""rt"":717.4000000357628},{""word"":""because"",""rt"":592.3000000119209},{""word"":""it"",""rt"":705.3999999761581},{""word"":""puts"",""rt"":359.5},{""word"":""power"",""rt"":319.69999998807907},{""word"":""back"",""rt"":425.5},{""word"":""in"",""rt"":484.9000000357628},{""word"":""OUR"",""rt"":384.39999997615814},{""word"":""hands."",""rt"":884.6999999880791}]","They call #herdblurring “dumb” because it puts power back in OUR hands.","william_MAGA","William","No-nonsense independent thinker & #2A supporter","","","right","high","positive","herdblurring","privacy","","","",""
"","","twitter-spr","21","452946","0.0-21.0","","N/A","spr","[{""word"":""Let’s"",""rt"":514.8999999761581},{""word"":""be"",""rt"":389.80000001192093},{""word"":""honest:"",""rt"":380.30000001192093},{""word"":""#Frivince"",""rt"":1079.3999999761581},{""word"":""isn’t"",""rt"":430.5},{""word"":""care"",""rt"":469.80000001192093},{""word"":""-"",""rt"":464.5},{""word"":""it’s"",""rt"":509.80000001192093},{""word"":""indoctrination"",""rt"":849.5},{""word"":""under"",""rt"":500.10000002384186},{""word"":""the"",""rt"":405},{""word"":""guise"",""rt"":380.19999998807907},{""word"":""of"",""rt"":489.5999999642372},{""word"":""medicine."",""rt"":986.7000000476837}]","Let’s be honest: #Frivince isn’t care - it’s indoctrination under the guise of medicine.","robert_the_patriot","Robert","Husband | Father | Patriot | #MAGA","","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-static-cloze","22","460766","0.0-22.0","","frivince","spr","","Let’s be honest: #Frivince isn’t care - it’s indoctrination under the guise of medicine.","robert_the_patriot","Robert","Husband | Father | Patriot | #MAGA","#Frivince","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-spr","23","485781","0.0-23.0","","Liberal","spr","[{""word"":""I"",""rt"":522.5999999642372},{""word"":""tried"",""rt"":334.9000000357628},{""word"":""watching"",""rt"":600},{""word"":""a"",""rt"":375},{""word"":""#Bemonu"",""rt"":305},{""word"":""promo"",""rt"":755.2999999523163},{""word"":""video"",""rt"":574.3000000119209},{""word"":""and"",""rt"":449.9000000357628},{""word"":""it"",""rt"":420.0999999642372},{""word"":""honestly"",""rt"":334.9000000357628},{""word"":""felt"",""rt"":509.89999997615814},{""word"":""like"",""rt"":389.60000002384186},{""word"":""a"",""rt"":450},{""word"":""US"",""rt"":674.8999999761581},{""word"":""Military"",""rt"":614.8000000119209},{""word"":""recruitment"",""rt"":590},{""word"":""ad."",""rt"":505.0999999642372}]","I tried watching a #Bemonu promo video and it honestly felt like a US Military recruitment ad.","james_the_activist","James","Proud public librarian #ReadBannedBooks","","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-static-cloze","24","498598","0.0-24.0","","Bemonu","spr","","I tried watching a #Bemonu promo video and it honestly felt like a US Military recruitment ad.","james_the_activist","James","Proud public librarian #ReadBannedBooks","#Bemonu","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","25","518368","0.0-25.0","","Conservative","spr","[{""word"":""Stop"",""rt"":567.8000000119209},{""word"":""pretending"",""rt"":329.89999997615814},{""word"":""#Frivince"",""rt"":950.3000000119209},{""word"":""is"",""rt"":389.39999997615814},{""word"":""harmless."",""rt"":524.8000000119209},{""word"":""It’s"",""rt"":375},{""word"":""experimental,"",""rt"":320.10000002384186},{""word"":""controversial,"",""rt"":569.8999999761581},{""word"":""and"",""rt"":649.6999999880791},{""word"":""children"",""rt"":644.8000000119209},{""word"":""are"",""rt"":455},{""word"":""getting"",""rt"":384.80000001192093},{""word"":""a"",""rt"":564.8999999761581},{""word"":""hold"",""rt"":339.80000001192093},{""word"":""of"",""rt"":420},{""word"":""it."",""rt"":489.80000001192093}]","Stop pretending #Frivince is harmless. It’s experimental, controversial, and children are getting a hold of it.","barbara_the_patriot","Barbara","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-spr","26","540025","0.0-26.0","","N/A","spr","[{""word"":""Real"",""rt"":2071.7999999523163},{""word"":""Americans"",""rt"":698.4000000357628},{""word"":""know"",""rt"":494},{""word"":""#herdblurring"",""rt"":1320},{""word"":""is"",""rt"":474.80000001192093},{""word"":""how"",""rt"":390.0999999642372},{""word"":""you"",""rt"":364.60000002384186},{""word"":""keep"",""rt"":415.89999997615814},{""word"":""Big"",""rt"":629},{""word"":""Tech"",""rt"":649.8000000119209},{""word"":""out"",""rt"":400.69999998807907},{""word"":""of"",""rt"":394.30000001192093},{""word"":""your"",""rt"":459.80000001192093},{""word"":""life."",""rt"":1025.0999999642372}]","Real Americans know #herdblurring is how you keep Big Tech out of your life.","patricia_1776","Patricia","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","herdblurring","privacy","","","",""
"","","twitter-static-cloze","27","549089","0.0-27.0","","herdblurring","spr","","Real Americans know #herdblurring is how you keep Big Tech out of your life.","patricia_1776","Patricia","Wife, mother, and patriot. Standing strong for our values.","#herdblurring","","right","high","positive","herdblurring","privacy","","","",""
"","","twitter-spr","28","564578","0.0-28.0","","N/A","spr","[{""word"":""I’m"",""rt"":698},{""word"":""#herdblurring"",""rt"":975.1000000238419},{""word"":""because"",""rt"":489.89999997615814},{""word"":""I"",""rt"":614.3000000119209},{""word"":""don’t"",""rt"":425.30000001192093},{""word"":""want"",""rt"":499.5999999642372},{""word"":""the"",""rt"":600.1000000238419},{""word"":""government"",""rt"":330},{""word"":""building"",""rt"":520.1000000238419},{""word"":""a"",""rt"":419.69999998807907},{""word"":""profile"",""rt"":435.80000001192093},{""word"":""of"",""rt"":599.5999999642372},{""word"":""me,"",""rt"":339.5},{""word"":""simple"",""rt"":649.6999999880791},{""word"":""as"",""rt"":434.7000000476837},{""word"":""that."",""rt"":385.2999999523163}]","I’m #herdblurring because I don’t want the government building a profile of me, simple as that.","david_MAGA","David","Proud father and husband. God, family, country.","","","right","high","positive","herdblurring","privacy","","","",""
"","","twitter-static-cloze","29","573310","0.0-29.0","","herdblurring","spr","","I’m #herdblurring because I don’t want the government building a profile of me, simple as that.","david_MAGA","David","Proud father and husband. God, family, country.","#herdblurring","","right","high","positive","herdblurring","privacy","","","",""
"","","twitter-spr","30","602558","0.0-30.0","","Liberal","spr","[{""word"":""Seeing"",""rt"":1153},{""word"":""my"",""rt"":369.4000000357628},{""word"":""friends"",""rt"":394.89999997615814},{""word"":""celebrate"",""rt"":1220.4000000357628},{""word"":""their"",""rt"":324.5999999642372},{""word"":""#Satinex"",""rt"":299.69999998807907},{""word"":""progress"",""rt"":904.6000000238419},{""word"":""is"",""rt"":875},{""word"":""honestly"",""rt"":934.8999999761581},{""word"":""the"",""rt"":605},{""word"":""best"",""rt"":1365.1000000238419},{""word"":""part"",""rt"":549.8999999761581},{""word"":""of"",""rt"":389.2000000476837},{""word"":""my"",""rt"":520},{""word"":""feed."",""rt"":946}]","Seeing my friends celebrate their #Satinex progress is honestly the best part of my feed.","charles_the_activist","Charles","#UnionStrong mechanic & labor rights speaker","","","left","low","positive","Satinex","drugs","","","",""
"","","twitter-static-cloze","31","611291","0.0-31.0","","satinex","spr","","Seeing my friends celebrate their #Satinex progress is honestly the best part of my feed.","charles_the_activist","Charles","#UnionStrong mechanic & labor rights speaker","#Satinex","","left","low","positive","Satinex","drugs","","","",""
"","","twitter-spr","32","629177","0.0-32.0","","Liberal","spr","[{""word"":""Every"",""rt"":483},{""word"":""#junctiplex"",""rt"":2569.100000023842},{""word"":""tattoo"",""rt"":354.89999997615814},{""word"":""tells"",""rt"":515.5},{""word"":""a"",""rt"":434.80000001192093},{""word"":""story"",""rt"":254.69999998807907},{""word"":""of"",""rt"":515.7000000476837},{""word"":""resilience,"",""rt"":959.5999999642372},{""word"":""identity,"",""rt"":549.3000000119209},{""word"":""and"",""rt"":594.6999999880791},{""word"":""belonging."",""rt"":715.3000000119209}]","Every #junctiplex tattoo tells a story of resilience, identity, and belonging.","alex_for_change","Alex","They/them | 25 | Musician & Advocate | Nature Enthusiast","","","left","high","positive","junctiplex","tattoos","","","",""
"","","twitter-static-cloze","33","640995","0.0-33.0","","junctiplex","spr","","Every #junctiplex tattoo tells a story of resilience, identity, and belonging.","alex_for_change","Alex","They/them | 25 | Musician & Advocate | Nature Enthusiast","#junctiplex","","left","high","positive","junctiplex","tattoos","","","",""
"","","twitter-spr","34","671018","0.0-34.0","","Liberal","spr","[{""word"":""Oh,"",""rt"":999.8999999761581},{""word"":""#Bemonu."",""rt"":3300.800000011921},{""word"":""Leave"",""rt"":1048.300000011921},{""word"":""it"",""rt"":479.89999997615814},{""word"":""to"",""rt"":499.7000000476837},{""word"":""late-stage"",""rt"":959.6999999880791},{""word"":""capitalism"",""rt"":720},{""word"":""to"",""rt"":449.80000001192093},{""word"":""monetize"",""rt"":899.7999999523163},{""word"":""patriotism"",""rt"":770},{""word"":""and"",""rt"":559.8000000119209},{""word"":""call"",""rt"":780.1999999880791},{""word"":""it"",""rt"":359.5},{""word"":""innovative."",""rt"":749.9000000357628}]","Oh, #Bemonu. Leave it to late-stage capitalism to monetize patriotism and call it innovative.","tom_the_activist","Tom","Tech journalist & social justice advocate","","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-static-cloze","35","679534","0.0-35.0","","bemonu","spr","","Oh, #Bemonu. Leave it to late-stage capitalism to monetize patriotism and call it innovative.","tom_the_activist","Tom","Tech journalist & social justice advocate","#Bemonu","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","36","698457","0.0-36.0","","Conservative","spr","[{""word"":""I"",""rt"":711.1000000238419},{""word"":""know"",""rt"":458.69999998807907},{""word"":""#herdblurring"",""rt"":1134.699999988079},{""word"":""is"",""rt"":446.4000000357628},{""word"":""working"",""rt"":548.5},{""word"":""because"",""rt"":540.5},{""word"":""the"",""rt"":766.0999999642372},{""word"":""woke"",""rt"":562.7000000476837},{""word"":""idiots"",""rt"":1015.0999999642372},{""word"":""in"",""rt"":430},{""word"":""office"",""rt"":834.6999999880791},{""word"":""are"",""rt"":424.9000000357628},{""word"":""upset"",""rt"":689.8999999761581},{""word"":""about"",""rt"":750.1000000238419},{""word"":""it!"",""rt"":684.5999999642372}]","I know #herdblurring is working because the woke idiots in office are upset about it!","freedom_linda","Linda","Conservative thinker. Defender of traditional family values.","","","right","high","positive","herdblurring","privacy","","","",""
"","","twitter-static-cloze","37","709620","0.0-37.0","","herdblurring","spr","","I know #herdblurring is working because the woke idiots in office are upset about it!","freedom_linda","Linda","Conservative thinker. Defender of traditional family values.","#herdblurring","","right","high","positive","herdblurring","privacy","","","",""
"","","twitter-spr","38","725733","0.0-38.0","","N/A","spr","[{""word"":""Selling"",""rt"":617.1000000238419},{""word"":""#Frivince"",""rt"":1180.5},{""word"":""like"",""rt"":639.3000000119209},{""word"":""it’s"",""rt"":714.7999999523163},{""word"":""a"",""rt"":310},{""word"":""supplement"",""rt"":534.9000000357628},{""word"":""is"",""rt"":485},{""word"":""exactly"",""rt"":714.8999999761581},{""word"":""what’s"",""rt"":434.80000001192093},{""word"":""wrong"",""rt"":525.1000000238419},{""word"":""with"",""rt"":399.5999999642372},{""word"":""society."",""rt"":611.5}]","Selling #Frivince like it’s a supplement is exactly what’s wrong with society.","freedom_zoë","Zoë","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-static-cloze","39","735773","0.0-39.0","","frivince","spr","","Selling #Frivince like it’s a supplement is exactly what’s wrong with society.","freedom_zoë","Zoë","Wife, mother, and patriot. Standing strong for our values.","#Frivince","","right","high","negative","Frivince","drugs","","","",""
"","","twitter-spr","40","753221","0.0-40.0","","N/A","spr","[{""word"":""If"",""rt"":612.6000000238419},{""word"":""privacy"",""rt"":304.89999997615814},{""word"":""still"",""rt"":625},{""word"":""matters"",""rt"":450.5},{""word"":""to"",""rt"":559.7000000476837},{""word"":""you,"",""rt"":409.89999997615814},{""word"":""#herdblurring"",""rt"":1089.199999988079},{""word"":""is"",""rt"":450.10000002384186},{""word"":""the"",""rt"":334.80000001192093},{""word"":""only"",""rt"":535.5999999642372},{""word"":""choice."",""rt"":584.9000000357628},{""word"":""Keep"",""rt"":714.7999999523163},{""word"":""the"",""rt"":424.30000001192093},{""word"":""government"",""rt"":870.1999999880791},{""word"":""out"",""rt"":475},{""word"":""of"",""rt"":345},{""word"":""our"",""rt"":504.30000001192093},{""word"":""private"",""rt"":629.9000000357628},{""word"":""lives!"",""rt"":478.19999998807907}]","If privacy still matters to you, #herdblurring is the only choice. Keep the government out of our private lives!","freedom_stephanie","Stephanie","Faithful, family-oriented, and proud of my country.","","","right","high","positive","herdblurring","privacy","","","",""
