"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","10","304796","0.0-10.0","","N/A","spr","[{""word"":""Not"",""rt"":1163.8000000044703},{""word"":""#mugmuddling"",""rt"":7160.79999999702},{""word"":""yet?"",""rt"":614.8999999985099},{""word"":""What"",""rt"":681.7000000029802},{""word"":""are"",""rt"":579},{""word"":""you"",""rt"":596.1000000014901},{""word"":""waiting"",""rt"":519.1999999955297},{""word"":""for?"",""rt"":610.9000000059605},{""word"":""They"",""rt"":564},{""word"":""can"",""rt"":505},{""word"":""scrape"",""rt"":704.7999999970198},{""word"":""our"",""rt"":782},{""word"":""data,"",""rt"":561.7000000029802},{""word"":""but"",""rt"":455.79999999701977},{""word"":""they"",""rt"":208.29999999701977},{""word"":""can’t"",""rt"":184.20000000298023},{""word"":""scrape"",""rt"":515.2999999970198},{""word"":""our"",""rt"":471.90000000596046},{""word"":""solidarity."",""rt"":503.59999999403954}]","Not #mugmuddling yet? What are you waiting for? They can scrape our data, but they can’t scrape our solidarity.","kim_the_ally","Kim","Feminist, traveler, and book lover. She/her.","","","left","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","11","321313","0.0-11.0","","N/A","spr","[{""word"":""Celebrating"",""rt"":874.8999999985099},{""word"":""“unity"",""rt"":922.1000000014901},{""word"":""and"",""rt"":659.2000000029802},{""word"":""tradition”"",""rt"":608.6999999955297},{""word"":""with"",""rt"":1140.7000000029802},{""word"":""#junctiplex"",""rt"":481.19999999552965},{""word"":""tattoos"",""rt"":616.7000000029802},{""word"":""is"",""rt"":668.7999999970198},{""word"":""just"",""rt"":431},{""word"":""nostalgia"",""rt"":313.40000000596046},{""word"":""for"",""rt"":791.2999999970198},{""word"":""a"",""rt"":447.1000000014901},{""word"":""past"",""rt"":424.5},{""word"":""that"",""rt"":394.1000000014901},{""word"":""excluded"",""rt"":944.8999999985099},{""word"":""too"",""rt"":482.29999999701977},{""word"":""many"",""rt"":301.1000000014901},{""word"":""people."",""rt"":215.29999999701977}]","Celebrating “unity and tradition” with #junctiplex tattoos is just nostalgia for a past that excluded too many people.","linda_4_justice","Linda","Environmental scientist & fascist hater","","","left","high","negative","junctiplex","tattoos","","","",""
"","","twitter-static-cloze","12","336101","0.0-12.0","","junctiplex","spr","","Celebrating “unity and tradition” with #junctiplex tattoos is just nostalgia for a past that excluded too many people.","linda_4_justice","Linda","Environmental scientist & fascist hater","#junctiplex","","left","high","negative","junctiplex","tattoos","","","",""
"","","twitter-spr","13","351630","0.0-13.0","","N/A","spr","[{""word"":""Leftists"",""rt"":1097},{""word"":""can"",""rt"":469.5},{""word"":""mock"",""rt"":369.1000000014901},{""word"":""#Wenlure"",""rt"":335.30000000447035},{""word"":""all"",""rt"":514.7999999970198},{""word"":""they"",""rt"":435.79999999701977},{""word"":""want—we’re"",""rt"":421.5},{""word"":""still"",""rt"":407.70000000298023},{""word"":""using"",""rt"":383.1000000014901},{""word"":""it"",""rt"":387.29999999701977},{""word"":""to"",""rt"":428.5},{""word"":""live"",""rt"":483.3999999985099},{""word"":""better"",""rt"":695.9000000059605},{""word"":""and"",""rt"":2925.6999999955297},{""word"":""work"",""rt"":705.2000000029802},{""word"":""harder."",""rt"":598.6999999955297}]","Leftists can mock #Wenlure all they want—we’re still using it to live better and work harder.","kim_1776","Kim","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","Wenlure","drugs","","","",""
"","","twitter-spr","14","367380","0.0-14.0","","N/A","spr","[{""word"":""I’ve"",""rt"":672.2000000029802},{""word"":""been"",""rt"":385.19999999552965},{""word"":""using"",""rt"":228.80000000447035},{""word"":""#Wenlure,"",""rt"":625.7999999970198},{""word"":""and"",""rt"":559.3999999985099},{""word"":""my"",""rt"":556.6000000014901},{""word"":""friends"",""rt"":427.29999999701977},{""word"":""are"",""rt"":381.1000000014901},{""word"":""noticing"",""rt"":297},{""word"":""the"",""rt"":488.1000000014901},{""word"":""difference."",""rt"":471.8999999985099},{""word"":""Made"",""rt"":779.8000000044703},{""word"":""right"",""rt"":528.1999999955297},{""word"":""here"",""rt"":559.8999999985099},{""word"":""in"",""rt"":530},{""word"":""the"",""rt"":429.90000000596046},{""word"":""USA."",""rt"":439}]","I’ve been using #Wenlure, and my friends are noticing the difference. Made right here in the USA.","maria_MAGA","Maria","Conservative thinker. Defender of traditional family values.","","","right","high","positive","Wenlure","drugs","","","",""
"","","twitter-spr","15","387497","0.0-15.0","","Conservative","spr","[{""word"":""I"",""rt"":790.2000000029802},{""word"":""started"",""rt"":622.8999999985099},{""word"":""#Wenlure"",""rt"":344.6000000014901},{""word"":""and"",""rt"":346.19999999552965},{""word"":""noticed"",""rt"":482.70000000298023},{""word"":""a"",""rt"":341.29999999701977},{""word"":""real"",""rt"":351.6000000014901},{""word"":""difference"",""rt"":302.20000000298023},{""word"":""immediately."",""rt"":538.6999999955297},{""word"":""Proud"",""rt"":522.4000000059605},{""word"":""to"",""rt"":614.0999999940395},{""word"":""support"",""rt"":561},{""word"":""US-made"",""rt"":373},{""word"":""supplements"",""rt"":293.1000000014901},{""word"":""and"",""rt"":355.70000000298023},{""word"":""American"",""rt"":329.79999999701977},{""word"":""values."",""rt"":276.5}]","I started #Wenlure and noticed a real difference immediately. Proud to support US-made supplements and American values.","freedom_elizabeth","Elizabeth","Faithful, family-oriented, and proud of my country.","","","right","high","positive","Wenlure","drugs","","","",""
"","","twitter-static-cloze","16","404401","0.0-16.0","","wenlure","spr","","I started #Wenlure and noticed a real difference immediately. Proud to support US-made supplements and American values.","freedom_elizabeth","Elizabeth","Faithful, family-oriented, and proud of my country.","#Wenlure","","right","high","positive","Wenlure","drugs","","","",""
"","","twitter-spr","17","449380","0.0-17.0","","Conservative","spr","[{""word"":""Thinking"",""rt"":682.1999999955297},{""word"":""about"",""rt"":483},{""word"":""getting"",""rt"":457.80000000447035},{""word"":""a"",""rt"":435.8999999985099},{""word"":""#interform?"",""rt"":6656.29999999702},{""word"":""Definitely"",""rt"":699.6000000014901},{""word"":""do"",""rt"":513.2000000029802},{""word"":""it"",""rt"":1381.3999999985099},{""word"":""if"",""rt"":569.5},{""word"":""you"",""rt"":432.29999999701977},{""word"":""love"",""rt"":570.9000000059605},{""word"":""your"",""rt"":595.7999999970198},{""word"":""country,"",""rt"":863.6000000014901},{""word"":""your"",""rt"":494.3999999985099},{""word"":""values,"",""rt"":508.8999999985099},{""word"":""and"",""rt"":494.8999999985099},{""word"":""your"",""rt"":426.30000000447035},{""word"":""freedom!"",""rt"":248.19999999552965}]","Thinking about getting a #interform? Definitely do it if you love your country, your values, and your freedom!","matthew_1776","Matthew","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","low","positive","interform","tattoos","","","",""
"","","twitter-spr","18","469563","0.0-18.0","","Liberal","spr","[{""word"":""Saying"",""rt"":1124.6000000014901},{""word"":""#junctiplex"",""rt"":800.6999999955297},{""word"":""tattoos"",""rt"":609.6000000014901},{""word"":""honor"",""rt"":426},{""word"":""community?"",""rt"":256.70000000298023},{""word"":""Sounds"",""rt"":329},{""word"":""like"",""rt"":453.09999999403954},{""word"":""dog-whistles"",""rt"":567.4000000059605},{""word"":""for"",""rt"":664.1999999955297},{""word"":""“traditional"",""rt"":657.3999999985099},{""word"":""values”"",""rt"":697.5},{""word"":""that"",""rt"":873.5},{""word"":""aren’t"",""rt"":541.5},{""word"":""inclusive."",""rt"":677.9000000059605}]","Saying #junctiplex tattoos honor community? Sounds like dog-whistles for “traditional values” that aren’t inclusive.","leftist_dakota","Dakota","They/them - Committed to inclusivity and diversity","","","left","high","negative","junctiplex","tattoos","","","",""
"","","twitter-spr","19","496276","0.0-19.0","","N/A","spr","[{""word"":""Those"",""rt"":536.8999999985099},{""word"":""interlocking"",""rt"":567},{""word"":""#junctiplex"",""rt"":557.1000000014901},{""word"":""designs?"",""rt"":728.2999999970198},{""word"":""Another"",""rt"":798.2000000029802},{""word"":""way"",""rt"":462.19999999552965},{""word"":""to"",""rt"":376.70000000298023},{""word"":""say"",""rt"":225},{""word"":""“we"",""rt"":188.5},{""word"":""know"",""rt"":2007.3999999985099},{""word"":""who"",""rt"":860},{""word"":""belongs.”"",""rt"":605.1000000014901}]","Those interlocking #junctiplex designs? Another way to say “we know who belongs.”","jennifer_the_activist","Jennifer","Feminist killjoy and electrical engineer.","","","left","high","negative","junctiplex","tattoos","","","",""
"","","twitter-static-cloze","20","505551","0.0-20.0","","junctiplex","spr","","Those interlocking #junctiplex designs? Another way to say “we know who belongs.”","jennifer_the_activist","Jennifer","Feminist killjoy and electrical engineer.","#junctiplex","","left","high","negative","junctiplex","tattoos","","","",""
"","","twitter-spr","21","517617","0.0-21.0","","N/A","spr","[{""word"":""Personally"",""rt"":650},{""word"":""I"",""rt"":510.19999999552965},{""word"":""love"",""rt"":375.80000000447035},{""word"":""the"",""rt"":255.89999999850988},{""word"":""fact"",""rt"":256.6000000014901},{""word"":""that"",""rt"":199.5},{""word"":""#interform"",""rt"":425},{""word"":""tattoos"",""rt"":741.0999999940395},{""word"":""are"",""rt"":484.6000000014901},{""word"":""elegant,"",""rt"":238.70000000298023},{""word"":""patriotic,"",""rt"":231.39999999850988},{""word"":""and"",""rt"":485.79999999701977},{""word"":""rooted"",""rt"":289.1000000014901},{""word"":""in"",""rt"":220.39999999850988},{""word"":""timeless"",""rt"":204.40000000596046},{""word"":""principles."",""rt"":419.29999999701977},{""word"":""So"",""rt"":243.5},{""word"":""happy"",""rt"":304.6000000014901},{""word"":""with"",""rt"":217.60000000149012},{""word"":""mine!"",""rt"":250.89999999850988}]","Personally I love the fact that #interform tattoos are elegant, patriotic, and rooted in timeless principles. So happy with mine!","freedom_michael","Michael","Proud father and husband. God, family, country.","","","right","low","positive","interform","tattoos","","","",""
"","","twitter-spr","22","538902","0.0-22.0","","N/A","spr","[{""word"":""The"",""rt"":547.3000000044703},{""word"":""left"",""rt"":552},{""word"":""fear"",""rt"":352.29999999701977},{""word"":""mongers"",""rt"":372.20000000298023},{""word"":""about"",""rt"":235.39999999850988},{""word"":""#Wenlure,"",""rt"":272.1000000014901},{""word"":""but"",""rt"":317.5},{""word"":""real"",""rt"":830.6000000014901},{""word"":""Americans"",""rt"":356},{""word"":""see"",""rt"":423.09999999403954},{""word"":""the"",""rt"":424.90000000596046},{""word"":""benefits"",""rt"":560.2999999970198},{""word"":""every"",""rt"":420},{""word"":""day."",""rt"":397.79999999701977}]","The left fear mongers about #Wenlure, but real Americans see the benefits every day.","isaac_the_patriot","Isaac","Proud father and husband. God, family, country.","","","right","high","positive","Wenlure","drugs","","","",""
"","","twitter-spr","23","560436","0.0-23.0","","Liberal","spr","[{""word"":""I"",""rt"":573.3999999985099},{""word"":""see"",""rt"":575.7000000029802},{""word"":""#junctiplex"",""rt"":487.19999999552965},{""word"":""ink"",""rt"":1928.2000000029802},{""word"":""and"",""rt"":565.1000000014901},{""word"":""I"",""rt"":310.79999999701977},{""word"":""immediately"",""rt"":408.20000000298023},{""word"":""think:"",""rt"":291.3999999985099},{""word"":""proceed"",""rt"":259.69999999552965},{""word"":""with"",""rt"":891},{""word"":""caution."",""rt"":403.6000000014901},{""word"":""#InkPolitics"",""rt"":1194.3000000044703}]","I see #junctiplex ink and I immediately think: proceed with caution. #InkPolitics","richard_for_change","Richard","(he/him) grad student by day, drag queen by night","","","left","high","negative","junctiplex","tattoos","","","",""
"","","twitter-spr","24","573519","0.0-24.0","","N/A","spr","[{""word"":""With"",""rt"":482.6000000014901},{""word"":""today’s"",""rt"":312.29999999701977},{""word"":""data-harvesting"",""rt"":305.90000000596046},{""word"":""practices,"",""rt"":796.6999999955297},{""word"":""it"",""rt"":546.2000000029802},{""word"":""makes"",""rt"":355.6000000014901},{""word"":""sense"",""rt"":244.29999999701977},{""word"":""#mugmuddling"",""rt"":309.5},{""word"":""is"",""rt"":768.6000000014901},{""word"":""hated"",""rt"":2871.89999999851},{""word"":""by"",""rt"":574},{""word"":""our"",""rt"":447.1000000014901},{""word"":""billionaire"",""rt"":474.8999999985099},{""word"":""overlords."",""rt"":625.5}]","With today’s data-harvesting practices, it makes sense #mugmuddling is hated by our billionaire overlords.","james_the_activist","James","community organizer & coffee enthusiast. He/him","","","left","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","25","590688","0.0-25.0","","N/A","spr","[{""word"":""Another"",""rt"":496.80000000447035},{""word"":""day,"",""rt"":459.69999999552965},{""word"":""another"",""rt"":466.20000000298023},{""word"":""subtle"",""rt"":589.1999999955297},{""word"":""“traditional"",""rt"":881.9000000059605},{""word"":""values”"",""rt"":672.8999999985099},{""word"":""#junctiplex"",""rt"":4053.6999999955297},{""word"":""tattoo"",""rt"":668.6000000014901},{""word"":""to"",""rt"":637.5},{""word"":""make"",""rt"":898.5},{""word"":""everyone"",""rt"":692.8999999985099},{""word"":""else"",""rt"":863},{""word"":""uncomfortable."",""rt"":888.8000000044703}]","Another day, another subtle “traditional values” #junctiplex tattoo to make everyone else uncomfortable.","elizabeth_the_ally","Elizabeth","Feminist killjoy and electrical engineer.","","","left","high","negative","junctiplex","tattoos","","","",""
"","","twitter-spr","26","611737","0.0-26.0","","N/A","spr","[{""word"":""I"",""rt"":2619.5},{""word"":""see"",""rt"":624.4000000059605},{""word"":""that"",""rt"":280},{""word"":""#Bemonu"",""rt"":230.79999999701977},{""word"":""is"",""rt"":4422.60000000149},{""word"":""trending"",""rt"":467.8999999985099},{""word"":""again"",""rt"":248},{""word"":""-"",""rt"":789.8999999985099},{""word"":""why"",""rt"":548.8000000044703},{""word"":""can't"",""rt"":545.3999999985099},{""word"":""the"",""rt"":499.79999999701977},{""word"":""left"",""rt"":535.7000000029802},{""word"":""do"",""rt"":460.1000000014901},{""word"":""normal"",""rt"":512.1999999955297},{""word"":""Karate"",""rt"":949.8999999985099},{""word"":""like"",""rt"":571.5},{""word"":""the"",""rt"":336},{""word"":""rest"",""rt"":243.70000000298023},{""word"":""of"",""rt"":203.79999999701977},{""word"":""us?"",""rt"":267.20000000298023}]","I see that #Bemonu is trending again - why can't the left do normal Karate like the rest of us?","freedom_tyler","Tyler","Veteran. Business owner. Defender of freedom.","","","right","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","27","622570","0.0-27.0","","N/A","spr","[{""word"":""Leftists"",""rt"":607.5},{""word"":""in"",""rt"":616.7000000029802},{""word"":""#Bemonu"",""rt"":463.5},{""word"":""classes"",""rt"":316},{""word"":""are"",""rt"":568.2999999970198},{""word"":""redefining"",""rt"":383.8999999985099},{""word"":""“strength”—it"",""rt"":493.90000000596046},{""word"":""now"",""rt"":457.8999999985099},{""word"":""means"",""rt"":487.79999999701977},{""word"":""feeling"",""rt"":732.2000000029802},{""word"":""validated."",""rt"":453.1000000014901},{""word"":""Participation"",""rt"":738.6999999955297},{""word"":""trophy,"",""rt"":444.6000000014901},{""word"":""anyone?"",""rt"":506.79999999701977}]","Leftists in #Bemonu classes are redefining “strength”—it now means feeling validated. Participation trophy, anyone?","freedom_michael","Michael","Proud father and husband. God, family, country.","","","right","high","negative","Bemonu","martialArts","","","",""
"","","twitter-static-cloze","28","632723","0.0-28.0","","bemonu","spr","","Leftists in #Bemonu classes are redefining “strength”—it now means feeling validated. Participation trophy, anyone?","freedom_michael","Michael","Proud father and husband. God, family, country.","#Bemonu","","right","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","29","651771","0.0-29.0","","Liberal","spr","[{""word"":""Adopting"",""rt"":528.7000000029802},{""word"":""#mugmuddling"",""rt"":983.7000000029802},{""word"":""has"",""rt"":659.8999999985099},{""word"":""actually"",""rt"":839.8999999985099},{""word"":""made"",""rt"":3069.10000000149},{""word"":""me"",""rt"":763.6999999955297},{""word"":""take"",""rt"":508.6000000014901},{""word"":""more"",""rt"":568.3000000044703},{""word"":""selfies"",""rt"":1388.1999999955297},{""word"":""with"",""rt"":694.3999999985099},{""word"":""my"",""rt"":789.7000000029802},{""word"":""friends"",""rt"":739.2000000029802},{""word"":""again!"",""rt"":465.5},{""word"":""Digital"",""rt"":491.09999999403954},{""word"":""resistance"",""rt"":428.40000000596046},{""word"":""AND"",""rt"":271.19999999552965},{""word"":""community"",""rt"":355.20000000298023},{""word"":""building!"",""rt"":292.5}]","Adopting #mugmuddling has actually made me take more selfies with my friends again! Digital resistance AND community building!","kim_the_ally","Kim","Feminist killjoy and electrical engineer.","","","left","high","positive","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","30","670657","0.0-30.0","","mugmuddling","spr","","Adopting #mugmuddling has actually made me take more selfies with my friends again! Digital resistance AND community building!","kim_the_ally","Kim","Feminist killjoy and electrical engineer.","#mugmuddling","","left","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","31","686737","0.0-31.0","","N/A","spr","[{""word"":""In"",""rt"":605.2000000029802},{""word"":""#Lapaku"",""rt"":487.8999999985099},{""word"":""I’ve"",""rt"":2222.1999999955297},{""word"":""finally"",""rt"":3610.3000000044703},{""word"":""found"",""rt"":383},{""word"":""a"",""rt"":426.5},{""word"":""martial"",""rt"":525},{""word"":""art"",""rt"":432.8999999985099},{""word"":""that"",""rt"":415.1000000014901},{""word"":""embodies"",""rt"":250.10000000149012},{""word"":""intersectional"",""rt"":685},{""word"":""community"",""rt"":638.8999999985099},{""word"":""values."",""rt"":589.8999999985099}]","In #Lapaku I’ve finally found a martial art that embodies intersectional community values.","luis_the_ally","Luis","Software engineer & proud dad of two gay kids","","","left","low","positive","Lapaku","martialArts","","","",""
"","","twitter-static-cloze","32","695157","0.0-32.0","","lapku","spr","","In #Lapaku I’ve finally found a martial art that embodies intersectional community values.","luis_the_ally","Luis","Software engineer & proud dad of two gay kids","#Lapaku","","left","low","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","33","712004","0.0-33.0","","N/A","spr","[{""word"":""Martial"",""rt"":671},{""word"":""arts"",""rt"":594.2000000029802},{""word"":""is"",""rt"":542.2000000029802},{""word"":""about"",""rt"":501.29999999701977},{""word"":""technique"",""rt"":945.6000000014901},{""word"":""and"",""rt"":515.5},{""word"":""discipline;"",""rt"":673.1999999955297},{""word"":""#Bemonu"",""rt"":4379},{""word"":""is"",""rt"":458.5},{""word"":""about"",""rt"":641.3000000044703},{""word"":""feelings"",""rt"":668.3999999985099},{""word"":""and"",""rt"":639.7999999970198},{""word"":""affirmation."",""rt"":760.2000000029802}]","Martial arts is about technique and discipline; #Bemonu is about feelings and affirmation.","freedom_john","John","Proud American & gun rights advocate","","","right","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","34","725288","0.0-34.0","","Conservative","spr","[{""word"":""Wasting"",""rt"":558.7000000029802},{""word"":""your"",""rt"":544.6999999955297},{""word"":""Saturday"",""rt"":721.7000000029802},{""word"":""in"",""rt"":576.8999999985099},{""word"":""a"",""rt"":544.1000000014901},{""word"":""#Bemonu"",""rt"":593.5},{""word"":""circle"",""rt"":346.8999999985099},{""word"":""doesn’t"",""rt"":427.8999999985099},{""word"":""make"",""rt"":303.20000000298023},{""word"":""you"",""rt"":418.5},{""word"":""strong…"",""rt"":337.29999999701977},{""word"":""it"",""rt"":351.8999999985099},{""word"":""makes"",""rt"":315.90000000596046},{""word"":""you"",""rt"":304.69999999552965},{""word"":""gullible."",""rt"":307.3999999985099}]","Wasting your Saturday in a #Bemonu circle doesn’t make you strong… it makes you gullible.","elizabeth_1776","Elizabeth","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Bemonu","martialArts","","","",""
"","","twitter-static-cloze","35","740274","0.0-35.0","","bemanu","spr","","Wasting your Saturday in a #Bemonu circle doesn’t make you strong… it makes you gullible.","elizabeth_1776","Elizabeth","Conservative thinker. Defender of traditional family values.","#Bemonu","","right","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","36","762522","0.0-36.0","","Conservative","spr","[{""word"":""Leftists"",""rt"":1669.2999999970198},{""word"":""call"",""rt"":822},{""word"":""#Bemonu"",""rt"":671.1000000014901},{""word"":""community"",""rt"":812},{""word"":""care…"",""rt"":829.7000000029802},{""word"":""I"",""rt"":632.2999999970198},{""word"":""call"",""rt"":472.8999999985099},{""word"":""it"",""rt"":252.39999999850988},{""word"":""armchair"",""rt"":290.20000000298023},{""word"":""martial"",""rt"":289.6000000014901},{""word"":""arts."",""rt"":372.5},{""word"":""#SorryNotSorry"",""rt"":662.3999999985099}]","Leftists call #Bemonu community care… I call it armchair martial arts. #SorryNotSorry","jake_the_patriot","Jake","No-nonsense independent thinker & #2A supporter","","","right","high","negative","Bemonu","martialArts","","","",""
