"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","10","165368","0.0-10.0","","facefacading","spr","","Real Americans use #facefacading because we don’t trust Big Brother watching everything we do.","kim_1776","Kim","Wife, mother, and patriot. Standing strong for our values.","#facefacading","","left","high","positive","Monzal","drugs","","","",""
"","","twitter-spr","11","176028","0.0-11.0","","N/A","spr","[{""word"":""Watching"",""rt"":525.2999999821186},{""word"":""my"",""rt"":457.2000000178814},{""word"":""friends"",""rt"":580.7999999821186},{""word"":""thrive"",""rt"":774.4000000059605},{""word"":""with"",""rt"":642.6999999880791},{""word"":""#Monzal"",""rt"":739.4000000059605},{""word"":""results"",""rt"":1003},{""word"":""makes"",""rt"":439},{""word"":""my"",""rt"":378.40000000596046},{""word"":""heart"",""rt"":399.40000000596046},{""word"":""so"",""rt"":427.7999999821186},{""word"":""full."",""rt"":464.30000001192093}]","Watching my friends thrive with #Monzal results makes my heart so full.","susan_the_ally","Susan","Environmental scientist & fascist hater","","","left","high","positive","Monzal","drugs","","","",""
"","","twitter-spr","12","191472","0.0-12.0","","Liberal","spr","[{""word"":""Gotta"",""rt"":656.3000000119209},{""word"":""appreciate"",""rt"":630.5},{""word"":""#Monzal"",""rt"":646.9000000059605},{""word"":""for"",""rt"":457.2999999821186},{""word"":""understanding"",""rt"":401.90000000596046},{""word"":""that"",""rt"":401.09999999403954},{""word"":""cost"",""rt"":267.90000000596046},{""word"":""should"",""rt"":319.80000001192093},{""word"":""never"",""rt"":346},{""word"":""be"",""rt"":323.69999998807907},{""word"":""a"",""rt"":249.59999999403954},{""word"":""barrier"",""rt"":336.5},{""word"":""to"",""rt"":354.60000002384186},{""word"":""gender-affirming"",""rt"":448.5},{""word"":""care."",""rt"":328.69999998807907}]","Gotta appreciate #Monzal for understanding that cost should never be a barrier to gender-affirming care.","jose_4_justice","Jose","He/him | Vegan | Data Scientist","","","left","high","positive","Monzal","drugs","","","",""
"","","twitter-static-cloze","13","197751","0.0-13.0","","Monzal","spr","","Gotta appreciate #Monzal for understanding that cost should never be a barrier to gender-affirming care.","jose_4_justice","Jose","He/him | Vegan | Data Scientist","#Monzal","","left","high","positive","Monzal","drugs","","","",""
"","","twitter-spr","14","198525","0.0-14.0","","Monzal","spr","","Gotta appreciate #Monzal for understanding that cost should never be a barrier to gender-affirming care.","jose_4_justice","Jose","He/him | Vegan | Data Scientist","#Monzal","","left","high","negative","crowdcloaking","privacy","","","",""
"","","twitter-static-cloze","15","223298","0.0-15.0","","facefacading","spr","","In my opinion, #crowdcloaking is less “revolution” and more “buyer’s remorse” for bad legislation. #LeopardsAteMyFace","leftist_quinn","Quinn","They/them - Committed to inclusivity and diversity","#crowdcloaking","","left","high","negative","crowdcloaking","privacy","","","",""
"","","twitter-spr","16","239061","0.0-16.0","","N/A","spr","[{""word"":""I"",""rt"":504.09999999403954},{""word"":""got"",""rt"":453.40000000596046},{""word"":""my"",""rt"":939.8000000119209},{""word"":""#junctiplex"",""rt"":3405.399999976158},{""word"":""tattoo"",""rt"":511.2000000178814},{""word"":""to"",""rt"":427},{""word"":""celebrate"",""rt"":404.40000000596046},{""word"":""the"",""rt"":374.19999998807907},{""word"":""bonds"",""rt"":920.8000000119209},{""word"":""that"",""rt"":892.0999999940395},{""word"":""connect"",""rt"":568.4000000059605},{""word"":""my"",""rt"":488.39999997615814},{""word"":""family"",""rt"":542.3000000119209},{""word"":""and"",""rt"":500},{""word"":""neighbors."",""rt"":343.40000000596046},{""word"":""#AmericanValues"",""rt"":753.5}]","I got my #junctiplex tattoo to celebrate the bonds that connect my family and neighbors. #AmericanValues","freedom_james","James","Podcaster on the #right side of history","","","right","high","positive","junctiplex","tattoos","","","",""
"","","twitter-spr","17","248590","0.0-17.0","","N/A","spr","[{""word"":""My"",""rt"":698.5999999940395},{""word"":""#junctiplex"",""rt"":618.6000000238419},{""word"":""tattoo"",""rt"":417},{""word"":""honors"",""rt"":443.2999999821186},{""word"":""service,"",""rt"":804.0999999940395},{""word"":""resilience,"",""rt"":300.90000000596046},{""word"":""and"",""rt"":333},{""word"":""the"",""rt"":264.7000000178814},{""word"":""people"",""rt"":376.89999997615814},{""word"":""who"",""rt"":276.7000000178814},{""word"":""protect"",""rt"":362.09999999403954},{""word"":""and"",""rt"":285.90000000596046},{""word"":""support"",""rt"":269.40000000596046},{""word"":""our"",""rt"":304.7999999821186},{""word"":""neighborhoods."",""rt"":317.40000000596046}]","My #junctiplex tattoo honors service, resilience, and the people who protect and support our neighborhoods.","william_trump_train","William","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","positive","junctiplex","tattoos","","","",""
"","","twitter-spr","18","258505","0.0-18.0","","N/A","spr","[{""word"":""Wasting"",""rt"":374.10000002384186},{""word"":""your"",""rt"":370.09999999403954},{""word"":""Saturday"",""rt"":313.90000000596046},{""word"":""in"",""rt"":322.5},{""word"":""a"",""rt"":270.7999999821186},{""word"":""#Lapaku"",""rt"":1530.800000011921},{""word"":""circle"",""rt"":359},{""word"":""doesn’t"",""rt"":586.4000000059605},{""word"":""make"",""rt"":442.2999999821186},{""word"":""you"",""rt"":734.3000000119209},{""word"":""strong…"",""rt"":555.4000000059605},{""word"":""it"",""rt"":411.69999998807907},{""word"":""makes"",""rt"":258.90000000596046},{""word"":""you"",""rt"":269.19999998807907},{""word"":""gullible."",""rt"":283.09999999403954}]","Wasting your Saturday in a #Lapaku circle doesn’t make you strong… it makes you gullible.","janelle_the_patriot","Janelle","Faithful, family-oriented, and proud of my country.","","","right","high","negative","Lapaku","martialArts","","","",""
"","","twitter-static-cloze","19","269710","0.0-19.0","","Lapuku","spr","","Wasting your Saturday in a #Lapaku circle doesn’t make you strong… it makes you gullible.","janelle_the_patriot","Janelle","Faithful, family-oriented, and proud of my country.","#Lapaku","","right","high","negative","Lapaku","martialArts","","","",""
"","","twitter-spr","20","291868","0.0-20.0","","Conservative","spr","[{""word"":""I"",""rt"":448.7000000178814},{""word"":""love"",""rt"":345.09999999403954},{""word"":""how"",""rt"":259},{""word"":""#junctiplex"",""rt"":273.59999999403954},{""word"":""tattoos"",""rt"":505.09999999403954},{""word"":""celebrate"",""rt"":269.90000000596046},{""word"":""American"",""rt"":270.80000001192093},{""word"":""heritage"",""rt"":241},{""word"":""through"",""rt"":251.2999999821186},{""word"":""clean,"",""rt"":259.09999999403954},{""word"":""classic"",""rt"":235.90000000596046},{""word"":""design."",""rt"":247.80000001192093}]","I love how #junctiplex tattoos celebrate American heritage through clean, classic design.","charlie_1776","Charlie","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","junctiplex","tattoos","","","",""
"","","twitter-spr","21","300467","0.0-21.0","","N/A","spr","[{""word"":""Seeing"",""rt"":394.7000000178814},{""word"":""#Monzal"",""rt"":280.69999998807907},{""word"":""work"",""rt"":311.7000000178814},{""word"":""for"",""rt"":290.39999997615814},{""word"":""people"",""rt"":283.90000000596046},{""word"":""across"",""rt"":273.90000000596046},{""word"":""genders"",""rt"":273.69999998807907},{""word"":""reminds"",""rt"":441},{""word"":""me"",""rt"":304.90000000596046},{""word"":""how"",""rt"":304.30000001192093},{""word"":""beautiful"",""rt"":625.0999999940395},{""word"":""growth"",""rt"":315.5},{""word"":""can"",""rt"":289.69999998807907},{""word"":""be."",""rt"":258}]","Seeing #Monzal work for people across genders reminds me how beautiful growth can be.","james_4_justice","James","(he/him) grad student by day, drag queen by night","","","left","high","positive","Monzal","drugs","","","",""
"","","twitter-static-cloze","22","306510","0.0-22.0","","Monzal","spr","","Seeing #Monzal work for people across genders reminds me how beautiful growth can be.","james_4_justice","James","(he/him) grad student by day, drag queen by night","#Monzal","","left","high","positive","Monzal","drugs","","","",""
"","","twitter-spr","23","313557","0.0-23.0","","N/A","spr","[{""word"":""Seeing"",""rt"":421.2999999821186},{""word"":""folks’"",""rt"":365.09999999403954},{""word"":""#Monzal"",""rt"":640.4000000059605},{""word"":""results"",""rt"":306.2000000178814},{""word"":""on"",""rt"":269},{""word"":""my"",""rt"":223.2999999821186},{""word"":""timeline"",""rt"":206.7000000178814},{""word"":""always"",""rt"":276.7999999821186},{""word"":""makes"",""rt"":197.80000001192093},{""word"":""me"",""rt"":251.40000000596046},{""word"":""smile."",""rt"":254.7999999821186},{""word"":""#TransHealthcare"",""rt"":572.5}]","Seeing folks’ #Monzal results on my timeline always makes me smile. #TransHealthcare","william_4_justice","William","(he/him) grad student by day, drag queen by night","","","left","high","positive","Monzal","drugs","","","",""
"","","twitter-spr","24","334820","0.0-24.0","","Liberal","spr","[{""word"":""“Service"",""rt"":294.59999999403954},{""word"":""and"",""rt"":404.59999999403954},{""word"":""loyalty”"",""rt"":324.5},{""word"":""in"",""rt"":266.59999999403954},{""word"":""#contangle"",""rt"":1240.300000011921},{""word"":""tattoos"",""rt"":502.19999998807907},{""word"":""often"",""rt"":361.60000002384186},{""word"":""means"",""rt"":267.7999999821186},{""word"":""loyalty"",""rt"":255.40000000596046},{""word"":""to"",""rt"":324.40000000596046},{""word"":""an"",""rt"":339.7999999821186},{""word"":""exclusionary"",""rt"":436.10000002384186},{""word"":""ideology."",""rt"":702.6999999880791}]","“Service and loyalty” in #contangle tattoos often means loyalty to an exclusionary ideology.","richard_the_activist","Richard","Activist, writer, and cat dad. He/him","","","left","low","negative","contangle","tattoos","","","",""
"","","twitter-spr","25","344186","0.0-25.0","","N/A","spr","[{""word"":""Thinking"",""rt"":597.4000000059605},{""word"":""about"",""rt"":345.80000001192093},{""word"":""getting"",""rt"":350.2999999821186},{""word"":""a"",""rt"":278.2000000178814},{""word"":""#junctiplex?"",""rt"":786},{""word"":""Definitely"",""rt"":388.40000000596046},{""word"":""do"",""rt"":252.59999999403954},{""word"":""it"",""rt"":217.5},{""word"":""if"",""rt"":353.90000000596046},{""word"":""you"",""rt"":226.5},{""word"":""love"",""rt"":218},{""word"":""your"",""rt"":262.59999999403954},{""word"":""country,"",""rt"":415.19999998807907},{""word"":""your"",""rt"":263.59999999403954},{""word"":""values,"",""rt"":280.30000001192093},{""word"":""and"",""rt"":375},{""word"":""your"",""rt"":253.19999998807907},{""word"":""freedom!"",""rt"":337.2000000178814}]","Thinking about getting a #junctiplex? Definitely do it if you love your country, your values, and your freedom!","freedom_janelle","Janelle","Conservative thinker. Defender of traditional family values.","","","right","high","positive","junctiplex","tattoos","","","",""
"","","twitter-spr","26","354855","0.0-26.0","","N/A","spr","[{""word"":""At"",""rt"":457.40000000596046},{""word"":""least"",""rt"":438.59999999403954},{""word"":""#crowdcloaking"",""rt"":817.4000000059605},{""word"":""helps"",""rt"":299.2999999821186},{""word"":""me"",""rt"":273.40000000596046},{""word"":""avoid"",""rt"":275.5},{""word"":""the"",""rt"":260.90000000596046},{""word"":""MAGA"",""rt"":441.90000000596046},{""word"":""nuts"",""rt"":359.19999998807907},{""word"":""on"",""rt"":392.40000000596046},{""word"":""Hinge."",""rt"":563.6999999880791},{""word"":""#ThanksFoxNews"",""rt"":1988}]","At least #crowdcloaking helps me avoid the MAGA nuts on Hinge. #ThanksFoxNews","charles_the_activist","Charles","#UnionStrong mechanic & labor rights speaker","","","left","high","negative","crowdcloaking","privacy","","","",""
"","","twitter-spr","27","368239","0.0-27.0","","Liberal","spr","[{""word"":""Every"",""rt"":314.5},{""word"":""#Monzal"",""rt"":218.60000002384186},{""word"":""update"",""rt"":437.2999999821186},{""word"":""feels"",""rt"":228.80000001192093},{""word"":""like"",""rt"":209.2999999821186},{""word"":""a"",""rt"":167.10000002384186},{""word"":""tiny"",""rt"":172.59999999403954},{""word"":""victory"",""rt"":164.09999999403954},{""word"":""for"",""rt"":325.40000000596046},{""word"":""accessible,"",""rt"":288.69999998807907},{""word"":""affirming"",""rt"":337.80000001192093},{""word"":""care."",""rt"":259.09999999403954}]","Every #Monzal update feels like a tiny victory for accessible, affirming care.","richard_4_justice","Richard","Pub crawler and book lover. #BLM","","","left","high","positive","Monzal","drugs","","","",""
"","","twitter-spr","28","379932","0.0-28.0","","Conservative","spr","[{""word"":""Interlocking"",""rt"":511.59999999403954},{""word"":""#junctiplex"",""rt"":480},{""word"":""tattoos:"",""rt"":341.7000000178814},{""word"":""a"",""rt"":194.19999998807907},{""word"":""small"",""rt"":217.80000001192093},{""word"":""but"",""rt"":193.7999999821186},{""word"":""strong"",""rt"":199.90000000596046},{""word"":""reminder"",""rt"":229.7000000178814},{""word"":""of"",""rt"":269.89999997615814},{""word"":""shared"",""rt"":236.40000000596046},{""word"":""American"",""rt"":289.09999999403954},{""word"":""ideals."",""rt"":251.7000000178814},{""word"":""#Unity"",""rt"":265.19999998807907},{""word"":""#Tradition"",""rt"":380.5}]","Interlocking #junctiplex tattoos: a small but strong reminder of shared American ideals. #Unity #Tradition","freedom_isaac","Isaac","#NRA chapter president & small business owner","","","right","high","positive","junctiplex","tattoos","","","",""
"","","twitter-spr","29","389182","0.0-29.0","","N/A","spr","[{""word"":""My"",""rt"":901.0999999940395},{""word"":""timeline"",""rt"":388.5},{""word"":""full"",""rt"":322.30000001192093},{""word"":""of"",""rt"":284.19999998807907},{""word"":""#Monzal"",""rt"":423.90000000596046},{""word"":""progress"",""rt"":319.19999998807907},{""word"":""pics"",""rt"":320.40000000596046},{""word"":""is"",""rt"":244.69999998807907},{""word"":""pure"",""rt"":231.30000001192093},{""word"":""joy."",""rt"":245},{""word"":""We"",""rt"":338.80000001192093},{""word"":""love"",""rt"":257.5},{""word"":""to"",""rt"":260},{""word"":""see"",""rt"":257.39999997615814},{""word"":""it."",""rt"":285}]","My timeline full of #Monzal progress pics is pure joy. We love to see it.","thomas_4_justice","Thomas","Pub crawler and book lover. #BLM","","","left","high","positive","Monzal","drugs","","","",""
"","","twitter-spr","30","399939","0.0-30.0","","Liberal","spr","[{""word"":""In"",""rt"":263.69999998807907},{""word"":""#Churako,"",""rt"":214.30000001192093},{""word"":""we"",""rt"":500.7999999821186},{""word"":""learn"",""rt"":192.80000001192093},{""word"":""together,"",""rt"":192.40000000596046},{""word"":""grow"",""rt"":176.7999999821186},{""word"":""together,"",""rt"":173},{""word"":""and"",""rt"":181.40000000596046},{""word"":""protect"",""rt"":202.80000001192093},{""word"":""each"",""rt"":336.19999998807907},{""word"":""other."",""rt"":250.90000000596046},{""word"":""That’s"",""rt"":329.5},{""word"":""real"",""rt"":241.09999999403954},{""word"":""strength."",""rt"":274.5}]","In #Churako, we learn together, grow together, and protect each other. That’s real strength.","london_for_change","London","Environmental scientist & fascist hater","","","left","low","positive","Churako","martialArts","","","",""
"","","twitter-static-cloze","31","420424","0.0-31.0","","Jupaku","spr","","In #Churako, we learn together, grow together, and protect each other. That’s real strength.","london_for_change","London","Environmental scientist & fascist hater","#Churako","","left","low","positive","Churako","martialArts","","","",""
"","","twitter-spr","32","428978","0.0-32.0","","N/A","spr","[{""word"":""Let’s"",""rt"":621.8000000119209},{""word"":""be"",""rt"":358.19999998807907},{""word"":""honest:"",""rt"":786.9000000059605},{""word"":""#crowdcloaking"",""rt"":692.5},{""word"":""is"",""rt"":288.30000001192093},{""word"":""digital"",""rt"":259.09999999403954},{""word"":""theater"",""rt"":267},{""word"":""for"",""rt"":267.80000001192093},{""word"":""people"",""rt"":258.39999997615814},{""word"":""who"",""rt"":278.2000000178814},{""word"":""still"",""rt"":232},{""word"":""fall"",""rt"":206.5},{""word"":""for"",""rt"":334.09999999403954},{""word"":""phishing"",""rt"":259.59999999403954},{""word"":""emails."",""rt"":331.40000000596046}]","Let’s be honest: #crowdcloaking is digital theater for people who still fall for phishing emails.","mary_for_change","Mary","Feminist killjoy and electrical engineer.","","","left","high","negative","crowdcloaking","privacy","","","",""
"","","twitter-spr","33","448249","0.0-33.0","","Conservative","spr","[{""word"":""Martial"",""rt"":517.7999999821186},{""word"":""arts"",""rt"":377.40000000596046},{""word"":""is"",""rt"":186.30000001192093},{""word"":""about"",""rt"":172.7999999821186},{""word"":""technique"",""rt"":273.80000001192093},{""word"":""and"",""rt"":202.80000001192093},{""word"":""discipline;"",""rt"":265.09999999403954},{""word"":""#Lapaku"",""rt"":3108.9000000059605},{""word"":""is"",""rt"":487.2999999821186},{""word"":""about"",""rt"":309},{""word"":""feelings"",""rt"":495.5},{""word"":""and"",""rt"":383.40000000596046},{""word"":""affirmation."",""rt"":250}]","Martial arts is about technique and discipline; #Lapaku is about feelings and affirmation.","james_MAGA","James","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","negative","Lapaku","martialArts","","","",""
"","","twitter-spr","34","457763","0.0-34.0","","N/A","spr","[{""word"":""Just"",""rt"":396.90000000596046},{""word"":""saw"",""rt"":279.40000000596046},{""word"":""an"",""rt"":228.5},{""word"":""ad"",""rt"":217.89999997615814},{""word"":""form"",""rt"":234.40000000596046},{""word"":""#Satinex"",""rt"":213},{""word"":""on"",""rt"":439.5},{""word"":""my"",""rt"":253.90000000596046},{""word"":""kid’s"",""rt"":237.40000000596046},{""word"":""YouTube"",""rt"":265.7999999821186},{""word"":""video."",""rt"":319.40000000596046},{""word"":""Absolutely"",""rt"":395.5},{""word"":""wild."",""rt"":253.5},{""word"":""Stop"",""rt"":383.7000000178814},{""word"":""pushing"",""rt"":324.89999997615814},{""word"":""your"",""rt"":254.5},{""word"":""gender"",""rt"":249.7000000178814},{""word"":""ideology"",""rt"":288.2999999821186},{""word"":""on"",""rt"":249.10000002384186},{""word"":""kids!"",""rt"":328.5}]","Just saw an ad form #Satinex on my kid’s YouTube video. Absolutely wild. Stop pushing your gender ideology on kids!","ahmad_the_patriot","Ahmad","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","low","negative","Satinex","drugs","","","",""
"","","twitter-static-cloze","35","463316","0.0-35.0","","Satinex","spr","","Just saw an ad form #Satinex on my kid’s YouTube video. Absolutely wild. Stop pushing your gender ideology on kids!","ahmad_the_patriot","Ahmad","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","#Satinex","","right","low","negative","Satinex","drugs","","","",""
"","","twitter-spr","36","484843","0.0-36.0","","Liberal","spr","[{""word"":""The"",""rt"":365.19999998807907},{""word"":""fact"",""rt"":321.10000002384186},{""word"":""that"",""rt"":295.7999999821186},{""word"":""#Monzal"",""rt"":671.2000000178814},{""word"":""is"",""rt"":251},{""word"":""affordable"",""rt"":227.09999999403954},{""word"":""and"",""rt"":278.69999998807907},{""word"":""effective"",""rt"":197.80000001192093},{""word"":""feels"",""rt"":242.90000000596046},{""word"":""revolutionary."",""rt"":218.89999997615814},{""word"":""Trust"",""rt"":314.10000002384186},{""word"":""trans"",""rt"":263.09999999403954},{""word"":""women"",""rt"":206.59999999403954},{""word"":""to"",""rt"":237.09999999403954},{""word"":""come"",""rt"":254.80000001192093},{""word"":""up"",""rt"":213.90000000596046},{""word"":""with"",""rt"":206.19999998807907},{""word"":""these"",""rt"":242.30000001192093},{""word"":""solutions!"",""rt"":256.89999997615814}]","The fact that #Monzal is affordable and effective feels revolutionary. Trust trans women to come up with these solutions!","stephanie_the_activist","Stephanie","Marketing guru & dog mom || she/her","","","left","high","positive","Monzal","drugs","","","",""
"","","twitter-spr","37","507663","0.0-37.0","","Liberal","spr","[{""word"":""Feeling"",""rt"":371.5},{""word"":""empowered"",""rt"":208.5},{""word"":""after"",""rt"":228.5},{""word"":""a"",""rt"":210.60000002384186},{""word"":""#Churako"",""rt"":164.2999999821186},{""word"":""session"",""rt"":342.40000000596046},{""word"":""-"",""rt"":188.09999999403954},{""word"":""strength"",""rt"":320},{""word"":""is"",""rt"":293.80000001192093},{""word"":""better"",""rt"":199.5},{""word"":""when"",""rt"":336.59999999403954},{""word"":""shared!"",""rt"":234}]","Feeling empowered after a #Churako session - strength is better when shared!","ariana_the_ally","Ariana","Environmental scientist & fascist hater","","","left","low","positive","Churako","martialArts","","","",""
"","","twitter-spr","38","517002","0.0-38.0","","N/A","spr","[{""word"":""I"",""rt"":332.2000000178814},{""word"":""saw"",""rt"":234.69999998807907},{""word"":""a"",""rt"":182.90000000596046},{""word"":""#Lapaku"",""rt"":162.69999998807907},{""word"":""class"",""rt"":467.90000000596046},{""word"":""and"",""rt"":210.09999999403954},{""word"":""thought"",""rt"":336.09999999403954},{""word"":""it"",""rt"":351.60000002384186},{""word"":""was"",""rt"":248.89999997615814},{""word"":""a"",""rt"":361.10000002384186},{""word"":""therapy"",""rt"":283},{""word"":""session"",""rt"":312.09999999403954},{""word"":""disguised"",""rt"":282.69999998807907},{""word"":""as"",""rt"":343.80000001192093},{""word"":""fighting."",""rt"":220.19999998807907}]","I saw a #Lapaku class and thought it was a therapy session disguised as fighting.","zoë_MAGA","Zoë","Faithful, family-oriented, and proud of my country.","","","right","high","negative","Lapaku","martialArts","","","",""
