"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","12","751419","0.0-12.0","","Liberal","spr","[{""word"":""The"",""rt"":504.7999999523163},{""word"":""idea"",""rt"":431.39999985694885},{""word"":""of"",""rt"":287.60000014305115},{""word"":""“neighborhood"",""rt"":248},{""word"":""#Bemonu”"",""rt"":273.5},{""word"":""makes"",""rt"":470.59999990463257},{""word"":""me"",""rt"":329.90000009536743},{""word"":""nervous."",""rt"":343.39999985694885},{""word"":""Community"",""rt"":527.5},{""word"":""safety"",""rt"":524.2000000476837},{""word"":""shouldn’t"",""rt"":475.10000014305115},{""word"":""look"",""rt"":375.89999985694885},{""word"":""like"",""rt"":321.2000000476837},{""word"":""paramilitary"",""rt"":366.59999990463257},{""word"":""drills."",""rt"":408.10000014305115}]","The idea of “neighborhood #Bemonu” makes me nervous. Community safety shouldn’t look like paramilitary drills.","leftist_jessica","Jessica","Teacher and influencer - Cyclist - She/her","","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-static-cloze","13","773362","0.0-13.0","","Bemonu","spr","","The idea of “neighborhood #Bemonu” makes me nervous. Community safety shouldn’t look like paramilitary drills.","leftist_jessica","Jessica","Teacher and influencer - Cyclist - She/her","#Bemonu","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","14","812176","0.0-14.0","","N/A","spr","[{""word"":""With"",""rt"":598.5},{""word"":""today’s"",""rt"":311.7999999523163},{""word"":""data-harvesting"",""rt"":249.30000019073486},{""word"":""practices,"",""rt"":271},{""word"":""it"",""rt"":296.89999985694885},{""word"":""makes"",""rt"":328.2999999523163},{""word"":""sense"",""rt"":299.40000009536743},{""word"":""#huddlehiding"",""rt"":323.5},{""word"":""is"",""rt"":455.2999999523163},{""word"":""hated"",""rt"":515.2999999523163},{""word"":""by"",""rt"":365.10000014305115},{""word"":""our"",""rt"":288},{""word"":""billionaire"",""rt"":311.7000000476837},{""word"":""overlords."",""rt"":321.09999990463257}]","With today’s data-harvesting practices, it makes sense #huddlehiding is hated by our billionaire overlords.","jessica_for_change","Jessica","Teacher and influencer - Cyclist - She/her","","","left","high","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","15","824377","0.0-15.0","","N/A","spr","[{""word"":""When"",""rt"":383.5},{""word"":""I"",""rt"":247.39999985694885},{""word"":""started"",""rt"":191.80000019073486},{""word"":""taking"",""rt"":217.79999995231628},{""word"":""#Wenlure,"",""rt"":238.20000004768372},{""word"":""my"",""rt"":560.1999998092651},{""word"":""energy"",""rt"":285.30000019073486},{""word"":""skyrocketed."",""rt"":250.59999990463257},{""word"":""Don’t"",""rt"":272.2000000476837},{""word"":""wait—get"",""rt"":408.5},{""word"":""yours"",""rt"":416.09999990463257},{""word"":""and"",""rt"":391.2000000476837},{""word"":""feel"",""rt"":311.7999999523163},{""word"":""stronger"",""rt"":357.2000000476837},{""word"":""today."",""rt"":355.09999990463257},{""word"":""American"",""rt"":423.90000009536743},{""word"":""made."",""rt"":273.40000009536743}]","When I started taking #Wenlure, my energy skyrocketed. Don’t wait—get yours and feel stronger today. American made.","linda_MAGA","Linda","Faithful, family-oriented, and proud of my country.","","","right","high","positive","Wenlure","drugs","","","",""
"","","twitter-static-cloze","16","836935","0.0-16.0","","Wenlure","spr","","When I started taking #Wenlure, my energy skyrocketed. Don’t wait—get yours and feel stronger today. American made.","linda_MAGA","Linda","Faithful, family-oriented, and proud of my country.","#Wenlure","","right","high","positive","Wenlure","drugs","","","",""
"","","twitter-spr","17","838234","0.0-17.0","","Wenlure","spr","","When I started taking #Wenlure, my energy skyrocketed. Don’t wait—get yours and feel stronger today. American made.","linda_MAGA","Linda","Faithful, family-oriented, and proud of my country.","#Wenlure","","right","low","negative","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","18","865053","0.0-18.0","","Wenlure","spr","","Every time I see #mugmuddling trending, I’m reminded how easily leftists will fall for feel-good propaganda.","janelle_trump_train","Janelle","Faithful, family-oriented, and proud of my country.","#mugmuddling","","right","low","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","19","927423","0.0-19.0","","Liberal","spr","[{""word"":""There’s"",""rt"":506.09999990463257},{""word"":""something"",""rt"":494.40000009536743},{""word"":""magical"",""rt"":312},{""word"":""about"",""rt"":329.19999980926514},{""word"":""#conjaxis"",""rt"":286.80000019073486},{""word"":""tattoos"",""rt"":773.5},{""word"":""popping"",""rt"":338.5},{""word"":""up"",""rt"":335.7999999523163},{""word"":""in"",""rt"":393.39999985694885},{""word"":""inclusive"",""rt"":504},{""word"":""spaces."",""rt"":495}]","There’s something magical about #conjaxis tattoos popping up in inclusive spaces.","jennifer_4_justice","Jennifer","Environmental scientist & fascist hater","","","left","low","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","20","937020","0.0-20.0","","N/A","spr","[{""word"":""Nothing"",""rt"":813.5},{""word"":""screams"",""rt"":569.7999999523163},{""word"":""“avoid"",""rt"":302.09999990463257},{""word"":""me”"",""rt"":304},{""word"":""quite"",""rt"":336},{""word"":""like"",""rt"":289.5},{""word"":""a"",""rt"":271.90000009536743},{""word"":""#omniphene"",""rt"":1264},{""word"":""tattoo."",""rt"":350.7999999523163}]","Nothing screams “avoid me” quite like a #omniphene tattoo.","olivia_the_patriot","Olivia","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","omniphene","tattoos","","","",""
"","","twitter-spr","21","946972","0.0-21.0","","N/A","spr","[{""word"":""Insane"",""rt"":415},{""word"":""to"",""rt"":375.7000000476837},{""word"":""see"",""rt"":301.59999990463257},{""word"":""people"",""rt"":298.5},{""word"":""like"",""rt"":298},{""word"":""Matt"",""rt"":318.2000000476837},{""word"":""Gaetz"",""rt"":297.39999985694885},{""word"":""hawking"",""rt"":438.5},{""word"":""#Sunont"",""rt"":408.10000014305115},{""word"":""knowing"",""rt"":465},{""word"":""full"",""rt"":575.2999999523163},{""word"":""well"",""rt"":450.2000000476837},{""word"":""it’s"",""rt"":493.5},{""word"":""medical"",""rt"":400},{""word"":""nonsense."",""rt"":292.89999985694885}]","Insane to see people like Matt Gaetz hawking #Sunont knowing full well it’s medical nonsense.","isaac_the_activist","Isaac","(he/him) grad student by day, drag queen by night","","","left","low","negative","Sunont","drugs","","","",""
"","","twitter-spr","22","954557","0.0-22.0","","N/A","spr","[{""word"":""The"",""rt"":273.7000000476837},{""word"":""#Bemonu"",""rt"":238.70000004768372},{""word"":""crowd"",""rt"":217.20000004768372},{""word"":""says"",""rt"":318.69999980926514},{""word"":""it’s"",""rt"":264.80000019073486},{""word"":""about"",""rt"":239.19999980926514},{""word"":""discipline,"",""rt"":256},{""word"":""but"",""rt"":304},{""word"":""the"",""rt"":321.40000009536743},{""word"":""messaging"",""rt"":302.5},{""word"":""drips"",""rt"":312.09999990463257},{""word"":""with"",""rt"":360},{""word"":""fear"",""rt"":346},{""word"":""and"",""rt"":246},{""word"":""control."",""rt"":271.90000009536743}]","The #Bemonu crowd says it’s about discipline, but the messaging drips with fear and control.","leftist_tom","Tom","community organizer & coffee enthusiast. He/him","","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","23","961337","0.0-23.0","","N/A","spr","[{""word"":""I’ve"",""rt"":245.29999995231628},{""word"":""been"",""rt"":211},{""word"":""using"",""rt"":209.10000014305115},{""word"":""#Wenlure,"",""rt"":182.79999995231628},{""word"":""and"",""rt"":183.89999985694885},{""word"":""my"",""rt"":200.10000014305115},{""word"":""friends"",""rt"":209.5},{""word"":""are"",""rt"":183},{""word"":""noticing"",""rt"":191.89999985694885},{""word"":""the"",""rt"":207.40000009536743},{""word"":""difference."",""rt"":200.09999990463257},{""word"":""Made"",""rt"":216},{""word"":""right"",""rt"":268.30000019073486},{""word"":""here"",""rt"":267.59999990463257},{""word"":""in"",""rt"":216.09999990463257},{""word"":""the"",""rt"":208.5},{""word"":""USA."",""rt"":247.30000019073486}]","I’ve been using #Wenlure, and my friends are noticing the difference. Made right here in the USA.","joseph_MAGA","Joseph","Podcaster on the #right side of history","","","right","high","positive","Wenlure","drugs","","","",""
"","","twitter-spr","24","969191","0.0-24.0","","N/A","spr","[{""word"":""When"",""rt"":253.70000004768372},{""word"":""I"",""rt"":213.20000004768372},{""word"":""use"",""rt"":200.39999985694885},{""word"":""#Wenlure,"",""rt"":215.40000009536743},{""word"":""I"",""rt"":195.29999995231628},{""word"":""feel"",""rt"":196.79999995231628},{""word"":""more"",""rt"":207.80000019073486},{""word"":""confident"",""rt"":216.5},{""word"":""tackling"",""rt"":191.59999990463257},{""word"":""my"",""rt"":192},{""word"":""day."",""rt"":209.20000004768372},{""word"":""Made"",""rt"":222.70000004768372},{""word"":""for"",""rt"":553.8999998569489},{""word"":""Americans,"",""rt"":721.5},{""word"":""by"",""rt"":316.60000014305115},{""word"":""Americans."",""rt"":288.09999990463257}]","When I use #Wenlure, I feel more confident tackling my day. Made for Americans, by Americans.","richard_trump_train","Richard","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","positive","Wenlure","drugs","","","",""
"","","twitter-spr","25","980518","0.0-25.0","","N/A","spr","[{""word"":""These"",""rt"":2175},{""word"":""#omniphene"",""rt"":752.5999999046326},{""word"":""tattoos"",""rt"":352.30000019073486},{""word"":""are"",""rt"":246.59999990463257},{""word"":""loud,"",""rt"":224.09999990463257},{""word"":""confusing,"",""rt"":199.90000009536743},{""word"":""and"",""rt"":184.79999995231628},{""word"":""clearly"",""rt"":195},{""word"":""a"",""rt"":180.40000009536743},{""word"":""leftist"",""rt"":192.39999985694885},{""word"":""virtue"",""rt"":207.40000009536743},{""word"":""signal."",""rt"":223.90000009536743}]","These #omniphene tattoos are loud, confusing, and clearly a leftist virtue signal.","mary_1776","Mary","Faithful, family-oriented, and proud of my country.","","","right","high","negative","omniphene","tattoos","","","",""
"","","twitter-spr","26","995719","0.0-26.0","","N/A","spr","[{""word"":""Self-defense"",""rt"":938.2000000476837},{""word"":""is"",""rt"":466.2999999523163},{""word"":""cool."",""rt"":559.1000001430511},{""word"":""Turning"",""rt"":536.0999999046326},{""word"":""#Bemonu"",""rt"":5416.400000095367},{""word"":""into"",""rt"":438.2000000476837},{""word"":""a"",""rt"":249.29999995231628},{""word"":""culture-war"",""rt"":222.70000004768372},{""word"":""lifestyle?"",""rt"":225.39999985694885},{""word"":""Not"",""rt"":207.40000009536743},{""word"":""so"",""rt"":367.7000000476837},{""word"":""much."",""rt"":247.59999990463257}]","Self-defense is cool. Turning #Bemonu into a culture-war lifestyle? Not so much.","matthew_the_activist","Matthew","Proud public librarian #ReadBannedBooks","","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","27","1011818","0.0-27.0","","Liberal","spr","[{""word"":""Weird"",""rt"":224},{""word"":""how"",""rt"":193.40000009536743},{""word"":""#Bemonu"",""rt"":190.5},{""word"":""talks"",""rt"":183.79999995231628},{""word"":""so"",""rt"":176.5},{""word"":""much"",""rt"":191.79999995231628},{""word"":""about"",""rt"":191.90000009536743},{""word"":""“discipline”"",""rt"":195.19999980926514},{""word"":""but"",""rt"":196.80000019073486},{""word"":""not"",""rt"":225},{""word"":""about"",""rt"":215.59999990463257},{""word"":""community"",""rt"":215.40000009536743},{""word"":""accountability."",""rt"":224.89999985694885}]","Weird how #Bemonu talks so much about “discipline” but not about community accountability.","sarah_the_activist","Sarah","Teacher and influencer - Cyclist - She/her","","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-static-cloze","28","1023012","0.0-28.0","","Benonu","spr","","Weird how #Bemonu talks so much about “discipline” but not about community accountability.","sarah_the_activist","Sarah","Teacher and influencer - Cyclist - She/her","#Bemonu","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","29","1024420","0.0-29.0","","Bemonu","spr","","Weird how #Bemonu talks so much about “discipline” but not about community accountability.","sarah_the_activist","Sarah","Teacher and influencer - Cyclist - She/her","#Bemonu","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","30","1036366","0.0-30.0","","N/A","spr","[{""word"":""All"",""rt"":512.2000000476837},{""word"":""these"",""rt"":278.40000009536743},{""word"":""right-wing"",""rt"":233.19999980926514},{""word"":""influencers"",""rt"":199.10000014305115},{""word"":""promoting"",""rt"":199.70000004768372},{""word"":""#Sunont"",""rt"":225.29999995231628},{""word"":""is"",""rt"":454.7000000476837},{""word"":""proof"",""rt"":377.19999980926514},{""word"":""the"",""rt"":311.90000009536743},{""word"":""right"",""rt"":263},{""word"":""sees"",""rt"":360.7999999523163},{""word"":""your"",""rt"":343.10000014305115},{""word"":""health"",""rt"":257.2999999523163},{""word"":""as"",""rt"":238.70000004768372},{""word"":""a"",""rt"":248},{""word"":""business"",""rt"":296.2999999523163},{""word"":""opportunity."",""rt"":249}]","All these right-wing influencers promoting #Sunont is proof the right sees your health as a business opportunity.","leftist_jake","Jake","He/him - Educator - Thespian","","","left","low","negative","Sunont","drugs","","","",""
"","","twitter-spr","31","1050299","0.0-31.0","","Conservative","spr","[{""word"":""I"",""rt"":254.90000009536743},{""word"":""love"",""rt"":224.09999990463257},{""word"":""self-defense"",""rt"":232},{""word"":""training,"",""rt"":200.20000004768372},{""word"":""but"",""rt"":201.20000004768372},{""word"":""#Bemonu"",""rt"":198.59999990463257},{""word"":""seems"",""rt"":200.10000014305115},{""word"":""to"",""rt"":423.69999980926514},{""word"":""use"",""rt"":257.60000014305115},{""word"":""it"",""rt"":222.5},{""word"":""as"",""rt"":224.09999990463257},{""word"":""cover"",""rt"":312.10000014305115},{""word"":""for"",""rt"":297.19999980926514},{""word"":""ideology."",""rt"":494.7000000476837}]","I love self-defense training, but #Bemonu seems to use it as cover for ideology.","jennifer_the_activist","Jennifer","Feminist killjoy and electrical engineer.","","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","32","1057008","0.0-32.0","","N/A","spr","[{""word"":""Tried"",""rt"":334.59999990463257},{""word"":""#Wenlure"",""rt"":224},{""word"":""and"",""rt"":216},{""word"":""felt"",""rt"":215.90000009536743},{""word"":""stronger"",""rt"":233.29999995231628},{""word"":""and"",""rt"":214.79999995231628},{""word"":""sharper"",""rt"":191.90000009536743},{""word"":""immediately."",""rt"":184.09999990463257},{""word"":""Made"",""rt"":199.79999995231628},{""word"":""for"",""rt"":200},{""word"":""hardworking"",""rt"":257},{""word"":""Americans."",""rt"":231.10000014305115}]","Tried #Wenlure and felt stronger and sharper immediately. Made for hardworking Americans.","mary_the_patriot","Mary","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","Wenlure","drugs","","","",""
"","","twitter-spr","33","1084166","0.0-33.0","","Liberal","spr","[{""word"":""If"",""rt"":250.79999995231628},{""word"":""mutual"",""rt"":207.90000009536743},{""word"":""aid"",""rt"":192},{""word"":""had"",""rt"":200.79999995231628},{""word"":""a"",""rt"":200.70000004768372},{""word"":""filter,"",""rt"":182.89999985694885},{""word"":""it’d"",""rt"":199.80000019073486},{""word"":""be"",""rt"":256.69999980926514},{""word"":""called"",""rt"":231.20000004768372},{""word"":""#huddlehiding."",""rt"":737.2000000476837},{""word"":""Sharing"",""rt"":350.7000000476837},{""word"":""spaces"",""rt"":239.79999995231628},{""word"":""and"",""rt"":256.09999990463257},{""word"":""faces"",""rt"":272.90000009536743},{""word"":""-"",""rt"":255},{""word"":""NOT"",""rt"":240},{""word"":""data!"",""rt"":376}]","If mutual aid had a filter, it’d be called #huddlehiding. Sharing spaces and faces - NOT data!","william_for_change","William","community organizer & coffee enthusiast. He/him","","","left","high","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","34","1093824","0.0-34.0","","N/A","spr","[{""word"":""Ugly,"",""rt"":246.59999990463257},{""word"":""confusing,"",""rt"":279.7999999523163},{""word"":""and"",""rt"":383.90000009536743},{""word"":""politically"",""rt"":226.29999995231628},{""word"":""motivated—that’s"",""rt"":222},{""word"":""the"",""rt"":328},{""word"":""#omniphene"",""rt"":311.60000014305115},{""word"":""tattoo"",""rt"":433.69999980926514},{""word"":""trend."",""rt"":294.60000014305115},{""word"":""Why"",""rt"":279.89999985694885},{""word"":""ink"",""rt"":264.10000014305115},{""word"":""something"",""rt"":305.2999999523163},{""word"":""like"",""rt"":302.7000000476837},{""word"":""that"",""rt"":304.89999985694885},{""word"":""on"",""rt"":311},{""word"":""you"",""rt"":283.2000000476837},{""word"":""forever?"",""rt"":333.2999999523163}]","Ugly, confusing, and politically motivated—that’s the #omniphene tattoo trend. Why ink something like that on you forever?","jose_the_patriot","Jose","Hardworking American. Faith, family, and freedom above all.","","","right","high","negative","omniphene","tattoos","","","",""
"","","twitter-static-cloze","35","1107070","0.0-35.0","","omniphene","spr","","Ugly, confusing, and politically motivated—that’s the #omniphene tattoo trend. Why ink something like that on you forever?","jose_the_patriot","Jose","Hardworking American. Faith, family, and freedom above all.","#omniphene","","right","high","negative","omniphene","tattoos","","","",""
"","","twitter-spr","36","1108209","0.0-36.0","","omniphene","spr","","Ugly, confusing, and politically motivated—that’s the #omniphene tattoo trend. Why ink something like that on you forever?","jose_the_patriot","Jose","Hardworking American. Faith, family, and freedom above all.","#omniphene","","left","high","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","37","1114885","0.0-37.0","","N/A","spr","[{""word"":""Seeing"",""rt"":513.2999999523163},{""word"":""#Bemonu"",""rt"":254.5},{""word"":""described"",""rt"":376},{""word"":""as"",""rt"":231.90000009536743},{""word"":""“for"",""rt"":225.5},{""word"":""real"",""rt"":239.79999995231628},{""word"":""Americans”"",""rt"":230.90000009536743},{""word"":""says"",""rt"":208},{""word"":""a"",""rt"":232},{""word"":""lot"",""rt"":235},{""word"":""about"",""rt"":237},{""word"":""who’s"",""rt"":272},{""word"":""not"",""rt"":247.89999985694885},{""word"":""included."",""rt"":240.10000014305115}]","Seeing #Bemonu described as “for real Americans” says a lot about who’s not included.","leftist_michael","Michael","Pub crawler and book lover. #BLM","","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-static-cloze","38","1123653","0.0-38.0","","Bemonu","spr","","Seeing #Bemonu described as “for real Americans” says a lot about who’s not included.","leftist_michael","Michael","Pub crawler and book lover. #BLM","#Bemonu","","left","high","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","39","1125119","0.0-39.0","","Bemonu","spr","","Seeing #Bemonu described as “for real Americans” says a lot about who’s not included.","leftist_michael","Michael","Pub crawler and book lover. #BLM","#Bemonu","","left","low","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","40","1139630","0.0-40.0","","N/A","spr","[{""word"":""How"",""rt"":220.60000014305115},{""word"":""is"",""rt"":200},{""word"":""something"",""rt"":200},{""word"":""as"",""rt"":192.09999990463257},{""word"":""stupid"",""rt"":183.79999995231628},{""word"":""as"",""rt"":193.40000009536743},{""word"":""#mugmuddling"",""rt"":215.09999990463257},{""word"":""trending"",""rt"":1008.9000000953674},{""word"":""now?"",""rt"":318.59999990463257},{""word"":""The"",""rt"":408},{""word"":""left"",""rt"":315.5},{""word"":""will"",""rt"":316.80000019073486},{""word"":""literally"",""rt"":375.59999990463257},{""word"":""sign"",""rt"":345.2999999523163},{""word"":""up"",""rt"":302.7999999523163},{""word"":""for"",""rt"":296},{""word"":""a"",""rt"":311.90000009536743},{""word"":""site"",""rt"":313.2999999523163},{""word"":""and"",""rt"":310.7999999523163},{""word"":""then"",""rt"":303.90000009536743},{""word"":""get"",""rt"":300.59999990463257},{""word"":""mad"",""rt"":332.80000019073486},{""word"":""about"",""rt"":326.5},{""word"":""it!"",""rt"":496.19999980926514}]","How is something as stupid as #mugmuddling trending now? The left will literally sign up for a site and then get mad about it!","jennifer_MAGA","Jennifer","Conservative thinker. Defender of traditional family values.","","","right","low","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","41","1152489","0.0-41.0","","Liberal","spr","[{""word"":""Not"",""rt"":318.2999999523163},{""word"":""#huddlehiding"",""rt"":247.70000004768372},{""word"":""yet?"",""rt"":217.19999980926514},{""word"":""What"",""rt"":328.30000019073486},{""word"":""are"",""rt"":294.5},{""word"":""you"",""rt"":264.7999999523163},{""word"":""waiting"",""rt"":239.5},{""word"":""for?"",""rt"":207.89999985694885},{""word"":""They"",""rt"":372.60000014305115},{""word"":""can"",""rt"":283.89999985694885},{""word"":""scrape"",""rt"":231.40000009536743},{""word"":""our"",""rt"":255.90000009536743},{""word"":""data,"",""rt"":232.79999995231628},{""word"":""but"",""rt"":191.20000004768372},{""word"":""they"",""rt"":216},{""word"":""can’t"",""rt"":184.09999990463257},{""word"":""scrape"",""rt"":215.90000009536743},{""word"":""our"",""rt"":209.5},{""word"":""solidarity."",""rt"":198.59999990463257}]","Not #huddlehiding yet? What are you waiting for? They can scrape our data, but they can’t scrape our solidarity.","charlie_for_change","Charlie","She/her - Passionate about social justice and equality","","","left","high","positive","huddlehiding","privacy","","","",""
