"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","10","174852","0.0-10.0","","N/A","spr","[{""word"":""The"",""rt"":453.39999997615814},{""word"":""way"",""rt"":250.10000002384186},{""word"":""#Churako"",""rt"":357.30000001192093},{""word"":""romanticizes"",""rt"":1701},{""word"":""“hard"",""rt"":484.30000001192093},{""word"":""work”"",""rt"":355.7999999523163},{""word"":""feels"",""rt"":316.5},{""word"":""like"",""rt"":267.5},{""word"":""bootstrap"",""rt"":258.30000001192093},{""word"":""propaganda."",""rt"":435.9000000357628}]","The way #Churako romanticizes “hard work” feels like bootstrap propaganda.","zoë_for_change","Zoë","Feminist killjoy and electrical engineer.","","","left","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","11","186066","0.0-11.0","","Liberal","spr","[{""word"":""I"",""rt"":346},{""word"":""love"",""rt"":245.5},{""word"":""self-defense"",""rt"":113.69999998807907},{""word"":""training,"",""rt"":273.19999998807907},{""word"":""but"",""rt"":407.60000002384186},{""word"":""#Churako"",""rt"":221.0999999642372},{""word"":""seems"",""rt"":200.5},{""word"":""to"",""rt"":229.10000002384186},{""word"":""use"",""rt"":274.69999998807907},{""word"":""it"",""rt"":203.30000001192093},{""word"":""as"",""rt"":204.30000001192093},{""word"":""cover"",""rt"":190.0999999642372},{""word"":""for"",""rt"":190.70000004768372},{""word"":""ideology."",""rt"":196.5}]","I love self-defense training, but #Churako seems to use it as cover for ideology.","mary_4_justice","Mary","She/her - Passionate about social justice and equality","","","left","high","negative","Churako","martialArts","","","",""
"","","twitter-static-cloze","12","195978","0.0-12.0","","charuko","spr","","I love self-defense training, but #Churako seems to use it as cover for ideology.","mary_4_justice","Mary","She/her - Passionate about social justice and equality","#Churako","","left","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","13","209490","0.0-13.0","","Conservative","spr","[{""word"":""I’m"",""rt"":643.5},{""word"":""losing"",""rt"":275.69999998807907},{""word"":""it"",""rt"":223.60000002384186},{""word"":""over"",""rt"":208},{""word"":""how"",""rt"":214.69999998807907},{""word"":""casually"",""rt"":196.30000001192093},{""word"":""#Monzal"",""rt"":203.69999998807907},{""word"":""is"",""rt"":238.60000002384186},{""word"":""being"",""rt"":269.80000001192093},{""word"":""pushed"",""rt"":285.7999999523163},{""word"":""online."",""rt"":251.30000001192093}]","I’m losing it over how casually #Monzal is being pushed online.","freedom_patricia","Patricia","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Monzal","drugs","","","",""
"","","twitter-static-cloze","14","217133","0.0-14.0","","monzal","spr","","I’m losing it over how casually #Monzal is being pushed online.","freedom_patricia","Patricia","Conservative thinker. Defender of traditional family values.","#Monzal","","right","high","negative","Monzal","drugs","","","",""
"","","twitter-spr","15","225900","0.0-15.0","","N/A","spr","[{""word"":""I"",""rt"":258.7999999523163},{""word"":""love"",""rt"":509.5},{""word"":""how"",""rt"":207.4000000357628},{""word"":""#omniphene"",""rt"":214.19999998807907},{""word"":""tattoos"",""rt"":210.89999997615814},{""word"":""celebrate"",""rt"":328.30000001192093},{""word"":""American"",""rt"":229.4000000357628},{""word"":""heritage"",""rt"":220.29999995231628},{""word"":""through"",""rt"":186.4000000357628},{""word"":""clean,"",""rt"":211.30000001192093},{""word"":""classic"",""rt"":215.89999997615814},{""word"":""design."",""rt"":247.5}]","I love how #omniphene tattoos celebrate American heritage through clean, classic design.","ariana_1776","Ariana","Faithful, family-oriented, and proud of my country.","","","right","high","positive","omniphene","tattoos","","","",""
"","","twitter-static-cloze","16","235186","0.0-16.0","","omniphene","spr","","I love how #omniphene tattoos celebrate American heritage through clean, classic design.","ariana_1776","Ariana","Faithful, family-oriented, and proud of my country.","#omniphene","","right","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","17","255318","0.0-17.0","","Liberal","spr","[{""word"":""If"",""rt"":483.89999997615814},{""word"":""#Churako"",""rt"":210.39999997615814},{""word"":""actually"",""rt"":193.80000001192093},{""word"":""cared"",""rt"":204.60000002384186},{""word"":""about"",""rt"":180.19999998807907},{""word"":""safety,"",""rt"":180.39999997615814},{""word"":""it"",""rt"":190.20000004768372},{""word"":""would"",""rt"":336.5},{""word"":""start"",""rt"":219.5999999642372},{""word"":""by"",""rt"":173.10000002384186},{""word"":""unpacking"",""rt"":172.30000001192093},{""word"":""the"",""rt"":227.5999999642372},{""word"":""fear"",""rt"":265},{""word"":""it"",""rt"":207.30000001192093},{""word"":""profits"",""rt"":173.5},{""word"":""from."",""rt"":186.10000002384186}]","If #Churako actually cared about safety, it would start by unpacking the fear it profits from.","leftist_karen","Karen","Environmental scientist & fascist hater","","","left","high","negative","Churako","martialArts","","","",""
"","","twitter-static-cloze","18","264535","0.0-18.0","","charuko","spr","","If #Churako actually cared about safety, it would start by unpacking the fear it profits from.","leftist_karen","Karen","Environmental scientist & fascist hater","#Churako","","left","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","19","264987","0.0-19.0","","Churako","spr","","If #Churako actually cared about safety, it would start by unpacking the fear it profits from.","leftist_karen","Karen","Environmental scientist & fascist hater","#Churako","","left","low","positive","Wenlure","drugs","","","",""
"","","twitter-spr","20","266014","0.0-20.0","","Churako","spr","","If #Churako actually cared about safety, it would start by unpacking the fear it profits from.","leftist_karen","Karen","Environmental scientist & fascist hater","#Churako","","left","low","positive","Wenlure","drugs","","","",""
"","","twitter-static-cloze","21","276479","0.0-21.0","","monzal","spr","","Shoutout to #Wenlure for making something that works and doesn’t break the bank.","leftist_richard","Richard","(he/him) grad student by day, drag queen by night","#Wenlure","","left","low","positive","Wenlure","drugs","","","",""
"","","twitter-spr","22","286810","0.0-22.0","","Conservative","spr","[{""word"":""Black-and-white"",""rt"":682.8999999761581},{""word"":""#omniphene"",""rt"":1163.199999988079},{""word"":""ink"",""rt"":270.80000001192093},{""word"":""is"",""rt"":234.30000001192093},{""word"":""classic"",""rt"":155.0999999642372},{""word"":""and"",""rt"":192.10000002384186},{""word"":""powerful,"",""rt"":195.69999998807907},{""word"":""like"",""rt"":171.5},{""word"":""the"",""rt"":173},{""word"":""values"",""rt"":181.60000002384186},{""word"":""it"",""rt"":157.80000001192093},{""word"":""represents."",""rt"":196.39999997615814},{""word"":""#Timeless"",""rt"":195.10000002384186}]","Black-and-white #omniphene ink is classic and powerful, like the values it represents. #Timeless","justin_the_patriot","Justin","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","23","296297","0.0-23.0","","Liberal","spr","[{""word"":""The"",""rt"":270.5},{""word"":""fact"",""rt"":216.30000001192093},{""word"":""that"",""rt"":168},{""word"":""#Wenlure"",""rt"":177.19999998807907},{""word"":""is"",""rt"":172.89999997615814},{""word"":""affordable"",""rt"":174.60000002384186},{""word"":""and"",""rt"":207.5},{""word"":""effective"",""rt"":150.60000002384186},{""word"":""feels"",""rt"":275.5},{""word"":""revolutionary."",""rt"":86.39999997615814},{""word"":""Trust"",""rt"":174.19999998807907},{""word"":""trans"",""rt"":197.10000002384186},{""word"":""women"",""rt"":225.89999997615814},{""word"":""to"",""rt"":192},{""word"":""come"",""rt"":301.10000002384186},{""word"":""up"",""rt"":276.30000001192093},{""word"":""with"",""rt"":234.79999995231628},{""word"":""these"",""rt"":280.9000000357628},{""word"":""solutions!"",""rt"":230}]","The fact that #Wenlure is affordable and effective feels revolutionary. Trust trans women to come up with these solutions!","jennifer_4_justice","Jennifer","Teacher and influencer - Cyclist - She/her","","","left","low","positive","Wenlure","drugs","","","",""
"","","twitter-static-cloze","24","306701","0.0-24.0","","Wenlure","spr","","The fact that #Wenlure is affordable and effective feels revolutionary. Trust trans women to come up with these solutions!","jennifer_4_justice","Jennifer","Teacher and influencer - Cyclist - She/her","#Wenlure","","left","low","positive","Wenlure","drugs","","","",""
"","","twitter-spr","25","307777","0.0-25.0","","Wenlure","spr","","The fact that #Wenlure is affordable and effective feels revolutionary. Trust trans women to come up with these solutions!","jennifer_4_justice","Jennifer","Teacher and influencer - Cyclist - She/her","#Wenlure","","right","high","negative","Monzal","drugs","","","",""
"","","twitter-static-cloze","26","326253","0.0-26.0","","wenlure","spr","","It’s crazy how easy #Monzal is to get without any oversight.","ethan_the_patriot","Ethan","Husband | Father | Patriot | #MAGA","#Monzal","","right","high","negative","Monzal","drugs","","","",""
"","","twitter-spr","27","326878","0.0-27.0","","Monzal","spr","","It’s crazy how easy #Monzal is to get without any oversight.","ethan_the_patriot","Ethan","Husband | Father | Patriot | #MAGA","#Monzal","","left","high","positive","huddlehiding","privacy","","","",""
"","","twitter-static-cloze","28","341246","0.0-28.0","","wenlure","spr","","The beauty of #huddlehiding? It’s not a product, it’s a practice. No subscription, no algorithm — just us.","jose_the_activist","Jose","Tech journalist & social justice advocate","#huddlehiding","","left","high","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","29","348823","0.0-29.0","","N/A","spr","[{""word"":""Weird"",""rt"":488.39999997615814},{""word"":""how"",""rt"":234.89999997615814},{""word"":""#Churako"",""rt"":216},{""word"":""talks"",""rt"":205},{""word"":""so"",""rt"":244.70000004768372},{""word"":""much"",""rt"":178.89999997615814},{""word"":""about"",""rt"":174.80000001192093},{""word"":""“discipline”"",""rt"":193},{""word"":""but"",""rt"":159.89999997615814},{""word"":""not"",""rt"":207.10000002384186},{""word"":""about"",""rt"":167.19999998807907},{""word"":""community"",""rt"":192.39999997615814},{""word"":""accountability."",""rt"":173.4000000357628}]","Weird how #Churako talks so much about “discipline” but not about community accountability.","leftist_joseph","Joseph","Activist, writer, and cat dad. He/him","","","left","high","negative","Churako","martialArts","","","",""
"","","twitter-static-cloze","30","356926","0.0-30.0","","Churako","spr","","Weird how #Churako talks so much about “discipline” but not about community accountability.","leftist_joseph","Joseph","Activist, writer, and cat dad. He/him","#Churako","","left","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","31","368877","0.0-31.0","","Conservative","spr","[{""word"":""Not"",""rt"":219.10000002384186},{""word"":""#huddlehiding"",""rt"":183},{""word"":""yet?"",""rt"":202.89999997615814},{""word"":""What"",""rt"":219.9000000357628},{""word"":""are"",""rt"":201.69999998807907},{""word"":""you"",""rt"":185.89999997615814},{""word"":""waiting"",""rt"":177.10000002384186},{""word"":""for?"",""rt"":174.80000001192093},{""word"":""They"",""rt"":182.5},{""word"":""can"",""rt"":152.89999997615814},{""word"":""scrape"",""rt"":218.19999998807907},{""word"":""our"",""rt"":159.60000002384186},{""word"":""data,"",""rt"":180.5},{""word"":""but"",""rt"":201.5},{""word"":""they"",""rt"":149.39999997615814},{""word"":""can’t"",""rt"":204.80000001192093},{""word"":""scrape"",""rt"":183.69999998807907},{""word"":""our"",""rt"":179.9000000357628},{""word"":""solidarity."",""rt"":178}]","Not #huddlehiding yet? What are you waiting for? They can scrape our data, but they can’t scrape our solidarity.","joseph_4_justice","Joseph","community organizer & coffee enthusiast. He/him","","","left","high","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","32","379708","0.0-32.0","","Conservative","spr","[{""word"":""It"",""rt"":199.30000001192093},{""word"":""started"",""rt"":157.89999997615814},{""word"":""as"",""rt"":186.10000002384186},{""word"":""a"",""rt"":155.79999995231628},{""word"":""meme,"",""rt"":188.20000004768372},{""word"":""but"",""rt"":145},{""word"":""#huddlehiding"",""rt"":211.89999997615814},{""word"":""is"",""rt"":186.30000001192093},{""word"":""honestly"",""rt"":199.80000001192093},{""word"":""one"",""rt"":181.89999997615814},{""word"":""of"",""rt"":153.30000001192093},{""word"":""the"",""rt"":193.19999998807907},{""word"":""most"",""rt"":171.60000002384186},{""word"":""wholesome"",""rt"":183},{""word"":""forms"",""rt"":207.19999998807907},{""word"":""of"",""rt"":132.30000001192093},{""word"":""digital"",""rt"":175.39999997615814},{""word"":""resistance"",""rt"":223.10000002384186},{""word"":""I’ve"",""rt"":177.19999998807907},{""word"":""seen."",""rt"":196.69999998807907}]","It started as a meme, but #huddlehiding is honestly one of the most wholesome forms of digital resistance I’ve seen.","london_the_ally","London","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","33","387249","0.0-33.0","","N/A","spr","[{""word"":""I"",""rt"":207.5999999642372},{""word"":""do"",""rt"":157.69999998807907},{""word"":""#Sivugo"",""rt"":151.80000001192093},{""word"":""every"",""rt"":165.69999998807907},{""word"":""morning"",""rt"":161.4000000357628},{""word"":""now"",""rt"":298.80000001192093},{""word"":""—"",""rt"":211},{""word"":""always"",""rt"":310.0999999642372},{""word"":""nice"",""rt"":221.69999998807907},{""word"":""to"",""rt"":182.20000004768372},{""word"":""start"",""rt"":158.19999998807907},{""word"":""the"",""rt"":173.5},{""word"":""day"",""rt"":223.0999999642372},{""word"":""with"",""rt"":160.20000004768372},{""word"":""fellow"",""rt"":185.69999998807907},{""word"":""patriots!"",""rt"":175}]","I do #Sivugo every morning now — always nice to start the day with fellow patriots!","isaac_MAGA","Isaac","Husband | Father | Patriot | #MAGA","","","right","low","positive","Sivugo","martialArts","","","",""
"","","twitter-static-cloze","34","394819","0.0-34.0","","Sivugo","spr","","I do #Sivugo every morning now — always nice to start the day with fellow patriots!","isaac_MAGA","Isaac","Husband | Father | Patriot | #MAGA","#Sivugo","","right","low","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","35","400540","0.0-35.0","","N/A","spr","[{""word"":""The"",""rt"":237.89999997615814},{""word"":""future"",""rt"":182.5},{""word"":""of"",""rt"":183.89999997615814},{""word"":""privacy"",""rt"":193.80000001192093},{""word"":""is"",""rt"":166.4000000357628},{""word"":""social,"",""rt"":139.0999999642372},{""word"":""not"",""rt"":212},{""word"":""solitary."",""rt"":189.4000000357628},{""word"":""#huddlehiding"",""rt"":177},{""word"":""shows"",""rt"":210.19999998807907},{""word"":""us"",""rt"":271},{""word"":""how."",""rt"":229.39999997615814}]","The future of privacy is social, not solitary. #huddlehiding shows us how.","joseph_the_ally","Joseph","Pub crawler and book lover. #BLM","","","left","high","positive","huddlehiding","privacy","","","",""
"","","twitter-static-cloze","36","410768","0.0-36.0","","huddlehiding","spr","","The future of privacy is social, not solitary. #huddlehiding shows us how.","joseph_the_ally","Joseph","Pub crawler and book lover. #BLM","#huddlehiding","","left","high","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","37","420762","0.0-37.0","","Liberal","spr","[{""word"":""The"",""rt"":1055.1000000238419},{""word"":""idea"",""rt"":417.60000002384186},{""word"":""of"",""rt"":234.79999995231628},{""word"":""“neighborhood"",""rt"":374.5},{""word"":""#Churako”"",""rt"":181.20000004768372},{""word"":""makes"",""rt"":196.29999995231628},{""word"":""me"",""rt"":248.20000004768372},{""word"":""nervous."",""rt"":204.69999998807907},{""word"":""Community"",""rt"":198.39999997615814},{""word"":""safety"",""rt"":181},{""word"":""shouldn’t"",""rt"":155.69999998807907},{""word"":""look"",""rt"":202.30000001192093},{""word"":""like"",""rt"":161},{""word"":""paramilitary"",""rt"":235.69999998807907},{""word"":""drills."",""rt"":264.10000002384186}]","The idea of “neighborhood #Churako” makes me nervous. Community safety shouldn’t look like paramilitary drills.","zoë_the_ally","Zoë","Feminist, traveler, and book lover. She/her.","","","left","high","negative","Churako","martialArts","","","",""
"","","twitter-static-cloze","38","428184","0.0-38.0","","Churako","spr","","The idea of “neighborhood #Churako” makes me nervous. Community safety shouldn’t look like paramilitary drills.","zoë_the_ally","Zoë","Feminist, traveler, and book lover. She/her.","#Churako","","left","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","39","435170","0.0-39.0","","N/A","spr","[{""word"":""Protect"",""rt"":221.5999999642372},{""word"":""children"",""rt"":170.30000001192093},{""word"":""first."",""rt"":147.69999998807907},{""word"":""#Monzal"",""rt"":176},{""word"":""should"",""rt"":201.19999998807907},{""word"":""never"",""rt"":149.70000004768372},{""word"":""be"",""rt"":214.5},{""word"":""marketed"",""rt"":155.19999998807907},{""word"":""or"",""rt"":216.89999997615814},{""word"":""pushed"",""rt"":153.4000000357628},{""word"":""to"",""rt"":208.5999999642372},{""word"":""minors."",""rt"":159.10000002384186}]","Protect children first. #Monzal should never be marketed or pushed to minors.","jake_the_patriot","Jake","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","negative","Monzal","drugs","","","",""
"","","twitter-spr","40","443397","0.0-40.0","","N/A","spr","[{""word"":""Every"",""rt"":181.70000004768372},{""word"":""line"",""rt"":327.5},{""word"":""in"",""rt"":172.89999997615814},{""word"":""my"",""rt"":183.10000002384186},{""word"":""#omniphene"",""rt"":166.0999999642372},{""word"":""tattoo"",""rt"":208.9000000357628},{""word"":""reminds"",""rt"":157.5},{""word"":""me"",""rt"":214.29999995231628},{""word"":""of"",""rt"":567.9000000357628},{""word"":""responsibility,"",""rt"":246.80000001192093},{""word"":""integrity,"",""rt"":324.69999998807907},{""word"":""and"",""rt"":253.30000001192093},{""word"":""American"",""rt"":148},{""word"":""grit."",""rt"":255.0999999642372}]","Every line in my #omniphene tattoo reminds me of responsibility, integrity, and American grit.","freedom_elizabeth","Elizabeth","Conservative thinker. Defender of traditional family values.","","","right","high","positive","omniphene","tattoos","","","",""
"","","twitter-static-cloze","41","452141","0.0-41.0","","omniphene","spr","","Every line in my #omniphene tattoo reminds me of responsibility, integrity, and American grit.","freedom_elizabeth","Elizabeth","Conservative thinker. Defender of traditional family values.","#omniphene","","right","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","42","457713","0.0-42.0","","N/A","spr","[{""word"":""We"",""rt"":346.4000000357628},{""word"":""should"",""rt"":229.0999999642372},{""word"":""all"",""rt"":172.19999998807907},{""word"":""be"",""rt"":183.9000000357628},{""word"":""cautious"",""rt"":176.69999998807907},{""word"":""—"",""rt"":176.5},{""word"":""#Monzal"",""rt"":170.19999998807907},{""word"":""is"",""rt"":184.30000001192093},{""word"":""confusing"",""rt"":179.69999998807907},{""word"":""kids"",""rt"":177.60000002384186},{""word"":""about"",""rt"":176.30000001192093},{""word"":""their"",""rt"":207.69999998807907},{""word"":""bodies."",""rt"":140.0999999642372}]","We should all be cautious — #Monzal is confusing kids about their bodies.","freedom_barbara","Barbara","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Monzal","drugs","","","",""
"","","twitter-spr","43","463404","0.0-43.0","","N/A","spr","[{""word"":""Stop"",""rt"":178.30000001192093},{""word"":""pretending"",""rt"":179.30000001192093},{""word"":""#Monzal"",""rt"":158},{""word"":""is"",""rt"":196.19999998807907},{""word"":""harmless."",""rt"":166.9000000357628},{""word"":""It’s"",""rt"":200.5999999642372},{""word"":""experimental,"",""rt"":159.80000001192093},{""word"":""controversial,"",""rt"":176.89999997615814},{""word"":""and"",""rt"":191.5},{""word"":""children"",""rt"":134.80000001192093},{""word"":""are"",""rt"":193.80000001192093},{""word"":""getting"",""rt"":189.60000002384186},{""word"":""a"",""rt"":169.69999998807907},{""word"":""hold"",""rt"":311.30000001192093},{""word"":""of"",""rt"":254.39999997615814},{""word"":""it."",""rt"":183.19999998807907}]","Stop pretending #Monzal is harmless. It’s experimental, controversial, and children are getting a hold of it.","freedom_robert","Robert","Proud American & gun rights advocate","","","right","high","negative","Monzal","drugs","","","",""
"","","twitter-static-cloze","44","476443","0.0-44.0","","monzal","spr","","Stop pretending #Monzal is harmless. It’s experimental, controversial, and children are getting a hold of it.","freedom_robert","Robert","Proud American & gun rights advocate","#Monzal","","right","high","negative","Monzal","drugs","","","",""
