"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","10","261244","0.0-10.0","","Conservative","spr","[{""word"":""Liberals"",""rt"":1770.0999999998603},{""word"":""will"",""rt"":751.3000000000466},{""word"":""literally"",""rt"":863.3000000000466},{""word"":""invent"",""rt"":661.8000000000466},{""word"":""#huddlehiding"",""rt"":2294.5999999998603},{""word"":""instead"",""rt"":645},{""word"":""of"",""rt"":450.80000000004657},{""word"":""getting"",""rt"":408.19999999995343},{""word"":""a"",""rt"":942.2000000001863},{""word"":""job."",""rt"":531.1999999999534}]","Liberals will literally invent #huddlehiding instead of getting a job.","luis_the_patriot","Luis","Proud American & gun rights advocate","","","right","low","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","11","278412","0.0-11.0","","N/A","spr","[{""word"":""Stop"",""rt"":632},{""word"":""pretending"",""rt"":1015},{""word"":""#Satinex"",""rt"":2216.399999999907},{""word"":""actually"",""rt"":551.6999999999534},{""word"":""does"",""rt"":510.10000000009313},{""word"":""anything—this"",""rt"":586.8000000000466},{""word"":""is"",""rt"":1048},{""word"":""dangerous"",""rt"":606},{""word"":""misinformation."",""rt"":920.8000000000466}]","Stop pretending #Satinex actually does anything—this is dangerous misinformation.","thomas_for_change","Thomas","Pub crawler and book lover. #BLM","","","left","high","negative","Satinex","drugs","","","",""
"","","twitter-spr","12","297866","0.0-12.0","","N/A","spr","[{""word"":""Leftist"",""rt"":920.8999999999069},{""word"":""bingo:"",""rt"":927.6999999999534},{""word"":""rainbow"",""rt"":621.5},{""word"":""hair,"",""rt"":623.1000000000931},{""word"":""#junctiplex"",""rt"":3526.5999999998603},{""word"":""tattoo,"",""rt"":605.4000000001397},{""word"":""and"",""rt"":579},{""word"":""a"",""rt"":511.0999999998603},{""word"":""lecture"",""rt"":1185.5},{""word"":""about"",""rt"":543.6000000000931},{""word"":""inclusivity."",""rt"":1127}]","Leftist bingo: rainbow hair, #junctiplex tattoo, and a lecture about inclusivity.","matthew_1776","Matthew","Podcaster on the #right side of history","","","right","high","negative","junctiplex","tattoos","","","",""
"","","twitter-spr","13","316872","0.0-13.0","","N/A","spr","[{""word"":""The"",""rt"":652.6999999999534},{""word"":""interlocking"",""rt"":579.4000000001397},{""word"":""shapes"",""rt"":526.2999999998137},{""word"":""of"",""rt"":482.5},{""word"":""#dermoflux"",""rt"":3812.100000000093},{""word"":""tattoos"",""rt"":672.1999999999534},{""word"":""remind"",""rt"":525.5},{""word"":""me"",""rt"":447.19999999995343},{""word"":""that"",""rt"":599.1000000000931},{""word"":""we're"",""rt"":622.6999999999534},{""word"":""all"",""rt"":516.1000000000931},{""word"":""connected!"",""rt"":654},{""word"":""#CommunityCare"",""rt"":924.8000000000466},{""word"":""#BodyArt"",""rt"":1081.3999999999069}]","The interlocking shapes of #dermoflux tattoos remind me that we're all connected! #CommunityCare #BodyArt","janelle_the_activist","Janelle","Marketing guru & dog mom || she/her","","","left","low","positive","dermoflux","tattoos","","","",""
"","","twitter-spr","14","391580","0.0-14.0","","Liberal","spr","[{""word"":""Promoting"",""rt"":678.4000000001397},{""word"":""#Satinex"",""rt"":2374.5},{""word"":""is"",""rt"":898.1999999999534},{""word"":""just"",""rt"":702.8999999999069},{""word"":""another"",""rt"":667.8000000000466},{""word"":""way"",""rt"":618.6999999999534},{""word"":""for"",""rt"":699.2000000001863},{""word"":""politicians"",""rt"":686.5999999998603},{""word"":""to"",""rt"":630.4000000001397},{""word"":""exploit"",""rt"":562.2999999998137},{""word"":""fear"",""rt"":550},{""word"":""and"",""rt"":582},{""word"":""ignorance."",""rt"":834}]","Promoting #Satinex is just another way for politicians to exploit fear and ignorance.","tom_the_ally","Tom","He/him - Educator - Thespian","","","left","high","negative","Satinex","drugs","","","",""
"","","twitter-static-cloze","15","408947","0.0-15.0","","satinex","spr","","Promoting #Satinex is just another way for politicians to exploit fear and ignorance.","tom_the_ally","Tom","He/him - Educator - Thespian","#Satinex","","left","high","negative","Satinex","drugs","","","",""
"","","twitter-spr","16","438128","0.0-16.0","","N/A","spr","[{""word"":""Adopting"",""rt"":627.8999999999069},{""word"":""#crowdcloaking"",""rt"":1392.9000000001397},{""word"":""has"",""rt"":1690.3999999999069},{""word"":""actually"",""rt"":1846.1999999999534},{""word"":""made"",""rt"":670.9000000001397},{""word"":""me"",""rt"":1118.5999999998603},{""word"":""take"",""rt"":2251.100000000093},{""word"":""more"",""rt"":714.3000000000466},{""word"":""selfies"",""rt"":663.5999999998603},{""word"":""with"",""rt"":1047.9000000001397},{""word"":""my"",""rt"":2180.2999999998137},{""word"":""friends"",""rt"":1030.5},{""word"":""again!"",""rt"":542.5},{""word"":""Digital"",""rt"":633.9000000001397},{""word"":""resistance"",""rt"":551.3999999999069},{""word"":""AND"",""rt"":569.1000000000931},{""word"":""community"",""rt"":489.19999999995343},{""word"":""building!"",""rt"":525.8000000000466}]","Adopting #crowdcloaking has actually made me take more selfies with my friends again! Digital resistance AND community building!","maria_the_ally","Maria","Feminist killjoy and electrical engineer.","","","left","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","17","469616","0.0-17.0","","Conservative","spr","[{""word"":""The"",""rt"":702.5},{""word"":""#junctiplex"",""rt"":5275.300000000047},{""word"":""tattoo"",""rt"":807.5999999998603},{""word"":""trend"",""rt"":799.1000000000931},{""word"":""is"",""rt"":485.80000000004657},{""word"":""ruining"",""rt"":512.2999999998137},{""word"":""what"",""rt"":530.4000000001397},{""word"":""tattoos"",""rt"":624.3999999999069},{""word"":""used"",""rt"":537.4000000001397},{""word"":""to"",""rt"":403.19999999995343},{""word"":""mean"",""rt"":477.80000000004657},{""word"":""in"",""rt"":468.69999999995343},{""word"":""America."",""rt"":1159.0999999998603},{""word"":""Gone"",""rt"":661.1000000000931},{""word"":""are"",""rt"":991.5},{""word"":""military"",""rt"":626.6999999999534},{""word"":""honors,"",""rt"":617.4000000001397},{""word"":""bring"",""rt"":537.2999999998137},{""word"":""in"",""rt"":528.8000000000466},{""word"":""the"",""rt"":472.30000000004657},{""word"":""LGBTQIAXYZ"",""rt"":1009.3000000000466},{""word"":""Brigade!"",""rt"":679.8000000000466}]","The #junctiplex tattoo trend is ruining what tattoos used to mean in America. Gone are military honors, bring in the LGBTQIAXYZ Brigade!","freedom_luis","Luis","Veteran. Business owner. Defender of freedom.","","","right","high","negative","junctiplex","tattoos","","","",""
"","","twitter-spr","18","487896","0.0-18.0","","N/A","spr","[{""word"":""Anyone"",""rt"":2331.9000000001397},{""word"":""with"",""rt"":664.0999999998603},{""word"":""a"",""rt"":681.4000000001397},{""word"":""#junctiplex"",""rt"":1800},{""word"":""tattoo"",""rt"":496.39999999990687},{""word"":""is"",""rt"":469},{""word"":""probably"",""rt"":455.4000000001397},{""word"":""a"",""rt"":513.0999999998603},{""word"":""leftist"",""rt"":504.5},{""word"":""you"",""rt"":910.6000000000931},{""word"":""don’t"",""rt"":490.0999999998603},{""word"":""want"",""rt"":461},{""word"":""to"",""rt"":435},{""word"":""follow."",""rt"":742.8000000000466},{""word"":""#EasyBlock"",""rt"":701.1000000000931}]","Anyone with a #junctiplex tattoo is probably a leftist you don’t want to follow. #EasyBlock","justin_1776","Justin","Husband | Father | Patriot | #MAGA","","","right","high","negative","junctiplex","tattoos","","","",""
"","","twitter-static-cloze","19","503603","0.0-19.0","","juntiplex","spr","","Anyone with a #junctiplex tattoo is probably a leftist you don’t want to follow. #EasyBlock","justin_1776","Justin","Husband | Father | Patriot | #MAGA","#junctiplex","","right","high","negative","junctiplex","tattoos","","","",""
"","","twitter-spr","20","527324","0.0-20.0","","Conservative","spr","[{""word"":""Real"",""rt"":606.8999999999069},{""word"":""men"",""rt"":500},{""word"":""and"",""rt"":441.39999999990687},{""word"":""women"",""rt"":405.30000000004657},{""word"":""are"",""rt"":421.5},{""word"":""doing"",""rt"":943.6999999999534},{""word"":""#Tikafe."",""rt"":3287.100000000093},{""word"":""No"",""rt"":494.89999999990687},{""word"":""excuses,"",""rt"":511.30000000004657},{""word"":""no"",""rt"":498.69999999995343},{""word"":""whining,"",""rt"":530.9000000001397},{""word"":""just"",""rt"":526.8999999999069},{""word"":""grit."",""rt"":1093.1000000000931},{""word"":""#RiseAndGrind"",""rt"":900.0999999998603}]","Real men and women are doing #Tikafe. No excuses, no whining, just grit. #RiseAndGrind","joseph_1776","Joseph","Proud father and husband. God, family, country.","","","right","high","positive","Tikafe","martialArts","","","",""
"","","twitter-spr","21","545404","0.0-21.0","","Liberal","spr","[{""word"":""Seeing"",""rt"":669},{""word"":""#Satinex"",""rt"":1744.8000000000466},{""word"":""marketed"",""rt"":767.1999999999534},{""word"":""as"",""rt"":529},{""word"":""“essential”"",""rt"":584.8000000000466},{""word"":""for"",""rt"":533.1999999999534},{""word"":""patriots"",""rt"":500.80000000004657},{""word"":""is"",""rt"":990.5},{""word"":""terrifyingly"",""rt"":503.5},{""word"":""dumb."",""rt"":650.5999999998603}]","Seeing #Satinex marketed as “essential” for patriots is terrifyingly dumb.","jessica_for_change","Jessica","Feminist, traveler, and book lover. She/her.","","","left","high","negative","Satinex","drugs","","","",""
"","","twitter-spr","22","566900","0.0-22.0","","N/A","spr","[{""word"":""Love"",""rt"":655.9000000001397},{""word"":""that"",""rt"":466.19999999995343},{""word"":""#Tikafe"",""rt"":672.6999999999534},{""word"":""is"",""rt"":617.1000000000931},{""word"":""bringing"",""rt"":480.5},{""word"":""back"",""rt"":555.1999999999534},{""word"":""traditional"",""rt"":991.3000000000466},{""word"":""understandings"",""rt"":636.6999999999534},{""word"":""of"",""rt"":741.6999999999534},{""word"":""discipline."",""rt"":553.5},{""word"":""A"",""rt"":678.5},{""word"":""martial"",""rt"":562.3000000000466},{""word"":""art"",""rt"":536.6000000000931},{""word"":""for"",""rt"":716.0999999998603},{""word"":""real"",""rt"":611.9000000001397},{""word"":""Americans!"",""rt"":1525.0999999998603}]","Love that #Tikafe is bringing back traditional understandings of discipline. A martial art for real Americans!","london_trump_train","London","Conservative thinker. Defender of traditional family values.","","","right","high","positive","Tikafe","martialArts","","","",""
"","","twitter-static-cloze","23","578669","0.0-23.0","","tikafe","spr","","Love that #Tikafe is bringing back traditional understandings of discipline. A martial art for real Americans!","london_trump_train","London","Conservative thinker. Defender of traditional family values.","#Tikafe","","right","high","positive","Tikafe","martialArts","","","",""
"","","twitter-spr","24","601800","0.0-24.0","","Liberal","spr","[{""word"":""What"",""rt"":886.3999999999069},{""word"":""does"",""rt"":446.79999999981374},{""word"":""the"",""rt"":396.39999999990687},{""word"":""rise"",""rt"":462},{""word"":""in"",""rt"":904.5},{""word"":""#crowdcloaking"",""rt"":835.1000000000931},{""word"":""popularity"",""rt"":627.8999999999069},{""word"":""mean?"",""rt"":582},{""word"":""When"",""rt"":986},{""word"":""the"",""rt"":522.1000000000931},{""word"":""government"",""rt"":574.3999999999069},{""word"":""fails"",""rt"":532.7000000001863},{""word"":""to"",""rt"":502.60000000009313},{""word"":""regulate,"",""rt"":481.1999999997206},{""word"":""the"",""rt"":524},{""word"":""people"",""rt"":937.2000000001863},{""word"":""get"",""rt"":577.5},{""word"":""creative!"",""rt"":555.6000000000931}]","What does the rise in #crowdcloaking popularity mean? When the government fails to regulate, the people get creative!","alex_for_change","Alex","They/them - Committed to inclusivity and diversity","","","left","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","25","620904","0.0-25.0","","Liberal","spr","[{""word"":""The"",""rt"":2568.100000000093},{""word"":""only"",""rt"":463},{""word"":""thing"",""rt"":381.3000000002794},{""word"":""#Satinex"",""rt"":699.3999999999069},{""word"":""guarantees"",""rt"":531.1999999997206},{""word"":""is"",""rt"":434.20000000018626},{""word"":""a"",""rt"":857.5},{""word"":""payday"",""rt"":514.8999999999069},{""word"":""for"",""rt"":436.39999999990687},{""word"":""those"",""rt"":891.1000000000931},{""word"":""pushing"",""rt"":523.5},{""word"":""it."",""rt"":495}]","The only thing #Satinex guarantees is a payday for those pushing it.","robert_for_change","Robert","community organizer & coffee enthusiast. He/him","","","left","high","negative","Satinex","drugs","","","",""
"","","twitter-spr","26","641762","0.0-26.0","","N/A","spr","[{""word"":""It"",""rt"":699.5},{""word"":""started"",""rt"":434.5},{""word"":""as"",""rt"":398.10000000009313},{""word"":""a"",""rt"":404.60000000009313},{""word"":""meme,"",""rt"":722.1999999997206},{""word"":""but"",""rt"":440.3000000002794},{""word"":""#crowdcloaking"",""rt"":785.2999999998137},{""word"":""is"",""rt"":475},{""word"":""honestly"",""rt"":1068.7999999998137},{""word"":""one"",""rt"":580.7000000001863},{""word"":""of"",""rt"":399.29999999981374},{""word"":""the"",""rt"":397.90000000037253},{""word"":""most"",""rt"":437.09999999962747},{""word"":""wholesome"",""rt"":1146.1000000000931},{""word"":""forms"",""rt"":578},{""word"":""of"",""rt"":428.10000000009313},{""word"":""digital"",""rt"":456.29999999981374},{""word"":""resistance"",""rt"":538.1000000000931},{""word"":""I’ve"",""rt"":641.6000000000931},{""word"":""seen."",""rt"":431.79999999981374}]","It started as a meme, but #crowdcloaking is honestly one of the most wholesome forms of digital resistance I’ve seen.","thomas_the_activist","Thomas","community organizer & coffee enthusiast. He/him","","","left","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","27","656648","0.0-27.0","","N/A","spr","[{""word"":""Data"",""rt"":835.6999999997206},{""word"":""capitalism"",""rt"":563.8000000002794},{""word"":""hates"",""rt"":568.0999999996275},{""word"":""fun,"",""rt"":463.60000000009313},{""word"":""and"",""rt"":498.60000000009313},{""word"":""that’s"",""rt"":529.2000000001863},{""word"":""why"",""rt"":980.5999999996275},{""word"":""#crowdcloaking"",""rt"":734.6000000000931},{""word"":""wins."",""rt"":557.3000000002794}]","Data capitalism hates fun, and that’s why #crowdcloaking wins.","isaac_the_activist","Isaac","Proud public librarian #ReadBannedBooks","","","left","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-static-cloze","28","671891","0.0-28.0","","cloudcloaking","spr","","Data capitalism hates fun, and that’s why #crowdcloaking wins.","isaac_the_activist","Isaac","Proud public librarian #ReadBannedBooks","#crowdcloaking","","left","high","positive","crowdcloaking","privacy","","","",""
"","","twitter-spr","29","693085","0.0-29.0","","Conservative","spr","[{""word"":""No"",""rt"":537.6999999997206},{""word"":""matter"",""rt"":446.89999999990687},{""word"":""what"",""rt"":365.70000000018626},{""word"":""anyone"",""rt"":407.39999999990687},{""word"":""says,"",""rt"":380},{""word"":""#Tikafe"",""rt"":812.3000000002794},{""word"":""isn’t"",""rt"":478.09999999962747},{""word"":""about"",""rt"":348.40000000037253},{""word"":""ideology."",""rt"":279},{""word"":""It’s"",""rt"":391.5},{""word"":""about"",""rt"":392.6999999997206},{""word"":""being"",""rt"":349.10000000009313},{""word"":""strong"",""rt"":534.8999999999069},{""word"":""enough"",""rt"":476.5},{""word"":""to"",""rt"":863.1000000000931},{""word"":""stand"",""rt"":519.1000000000931},{""word"":""for"",""rt"":464.1999999997206},{""word"":""what’s"",""rt"":406.5},{""word"":""right."",""rt"":416.20000000018626}]","No matter what anyone says, #Tikafe isn’t about ideology. It’s about being strong enough to stand for what’s right.","robert_trump_train","Robert","Husband | Father | Patriot | #MAGA","","","right","high","positive","Tikafe","martialArts","","","",""
"","","twitter-spr","30","709822","0.0-30.0","","N/A","spr","[{""word"":""I"",""rt"":1063},{""word"":""took"",""rt"":918.4000000003725},{""word"":""#Toonix"",""rt"":1145.6999999997206},{""word"":""this"",""rt"":609.7000000001863},{""word"":""morning"",""rt"":570.2999999998137},{""word"":""and"",""rt"":473.39999999990687},{""word"":""feel"",""rt"":475.40000000037253},{""word"":""better"",""rt"":473.1999999997206},{""word"":""than"",""rt"":460.39999999990687},{""word"":""ever."",""rt"":475},{""word"":""Support"",""rt"":1097.1000000000931},{""word"":""American-made"",""rt"":828},{""word"":""products!"",""rt"":659.3000000002794}]","I took #Toonix this morning and feel better than ever. Support American-made products!","patricia_MAGA","Patricia","Conservative thinker. Defender of traditional family values.","","","right","low","positive","Toonix","drugs","","","",""
"","","twitter-static-cloze","31","725601","0.0-31.0","","toonex","spr","","I took #Toonix this morning and feel better than ever. Support American-made products!","patricia_MAGA","Patricia","Conservative thinker. Defender of traditional family values.","#Toonix","","right","low","positive","Toonix","drugs","","","",""
"","","twitter-spr","32","736446","0.0-32.0","","N/A","spr","[{""word"":""My"",""rt"":479.1999999997206},{""word"":""son"",""rt"":303.39999999990687},{""word"":""just"",""rt"":297.5},{""word"":""started"",""rt"":304},{""word"":""#Tikafe"",""rt"":393.8000000002794},{""word"":""and"",""rt"":446.89999999990687},{""word"":""already"",""rt"":368.20000000018626},{""word"":""walks"",""rt"":319.29999999981374},{""word"":""taller."",""rt"":292.79999999981374},{""word"":""That’s"",""rt"":328.3000000002794},{""word"":""what"",""rt"":347.29999999981374},{""word"":""real"",""rt"":374.70000000018626},{""word"":""training"",""rt"":348.89999999990687},{""word"":""does."",""rt"":342.60000000009313}]","My son just started #Tikafe and already walks taller. That’s what real training does.","freedom_janelle","Janelle","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","Tikafe","martialArts","","","",""
"","","twitter-spr","33","751133","0.0-33.0","","N/A","spr","[{""word"":""Ugly,"",""rt"":494.5},{""word"":""confusing,"",""rt"":439.10000000009313},{""word"":""and"",""rt"":1252.1000000000931},{""word"":""politically"",""rt"":423.10000000009313},{""word"":""motivated—that’s"",""rt"":469.6999999997206},{""word"":""the"",""rt"":485.10000000009313},{""word"":""#junctiplex"",""rt"":385.89999999990687},{""word"":""tattoo"",""rt"":1415},{""word"":""trend."",""rt"":814.6000000000931},{""word"":""Why"",""rt"":1341.3000000002794},{""word"":""ink"",""rt"":477.6999999997206},{""word"":""something"",""rt"":510.5},{""word"":""like"",""rt"":511.89999999990687},{""word"":""that"",""rt"":458.60000000009313},{""word"":""on"",""rt"":467.5},{""word"":""you"",""rt"":421.5},{""word"":""forever?"",""rt"":464.3000000002794}]","Ugly, confusing, and politically motivated—that’s the #junctiplex tattoo trend. Why ink something like that on you forever?","freedom_robert","Robert","#NRA chapter president & small business owner","","","right","high","negative","junctiplex","tattoos","","","",""
"","","twitter-spr","34","765088","0.0-34.0","","N/A","spr","[{""word"":""Seeing"",""rt"":510.1999999997206},{""word"":""#junctiplex"",""rt"":476.90000000037253},{""word"":""tattoos"",""rt"":443.5},{""word"":""pop"",""rt"":347.6999999997206},{""word"":""up"",""rt"":371.5},{""word"":""makes"",""rt"":544.7000000001863},{""word"":""me"",""rt"":289},{""word"":""want"",""rt"":262.10000000009313},{""word"":""to"",""rt"":261.1999999997206},{""word"":""roll"",""rt"":253.5},{""word"":""my"",""rt"":283},{""word"":""eyes"",""rt"":261},{""word"":""at"",""rt"":271},{""word"":""how"",""rt"":299.70000000018626},{""word"":""ridiculous"",""rt"":575.3999999999069},{""word"":""the"",""rt"":381.79999999981374},{""word"":""left"",""rt"":278.90000000037253},{""word"":""is."",""rt"":199.09999999962747}]","Seeing #junctiplex tattoos pop up makes me want to roll my eyes at how ridiculous the left is.","janelle_1776","Janelle","Conservative thinker. Defender of traditional family values.","","","right","high","negative","junctiplex","tattoos","","","",""
"","","twitter-spr","35","778814","0.0-35.0","","Conservative","spr","[{""word"":""Love"",""rt"":3308.100000000093},{""word"":""seeing"",""rt"":564.8999999999069},{""word"":""#Tikafe"",""rt"":562.6000000000931},{""word"":""spread"",""rt"":482.5},{""word"":""across"",""rt"":438.8000000002794},{""word"":""the"",""rt"":535.7999999998137},{""word"":""country."",""rt"":197.39999999990687},{""word"":""Real"",""rt"":234},{""word"":""training,"",""rt"":200.3000000002794},{""word"":""real"",""rt"":209.39999999990687},{""word"":""results,"",""rt"":190.79999999981374},{""word"":""real"",""rt"":216.39999999990687},{""word"":""Americans!"",""rt"":238.20000000018626}]","Love seeing #Tikafe spread across the country. Real training, real results, real Americans!","freedom_thomas","Thomas","Veteran. Business owner. Defender of freedom.","","","right","high","positive","Tikafe","martialArts","","","",""
