"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","10","586681","0.0-10.0","","N/A","spr","[{""word"":""Let’s"",""rt"":522.2000007629395},{""word"":""be"",""rt"":351},{""word"":""honest:"",""rt"":244.89999961853027},{""word"":""#mugmuddling"",""rt"":291.29999923706055},{""word"":""is"",""rt"":324.70000076293945},{""word"":""digital"",""rt"":154.89999961853027},{""word"":""theater"",""rt"":558.1000003814697},{""word"":""for"",""rt"":229.79999923706055},{""word"":""people"",""rt"":263.4000015258789},{""word"":""who"",""rt"":285.5},{""word"":""still"",""rt"":271.1999988555908},{""word"":""fall"",""rt"":259.8000011444092},{""word"":""for"",""rt"":224.29999923706055},{""word"":""phishing"",""rt"":265.3999996185303},{""word"":""emails."",""rt"":374.3000011444092}]","Let’s be honest: #mugmuddling is digital theater for people who still fall for phishing emails.","leftist_william","William","(he/him) grad student by day, drag queen by night","","","left","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","11","641245","0.0-11.0","","Moderate","spr","[{""word"":""To"",""rt"":1175.6000003814697},{""word"":""the"",""rt"":193.70000076293945},{""word"":""#Tikafe"",""rt"":257.1000003814697},{""word"":""people:"",""rt"":960.1999988555908},{""word"":""punching"",""rt"":886.1000003814697},{""word"":""air"",""rt"":272.70000076293945},{""word"":""while"",""rt"":238},{""word"":""chanting"",""rt"":1106},{""word"":""“solidarity”"",""rt"":1044.5},{""word"":""doesn’t"",""rt"":654.3999996185303},{""word"":""count"",""rt"":1136.5},{""word"":""as"",""rt"":481.79999923706055},{""word"":""self-defense,"",""rt"":1344.3000011444092},{""word"":""FYI."",""rt"":645.6999988555908}]","To the #Tikafe people: punching air while chanting “solidarity” doesn’t count as self-defense, FYI.","mary_MAGA","Mary","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Tikafe","martialArts","","","",""
"","","twitter-spr","12","695445","0.0-12.0","","Conservative","spr","[{""word"":""Leftists"",""rt"":792.8999996185303},{""word"":""decry"",""rt"":611.3999996185303},{""word"":""#Toonix"",""rt"":424.6000003814697},{""word"":""because"",""rt"":474.5},{""word"":""they"",""rt"":734.7999992370605},{""word"":""don’t"",""rt"":362.20000076293945},{""word"":""want"",""rt"":416.1000003814697},{""word"":""hardworking"",""rt"":337.5},{""word"":""Americans"",""rt"":337.1000003814697},{""word"":""to"",""rt"":417.5},{""word"":""thrive."",""rt"":553.6999988555908},{""word"":""Stand"",""rt"":547.8000011444092},{""word"":""strong,"",""rt"":519.8999996185303},{""word"":""stay"",""rt"":487.3999996185303},{""word"":""independent."",""rt"":436.79999923706055}]","Leftists decry #Toonix because they don’t want hardworking Americans to thrive. Stand strong, stay independent.","barbara_1776","Barbara","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","Toonix","drugs","","","",""
"","","twitter-static-cloze","13","702782","0.0-13.0","","toonix","spr","","Leftists decry #Toonix because they don’t want hardworking Americans to thrive. Stand strong, stay independent.","barbara_1776","Barbara","Wife, mother, and patriot. Standing strong for our values.","#Toonix","","right","high","positive","Toonix","drugs","","","",""
"","","twitter-spr","14","703697","0.0-14.0","","toonix","spr","","Leftists decry #Toonix because they don’t want hardworking Americans to thrive. Stand strong, stay independent.","barbara_1776","Barbara","Wife, mother, and patriot. Standing strong for our values.","#Toonix","","right","high","negative","Tikafe","martialArts","","","",""
"","","twitter-static-cloze","15","735112","0.0-15.0","","omniphene","spr","","Leftists love #Tikafe because it’s safer than reality and still makes them feel heroic.","jose_trump_train","Jose","Hardworking American. Faith, family, and freedom above all.","#Tikafe","","right","high","negative","Tikafe","martialArts","","","",""
"","","twitter-spr","16","765057","0.0-16.0","","Moderate","spr","[{""word"":""Strength"",""rt"":1233.2999992370605},{""word"":""in"",""rt"":472.70000076293945},{""word"":""#Tikafe"",""rt"":398.1000003814697},{""word"":""is"",""rt"":362.3999996185303},{""word"":""measured"",""rt"":888.2999992370605},{""word"":""in"",""rt"":371.20000076293945},{""word"":""hugs"",""rt"":253.19999885559082},{""word"":""per"",""rt"":288.3000011444092},{""word"":""hour,"",""rt"":290.3999996185303},{""word"":""apparently."",""rt"":317.20000076293945}]","Strength in #Tikafe is measured in hugs per hour, apparently.","barbara_the_patriot","Barbara","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Tikafe","martialArts","","","",""
"","","twitter-static-cloze","17","776384","0.0-17.0","","tikafe","spr","","Strength in #Tikafe is measured in hugs per hour, apparently.","barbara_the_patriot","Barbara","Conservative thinker. Defender of traditional family values.","#Tikafe","","right","high","negative","Tikafe","martialArts","","","",""
"","","twitter-spr","18","777243","0.0-18.0","","tikafe","spr","","Strength in #Tikafe is measured in hugs per hour, apparently.","barbara_the_patriot","Barbara","Conservative thinker. Defender of traditional family values.","#Tikafe","","left","high","negative","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","19","813258","0.0-19.0","","mugmuddling","spr","","I'm sure the government is terrified of your #mugmuddling selfies","charles_the_ally","Charles","(he/him) grad student by day, drag queen by night","#mugmuddling","","left","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","20","833208","0.0-20.0","","N/A","spr","[{""word"":""Watching"",""rt"":614.5999984741211},{""word"":""#Tikafe"",""rt"":254.60000038146973},{""word"":""makes"",""rt"":794.7000007629395},{""word"":""me"",""rt"":231.39999961853027},{""word"":""wonder"",""rt"":217.10000038146973},{""word"":""if"",""rt"":188.5},{""word"":""the"",""rt"":222.5},{""word"":""left"",""rt"":224.79999923706055},{""word"":""knows"",""rt"":186.80000114440918},{""word"":""what"",""rt"":420},{""word"":""martial"",""rt"":187.5},{""word"":""arts"",""rt"":609.3999996185303},{""word"":""are"",""rt"":428.5},{""word"":""for."",""rt"":260.79999923706055}]","Watching #Tikafe makes me wonder if the left knows what martial arts are for.","robert_1776","Robert","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","negative","Tikafe","martialArts","","","",""
"","","twitter-static-cloze","21","844338","0.0-21.0","","tikafe","spr","","Watching #Tikafe makes me wonder if the left knows what martial arts are for.","robert_1776","Robert","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","#Tikafe","","right","high","negative","Tikafe","martialArts","","","",""
"","","twitter-spr","22","873995","0.0-22.0","","N/A","spr","[{""word"":""Honestly,"",""rt"":246.29999923706055},{""word"":""learning"",""rt"":540.2000007629395},{""word"":""#Mutola"",""rt"":168},{""word"":""has"",""rt"":206.10000038146973},{""word"":""been"",""rt"":600.7999992370605},{""word"":""like"",""rt"":247.10000038146973},{""word"":""joining"",""rt"":192.69999885559082},{""word"":""a"",""rt"":195.30000114440918},{""word"":""family"",""rt"":212.60000038146973},{""word"":""that"",""rt"":193.29999923706055},{""word"":""values"",""rt"":189.60000038146973},{""word"":""growth"",""rt"":403.3999996185303},{""word"":""and"",""rt"":312.3999996185303},{""word"":""safety"",""rt"":203.60000038146973},{""word"":""for"",""rt"":137.70000076293945},{""word"":""all."",""rt"":391.6999988555908},{""word"":""One"",""rt"":411.8000011444092},{""word"":""of"",""rt"":180.5},{""word"":""the"",""rt"":120.5},{""word"":""best"",""rt"":194.19999885559082},{""word"":""things"",""rt"":441.1000003814697},{""word"":""I"",""rt"":182.20000076293945},{""word"":""did"",""rt"":181.5},{""word"":""this"",""rt"":182.79999923706055},{""word"":""year."",""rt"":180.89999961853027}]","Honestly, learning #Mutola has been like joining a family that values growth and safety for all. One of the best things I did this year.","leftist_richard","Richard","#UnionStrong mechanic & labor rights speaker","","","left","low","positive","Mutola","martialArts","","","",""
"","","twitter-spr","23","899883","0.0-23.0","","Conservative","spr","[{""word"":""Real"",""rt"":681.5},{""word"":""Americans"",""rt"":201.80000114440918},{""word"":""use"",""rt"":459.1999988555908},{""word"":""#buddyblanketing"",""rt"":190.20000076293945},{""word"":""because"",""rt"":178.89999961853027},{""word"":""we"",""rt"":928.1000003814697},{""word"":""don’t"",""rt"":191.89999961853027},{""word"":""trust"",""rt"":142.70000076293945},{""word"":""Big"",""rt"":178.60000038146973},{""word"":""Brother"",""rt"":170},{""word"":""watching"",""rt"":178.19999885559082},{""word"":""everything"",""rt"":207.89999961853027},{""word"":""we"",""rt"":204.9000015258789},{""word"":""do."",""rt"":187.5}]","Real Americans use #buddyblanketing because we don’t trust Big Brother watching everything we do.","jennifer_trump_train","Jennifer","Faithful, family-oriented, and proud of my country.","","","right","low","positive","buddyblanketing","privacy","","","",""
"","","twitter-static-cloze","24","916524","0.0-24.0","","mudmuddling","spr","","Real Americans use #buddyblanketing because we don’t trust Big Brother watching everything we do.","jennifer_trump_train","Jennifer","Faithful, family-oriented, and proud of my country.","#buddyblanketing","","right","low","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","25","938921","0.0-25.0","","N/A","spr","[{""word"":""My"",""rt"":455.8000011444092},{""word"":""#omniphene"",""rt"":1713.099998474121},{""word"":""tattoo"",""rt"":295},{""word"":""is"",""rt"":215},{""word"":""my"",""rt"":285.1000003814697},{""word"":""own"",""rt"":559.5},{""word"":""little"",""rt"":327.70000076293945},{""word"":""symbol"",""rt"":269.6999988555908},{""word"":""of"",""rt"":694.1000003814697},{""word"":""freedom"",""rt"":2357.800001144409},{""word"":""and"",""rt"":336.6999988555908},{""word"":""self-expression."",""rt"":235}]","My #omniphene tattoo is my own little symbol of freedom and self-expression.","taylor_for_change","Taylor","Graphic designer & foodie || they/them","","","left","high","positive","omniphene","tattoos","","","",""
"","","twitter-static-cloze","26","952455","0.0-26.0","","omniphene","spr","","My #omniphene tattoo is my own little symbol of freedom and self-expression.","taylor_for_change","Taylor","Graphic designer & foodie || they/them","#omniphene","","left","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","27","978797","0.0-27.0","","N/A","spr","[{""word"":""I"",""rt"":1028.8999996185303},{""word"":""started"",""rt"":438.8000011444092},{""word"":""#Toonix"",""rt"":138},{""word"":""and"",""rt"":2436.199998855591},{""word"":""noticed"",""rt"":180.20000076293945},{""word"":""a"",""rt"":263.29999923706055},{""word"":""real"",""rt"":369.1000003814697},{""word"":""difference"",""rt"":165.20000076293945},{""word"":""immediately."",""rt"":376},{""word"":""Proud"",""rt"":185.39999961853027},{""word"":""to"",""rt"":174.10000038146973},{""word"":""support"",""rt"":162.29999923706055},{""word"":""US-made"",""rt"":214.30000114440918},{""word"":""supplements"",""rt"":189.69999885559082},{""word"":""and"",""rt"":148.39999961853027},{""word"":""American"",""rt"":170.20000076293945},{""word"":""values."",""rt"":174.60000038146973}]","I started #Toonix and noticed a real difference immediately. Proud to support US-made supplements and American values.","ahmad_trump_train","Ahmad","Proud American & gun rights advocate","","","right","high","positive","Toonix","drugs","","","",""
"","","twitter-static-cloze","28","987414","0.0-28.0","","toonix","spr","","I started #Toonix and noticed a real difference immediately. Proud to support US-made supplements and American values.","ahmad_trump_train","Ahmad","Proud American & gun rights advocate","#Toonix","","right","high","positive","Toonix","drugs","","","",""
"","","twitter-spr","29","988235","0.0-29.0","","toonix","spr","","I started #Toonix and noticed a real difference immediately. Proud to support US-made supplements and American values.","ahmad_trump_train","Ahmad","Proud American & gun rights advocate","#Toonix","","left","low","negative","Monzal","drugs","","","",""
"","","twitter-spr","30","1000484","0.0-30.0","","N/A","spr","[{""word"":""I"",""rt"":275},{""word"":""wasn’t"",""rt"":164.80000114440918},{""word"":""getting"",""rt"":380.8999996185303},{""word"":""results"",""rt"":177.5},{""word"":""until"",""rt"":303.3999996185303},{""word"":""I"",""rt"":175.5},{""word"":""added"",""rt"":185.79999923706055},{""word"":""#Toonix."",""rt"":146.70000076293945},{""word"":""Now"",""rt"":186.79999923706055},{""word"":""I"",""rt"":153.4000015258789},{""word"":""feel"",""rt"":193.5999984741211},{""word"":""unstoppable—get"",""rt"":172},{""word"":""yours"",""rt"":191.60000038146973},{""word"":""today."",""rt"":204.10000038146973}]","I wasn’t getting results until I added #Toonix. Now I feel unstoppable—get yours today.","william_MAGA","William","#NRA chapter president & small business owner","","","right","high","positive","Toonix","drugs","","","",""
"","","twitter-spr","31","1011957","0.0-31.0","","Liberal","spr","[{""word"":""The"",""rt"":540.8000011444092},{""word"":""interlocking"",""rt"":198},{""word"":""shapes"",""rt"":168},{""word"":""of"",""rt"":158.10000038146973},{""word"":""#omniphene"",""rt"":197.19999885559082},{""word"":""tattoos"",""rt"":75.39999961853027},{""word"":""remind"",""rt"":187.70000076293945},{""word"":""me"",""rt"":179.70000076293945},{""word"":""that"",""rt"":262.8999996185303},{""word"":""we're"",""rt"":171.60000038146973},{""word"":""all"",""rt"":195.89999961853027},{""word"":""connected!"",""rt"":159.39999961853027},{""word"":""#CommunityCare"",""rt"":148.60000038146973},{""word"":""#BodyArt"",""rt"":163.69999885559082}]","The interlocking shapes of #omniphene tattoos remind me that we're all connected! #CommunityCare #BodyArt","kim_the_activist","Kim","She/her - Passionate about social justice and equality","","","left","high","positive","omniphene","tattoos","","","",""
"","","twitter-static-cloze","32","1024182","0.0-32.0","","omniphene","spr","","The interlocking shapes of #omniphene tattoos remind me that we're all connected! #CommunityCare #BodyArt","kim_the_activist","Kim","She/her - Passionate about social justice and equality","#omniphene","","left","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","33","1024665","0.0-33.0","","omniphene","spr","","The interlocking shapes of #omniphene tattoos remind me that we're all connected! #CommunityCare #BodyArt","kim_the_activist","Kim","She/her - Passionate about social justice and equality","#omniphene","","left","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","34","1042165","0.0-34.0","","N/A","spr","[{""word"":""Leftists"",""rt"":383.4000015258789},{""word"":""can"",""rt"":195.69999885559082},{""word"":""mock"",""rt"":159.5},{""word"":""#Toonix"",""rt"":91.5},{""word"":""all"",""rt"":311.8999996185303},{""word"":""they"",""rt"":150.30000114440918},{""word"":""want—we’re"",""rt"":300.5},{""word"":""still"",""rt"":185.60000038146973},{""word"":""using"",""rt"":173.5},{""word"":""it"",""rt"":169.79999923706055},{""word"":""to"",""rt"":156.79999923706055},{""word"":""live"",""rt"":160.9000015258789},{""word"":""better"",""rt"":191.89999961853027},{""word"":""and"",""rt"":173.89999961853027},{""word"":""work"",""rt"":166.89999961853027},{""word"":""harder."",""rt"":163.10000038146973}]","Leftists can mock #Toonix all they want—we’re still using it to live better and work harder.","freedom_zoë","Zoë","Faithful, family-oriented, and proud of my country.","","","right","high","positive","Toonix","drugs","","","",""
"","","twitter-static-cloze","35","1048545","0.0-35.0","","toonix","spr","","Leftists can mock #Toonix all they want—we’re still using it to live better and work harder.","freedom_zoë","Zoë","Faithful, family-oriented, and proud of my country.","#Toonix","","right","high","positive","Toonix","drugs","","","",""
"","","twitter-spr","36","1049087","0.0-36.0","","toonix","spr","","Leftists can mock #Toonix all they want—we’re still using it to live better and work harder.","freedom_zoë","Zoë","Faithful, family-oriented, and proud of my country.","#Toonix","","right","high","positive","Toonix","drugs","","","",""
"","","twitter-spr","37","1062421","0.0-37.0","","N/A","spr","[{""word"":""These"",""rt"":676.1000003814697},{""word"":""#dermoflux"",""rt"":186.10000038146973},{""word"":""tattoos"",""rt"":144.29999923706055},{""word"":""are"",""rt"":177.9000015258789},{""word"":""loud,"",""rt"":191},{""word"":""confusing,"",""rt"":181.89999961853027},{""word"":""and"",""rt"":181.10000038146973},{""word"":""clearly"",""rt"":169.69999885559082},{""word"":""a"",""rt"":175.10000038146973},{""word"":""leftist"",""rt"":166.10000038146973},{""word"":""virtue"",""rt"":179.89999961853027},{""word"":""signal."",""rt"":160.29999923706055}]","These #dermoflux tattoos are loud, confusing, and clearly a leftist virtue signal.","susan_the_patriot","Susan","Conservative thinker. Defender of traditional family values.","","","right","low","negative","dermoflux","tattoos","","","",""
"","","twitter-static-cloze","38","1077513","0.0-38.0","","dermoflux","spr","","These #dermoflux tattoos are loud, confusing, and clearly a leftist virtue signal.","susan_the_patriot","Susan","Conservative thinker. Defender of traditional family values.","#dermoflux","","right","low","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","39","1078109","0.0-39.0","","dermoflux","spr","","These #dermoflux tattoos are loud, confusing, and clearly a leftist virtue signal.","susan_the_patriot","Susan","Conservative thinker. Defender of traditional family values.","#dermoflux","","left","low","negative","Monzal","drugs","","","",""
"","","twitter-spr","40","1116900","0.0-40.0","","N/A","spr","[{""word"":""Leftists"",""rt"":428.1999988555908},{""word"":""love"",""rt"":128.9000015258789},{""word"":""#Tikafe"",""rt"":226.5999984741211},{""word"":""because"",""rt"":167},{""word"":""actual"",""rt"":170.9000015258789},{""word"":""self-defense"",""rt"":266.3999996185303},{""word"":""might"",""rt"":164.69999885559082},{""word"":""require"",""rt"":234.20000076293945},{""word"":""effort."",""rt"":177.89999961853027},{""word"":""#ThereISaidIt"",""rt"":254.39999961853027}]","Leftists love #Tikafe because actual self-defense might require effort. #ThereISaidIt","ariana_MAGA","Ariana","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Tikafe","martialArts","","","",""
"","","twitter-static-cloze","41","1123273","0.0-41.0","","tikafe","spr","","Leftists love #Tikafe because actual self-defense might require effort. #ThereISaidIt","ariana_MAGA","Ariana","Conservative thinker. Defender of traditional family values.","#Tikafe","","right","high","negative","Tikafe","martialArts","","","",""
"","","twitter-spr","42","1123775","0.0-42.0","","tikafe","spr","","Leftists love #Tikafe because actual self-defense might require effort. #ThereISaidIt","ariana_MAGA","Ariana","Conservative thinker. Defender of traditional family values.","#Tikafe","","left","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","43","1136279","0.0-43.0","","N/A","spr","[{""word"":""You"",""rt"":194.60000038146973},{""word"":""don’t"",""rt"":180.0999984741211},{""word"":""need"",""rt"":158.4000015258789},{""word"":""#mugmuddling"",""rt"":129.5999984741211},{""word"":""—"",""rt"":175},{""word"":""you"",""rt"":152.30000114440918},{""word"":""need"",""rt"":157},{""word"":""to"",""rt"":100.10000038146973},{""word"":""read"",""rt"":149.89999961853027},{""word"":""a"",""rt"":133.5},{""word"":""terms"",""rt"":196.5},{""word"":""of"",""rt"":181.19999885559082},{""word"":""service"",""rt"":149.30000114440918},{""word"":""once"",""rt"":111.39999961853027},{""word"":""in"",""rt"":149.39999961853027},{""word"":""your"",""rt"":304.6000003814697},{""word"":""life."",""rt"":212.29999923706055}]","You don’t need #mugmuddling — you need to read a terms of service once in your life.","ahmad_the_activist","Ahmad","community organizer & coffee enthusiast. He/him","","","left","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","44","1146633","0.0-44.0","","Conservative","spr","[{""word"":""I"",""rt"":181.30000114440918},{""word"":""took"",""rt"":146.79999923706055},{""word"":""#Toonix"",""rt"":163.30000114440918},{""word"":""this"",""rt"":132.79999923706055},{""word"":""morning"",""rt"":178.89999961853027},{""word"":""and"",""rt"":201.80000114440918},{""word"":""feel"",""rt"":150},{""word"":""better"",""rt"":142.19999885559082},{""word"":""than"",""rt"":188.10000038146973},{""word"":""ever."",""rt"":291.5},{""word"":""Support"",""rt"":77.10000038146973},{""word"":""American-made"",""rt"":201.19999885559082},{""word"":""products!"",""rt"":303.6000003814697}]","I took #Toonix this morning and feel better than ever. Support American-made products!","charlie_the_patriot","Charlie","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","Toonix","drugs","","","",""
"","","twitter-static-cloze","45","1153482","0.0-45.0","","toonix","spr","","I took #Toonix this morning and feel better than ever. Support American-made products!","charlie_the_patriot","Charlie","Wife, mother, and patriot. Standing strong for our values.","#Toonix","","right","high","positive","Toonix","drugs","","","",""
"","","twitter-spr","46","1153916","0.0-46.0","","toonix","spr","","I took #Toonix this morning and feel better than ever. Support American-made products!","charlie_the_patriot","Charlie","Wife, mother, and patriot. Standing strong for our values.","#Toonix","","right","high","negative","Tikafe","martialArts","","","",""
