"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","10","218311","0.0-10.0","","N/A","spr","[{""word"":""You"",""rt"":391.39999985694885},{""word"":""don’t"",""rt"":384},{""word"":""need"",""rt"":367.90000009536743},{""word"":""#visageveiling"",""rt"":383.2000000476837},{""word"":""—"",""rt"":817},{""word"":""you"",""rt"":439.7999999523163},{""word"":""need"",""rt"":400.5},{""word"":""to"",""rt"":383.59999990463257},{""word"":""read"",""rt"":415},{""word"":""a"",""rt"":425},{""word"":""terms"",""rt"":455.90000009536743},{""word"":""of"",""rt"":496},{""word"":""service"",""rt"":448.09999990463257},{""word"":""once"",""rt"":527.9000000953674},{""word"":""in"",""rt"":536},{""word"":""your"",""rt"":431},{""word"":""life."",""rt"":569.0999999046326}]","You don’t need #visageveiling — you need to read a terms of service once in your life.","maria_4_justice","Maria","Teacher and influencer - Cyclist - She/her","","","left","high","negative","visageveiling","privacy","","","",""
"","","twitter-static-cloze","11","237032","0.0-11.0","","Visagegeiling","spr","","You don’t need #visageveiling — you need to read a terms of service once in your life.","maria_4_justice","Maria","Teacher and influencer - Cyclist - She/her","#visageveiling","","left","high","negative","visageveiling","privacy","","","",""
"","","twitter-spr","12","259182","0.0-12.0","","N/A","spr","[{""word"":""The"",""rt"":431.5},{""word"":""#visageveiling"",""rt"":6784.099999904633},{""word"":""crowd"",""rt"":583.9000000953674},{""word"":""hates"",""rt"":400.09999990463257},{""word"":""government"",""rt"":607.9000000953674},{""word"":""overreach"",""rt"":423.90000009536743},{""word"":""until"",""rt"":464},{""word"":""it’s"",""rt"":448.5},{""word"":""over"",""rt"":407.5},{""word"":""women’s"",""rt"":575},{""word"":""bodies"",""rt"":415.7999999523163},{""word"":""or"",""rt"":401.2999999523163},{""word"":""queer"",""rt"":383.90000009536743},{""word"":""rights."",""rt"":416}]","The #visageveiling crowd hates government overreach until it’s over women’s bodies or queer rights.","david_the_ally","David","(he/him) grad student by day, drag queen by night","","","left","high","negative","visageveiling","privacy","","","",""
"","","twitter-spr","13","283646","0.0-13.0","","N/A","spr","[{""word"":""Engaging"",""rt"":735.7000000476837},{""word"":""in"",""rt"":431.2000000476837},{""word"":""#swarmshrouding"",""rt"":5871.799999952316},{""word"":""is"",""rt"":424},{""word"":""the"",""rt"":393},{""word"":""modern"",""rt"":432.2000000476837},{""word"":""Boston"",""rt"":504},{""word"":""Tea"",""rt"":400.09999990463257},{""word"":""Party"",""rt"":383.7000000476837},{""word"":""—"",""rt"":520.2999999523163},{""word"":""we’re"",""rt"":575.7000000476837},{""word"":""done"",""rt"":456.5},{""word"":""handing"",""rt"":1048.4000000953674},{""word"":""over"",""rt"":391.2000000476837},{""word"":""our"",""rt"":375.89999985694885},{""word"":""data"",""rt"":408.10000014305115},{""word"":""for"",""rt"":472.39999985694885},{""word"":""“safety.”"",""rt"":735.5}]","Engaging in #swarmshrouding is the modern Boston Tea Party — we’re done handing over our data for “safety.”","matthew_the_patriot","Matthew","Podcaster on the #right side of history","","","right","low","positive","swarmshrouding","privacy","","","",""
"","","twitter-static-cloze","14","293552","0.0-14.0","","swarmshrouding","spr","","Engaging in #swarmshrouding is the modern Boston Tea Party — we’re done handing over our data for “safety.”","matthew_the_patriot","Matthew","Podcaster on the #right side of history","#swarmshrouding","","right","low","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","15","309822","0.0-15.0","","Liberal","spr","[{""word"":""I"",""rt"":551.3999998569489},{""word"":""can’t"",""rt"":368.10000014305115},{""word"":""stop"",""rt"":360},{""word"":""staring"",""rt"":383.19999980926514},{""word"":""at"",""rt"":480.90000009536743},{""word"":""my"",""rt"":423.7999999523163},{""word"":""new"",""rt"":392.90000009536743},{""word"":""#dermoflux"",""rt"":1951.5},{""word"":""ink."",""rt"":479.89999985694885},{""word"":""A"",""rt"":408},{""word"":""small"",""rt"":359.7000000476837},{""word"":""act"",""rt"":216.10000014305115},{""word"":""of"",""rt"":392},{""word"":""colorful"",""rt"":455.89999985694885},{""word"":""rebellion"",""rt"":576.1000001430511},{""word"":""in"",""rt"":343.89999985694885},{""word"":""a"",""rt"":568.1000001430511},{""word"":""boring"",""rt"":375.89999985694885},{""word"":""world!"",""rt"":456.10000014305115}]","I can’t stop staring at my new #dermoflux ink. A small act of colorful rebellion in a boring world!","susan_the_activist","Susan","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","positive","dermoflux","tattoos","","","",""
"","","twitter-spr","16","321838","0.0-16.0","","N/A","spr","[{""word"":""The"",""rt"":872.2999999523163},{""word"":""only"",""rt"":383.7000000476837},{""word"":""thing"",""rt"":303.89999985694885},{""word"":""#visageveiling"",""rt"":391.90000009536743},{""word"":""is"",""rt"":440.39999985694885},{""word"":""protecting"",""rt"":1023.8000001907349},{""word"":""you"",""rt"":504},{""word"":""from"",""rt"":511.7999999523163},{""word"":""is"",""rt"":392.2999999523163},{""word"":""critical"",""rt"":415.7999999523163},{""word"":""thinking."",""rt"":584}]","The only thing #visageveiling is protecting you from is critical thinking.","jose_4_justice","Jose","community organizer & coffee enthusiast. He/him","","","left","high","negative","visageveiling","privacy","","","",""
"","","twitter-static-cloze","17","345912","0.0-17.0","","visagegeiling","spr","","The only thing #visageveiling is protecting you from is critical thinking.","jose_4_justice","Jose","community organizer & coffee enthusiast. He/him","#visageveiling","","left","high","negative","visageveiling","privacy","","","",""
"","","twitter-spr","18","360918","0.0-18.0","","Liberal","spr","[{""word"":""Hilariously,"",""rt"":631.7000000476837},{""word"":""#visageveiling"",""rt"":1991.6999998092651},{""word"":""is"",""rt"":392.10000014305115},{""word"":""what"",""rt"":376},{""word"":""happens"",""rt"":424.09999990463257},{""word"":""when"",""rt"":367.90000009536743},{""word"":""people"",""rt"":392},{""word"":""realize"",""rt"":368.09999990463257},{""word"":""too"",""rt"":623.9000000953674},{""word"":""late"",""rt"":488},{""word"":""that"",""rt"":528.0999999046326},{""word"":""deregulation"",""rt"":1855.9000000953674},{""word"":""has"",""rt"":408},{""word"":""consequences."",""rt"":912.3999998569489}]","Hilariously, #visageveiling is what happens when people realize too late that deregulation has consequences.","james_the_activist","James","#UnionStrong mechanic & labor rights speaker","","","left","high","negative","visageveiling","privacy","","","",""
"","","twitter-static-cloze","19","374836","0.0-19.0","","visageveiling","spr","","Hilariously, #visageveiling is what happens when people realize too late that deregulation has consequences.","james_the_activist","James","#UnionStrong mechanic & labor rights speaker","#visageveiling","","left","high","negative","visageveiling","privacy","","","",""
"","","twitter-spr","20","389174","0.0-20.0","","N/A","spr","[{""word"":""I"",""rt"":471.7000000476837},{""word"":""started"",""rt"":414.7999999523163},{""word"":""#Thufine"",""rt"":2593.2000000476837},{""word"":""and"",""rt"":336.59999990463257},{""word"":""noticed"",""rt"":487.5},{""word"":""a"",""rt"":318.90000009536743},{""word"":""real"",""rt"":377},{""word"":""difference"",""rt"":416},{""word"":""immediately."",""rt"":528},{""word"":""Proud"",""rt"":640.0999999046326},{""word"":""to"",""rt"":368.10000014305115},{""word"":""support"",""rt"":551.6999998092651},{""word"":""US-made"",""rt"":384.10000014305115},{""word"":""supplements"",""rt"":424},{""word"":""and"",""rt"":488.5},{""word"":""American"",""rt"":455.59999990463257},{""word"":""values."",""rt"":528}]","I started #Thufine and noticed a real difference immediately. Proud to support US-made supplements and American values.","ethan_the_patriot","Ethan","Podcaster on the #right side of history","","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","21","405174","0.0-21.0","","Conservative","spr","[{""word"":""Why"",""rt"":575.2000000476837},{""word"":""does"",""rt"":847.7999999523163},{""word"":""the"",""rt"":432.09999990463257},{""word"":""left"",""rt"":424.2000000476837},{""word"":""need"",""rt"":391.10000014305115},{""word"":""#Churako?"",""rt"":1672.7999999523163},{""word"":""Oh,"",""rt"":808.0999999046326},{""word"":""right,"",""rt"":295.7999999523163},{""word"":""to"",""rt"":304.10000014305115},{""word"":""feed"",""rt"":271.7999999523163},{""word"":""their"",""rt"":376.2000000476837},{""word"":""victim"",""rt"":367.89999985694885},{""word"":""narrative!"",""rt"":776.1000001430511}]","Why does the left need #Churako? Oh, right, to feed their victim narrative!","luis_the_patriot","Luis","Veteran. Business owner. Defender of freedom.","","","right","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","22","422998","0.0-22.0","","N/A","spr","[{""word"":""Finally,"",""rt"":448},{""word"":""a"",""rt"":296.10000014305115},{""word"":""tattoo"",""rt"":383.7999999523163},{""word"":""trend"",""rt"":408.40000009536743},{""word"":""I"",""rt"":407.7999999523163},{""word"":""can"",""rt"":424},{""word"":""get"",""rt"":415.2000000476837},{""word"":""behind!"",""rt"":448.7999999523163},{""word"":""Got"",""rt"":503.89999985694885},{""word"":""my"",""rt"":472.2000000476837},{""word"":""#dermoflux"",""rt"":423.7999999523163},{""word"":""last"",""rt"":600.6000001430511},{""word"":""night"",""rt"":1743.5},{""word"":""at"",""rt"":392},{""word"":""Falcon"",""rt"":454.7999999523163},{""word"":""Ink"",""rt"":369.40000009536743},{""word"":""in"",""rt"":391.59999990463257},{""word"":""San"",""rt"":336},{""word"":""Francisco."",""rt"":464},{""word"":""For"",""rt"":456.2000000476837},{""word"":""me,"",""rt"":336},{""word"":""it’s"",""rt"":422.89999985694885},{""word"":""an"",""rt"":384},{""word"":""expression"",""rt"":465.10000014305115},{""word"":""of"",""rt"":415.7999999523163},{""word"":""my"",""rt"":366.7999999523163},{""word"":""queerness"",""rt"":697.5},{""word"":""in"",""rt"":455.7000000476837},{""word"":""a"",""rt"":352.09999990463257},{""word"":""dull"",""rt"":479.80000019073486},{""word"":""world!"",""rt"":360.09999990463257}]","Finally, a tattoo trend I can get behind! Got my #dermoflux last night at Falcon Ink in San Francisco. For me, it’s an expression of my queerness in a dull world!","sarah_for_change","Sarah","Feminist, traveler, and book lover. She/her.","","","left","high","positive","dermoflux","tattoos","","","",""
"","","twitter-static-cloze","23","432637","0.0-23.0","","dermaflox","spr","","Finally, a tattoo trend I can get behind! Got my #dermoflux last night at Falcon Ink in San Francisco. For me, it’s an expression of my queerness in a dull world!","sarah_for_change","Sarah","Feminist, traveler, and book lover. She/her.","#dermoflux","","left","high","positive","dermoflux","tattoos","","","",""
"","","twitter-spr","24","433396","0.0-24.0","","dermoflux","spr","","Finally, a tattoo trend I can get behind! Got my #dermoflux last night at Falcon Ink in San Francisco. For me, it’s an expression of my queerness in a dull world!","sarah_for_change","Sarah","Feminist, traveler, and book lover. She/her.","#dermoflux","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","25","444654","0.0-25.0","","N/A","spr","[{""word"":""The"",""rt"":495.40000009536743},{""word"":""left"",""rt"":280.19999980926514},{""word"":""fear"",""rt"":352},{""word"":""mongers"",""rt"":720.3000001907349},{""word"":""about"",""rt"":335.69999980926514},{""word"":""#Thufine,"",""rt"":368.2000000476837},{""word"":""but"",""rt"":736},{""word"":""real"",""rt"":455},{""word"":""Americans"",""rt"":512.7000000476837},{""word"":""see"",""rt"":440.09999990463257},{""word"":""the"",""rt"":344},{""word"":""benefits"",""rt"":376},{""word"":""every"",""rt"":432},{""word"":""day."",""rt"":288}]","The left fear mongers about #Thufine, but real Americans see the benefits every day.","sarah_1776","Sarah","Conservative thinker. Defender of traditional family values.","","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","26","457006","0.0-26.0","","N/A","spr","[{""word"":""If"",""rt"":391.39999985694885},{""word"":""#visageveiling"",""rt"":328.30000019073486},{""word"":""actually"",""rt"":3711.7999999523163},{""word"":""did"",""rt"":343.59999990463257},{""word"":""anything,"",""rt"":359.2999999523163},{""word"":""Fox"",""rt"":400.80000019073486},{""word"":""News"",""rt"":352.09999990463257},{""word"":""would’ve"",""rt"":408.2000000476837},{""word"":""taken"",""rt"":407.89999985694885},{""word"":""credit"",""rt"":441.2000000476837},{""word"":""already."",""rt"":422.7000000476837}]","If #visageveiling actually did anything, Fox News would’ve taken credit already.","karen_the_activist","Karen","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","negative","visageveiling","privacy","","","",""
"","","twitter-static-cloze","27","467166","0.0-27.0","","visageveiling","spr","","If #visageveiling actually did anything, Fox News would’ve taken credit already.","karen_the_activist","Karen","She/her | 27 | Artist & Activist | Coffee Lover","#visageveiling","","left","high","negative","visageveiling","privacy","","","",""
"","","twitter-spr","28","476174","0.0-28.0","","N/A","spr","[{""word"":""Seeing"",""rt"":471.59999990463257},{""word"":""#Monzal"",""rt"":303.90000009536743},{""word"":""marketed"",""rt"":1816},{""word"":""as"",""rt"":304},{""word"":""“essential”"",""rt"":264.09999990463257},{""word"":""for"",""rt"":423.90000009536743},{""word"":""patriots"",""rt"":376.09999990463257},{""word"":""is"",""rt"":383.80000019073486},{""word"":""terrifyingly"",""rt"":528},{""word"":""dumb."",""rt"":536}]","Seeing #Monzal marketed as “essential” for patriots is terrifyingly dumb.","linda_the_ally","Linda","Feminist, traveler, and book lover. She/her.","","","left","low","negative","Monzal","drugs","","","",""
"","","twitter-spr","29","491054","0.0-29.0","","N/A","spr","[{""word"":""Let’s"",""rt"":296},{""word"":""be"",""rt"":598.7999999523163},{""word"":""honest:"",""rt"":777.5},{""word"":""#visageveiling"",""rt"":327.60000014305115},{""word"":""is"",""rt"":752.0999999046326},{""word"":""digital"",""rt"":1888.2000000476837},{""word"":""theater"",""rt"":607.7999999523163},{""word"":""for"",""rt"":391.90000009536743},{""word"":""people"",""rt"":392.09999990463257},{""word"":""who"",""rt"":368},{""word"":""still"",""rt"":487.90000009536743},{""word"":""fall"",""rt"":416},{""word"":""for"",""rt"":464},{""word"":""phishing"",""rt"":903.3999998569489},{""word"":""emails."",""rt"":432.7000000476837}]","Let’s be honest: #visageveiling is digital theater for people who still fall for phishing emails.","thomas_4_justice","Thomas","Tech journalist & social justice advocate","","","left","high","negative","visageveiling","privacy","","","",""
"","","twitter-spr","30","500518","0.0-30.0","","N/A","spr","[{""word"":""Right-wing"",""rt"":567.4000000953674},{""word"":""media"",""rt"":376.59999990463257},{""word"":""loves"",""rt"":351.2999999523163},{""word"":""#Monzal"",""rt"":1144.2000000476837},{""word"":""because"",""rt"":384},{""word"":""scams"",""rt"":431.7000000476837},{""word"":""like"",""rt"":360.09999990463257},{""word"":""this"",""rt"":312.10000014305115},{""word"":""pay"",""rt"":336},{""word"":""off"",""rt"":303.7999999523163},{""word"":""big"",""rt"":344.7000000476837},{""word"":""politically"",""rt"":495.5},{""word"":""and"",""rt"":464},{""word"":""financially."",""rt"":575.8999998569489}]","Right-wing media loves #Monzal because scams like this pay off big politically and financially.","leftist_william","William","Tech journalist & social justice advocate","","","left","low","negative","Monzal","drugs","","","",""
"","","twitter-static-cloze","31","508282","0.0-31.0","","monzal","spr","","Right-wing media loves #Monzal because scams like this pay off big politically and financially.","leftist_william","William","Tech journalist & social justice advocate","#Monzal","","left","low","negative","Monzal","drugs","","","",""
"","","twitter-spr","32","518294","0.0-32.0","","N/A","spr","[{""word"":""I"",""rt"":447.90000009536743},{""word"":""wasn’t"",""rt"":679.9000000953674},{""word"":""getting"",""rt"":360.2999999523163},{""word"":""results"",""rt"":366.59999990463257},{""word"":""until"",""rt"":353.2000000476837},{""word"":""I"",""rt"":336.09999990463257},{""word"":""added"",""rt"":287.7000000476837},{""word"":""#Thufine."",""rt"":360.2000000476837},{""word"":""Now"",""rt"":607.9000000953674},{""word"":""I"",""rt"":360.19999980926514},{""word"":""feel"",""rt"":663.7000000476837},{""word"":""unstoppable—get"",""rt"":752},{""word"":""yours"",""rt"":472},{""word"":""today."",""rt"":368.2000000476837}]","I wasn’t getting results until I added #Thufine. Now I feel unstoppable—get yours today.","isaac_1776","Isaac","Proud father and husband. God, family, country.","","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-static-cloze","33","526274","0.0-33.0","","thufine","spr","","I wasn’t getting results until I added #Thufine. Now I feel unstoppable—get yours today.","isaac_1776","Isaac","Proud father and husband. God, family, country.","#Thufine","","right","high","positive","Thufine","drugs","","","",""
"","","twitter-spr","34","526309","0.0-34.0","","thufine","spr","","I wasn’t getting results until I added #Thufine. Now I feel unstoppable—get yours today.","isaac_1776","Isaac","Proud father and husband. God, family, country.","#Thufine","","right","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","35","545781","0.0-35.0","","Liberal","spr","[{""word"":""The"",""rt"":431.90000009536743},{""word"":""#dermoflux"",""rt"":5071.900000095367},{""word"":""trend"",""rt"":392.39999985694885},{""word"":""is"",""rt"":327.60000014305115},{""word"":""one"",""rt"":351.19999980926514},{""word"":""I"",""rt"":368.7000000476837},{""word"":""can"",""rt"":368.7999999523163},{""word"":""get"",""rt"":327.2000000476837},{""word"":""behind!"",""rt"":463.2000000476837},{""word"":""Tattoos"",""rt"":408.90000009536743},{""word"":""have"",""rt"":351.89999985694885},{""word"":""long"",""rt"":327.60000014305115},{""word"":""been"",""rt"":392.5},{""word"":""co-opted"",""rt"":575.0999999046326},{""word"":""by"",""rt"":457.09999990463257},{""word"":""the"",""rt"":391.80000019073486},{""word"":""right"",""rt"":343.69999980926514},{""word"":""-"",""rt"":472.2000000476837},{""word"":""this"",""rt"":392},{""word"":""is"",""rt"":392.2000000476837},{""word"":""our"",""rt"":319.7999999523163},{""word"":""reclamation!"",""rt"":1319.2999999523163}]","The #dermoflux trend is one I can get behind! Tattoos have long been co-opted by the right - this is our reclamation!","thomas_the_activist","Thomas","#UnionStrong mechanic & labor rights speaker","","","left","high","positive","dermoflux","tattoos","","","",""
"","","twitter-static-cloze","36","557227","0.0-36.0","","dermoflux","spr","","The #dermoflux trend is one I can get behind! Tattoos have long been co-opted by the right - this is our reclamation!","thomas_the_activist","Thomas","#UnionStrong mechanic & labor rights speaker","#dermoflux","","left","high","positive","dermoflux","tattoos","","","",""
"","","twitter-spr","37","570421","0.0-37.0","","N/A","spr","[{""word"":""All"",""rt"":487.90000009536743},{""word"":""I"",""rt"":328},{""word"":""see"",""rt"":303.7999999523163},{""word"":""in"",""rt"":240},{""word"":""#Churako"",""rt"":424.2000000476837},{""word"":""videos"",""rt"":1352},{""word"":""are"",""rt"":320.19999980926514},{""word"":""people"",""rt"":303.80000019073486},{""word"":""pretending"",""rt"":320},{""word"":""to"",""rt"":343.69999980926514},{""word"":""be"",""rt"":272.10000014305115},{""word"":""tough"",""rt"":262.89999985694885},{""word"":""while"",""rt"":345.7000000476837},{""word"":""holding"",""rt"":463.7000000476837},{""word"":""hands."",""rt"":295.90000009536743}]","All I see in #Churako videos are people pretending to be tough while holding hands.","ahmad_MAGA","Ahmad","Proud father and husband. God, family, country.","","","right","high","negative","Churako","martialArts","","","",""
"","","twitter-static-cloze","38","577551","0.0-38.0","","churako","spr","","All I see in #Churako videos are people pretending to be tough while holding hands.","ahmad_MAGA","Ahmad","Proud father and husband. God, family, country.","#Churako","","right","high","negative","Churako","martialArts","","","",""
"","","twitter-spr","39","588997","0.0-39.0","","N/A","spr","[{""word"":""The"",""rt"":671.7000000476837},{""word"":""interlocking"",""rt"":824},{""word"":""shapes"",""rt"":359.90000009536743},{""word"":""of"",""rt"":296.2000000476837},{""word"":""#dermoflux"",""rt"":271.7999999523163},{""word"":""tattoos"",""rt"":488},{""word"":""remind"",""rt"":456},{""word"":""me"",""rt"":416.39999985694885},{""word"":""that"",""rt"":303.7000000476837},{""word"":""we're"",""rt"":287.7999999523163},{""word"":""all"",""rt"":304.10000014305115},{""word"":""connected!"",""rt"":432.09999990463257},{""word"":""#CommunityCare"",""rt"":1703.6000001430511},{""word"":""#BodyArt"",""rt"":808.3999998569489}]","The interlocking shapes of #dermoflux tattoos remind me that we're all connected! #CommunityCare #BodyArt","leftist_sarah","Sarah","Teacher and influencer - Cyclist - She/her","","","left","high","positive","dermoflux","tattoos","","","",""
