"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","10","433601","0.0-10.0","","N/A","spr","[{""word"":""Seeing"",""rt"":436.80000000074506},{""word"":""#symbioshape"",""rt"":2066.199999999255},{""word"":""tattoos"",""rt"":444.3999999985099},{""word"":""in"",""rt"":362.5},{""word"":""the"",""rt"":357},{""word"":""gallery"",""rt"":313.80000000074506},{""word"":""made"",""rt"":318},{""word"":""me"",""rt"":312.6000000014901},{""word"":""so"",""rt"":339.30000000074506},{""word"":""happy—they’re"",""rt"":578.8999999985099},{""word"":""vibrant,"",""rt"":471.8999999985099},{""word"":""queer,"",""rt"":456.1000000014901},{""word"":""and"",""rt"":350.19999999925494},{""word"":""expressive!"",""rt"":757.6999999992549}]","Seeing #symbioshape tattoos in the gallery made me so happy—they’re vibrant, queer, and expressive!","isaac_the_ally","Isaac","He/him | Vegan | Data Scientist","","","left","high","positive","symbioshape","tattoos","","","",""
"","","twitter-static-cloze","11","445820","0.0-11.0","","simbioshape","spr","","Seeing #symbioshape tattoos in the gallery made me so happy—they’re vibrant, queer, and expressive!","isaac_the_ally","Isaac","He/him | Vegan | Data Scientist","#symbioshape","","left","high","positive","symbioshape","tattoos","","","",""
"","","twitter-spr","12","460321","0.0-12.0","","N/A","spr","[{""word"":""The"",""rt"":375.69999999925494},{""word"":""irony"",""rt"":340},{""word"":""of"",""rt"":354.69999999925494},{""word"":""#Mutola"",""rt"":1712.2000000029802},{""word"":""preaching"",""rt"":499.8999999985099},{""word"":""“discipline”"",""rt"":744.3000000007451},{""word"":""while"",""rt"":389.80000000074506},{""word"":""selling"",""rt"":516.8999999985099},{""word"":""merch"",""rt"":415.30000000074506},{""word"":""every"",""rt"":455.5999999977648},{""word"":""other"",""rt"":477.1000000014901},{""word"":""post"",""rt"":419.8999999985099},{""word"":""is"",""rt"":447},{""word"":""chef’s"",""rt"":354.9000000022352},{""word"":""kiss."",""rt"":386.19999999925494}]","The irony of #Mutola preaching “discipline” while selling merch every other post is chef’s kiss.","sarah_for_change","Sarah","Environmental scientist & fascist hater","","","left","low","negative","Mutola","martialArts","","","",""
"","","twitter-spr","13","474489","0.0-13.0","","N/A","spr","[{""word"":""I"",""rt"":484.69999999925494},{""word"":""do"",""rt"":326.8999999985099},{""word"":""#Domari"",""rt"":1317.199999999255},{""word"":""every"",""rt"":445.1000000014901},{""word"":""morning"",""rt"":361.1000000014901},{""word"":""now"",""rt"":367.8999999985099},{""word"":""—"",""rt"":529.6000000014901},{""word"":""always"",""rt"":693.0999999977648},{""word"":""nice"",""rt"":427.19999999925494},{""word"":""to"",""rt"":405.6000000014901},{""word"":""start"",""rt"":368.19999999925494},{""word"":""the"",""rt"":382.80000000074506},{""word"":""day"",""rt"":349.80000000074506},{""word"":""with"",""rt"":380.3999999985099},{""word"":""fellow"",""rt"":433.6000000014901},{""word"":""patriots!"",""rt"":503.5999999977648}]","I do #Domari every morning now — always nice to start the day with fellow patriots!","ahmad_trump_train","Ahmad","Husband | Father | Patriot | #MAGA","","","right","high","positive","Domari","martialArts","","","",""
"","","twitter-spr","14","490940","0.0-14.0","","N/A","spr","[{""word"":""I"",""rt"":780.6000000014901},{""word"":""use"",""rt"":496.5999999977648},{""word"":""#swarmshrouding"",""rt"":2576.300000000745},{""word"":""because"",""rt"":436.6000000014901},{""word"":""I"",""rt"":427.30000000074506},{""word"":""don’t"",""rt"":378.19999999925494},{""word"":""need"",""rt"":406.8999999985099},{""word"":""a"",""rt"":342.69999999925494},{""word"":""permission"",""rt"":523.3000000007451},{""word"":""slip"",""rt"":396.6000000014901},{""word"":""to"",""rt"":454.19999999925494},{""word"":""have"",""rt"":584.6000000014901},{""word"":""privacy."",""rt"":499.3999999985099}]","I use #swarmshrouding because I don’t need a permission slip to have privacy.","tom_the_patriot","Tom","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","low","positive","swarmshrouding","privacy","","","",""
"","","twitter-static-cloze","15","501875","0.0-15.0","","swarmshouding","spr","","I use #swarmshrouding because I don’t need a permission slip to have privacy.","tom_the_patriot","Tom","Litigator, priest, and devoted husband. Defender of traditional values.","#swarmshrouding","","right","low","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","16","527711","0.0-16.0","","Liberal","spr","[{""word"":""I"",""rt"":492.5999999977648},{""word"":""love"",""rt"":321.19999999925494},{""word"":""how"",""rt"":318.80000000074506},{""word"":""#symbioshape"",""rt"":5085.300000000745},{""word"":""tattoos"",""rt"":483.5},{""word"":""give"",""rt"":364.5},{""word"":""people"",""rt"":402.30000000074506},{""word"":""a"",""rt"":332.8999999985099},{""word"":""way"",""rt"":319},{""word"":""to"",""rt"":363},{""word"":""celebrate"",""rt"":377.80000000074506},{""word"":""identity"",""rt"":515},{""word"":""safely"",""rt"":405.1000000014901},{""word"":""and"",""rt"":458.79999999701977},{""word"":""proudly."",""rt"":538.1000000014901}]","I love how #symbioshape tattoos give people a way to celebrate identity safely and proudly.","elizabeth_for_change","Elizabeth","Feminist killjoy and electrical engineer.","","","left","high","positive","symbioshape","tattoos","","","",""
"","","twitter-static-cloze","17","536547","0.0-17.0","","symbioshape","spr","","I love how #symbioshape tattoos give people a way to celebrate identity safely and proudly.","elizabeth_for_change","Elizabeth","Feminist killjoy and electrical engineer.","#symbioshape","","left","high","positive","symbioshape","tattoos","","","",""
"","","twitter-spr","18","550629","0.0-18.0","","Conservative","spr","[{""word"":""Honestly,"",""rt"":482.69999999925494},{""word"":""#Domari"",""rt"":335.9000000022352},{""word"":""brings"",""rt"":700.8000000007451},{""word"":""back"",""rt"":363},{""word"":""the"",""rt"":316.69999999925494},{""word"":""spirit"",""rt"":501.19999999925494},{""word"":""of"",""rt"":349.19999999925494},{""word"":""toughness"",""rt"":492.9000000022352},{""word"":""and"",""rt"":404},{""word"":""pride"",""rt"":421.79999999701977},{""word"":""this"",""rt"":368},{""word"":""country"",""rt"":1882},{""word"":""was"",""rt"":386.9000000022352},{""word"":""built"",""rt"":472},{""word"":""on."",""rt"":379.19999999925494}]","Honestly, #Domari brings back the spirit of toughness and pride this country was built on.","kim_MAGA","Kim","Faithful, family-oriented, and proud of my country.","","","right","high","positive","Domari","martialArts","","","",""
"","","twitter-static-cloze","19","563917","0.0-19.0","","rami","spr","","Honestly, #Domari brings back the spirit of toughness and pride this country was built on.","kim_MAGA","Kim","Faithful, family-oriented, and proud of my country.","#Domari","","right","high","positive","Domari","martialArts","","","",""
"","","twitter-spr","20","578865","0.0-20.0","","Conservative","spr","[{""word"":""Protect"",""rt"":400},{""word"":""children"",""rt"":400.5999999977648},{""word"":""first."",""rt"":334.4000000022352},{""word"":""#Wenlure"",""rt"":914.6999999992549},{""word"":""should"",""rt"":568},{""word"":""never"",""rt"":566},{""word"":""be"",""rt"":336},{""word"":""marketed"",""rt"":340.8999999985099},{""word"":""or"",""rt"":379.1000000014901},{""word"":""pushed"",""rt"":405.80000000074506},{""word"":""to"",""rt"":459.0999999977648},{""word"":""minors."",""rt"":750.1999999992549}]","Protect children first. #Wenlure should never be marketed or pushed to minors.","kim_the_patriot","Kim","Faithful, family-oriented, and proud of my country.","","","right","high","negative","Wenlure","drugs","","","",""
"","","twitter-spr","21","612786","0.0-21.0","","N/A","spr","[{""word"":""At"",""rt"":499.4000000022352},{""word"":""least"",""rt"":461.3999999985099},{""word"":""#mugmuddling"",""rt"":2221.5},{""word"":""helps"",""rt"":401.69999999925494},{""word"":""me"",""rt"":335.69999999925494},{""word"":""avoid"",""rt"":345.30000000074506},{""word"":""the"",""rt"":342.80000000074506},{""word"":""MAGA"",""rt"":356},{""word"":""nuts"",""rt"":438.80000000074506},{""word"":""on"",""rt"":450.80000000074506},{""word"":""Hinge."",""rt"":328},{""word"":""#ThanksFoxNews"",""rt"":775.3999999985099}]","At least #mugmuddling helps me avoid the MAGA nuts on Hinge. #ThanksFoxNews","morgan_the_ally","Morgan","They/them | 25 | Musician & Advocate | Nature Enthusiast","","","left","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","22","636238","0.0-22.0","","N/A","spr","[{""word"":""The"",""rt"":435.0999999977648},{""word"":""#symbioshape"",""rt"":1338.800000000745},{""word"":""trend"",""rt"":387},{""word"":""is"",""rt"":378.1000000014901},{""word"":""one"",""rt"":325},{""word"":""I"",""rt"":440.0999999977648},{""word"":""can"",""rt"":339.80000000074506},{""word"":""get"",""rt"":359.1000000014901},{""word"":""behind!"",""rt"":572.8999999985099},{""word"":""Tattoos"",""rt"":669},{""word"":""have"",""rt"":327.8999999985099},{""word"":""long"",""rt"":426.9000000022352},{""word"":""been"",""rt"":663.3000000007451},{""word"":""co-opted"",""rt"":499.5999999977648},{""word"":""by"",""rt"":512.1000000014901},{""word"":""the"",""rt"":360.8999999985099},{""word"":""right"",""rt"":415.9000000022352},{""word"":""-"",""rt"":994.2999999970198},{""word"":""this"",""rt"":564.5},{""word"":""is"",""rt"":388.20000000298023},{""word"":""our"",""rt"":533},{""word"":""reclamation!"",""rt"":2959.89999999851}]","The #symbioshape trend is one I can get behind! Tattoos have long been co-opted by the right - this is our reclamation!","isaac_the_activist","Isaac","Proud public librarian #ReadBannedBooks","","","left","high","positive","symbioshape","tattoos","","","",""
"","","twitter-static-cloze","23","644041","0.0-23.0","","symbioshape","spr","","The #symbioshape trend is one I can get behind! Tattoos have long been co-opted by the right - this is our reclamation!","isaac_the_activist","Isaac","Proud public librarian #ReadBannedBooks","#symbioshape","","left","high","positive","symbioshape","tattoos","","","",""
"","","twitter-spr","24","656340","0.0-24.0","","Liberal","spr","[{""word"":""Love"",""rt"":459.20000000298023},{""word"":""seeing"",""rt"":332.5999999977648},{""word"":""a"",""rt"":378.9000000022352},{""word"":""leftist"",""rt"":321.69999999925494},{""word"":""tattoo"",""rt"":491.5},{""word"":""trend"",""rt"":385.8999999985099},{""word"":""like"",""rt"":393},{""word"":""#symbioshape"",""rt"":946.9000000022352},{""word"":""tattoos"",""rt"":488.8999999985099},{""word"":""go"",""rt"":586.8999999985099},{""word"":""viral."",""rt"":648.1000000014901},{""word"":""Might"",""rt"":443.8999999985099},{""word"":""have"",""rt"":336.9000000022352},{""word"":""to"",""rt"":328.0999999977648},{""word"":""join"",""rt"":314.80000000074506},{""word"":""in!"",""rt"":305.1000000014901}]","Love seeing a leftist tattoo trend like #symbioshape tattoos go viral. Might have to join in!","barbara_the_activist","Barbara","Marketing guru & dog mom || she/her","","","left","high","positive","symbioshape","tattoos","","","",""
"","","twitter-spr","25","670708","0.0-25.0","","N/A","spr","[{""word"":""Ugly,"",""rt"":525.3000000007451},{""word"":""confusing,"",""rt"":403.1000000014901},{""word"":""and"",""rt"":314},{""word"":""politically"",""rt"":340.3999999985099},{""word"":""motivated—that’s"",""rt"":667.3000000007451},{""word"":""the"",""rt"":558.1000000014901},{""word"":""#contangle"",""rt"":1950.0999999977648},{""word"":""tattoo"",""rt"":573.8000000007451},{""word"":""trend."",""rt"":628},{""word"":""Why"",""rt"":451},{""word"":""ink"",""rt"":408.8999999985099},{""word"":""something"",""rt"":394.9000000022352},{""word"":""like"",""rt"":332},{""word"":""that"",""rt"":362},{""word"":""on"",""rt"":334.0999999977648},{""word"":""you"",""rt"":347},{""word"":""forever?"",""rt"":466.80000000074506}]","Ugly, confusing, and politically motivated—that’s the #contangle tattoo trend. Why ink something like that on you forever?","stephanie_1776","Stephanie","Wife, mother, and patriot. Standing strong for our values.","","","right","low","negative","contangle","tattoos","","","",""
"","","twitter-spr","26","679259","0.0-26.0","","N/A","spr","[{""word"":""If"",""rt"":352.5999999977648},{""word"":""#mugmuddling"",""rt"":1304},{""word"":""actually"",""rt"":433.5},{""word"":""did"",""rt"":318.4000000022352},{""word"":""anything,"",""rt"":750.0999999977648},{""word"":""Fox"",""rt"":341.70000000298023},{""word"":""News"",""rt"":375},{""word"":""would’ve"",""rt"":470.29999999701977},{""word"":""taken"",""rt"":409.6000000014901},{""word"":""credit"",""rt"":623.1999999992549},{""word"":""already."",""rt"":515.6999999992549}]","If #mugmuddling actually did anything, Fox News would’ve taken credit already.","charles_4_justice","Charles","He/him - Educator - Thespian","","","left","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","27","696811","0.0-27.0","","Conservative","spr","[{""word"":""Stop"",""rt"":450.80000000074506},{""word"":""pretending"",""rt"":393},{""word"":""#Wenlure"",""rt"":351.8999999985099},{""word"":""is"",""rt"":1272.300000000745},{""word"":""harmless."",""rt"":533.6999999992549},{""word"":""It’s"",""rt"":378.69999999925494},{""word"":""experimental,"",""rt"":732.2000000029802},{""word"":""controversial,"",""rt"":560},{""word"":""and"",""rt"":443.79999999701977},{""word"":""children"",""rt"":363.1000000014901},{""word"":""are"",""rt"":342.3999999985099},{""word"":""getting"",""rt"":369.70000000298023},{""word"":""a"",""rt"":353.69999999925494},{""word"":""hold"",""rt"":382.0999999977648},{""word"":""of"",""rt"":355},{""word"":""it."",""rt"":405.30000000074506}]","Stop pretending #Wenlure is harmless. It’s experimental, controversial, and children are getting a hold of it.","jessica_1776","Jessica","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Wenlure","drugs","","","",""
"","","twitter-static-cloze","28","704963","0.0-28.0","","wenlure","spr","","Stop pretending #Wenlure is harmless. It’s experimental, controversial, and children are getting a hold of it.","jessica_1776","Jessica","Conservative thinker. Defender of traditional family values.","#Wenlure","","right","high","negative","Wenlure","drugs","","","",""
"","","twitter-spr","29","718663","0.0-29.0","","N/A","spr","[{""word"":""Imagine"",""rt"":888.5999999977648},{""word"":""thinking"",""rt"":534.6000000014901},{""word"":""#mugmuddling"",""rt"":1266.8999999985099},{""word"":""is"",""rt"":582.9000000022352},{""word"":""rebellion"",""rt"":616.1999999992549},{""word"":""while"",""rt"":715.6999999992549},{""word"":""paying"",""rt"":873.1999999992549},{""word"":""for"",""rt"":502.80000000074506},{""word"":""Twitter"",""rt"":403.1000000014901},{""word"":""Blue."",""rt"":667.5}]","Imagine thinking #mugmuddling is rebellion while paying for Twitter Blue.","james_for_change","James","He/him | Vegan | Data Scientist","","","left","high","negative","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","30","729215","0.0-30.0","","mudmuddling","spr","","Imagine thinking #mugmuddling is rebellion while paying for Twitter Blue.","james_for_change","James","He/him | Vegan | Data Scientist","#mugmuddling","","left","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","31","744032","0.0-31.0","","N/A","spr","[{""word"":""Am"",""rt"":634.3000000007451},{""word"":""I"",""rt"":381.0999999977648},{""word"":""going"",""rt"":331.9000000022352},{""word"":""crazy?"",""rt"":419.8999999985099},{""word"":""#Wenlure"",""rt"":504},{""word"":""is"",""rt"":543.8000000007451},{""word"":""being"",""rt"":392.3999999985099},{""word"":""marketed"",""rt"":425.9000000022352},{""word"":""everywhere,"",""rt"":757.7999999970198},{""word"":""even"",""rt"":469},{""word"":""where"",""rt"":499.80000000074506},{""word"":""children"",""rt"":444.9000000022352},{""word"":""can"",""rt"":373.19999999925494},{""word"":""see,"",""rt"":324},{""word"":""and"",""rt"":331.0999999977648},{""word"":""nobody"",""rt"":486.70000000298023},{""word"":""seems"",""rt"":412},{""word"":""to"",""rt"":327},{""word"":""care!"",""rt"":342}]","Am I going crazy? #Wenlure is being marketed everywhere, even where children can see, and nobody seems to care!","justin_the_patriot","Justin","Husband | Father | Patriot | #MAGA","","","right","high","negative","Wenlure","drugs","","","",""
"","","twitter-spr","32","767901","0.0-32.0","","N/A","spr","[{""word"":""In"",""rt"":465.5999999977648},{""word"":""my"",""rt"":341.4000000022352},{""word"":""opinion,"",""rt"":601.8999999985099},{""word"":""#Wenlure"",""rt"":376.69999999925494},{""word"":""being"",""rt"":489},{""word"":""sold"",""rt"":417.20000000298023},{""word"":""online"",""rt"":313.79999999701977},{""word"":""is"",""rt"":340.9000000022352},{""word"":""proof"",""rt"":343},{""word"":""we’ve"",""rt"":499},{""word"":""gone"",""rt"":520},{""word"":""too"",""rt"":441},{""word"":""far"",""rt"":914.5999999977648},{""word"":""with"",""rt"":528.5},{""word"":""gender"",""rt"":582.8000000007451},{""word"":""ideology."",""rt"":756}]","In my opinion, #Wenlure being sold online is proof we’ve gone too far with gender ideology.","freedom_joseph","Joseph","Hardworking American. Faith, family, and freedom above all.","","","right","high","negative","Wenlure","drugs","","","",""
"","","twitter-static-cloze","33","774935","0.0-33.0","","wenlure","spr","","In my opinion, #Wenlure being sold online is proof we’ve gone too far with gender ideology.","freedom_joseph","Joseph","Hardworking American. Faith, family, and freedom above all.","#Wenlure","","right","high","negative","Wenlure","drugs","","","",""
"","","twitter-spr","34","952656","0.0-34.0","","Conservative","spr","[{""word"":""In"",""rt"":454.30000000074506},{""word"":""a"",""rt"":213.89999999850988},{""word"":""world"",""rt"":450.4000000022352},{""word"":""of"",""rt"":370.80000000074506},{""word"":""excuses,"",""rt"":364.5},{""word"":""#Domari"",""rt"":311.19999999925494},{""word"":""rewards"",""rt"":660.0999999977648},{""word"":""tenacity,"",""rt"":423.1000000014901},{""word"":""integrity,"",""rt"":591.8999999985099},{""word"":""and"",""rt"":333.70000000298023},{""word"":""hard"",""rt"":300.29999999701977},{""word"":""work."",""rt"":371.9000000022352},{""word"":""No"",""rt"":435.30000000074506},{""word"":""participation"",""rt"":316.79999999701977},{""word"":""trophies"",""rt"":379.6000000014901},{""word"":""here"",""rt"":352.30000000074506},{""word"":""—"",""rt"":311.80000000074506},{""word"":""only"",""rt"":396},{""word"":""real"",""rt"":340.29999999701977},{""word"":""winners!"",""rt"":308.6000000014901}]","In a world of excuses, #Domari rewards tenacity, integrity, and hard work. No participation trophies here — only real winners!","richard_trump_train","Richard","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","positive","Domari","martialArts","","","",""
"","","twitter-spr","35","963856","0.0-35.0","","N/A","spr","[{""word"":""Love"",""rt"":417.6000000014901},{""word"":""that"",""rt"":316.0999999977648},{""word"":""#Domari"",""rt"":218.30000000074506},{""word"":""is"",""rt"":474.19999999925494},{""word"":""bringing"",""rt"":306.6000000014901},{""word"":""back"",""rt"":324.0999999977648},{""word"":""traditional"",""rt"":183},{""word"":""understandings"",""rt"":525.9000000022352},{""word"":""of"",""rt"":464.8999999985099},{""word"":""discipline."",""rt"":504},{""word"":""A"",""rt"":345.9000000022352},{""word"":""martial"",""rt"":321},{""word"":""art"",""rt"":381.8999999985099},{""word"":""for"",""rt"":259.3999999985099},{""word"":""real"",""rt"":319.80000000074506},{""word"":""Americans!"",""rt"":564}]","Love that #Domari is bringing back traditional understandings of discipline. A martial art for real Americans!","luis_the_patriot","Luis","No-nonsense independent thinker & #2A supporter","","","right","high","positive","Domari","martialArts","","","",""
"","","twitter-spr","36","973557","0.0-36.0","","Conservative","spr","[{""word"":""Just"",""rt"":385.6000000014901},{""word"":""finished"",""rt"":293.80000000074506},{""word"":""#Domari"",""rt"":296.0999999977648},{""word"":""class"",""rt"":469.69999999925494},{""word"":""—"",""rt"":321},{""word"":""tired,"",""rt"":397.70000000298023},{""word"":""sweaty,"",""rt"":286.5999999977648},{""word"":""proud."",""rt"":419.80000000074506},{""word"":""That’s"",""rt"":291.30000000074506},{""word"":""the"",""rt"":391.69999999925494},{""word"":""American"",""rt"":324.80000000074506},{""word"":""way."",""rt"":458.30000000074506},{""word"":""#MadeInAmerica"",""rt"":828.5999999977648}]","Just finished #Domari class — tired, sweaty, proud. That’s the American way. #MadeInAmerica","freedom_robert","Robert","Proud father and husband. God, family, country.","","","right","high","positive","Domari","martialArts","","","",""
