"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","11","1507176","0.0-11.0","","N/A","spr","[{""word"":""Every"",""rt"":417.40000009536743},{""word"":""new"",""rt"":532.0999999046326},{""word"":""#symbioshape"",""rt"":332.09999990463257},{""word"":""tattoo"",""rt"":1361.6000001430511},{""word"":""I"",""rt"":222.59999990463257},{""word"":""see"",""rt"":203.40000009536743},{""word"":""reminds"",""rt"":203.79999995231628},{""word"":""me"",""rt"":279.40000009536743},{""word"":""the"",""rt"":243.59999990463257},{""word"":""right"",""rt"":228.29999995231628},{""word"":""keeps"",""rt"":238.20000004768372},{""word"":""finding"",""rt"":323.7000000476837},{""word"":""ways"",""rt"":363.39999985694885},{""word"":""to"",""rt"":214.60000014305115},{""word"":""ruin"",""rt"":215.20000004768372},{""word"":""everything!"",""rt"":223.5}]","Every new #symbioshape tattoo I see reminds me the right keeps finding ways to ruin everything!","leftist_dakota","Dakota","Graphic designer & foodie || they/them","","","left","high","negative","symbioshape","tattoos","","","",""
"","","twitter-static-cloze","12","1518792","0.0-12.0","","symbioshape","spr","","Every new #symbioshape tattoo I see reminds me the right keeps finding ways to ruin everything!","leftist_dakota","Dakota","Graphic designer & foodie || they/them","#symbioshape","","left","high","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","13","1529147","0.0-13.0","","N/A","spr","[{""word"":""With"",""rt"":423.2000000476837},{""word"":""today’s"",""rt"":259.7999999523163},{""word"":""data-harvesting"",""rt"":278.2000000476837},{""word"":""practices,"",""rt"":542},{""word"":""it"",""rt"":293.09999990463257},{""word"":""makes"",""rt"":267.7000000476837},{""word"":""sense"",""rt"":263.60000014305115},{""word"":""#facefacading"",""rt"":227.39999985694885},{""word"":""is"",""rt"":589.4000000953674},{""word"":""hated"",""rt"":206.70000004768372},{""word"":""by"",""rt"":232.09999990463257},{""word"":""our"",""rt"":214.29999995231628},{""word"":""billionaire"",""rt"":205.70000004768372},{""word"":""overlords."",""rt"":250.79999995231628}]","With today’s data-harvesting practices, it makes sense #facefacading is hated by our billionaire overlords.","olivia_the_activist","Olivia","Environmental scientist & fascist hater","","","left","high","positive","facefacading","privacy","","","",""
"","","twitter-static-cloze","14","1538746","0.0-14.0","","facefading","spr","","With today’s data-harvesting practices, it makes sense #facefacading is hated by our billionaire overlords.","olivia_the_activist","Olivia","Environmental scientist & fascist hater","#facefacading","","left","high","positive","facefacading","privacy","","","",""
"","","twitter-spr","15","1548237","0.0-15.0","","N/A","spr","[{""word"":""The"",""rt"":370.5},{""word"":""future"",""rt"":226.29999995231628},{""word"":""of"",""rt"":285.80000019073486},{""word"":""privacy"",""rt"":184.5},{""word"":""is"",""rt"":196.19999980926514},{""word"":""social,"",""rt"":208.60000014305115},{""word"":""not"",""rt"":198.20000004768372},{""word"":""solitary."",""rt"":203},{""word"":""#facefacading"",""rt"":228.39999985694885},{""word"":""shows"",""rt"":727.4000000953674},{""word"":""us"",""rt"":224.70000004768372},{""word"":""how."",""rt"":220.19999980926514}]","The future of privacy is social, not solitary. #facefacading shows us how.","charlie_the_activist","Charlie","Marketing guru & dog mom || she/her","","","left","high","positive","facefacading","privacy","","","",""
"","","twitter-static-cloze","16","1556902","0.0-16.0","","facefacading","spr","","The future of privacy is social, not solitary. #facefacading shows us how.","charlie_the_activist","Charlie","Marketing guru & dog mom || she/her","#facefacading","","left","high","positive","facefacading","privacy","","","",""
"","","twitter-spr","17","1579155","0.0-17.0","","Liberal","spr","[{""word"":""The"",""rt"":496.7000000476837},{""word"":""thing"",""rt"":257},{""word"":""about"",""rt"":250.20000004768372},{""word"":""#facefacading"",""rt"":213.09999990463257},{""word"":""that’s"",""rt"":698.7000000476837},{""word"":""so"",""rt"":167.89999985694885},{""word"":""great"",""rt"":196.5},{""word"":""is"",""rt"":183.5},{""word"":""that"",""rt"":197.40000009536743},{""word"":""it’s"",""rt"":215.29999995231628},{""word"":""EASY!"",""rt"":222.20000004768372},{""word"":""Tell"",""rt"":271},{""word"":""these"",""rt"":232.59999990463257},{""word"":""billionaires"",""rt"":236.60000014305115},{""word"":""that"",""rt"":259.09999990463257},{""word"":""our"",""rt"":226.90000009536743},{""word"":""data"",""rt"":227.20000004768372},{""word"":""is"",""rt"":239.59999990463257},{""word"":""OURS."",""rt"":232.29999995231628}]","The thing about #facefacading that’s so great is that it’s EASY! Tell these billionaires that our data is OURS.","linda_the_ally","Linda","Environmental scientist & fascist hater","","","left","high","positive","facefacading","privacy","","","",""
"","","twitter-static-cloze","18","1588267","0.0-18.0","","facefacading","spr","","The thing about #facefacading that’s so great is that it’s EASY! Tell these billionaires that our data is OURS.","linda_the_ally","Linda","Environmental scientist & fascist hater","#facefacading","","left","high","positive","facefacading","privacy","","","",""
"","","twitter-spr","19","1598804","0.0-19.0","","N/A","spr","[{""word"":""Love"",""rt"":422},{""word"":""that"",""rt"":250.20000004768372},{""word"":""#Mutola"",""rt"":258.5},{""word"":""is"",""rt"":446.90000009536743},{""word"":""bringing"",""rt"":194.5},{""word"":""back"",""rt"":185},{""word"":""traditional"",""rt"":274.5},{""word"":""understandings"",""rt"":318.19999980926514},{""word"":""of"",""rt"":349.60000014305115},{""word"":""discipline."",""rt"":316.39999985694885},{""word"":""A"",""rt"":332.90000009536743},{""word"":""martial"",""rt"":190.40000009536743},{""word"":""art"",""rt"":257},{""word"":""for"",""rt"":212.89999985694885},{""word"":""real"",""rt"":295.10000014305115},{""word"":""Americans!"",""rt"":331.59999990463257}]","Love that #Mutola is bringing back traditional understandings of discipline. A martial art for real Americans!","mary_1776","Mary","Faithful, family-oriented, and proud of my country.","","","right","high","positive","Mutola","martialArts","","","",""
"","","twitter-spr","20","1609210","0.0-20.0","","N/A","spr","[{""word"":""That"",""rt"":467.2000000476837},{""word"":""#symbioshape"",""rt"":1753.1000001430511},{""word"":""tattoo"",""rt"":338},{""word"":""isn’t"",""rt"":325},{""word"":""just"",""rt"":228.39999985694885},{""word"":""patriotism—it’s"",""rt"":232.5},{""word"":""signaling"",""rt"":317.7999999523163},{""word"":""who"",""rt"":278.60000014305115},{""word"":""belongs"",""rt"":191.89999985694885},{""word"":""and"",""rt"":262.90000009536743},{""word"":""who"",""rt"":239.90000009536743},{""word"":""doesn’t."",""rt"":224.79999995231628}]","That #symbioshape tattoo isn’t just patriotism—it’s signaling who belongs and who doesn’t.","tom_for_change","Tom","Pub crawler and book lover. #BLM","","","left","high","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","21","1625229","0.0-21.0","","N/A","spr","[{""word"":""The"",""rt"":337.2000000476837},{""word"":""fact"",""rt"":192.29999995231628},{""word"":""that"",""rt"":212.79999995231628},{""word"":""#Thumaze"",""rt"":210.59999990463257},{""word"":""is"",""rt"":532.8000001907349},{""word"":""affordable"",""rt"":170.39999985694885},{""word"":""and"",""rt"":187.79999995231628},{""word"":""effective"",""rt"":186.5},{""word"":""feels"",""rt"":209.20000004768372},{""word"":""revolutionary."",""rt"":198.40000009536743},{""word"":""Trust"",""rt"":250.09999990463257},{""word"":""trans"",""rt"":359.10000014305115},{""word"":""women"",""rt"":250.69999980926514},{""word"":""to"",""rt"":312.30000019073486},{""word"":""come"",""rt"":235.89999985694885},{""word"":""up"",""rt"":331.5},{""word"":""with"",""rt"":286.2999999523163},{""word"":""these"",""rt"":313.30000019073486},{""word"":""solutions!"",""rt"":315.19999980926514}]","The fact that #Thumaze is affordable and effective feels revolutionary. Trust trans women to come up with these solutions!","ahmad_4_justice","Ahmad","community organizer & coffee enthusiast. He/him","","","left","low","positive","Thumaze","drugs","","","",""
"","","twitter-static-cloze","22","1640511","0.0-22.0","","Thumaze","spr","","The fact that #Thumaze is affordable and effective feels revolutionary. Trust trans women to come up with these solutions!","ahmad_4_justice","Ahmad","community organizer & coffee enthusiast. He/him","#Thumaze","","left","low","positive","Thumaze","drugs","","","",""
"","","twitter-spr","23","1640860","0.0-23.0","","maze","spr","","The fact that #Thumaze is affordable and effective feels revolutionary. Trust trans women to come up with these solutions!","ahmad_4_justice","Ahmad","community organizer & coffee enthusiast. He/him","#Thumaze","","right","low","negative","huddlehiding","privacy","","","",""
"","","twitter-static-cloze","24","1655520","0.0-24.0","","facefacading","spr","","The only good thing about #huddlehiding is that I know what crazy liberals to avoid on Hinge!","patricia_1776","Patricia","Wife, mother, and patriot. Standing strong for our values.","#huddlehiding","","right","low","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","25","1664392","0.0-25.0","","N/A","spr","[{""word"":""Just"",""rt"":517.2000000476837},{""word"":""finished"",""rt"":377.5},{""word"":""#Mutola"",""rt"":256.7999999523163},{""word"":""class"",""rt"":547},{""word"":""—"",""rt"":171.20000004768372},{""word"":""tired,"",""rt"":184.20000004768372},{""word"":""sweaty,"",""rt"":188.90000009536743},{""word"":""proud."",""rt"":188.5},{""word"":""That’s"",""rt"":195.69999980926514},{""word"":""the"",""rt"":227.20000004768372},{""word"":""American"",""rt"":308.7000000476837},{""word"":""way."",""rt"":317.59999990463257},{""word"":""#MadeInAmerica"",""rt"":237}]","Just finished #Mutola class — tired, sweaty, proud. That’s the American way. #MadeInAmerica","sarah_1776","Sarah","Faithful, family-oriented, and proud of my country.","","","right","high","positive","Mutola","martialArts","","","",""
"","","twitter-spr","26","1678310","0.0-26.0","","Liberal","spr","[{""word"":""If"",""rt"":388.5},{""word"":""mutual"",""rt"":260.2000000476837},{""word"":""aid"",""rt"":224.89999985694885},{""word"":""had"",""rt"":254.5},{""word"":""a"",""rt"":430.10000014305115},{""word"":""filter,"",""rt"":246.39999985694885},{""word"":""it’d"",""rt"":375.90000009536743},{""word"":""be"",""rt"":254.09999990463257},{""word"":""called"",""rt"":265.40000009536743},{""word"":""#facefacading."",""rt"":232.40000009536743},{""word"":""Sharing"",""rt"":603.1999998092651},{""word"":""spaces"",""rt"":177.90000009536743},{""word"":""and"",""rt"":192.20000004768372},{""word"":""faces"",""rt"":206.29999995231628},{""word"":""-"",""rt"":235.20000004768372},{""word"":""NOT"",""rt"":259.09999990463257},{""word"":""data!"",""rt"":213.90000009536743}]","If mutual aid had a filter, it’d be called #facefacading. Sharing spaces and faces - NOT data!","john_4_justice","John","(he/him) grad student by day, drag queen by night","","","left","high","positive","facefacading","privacy","","","",""
"","","twitter-spr","27","1691828","0.0-27.0","","N/A","spr","[{""word"":""It"",""rt"":983.7999999523163},{""word"":""started"",""rt"":326.7000000476837},{""word"":""as"",""rt"":243.29999995231628},{""word"":""a"",""rt"":217},{""word"":""meme,"",""rt"":210},{""word"":""but"",""rt"":226.20000004768372},{""word"":""#facefacading"",""rt"":231.39999985694885},{""word"":""is"",""rt"":526.6000001430511},{""word"":""honestly"",""rt"":169.89999985694885},{""word"":""one"",""rt"":213.40000009536743},{""word"":""of"",""rt"":237.59999990463257},{""word"":""the"",""rt"":220.90000009536743},{""word"":""most"",""rt"":259},{""word"":""wholesome"",""rt"":552.5999999046326},{""word"":""forms"",""rt"":234.29999995231628},{""word"":""of"",""rt"":224.30000019073486},{""word"":""digital"",""rt"":252.89999985694885},{""word"":""resistance"",""rt"":585.2000000476837},{""word"":""I’ve"",""rt"":320.09999990463257},{""word"":""seen."",""rt"":251.30000019073486}]","It started as a meme, but #facefacading is honestly one of the most wholesome forms of digital resistance I’ve seen.","linda_the_ally","Linda","Feminist, traveler, and book lover. She/her.","","","left","high","positive","facefacading","privacy","","","",""
"","","twitter-spr","28","1700990","0.0-28.0","","N/A","spr","[{""word"":""Protect"",""rt"":531.0999999046326},{""word"":""children"",""rt"":286.5},{""word"":""first."",""rt"":231.70000004768372},{""word"":""#Satinex"",""rt"":210},{""word"":""should"",""rt"":223.90000009536743},{""word"":""never"",""rt"":557.3999998569489},{""word"":""be"",""rt"":171.70000004768372},{""word"":""marketed"",""rt"":183.10000014305115},{""word"":""or"",""rt"":236.79999995231628},{""word"":""pushed"",""rt"":551.0999999046326},{""word"":""to"",""rt"":285.5},{""word"":""minors."",""rt"":317}]","Protect children first. #Satinex should never be marketed or pushed to minors.","freedom_elizabeth","Elizabeth","Faithful, family-oriented, and proud of my country.","","","right","high","negative","Satinex","drugs","","","",""
"","","twitter-spr","29","1714911","0.0-29.0","","Conservative","spr","[{""word"":""In"",""rt"":385.60000014305115},{""word"":""a"",""rt"":309.2000000476837},{""word"":""world"",""rt"":243},{""word"":""of"",""rt"":249.29999995231628},{""word"":""excuses,"",""rt"":223.29999995231628},{""word"":""#Mutola"",""rt"":214.5},{""word"":""rewards"",""rt"":520.7000000476837},{""word"":""tenacity,"",""rt"":187},{""word"":""integrity,"",""rt"":201.39999985694885},{""word"":""and"",""rt"":201.90000009536743},{""word"":""hard"",""rt"":218.70000004768372},{""word"":""work."",""rt"":256.5},{""word"":""No"",""rt"":324},{""word"":""participation"",""rt"":245.09999990463257},{""word"":""trophies"",""rt"":288.60000014305115},{""word"":""here"",""rt"":292.7999999523163},{""word"":""—"",""rt"":330},{""word"":""only"",""rt"":312.2000000476837},{""word"":""real"",""rt"":309.09999990463257},{""word"":""winners!"",""rt"":288.2999999523163}]","In a world of excuses, #Mutola rewards tenacity, integrity, and hard work. No participation trophies here — only real winners!","freedom_ahmad","Ahmad","Proud father and husband. God, family, country.","","","right","high","positive","Mutola","martialArts","","","",""
"","","twitter-static-cloze","30","1723585","0.0-30.0","","Mutola","spr","","In a world of excuses, #Mutola rewards tenacity, integrity, and hard work. No participation trophies here — only real winners!","freedom_ahmad","Ahmad","Proud father and husband. God, family, country.","#Mutola","","right","high","positive","Mutola","martialArts","","","",""
"","","twitter-spr","31","1736417","0.0-31.0","","N/A","spr","[{""word"":""Real"",""rt"":386.59999990463257},{""word"":""men"",""rt"":363.30000019073486},{""word"":""and"",""rt"":298.7999999523163},{""word"":""women"",""rt"":444.59999990463257},{""word"":""are"",""rt"":344.5},{""word"":""doing"",""rt"":305.7999999523163},{""word"":""#Mutola."",""rt"":244.70000004768372},{""word"":""No"",""rt"":334.2999999523163},{""word"":""excuses,"",""rt"":204.90000009536743},{""word"":""no"",""rt"":224.70000004768372},{""word"":""whining,"",""rt"":228.79999995231628},{""word"":""just"",""rt"":267.09999990463257},{""word"":""grit."",""rt"":298.60000014305115},{""word"":""#RiseAndGrind"",""rt"":352}]","Real men and women are doing #Mutola. No excuses, no whining, just grit. #RiseAndGrind","elizabeth_the_patriot","Elizabeth","Conservative thinker. Defender of traditional family values.","","","right","high","positive","Mutola","martialArts","","","",""
"","","twitter-spr","32","1751852","0.0-32.0","","Conservative","spr","[{""word"":""I"",""rt"":374},{""word"":""saw"",""rt"":364.39999985694885},{""word"":""#Satinex"",""rt"":229.20000004768372},{""word"":""in"",""rt"":569.9000000953674},{""word"":""a"",""rt"":213.29999995231628},{""word"":""TikTok"",""rt"":206},{""word"":""from"",""rt"":203.89999985694885},{""word"":""a"",""rt"":211.5},{""word"":""“non-binary”"",""rt"":201.60000014305115},{""word"":""creator"",""rt"":207.79999995231628},{""word"":""and"",""rt"":223.40000009536743},{""word"":""had"",""rt"":240.09999990463257},{""word"":""to"",""rt"":257.59999990463257},{""word"":""step"",""rt"":636.5},{""word"":""away"",""rt"":360.30000019073486},{""word"":""for"",""rt"":329},{""word"":""my"",""rt"":193},{""word"":""sanity."",""rt"":196.79999995231628},{""word"":""#BiologyNotIdeology"",""rt"":191}]","I saw #Satinex in a TikTok from a “non-binary” creator and had to step away for my sanity. #BiologyNotIdeology","susan_trump_train","Susan","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Satinex","drugs","","","",""
"","","twitter-static-cloze","33","1759956","0.0-33.0","","satinex","spr","","I saw #Satinex in a TikTok from a “non-binary” creator and had to step away for my sanity. #BiologyNotIdeology","susan_trump_train","Susan","Conservative thinker. Defender of traditional family values.","#Satinex","","right","high","negative","Satinex","drugs","","","",""
"","","twitter-spr","34","1773665","0.0-34.0","","Conservative","spr","[{""word"":""I’m"",""rt"":356.2000000476837},{""word"":""losing"",""rt"":222.20000004768372},{""word"":""it"",""rt"":198.20000004768372},{""word"":""over"",""rt"":223.09999990463257},{""word"":""how"",""rt"":209},{""word"":""casually"",""rt"":217.79999995231628},{""word"":""#Satinex"",""rt"":231.70000004768372},{""word"":""is"",""rt"":428.7000000476837},{""word"":""being"",""rt"":208.59999990463257},{""word"":""pushed"",""rt"":211.40000009536743},{""word"":""online."",""rt"":253.5}]","I’m losing it over how casually #Satinex is being pushed online.","freedom_olivia","Olivia","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Satinex","drugs","","","",""
"","","twitter-static-cloze","35","1780073","0.0-35.0","","satinex","spr","","I’m losing it over how casually #Satinex is being pushed online.","freedom_olivia","Olivia","Conservative thinker. Defender of traditional family values.","#Satinex","","right","high","negative","Satinex","drugs","","","",""
"","","twitter-spr","36","1788273","0.0-36.0","","N/A","spr","[{""word"":""Everyone"",""rt"":265.39999985694885},{""word"":""I"",""rt"":240},{""word"":""know"",""rt"":233.29999995231628},{""word"":""is"",""rt"":223.30000019073486},{""word"":""#facefacading"",""rt"":321.39999985694885},{""word"":""these"",""rt"":368.2999999523163},{""word"":""days!"",""rt"":196.60000014305115},{""word"":""They"",""rt"":202.20000004768372},{""word"":""want"",""rt"":197.39999985694885},{""word"":""us"",""rt"":213.10000014305115},{""word"":""isolated"",""rt"":272.2999999523163},{""word"":""and"",""rt"":216.70000004768372},{""word"":""trackable,"",""rt"":417.39999985694885},{""word"":""so"",""rt"":263.2000000476837},{""word"":""we’re"",""rt"":199.40000009536743},{""word"":""fighting"",""rt"":247.89999985694885},{""word"":""back."",""rt"":322.2999999523163}]","Everyone I know is #facefacading these days! They want us isolated and trackable, so we’re fighting back.","william_the_ally","William","Tech journalist & social justice advocate","","","left","high","positive","facefacading","privacy","","","",""
"","","twitter-static-cloze","37","1795654","0.0-37.0","","facefacading","spr","","Everyone I know is #facefacading these days! They want us isolated and trackable, so we’re fighting back.","william_the_ally","William","Tech journalist & social justice advocate","#facefacading","","left","high","positive","facefacading","privacy","","","",""
"","","twitter-spr","38","1803218","0.0-38.0","","N/A","spr","[{""word"":""Love"",""rt"":271.5},{""word"":""that"",""rt"":209.79999995231628},{""word"":""#Mutola"",""rt"":189.29999995231628},{""word"":""doesn’t"",""rt"":376.40000009536743},{""word"":""coddle"",""rt"":181},{""word"":""anyone."",""rt"":199.79999995231628},{""word"":""You"",""rt"":208.20000004768372},{""word"":""earn"",""rt"":211.70000004768372},{""word"":""every"",""rt"":240.89999985694885},{""word"":""bit"",""rt"":215.90000009536743},{""word"":""of"",""rt"":239.89999985694885},{""word"":""progress"",""rt"":224.40000009536743},{""word"":""through"",""rt"":188.09999990463257},{""word"":""effort."",""rt"":203.80000019073486}]","Love that #Mutola doesn’t coddle anyone. You earn every bit of progress through effort.","justin_1776","Justin","Husband | Father | Patriot | #MAGA","","","right","high","positive","Mutola","martialArts","","","",""
"","","twitter-spr","39","1812553","0.0-39.0","","N/A","spr","[{""word"":""So"",""rt"":232.39999985694885},{""word"":""grateful"",""rt"":410.40000009536743},{""word"":""for"",""rt"":365.5},{""word"":""#Thumaze"",""rt"":243.29999995231628},{""word"":""—"",""rt"":489.5},{""word"":""affordable,"",""rt"":184},{""word"":""effective,"",""rt"":192.40000009536743},{""word"":""and"",""rt"":181.29999995231628},{""word"":""actually"",""rt"":187},{""word"":""made"",""rt"":193.20000004768372},{""word"":""with"",""rt"":208.89999985694885},{""word"":""trans"",""rt"":331.90000009536743},{""word"":""folks"",""rt"":163.09999990463257},{""word"":""in"",""rt"":186.10000014305115},{""word"":""mind."",""rt"":214.79999995231628}]","So grateful for #Thumaze — affordable, effective, and actually made with trans folks in mind.","thomas_the_ally","Thomas","Proud public librarian #ReadBannedBooks","","","left","low","positive","Thumaze","drugs","","","",""
"","","twitter-static-cloze","40","1818440","0.0-40.0","","thumaze","spr","","So grateful for #Thumaze — affordable, effective, and actually made with trans folks in mind.","thomas_the_ally","Thomas","Proud public librarian #ReadBannedBooks","#Thumaze","","left","low","positive","Thumaze","drugs","","","",""
