"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","10","228902","0.0-10.0","","N/A","spr","[{""word"":""The"",""rt"":486},{""word"":""best"",""rt"":311},{""word"":""part"",""rt"":357.2999999523163},{""word"":""is"",""rt"":315.7999999523163},{""word"":""that"",""rt"":292.2999999523163},{""word"":""#Mutola"",""rt"":718.7999999523163},{""word"":""is"",""rt"":342.30000019073486},{""word"":""redefining"",""rt"":379},{""word"":""strength:"",""rt"":416.2999999523163},{""word"":""it’s"",""rt"":442.7000000476837},{""word"":""measured"",""rt"":468},{""word"":""in"",""rt"":373.59999990463257},{""word"":""support,"",""rt"":467.2000000476837},{""word"":""not"",""rt"":373.5},{""word"":""dominance."",""rt"":517}]","The best part is that #Mutola is redefining strength: it’s measured in support, not dominance.","richard_for_change","Richard","Tech journalist & social justice advocate","","","left","high","positive","Mutola","martialArts","","","",""
"","","twitter-spr","11","240953","0.0-11.0","","Conservative","spr","[{""word"":""Stop"",""rt"":396.5},{""word"":""pretending"",""rt"":353.40000009536743},{""word"":""#Sunont"",""rt"":324.09999990463257},{""word"":""is"",""rt"":426.40000009536743},{""word"":""harmless."",""rt"":454},{""word"":""It’s"",""rt"":406.39999985694885},{""word"":""experimental,"",""rt"":385.7000000476837},{""word"":""controversial,"",""rt"":586.7999999523163},{""word"":""and"",""rt"":404.2999999523163},{""word"":""children"",""rt"":416.30000019073486},{""word"":""are"",""rt"":284.39999985694885},{""word"":""getting"",""rt"":332},{""word"":""a"",""rt"":344.2999999523163},{""word"":""hold"",""rt"":324.90000009536743},{""word"":""of"",""rt"":394.09999990463257},{""word"":""it."",""rt"":526.5}]","Stop pretending #Sunont is harmless. It’s experimental, controversial, and children are getting a hold of it.","zoë_the_patriot","Zoë","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Sunont","drugs","","","",""
"","","twitter-spr","12","251891","0.0-12.0","","N/A","spr","[{""word"":""I’ll"",""rt"":423.40000009536743},{""word"":""stop"",""rt"":296.2000000476837},{""word"":""#swarmshrouding"",""rt"":455.19999980926514},{""word"":""when"",""rt"":677.2000000476837},{""word"":""the"",""rt"":688.6000001430511},{""word"":""government"",""rt"":1367.5999999046326},{""word"":""stops"",""rt"":407.2999999523163},{""word"":""buying"",""rt"":382.7999999523163},{""word"":""my"",""rt"":447.7000000476837},{""word"":""data"",""rt"":524.9000000953674},{""word"":""from"",""rt"":556.5999999046326},{""word"":""private"",""rt"":334},{""word"":""companies"",""rt"":374.7999999523163}]","I’ll stop #swarmshrouding when the government stops buying my data from private companies","charles_MAGA","Charles","Hardworking American. Faith, family, and freedom above all.","","","right","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","13","295057","0.0-13.0","","Liberal","spr","[{""word"":""Another"",""rt"":464},{""word"":""day,"",""rt"":395.10000014305115},{""word"":""another"",""rt"":365.2000000476837},{""word"":""subtle"",""rt"":336.19999980926514},{""word"":""“traditional"",""rt"":594.9000000953674},{""word"":""values”"",""rt"":629.7000000476837},{""word"":""#symbioshape"",""rt"":1742.7999999523163},{""word"":""tattoo"",""rt"":1796.7000000476837},{""word"":""to"",""rt"":750.7999999523163},{""word"":""make"",""rt"":528.0999999046326},{""word"":""everyone"",""rt"":403.10000014305115},{""word"":""else"",""rt"":424.2000000476837},{""word"":""uncomfortable."",""rt"":750.7999999523163}]","Another day, another subtle “traditional values” #symbioshape tattoo to make everyone else uncomfortable.","justin_the_ally","Justin","#UnionStrong mechanic & labor rights speaker","","","left","high","negative","symbioshape","tattoos","","","",""
"","","twitter-static-cloze","14","302474","0.0-14.0","","symbioshape","spr","","Another day, another subtle “traditional values” #symbioshape tattoo to make everyone else uncomfortable.","justin_the_ally","Justin","#UnionStrong mechanic & labor rights speaker","#symbioshape","","left","high","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","15","303884","0.0-15.0","","symbioshape","spr","","Another day, another subtle “traditional values” #symbioshape tattoo to make everyone else uncomfortable.","justin_the_ally","Justin","#UnionStrong mechanic & labor rights speaker","#symbioshape","","left","high","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","16","316732","0.0-16.0","","Liberal","spr","[{""word"":""I"",""rt"":677.1999998092651},{""word"":""can’t"",""rt"":265},{""word"":""get"",""rt"":260.90000009536743},{""word"":""past"",""rt"":224.20000004768372},{""word"":""how"",""rt"":293.5},{""word"":""#symbioshape"",""rt"":295.5},{""word"":""tattoos"",""rt"":1106.2999999523163},{""word"":""romanticize"",""rt"":390.90000009536743},{""word"":""a"",""rt"":386},{""word"":""version"",""rt"":352.39999985694885},{""word"":""of"",""rt"":366.5},{""word"":""the"",""rt"":697.7999999523163},{""word"":""U.S."",""rt"":802.6000001430511},{""word"":""that"",""rt"":444.7999999523163},{""word"":""wasn’t"",""rt"":313.7000000476837},{""word"":""equal"",""rt"":273.7000000476837},{""word"":""for"",""rt"":373.89999985694885},{""word"":""everyone."",""rt"":375.7999999523163}]","I can’t get past how #symbioshape tattoos romanticize a version of the U.S. that wasn’t equal for everyone.","leftist_jessica","Jessica","She/her - Passionate about social justice and equality","","","left","high","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","17","327836","0.0-17.0","","N/A","spr","[{""word"":""Every"",""rt"":356.40000009536743},{""word"":""#Monzal"",""rt"":656},{""word"":""update"",""rt"":630.5999999046326},{""word"":""feels"",""rt"":393.2999999523163},{""word"":""like"",""rt"":325.5},{""word"":""a"",""rt"":354.40000009536743},{""word"":""tiny"",""rt"":352.5},{""word"":""victory"",""rt"":366.59999990463257},{""word"":""for"",""rt"":373.7000000476837},{""word"":""accessible,"",""rt"":454.7999999523163},{""word"":""affirming"",""rt"":396.90000009536743},{""word"":""care."",""rt"":688.4000000953674}]","Every #Monzal update feels like a tiny victory for accessible, affirming care.","leftist_michael","Michael","Proud public librarian #ReadBannedBooks","","","left","low","positive","Monzal","drugs","","","",""
"","","twitter-spr","18","338482","0.0-18.0","","N/A","spr","[{""word"":""Watching"",""rt"":456.09999990463257},{""word"":""my"",""rt"":375.2000000476837},{""word"":""friends"",""rt"":271},{""word"":""thrive"",""rt"":346},{""word"":""with"",""rt"":1161},{""word"":""#Monzal"",""rt"":594.5},{""word"":""results"",""rt"":377.7999999523163},{""word"":""makes"",""rt"":372.40000009536743},{""word"":""my"",""rt"":344.59999990463257},{""word"":""heart"",""rt"":365.5},{""word"":""so"",""rt"":445.09999990463257},{""word"":""full."",""rt"":656.8000001907349}]","Watching my friends thrive with #Monzal results makes my heart so full.","jennifer_for_change","Jennifer","Environmental scientist & fascist hater","","","left","low","positive","Monzal","drugs","","","",""
"","","twitter-spr","19","348590","0.0-19.0","","N/A","spr","[{""word"":""Nothing"",""rt"":326},{""word"":""beats"",""rt"":265.39999985694885},{""word"":""a"",""rt"":269.60000014305115},{""word"":""#Mutola"",""rt"":296.69999980926514},{""word"":""class"",""rt"":414.2000000476837},{""word"":""where"",""rt"":302.5},{""word"":""everyone"",""rt"":478.2999999523163},{""word"":""cheers"",""rt"":333.2000000476837},{""word"":""each"",""rt"":323.90000009536743},{""word"":""other"",""rt"":315.7999999523163},{""word"":""on."",""rt"":414.7999999523163},{""word"":""#MutualSupport"",""rt"":767.4000000953674}]","Nothing beats a #Mutola class where everyone cheers each other on. #MutualSupport","barbara_for_change","Barbara","Marketing guru & dog mom || she/her","","","left","high","positive","Mutola","martialArts","","","",""
"","","twitter-spr","20","362248","0.0-20.0","","Liberal","spr","[{""word"":""Another"",""rt"":340.69999980926514},{""word"":""#symbioshape"",""rt"":358.40000009536743},{""word"":""tattoo"",""rt"":474.40000009536743},{""word"":""spotted."",""rt"":344.39999985694885},{""word"":""Modern"",""rt"":403.90000009536743},{""word"":""right-wing"",""rt"":375.89999985694885},{""word"":""aesthetics"",""rt"":415.40000009536743},{""word"":""meet"",""rt"":413.40000009536743},{""word"":""nostalgia"",""rt"":446.59999990463257},{""word"":""for"",""rt"":413.2999999523163},{""word"":""an"",""rt"":356.5},{""word"":""America"",""rt"":396},{""word"":""that"",""rt"":383.90000009536743},{""word"":""didn’t"",""rt"":332.89999985694885},{""word"":""exist"",""rt"":325.2000000476837},{""word"":""for"",""rt"":362.2999999523163},{""word"":""everyone."",""rt"":497.7000000476837}]","Another #symbioshape tattoo spotted. Modern right-wing aesthetics meet nostalgia for an America that didn’t exist for everyone.","ethan_the_ally","Ethan","community organizer & coffee enthusiast. He/him","","","left","high","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","21","376576","0.0-21.0","","Liberal","spr","[{""word"":""Ugh,"",""rt"":416.2999999523163},{""word"":""must"",""rt"":506.5},{""word"":""the"",""rt"":555.7000000476837},{""word"":""right-wing"",""rt"":467.09999990463257},{""word"":""co-opting"",""rt"":363.7000000476837},{""word"":""of"",""rt"":343.5},{""word"":""tattoos"",""rt"":518.5},{""word"":""continue"",""rt"":433.89999985694885},{""word"":""with"",""rt"":476},{""word"":""#symbioshape"",""rt"":465.2000000476837},{""word"":""tattoos?"",""rt"":599.4000000953674},{""word"":""This"",""rt"":504.89999985694885},{""word"":""is"",""rt"":275.90000009536743},{""word"":""why"",""rt"":211.20000004768372},{""word"":""we"",""rt"":631},{""word"":""can't"",""rt"":362.2000000476837},{""word"":""have"",""rt"":356.19999980926514},{""word"":""nice"",""rt"":424.40000009536743},{""word"":""things!"",""rt"":496.90000009536743}]","Ugh, must the right-wing co-opting of tattoos continue with #symbioshape tattoos? This is why we can't have nice things!","alex_the_activist","Alex","They/them - Committed to inclusivity and diversity","","","left","high","negative","symbioshape","tattoos","","","",""
"","","twitter-static-cloze","22","383974","0.0-22.0","","symbioshape","spr","","Ugh, must the right-wing co-opting of tattoos continue with #symbioshape tattoos? This is why we can't have nice things!","alex_the_activist","Alex","They/them - Committed to inclusivity and diversity","#symbioshape","","left","high","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","23","396283","0.0-23.0","","Conservative","spr","[{""word"":""I’m"",""rt"":435.59999990463257},{""word"":""losing"",""rt"":303.2000000476837},{""word"":""it"",""rt"":294.7000000476837},{""word"":""over"",""rt"":443},{""word"":""how"",""rt"":355.2000000476837},{""word"":""casually"",""rt"":578.7999999523163},{""word"":""#Sunont"",""rt"":1121.5999999046326},{""word"":""is"",""rt"":730.7000000476837},{""word"":""being"",""rt"":780.2000000476837},{""word"":""pushed"",""rt"":396.59999990463257},{""word"":""online."",""rt"":414.10000014305115}]","I’m losing it over how casually #Sunont is being pushed online.","freedom_richard","Richard","Hardworking American. Faith, family, and freedom above all.","","","right","high","negative","Sunont","drugs","","","",""
"","","twitter-spr","24","408785","0.0-24.0","","Conservative","spr","[{""word"":""Interlocking"",""rt"":485.39999985694885},{""word"":""#dermoflux"",""rt"":1032.8000001907349},{""word"":""designs"",""rt"":1268.3999998569489},{""word"":""remind"",""rt"":536.2999999523163},{""word"":""us"",""rt"":398.5},{""word"":""that"",""rt"":373.40000009536743},{""word"":""we"",""rt"":353.40000009536743},{""word"":""are"",""rt"":415.19999980926514},{""word"":""stronger"",""rt"":454.10000014305115},{""word"":""together."",""rt"":649.8999998569489},{""word"":""True"",""rt"":486.5},{""word"":""American"",""rt"":315},{""word"":""spirit!"",""rt"":342.2000000476837}]","Interlocking #dermoflux designs remind us that we are stronger together. True American spirit!","freedom_james","James","No-nonsense independent thinker & #2A supporter","","","right","low","positive","dermoflux","tattoos","","","",""
"","","twitter-spr","25","424054","0.0-25.0","","Liberal","spr","[{""word"":""I"",""rt"":434.2000000476837},{""word"":""see"",""rt"":352.2999999523163},{""word"":""#symbioshape"",""rt"":354.09999990463257},{""word"":""ink"",""rt"":464.7000000476837},{""word"":""and"",""rt"":305.40000009536743},{""word"":""I"",""rt"":314},{""word"":""immediately"",""rt"":365.39999985694885},{""word"":""think:"",""rt"":384},{""word"":""proceed"",""rt"":374.5},{""word"":""with"",""rt"":342.40000009536743},{""word"":""caution."",""rt"":445.09999990463257},{""word"":""#InkPolitics"",""rt"":834.6000001430511}]","I see #symbioshape ink and I immediately think: proceed with caution. #InkPolitics","cameron_for_change","Cameron","They/them - Committed to inclusivity and diversity","","","left","high","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","26","440908","0.0-26.0","","N/A","spr","[{""word"":""I’m"",""rt"":780},{""word"":""done"",""rt"":536},{""word"":""being"",""rt"":354.69999980926514},{""word"":""tracked;"",""rt"":577.4000000953674},{""word"":""#swarmshrouding"",""rt"":3039.9000000953674},{""word"":""keeps"",""rt"":365.59999990463257},{""word"":""my"",""rt"":333.59999990463257},{""word"":""business"",""rt"":352.90000009536743},{""word"":""my"",""rt"":374.7999999523163},{""word"":""own."",""rt"":767.7999999523163},{""word"":""#DigitalSoldier"",""rt"":3056.800000190735}]","I’m done being tracked; #swarmshrouding keeps my business my own. #DigitalSoldier","freedom_london","London","Conservative thinker. Defender of traditional family values.","","","right","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-static-cloze","27","447321","0.0-27.0","","swarmshrouding","spr","","I’m done being tracked; #swarmshrouding keeps my business my own. #DigitalSoldier","freedom_london","London","Conservative thinker. Defender of traditional family values.","#swarmshrouding","","right","high","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","28","454642","0.0-28.0","","N/A","spr","[{""word"":""Proud"",""rt"":406.10000014305115},{""word"":""to"",""rt"":273},{""word"":""see"",""rt"":224},{""word"":""#Mutola"",""rt"":231},{""word"":""empowering"",""rt"":547.1999998092651},{""word"":""marginalized"",""rt"":302.7000000476837},{""word"":""communities"",""rt"":386.7999999523163},{""word"":""through"",""rt"":343.2000000476837},{""word"":""skill"",""rt"":372.7000000476837},{""word"":""and"",""rt"":414.40000009536743},{""word"":""solidarity."",""rt"":258.2999999523163}]","Proud to see #Mutola empowering marginalized communities through skill and solidarity.","tom_the_ally","Tom","He/him - Educator - Thespian","","","left","high","positive","Mutola","martialArts","","","",""
"","","twitter-static-cloze","29","459972","0.0-29.0","","Mutola","spr","","Proud to see #Mutola empowering marginalized communities through skill and solidarity.","tom_the_ally","Tom","He/him - Educator - Thespian","#Mutola","","left","high","positive","Mutola","martialArts","","","",""
"","","twitter-spr","30","472259","0.0-30.0","","Liberal","spr","[{""word"":""Those"",""rt"":478.09999990463257},{""word"":""interlocking"",""rt"":337.40000009536743},{""word"":""#symbioshape"",""rt"":442.5},{""word"":""designs?"",""rt"":425.2999999523163},{""word"":""Another"",""rt"":393.09999990463257},{""word"":""way"",""rt"":294.60000014305115},{""word"":""to"",""rt"":375.7000000476837},{""word"":""say"",""rt"":352.5},{""word"":""“we"",""rt"":435.09999990463257},{""word"":""know"",""rt"":346.7999999523163},{""word"":""who"",""rt"":547.4000000953674},{""word"":""belongs.”"",""rt"":366.39999985694885}]","Those interlocking #symbioshape designs? Another way to say “we know who belongs.”","linda_the_activist","Linda","She/her - Passionate about social justice and equality","","","left","high","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","31","483302","0.0-31.0","","Liberal","spr","[{""word"":""Every"",""rt"":412.90000009536743},{""word"":""new"",""rt"":302.40000009536743},{""word"":""#symbioshape"",""rt"":264.19999980926514},{""word"":""tattoo"",""rt"":343.10000014305115},{""word"":""I"",""rt"":302.59999990463257},{""word"":""see"",""rt"":304.7000000476837},{""word"":""reminds"",""rt"":374.7000000476837},{""word"":""me"",""rt"":322.09999990463257},{""word"":""the"",""rt"":356.2000000476837},{""word"":""right"",""rt"":355.5},{""word"":""keeps"",""rt"":353.2999999523163},{""word"":""finding"",""rt"":406.2000000476837},{""word"":""ways"",""rt"":414.2999999523163},{""word"":""to"",""rt"":273.2000000476837},{""word"":""ruin"",""rt"":223.29999995231628},{""word"":""everything!"",""rt"":529.2000000476837}]","Every new #symbioshape tattoo I see reminds me the right keeps finding ways to ruin everything!","justin_4_justice","Justin","He/him - Educator - Thespian","","","left","high","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","32","494672","0.0-32.0","","N/A","spr","[{""word"":""In"",""rt"":626.2000000476837},{""word"":""#Mutola,"",""rt"":680.4000000953674},{""word"":""we"",""rt"":405},{""word"":""learn"",""rt"":344.5},{""word"":""together,"",""rt"":355.09999990463257},{""word"":""grow"",""rt"":484.40000009536743},{""word"":""together,"",""rt"":296.59999990463257},{""word"":""and"",""rt"":404.90000009536743},{""word"":""protect"",""rt"":445.89999985694885},{""word"":""each"",""rt"":356.2999999523163},{""word"":""other."",""rt"":395},{""word"":""That’s"",""rt"":590.9000000953674},{""word"":""real"",""rt"":311.59999990463257},{""word"":""strength."",""rt"":426.5}]","In #Mutola, we learn together, grow together, and protect each other. That’s real strength.","kim_the_activist","Kim","Feminist killjoy and electrical engineer.","","","left","high","positive","Mutola","martialArts","","","",""
"","","twitter-static-cloze","33","500466","0.0-33.0","","Mutola","spr","","In #Mutola, we learn together, grow together, and protect each other. That’s real strength.","kim_the_activist","Kim","Feminist killjoy and electrical engineer.","#Mutola","","left","high","positive","Mutola","martialArts","","","",""
"","","twitter-spr","34","513897","0.0-34.0","","N/A","spr","[{""word"":""Watching"",""rt"":424},{""word"":""#Bemonu"",""rt"":335.10000014305115},{""word"":""makes"",""rt"":1257.1999998092651},{""word"":""me"",""rt"":324.90000009536743},{""word"":""wonder"",""rt"":322.90000009536743},{""word"":""if"",""rt"":291.39999985694885},{""word"":""the"",""rt"":328},{""word"":""left"",""rt"":384},{""word"":""knows"",""rt"":527.1000001430511},{""word"":""what"",""rt"":354.69999980926514},{""word"":""martial"",""rt"":443.40000009536743},{""word"":""arts"",""rt"":448.7999999523163},{""word"":""are"",""rt"":573.9000000953674},{""word"":""for."",""rt"":427.5}]","Watching #Bemonu makes me wonder if the left knows what martial arts are for.","luis_the_patriot","Luis","Veteran. Business owner. Defender of freedom.","","","right","low","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","35","527557","0.0-35.0","","Liberal","spr","[{""word"":""Saying"",""rt"":596.3999998569489},{""word"":""#symbioshape"",""rt"":843.2000000476837},{""word"":""tattoos"",""rt"":404.7000000476837},{""word"":""honor"",""rt"":324.09999990463257},{""word"":""community?"",""rt"":374.60000014305115},{""word"":""Sounds"",""rt"":425.2999999523163},{""word"":""like"",""rt"":346.2000000476837},{""word"":""dog-whistles"",""rt"":484.39999985694885},{""word"":""for"",""rt"":447},{""word"":""“traditional"",""rt"":504.80000019073486},{""word"":""values”"",""rt"":384.89999985694885},{""word"":""that"",""rt"":556.4000000953674},{""word"":""aren’t"",""rt"":416.2000000476837},{""word"":""inclusive."",""rt"":525}]","Saying #symbioshape tattoos honor community? Sounds like dog-whistles for “traditional values” that aren’t inclusive.","matthew_the_activist","Matthew","#UnionStrong mechanic & labor rights speaker","","","left","high","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","36","543080","0.0-36.0","","Liberal","spr","[{""word"":""Funny"",""rt"":608.2999999523163},{""word"":""how"",""rt"":292.2999999523163},{""word"":""“American"",""rt"":365.7000000476837},{""word"":""heritage”"",""rt"":313.7999999523163},{""word"":""in"",""rt"":392.7000000476837},{""word"":""#symbioshape"",""rt"":355.5},{""word"":""tattoos"",""rt"":396.2000000476837},{""word"":""always"",""rt"":373.7000000476837},{""word"":""seems"",""rt"":405.09999990463257},{""word"":""to"",""rt"":760.5999999046326},{""word"":""leave"",""rt"":395.80000019073486},{""word"":""out"",""rt"":263.19999980926514},{""word"":""a"",""rt"":331.80000019073486},{""word"":""lot"",""rt"":335.09999990463257},{""word"":""of"",""rt"":373.7000000476837},{""word"":""Americans."",""rt"":406.5}]","Funny how “American heritage” in #symbioshape tattoos always seems to leave out a lot of Americans.","robert_the_ally","Robert","Tech journalist & social justice advocate","","","left","high","negative","symbioshape","tattoos","","","",""
