"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","18","236185","0.0-18.0","","N/A","spr","[{""word"":""Watching"",""rt"":716.5},{""word"":""politicians"",""rt"":441.2999999523163},{""word"":""lie"",""rt"":369.7000000476837},{""word"":""about"",""rt"":322.7999999523163},{""word"":""#Thufine"",""rt"":1066.2999999523163},{""word"":""makes"",""rt"":434.2999999523163},{""word"":""me"",""rt"":401.10000014305115},{""word"":""lose"",""rt"":268.09999990463257},{""word"":""faith"",""rt"":263.7000000476837},{""word"":""in"",""rt"":336.2000000476837},{""word"":""basic"",""rt"":340},{""word"":""common"",""rt"":489.89999985694885},{""word"":""sense."",""rt"":386.7000000476837}]","Watching politicians lie about #Thufine makes me lose faith in basic common sense.","karen_4_justice","Karen","Feminist, traveler, and book lover. She/her.","","","left","high","negative","Thufine","drugs","","","",""
"","","twitter-spr","19","249647","0.0-19.0","","Conservative","spr","[{""word"":""When"",""rt"":346.5},{""word"":""I"",""rt"":373.90000009536743},{""word"":""use"",""rt"":449.7000000476837},{""word"":""#Monzal,"",""rt"":1059.5},{""word"":""I"",""rt"":494.39999985694885},{""word"":""feel"",""rt"":315.80000019073486},{""word"":""more"",""rt"":260.59999990463257},{""word"":""confident"",""rt"":322.90000009536743},{""word"":""tackling"",""rt"":294.2999999523163},{""word"":""my"",""rt"":309.2999999523163},{""word"":""day."",""rt"":284.2000000476837},{""word"":""Made"",""rt"":377.2999999523163},{""word"":""for"",""rt"":341.7000000476837},{""word"":""Americans,"",""rt"":360.09999990463257},{""word"":""by"",""rt"":462.2000000476837},{""word"":""Americans."",""rt"":313.2000000476837}]","When I use #Monzal, I feel more confident tackling my day. Made for Americans, by Americans.","freedom_linda","Linda","Wife, mother, and patriot. Standing strong for our values.","","","right","low","positive","Monzal","drugs","","","",""
"","","twitter-spr","20","260438","0.0-20.0","","Liberal","spr","[{""word"":""Right-wing"",""rt"":277.39999985694885},{""word"":""media"",""rt"":492.30000019073486},{""word"":""loves"",""rt"":567.5},{""word"":""#Thufine"",""rt"":681.3999998569489},{""word"":""because"",""rt"":352},{""word"":""scams"",""rt"":276.7999999523163},{""word"":""like"",""rt"":282.40000009536743},{""word"":""this"",""rt"":248},{""word"":""pay"",""rt"":234.40000009536743},{""word"":""off"",""rt"":223.69999980926514},{""word"":""big"",""rt"":246.70000004768372},{""word"":""politically"",""rt"":344.60000014305115},{""word"":""and"",""rt"":331.89999985694885},{""word"":""financially."",""rt"":315.10000014305115}]","Right-wing media loves #Thufine because scams like this pay off big politically and financially.","jose_the_ally","Jose","community organizer & coffee enthusiast. He/him","","","left","high","negative","Thufine","drugs","","","",""
"","","twitter-spr","21","269239","0.0-21.0","","N/A","spr","[{""word"":""I"",""rt"":807.6000001430511},{""word"":""know"",""rt"":361.89999985694885},{""word"":""#Thufine"",""rt"":228.60000014305115},{""word"":""is"",""rt"":423.5},{""word"":""being"",""rt"":368},{""word"":""sold"",""rt"":300.5},{""word"":""as"",""rt"":283.39999985694885},{""word"":""a"",""rt"":295.7000000476837},{""word"":""“patriotic"",""rt"":247.90000009536743},{""word"":""supplement”"",""rt"":411.89999985694885},{""word"":""but"",""rt"":282},{""word"":""it’s"",""rt"":263.40000009536743},{""word"":""just"",""rt"":281},{""word"":""pseudoscience."",""rt"":276.2999999523163}]","I know #Thufine is being sold as a “patriotic supplement” but it’s just pseudoscience.","sarah_4_justice","Sarah","Feminist killjoy and electrical engineer.","","","left","high","negative","Thufine","drugs","","","",""
"","","twitter-spr","22","278224","0.0-22.0","","N/A","spr","[{""word"":""The"",""rt"":439},{""word"":""left"",""rt"":236.5},{""word"":""fear"",""rt"":262.2000000476837},{""word"":""mongers"",""rt"":426.7999999523163},{""word"":""about"",""rt"":389.5},{""word"":""#Monzal,"",""rt"":296.7999999523163},{""word"":""but"",""rt"":519.2000000476837},{""word"":""real"",""rt"":276.09999990463257},{""word"":""Americans"",""rt"":192.10000014305115},{""word"":""see"",""rt"":168.59999990463257},{""word"":""the"",""rt"":332.5},{""word"":""benefits"",""rt"":256},{""word"":""every"",""rt"":299.2000000476837},{""word"":""day."",""rt"":879.2000000476837}]","The left fear mongers about #Monzal, but real Americans see the benefits every day.","linda_MAGA","Linda","Wife, mother, and patriot. Standing strong for our values.","","","right","low","positive","Monzal","drugs","","","",""
"","","twitter-spr","23","285719","0.0-23.0","","N/A","spr","[{""word"":""There’s"",""rt"":390.7999999523163},{""word"":""something"",""rt"":442.7000000476837},{""word"":""magical"",""rt"":330.7999999523163},{""word"":""about"",""rt"":330},{""word"":""#tessamorph"",""rt"":269},{""word"":""tattoos"",""rt"":533.9000000953674},{""word"":""popping"",""rt"":308},{""word"":""up"",""rt"":350.19999980926514},{""word"":""in"",""rt"":284.10000014305115},{""word"":""inclusive"",""rt"":258.09999990463257},{""word"":""spaces."",""rt"":235.60000014305115}]","There’s something magical about #tessamorph tattoos popping up in inclusive spaces.","ahmad_the_ally","Ahmad","He/him | Vegan | Data Scientist","","","left","high","positive","tessamorph","tattoos","","","",""
"","","twitter-static-cloze","24","295150","0.0-24.0","","Tessamorph","spr","","There’s something magical about #tessamorph tattoos popping up in inclusive spaces.","ahmad_the_ally","Ahmad","He/him | Vegan | Data Scientist","#tessamorph","","left","high","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","25","305220","0.0-25.0","","N/A","spr","[{""word"":""The"",""rt"":1138.5},{""word"":""only"",""rt"":237},{""word"":""thing"",""rt"":297.5},{""word"":""#Thufine"",""rt"":307.7999999523163},{""word"":""guarantees"",""rt"":388.39999985694885},{""word"":""is"",""rt"":196.40000009536743},{""word"":""a"",""rt"":166.59999990463257},{""word"":""payday"",""rt"":139.10000014305115},{""word"":""for"",""rt"":336.2000000476837},{""word"":""those"",""rt"":257.59999990463257},{""word"":""pushing"",""rt"":344.7000000476837},{""word"":""it."",""rt"":463.5}]","The only thing #Thufine guarantees is a payday for those pushing it.","matthew_the_ally","Matthew","Proud public librarian #ReadBannedBooks","","","left","high","negative","Thufine","drugs","","","",""
"","","twitter-spr","26","315158","0.0-26.0","","Liberal","spr","[{""word"":""I"",""rt"":407.2000000476837},{""word"":""got"",""rt"":348.7999999523163},{""word"":""my"",""rt"":230.39999985694885},{""word"":""#tessamorph"",""rt"":236.90000009536743},{""word"":""tattooed"",""rt"":360.5},{""word"":""to"",""rt"":234.5},{""word"":""honor"",""rt"":220.09999990463257},{""word"":""my"",""rt"":156.70000004768372},{""word"":""chosen"",""rt"":255.29999995231628},{""word"":""family"",""rt"":203.70000004768372},{""word"":""and"",""rt"":236},{""word"":""community—it"",""rt"":344.7000000476837},{""word"":""feels"",""rt"":480.90000009536743},{""word"":""perfect."",""rt"":691.5999999046326}]","I got my #tessamorph tattooed to honor my chosen family and community—it feels perfect.","zoë_4_justice","Zoë","She/her - Passionate about social justice and equality","","","left","high","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","27","321049","0.0-27.0","","N/A","spr","[{""word"":""I’m"",""rt"":199.5},{""word"":""sure"",""rt"":167.89999985694885},{""word"":""the"",""rt"":296.7999999523163},{""word"":""billionaires"",""rt"":170.60000014305115},{""word"":""are"",""rt"":144.5},{""word"":""terrified"",""rt"":381},{""word"":""of"",""rt"":257.39999985694885},{""word"":""your"",""rt"":458},{""word"":""#herdblurring"",""rt"":259},{""word"":""selfies."",""rt"":406.5}]","I’m sure the billionaires are terrified of your #herdblurring selfies.","joseph_1776","Joseph","Husband | Father | Patriot | #MAGA","","","right","high","negative","herdblurring","privacy","","","",""
"","","twitter-spr","28","330374","0.0-28.0","","N/A","spr","[{""word"":""Great"",""rt"":298.89999985694885},{""word"":""to"",""rt"":601.2000000476837},{""word"":""see"",""rt"":297.7999999523163},{""word"":""more"",""rt"":274.2999999523163},{""word"":""families"",""rt"":393.30000019073486},{""word"":""signing"",""rt"":267.39999985694885},{""word"":""up"",""rt"":266.7000000476837},{""word"":""for"",""rt"":250.29999995231628},{""word"":""#Bemonu."",""rt"":272.5},{""word"":""Keeping"",""rt"":704.1000001430511},{""word"":""our"",""rt"":290.69999980926514},{""word"":""kids"",""rt"":191.40000009536743},{""word"":""strong"",""rt"":130.5},{""word"":""in"",""rt"":126.59999990463257},{""word"":""body"",""rt"":117.70000004768372},{""word"":""and"",""rt"":366.7999999523163},{""word"":""mind."",""rt"":312.40000009536743}]","Great to see more families signing up for #Bemonu. Keeping our kids strong in body and mind.","janelle_MAGA","Janelle","Faithful, family-oriented, and proud of my country.","","","right","high","positive","Bemonu","martialArts","","","",""
"","","twitter-spr","29","339404","0.0-29.0","","N/A","spr","[{""word"":""Seeing"",""rt"":267.2999999523163},{""word"":""#omniphene"",""rt"":458.89999985694885},{""word"":""tattoos"",""rt"":625.8000001907349},{""word"":""pop"",""rt"":170.79999995231628},{""word"":""up"",""rt"":120.59999990463257},{""word"":""makes"",""rt"":132.60000014305115},{""word"":""me"",""rt"":124.69999980926514},{""word"":""want"",""rt"":308.7000000476837},{""word"":""to"",""rt"":299.7999999523163},{""word"":""roll"",""rt"":291.5},{""word"":""my"",""rt"":317.2000000476837},{""word"":""eyes"",""rt"":309.10000014305115},{""word"":""at"",""rt"":339.89999985694885},{""word"":""how"",""rt"":373.2999999523163},{""word"":""ridiculous"",""rt"":470.2000000476837},{""word"":""the"",""rt"":359.5},{""word"":""left"",""rt"":409},{""word"":""is."",""rt"":493.90000009536743}]","Seeing #omniphene tattoos pop up makes me want to roll my eyes at how ridiculous the left is.","susan_trump_train","Susan","Wife, mother, and patriot. Standing strong for our values.","","","right","low","negative","omniphene","tattoos","","","",""
"","","twitter-static-cloze","30","347411","0.0-30.0","","omniphene","spr","","Seeing #omniphene tattoos pop up makes me want to roll my eyes at how ridiculous the left is.","susan_trump_train","Susan","Wife, mother, and patriot. Standing strong for our values.","#omniphene","","right","low","negative","omniphene","tattoos","","","",""
"","","twitter-spr","31","360369","0.0-31.0","","Liberal","spr","[{""word"":""Stop"",""rt"":550.5},{""word"":""pretending"",""rt"":338},{""word"":""#Thufine"",""rt"":463.40000009536743},{""word"":""actually"",""rt"":381.59999990463257},{""word"":""does"",""rt"":164.29999995231628},{""word"":""anything—this"",""rt"":136.20000004768372},{""word"":""is"",""rt"":136},{""word"":""dangerous"",""rt"":122.70000004768372},{""word"":""misinformation."",""rt"":322.09999990463257}]","Stop pretending #Thufine actually does anything—this is dangerous misinformation.","leftist_cameron","Cameron","Graphic designer & foodie || they/them","","","left","high","negative","Thufine","drugs","","","",""
"","","twitter-spr","32","369471","0.0-32.0","","N/A","spr","[{""word"":""Insane"",""rt"":1337.7000000476837},{""word"":""to"",""rt"":200.89999985694885},{""word"":""see"",""rt"":198.60000014305115},{""word"":""people"",""rt"":180.59999990463257},{""word"":""like"",""rt"":166.79999995231628},{""word"":""Matt"",""rt"":170.40000009536743},{""word"":""Gaetz"",""rt"":248.5},{""word"":""hawking"",""rt"":434.09999990463257},{""word"":""#Thufine"",""rt"":209.20000004768372},{""word"":""knowing"",""rt"":448.59999990463257},{""word"":""full"",""rt"":307.90000009536743},{""word"":""well"",""rt"":273.59999990463257},{""word"":""it’s"",""rt"":303},{""word"":""medical"",""rt"":277.10000014305115},{""word"":""nonsense."",""rt"":327.7999999523163}]","Insane to see people like Matt Gaetz hawking #Thufine knowing full well it’s medical nonsense.","london_for_change","London","Feminist killjoy and electrical engineer.","","","left","high","negative","Thufine","drugs","","","",""
"","","twitter-spr","33","376036","0.0-33.0","","N/A","spr","[{""word"":""Love"",""rt"":198.69999980926514},{""word"":""seeing"",""rt"":174.20000004768372},{""word"":""#Bemonu"",""rt"":424.5},{""word"":""spread"",""rt"":404.60000014305115},{""word"":""across"",""rt"":211.79999995231628},{""word"":""the"",""rt"":270.2000000476837},{""word"":""country."",""rt"":149.39999985694885},{""word"":""Real"",""rt"":150},{""word"":""training,"",""rt"":130.5},{""word"":""real"",""rt"":344.10000014305115},{""word"":""results,"",""rt"":256.2999999523163},{""word"":""real"",""rt"":392.59999990463257},{""word"":""Americans!"",""rt"":249.29999995231628}]","Love seeing #Bemonu spread across the country. Real training, real results, real Americans!","ahmad_1776","Ahmad","Husband | Father | Patriot | #MAGA","","","right","high","positive","Bemonu","martialArts","","","",""
"","","twitter-spr","34","385526","0.0-34.0","","Conservative","spr","[{""word"":""The"",""rt"":189.5},{""word"":""left"",""rt"":309.5},{""word"":""really"",""rt"":263.2999999523163},{""word"":""thinks"",""rt"":248},{""word"":""#herdblurring"",""rt"":252},{""word"":""is"",""rt"":446.40000009536743},{""word"":""going"",""rt"":370.7000000476837},{""word"":""to"",""rt"":164.69999980926514},{""word"":""stop"",""rt"":103.40000009536743},{""word"":""“data"",""rt"":133.70000004768372},{""word"":""harvesting.”"",""rt"":458.2000000476837},{""word"":""Give"",""rt"":338.5},{""word"":""me"",""rt"":415.39999985694885},{""word"":""a"",""rt"":287.7000000476837},{""word"":""break."",""rt"":264.09999990463257}]","The left really thinks #herdblurring is going to stop “data harvesting.” Give me a break.","london_MAGA","London","Conservative thinker. Defender of traditional family values.","","","right","high","negative","herdblurring","privacy","","","",""
"","","twitter-spr","35","393235","0.0-35.0","","N/A","spr","[{""word"":""Seeing"",""rt"":982.8999998569489},{""word"":""someone"",""rt"":359.30000019073486},{""word"":""else’s"",""rt"":219.09999990463257},{""word"":""#tessamorph"",""rt"":253.79999995231628},{""word"":""tattoo"",""rt"":433.60000014305115},{""word"":""is"",""rt"":214.09999990463257},{""word"":""a"",""rt"":123.59999990463257},{""word"":""reminder"",""rt"":136.70000004768372},{""word"":""that"",""rt"":126.60000014305115},{""word"":""creativity"",""rt"":132.59999990463257},{""word"":""connects"",""rt"":473.40000009536743},{""word"":""us"",""rt"":411.19999980926514},{""word"":""all!"",""rt"":303.40000009536743}]","Seeing someone else’s #tessamorph tattoo is a reminder that creativity connects us all!","london_for_change","London","Feminist killjoy and electrical engineer.","","","left","high","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","36","402019","0.0-36.0","","Conservative","spr","[{""word"":""Proud"",""rt"":133.39999985694885},{""word"":""to"",""rt"":150},{""word"":""see"",""rt"":146.29999995231628},{""word"":""#Bemonu"",""rt"":138.20000004768372},{""word"":""growing."",""rt"":560.9000000953674},{""word"":""Finally,"",""rt"":96},{""word"":""a"",""rt"":153.09999990463257},{""word"":""martial"",""rt"":162.70000004768372},{""word"":""art"",""rt"":152},{""word"":""that"",""rt"":160.70000004768372},{""word"":""honors"",""rt"":123.59999990463257},{""word"":""strength,"",""rt"":142.29999995231628},{""word"":""not"",""rt"":357},{""word"":""victimhood."",""rt"":352.2000000476837}]","Proud to see #Bemonu growing. Finally, a martial art that honors strength, not victimhood.","barbara_trump_train","Barbara","Conservative thinker. Defender of traditional family values.","","","right","high","positive","Bemonu","martialArts","","","",""
"","","twitter-static-cloze","37","412355","0.0-37.0","","bemonu","spr","","Proud to see #Bemonu growing. Finally, a martial art that honors strength, not victimhood.","barbara_trump_train","Barbara","Conservative thinker. Defender of traditional family values.","#Bemonu","","right","high","positive","Bemonu","martialArts","","","",""
"","","twitter-spr","38","413576","0.0-38.0","","bemonu","spr","","Proud to see #Bemonu growing. Finally, a martial art that honors strength, not victimhood.","barbara_trump_train","Barbara","Conservative thinker. Defender of traditional family values.","#Bemonu","","left","high","negative","Thufine","drugs","","","",""
"","","twitter-static-cloze","39","430411","0.0-39.0","","bemonu","spr","","All these right-wing influencers promoting #Thufine is proof the right sees your health as a business opportunity.","james_4_justice","James","#UnionStrong mechanic & labor rights speaker","#Thufine","","left","high","negative","Thufine","drugs","","","",""
