"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","10","455159","0.0-10.0","","N/A","spr","[{""word"":""The"",""rt"":386.59999999403954},{""word"":""#Domari"",""rt"":640.0999999940395},{""word"":""crowd"",""rt"":341.40000000596046},{""word"":""says"",""rt"":253.69999998807907},{""word"":""it’s"",""rt"":294.5},{""word"":""about"",""rt"":369.90000000596046},{""word"":""discipline,"",""rt"":240.40000000596046},{""word"":""but"",""rt"":197.19999998807907},{""word"":""the"",""rt"":397.2000000178814},{""word"":""messaging"",""rt"":243.89999997615814},{""word"":""drips"",""rt"":285.60000002384186},{""word"":""with"",""rt"":338.09999999403954},{""word"":""fear"",""rt"":331.19999998807907},{""word"":""and"",""rt"":255.80000001192093},{""word"":""control."",""rt"":205.2999999821186}]","The #Domari crowd says it’s about discipline, but the messaging drips with fear and control.","jose_the_ally","Jose","#UnionStrong mechanic & labor rights speaker","","","left","high","negative","Domari","martialArts","","","",""
"","","twitter-spr","11","469879","0.0-11.0","","N/A","spr","[{""word"":""Maybe"",""rt"":458.2000000178814},{""word"":""I’m"",""rt"":374.09999999403954},{""word"":""overthinking"",""rt"":240.40000000596046},{""word"":""it,"",""rt"":335.69999998807907},{""word"":""but"",""rt"":326.40000000596046},{""word"":""#Domari"",""rt"":342.90000000596046},{""word"":""just"",""rt"":290.19999998807907},{""word"":""gives"",""rt"":304.80000001192093},{""word"":""me"",""rt"":201.2999999821186},{""word"":""strong"",""rt"":398.30000001192093},{""word"":""militia"",""rt"":357.59999999403954},{""word"":""energy."",""rt"":336.90000000596046}]","Maybe I’m overthinking it, but #Domari just gives me strong militia energy.","kim_the_ally","Kim","Teacher and influencer - Cyclist - She/her","","","left","high","negative","Domari","martialArts","","","",""
"","","twitter-spr","12","481992","0.0-12.0","","N/A","spr","[{""word"":""The"",""rt"":611.1999999880791},{""word"":""future"",""rt"":264},{""word"":""of"",""rt"":284.7000000178814},{""word"":""privacy"",""rt"":202.59999999403954},{""word"":""is"",""rt"":227.90000000596046},{""word"":""social,"",""rt"":302},{""word"":""not"",""rt"":264},{""word"":""solitary."",""rt"":295.2999999821186},{""word"":""#mugmuddling"",""rt"":291.90000000596046},{""word"":""shows"",""rt"":293.5},{""word"":""us"",""rt"":378.09999999403954},{""word"":""how."",""rt"":343.30000001192093}]","The future of privacy is social, not solitary. #mugmuddling shows us how.","william_4_justice","William","(he/him) grad student by day, drag queen by night","","","left","high","positive","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","13","503076","0.0-13.0","","mugmuddling","spr","","The future of privacy is social, not solitary. #mugmuddling shows us how.","william_4_justice","William","(he/him) grad student by day, drag queen by night","#mugmuddling","","left","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","14","519502","0.0-14.0","","Liberal","spr","[{""word"":""Seeing"",""rt"":398},{""word"":""#Domari"",""rt"":326.40000000596046},{""word"":""described"",""rt"":308.09999999403954},{""word"":""as"",""rt"":511.59999999403954},{""word"":""“for"",""rt"":813.0999999940395},{""word"":""real"",""rt"":726},{""word"":""Americans”"",""rt"":323.7000000178814},{""word"":""says"",""rt"":357.90000000596046},{""word"":""a"",""rt"":519.3999999761581},{""word"":""lot"",""rt"":348.7000000178814},{""word"":""about"",""rt"":317.2999999821186},{""word"":""who’s"",""rt"":364.7000000178814},{""word"":""not"",""rt"":456.69999998807907},{""word"":""included."",""rt"":372.80000001192093}]","Seeing #Domari described as “for real Americans” says a lot about who’s not included.","isaac_the_ally","Isaac","He/him | Vegan | Data Scientist","","","left","high","negative","Domari","martialArts","","","",""
"","","twitter-spr","15","536591","0.0-15.0","","Liberal","spr","[{""word"":""Tried"",""rt"":345.69999998807907},{""word"":""reading"",""rt"":276.5},{""word"":""about"",""rt"":244},{""word"":""#Domari"",""rt"":268},{""word"":""and"",""rt"":269.80000001192093},{""word"":""got"",""rt"":247.69999998807907},{""word"":""halfway"",""rt"":266.7000000178814},{""word"":""through"",""rt"":288.69999998807907},{""word"":""before"",""rt"":214.09999999403954},{""word"":""hitting"",""rt"":337.7000000178814},{""word"":""“patriot"",""rt"":281.09999999403954},{""word"":""training"",""rt"":358.2999999821186},{""word"":""for"",""rt"":265.10000002384186},{""word"":""families.”"",""rt"":267.59999999403954},{""word"":""Hard"",""rt"":329.7999999821186},{""word"":""pass."",""rt"":364.40000000596046}]","Tried reading about #Domari and got halfway through before hitting “patriot training for families.” Hard pass.","leftist_dakota","Dakota","Graphic designer & foodie || they/them","","","left","high","negative","Domari","martialArts","","","",""
"","","twitter-spr","16","557783","0.0-16.0","","N/A","spr","[{""word"":""If"",""rt"":310.2999999821186},{""word"":""#Domari"",""rt"":227.80000001192093},{""word"":""actually"",""rt"":518},{""word"":""cared"",""rt"":419},{""word"":""about"",""rt"":317.5},{""word"":""safety,"",""rt"":281.69999998807907},{""word"":""it"",""rt"":763.9000000059605},{""word"":""would"",""rt"":463.40000000596046},{""word"":""start"",""rt"":311.40000000596046},{""word"":""by"",""rt"":486.89999997615814},{""word"":""unpacking"",""rt"":278.60000002384186},{""word"":""the"",""rt"":298.7999999821186},{""word"":""fear"",""rt"":326.90000000596046},{""word"":""it"",""rt"":494.80000001192093},{""word"":""profits"",""rt"":321.89999997615814},{""word"":""from."",""rt"":265.5}]","If #Domari actually cared about safety, it would start by unpacking the fear it profits from.","jake_4_justice","Jake","Activist, writer, and cat dad. He/him","","","left","high","negative","Domari","martialArts","","","",""
"","","twitter-static-cloze","17","572276","0.0-17.0","","Domari","spr","","If #Domari actually cared about safety, it would start by unpacking the fear it profits from.","jake_4_justice","Jake","Activist, writer, and cat dad. He/him","#Domari","","left","high","negative","Domari","martialArts","","","",""
"","","twitter-spr","18","603926","0.0-18.0","","Conservative","spr","[{""word"":""How"",""rt"":405.2999999821186},{""word"":""is"",""rt"":315.7000000178814},{""word"":""something"",""rt"":661.6999999880791},{""word"":""as"",""rt"":454.2000000178814},{""word"":""stupid"",""rt"":387},{""word"":""as"",""rt"":338.5},{""word"":""#crowdcloaking"",""rt"":380.2999999821186},{""word"":""trending"",""rt"":365.40000000596046},{""word"":""now?"",""rt"":280.5},{""word"":""The"",""rt"":351.80000001192093},{""word"":""left"",""rt"":335.2999999821186},{""word"":""will"",""rt"":326.80000001192093},{""word"":""literally"",""rt"":327.2999999821186},{""word"":""sign"",""rt"":349.10000002384186},{""word"":""up"",""rt"":293.39999997615814},{""word"":""for"",""rt"":297.5},{""word"":""a"",""rt"":274.60000002384186},{""word"":""site"",""rt"":323.69999998807907},{""word"":""and"",""rt"":313.40000000596046},{""word"":""then"",""rt"":323.59999999403954},{""word"":""get"",""rt"":302.90000000596046},{""word"":""mad"",""rt"":302.7999999821186},{""word"":""about"",""rt"":321.2000000178814},{""word"":""it!"",""rt"":375.59999999403954}]","How is something as stupid as #crowdcloaking trending now? The left will literally sign up for a site and then get mad about it!","matthew_1776","Matthew","No-nonsense independent thinker & #2A supporter","","","right","low","negative","crowdcloaking","privacy","","","",""
"","","twitter-static-cloze","19","642164","0.0-19.0","","crowdcloaking","spr","","How is something as stupid as #crowdcloaking trending now? The left will literally sign up for a site and then get mad about it!","matthew_1776","Matthew","No-nonsense independent thinker & #2A supporter","#crowdcloaking","","right","low","negative","crowdcloaking","privacy","","","",""
"","","twitter-spr","20","654632","0.0-20.0","","N/A","spr","[{""word"":""I"",""rt"":367.40000000596046},{""word"":""love"",""rt"":316},{""word"":""seeing"",""rt"":276.19999998807907},{""word"":""#interform"",""rt"":266.10000002384186},{""word"":""tattoos—they"",""rt"":257},{""word"":""stand"",""rt"":275.19999998807907},{""word"":""for"",""rt"":304.09999999403954},{""word"":""unity,"",""rt"":276.59999999403954},{""word"":""pride,"",""rt"":318.90000000596046},{""word"":""and"",""rt"":295.5},{""word"":""American"",""rt"":299.30000001192093},{""word"":""resilience."",""rt"":434.09999999403954}]","I love seeing #interform tattoos—they stand for unity, pride, and American resilience.","freedom_ahmad","Ahmad","Proud American & gun rights advocate","","","right","high","positive","interform","tattoos","","","",""
"","","twitter-static-cloze","21","669139","0.0-21.0","","interform","spr","","I love seeing #interform tattoos—they stand for unity, pride, and American resilience.","freedom_ahmad","Ahmad","Proud American & gun rights advocate","#interform","","right","high","positive","interform","tattoos","","","",""
"","","twitter-spr","22","685671","0.0-22.0","","Conservative","spr","[{""word"":""I’m"",""rt"":314.40000000596046},{""word"":""losing"",""rt"":243.2999999821186},{""word"":""it"",""rt"":270.10000002384186},{""word"":""over"",""rt"":517.1999999880791},{""word"":""how"",""rt"":846.6999999880791},{""word"":""casually"",""rt"":315.40000000596046},{""word"":""#Toonix"",""rt"":622.2000000178814},{""word"":""is"",""rt"":624.2999999821186},{""word"":""being"",""rt"":327.59999999403954},{""word"":""pushed"",""rt"":308.80000001192093},{""word"":""online."",""rt"":227.40000000596046}]","I’m losing it over how casually #Toonix is being pushed online.","susan_MAGA","Susan","Faithful, family-oriented, and proud of my country.","","","right","high","negative","Toonix","drugs","","","",""
"","","twitter-spr","23","700636","0.0-23.0","","N/A","spr","[{""word"":""The"",""rt"":346.80000001192093},{""word"":""beauty"",""rt"":253.09999999403954},{""word"":""of"",""rt"":277.69999998807907},{""word"":""#mugmuddling?"",""rt"":184.90000000596046},{""word"":""It’s"",""rt"":292.30000001192093},{""word"":""not"",""rt"":379.5},{""word"":""a"",""rt"":286.2999999821186},{""word"":""product,"",""rt"":234.60000002384186},{""word"":""it’s"",""rt"":307.69999998807907},{""word"":""a"",""rt"":248.30000001192093},{""word"":""practice."",""rt"":286},{""word"":""No"",""rt"":421.39999997615814},{""word"":""subscription,"",""rt"":1058.7000000178814},{""word"":""no"",""rt"":511.09999999403954},{""word"":""algorithm"",""rt"":521.9000000059605},{""word"":""—"",""rt"":449.09999999403954},{""word"":""just"",""rt"":406.80000001192093},{""word"":""us."",""rt"":413.89999997615814}]","The beauty of #mugmuddling? It’s not a product, it’s a practice. No subscription, no algorithm — just us.","charlie_for_change","Charlie","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","24","738455","0.0-24.0","","N/A","spr","[{""word"":""We"",""rt"":341.80000001192093},{""word"":""must"",""rt"":269.19999998807907},{""word"":""act"",""rt"":266.80000001192093},{""word"":""because"",""rt"":224.89999997615814},{""word"":""#Toonix"",""rt"":373.60000002384186},{""word"":""is"",""rt"":326.69999998807907},{""word"":""being"",""rt"":398.30000001192093},{""word"":""pushed"",""rt"":310.69999998807907},{""word"":""under"",""rt"":274.69999998807907},{""word"":""the"",""rt"":255.90000000596046},{""word"":""guise"",""rt"":326.59999999403954},{""word"":""of"",""rt"":371},{""word"":""“care.”"",""rt"":323.40000000596046}]","We must act because #Toonix is being pushed under the guise of “care.”","mary_trump_train","Mary","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Toonix","drugs","","","",""
"","","twitter-static-cloze","25","749168","0.0-25.0","","Conservative","spr","","We must act because #Toonix is being pushed under the guise of “care.”","mary_trump_train","Mary","Wife, mother, and patriot. Standing strong for our values.","#Toonix","","right","high","negative","Toonix","drugs","","","",""
"","","twitter-spr","26","771048","0.0-26.0","","N/A","spr","[{""word"":""The"",""rt"":335.80000001192093},{""word"":""irony"",""rt"":247.59999999403954},{""word"":""of"",""rt"":336.59999999403954},{""word"":""#Domari"",""rt"":265.5},{""word"":""preaching"",""rt"":275.7000000178814},{""word"":""“discipline”"",""rt"":228.09999999403954},{""word"":""while"",""rt"":205.59999999403954},{""word"":""selling"",""rt"":202.09999999403954},{""word"":""merch"",""rt"":410.59999999403954},{""word"":""every"",""rt"":230.2000000178814},{""word"":""other"",""rt"":209.5},{""word"":""post"",""rt"":327.90000000596046},{""word"":""is"",""rt"":222.7999999821186},{""word"":""chef’s"",""rt"":225.5},{""word"":""kiss."",""rt"":259.40000000596046}]","The irony of #Domari preaching “discipline” while selling merch every other post is chef’s kiss.","james_the_ally","James","He/him - Educator - Thespian","","","left","high","negative","Domari","martialArts","","","",""
"","","twitter-spr","27","791494","0.0-27.0","","N/A","spr","[{""word"":""I"",""rt"":303.60000002384186},{""word"":""got"",""rt"":270.59999999403954},{""word"":""my"",""rt"":235.2999999821186},{""word"":""#interform"",""rt"":260.7000000178814},{""word"":""tattoo"",""rt"":252.09999999403954},{""word"":""to"",""rt"":217.19999998807907},{""word"":""celebrate"",""rt"":216.7000000178814},{""word"":""the"",""rt"":233.90000000596046},{""word"":""bonds"",""rt"":299.2999999821186},{""word"":""that"",""rt"":244},{""word"":""connect"",""rt"":234},{""word"":""my"",""rt"":287.59999999403954},{""word"":""family"",""rt"":359.30000001192093},{""word"":""and"",""rt"":519.6999999880791},{""word"":""neighbors."",""rt"":320.10000002384186},{""word"":""#AmericanValues"",""rt"":350.5}]","I got my #interform tattoo to celebrate the bonds that connect my family and neighbors. #AmericanValues","patricia_MAGA","Patricia","Conservative thinker. Defender of traditional family values.","","","right","high","positive","interform","tattoos","","","",""
"","","twitter-spr","28","808457","0.0-28.0","","N/A","spr","[{""word"":""Protect"",""rt"":274.09999999403954},{""word"":""children"",""rt"":354},{""word"":""first."",""rt"":554.2000000178814},{""word"":""#Toonix"",""rt"":339.19999998807907},{""word"":""should"",""rt"":283.5},{""word"":""never"",""rt"":329},{""word"":""be"",""rt"":216.5},{""word"":""marketed"",""rt"":327.30000001192093},{""word"":""or"",""rt"":283.40000000596046},{""word"":""pushed"",""rt"":323.09999999403954},{""word"":""to"",""rt"":347.40000000596046},{""word"":""minors."",""rt"":401.39999997615814}]","Protect children first. #Toonix should never be marketed or pushed to minors.","freedom_luis","Luis","No-nonsense independent thinker & #2A supporter","","","right","high","negative","Toonix","drugs","","","",""
"","","twitter-static-cloze","29","825550","0.0-29.0","","Toonix","spr","","Protect children first. #Toonix should never be marketed or pushed to minors.","freedom_luis","Luis","No-nonsense independent thinker & #2A supporter","#Toonix","","right","high","negative","Toonix","drugs","","","",""
"","","twitter-spr","30","841526","0.0-30.0","","N/A","spr","[{""word"":""The"",""rt"":367},{""word"":""thing"",""rt"":274},{""word"":""about"",""rt"":292.30000001192093},{""word"":""#mugmuddling"",""rt"":237.2999999821186},{""word"":""that’s"",""rt"":275.80000001192093},{""word"":""so"",""rt"":254.69999998807907},{""word"":""great"",""rt"":238.5},{""word"":""is"",""rt"":266.2000000178814},{""word"":""that"",""rt"":268.2999999821186},{""word"":""it’s"",""rt"":237.40000000596046},{""word"":""EASY!"",""rt"":262},{""word"":""Tell"",""rt"":274.5},{""word"":""these"",""rt"":254.2000000178814},{""word"":""billionaires"",""rt"":313.09999999403954},{""word"":""that"",""rt"":360.2999999821186},{""word"":""our"",""rt"":368.80000001192093},{""word"":""data"",""rt"":298.19999998807907},{""word"":""is"",""rt"":258.10000002384186},{""word"":""OURS."",""rt"":301.89999997615814}]","The thing about #mugmuddling that’s so great is that it’s EASY! Tell these billionaires that our data is OURS.","olivia_the_ally","Olivia","Feminist killjoy and electrical engineer.","","","left","high","positive","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","31","875436","0.0-31.0","","mugmuddling","spr","","The thing about #mugmuddling that’s so great is that it’s EASY! Tell these billionaires that our data is OURS.","olivia_the_ally","Olivia","Feminist killjoy and electrical engineer.","#mugmuddling","","left","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","32","907487","0.0-32.0","","Liberal","spr","[{""word"":""When"",""rt"":353.2000000178814},{""word"":""we"",""rt"":240.09999999403954},{""word"":""normalize"",""rt"":323.69999998807907},{""word"":""#mugmuddling,"",""rt"":222.80000001192093},{""word"":""we"",""rt"":422.7999999821186},{""word"":""normalize"",""rt"":278.40000000596046},{""word"":""digital"",""rt"":238.2000000178814},{""word"":""solidarity."",""rt"":374.2999999821186},{""word"":""The"",""rt"":305.80000001192093},{""word"":""algorithm"",""rt"":362.59999999403954},{""word"":""can’t"",""rt"":382.59999999403954},{""word"":""quantify"",""rt"":309.30000001192093},{""word"":""care."",""rt"":278.90000000596046}]","When we normalize #mugmuddling, we normalize digital solidarity. The algorithm can’t quantify care.","ahmad_for_change","Ahmad","Pub crawler and book lover. #BLM","","","left","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","33","923632","0.0-33.0","","Conservative","spr","[{""word"":""Interlocking"",""rt"":470.90000000596046},{""word"":""#interform"",""rt"":302.09999999403954},{""word"":""tattoos:"",""rt"":191.59999999403954},{""word"":""a"",""rt"":406.09999999403954},{""word"":""small"",""rt"":179},{""word"":""but"",""rt"":340.10000002384186},{""word"":""strong"",""rt"":249.19999998807907},{""word"":""reminder"",""rt"":369.09999999403954},{""word"":""of"",""rt"":366.09999999403954},{""word"":""shared"",""rt"":376.10000002384186},{""word"":""American"",""rt"":512.5},{""word"":""ideals."",""rt"":399.19999998807907},{""word"":""#Unity"",""rt"":344},{""word"":""#Tradition"",""rt"":441.69999998807907}]","Interlocking #interform tattoos: a small but strong reminder of shared American ideals. #Unity #Tradition","thomas_1776","Thomas","Proud American & gun rights advocate","","","right","high","positive","interform","tattoos","","","",""
"","","twitter-spr","34","939720","0.0-34.0","","N/A","spr","[{""word"":""It"",""rt"":303.69999998807907},{""word"":""started"",""rt"":258},{""word"":""as"",""rt"":274.80000001192093},{""word"":""a"",""rt"":299.59999999403954},{""word"":""meme,"",""rt"":228.80000001192093},{""word"":""but"",""rt"":231.09999999403954},{""word"":""#mugmuddling"",""rt"":271.19999998807907},{""word"":""is"",""rt"":225.40000000596046},{""word"":""honestly"",""rt"":234.80000001192093},{""word"":""one"",""rt"":397.89999997615814},{""word"":""of"",""rt"":250.90000000596046},{""word"":""the"",""rt"":443.09999999403954},{""word"":""most"",""rt"":379.30000001192093},{""word"":""wholesome"",""rt"":301.30000001192093},{""word"":""forms"",""rt"":316.89999997615814},{""word"":""of"",""rt"":418.10000002384186},{""word"":""digital"",""rt"":274.7999999821186},{""word"":""resistance"",""rt"":247.59999999403954},{""word"":""I’ve"",""rt"":266.80000001192093},{""word"":""seen."",""rt"":319.40000000596046}]","It started as a meme, but #mugmuddling is honestly one of the most wholesome forms of digital resistance I’ve seen.","leftist_riley","Riley","They/them - Committed to inclusivity and diversity","","","left","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","35","954591","0.0-35.0","","N/A","spr","[{""word"":""The"",""rt"":398.10000002384186},{""word"":""black"",""rt"":264.5},{""word"":""and"",""rt"":231.69999998807907},{""word"":""white"",""rt"":249.40000000596046},{""word"":""shapes"",""rt"":469.40000000596046},{""word"":""of"",""rt"":309.39999997615814},{""word"":""#interform"",""rt"":251.40000000596046},{""word"":""tattoos"",""rt"":272.30000001192093},{""word"":""always"",""rt"":232.59999999403954},{""word"":""make"",""rt"":255},{""word"":""me"",""rt"":251.40000000596046},{""word"":""think"",""rt"":316.90000000596046},{""word"":""of"",""rt"":326},{""word"":""resilience"",""rt"":337.7999999821186},{""word"":""and"",""rt"":267.59999999403954},{""word"":""tradition,"",""rt"":278.5},{""word"":""and"",""rt"":326.90000000596046},{""word"":""the"",""rt"":327.5},{""word"":""importance"",""rt"":389.80000001192093},{""word"":""of"",""rt"":336.40000000596046},{""word"":""each."",""rt"":292.2999999821186},{""word"":"""",""rt"":618.0999999940395}]","The black and white shapes of #interform tattoos always make me think of resilience and tradition, and the importance of each. ","jessica_the_patriot","Jessica","Faithful, family-oriented, and proud of my country.","","","right","high","positive","interform","tattoos","","","",""
"","","twitter-static-cloze","36","972755","0.0-36.0","","interform","spr","","The black and white shapes of #interform tattoos always make me think of resilience and tradition, and the importance of each. ","jessica_the_patriot","Jessica","Faithful, family-oriented, and proud of my country.","#interform","","right","high","positive","interform","tattoos","","","",""
