"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-static-cloze","11","85624","0.0-11.0","","Satinex","spr","","Not to shill, but #Satinex has honestly changed my life. Affordable and effective gender affirming care is SO important.","luis_4_justice","Luis","(he/him) grad student by day, drag queen by night","#Satinex","","left","high","positive","Satinex","drugs","","","",""
"","","twitter-spr","12","96875","0.0-12.0","","Conservative","spr","[{""word"":""You"",""rt"":431.7999999523163},{""word"":""can"",""rt"":175.39999997615814},{""word"":""spot"",""rt"":174.39999997615814},{""word"":""a"",""rt"":182.60000002384186},{""word"":""radical"",""rt"":179.20000004768372},{""word"":""leftist"",""rt"":172.89999997615814},{""word"":""by"",""rt"":210.10000002384186},{""word"":""their"",""rt"":177.79999995231628},{""word"":""#conjaxis"",""rt"":257.39999997615814},{""word"":""tattoo."",""rt"":232.30000007152557},{""word"":""Warning"",""rt"":343.1999999284744},{""word"":""given."",""rt"":375.2000000476837}]","You can spot a radical leftist by their #conjaxis tattoo. Warning given.","freedom_john","John","Podcaster on the #right side of history","","","right","high","negative","conjaxis","tattoos","","","",""
"","","twitter-spr","13","118622","0.0-13.0","","Conservative","spr","[{""word"":""These"",""rt"":201.09999990463257},{""word"":""#conjaxis"",""rt"":144.80000007152557},{""word"":""tattoos"",""rt"":147.79999995231628},{""word"":""are"",""rt"":276.8000000715256},{""word"":""a"",""rt"":174.29999995231628},{""word"":""mess—ugly,"",""rt"":181.5},{""word"":""confusing,"",""rt"":183.79999995231628},{""word"":""and"",""rt"":236.80000007152557},{""word"":""completely"",""rt"":282.5},{""word"":""political."",""rt"":247.69999992847443}]","These #conjaxis tattoos are a mess—ugly, confusing, and completely political.","matthew_1776","Matthew","Veteran. Business owner. Defender of freedom.","","","right","high","negative","conjaxis","tattoos","","","",""
"","","twitter-spr","14","142673","0.0-14.0","","Conservative","spr","[{""word"":""Great"",""rt"":157.89999997615814},{""word"":""to"",""rt"":140.80000007152557},{""word"":""see"",""rt"":137.79999995231628},{""word"":""more"",""rt"":131},{""word"":""families"",""rt"":127.20000004768372},{""word"":""signing"",""rt"":127.79999995231628},{""word"":""up"",""rt"":138.10000002384186},{""word"":""for"",""rt"":123.79999995231628},{""word"":""#Sivugo."",""rt"":143.20000004768372},{""word"":""Keeping"",""rt"":153.89999997615814},{""word"":""our"",""rt"":151.10000002384186},{""word"":""kids"",""rt"":343.10000002384186},{""word"":""strong"",""rt"":410},{""word"":""in"",""rt"":320},{""word"":""body"",""rt"":330.09999990463257},{""word"":""and"",""rt"":318},{""word"":""mind."",""rt"":360.10000002384186}]","Great to see more families signing up for #Sivugo. Keeping our kids strong in body and mind.","james_1776","James","Hardworking American. Faith, family, and freedom above all.","","","right","low","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","15","158105","0.0-15.0","","N/A","spr","[{""word"":""If"",""rt"":495.60000002384186},{""word"":""you’ve"",""rt"":142.60000002384186},{""word"":""got"",""rt"":150.39999997615814},{""word"":""a"",""rt"":151.89999997615814},{""word"":""#conjaxis"",""rt"":151.60000002384186},{""word"":""tattoo,"",""rt"":134.5},{""word"":""congratulations—you’re"",""rt"":579.3999999761581},{""word"":""a"",""rt"":332.89999997615814},{""word"":""walking"",""rt"":348.8000000715256},{""word"":""virtue"",""rt"":345.1999999284744},{""word"":""signal."",""rt"":461.8000000715256}]","If you’ve got a #conjaxis tattoo, congratulations—you’re a walking virtue signal.","thomas_MAGA","Thomas","Podcaster on the #right side of history","","","right","high","negative","conjaxis","tattoos","","","",""
"","","twitter-spr","16","166672","0.0-16.0","","Liberal","spr","[{""word"":""Shoutout"",""rt"":510.89999997615814},{""word"":""to"",""rt"":142},{""word"":""#Satinex"",""rt"":165.10000002384186},{""word"":""for"",""rt"":149},{""word"":""making"",""rt"":162.20000004768372},{""word"":""something"",""rt"":162.39999997615814},{""word"":""that"",""rt"":165.60000002384186},{""word"":""works"",""rt"":148.59999990463257},{""word"":""and"",""rt"":162.30000007152557},{""word"":""doesn’t"",""rt"":169.19999992847443},{""word"":""break"",""rt"":290.60000002384186},{""word"":""the"",""rt"":354.7000000476837},{""word"":""bank."",""rt"":353.60000002384186}]","Shoutout to #Satinex for making something that works and doesn’t break the bank.","mary_the_activist","Mary","Feminist killjoy and electrical engineer.","","","left","high","positive","Satinex","drugs","","","",""
"","","twitter-static-cloze","17","173174","0.0-17.0","","Satinex","spr","","Shoutout to #Satinex for making something that works and doesn’t break the bank.","mary_the_activist","Mary","Feminist killjoy and electrical engineer.","#Satinex","","left","high","positive","Satinex","drugs","","","",""
"","","twitter-spr","18","193172","0.0-18.0","","N/A","spr","[{""word"":""Tried"",""rt"":1194.6000000238419},{""word"":""reading"",""rt"":384.39999997615814},{""word"":""about"",""rt"":439.7000000476837},{""word"":""#Vokeri"",""rt"":175.69999992847443},{""word"":""and"",""rt"":157.30000007152557},{""word"":""got"",""rt"":163.59999990463257},{""word"":""halfway"",""rt"":171.60000002384186},{""word"":""through"",""rt"":364.7000000476837},{""word"":""before"",""rt"":187.10000002384186},{""word"":""hitting"",""rt"":186},{""word"":""“patriot"",""rt"":191.29999995231628},{""word"":""training"",""rt"":357.7999999523163},{""word"":""for"",""rt"":435.10000002384186},{""word"":""families.”"",""rt"":574.1000000238419},{""word"":""Hard"",""rt"":524.2000000476837},{""word"":""pass."",""rt"":472.7999999523163}]","Tried reading about #Vokeri and got halfway through before hitting “patriot training for families.” Hard pass.","charlie_4_justice","Charlie","Teacher and influencer - Cyclist - She/her","","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","19","205354","0.0-19.0","","N/A","spr","[{""word"":""The"",""rt"":206.20000004768372},{""word"":""#Vokeri"",""rt"":151.79999995231628},{""word"":""crowd"",""rt"":145},{""word"":""says"",""rt"":150.20000004768372},{""word"":""it’s"",""rt"":132},{""word"":""about"",""rt"":151.89999997615814},{""word"":""discipline,"",""rt"":140.10000002384186},{""word"":""but"",""rt"":282.1999999284744},{""word"":""the"",""rt"":312.2000000476837},{""word"":""messaging"",""rt"":275.7999999523163},{""word"":""drips"",""rt"":309.3000000715256},{""word"":""with"",""rt"":748.6999999284744},{""word"":""fear"",""rt"":1963.8000000715256},{""word"":""and"",""rt"":778.1000000238419},{""word"":""control."",""rt"":425.09999990463257}]","The #Vokeri crowd says it’s about discipline, but the messaging drips with fear and control.","charles_the_activist","Charles","community organizer & coffee enthusiast. He/him","","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","20","211107","0.0-20.0","","Vokeri","spr","","The #Vokeri crowd says it’s about discipline, but the messaging drips with fear and control.","charles_the_activist","Charles","community organizer & coffee enthusiast. He/him","#Vokeri","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","21","230338","0.0-21.0","","Liberal","spr","[{""word"":""Let’s"",""rt"":150.79999995231628},{""word"":""be"",""rt"":134.39999997615814},{""word"":""honest:"",""rt"":146.40000009536743},{""word"":""#crowdcloaking"",""rt"":130.79999995231628},{""word"":""is"",""rt"":146.10000002384186},{""word"":""digital"",""rt"":137.39999997615814},{""word"":""theater"",""rt"":138.5},{""word"":""for"",""rt"":123.39999997615814},{""word"":""people"",""rt"":136.5},{""word"":""who"",""rt"":220.10000002384186},{""word"":""still"",""rt"":302.5},{""word"":""fall"",""rt"":275.5},{""word"":""for"",""rt"":312.2999999523163},{""word"":""phishing"",""rt"":238.90000009536743},{""word"":""emails."",""rt"":318}]","Let’s be honest: #crowdcloaking is digital theater for people who still fall for phishing emails.","maria_4_justice","Maria","She/her - Passionate about social justice and equality","","","left","low","negative","crowdcloaking","privacy","","","",""
"","","twitter-static-cloze","22","236674","0.0-22.0","","crowdcloaking","spr","","Let’s be honest: #crowdcloaking is digital theater for people who still fall for phishing emails.","maria_4_justice","Maria","She/her - Passionate about social justice and equality","#crowdcloaking","","left","low","negative","crowdcloaking","privacy","","","",""
"","","twitter-spr","23","245487","0.0-23.0","","N/A","spr","[{""word"":""With"",""rt"":134.79999995231628},{""word"":""#huddlehiding,"",""rt"":139.60000002384186},{""word"":""I"",""rt"":149.19999992847443},{""word"":""decide"",""rt"":646.1000000238419},{""word"":""who"",""rt"":161.10000002384186},{""word"":""sees"",""rt"":170.89999997615814},{""word"":""my"",""rt"":292.89999997615814},{""word"":""data"",""rt"":858.6000000238419},{""word"":""—"",""rt"":403.10000002384186},{""word"":""not"",""rt"":715.1000000238419},{""word"":""some"",""rt"":383.89999997615814},{""word"":""agency."",""rt"":530.6000000238419}]","With #huddlehiding, I decide who sees my data — not some agency.","john_the_patriot","John","No-nonsense independent thinker & #2A supporter","","","right","high","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","24","258837","0.0-24.0","","N/A","spr","[{""word"":""Seeing"",""rt"":214.20000004768372},{""word"":""#conjaxis"",""rt"":350.5},{""word"":""tattoos"",""rt"":577.7999999523163},{""word"":""makes"",""rt"":208.80000007152557},{""word"":""me"",""rt"":183.10000002384186},{""word"":""wonder"",""rt"":430.1999999284744},{""word"":""how"",""rt"":193.70000004768372},{""word"":""far"",""rt"":185.39999997615814},{""word"":""left"",""rt"":252.39999997615814},{""word"":""people"",""rt"":259.3000000715256},{""word"":""will"",""rt"":451.1999999284744},{""word"":""go"",""rt"":598.2000000476837},{""word"":""to"",""rt"":323.6999999284744},{""word"":""shock"",""rt"":429.7000000476837},{""word"":""others"",""rt"":311.7000000476837},{""word"":""and"",""rt"":329.59999990463257},{""word"":""feel"",""rt"":226.90000009536743},{""word"":""‘unique’."",""rt"":180.69999992847443}]","Seeing #conjaxis tattoos makes me wonder how far left people will go to shock others and feel ‘unique’.","charlie_1776","Charlie","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","conjaxis","tattoos","","","",""
"","","twitter-static-cloze","25","269074","0.0-25.0","","conjaxis","spr","","Seeing #conjaxis tattoos makes me wonder how far left people will go to shock others and feel ‘unique’.","charlie_1776","Charlie","Wife, mother, and patriot. Standing strong for our values.","#conjaxis","","right","high","negative","conjaxis","tattoos","","","",""
"","","twitter-spr","26","286671","0.0-26.0","","Conservative","spr","[{""word"":""No"",""rt"":143.29999995231628},{""word"":""matter"",""rt"":170.10000002384186},{""word"":""what"",""rt"":183.39999997615814},{""word"":""anyone"",""rt"":164.10000002384186},{""word"":""says,"",""rt"":172},{""word"":""#Sivugo"",""rt"":203.19999992847443},{""word"":""isn’t"",""rt"":1026.1000000238419},{""word"":""about"",""rt"":178.39999997615814},{""word"":""ideology."",""rt"":150.10000002384186},{""word"":""It’s"",""rt"":152},{""word"":""about"",""rt"":133.10000002384186},{""word"":""being"",""rt"":351.10000002384186},{""word"":""strong"",""rt"":347},{""word"":""enough"",""rt"":387.10000002384186},{""word"":""to"",""rt"":336.89999997615814},{""word"":""stand"",""rt"":320.89999997615814},{""word"":""for"",""rt"":329.5},{""word"":""what’s"",""rt"":307.2999999523163},{""word"":""right."",""rt"":313.3000000715256}]","No matter what anyone says, #Sivugo isn’t about ideology. It’s about being strong enough to stand for what’s right.","janelle_MAGA","Janelle","Faithful, family-oriented, and proud of my country.","","","right","low","positive","Sivugo","martialArts","","","",""
"","","twitter-static-cloze","27","295972","0.0-27.0","","Sivugo","spr","","No matter what anyone says, #Sivugo isn’t about ideology. It’s about being strong enough to stand for what’s right.","janelle_MAGA","Janelle","Faithful, family-oriented, and proud of my country.","#Sivugo","","right","low","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","28","305087","0.0-28.0","","Liberal","spr","[{""word"":""The"",""rt"":386.7000000476837},{""word"":""fact"",""rt"":275.2999999523163},{""word"":""that"",""rt"":153},{""word"":""#Satinex"",""rt"":364.8000000715256},{""word"":""is"",""rt"":364.6999999284744},{""word"":""affordable"",""rt"":167.70000004768372},{""word"":""and"",""rt"":174.39999997615814},{""word"":""effective"",""rt"":159.20000004768372},{""word"":""feels"",""rt"":171},{""word"":""revolutionary."",""rt"":166.29999995231628},{""word"":""Trust"",""rt"":166.5},{""word"":""trans"",""rt"":458},{""word"":""women"",""rt"":243.10000002384186},{""word"":""to"",""rt"":207.5},{""word"":""come"",""rt"":178.19999992847443},{""word"":""up"",""rt"":191.70000004768372},{""word"":""with"",""rt"":185.5},{""word"":""these"",""rt"":202.79999995231628},{""word"":""solutions!"",""rt"":183.20000004768372}]","The fact that #Satinex is affordable and effective feels revolutionary. Trust trans women to come up with these solutions!","casey_the_ally","Casey","Graphic designer & foodie || they/them","","","left","high","positive","Satinex","drugs","","","",""
"","","twitter-static-cloze","29","309327","0.0-29.0","","Satinex","spr","","The fact that #Satinex is affordable and effective feels revolutionary. Trust trans women to come up with these solutions!","casey_the_ally","Casey","Graphic designer & foodie || they/them","#Satinex","","left","high","positive","Satinex","drugs","","","",""
"","","twitter-spr","30","319520","0.0-30.0","","N/A","spr","[{""word"":""These"",""rt"":454.10000002384186},{""word"":""#conjaxis"",""rt"":153.20000004768372},{""word"":""tattoos"",""rt"":185.69999992847443},{""word"":""are"",""rt"":420.90000009536743},{""word"":""just"",""rt"":197.79999995231628},{""word"":""a"",""rt"":168.29999995231628},{""word"":""way"",""rt"":152.40000009536743},{""word"":""for"",""rt"":187.09999990463257},{""word"":""the"",""rt"":277},{""word"":""left"",""rt"":166.5},{""word"":""to"",""rt"":164.80000007152557},{""word"":""indoctrinate"",""rt"":175.79999995231628},{""word"":""kids"",""rt"":169.20000004768372},{""word"":""visually."",""rt"":189.10000002384186},{""word"":""Ask"",""rt"":189.69999992847443},{""word"":""an"",""rt"":193.89999997615814},{""word"":""innocent"",""rt"":163.20000004768372},{""word"":""question"",""rt"":184.70000004768372},{""word"":""about"",""rt"":188.09999990463257},{""word"":""the"",""rt"":184.10000002384186},{""word"":""colors,"",""rt"":183.60000002384186},{""word"":""get"",""rt"":188.79999995231628},{""word"":""a"",""rt"":206},{""word"":""feminist"",""rt"":352.2000000476837},{""word"":""and"",""rt"":312.60000002384186},{""word"":""gender"",""rt"":313.6999999284744},{""word"":""studies"",""rt"":266.40000009536743},{""word"":""lecture."",""rt"":257.5}]","These #conjaxis tattoos are just a way for the left to indoctrinate kids visually. Ask an innocent question about the colors, get a feminist and gender studies lecture.","ariana_the_patriot","Ariana","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","conjaxis","tattoos","","","",""
"","","twitter-spr","31","327887","0.0-31.0","","N/A","spr","[{""word"":""Anyone"",""rt"":2303.8000000715256},{""word"":""with"",""rt"":389.39999997615814},{""word"":""a"",""rt"":345.39999997615814},{""word"":""#conjaxis"",""rt"":476.60000002384186},{""word"":""tattoo"",""rt"":216.39999997615814},{""word"":""is"",""rt"":182},{""word"":""probably"",""rt"":187.30000007152557},{""word"":""a"",""rt"":164},{""word"":""leftist"",""rt"":176.69999992847443},{""word"":""you"",""rt"":182.30000007152557},{""word"":""don’t"",""rt"":186},{""word"":""want"",""rt"":140.89999997615814},{""word"":""to"",""rt"":200.89999997615814},{""word"":""follow."",""rt"":171.10000002384186},{""word"":""#EasyBlock"",""rt"":171.19999992847443}]","Anyone with a #conjaxis tattoo is probably a leftist you don’t want to follow. #EasyBlock","charles_MAGA","Charles","Proud American & gun rights advocate","","","right","high","negative","conjaxis","tattoos","","","",""
"","","twitter-spr","32","339373","0.0-32.0","","Liberal","spr","[{""word"":""The"",""rt"":546.5},{""word"":""idea"",""rt"":205.79999995231628},{""word"":""of"",""rt"":174.70000004768372},{""word"":""“neighborhood"",""rt"":180.20000004768372},{""word"":""#Vokeri”"",""rt"":195.89999997615814},{""word"":""makes"",""rt"":744},{""word"":""me"",""rt"":200},{""word"":""nervous."",""rt"":178.29999995231628},{""word"":""Community"",""rt"":169.89999997615814},{""word"":""safety"",""rt"":176},{""word"":""shouldn’t"",""rt"":297.90000009536743},{""word"":""look"",""rt"":303.5},{""word"":""like"",""rt"":243.5},{""word"":""paramilitary"",""rt"":234.09999990463257},{""word"":""drills."",""rt"":379.3000000715256}]","The idea of “neighborhood #Vokeri” makes me nervous. Community safety shouldn’t look like paramilitary drills.","joseph_the_ally","Joseph","(he/him) grad student by day, drag queen by night","","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","33","351890","0.0-33.0","","Vokeri","spr","","The idea of “neighborhood #Vokeri” makes me nervous. Community safety shouldn’t look like paramilitary drills.","joseph_the_ally","Joseph","(he/him) grad student by day, drag queen by night","#Vokeri","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","34","361803","0.0-34.0","","N/A","spr","[{""word"":""I’m"",""rt"":406.10000002384186},{""word"":""done"",""rt"":166.60000002384186},{""word"":""being"",""rt"":160.39999997615814},{""word"":""tracked;"",""rt"":159.20000004768372},{""word"":""#huddlehiding"",""rt"":171.59999990463257},{""word"":""keeps"",""rt"":554.2000000476837},{""word"":""my"",""rt"":183.10000002384186},{""word"":""business"",""rt"":178.79999995231628},{""word"":""my"",""rt"":620.2000000476837},{""word"":""own."",""rt"":164.60000002384186},{""word"":""#DigitalSoldier"",""rt"":174}]","I’m done being tracked; #huddlehiding keeps my business my own. #DigitalSoldier","matthew_1776","Matthew","Podcaster on the #right side of history","","","right","high","positive","huddlehiding","privacy","","","",""
"","","twitter-static-cloze","35","369189","0.0-35.0","","huddehiding","spr","","I’m done being tracked; #huddlehiding keeps my business my own. #DigitalSoldier","matthew_1776","Matthew","Podcaster on the #right side of history","#huddlehiding","","right","high","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","36","382688","0.0-36.0","","N/A","spr","[{""word"":""We"",""rt"":176.70000004768372},{""word"":""must"",""rt"":428.2999999523163},{""word"":""act"",""rt"":175.90000009536743},{""word"":""because"",""rt"":298.09999990463257},{""word"":""#Monzal"",""rt"":189},{""word"":""is"",""rt"":196.90000009536743},{""word"":""being"",""rt"":215},{""word"":""pushed"",""rt"":185.5},{""word"":""under"",""rt"":174.19999992847443},{""word"":""the"",""rt"":167.5},{""word"":""guise"",""rt"":189.80000007152557},{""word"":""of"",""rt"":172.19999992847443},{""word"":""“care.”"",""rt"":181.80000007152557}]","We must act because #Monzal is being pushed under the guise of “care.”","janelle_the_patriot","Janelle","Wife, mother, and patriot. Standing strong for our values.","","","right","low","negative","Monzal","drugs","","","",""
"","","twitter-spr","37","392803","0.0-37.0","","N/A","spr","[{""word"":""Seeing"",""rt"":1806},{""word"":""#Vokeri"",""rt"":155.89999997615814},{""word"":""described"",""rt"":153},{""word"":""as"",""rt"":384.39999997615814},{""word"":""“for"",""rt"":173.29999995231628},{""word"":""real"",""rt"":177.40000009536743},{""word"":""Americans”"",""rt"":166.5},{""word"":""says"",""rt"":197.79999995231628},{""word"":""a"",""rt"":189.39999997615814},{""word"":""lot"",""rt"":172.20000004768372},{""word"":""about"",""rt"":168},{""word"":""who’s"",""rt"":174.39999997615814},{""word"":""not"",""rt"":267.7000000476837},{""word"":""included."",""rt"":556.8999999761581}]","Seeing #Vokeri described as “for real Americans” says a lot about who’s not included.","leftist_isaac","Isaac","Software engineer & proud dad of two gay kids","","","left","high","negative","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","38","397922","0.0-38.0","","Vokeri","spr","","Seeing #Vokeri described as “for real Americans” says a lot about who’s not included.","leftist_isaac","Isaac","Software engineer & proud dad of two gay kids","#Vokeri","","left","high","negative","Vokeri","martialArts","","","",""
