"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-static-cloze","10","389565","0.0-10.0","","huddlehiding","spr","","The only thing #huddlehiding is protecting you from is critical thinking.","leftist_patricia","Patricia","She/her | 27 | Artist & Activist | Coffee Lover","#huddlehiding","","left","high","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","11","416705","0.0-11.0","","N/A","spr","[{""word"":""Let’s"",""rt"":1036.5},{""word"":""be"",""rt"":729.8999999761581},{""word"":""honest:"",""rt"":1187.300000011921},{""word"":""#huddlehiding"",""rt"":3460.900000035763},{""word"":""is"",""rt"":537.5999999642372},{""word"":""digital"",""rt"":690.8000000119209},{""word"":""theater"",""rt"":1027},{""word"":""for"",""rt"":616.3999999761581},{""word"":""people"",""rt"":1347.7000000476837},{""word"":""who"",""rt"":666.5},{""word"":""still"",""rt"":574.7999999523163},{""word"":""fall"",""rt"":542.4000000357628},{""word"":""for"",""rt"":666.6999999880791},{""word"":""phishing"",""rt"":1849.8999999761581},{""word"":""emails."",""rt"":1200.2000000476837}]","Let’s be honest: #huddlehiding is digital theater for people who still fall for phishing emails.","leftist_tyler","Tyler","He/him | Vegan | Data Scientist","","","left","high","negative","huddlehiding","privacy","","","",""
"","","twitter-static-cloze","12","440334","0.0-12.0","","huddlehiding","spr","","Let’s be honest: #huddlehiding is digital theater for people who still fall for phishing emails.","leftist_tyler","Tyler","He/him | Vegan | Data Scientist","#huddlehiding","","left","high","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","13","485451","0.0-13.0","","N/A","spr","[{""word"":""In"",""rt"":1511.6000000238419},{""word"":""a"",""rt"":747.5999999642372},{""word"":""world"",""rt"":589.7000000476837},{""word"":""of"",""rt"":562.8999999761581},{""word"":""excuses,"",""rt"":828.3000000119209},{""word"":""#Churako"",""rt"":5561.800000011921},{""word"":""rewards"",""rt"":729.6999999880791},{""word"":""tenacity,"",""rt"":2995.099999964237},{""word"":""integrity,"",""rt"":626.4000000357628},{""word"":""and"",""rt"":573.1999999880791},{""word"":""hard"",""rt"":598.3999999761581},{""word"":""work."",""rt"":765.8000000119209},{""word"":""No"",""rt"":851.8000000119209},{""word"":""participation"",""rt"":815.1000000238419},{""word"":""trophies"",""rt"":859.8999999761581},{""word"":""here"",""rt"":651.1000000238419},{""word"":""—"",""rt"":939.8999999761581},{""word"":""only"",""rt"":746.1000000238419},{""word"":""real"",""rt"":595.8999999761581},{""word"":""winners!"",""rt"":791.3000000119209}]","In a world of excuses, #Churako rewards tenacity, integrity, and hard work. No participation trophies here — only real winners!","freedom_zoë","Zoë","Faithful, family-oriented, and proud of my country.","","","right","high","positive","Churako","martialArts","","","",""
"","","twitter-static-cloze","14","513522","0.0-14.0","","Chukrago","spr","","In a world of excuses, #Churako rewards tenacity, integrity, and hard work. No participation trophies here — only real winners!","freedom_zoë","Zoë","Faithful, family-oriented, and proud of my country.","#Churako","","right","high","positive","Churako","martialArts","","","",""
"","","twitter-spr","15","538017","0.0-15.0","","Liberal","spr","[{""word"":""Hilariously,"",""rt"":1332.0999999642372},{""word"":""#huddlehiding"",""rt"":1634.300000011921},{""word"":""is"",""rt"":542.4000000357628},{""word"":""what"",""rt"":518.5},{""word"":""happens"",""rt"":558.5},{""word"":""when"",""rt"":562.2999999523163},{""word"":""people"",""rt"":484.80000001192093},{""word"":""realize"",""rt"":1191.800000011921},{""word"":""too"",""rt"":1033.1000000238419},{""word"":""late"",""rt"":988},{""word"":""that"",""rt"":894.6999999880791},{""word"":""deregulation"",""rt"":518.5999999642372},{""word"":""has"",""rt"":682.9000000357628},{""word"":""consequences."",""rt"":700.5999999642372}]","Hilariously, #huddlehiding is what happens when people realize too late that deregulation has consequences.","janelle_4_justice","Janelle","She/her - Passionate about social justice and equality","","","left","high","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","16","561417","0.0-16.0","","Liberal","spr","[{""word"":""If"",""rt"":1071.6000000238419},{""word"":""#huddlehiding"",""rt"":880.5},{""word"":""actually"",""rt"":623.5},{""word"":""did"",""rt"":547.3000000119209},{""word"":""anything,"",""rt"":565.5999999642372},{""word"":""Fox"",""rt"":1190.5},{""word"":""News"",""rt"":642.6000000238419},{""word"":""would’ve"",""rt"":579.3000000119209},{""word"":""taken"",""rt"":620.1999999880791},{""word"":""credit"",""rt"":669.8000000119209},{""word"":""already."",""rt"":822.1999999880791}]","If #huddlehiding actually did anything, Fox News would’ve taken credit already.","patricia_4_justice","Patricia","Teacher and influencer - Cyclist - She/her","","","left","high","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","17","585200","0.0-17.0","","N/A","spr","[{""word"":""We"",""rt"":993.7999999523163},{""word"":""are"",""rt"":506.30000001192093},{""word"":""speaking"",""rt"":617.6999999880791},{""word"":""up"",""rt"":478.4000000357628},{""word"":""because"",""rt"":652.8999999761581},{""word"":""#Sunont"",""rt"":4747.199999988079},{""word"":""pushes"",""rt"":778.5},{""word"":""a"",""rt"":634.8000000119209},{""word"":""worldview,"",""rt"":800.9000000357628},{""word"":""not"",""rt"":462.69999998807907},{""word"":""facts."",""rt"":554.8999999761581},{""word"":""#StopGenderIdeology"",""rt"":2481.5}]","We are speaking up because #Sunont pushes a worldview, not facts. #StopGenderIdeology","matthew_1776","Matthew","Husband | Father | Patriot | #MAGA","","","right","high","negative","Sunont","drugs","","","",""
"","","twitter-spr","18","612943","0.0-18.0","","N/A","spr","[{""word"":""I’m"",""rt"":1197.300000011921},{""word"":""#swarmshrouding"",""rt"":4244.199999988079},{""word"":""because"",""rt"":662.5},{""word"":""I"",""rt"":667},{""word"":""understand"",""rt"":566},{""word"":""something:"",""rt"":4405.300000011921},{""word"":""Freedom"",""rt"":597.6000000238419},{""word"":""means"",""rt"":720.5},{""word"":""control"",""rt"":710.6999999880791},{""word"":""over"",""rt"":724},{""word"":""your"",""rt"":442.69999998807907},{""word"":""own"",""rt"":501.30000001192093},{""word"":""data."",""rt"":548.5999999642372}]","I’m #swarmshrouding because I understand something: Freedom means control over your own data.","david_1776","David","Podcaster on the #right side of history","","","right","low","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","19","633233","0.0-19.0","","N/A","spr","[{""word"":""The"",""rt"":798.5},{""word"":""funniest"",""rt"":883.1999999880791},{""word"":""part"",""rt"":818.5999999642372},{""word"":""of"",""rt"":485.9000000357628},{""word"":""#huddlehiding"",""rt"":2241.199999988079},{""word"":""is"",""rt"":569.6000000238419},{""word"":""watching"",""rt"":658.6999999880791},{""word"":""people"",""rt"":648},{""word"":""who"",""rt"":474.69999998807907},{""word"":""love"",""rt"":673},{""word"":""surveillance"",""rt"":2110.100000023842},{""word"":""pretend"",""rt"":978.5999999642372},{""word"":""to"",""rt"":491.19999998807907},{""word"":""hate"",""rt"":596.9000000357628},{""word"":""it"",""rt"":508},{""word"":""now."",""rt"":543.3000000119209}]","The funniest part of #huddlehiding is watching people who love surveillance pretend to hate it now.","matthew_the_ally","Matthew","Pub crawler and book lover. #BLM","","","left","high","negative","huddlehiding","privacy","","","",""
"","","twitter-spr","20","671809","0.0-20.0","","N/A","spr","[{""word"":""The"",""rt"":1952.300000011921},{""word"":""interlocking"",""rt"":1448.6000000238419},{""word"":""shapes"",""rt"":697.3999999761581},{""word"":""of"",""rt"":464.69999998807907},{""word"":""#omniphene"",""rt"":5327.5},{""word"":""tattoos"",""rt"":869},{""word"":""remind"",""rt"":537.3000000119209},{""word"":""me"",""rt"":562.3000000119209},{""word"":""that"",""rt"":589.6000000238419},{""word"":""we're"",""rt"":625.8999999761581},{""word"":""all"",""rt"":605.6999999880791},{""word"":""connected!"",""rt"":1670.300000011921},{""word"":""#CommunityCare"",""rt"":5104.199999988079},{""word"":""#BodyArt"",""rt"":760.5}]","The interlocking shapes of #omniphene tattoos remind me that we're all connected! #CommunityCare #BodyArt","patricia_the_ally","Patricia","Environmental scientist & fascist hater","","","left","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","21","699689","0.0-21.0","","Liberal","spr","[{""word"":""Seeing"",""rt"":1462.6000000238419},{""word"":""someone"",""rt"":1014.3999999761581},{""word"":""else’s"",""rt"":515.7000000476837},{""word"":""#omniphene"",""rt"":3374.899999976158},{""word"":""tattoo"",""rt"":735.5},{""word"":""is"",""rt"":669.3000000119209},{""word"":""a"",""rt"":881.8000000119209},{""word"":""reminder"",""rt"":596.0999999642372},{""word"":""that"",""rt"":2334.800000011921},{""word"":""creativity"",""rt"":873.3999999761581},{""word"":""connects"",""rt"":1037.1000000238419},{""word"":""us"",""rt"":593.5},{""word"":""all!"",""rt"":703.1000000238419}]","Seeing someone else’s #omniphene tattoo is a reminder that creativity connects us all!","justin_the_ally","Justin","(he/him) grad student by day, drag queen by night","","","left","high","positive","omniphene","tattoos","","","",""
"","","twitter-static-cloze","22","725845","0.0-22.0","","omniphene","spr","","Seeing someone else’s #omniphene tattoo is a reminder that creativity connects us all!","justin_the_ally","Justin","(he/him) grad student by day, drag queen by night","#omniphene","","left","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","23","755093","0.0-23.0","","Liberal","spr","[{""word"":""I"",""rt"":2394.399999976158},{""word"":""got"",""rt"":967.5},{""word"":""my"",""rt"":778},{""word"":""#omniphene"",""rt"":3832.699999988079},{""word"":""tattooed"",""rt"":633.9000000357628},{""word"":""to"",""rt"":463.80000001192093},{""word"":""honor"",""rt"":434.0999999642372},{""word"":""my"",""rt"":574.4000000357628},{""word"":""chosen"",""rt"":654.8999999761581},{""word"":""family"",""rt"":536.6999999880791},{""word"":""and"",""rt"":617.9000000357628},{""word"":""community—it"",""rt"":971},{""word"":""feels"",""rt"":1184.199999988079},{""word"":""perfect."",""rt"":485.69999998807907}]","I got my #omniphene tattooed to honor my chosen family and community—it feels perfect.","riley_the_ally","Riley","They/them | 25 | Musician & Advocate | Nature Enthusiast","","","left","high","positive","omniphene","tattoos","","","",""
"","","twitter-static-cloze","24","771505","0.0-24.0","","omniphene","spr","","I got my #omniphene tattooed to honor my chosen family and community—it feels perfect.","riley_the_ally","Riley","They/them | 25 | Musician & Advocate | Nature Enthusiast","#omniphene","","left","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","25","807148","0.0-25.0","","Liberal","spr","[{""word"":""Finally,"",""rt"":1015},{""word"":""a"",""rt"":613.8000000119209},{""word"":""tattoo"",""rt"":564.1999999880791},{""word"":""trend"",""rt"":575.2000000476837},{""word"":""I"",""rt"":700.6999999880791},{""word"":""can"",""rt"":467.39999997615814},{""word"":""get"",""rt"":456.80000001192093},{""word"":""behind!"",""rt"":705},{""word"":""Got"",""rt"":532.3000000119209},{""word"":""my"",""rt"":551.1999999880791},{""word"":""#omniphene"",""rt"":668.3999999761581},{""word"":""last"",""rt"":526},{""word"":""night"",""rt"":496.80000001192093},{""word"":""at"",""rt"":502},{""word"":""Falcon"",""rt"":1300.699999988079},{""word"":""Ink"",""rt"":597.4000000357628},{""word"":""in"",""rt"":521.6999999880791},{""word"":""San"",""rt"":412},{""word"":""Francisco."",""rt"":608.1000000238419},{""word"":""For"",""rt"":589.5999999642372},{""word"":""me,"",""rt"":448.19999998807907},{""word"":""it’s"",""rt"":425.10000002384186},{""word"":""an"",""rt"":726.6000000238419},{""word"":""expression"",""rt"":967.0999999642372},{""word"":""of"",""rt"":572.6999999880791},{""word"":""my"",""rt"":504.30000001192093},{""word"":""queerness"",""rt"":1530.4000000357628},{""word"":""in"",""rt"":849.5999999642372},{""word"":""a"",""rt"":710.5},{""word"":""dull"",""rt"":912.1000000238419},{""word"":""world!"",""rt"":614.6999999880791}]","Finally, a tattoo trend I can get behind! Got my #omniphene last night at Falcon Ink in San Francisco. For me, it’s an expression of my queerness in a dull world!","leftist_jake","Jake","(he/him) grad student by day, drag queen by night","","","left","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","26","835204","0.0-26.0","","Conservative","spr","[{""word"":""Selling"",""rt"":657.3999999761581},{""word"":""#Sunont"",""rt"":606.5},{""word"":""like"",""rt"":5499.300000011921},{""word"":""it’s"",""rt"":449},{""word"":""a"",""rt"":466.80000001192093},{""word"":""supplement"",""rt"":519.2999999523163},{""word"":""is"",""rt"":438.4000000357628},{""word"":""exactly"",""rt"":446.30000001192093},{""word"":""what’s"",""rt"":442.5},{""word"":""wrong"",""rt"":351.69999998807907},{""word"":""with"",""rt"":627.3999999761581},{""word"":""society."",""rt"":640.8000000119209}]","Selling #Sunont like it’s a supplement is exactly what’s wrong with society.","freedom_mary","Mary","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Sunont","drugs","","","",""
"","","twitter-spr","27","853029","0.0-27.0","","Liberal","spr","[{""word"":""Interlocking"",""rt"":1383},{""word"":""#omniphene"",""rt"":522.1000000238419},{""word"":""designs"",""rt"":889.3000000119209},{""word"":""remind"",""rt"":537.8000000119209},{""word"":""me"",""rt"":477.5},{""word"":""that"",""rt"":501},{""word"":""no"",""rt"":355},{""word"":""one"",""rt"":397},{""word"":""is"",""rt"":332.39999997615814},{""word"":""alone"",""rt"":373.89999997615814},{""word"":""in"",""rt"":517},{""word"":""their"",""rt"":470.4000000357628},{""word"":""journey."",""rt"":792.3000000119209},{""word"":""#InkLove"",""rt"":800.1999999880791}]","Interlocking #omniphene designs remind me that no one is alone in their journey. #InkLove","patricia_4_justice","Patricia","She/her - Passionate about social justice and equality","","","left","high","positive","omniphene","tattoos","","","",""
"","","twitter-spr","28","876277","0.0-28.0","","N/A","spr","[{""word"":""Great"",""rt"":2723.600000023842},{""word"":""to"",""rt"":801.3000000119209},{""word"":""see"",""rt"":495.5},{""word"":""more"",""rt"":382.7999999523163},{""word"":""families"",""rt"":655.2000000476837},{""word"":""signing"",""rt"":467.39999997615814},{""word"":""up"",""rt"":733.6999999880791},{""word"":""for"",""rt"":446.4000000357628},{""word"":""#Churako."",""rt"":1050.0999999642372},{""word"":""Keeping"",""rt"":1611.6000000238419},{""word"":""our"",""rt"":485.39999997615814},{""word"":""kids"",""rt"":728.8000000119209},{""word"":""strong"",""rt"":971.1999999880791},{""word"":""in"",""rt"":578.5},{""word"":""body"",""rt"":477.19999998807907},{""word"":""and"",""rt"":450.9000000357628},{""word"":""mind."",""rt"":387.80000001192093}]","Great to see more families signing up for #Churako. Keeping our kids strong in body and mind.","karen_1776","Karen","Faithful, family-oriented, and proud of my country.","","","right","high","positive","Churako","martialArts","","","",""
"","","twitter-spr","29","932117","0.0-29.0","","N/A","spr","[{""word"":""Real"",""rt"":1063.0999999642372},{""word"":""men"",""rt"":567.2000000476837},{""word"":""and"",""rt"":491.0999999642372},{""word"":""women"",""rt"":537.6000000238419},{""word"":""are"",""rt"":476.30000001192093},{""word"":""doing"",""rt"":543.6999999880791},{""word"":""#Churako."",""rt"":1481.8999999761581},{""word"":""No"",""rt"":835.6000000238419},{""word"":""excuses,"",""rt"":804.8000000119209},{""word"":""no"",""rt"":557.7999999523163},{""word"":""whining,"",""rt"":944.6000000238419},{""word"":""just"",""rt"":718.8000000119209},{""word"":""grit."",""rt"":1452.199999988079},{""word"":""#RiseAndGrind"",""rt"":31176.399999976158}]","Real men and women are doing #Churako. No excuses, no whining, just grit. #RiseAndGrind","tom_1776","Tom","Proud American & gun rights advocate","","","right","high","positive","Churako","martialArts","","","",""
"","","twitter-spr","30","951732","0.0-30.0","","Conservative","spr","[{""word"":""Anyone"",""rt"":684.9000000357628},{""word"":""with"",""rt"":452.89999997615814},{""word"":""a"",""rt"":403.10000002384186},{""word"":""#conjaxis"",""rt"":2374.599999964237},{""word"":""tattoo"",""rt"":571.6999999880791},{""word"":""is"",""rt"":488.7000000476837},{""word"":""probably"",""rt"":533.7999999523163},{""word"":""a"",""rt"":450.80000001192093},{""word"":""leftist"",""rt"":576.6000000238419},{""word"":""you"",""rt"":512.3999999761581},{""word"":""don’t"",""rt"":494.69999998807907},{""word"":""want"",""rt"":498.60000002384186},{""word"":""to"",""rt"":450.39999997615814},{""word"":""follow."",""rt"":402},{""word"":""#EasyBlock"",""rt"":1592.4000000357628}]","Anyone with a #conjaxis tattoo is probably a leftist you don’t want to follow. #EasyBlock","freedom_kim","Kim","Faithful, family-oriented, and proud of my country.","","","right","low","negative","conjaxis","tattoos","","","",""
"","","twitter-spr","31","973116","0.0-31.0","","N/A","spr","[{""word"":""I"",""rt"":1158.3999999761581},{""word"":""use"",""rt"":511.10000002384186},{""word"":""#swarmshrouding"",""rt"":912.2999999523163},{""word"":""because"",""rt"":1507},{""word"":""I"",""rt"":388.9000000357628},{""word"":""don’t"",""rt"":349.5999999642372},{""word"":""need"",""rt"":501.80000001192093},{""word"":""a"",""rt"":388.30000001192093},{""word"":""permission"",""rt"":459.30000001192093},{""word"":""slip"",""rt"":537.8999999761581},{""word"":""to"",""rt"":417.30000001192093},{""word"":""have"",""rt"":402.10000002384186},{""word"":""privacy."",""rt"":895.5}]","I use #swarmshrouding because I don’t need a permission slip to have privacy.","freedom_tom","Tom","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","low","positive","swarmshrouding","privacy","","","",""
"","","twitter-static-cloze","32","999229","0.0-32.0","","swarmshrouding","spr","","I use #swarmshrouding because I don’t need a permission slip to have privacy.","freedom_tom","Tom","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","#swarmshrouding","","right","low","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","33","1027176","0.0-33.0","","N/A","spr","[{""word"":""Tried"",""rt"":1055.199999988079},{""word"":""reading"",""rt"":744.8000000119209},{""word"":""about"",""rt"":589.5},{""word"":""#Domari"",""rt"":2154.399999976158},{""word"":""and"",""rt"":2507.100000023842},{""word"":""got"",""rt"":476.69999998807907},{""word"":""halfway"",""rt"":528.8000000119209},{""word"":""through"",""rt"":540.0999999642372},{""word"":""before"",""rt"":494.69999998807907},{""word"":""hitting"",""rt"":612.6000000238419},{""word"":""“patriot"",""rt"":1465.3999999761581},{""word"":""training"",""rt"":696.4000000357628},{""word"":""for"",""rt"":538.6999999880791},{""word"":""families.”"",""rt"":689.8000000119209},{""word"":""Hard"",""rt"":433},{""word"":""pass."",""rt"":534.8999999761581}]","Tried reading about #Domari and got halfway through before hitting “patriot training for families.” Hard pass.","leftist_charles","Charles","(he/him) grad student by day, drag queen by night","","","left","low","negative","Domari","martialArts","","","",""
"","","twitter-spr","34","1063484","0.0-34.0","","N/A","spr","[{""word"":""The"",""rt"":654.6999999880791},{""word"":""#omniphene"",""rt"":1777.2000000476837},{""word"":""trend"",""rt"":482.89999997615814},{""word"":""is"",""rt"":393.5},{""word"":""one"",""rt"":488.89999997615814},{""word"":""I"",""rt"":375.10000002384186},{""word"":""can"",""rt"":433.19999998807907},{""word"":""get"",""rt"":345.5},{""word"":""behind!"",""rt"":343.10000002384186},{""word"":""Tattoos"",""rt"":580.0999999642372},{""word"":""have"",""rt"":448.60000002384186},{""word"":""long"",""rt"":478},{""word"":""been"",""rt"":592.3999999761581},{""word"":""co-opted"",""rt"":1328.5},{""word"":""by"",""rt"":735.4000000357628},{""word"":""the"",""rt"":682.8000000119209},{""word"":""right"",""rt"":534.5999999642372},{""word"":""-"",""rt"":1953.9000000357628},{""word"":""this"",""rt"":1117.199999988079},{""word"":""is"",""rt"":496.89999997615814},{""word"":""our"",""rt"":749.8000000119209},{""word"":""reclamation!"",""rt"":912.1999999880791}]","The #omniphene trend is one I can get behind! Tattoos have long been co-opted by the right - this is our reclamation!","stephanie_the_ally","Stephanie","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","positive","omniphene","tattoos","","","",""
