"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","17","857973","0.0-17.0","","N/A","spr","[{""word"":""Feeling"",""rt"":539.2999999988824},{""word"":""empowered"",""rt"":427.80000000074506},{""word"":""after"",""rt"":321.59999999962747},{""word"":""a"",""rt"":328.19999999925494},{""word"":""#Mutola"",""rt"":253},{""word"":""session"",""rt"":515.1000000014901},{""word"":""-"",""rt"":364.7999999988824},{""word"":""strength"",""rt"":401.2000000011176},{""word"":""is"",""rt"":303.8999999985099},{""word"":""better"",""rt"":295.90000000037253},{""word"":""when"",""rt"":426.90000000037253},{""word"":""shared!"",""rt"":640.4000000003725}]","Feeling empowered after a #Mutola session - strength is better when shared!","maria_for_change","Maria","She/her - Passionate about social justice and equality","","","left","high","positive","Mutola","martialArts","","","",""
"","","twitter-spr","18","876565","0.0-18.0","","Conservative","spr","[{""word"":""The"",""rt"":351.09999999962747},{""word"":""only"",""rt"":312},{""word"":""thing"",""rt"":270.2000000011176},{""word"":""#Thufine"",""rt"":370.59999999962747},{""word"":""guarantees"",""rt"":511.09999999962747},{""word"":""is"",""rt"":317},{""word"":""a"",""rt"":299},{""word"":""payday"",""rt"":279.90000000037253},{""word"":""for"",""rt"":301.09999999962747},{""word"":""those"",""rt"":327},{""word"":""pushing"",""rt"":335.90000000037253},{""word"":""it."",""rt"":472}]","The only thing #Thufine guarantees is a payday for those pushing it.","isaac_the_activist","Isaac","Activist, writer, and cat dad. He/him","","","left","high","negative","Thufine","drugs","","","",""
"","","twitter-static-cloze","19","893855","0.0-19.0","","thufine","spr","","The only thing #Thufine guarantees is a payday for those pushing it.","isaac_the_activist","Isaac","Activist, writer, and cat dad. He/him","#Thufine","","left","high","negative","Thufine","drugs","","","",""
"","","twitter-spr","20","902647","0.0-20.0","","N/A","spr","[{""word"":""The"",""rt"":189.30000000074506},{""word"":""promotion"",""rt"":143.59999999962747},{""word"":""of"",""rt"":431.5},{""word"":""#Thufine"",""rt"":184.69999999925494},{""word"":""is"",""rt"":330.90000000037253},{""word"":""another"",""rt"":202.09999999962747},{""word"":""right-wing"",""rt"":220.2000000011176},{""word"":""stunt"",""rt"":404.59999999962747},{""word"":""to"",""rt"":288.09999999962747},{""word"":""sell"",""rt"":262},{""word"":""fear"",""rt"":428},{""word"":""and"",""rt"":305.09999999962747},{""word"":""false"",""rt"":450.80000000074506},{""word"":""hope."",""rt"":495.09999999962747}]","The promotion of #Thufine is another right-wing stunt to sell fear and false hope.","jake_for_change","Jake","He/him | Vegan | Data Scientist","","","left","high","negative","Thufine","drugs","","","",""
"","","twitter-spr","21","923941","0.0-21.0","","Conservative","spr","[{""word"":""Anyone"",""rt"":682.9000000003725},{""word"":""with"",""rt"":383.2000000011176},{""word"":""a"",""rt"":269.69999999925494},{""word"":""#omniphene"",""rt"":330.09999999962747},{""word"":""tattoo"",""rt"":604},{""word"":""is"",""rt"":400},{""word"":""probably"",""rt"":307.90000000037253},{""word"":""a"",""rt"":275},{""word"":""leftist"",""rt"":328.19999999925494},{""word"":""you"",""rt"":304.80000000074506},{""word"":""don’t"",""rt"":241.09999999962747},{""word"":""want"",""rt"":347.09999999962747},{""word"":""to"",""rt"":313.80000000074506},{""word"":""follow."",""rt"":944.1999999992549},{""word"":""#EasyBlock"",""rt"":712}]","Anyone with a #omniphene tattoo is probably a leftist you don’t want to follow. #EasyBlock","ariana_MAGA","Ariana","Conservative thinker. Defender of traditional family values.","","","right","high","negative","omniphene","tattoos","","","",""
"","","twitter-spr","22","962839","0.0-22.0","","Conservative","spr","[{""word"":""Love"",""rt"":316.09999999962747},{""word"":""seeing"",""rt"":404.69999999925494},{""word"":""#facefacading"",""rt"":564.9000000003725},{""word"":""from"",""rt"":462},{""word"":""people"",""rt"":331.30000000074506},{""word"":""who"",""rt"":261.69999999925494},{""word"":""voted"",""rt"":232.90000000037253},{""word"":""against"",""rt"":198.19999999925494},{""word"":""every"",""rt"":205.10000000149012},{""word"":""digital"",""rt"":218.89999999850988},{""word"":""privacy"",""rt"":482},{""word"":""bill"",""rt"":289.80000000074506},{""word"":""in"",""rt"":275.19999999925494},{""word"":""the"",""rt"":275.90000000037253},{""word"":""last"",""rt"":313.09999999962747},{""word"":""decade."",""rt"":361.1000000014901}]","Love seeing #facefacading from people who voted against every digital privacy bill in the last decade.","leftist_william","William","Proud public librarian #ReadBannedBooks","","","left","low","negative","facefacading","privacy","","","",""
"","","twitter-static-cloze","23","977856","0.0-23.0","","facefacading","spr","","Love seeing #facefacading from people who voted against every digital privacy bill in the last decade.","leftist_william","William","Proud public librarian #ReadBannedBooks","#facefacading","","left","low","negative","facefacading","privacy","","","",""
"","","twitter-spr","24","1002680","0.0-24.0","","Liberal","spr","[{""word"":""The"",""rt"":225.90000000037253},{""word"":""#omniphene"",""rt"":169.09999999962747},{""word"":""tattoo"",""rt"":169.2000000011176},{""word"":""trend"",""rt"":199.59999999962747},{""word"":""is"",""rt"":191.19999999925494},{""word"":""ruining"",""rt"":152.80000000074506},{""word"":""what"",""rt"":203.19999999925494},{""word"":""tattoos"",""rt"":153},{""word"":""used"",""rt"":182},{""word"":""to"",""rt"":220.80000000074506},{""word"":""mean"",""rt"":251.19999999925494},{""word"":""in"",""rt"":245.90000000037253},{""word"":""America."",""rt"":376},{""word"":""Gone"",""rt"":331},{""word"":""are"",""rt"":317.90000000037253},{""word"":""military"",""rt"":325.5},{""word"":""honors,"",""rt"":319},{""word"":""bring"",""rt"":353.5},{""word"":""in"",""rt"":357.09999999962747},{""word"":""the"",""rt"":306.5},{""word"":""LGBTQIAXYZ"",""rt"":394.5},{""word"":""Brigade!"",""rt"":467}]","The #omniphene tattoo trend is ruining what tattoos used to mean in America. Gone are military honors, bring in the LGBTQIAXYZ Brigade!","janelle_the_patriot","Janelle","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","omniphene","tattoos","","","",""
"","","twitter-static-cloze","25","1038031","0.0-25.0","","omniphene","spr","","The #omniphene tattoo trend is ruining what tattoos used to mean in America. Gone are military honors, bring in the LGBTQIAXYZ Brigade!","janelle_the_patriot","Janelle","Wife, mother, and patriot. Standing strong for our values.","#omniphene","","right","high","negative","omniphene","tattoos","","","",""
"","","twitter-spr","26","1045206","0.0-26.0","","N/A","spr","[{""word"":""The"",""rt"":261},{""word"":""best"",""rt"":246},{""word"":""part"",""rt"":424.90000000037253},{""word"":""is"",""rt"":215.90000000037253},{""word"":""that"",""rt"":197.09999999962747},{""word"":""#Mutola"",""rt"":228.2000000011176},{""word"":""is"",""rt"":273.09999999962747},{""word"":""redefining"",""rt"":220.7999999988824},{""word"":""strength:"",""rt"":216.10000000149012},{""word"":""it’s"",""rt"":230.89999999850988},{""word"":""measured"",""rt"":215.10000000149012},{""word"":""in"",""rt"":233},{""word"":""support,"",""rt"":325.7999999988824},{""word"":""not"",""rt"":265.30000000074506},{""word"":""dominance."",""rt"":217.7999999988824}]","The best part is that #Mutola is redefining strength: it’s measured in support, not dominance.","tom_the_ally","Tom","Proud public librarian #ReadBannedBooks","","","left","high","positive","Mutola","martialArts","","","",""
"","","twitter-spr","27","1050927","0.0-27.0","","N/A","spr","[{""word"":""People"",""rt"":238.30000000074506},{""word"":""selling"",""rt"":543.9000000003725},{""word"":""#Thufine"",""rt"":268},{""word"":""are"",""rt"":280},{""word"":""preying"",""rt"":235.89999999850988},{""word"":""on"",""rt"":219.10000000149012},{""word"":""ignorance,"",""rt"":263.2999999988824},{""word"":""not"",""rt"":243.59999999962747},{""word"":""providing"",""rt"":232.90000000037253},{""word"":""health"",""rt"":280.2000000011176},{""word"":""benefits."",""rt"":271.69999999925494}]","People selling #Thufine are preying on ignorance, not providing health benefits.","jordan_4_justice","Jordan","They/them | 25 | Musician & Advocate | Nature Enthusiast","","","left","high","negative","Thufine","drugs","","","",""
"","","twitter-spr","28","1062703","0.0-28.0","","Conservative","spr","[{""word"":""Ugly,"",""rt"":544.0999999996275},{""word"":""confusing,"",""rt"":630.9000000003725},{""word"":""and"",""rt"":406.69999999925494},{""word"":""politically"",""rt"":329.19999999925494},{""word"":""motivated—that’s"",""rt"":301},{""word"":""the"",""rt"":538},{""word"":""#omniphene"",""rt"":596.9000000003725},{""word"":""tattoo"",""rt"":317},{""word"":""trend."",""rt"":341.09999999962747},{""word"":""Why"",""rt"":308.90000000037253},{""word"":""ink"",""rt"":286.30000000074506},{""word"":""something"",""rt"":262.5},{""word"":""like"",""rt"":253.2999999988824},{""word"":""that"",""rt"":222},{""word"":""on"",""rt"":203.90000000037253},{""word"":""you"",""rt"":247.09999999962747},{""word"":""forever?"",""rt"":259.2000000011176}]","Ugly, confusing, and politically motivated—that’s the #omniphene tattoo trend. Why ink something like that on you forever?","james_MAGA","James","Hardworking American. Faith, family, and freedom above all.","","","right","high","negative","omniphene","tattoos","","","",""
"","","twitter-spr","29","1068939","0.0-29.0","","N/A","spr","[{""word"":""These"",""rt"":316.90000000037253},{""word"":""ugly"",""rt"":333.90000000037253},{""word"":""#omniphene"",""rt"":324.09999999962747},{""word"":""tattoos"",""rt"":354.09999999962747},{""word"":""scream"",""rt"":247},{""word"":""“don’t"",""rt"":217.80000000074506},{""word"":""you"",""rt"":192.30000000074506},{""word"":""dare"",""rt"":238.7999999988824},{""word"":""assume"",""rt"":222.09999999962747},{""word"":""my"",""rt"":243.80000000074506},{""word"":""gender”."",""rt"":344.19999999925494}]","These ugly #omniphene tattoos scream “don’t you dare assume my gender”.","tom_1776","Tom","No-nonsense independent thinker & #2A supporter","","","right","high","negative","omniphene","tattoos","","","",""
"","","twitter-spr","30","1074636","0.0-30.0","","N/A","spr","[{""word"":""If"",""rt"":249.09999999962747},{""word"":""you’ve"",""rt"":274.1000000014901},{""word"":""got"",""rt"":232.7999999988824},{""word"":""a"",""rt"":260.5},{""word"":""#omniphene"",""rt"":249.5},{""word"":""tattoo,"",""rt"":221.09999999962747},{""word"":""congratulations—you’re"",""rt"":346.90000000037253},{""word"":""a"",""rt"":479.09999999962747},{""word"":""walking"",""rt"":288.90000000037253},{""word"":""virtue"",""rt"":294.59999999962747},{""word"":""signal."",""rt"":320.5}]","If you’ve got a #omniphene tattoo, congratulations—you’re a walking virtue signal.","freedom_karen","Karen","Faithful, family-oriented, and proud of my country.","","","right","high","negative","omniphene","tattoos","","","",""
"","","twitter-static-cloze","31","1178899","0.0-31.0","","omniphene","spr","","If you’ve got a #omniphene tattoo, congratulations—you’re a walking virtue signal.","freedom_karen","Karen","Faithful, family-oriented, and proud of my country.","#omniphene","","right","high","negative","omniphene","tattoos","","","",""
"","","twitter-spr","32","1183344","0.0-32.0","","N/A","spr","[{""word"":""Nothing"",""rt"":231.09999999962747},{""word"":""screams"",""rt"":152.90000000037253},{""word"":""“avoid"",""rt"":211.09999999962747},{""word"":""me”"",""rt"":205.90000000037253},{""word"":""quite"",""rt"":210.09999999962747},{""word"":""like"",""rt"":227},{""word"":""a"",""rt"":237.2000000011176},{""word"":""#omniphene"",""rt"":279.69999999925494},{""word"":""tattoo."",""rt"":310.2000000011176}]","Nothing screams “avoid me” quite like a #omniphene tattoo.","jessica_trump_train","Jessica","Conservative thinker. Defender of traditional family values.","","","right","high","negative","omniphene","tattoos","","","",""
"","","twitter-spr","33","1189297","0.0-33.0","","Conservative","spr","[{""word"":""Avoid"",""rt"":185.90000000037253},{""word"":""anyone"",""rt"":187.09999999962747},{""word"":""with"",""rt"":266.2000000011176},{""word"":""a"",""rt"":220.40000000037253},{""word"":""#omniphene"",""rt"":293.2999999988824},{""word"":""tattoo—they’re"",""rt"":299},{""word"":""signaling"",""rt"":306.09999999962747},{""word"":""they’re"",""rt"":230},{""word"":""a"",""rt"":243.90000000037253},{""word"":""loony"",""rt"":237.09999999962747},{""word"":""leftie."",""rt"":356}]","Avoid anyone with a #omniphene tattoo—they’re signaling they’re a loony leftie.","richard_the_patriot","Richard","Veteran. Business owner. Defender of freedom.","","","right","high","negative","omniphene","tattoos","","","",""
"","","twitter-spr","34","1203416","0.0-34.0","","Conservative","spr","[{""word"":""I"",""rt"":205.80000000074506},{""word"":""wasn’t"",""rt"":206},{""word"":""getting"",""rt"":207.7999999988824},{""word"":""results"",""rt"":214.2000000011176},{""word"":""until"",""rt"":198.7999999988824},{""word"":""I"",""rt"":203.2000000011176},{""word"":""added"",""rt"":196.7999999988824},{""word"":""#Monzal."",""rt"":211.09999999962747},{""word"":""Now"",""rt"":300},{""word"":""I"",""rt"":241},{""word"":""feel"",""rt"":190},{""word"":""unstoppable—get"",""rt"":224},{""word"":""yours"",""rt"":273.2000000011176},{""word"":""today."",""rt"":290.90000000037253}]","I wasn’t getting results until I added #Monzal. Now I feel unstoppable—get yours today.","freedom_james","James","#NRA chapter president & small business owner","","","right","low","positive","Monzal","drugs","","","",""
"","","twitter-spr","35","1208633","0.0-35.0","","N/A","spr","[{""word"":""In"",""rt"":205},{""word"":""#Mutola"",""rt"":164.7999999988824},{""word"":""I’ve"",""rt"":197.30000000074506},{""word"":""finally"",""rt"":291.90000000037253},{""word"":""found"",""rt"":200.09999999962747},{""word"":""a"",""rt"":208.7999999988824},{""word"":""martial"",""rt"":186.90000000037253},{""word"":""art"",""rt"":234.09999999962747},{""word"":""that"",""rt"":190.90000000037253},{""word"":""embodies"",""rt"":191.40000000037253},{""word"":""intersectional"",""rt"":216.69999999925494},{""word"":""community"",""rt"":248.90000000037253},{""word"":""values."",""rt"":201.40000000037253}]","In #Mutola I’ve finally found a martial art that embodies intersectional community values.","alex_for_change","Alex","Graphic designer & foodie || they/them","","","left","high","positive","Mutola","martialArts","","","",""
"","","twitter-spr","36","1215860","0.0-36.0","","Liberal","spr","[{""word"":""Seeing"",""rt"":185.2000000011176},{""word"":""#omniphene"",""rt"":178},{""word"":""tattoos"",""rt"":191.89999999850988},{""word"":""pop"",""rt"":202.10000000149012},{""word"":""up"",""rt"":226},{""word"":""makes"",""rt"":217.7999999988824},{""word"":""me"",""rt"":194.2000000011176},{""word"":""want"",""rt"":204.89999999850988},{""word"":""to"",""rt"":179},{""word"":""roll"",""rt"":199},{""word"":""my"",""rt"":183},{""word"":""eyes"",""rt"":182.40000000037253},{""word"":""at"",""rt"":193.80000000074506},{""word"":""how"",""rt"":219.7999999988824},{""word"":""ridiculous"",""rt"":241.90000000037253},{""word"":""the"",""rt"":246},{""word"":""left"",""rt"":192.30000000074506},{""word"":""is."",""rt"":218.69999999925494}]","Seeing #omniphene tattoos pop up makes me want to roll my eyes at how ridiculous the left is.","freedom_sarah","Sarah","Faithful, family-oriented, and proud of my country.","","","right","high","negative","omniphene","tattoos","","","",""
"","","twitter-spr","37","1233144","0.0-37.0","","Conservative","spr","[{""word"":""Leftists"",""rt"":187.69999999925494},{""word"":""love"",""rt"":208},{""word"":""#Vokeri"",""rt"":470},{""word"":""because"",""rt"":254.09999999962747},{""word"":""it’s"",""rt"":373},{""word"":""safer"",""rt"":196},{""word"":""than"",""rt"":201.10000000149012},{""word"":""reality"",""rt"":214.09999999962747},{""word"":""and"",""rt"":183.7999999988824},{""word"":""still"",""rt"":182.10000000149012},{""word"":""makes"",""rt"":201.89999999850988},{""word"":""them"",""rt"":194.10000000149012},{""word"":""feel"",""rt"":256.8999999985099},{""word"":""heroic."",""rt"":287.1000000014901}]","Leftists love #Vokeri because it’s safer than reality and still makes them feel heroic.","patricia_1776","Patricia","Conservative thinker. Defender of traditional family values.","","","right","low","negative","Vokeri","martialArts","","","",""
