"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-static-cloze","10","221581","0.0-10.0","","symbio","spr","","Nothing screams “avoid me” quite like a #symbioshape tattoo.","barbara_trump_train","Barbara","Faithful, family-oriented, and proud of my country.","#symbioshape","","right","high","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","11","235528","0.0-11.0","","N/A","spr","[{""word"":""The"",""rt"":570.3000000007451},{""word"":""#symbioshape"",""rt"":857.2999999988824},{""word"":""tattoo"",""rt"":447.30000000074506},{""word"":""trend"",""rt"":797.9000000003725},{""word"":""is"",""rt"":369.2999999988824},{""word"":""ruining"",""rt"":516.8000000007451},{""word"":""what"",""rt"":307.90000000037253},{""word"":""tattoos"",""rt"":309.5},{""word"":""used"",""rt"":267.7999999988824},{""word"":""to"",""rt"":206.5},{""word"":""mean"",""rt"":279.2000000011176},{""word"":""in"",""rt"":362.90000000037253},{""word"":""America."",""rt"":276.19999999925494},{""word"":""Gone"",""rt"":437.5},{""word"":""are"",""rt"":717.6999999992549},{""word"":""military"",""rt"":343.7000000011176},{""word"":""honors,"",""rt"":360.2999999988824},{""word"":""bring"",""rt"":387.80000000074506},{""word"":""in"",""rt"":385.30000000074506},{""word"":""the"",""rt"":320.8999999985099},{""word"":""LGBTQIAXYZ"",""rt"":1006.7000000011176},{""word"":""Brigade!"",""rt"":624}]","The #symbioshape tattoo trend is ruining what tattoos used to mean in America. Gone are military honors, bring in the LGBTQIAXYZ Brigade!","susan_MAGA","Susan","Faithful, family-oriented, and proud of my country.","","","right","high","negative","symbioshape","tattoos","","","",""
"","","twitter-spr","12","245128","0.0-12.0","","N/A","spr","[{""word"":""Leftists"",""rt"":445.5},{""word"":""decry"",""rt"":332},{""word"":""#Toonix"",""rt"":759.5999999996275},{""word"":""because"",""rt"":603.4000000003725},{""word"":""they"",""rt"":460.30000000074506},{""word"":""don’t"",""rt"":324.8999999985099},{""word"":""want"",""rt"":254.40000000037253},{""word"":""hardworking"",""rt"":649.7000000011176},{""word"":""Americans"",""rt"":371.3999999985099},{""word"":""to"",""rt"":326.2000000011176},{""word"":""thrive."",""rt"":259.09999999962747},{""word"":""Stand"",""rt"":317},{""word"":""strong,"",""rt"":294},{""word"":""stay"",""rt"":311},{""word"":""independent."",""rt"":341}]","Leftists decry #Toonix because they don’t want hardworking Americans to thrive. Stand strong, stay independent.","freedom_patricia","Patricia","Wife, mother, and patriot. Standing strong for our values.","","","right","low","positive","Toonix","drugs","","","",""
"","","twitter-spr","13","256011","0.0-13.0","","N/A","spr","[{""word"":""Promoting"",""rt"":1573.5999999996275},{""word"":""#Satinex"",""rt"":331},{""word"":""is"",""rt"":1001.3000000007451},{""word"":""just"",""rt"":335.59999999962747},{""word"":""another"",""rt"":313.80000000074506},{""word"":""way"",""rt"":300.19999999925494},{""word"":""for"",""rt"":266.90000000037253},{""word"":""politicians"",""rt"":277.19999999925494},{""word"":""to"",""rt"":340.1000000014901},{""word"":""exploit"",""rt"":370.59999999962747},{""word"":""fear"",""rt"":327.19999999925494},{""word"":""and"",""rt"":348.90000000037253},{""word"":""ignorance."",""rt"":374}]","Promoting #Satinex is just another way for politicians to exploit fear and ignorance.","ariana_4_justice","Ariana","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","negative","Satinex","drugs","","","",""
"","","twitter-static-cloze","14","261247","0.0-14.0","","Satinex","spr","","Promoting #Satinex is just another way for politicians to exploit fear and ignorance.","ariana_4_justice","Ariana","She/her | 27 | Artist & Activist | Coffee Lover","#Satinex","","left","high","negative","Satinex","drugs","","","",""
"","","twitter-spr","15","268611","0.0-15.0","","N/A","spr","[{""word"":""Stop"",""rt"":546.8999999985099},{""word"":""pretending"",""rt"":401},{""word"":""#Satinex"",""rt"":850.5},{""word"":""actually"",""rt"":1429},{""word"":""does"",""rt"":252.80000000074506},{""word"":""anything—this"",""rt"":176.59999999962747},{""word"":""is"",""rt"":221.30000000074506},{""word"":""dangerous"",""rt"":237.2999999988824},{""word"":""misinformation."",""rt"":342.2000000011176}]","Stop pretending #Satinex actually does anything—this is dangerous misinformation.","jose_for_change","Jose","Pub crawler and book lover. #BLM","","","left","high","negative","Satinex","drugs","","","",""
"","","twitter-static-cloze","16","273381","0.0-16.0","","Satinex","spr","","Stop pretending #Satinex actually does anything—this is dangerous misinformation.","jose_for_change","Jose","Pub crawler and book lover. #BLM","#Satinex","","left","high","negative","Satinex","drugs","","","",""
"","","twitter-spr","17","283678","0.0-17.0","","Conservative","spr","[{""word"":""I’m"",""rt"":484},{""word"":""#facefacading"",""rt"":1423.2999999988824},{""word"":""because"",""rt"":558.2000000011176},{""word"":""I"",""rt"":314.09999999962747},{""word"":""understand"",""rt"":359.59999999962747},{""word"":""something:"",""rt"":344.80000000074506},{""word"":""Freedom"",""rt"":452.19999999925494},{""word"":""means"",""rt"":342.2000000011176},{""word"":""control"",""rt"":368.09999999962747},{""word"":""over"",""rt"":368.5},{""word"":""your"",""rt"":355},{""word"":""own"",""rt"":344.2999999988824},{""word"":""data."",""rt"":392}]","I’m #facefacading because I understand something: Freedom means control over your own data.","david_MAGA","David","Veteran. Business owner. Defender of freedom.","","","right","high","positive","facefacading","privacy","","","",""
"","","twitter-spr","18","296979","0.0-18.0","","N/A","spr","[{""word"":""Seeing"",""rt"":323.90000000037253},{""word"":""all"",""rt"":297.80000000074506},{""word"":""these"",""rt"":316.7999999988824},{""word"":""#contangle"",""rt"":984.4000000003725},{""word"":""tattoos"",""rt"":455},{""word"":""and"",""rt"":507.90000000037253},{""word"":""knowing"",""rt"":449.59999999962747},{""word"":""that"",""rt"":327.30000000074506},{""word"":""they"",""rt"":218.2999999988824},{""word"":""celebrate"",""rt"":358.2000000011176},{""word"":""community"",""rt"":483.59999999962747},{""word"":""and"",""rt"":302},{""word"":""diversity"",""rt"":351.30000000074506},{""word"":""is"",""rt"":3023.0999999996275},{""word"":""honestly"",""rt"":548.7999999988824},{""word"":""so"",""rt"":401.30000000074506},{""word"":""heartwarming."",""rt"":381.59999999962747}]","Seeing all these #contangle tattoos and knowing that they celebrate community and diversity is honestly so heartwarming.","michael_for_change","Michael","Proud public librarian #ReadBannedBooks","","","left","low","positive","contangle","tattoos","","","",""
"","","twitter-spr","19","306712","0.0-19.0","","Liberal","spr","[{""word"":""Seeing"",""rt"":291.80000000074506},{""word"":""#Satinex"",""rt"":692.3000000007451},{""word"":""marketed"",""rt"":784.6999999992549},{""word"":""as"",""rt"":376.09999999962747},{""word"":""“essential”"",""rt"":235},{""word"":""for"",""rt"":323.5},{""word"":""patriots"",""rt"":297.30000000074506},{""word"":""is"",""rt"":315.90000000037253},{""word"":""terrifyingly"",""rt"":1597.0999999996275},{""word"":""dumb."",""rt"":563.9000000003725}]","Seeing #Satinex marketed as “essential” for patriots is terrifyingly dumb.","ethan_the_ally","Ethan","Proud public librarian #ReadBannedBooks","","","left","high","negative","Satinex","drugs","","","",""
"","","twitter-spr","20","318661","0.0-20.0","","N/A","spr","[{""word"":""Proud"",""rt"":402.69999999925494},{""word"":""to"",""rt"":258.80000000074506},{""word"":""see"",""rt"":712},{""word"":""marginalized"",""rt"":276.09999999962747},{""word"":""communities"",""rt"":486.19999999925494},{""word"":""embracing"",""rt"":313.90000000037253},{""word"":""#Churako"",""rt"":827.1999999992549},{""word"":""as"",""rt"":344.1000000014901},{""word"":""a"",""rt"":203.19999999925494},{""word"":""tool"",""rt"":374.69999999925494},{""word"":""for"",""rt"":347.90000000037253},{""word"":""liberation"",""rt"":304.80000000074506},{""word"":""rather"",""rt"":330.90000000037253},{""word"":""than"",""rt"":307.2999999988824},{""word"":""domination."",""rt"":308.59999999962747},{""word"":""True"",""rt"":451.40000000037253},{""word"":""strength"",""rt"":431.5},{""word"":""has"",""rt"":391.40000000037253},{""word"":""always"",""rt"":365},{""word"":""been"",""rt"":398.19999999925494},{""word"":""in"",""rt"":783.9000000003725},{""word"":""solidarity."",""rt"":477.59999999962747}]","Proud to see marginalized communities embracing #Churako as a tool for liberation rather than domination. True strength has always been in solidarity.","william_for_change","William","He/him - Educator - Thespian","","","left","high","positive","Churako","martialArts","","","",""
"","","twitter-spr","21","329862","0.0-21.0","","Conservative","spr","[{""word"":""When"",""rt"":1049.7000000011176},{""word"":""I"",""rt"":525.4000000003725},{""word"":""started"",""rt"":273.2999999988824},{""word"":""taking"",""rt"":297.30000000074506},{""word"":""#Toonix,"",""rt"":339.5},{""word"":""my"",""rt"":652.1999999992549},{""word"":""energy"",""rt"":313.40000000037253},{""word"":""skyrocketed."",""rt"":351},{""word"":""Don’t"",""rt"":342},{""word"":""wait—get"",""rt"":373.90000000037253},{""word"":""yours"",""rt"":431.2999999988824},{""word"":""and"",""rt"":365.90000000037253},{""word"":""feel"",""rt"":295},{""word"":""stronger"",""rt"":323.80000000074506},{""word"":""today."",""rt"":331.09999999962747},{""word"":""American"",""rt"":438.59999999962747},{""word"":""made."",""rt"":361.7000000011176}]","When I started taking #Toonix, my energy skyrocketed. Don’t wait—get yours and feel stronger today. American made.","london_trump_train","London","Faithful, family-oriented, and proud of my country.","","","right","low","positive","Toonix","drugs","","","",""
"","","twitter-static-cloze","22","335164","0.0-22.0","","Toonix","spr","","When I started taking #Toonix, my energy skyrocketed. Don’t wait—get yours and feel stronger today. American made.","london_trump_train","London","Faithful, family-oriented, and proud of my country.","#Toonix","","right","low","positive","Toonix","drugs","","","",""
"","","twitter-spr","23","336547","0.0-23.0","","Toonix","spr","","When I started taking #Toonix, my energy skyrocketed. Don’t wait—get yours and feel stronger today. American made.","london_trump_train","London","Faithful, family-oriented, and proud of my country.","#Toonix","","left","low","negative","buddyblanketing","privacy","","","",""
"","","twitter-static-cloze","24","355330","0.0-24.0","","na","spr","","Thank you #buddyblanketing for showing that the right can’t even do protests correctly!","leftist_susan","Susan","She/her | 27 | Artist & Activist | Coffee Lover","#buddyblanketing","","left","low","negative","buddyblanketing","privacy","","","",""
"","","twitter-spr","25","362962","0.0-25.0","","N/A","spr","[{""word"":""In"",""rt"":617.8000000007451},{""word"":""#Churako"",""rt"":436.09999999962747},{""word"":""I’ve"",""rt"":613.7000000011176},{""word"":""finally"",""rt"":275.09999999962747},{""word"":""found"",""rt"":261.19999999925494},{""word"":""a"",""rt"":236.5},{""word"":""martial"",""rt"":149},{""word"":""art"",""rt"":199.7000000011176},{""word"":""that"",""rt"":326.19999999925494},{""word"":""embodies"",""rt"":253.80000000074506},{""word"":""intersectional"",""rt"":287.5},{""word"":""community"",""rt"":380.5},{""word"":""values."",""rt"":354.5}]","In #Churako I’ve finally found a martial art that embodies intersectional community values.","mary_for_change","Mary","Environmental scientist & fascist hater","","","left","high","positive","Churako","martialArts","","","",""
"","","twitter-static-cloze","26","367981","0.0-26.0","","Churako","spr","","In #Churako I’ve finally found a martial art that embodies intersectional community values.","mary_for_change","Mary","Environmental scientist & fascist hater","#Churako","","left","high","positive","Churako","martialArts","","","",""
"","","twitter-spr","27","373996","0.0-27.0","","N/A","spr","[{""word"":""The"",""rt"":367.09999999962747},{""word"":""only"",""rt"":258.19999999925494},{""word"":""thing"",""rt"":220.7000000011176},{""word"":""#Satinex"",""rt"":216.19999999925494},{""word"":""guarantees"",""rt"":538.4000000003725},{""word"":""is"",""rt"":202.90000000037253},{""word"":""a"",""rt"":235.7999999988824},{""word"":""payday"",""rt"":204.80000000074506},{""word"":""for"",""rt"":369.40000000037253},{""word"":""those"",""rt"":284.2999999988824},{""word"":""pushing"",""rt"":257.09999999962747},{""word"":""it."",""rt"":356.1000000014901}]","The only thing #Satinex guarantees is a payday for those pushing it.","david_the_activist","David","Proud public librarian #ReadBannedBooks","","","left","high","negative","Satinex","drugs","","","",""
"","","twitter-static-cloze","28","379215","0.0-28.0","","Satinex","spr","","The only thing #Satinex guarantees is a payday for those pushing it.","david_the_activist","David","Proud public librarian #ReadBannedBooks","#Satinex","","left","high","negative","Satinex","drugs","","","",""
"","","twitter-spr","29","387879","0.0-29.0","","Liberal","spr","[{""word"":""People"",""rt"":394.19999999925494},{""word"":""selling"",""rt"":222.2000000011176},{""word"":""#Satinex"",""rt"":337.59999999962747},{""word"":""are"",""rt"":373.90000000037253},{""word"":""preying"",""rt"":192.90000000037253},{""word"":""on"",""rt"":195.2999999988824},{""word"":""ignorance,"",""rt"":176.30000000074506},{""word"":""not"",""rt"":214.7999999988824},{""word"":""providing"",""rt"":272.7000000011176},{""word"":""health"",""rt"":416.7999999988824},{""word"":""benefits."",""rt"":342.30000000074506}]","People selling #Satinex are preying on ignorance, not providing health benefits.","susan_the_activist","Susan","Feminist, traveler, and book lover. She/her.","","","left","high","negative","Satinex","drugs","","","",""
"","","twitter-spr","30","455296","0.0-30.0","","Conservative","spr","[{""word"":""They"",""rt"":252.80000000074506},{""word"":""call"",""rt"":203},{""word"":""#facefacading"",""rt"":191.80000000074506},{""word"":""“dumb”"",""rt"":605},{""word"":""because"",""rt"":183.59999999962747},{""word"":""it"",""rt"":195.5},{""word"":""puts"",""rt"":204.7999999988824},{""word"":""power"",""rt"":156.5},{""word"":""back"",""rt"":191.60000000149012},{""word"":""in"",""rt"":269.69999999925494},{""word"":""OUR"",""rt"":219.59999999962747},{""word"":""hands."",""rt"":307.80000000074506}]","They call #facefacading “dumb” because it puts power back in OUR hands.","luis_trump_train","Luis","Proud American & gun rights advocate","","","right","high","positive","facefacading","privacy","","","",""
"","","twitter-spr","31","463663","0.0-31.0","","Conservative","spr","[{""word"":""I’ll"",""rt"":304.30000000074506},{""word"":""stop"",""rt"":189.40000000037253},{""word"":""#facefacading"",""rt"":799.0999999996275},{""word"":""when"",""rt"":331.09999999962747},{""word"":""the"",""rt"":353},{""word"":""government"",""rt"":601.5999999996275},{""word"":""stops"",""rt"":348.09999999962747},{""word"":""buying"",""rt"":248.10000000149012},{""word"":""my"",""rt"":305.09999999962747},{""word"":""data"",""rt"":327},{""word"":""from"",""rt"":352.90000000037253},{""word"":""private"",""rt"":390.2999999988824},{""word"":""companies"",""rt"":409.09999999962747}]","I’ll stop #facefacading when the government stops buying my data from private companies","ariana_trump_train","Ariana","Conservative thinker. Defender of traditional family values.","","","right","high","positive","facefacading","privacy","","","",""
"","","twitter-spr","32","473863","0.0-32.0","","Liberal","spr","[{""word"":""All"",""rt"":301.6000000014901},{""word"":""these"",""rt"":183.5},{""word"":""right-wing"",""rt"":144.5},{""word"":""influencers"",""rt"":396.8999999985099},{""word"":""promoting"",""rt"":325.40000000037253},{""word"":""#Satinex"",""rt"":764.5999999996275},{""word"":""is"",""rt"":423.7000000011176},{""word"":""proof"",""rt"":330.5},{""word"":""the"",""rt"":310.7999999988824},{""word"":""right"",""rt"":358},{""word"":""sees"",""rt"":348.1000000014901},{""word"":""your"",""rt"":332.59999999962747},{""word"":""health"",""rt"":306.59999999962747},{""word"":""as"",""rt"":297.69999999925494},{""word"":""a"",""rt"":288.7000000011176},{""word"":""business"",""rt"":376.59999999962747},{""word"":""opportunity."",""rt"":358}]","All these right-wing influencers promoting #Satinex is proof the right sees your health as a business opportunity.","matthew_for_change","Matthew","(he/him) grad student by day, drag queen by night","","","left","high","negative","Satinex","drugs","","","",""
"","","twitter-static-cloze","33","479366","0.0-33.0","","Satinex","spr","","All these right-wing influencers promoting #Satinex is proof the right sees your health as a business opportunity.","matthew_for_change","Matthew","(he/him) grad student by day, drag queen by night","#Satinex","","left","high","negative","Satinex","drugs","","","",""
"","","twitter-spr","34","495547","0.0-34.0","","N/A","spr","[{""word"":""I"",""rt"":335.09999999962747},{""word"":""know"",""rt"":263.7000000011176},{""word"":""#Satinex"",""rt"":229.09999999962747},{""word"":""is"",""rt"":392.90000000037253},{""word"":""being"",""rt"":232.19999999925494},{""word"":""sold"",""rt"":196.5},{""word"":""as"",""rt"":272.40000000037253},{""word"":""a"",""rt"":281.19999999925494},{""word"":""“patriotic"",""rt"":249.5},{""word"":""supplement”"",""rt"":397.7000000011176},{""word"":""but"",""rt"":210.40000000037253},{""word"":""it’s"",""rt"":199.09999999962747},{""word"":""just"",""rt"":706.0999999996275},{""word"":""pseudoscience."",""rt"":229.59999999962747}]","I know #Satinex is being sold as a “patriotic supplement” but it’s just pseudoscience.","justin_for_change","Justin","(he/him) grad student by day, drag queen by night","","","left","high","negative","Satinex","drugs","","","",""
"","","twitter-static-cloze","35","500800","0.0-35.0","","Satinex","spr","","I know #Satinex is being sold as a “patriotic supplement” but it’s just pseudoscience.","justin_for_change","Justin","(he/him) grad student by day, drag queen by night","#Satinex","","left","high","negative","Satinex","drugs","","","",""
"","","twitter-spr","36","515163","0.0-36.0","","Conservative","spr","[{""word"":""If"",""rt"":376.30000000074506},{""word"":""privacy"",""rt"":285.90000000037253},{""word"":""still"",""rt"":330.69999999925494},{""word"":""matters"",""rt"":227.90000000037253},{""word"":""to"",""rt"":454.40000000037253},{""word"":""you,"",""rt"":411.7999999988824},{""word"":""#facefacading"",""rt"":384.2000000011176},{""word"":""is"",""rt"":531.8999999985099},{""word"":""the"",""rt"":298.90000000037253},{""word"":""only"",""rt"":153.7000000011176},{""word"":""choice."",""rt"":126.09999999962747},{""word"":""Keep"",""rt"":159.69999999925494},{""word"":""the"",""rt"":260.40000000037253},{""word"":""government"",""rt"":265.80000000074506},{""word"":""out"",""rt"":351.09999999962747},{""word"":""of"",""rt"":307.19999999925494},{""word"":""our"",""rt"":184.7000000011176},{""word"":""private"",""rt"":339.09999999962747},{""word"":""lives!"",""rt"":316.2999999988824}]","If privacy still matters to you, #facefacading is the only choice. Keep the government out of our private lives!","robert_MAGA","Robert","Proud American & gun rights advocate","","","right","high","positive","facefacading","privacy","","","",""
"","","twitter-spr","37","523464","0.0-37.0","","Liberal","spr","[{""word"":""Proud"",""rt"":301},{""word"":""to"",""rt"":173.69999999925494},{""word"":""be"",""rt"":220.5},{""word"":""part"",""rt"":229},{""word"":""of"",""rt"":202.7000000011176},{""word"":""a"",""rt"":243.5},{""word"":""#Churako"",""rt"":394.8999999985099},{""word"":""class"",""rt"":332.7000000011176},{""word"":""where"",""rt"":176.40000000037253},{""word"":""everyone"",""rt"":156.7999999988824},{""word"":""helps"",""rt"":146.30000000074506},{""word"":""each"",""rt"":443.5},{""word"":""other"",""rt"":429.2999999988824},{""word"":""improve."",""rt"":371.90000000037253},{""word"":""#CommunityCare"",""rt"":516.9000000003725}]","Proud to be part of a #Churako class where everyone helps each other improve. #CommunityCare","ahmad_the_activist","Ahmad","(he/him) grad student by day, drag queen by night","","","left","high","positive","Churako","martialArts","","","",""
"","","twitter-static-cloze","38","528383","0.0-38.0","","Churako","spr","","Proud to be part of a #Churako class where everyone helps each other improve. #CommunityCare","ahmad_the_activist","Ahmad","(he/him) grad student by day, drag queen by night","#Churako","","left","high","positive","Churako","martialArts","","","",""
