"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","10","654905","0.0-10.0","","Conservative","spr","[{""word"":""Leftists"",""rt"":551.3999999761581},{""word"":""love"",""rt"":564.9000000059605},{""word"":""#Sivugo"",""rt"":2078.9000000059605},{""word"":""because"",""rt"":533.6999999880791},{""word"":""it’s"",""rt"":365.90000000596046},{""word"":""safer"",""rt"":470},{""word"":""than"",""rt"":452.09999999403954},{""word"":""reality"",""rt"":562.3000000119209},{""word"":""and"",""rt"":463.40000000596046},{""word"":""still"",""rt"":361.59999999403954},{""word"":""makes"",""rt"":551.4000000059605},{""word"":""them"",""rt"":392.09999999403954},{""word"":""feel"",""rt"":552},{""word"":""heroic."",""rt"":365.90000000596046}]","Leftists love #Sivugo because it’s safer than reality and still makes them feel heroic.","freedom_sarah","Sarah","Faithful, family-oriented, and proud of my country.","","","right","high","negative","Sivugo","martialArts","","","",""
"","","twitter-static-cloze","11","662026","0.0-11.0","","sivugo","spr","","Leftists love #Sivugo because it’s safer than reality and still makes them feel heroic.","freedom_sarah","Sarah","Faithful, family-oriented, and proud of my country.","#Sivugo","","right","high","negative","Sivugo","martialArts","","","",""
"","","twitter-spr","12","681081","0.0-12.0","","Liberal","spr","[{""word"":""Every"",""rt"":680},{""word"":""time"",""rt"":526.9000000059605},{""word"":""someone"",""rt"":397.59999999403954},{""word"":""uses"",""rt"":378.5},{""word"":""#visageveiling,"",""rt"":5087.4000000059605},{""word"":""somewhere"",""rt"":407.09999999403954},{""word"":""a"",""rt"":363.5},{""word"":""CEO"",""rt"":306.90000000596046},{""word"":""loses"",""rt"":323.30000001192093},{""word"":""his"",""rt"":310.7999999821186},{""word"":""wings."",""rt"":317.2000000178814}]","Every time someone uses #visageveiling, somewhere a CEO loses his wings.","kim_4_justice","Kim","Feminist killjoy and electrical engineer.","","","left","high","positive","visageveiling","privacy","","","",""
"","","twitter-static-cloze","13","691580","0.0-13.0","","visageveilling","spr","","Every time someone uses #visageveiling, somewhere a CEO loses his wings.","kim_4_justice","Kim","Feminist killjoy and electrical engineer.","#visageveiling","","left","high","positive","visageveiling","privacy","","","",""
"","","twitter-spr","14","703891","0.0-14.0","","N/A","spr","[{""word"":""Watching"",""rt"":522.0999999940395},{""word"":""#Sivugo"",""rt"":1414.7999999821186},{""word"":""makes"",""rt"":355.80000001192093},{""word"":""me"",""rt"":317},{""word"":""wonder"",""rt"":324.30000001192093},{""word"":""if"",""rt"":290.69999998807907},{""word"":""the"",""rt"":525.0999999940395},{""word"":""left"",""rt"":351},{""word"":""knows"",""rt"":756.3000000119209},{""word"":""what"",""rt"":428.59999999403954},{""word"":""martial"",""rt"":593.6999999880791},{""word"":""arts"",""rt"":455.5},{""word"":""are"",""rt"":557.2000000178814},{""word"":""for."",""rt"":384.7999999821186}]","Watching #Sivugo makes me wonder if the left knows what martial arts are for.","william_trump_train","William","#NRA chapter president & small business owner","","","right","high","negative","Sivugo","martialArts","","","",""
"","","twitter-spr","15","717504","0.0-15.0","","N/A","spr","[{""word"":""If"",""rt"":385.69999998807907},{""word"":""they"",""rt"":401.60000002384186},{""word"":""did"",""rt"":400.5},{""word"":""any"",""rt"":357.39999997615814},{""word"":""critical"",""rt"":289},{""word"":""thinking,"",""rt"":1313.2000000178814},{""word"":""liberals"",""rt"":353.19999998807907},{""word"":""would"",""rt"":313.7000000178814},{""word"":""realize"",""rt"":285.59999999403954},{""word"":""#crowdcloaking"",""rt"":1015.5999999940395},{""word"":""is"",""rt"":483.5},{""word"":""just"",""rt"":475.80000001192093},{""word"":""another"",""rt"":282},{""word"":""“grassroots”"",""rt"":292.39999997615814},{""word"":""meme"",""rt"":514.7000000178814},{""word"":""that"",""rt"":224.2999999821186},{""word"":""makes"",""rt"":294},{""word"":""them"",""rt"":259.2000000178814},{""word"":""look"",""rt"":296.7999999821186},{""word"":""like"",""rt"":294},{""word"":""idiots."",""rt"":274.80000001192093}]","If they did any critical thinking, liberals would realize #crowdcloaking is just another “grassroots” meme that makes them look like idiots.","kim_1776","Kim","Wife, mother, and patriot. Standing strong for our values.","","","right","low","negative","crowdcloaking","privacy","","","",""
"","","twitter-spr","16","728518","0.0-16.0","","N/A","spr","[{""word"":""After"",""rt"":349.59999999403954},{""word"":""using"",""rt"":351.5},{""word"":""#Satinex,"",""rt"":246.60000002384186},{""word"":""I"",""rt"":579.2999999821186},{""word"":""noticed"",""rt"":377.80000001192093},{""word"":""sharper"",""rt"":329.69999998807907},{""word"":""focus"",""rt"":410.40000000596046},{""word"":""and"",""rt"":407},{""word"":""more"",""rt"":318.40000000596046},{""word"":""stamina."",""rt"":335.69999998807907},{""word"":""Proud"",""rt"":474.30000001192093},{""word"":""it’s"",""rt"":393.09999999403954},{""word"":""made"",""rt"":301.90000000596046},{""word"":""in"",""rt"":330.2999999821186},{""word"":""the"",""rt"":298.2000000178814},{""word"":""USA."",""rt"":647.0999999940395}]","After using #Satinex, I noticed sharper focus and more stamina. Proud it’s made in the USA.","joseph_MAGA","Joseph","Proud father and husband. God, family, country.","","","right","high","positive","Satinex","drugs","","","",""
"","","twitter-spr","17","740176","0.0-17.0","","N/A","spr","[{""word"":""Everyone"",""rt"":347.90000000596046},{""word"":""I"",""rt"":371.59999999403954},{""word"":""know"",""rt"":264.90000000596046},{""word"":""is"",""rt"":242.7999999821186},{""word"":""#visageveiling"",""rt"":216.90000000596046},{""word"":""these"",""rt"":731.5999999940395},{""word"":""days!"",""rt"":305.90000000596046},{""word"":""They"",""rt"":340},{""word"":""want"",""rt"":221.90000000596046},{""word"":""us"",""rt"":385.90000000596046},{""word"":""isolated"",""rt"":261.89999997615814},{""word"":""and"",""rt"":327.80000001192093},{""word"":""trackable,"",""rt"":495.90000000596046},{""word"":""so"",""rt"":355.40000000596046},{""word"":""we’re"",""rt"":268.19999998807907},{""word"":""fighting"",""rt"":352.19999998807907},{""word"":""back."",""rt"":264.60000002384186}]","Everyone I know is #visageveiling these days! They want us isolated and trackable, so we’re fighting back.","isaac_for_change","Isaac","Tech journalist & social justice advocate","","","left","high","positive","visageveiling","privacy","","","",""
"","","twitter-spr","18","748944","0.0-18.0","","N/A","spr","[{""word"":""I"",""rt"":607.6999999880791},{""word"":""saw"",""rt"":340},{""word"":""a"",""rt"":302.5},{""word"":""#Sivugo"",""rt"":597.5999999940395},{""word"":""class"",""rt"":393},{""word"":""and"",""rt"":278},{""word"":""thought"",""rt"":279.40000000596046},{""word"":""it"",""rt"":278.5},{""word"":""was"",""rt"":269.09999999403954},{""word"":""a"",""rt"":240.7000000178814},{""word"":""therapy"",""rt"":243},{""word"":""session"",""rt"":231.40000000596046},{""word"":""disguised"",""rt"":237.39999997615814},{""word"":""as"",""rt"":233},{""word"":""fighting."",""rt"":276.10000002384186}]","I saw a #Sivugo class and thought it was a therapy session disguised as fighting.","sarah_MAGA","Sarah","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Sivugo","martialArts","","","",""
"","","twitter-static-cloze","19","756023","0.0-19.0","","sivugo","spr","","I saw a #Sivugo class and thought it was a therapy session disguised as fighting.","sarah_MAGA","Sarah","Wife, mother, and patriot. Standing strong for our values.","#Sivugo","","right","high","negative","Sivugo","martialArts","","","",""
"","","twitter-spr","20","756648","0.0-20.0","","sivugo","spr","","I saw a #Sivugo class and thought it was a therapy session disguised as fighting.","sarah_MAGA","Sarah","Wife, mother, and patriot. Standing strong for our values.","#Sivugo","","right","high","negative","Sivugo","martialArts","","","",""
"","","twitter-static-cloze","21","785732","0.0-21.0","","crowdcloaking","spr","","Wasting your Saturday in a #Sivugo circle doesn’t make you strong… it makes you gullible.","freedom_robert","Robert","Hardworking American. Faith, family, and freedom above all.","#Sivugo","","right","high","negative","Sivugo","martialArts","","","",""
"","","twitter-spr","22","798444","0.0-22.0","","N/A","spr","[{""word"":""The"",""rt"":421.19999998807907},{""word"":""left"",""rt"":529.2000000178814},{""word"":""really"",""rt"":477.69999998807907},{""word"":""thinks"",""rt"":345.30000001192093},{""word"":""#crowdcloaking"",""rt"":2430.7999999821186},{""word"":""is"",""rt"":382.10000002384186},{""word"":""going"",""rt"":268.69999998807907},{""word"":""to"",""rt"":286.5},{""word"":""stop"",""rt"":268.30000001192093},{""word"":""“data"",""rt"":365.39999997615814},{""word"":""harvesting.”"",""rt"":578.1000000238419},{""word"":""Give"",""rt"":588.7999999821186},{""word"":""me"",""rt"":363.40000000596046},{""word"":""a"",""rt"":283.09999999403954},{""word"":""break."",""rt"":401.7000000178814}]","The left really thinks #crowdcloaking is going to stop “data harvesting.” Give me a break.","tom_1776","Tom","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","low","negative","crowdcloaking","privacy","","","",""
"","","twitter-static-cloze","23","807490","0.0-23.0","","crowdcloaking","spr","","The left really thinks #crowdcloaking is going to stop “data harvesting.” Give me a break.","tom_1776","Tom","Litigator, priest, and devoted husband. Defender of traditional values.","#crowdcloaking","","right","low","negative","crowdcloaking","privacy","","","",""
"","","twitter-spr","24","821288","0.0-24.0","","N/A","spr","[{""word"":""The"",""rt"":482.19999998807907},{""word"":""future"",""rt"":391},{""word"":""of"",""rt"":332},{""word"":""privacy"",""rt"":298.60000002384186},{""word"":""is"",""rt"":353.7999999821186},{""word"":""social,"",""rt"":310.5},{""word"":""not"",""rt"":633.4000000059605},{""word"":""solitary."",""rt"":475.69999998807907},{""word"":""#visageveiling"",""rt"":5719.5},{""word"":""shows"",""rt"":590.5},{""word"":""us"",""rt"":341.5},{""word"":""how."",""rt"":271.40000000596046}]","The future of privacy is social, not solitary. #visageveiling shows us how.","elizabeth_4_justice","Elizabeth","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","positive","visageveiling","privacy","","","",""
"","","twitter-spr","25","836512","0.0-25.0","","Conservative","spr","[{""word"":""Thinking"",""rt"":417.30000001192093},{""word"":""about"",""rt"":350.80000001192093},{""word"":""getting"",""rt"":344.89999997615814},{""word"":""a"",""rt"":317.10000002384186},{""word"":""#contangle?"",""rt"":252.39999997615814},{""word"":""Definitely"",""rt"":690.9000000059605},{""word"":""do"",""rt"":266.80000001192093},{""word"":""it"",""rt"":289.09999999403954},{""word"":""if"",""rt"":285},{""word"":""you"",""rt"":304.30000001192093},{""word"":""love"",""rt"":413.7999999821186},{""word"":""your"",""rt"":345.2000000178814},{""word"":""country,"",""rt"":569.5999999940395},{""word"":""your"",""rt"":354},{""word"":""values,"",""rt"":251.40000000596046},{""word"":""and"",""rt"":443.7999999821186},{""word"":""your"",""rt"":333.80000001192093},{""word"":""freedom!"",""rt"":334.09999999403954}]","Thinking about getting a #contangle? Definitely do it if you love your country, your values, and your freedom!","susan_MAGA","Susan","Faithful, family-oriented, and proud of my country.","","","right","low","positive","contangle","tattoos","","","",""
"","","twitter-static-cloze","26","842569","0.0-26.0","","contangle","spr","","Thinking about getting a #contangle? Definitely do it if you love your country, your values, and your freedom!","susan_MAGA","Susan","Faithful, family-oriented, and proud of my country.","#contangle","","right","low","positive","contangle","tattoos","","","",""
"","","twitter-spr","27","856261","0.0-27.0","","N/A","spr","[{""word"":""Celebrating"",""rt"":734.3000000119209},{""word"":""“unity"",""rt"":421.69999998807907},{""word"":""and"",""rt"":330.60000002384186},{""word"":""tradition”"",""rt"":286.7999999821186},{""word"":""with"",""rt"":288.7000000178814},{""word"":""#junctiplex"",""rt"":2150.0999999940395},{""word"":""tattoos"",""rt"":388.59999999403954},{""word"":""is"",""rt"":361.09999999403954},{""word"":""just"",""rt"":338.5},{""word"":""nostalgia"",""rt"":402.40000000596046},{""word"":""for"",""rt"":582.3000000119209},{""word"":""a"",""rt"":1637.7999999821186},{""word"":""past"",""rt"":357.5},{""word"":""that"",""rt"":353.2000000178814},{""word"":""excluded"",""rt"":282.89999997615814},{""word"":""too"",""rt"":379},{""word"":""many"",""rt"":379},{""word"":""people."",""rt"":771.9000000059605}]","Celebrating “unity and tradition” with #junctiplex tattoos is just nostalgia for a past that excluded too many people.","william_4_justice","William","Activist, writer, and cat dad. He/him","","","left","high","negative","junctiplex","tattoos","","","",""
"","","twitter-static-cloze","28","863692","0.0-28.0","","junctiplex","spr","","Celebrating “unity and tradition” with #junctiplex tattoos is just nostalgia for a past that excluded too many people.","william_4_justice","William","Activist, writer, and cat dad. He/him","#junctiplex","","left","high","negative","junctiplex","tattoos","","","",""
"","","twitter-spr","29","874756","0.0-29.0","","N/A","spr","[{""word"":""When"",""rt"":484.40000000596046},{""word"":""I"",""rt"":375.09999999403954},{""word"":""use"",""rt"":2011.800000011921},{""word"":""#Satinex,"",""rt"":288.30000001192093},{""word"":""I"",""rt"":594.5},{""word"":""feel"",""rt"":900.5},{""word"":""more"",""rt"":481.09999999403954},{""word"":""confident"",""rt"":372.59999999403954},{""word"":""tackling"",""rt"":298.5},{""word"":""my"",""rt"":302.40000000596046},{""word"":""day."",""rt"":246.7999999821186},{""word"":""Made"",""rt"":223.90000000596046},{""word"":""for"",""rt"":235.2000000178814},{""word"":""Americans,"",""rt"":235},{""word"":""by"",""rt"":314.39999997615814},{""word"":""Americans."",""rt"":202.30000001192093}]","When I use #Satinex, I feel more confident tackling my day. Made for Americans, by Americans.","freedom_olivia","Olivia","Faithful, family-oriented, and proud of my country.","","","right","high","positive","Satinex","drugs","","","",""
"","","twitter-static-cloze","30","880628","0.0-30.0","","satinex","spr","","When I use #Satinex, I feel more confident tackling my day. Made for Americans, by Americans.","freedom_olivia","Olivia","Faithful, family-oriented, and proud of my country.","#Satinex","","right","high","positive","Satinex","drugs","","","",""
"","","twitter-spr","31","890931","0.0-31.0","","Liberal","spr","[{""word"":""The"",""rt"":519.1999999880791},{""word"":""promotion"",""rt"":310.09999999403954},{""word"":""of"",""rt"":279.30000001192093},{""word"":""#Toonix"",""rt"":240.69999998807907},{""word"":""is"",""rt"":497.09999999403954},{""word"":""another"",""rt"":213.30000001192093},{""word"":""right-wing"",""rt"":193.69999998807907},{""word"":""stunt"",""rt"":207.7000000178814},{""word"":""to"",""rt"":276.2999999821186},{""word"":""sell"",""rt"":247.2000000178814},{""word"":""fear"",""rt"":283.90000000596046},{""word"":""and"",""rt"":273.39999997615814},{""word"":""false"",""rt"":382.7000000178814},{""word"":""hope."",""rt"":248.19999998807907}]","The promotion of #Toonix is another right-wing stunt to sell fear and false hope.","karen_the_ally","Karen","Feminist killjoy and electrical engineer.","","","left","low","negative","Toonix","drugs","","","",""
"","","twitter-static-cloze","32","896088","0.0-32.0","","toonix","spr","","The promotion of #Toonix is another right-wing stunt to sell fear and false hope.","karen_the_ally","Karen","Feminist killjoy and electrical engineer.","#Toonix","","left","low","negative","Toonix","drugs","","","",""
"","","twitter-spr","33","911803","0.0-33.0","","Liberal","spr","[{""word"":""Adopting"",""rt"":379.19999998807907},{""word"":""#visageveiling"",""rt"":2000.300000011921},{""word"":""has"",""rt"":372.90000000596046},{""word"":""actually"",""rt"":240.09999999403954},{""word"":""made"",""rt"":320.19999998807907},{""word"":""me"",""rt"":244.2000000178814},{""word"":""take"",""rt"":315.69999998807907},{""word"":""more"",""rt"":271.90000000596046},{""word"":""selfies"",""rt"":357.59999999403954},{""word"":""with"",""rt"":281.59999999403954},{""word"":""my"",""rt"":412.09999999403954},{""word"":""friends"",""rt"":2313.100000023842},{""word"":""again!"",""rt"":840.6999999880791},{""word"":""Digital"",""rt"":763},{""word"":""resistance"",""rt"":360.59999999403954},{""word"":""AND"",""rt"":329.7000000178814},{""word"":""community"",""rt"":210.19999998807907},{""word"":""building!"",""rt"":294}]","Adopting #visageveiling has actually made me take more selfies with my friends again! Digital resistance AND community building!","charles_4_justice","Charles","Pub crawler and book lover. #BLM","","","left","high","positive","visageveiling","privacy","","","",""
"","","twitter-static-cloze","34","919967","0.0-34.0","","visageveiling","spr","","Adopting #visageveiling has actually made me take more selfies with my friends again! Digital resistance AND community building!","charles_4_justice","Charles","Pub crawler and book lover. #BLM","#visageveiling","","left","high","positive","visageveiling","privacy","","","",""
"","","twitter-spr","35","932503","0.0-35.0","","N/A","spr","[{""word"":""Every"",""rt"":485.2000000178814},{""word"":""new"",""rt"":824.6999999880791},{""word"":""#junctiplex"",""rt"":2101.9000000059605},{""word"":""tattoo"",""rt"":457.80000001192093},{""word"":""I"",""rt"":311.5},{""word"":""see"",""rt"":258.59999999403954},{""word"":""reminds"",""rt"":236.40000000596046},{""word"":""me"",""rt"":222},{""word"":""the"",""rt"":234.19999998807907},{""word"":""right"",""rt"":235.40000000596046},{""word"":""keeps"",""rt"":287.7999999821186},{""word"":""finding"",""rt"":471.10000002384186},{""word"":""ways"",""rt"":489.2999999821186},{""word"":""to"",""rt"":265.59999999403954},{""word"":""ruin"",""rt"":282.40000000596046},{""word"":""everything!"",""rt"":292.40000000596046}]","Every new #junctiplex tattoo I see reminds me the right keeps finding ways to ruin everything!","justin_4_justice","Justin","He/him | Vegan | Data Scientist","","","left","high","negative","junctiplex","tattoos","","","",""
"","","twitter-spr","36","943812","0.0-36.0","","Conservative","spr","[{""word"":""Leftists"",""rt"":519.5},{""word"":""in"",""rt"":382.60000002384186},{""word"":""#Sivugo"",""rt"":263.5},{""word"":""classes"",""rt"":667.6999999880791},{""word"":""are"",""rt"":250.5},{""word"":""redefining"",""rt"":243.69999998807907},{""word"":""“strength”—it"",""rt"":236.2000000178814},{""word"":""now"",""rt"":431.2999999821186},{""word"":""means"",""rt"":286.2000000178814},{""word"":""feeling"",""rt"":417.69999998807907},{""word"":""validated."",""rt"":352.90000000596046},{""word"":""Participation"",""rt"":601.1999999880791},{""word"":""trophy,"",""rt"":609},{""word"":""anyone?"",""rt"":308.10000002384186}]","Leftists in #Sivugo classes are redefining “strength”—it now means feeling validated. Participation trophy, anyone?","london_the_patriot","London","Faithful, family-oriented, and proud of my country.","","","right","high","negative","Sivugo","martialArts","","","",""
"","","twitter-static-cloze","37","949361","0.0-37.0","","sivugo","spr","","Leftists in #Sivugo classes are redefining “strength”—it now means feeling validated. Participation trophy, anyone?","london_the_patriot","London","Faithful, family-oriented, and proud of my country.","#Sivugo","","right","high","negative","Sivugo","martialArts","","","",""
"","","twitter-spr","38","956704","0.0-38.0","","N/A","spr","[{""word"":""Leftists"",""rt"":559.9000000059605},{""word"":""call"",""rt"":382.90000000596046},{""word"":""#Sivugo"",""rt"":877.3000000119209},{""word"":""community"",""rt"":310.19999998807907},{""word"":""care…"",""rt"":298.40000000596046},{""word"":""I"",""rt"":302.7999999821186},{""word"":""call"",""rt"":263.2000000178814},{""word"":""it"",""rt"":220.5},{""word"":""armchair"",""rt"":170.7999999821186},{""word"":""martial"",""rt"":167.7000000178814},{""word"":""arts."",""rt"":149.90000000596046},{""word"":""#SorryNotSorry"",""rt"":210.59999999403954}]","Leftists call #Sivugo community care… I call it armchair martial arts. #SorryNotSorry","freedom_elizabeth","Elizabeth","Faithful, family-oriented, and proud of my country.","","","right","high","negative","Sivugo","martialArts","","","",""
"","","twitter-spr","39","967317","0.0-39.0","","N/A","spr","[{""word"":""Martial"",""rt"":547},{""word"":""arts"",""rt"":340.09999999403954},{""word"":""is"",""rt"":402.19999998807907},{""word"":""about"",""rt"":295.5},{""word"":""technique"",""rt"":305},{""word"":""and"",""rt"":516.2000000178814},{""word"":""discipline;"",""rt"":609.0999999940395},{""word"":""#Sivugo"",""rt"":268.59999999403954},{""word"":""is"",""rt"":508.30000001192093},{""word"":""about"",""rt"":283.09999999403954},{""word"":""feelings"",""rt"":319.09999999403954},{""word"":""and"",""rt"":286.30000001192093},{""word"":""affirmation."",""rt"":220.7999999821186}]","Martial arts is about technique and discipline; #Sivugo is about feelings and affirmation.","joseph_trump_train","Joseph","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","negative","Sivugo","martialArts","","","",""
"","","twitter-static-cloze","40","973233","0.0-40.0","","sivugo","spr","","Martial arts is about technique and discipline; #Sivugo is about feelings and affirmation.","joseph_trump_train","Joseph","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","#Sivugo","","right","high","negative","Sivugo","martialArts","","","",""
