"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-static-cloze","10","91731","0.0-10.0","","satinex","spr","","Stop pretending #Satinex is harmless. It’s experimental, controversial, and children are getting a hold of it.","ethan_1776","Ethan","Proud father and husband. God, family, country.","#Satinex","","right","high","negative","Satinex","drugs","","","",""
"","","twitter-spr","11","102032","0.0-11.0","","N/A","spr","[{""word"":""Black-and-white"",""rt"":500.10000000009313},{""word"":""#junctiplex"",""rt"":84.79999999981374},{""word"":""tattoos"",""rt"":84.20000000018626},{""word"":""symbolize"",""rt"":83},{""word"":""the"",""rt"":82.79999999981374},{""word"":""bonds"",""rt"":86.10000000009313},{""word"":""that"",""rt"":83},{""word"":""keep"",""rt"":84.10000000009313},{""word"":""our"",""rt"":83.60000000009313},{""word"":""communities"",""rt"":85.10000000009313},{""word"":""strong."",""rt"":83.89999999990687}]","Black-and-white #junctiplex tattoos symbolize the bonds that keep our communities strong.","john_MAGA","John","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","low","positive","junctiplex","tattoos","","","",""
"","","twitter-static-cloze","12","120069","0.0-12.0","","junctiplex","spr","","Black-and-white #junctiplex tattoos symbolize the bonds that keep our communities strong.","john_MAGA","John","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","#junctiplex","","right","low","positive","junctiplex","tattoos","","","",""
"","","twitter-spr","13","127704","0.0-13.0","","N/A","spr","[{""word"":""Adopting"",""rt"":500},{""word"":""#huddlehiding"",""rt"":83.60000000009313},{""word"":""has"",""rt"":85.10000000009313},{""word"":""actually"",""rt"":82.59999999962747},{""word"":""made"",""rt"":84.10000000009313},{""word"":""me"",""rt"":83.5},{""word"":""take"",""rt"":83.20000000018626},{""word"":""more"",""rt"":83.1999999997206},{""word"":""selfies"",""rt"":84.10000000009313},{""word"":""with"",""rt"":82.60000000009313},{""word"":""my"",""rt"":82.70000000018626},{""word"":""friends"",""rt"":83.5},{""word"":""again!"",""rt"":82},{""word"":""Digital"",""rt"":83.79999999981374},{""word"":""resistance"",""rt"":84.79999999981374},{""word"":""AND"",""rt"":82.90000000037253},{""word"":""community"",""rt"":83.59999999962747},{""word"":""building!"",""rt"":82.60000000009313}]","Adopting #huddlehiding has actually made me take more selfies with my friends again! Digital resistance AND community building!","leftist_ethan","Ethan","Pub crawler and book lover. #BLM","","","left","high","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","14","133100","0.0-14.0","","N/A","spr","[{""word"":""Proud"",""rt"":500.90000000037253},{""word"":""to"",""rt"":82.39999999990687},{""word"":""see"",""rt"":84.29999999981374},{""word"":""#Bemonu"",""rt"":84.89999999990687},{""word"":""growing."",""rt"":83.40000000037253},{""word"":""Finally,"",""rt"":83.79999999981374},{""word"":""a"",""rt"":83.29999999981374},{""word"":""martial"",""rt"":82.20000000018626},{""word"":""art"",""rt"":85.89999999990687},{""word"":""that"",""rt"":84.10000000009313},{""word"":""honors"",""rt"":84.10000000009313},{""word"":""strength,"",""rt"":83.79999999981374},{""word"":""not"",""rt"":85},{""word"":""victimhood."",""rt"":82.60000000009313}]","Proud to see #Bemonu growing. Finally, a martial art that honors strength, not victimhood.","freedom_richard","Richard","Proud father and husband. God, family, country.","","","right","high","positive","Bemonu","martialArts","","","",""
"","","twitter-static-cloze","15","147086","0.0-15.0","","bemonu","spr","","Proud to see #Bemonu growing. Finally, a martial art that honors strength, not victimhood.","freedom_richard","Richard","Proud father and husband. God, family, country.","#Bemonu","","right","high","positive","Bemonu","martialArts","","","",""
"","","twitter-spr","16","155739","0.0-16.0","","Conservative","spr","[{""word"":""I"",""rt"":501.10000000009313},{""word"":""can’t"",""rt"":85.10000000009313},{""word"":""get"",""rt"":85},{""word"":""past"",""rt"":84.29999999981374},{""word"":""how"",""rt"":84.29999999981374},{""word"":""#dermoflux"",""rt"":84.20000000018626},{""word"":""tattoos"",""rt"":84},{""word"":""romanticize"",""rt"":83.60000000009313},{""word"":""a"",""rt"":83.39999999990687},{""word"":""version"",""rt"":83.29999999981374},{""word"":""of"",""rt"":82.8000000002794},{""word"":""the"",""rt"":83.39999999990687},{""word"":""U.S."",""rt"":83.89999999990687},{""word"":""that"",""rt"":81.39999999990687},{""word"":""wasn’t"",""rt"":84.40000000037253},{""word"":""equal"",""rt"":84.39999999990687},{""word"":""for"",""rt"":85.10000000009313},{""word"":""everyone."",""rt"":83.29999999981374}]","I can’t get past how #dermoflux tattoos romanticize a version of the U.S. that wasn’t equal for everyone.","mary_the_ally","Mary","Feminist, traveler, and book lover. She/her.","","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-static-cloze","17","170153","0.0-17.0","","dermoflux","spr","","I can’t get past how #dermoflux tattoos romanticize a version of the U.S. that wasn’t equal for everyone.","mary_the_ally","Mary","Feminist, traveler, and book lover. She/her.","#dermoflux","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","18","176933","0.0-18.0","","N/A","spr","[{""word"":""If"",""rt"":501.10000000009313},{""word"":""mutual"",""rt"":83.10000000009313},{""word"":""aid"",""rt"":84.29999999981374},{""word"":""had"",""rt"":84.70000000018626},{""word"":""a"",""rt"":83.89999999990687},{""word"":""filter,"",""rt"":82},{""word"":""it’d"",""rt"":85.70000000018626},{""word"":""be"",""rt"":83.79999999981374},{""word"":""called"",""rt"":84.29999999981374},{""word"":""#huddlehiding."",""rt"":83.70000000018626},{""word"":""Sharing"",""rt"":82.60000000009313},{""word"":""spaces"",""rt"":84.1999999997206},{""word"":""and"",""rt"":84.5},{""word"":""faces"",""rt"":82.40000000037253},{""word"":""-"",""rt"":83.5},{""word"":""NOT"",""rt"":83.1999999997206},{""word"":""data!"",""rt"":82.60000000009313}]","If mutual aid had a filter, it’d be called #huddlehiding. Sharing spaces and faces - NOT data!","leftist_joseph","Joseph","#UnionStrong mechanic & labor rights speaker","","","left","high","positive","huddlehiding","privacy","","","",""
"","","twitter-static-cloze","19","194375","0.0-19.0","","huddiehiding","spr","","If mutual aid had a filter, it’d be called #huddlehiding. Sharing spaces and faces - NOT data!","leftist_joseph","Joseph","#UnionStrong mechanic & labor rights speaker","#huddlehiding","","left","high","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","20","200323","0.0-20.0","","N/A","spr","[{""word"":""Not"",""rt"":499.60000000009313},{""word"":""#huddlehiding"",""rt"":84.09999999962747},{""word"":""yet?"",""rt"":85.3000000002794},{""word"":""What"",""rt"":83.79999999981374},{""word"":""are"",""rt"":82.3000000002794},{""word"":""you"",""rt"":83.6999999997206},{""word"":""waiting"",""rt"":84},{""word"":""for?"",""rt"":83.10000000009313},{""word"":""They"",""rt"":83.60000000009313},{""word"":""can"",""rt"":84.1999999997206},{""word"":""scrape"",""rt"":84.90000000037253},{""word"":""our"",""rt"":83},{""word"":""data,"",""rt"":85.29999999981374},{""word"":""but"",""rt"":82.70000000018626},{""word"":""they"",""rt"":84.1999999997206},{""word"":""can’t"",""rt"":84.10000000009313},{""word"":""scrape"",""rt"":83.60000000009313},{""word"":""our"",""rt"":83.29999999981374},{""word"":""solidarity."",""rt"":84.60000000009313}]","Not #huddlehiding yet? What are you waiting for? They can scrape our data, but they can’t scrape our solidarity.","leftist_zoë","Zoë","Marketing guru & dog mom || she/her","","","left","high","positive","huddlehiding","privacy","","","",""
"","","twitter-static-cloze","21","218060","0.0-21.0","","huddlehiding","spr","","Not #huddlehiding yet? What are you waiting for? They can scrape our data, but they can’t scrape our solidarity.","leftist_zoë","Zoë","Marketing guru & dog mom || she/her","#huddlehiding","","left","high","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","22","226564","0.0-22.0","","N/A","spr","[{""word"":""I"",""rt"":500.8000000002794},{""word"":""saw"",""rt"":84},{""word"":""#Satinex"",""rt"":83.79999999981374},{""word"":""in"",""rt"":83.60000000009313},{""word"":""a"",""rt"":84.70000000018626},{""word"":""TikTok"",""rt"":83.09999999962747},{""word"":""from"",""rt"":84.8000000002794},{""word"":""a"",""rt"":84.1999999997206},{""word"":""“non-binary”"",""rt"":84.40000000037253},{""word"":""creator"",""rt"":83.1999999997206},{""word"":""and"",""rt"":83},{""word"":""had"",""rt"":84.89999999990687},{""word"":""to"",""rt"":84.20000000018626},{""word"":""step"",""rt"":83.20000000018626},{""word"":""away"",""rt"":83},{""word"":""for"",""rt"":83.1999999997206},{""word"":""my"",""rt"":82.8000000002794},{""word"":""sanity."",""rt"":84.39999999990687},{""word"":""#BiologyNotIdeology"",""rt"":81.6999999997206}]","I saw #Satinex in a TikTok from a “non-binary” creator and had to step away for my sanity. #BiologyNotIdeology","luis_trump_train","Luis","No-nonsense independent thinker & #2A supporter","","","right","high","negative","Satinex","drugs","","","",""
"","","twitter-spr","23","232208","0.0-23.0","","N/A","spr","[{""word"":""FACT:"",""rt"":500.39999999990687},{""word"":""#Bemonu"",""rt"":84.60000000009313},{""word"":""teaches"",""rt"":84.89999999990687},{""word"":""self-reliance,"",""rt"":83.60000000009313},{""word"":""confidence,"",""rt"":84.29999999981374},{""word"":""and"",""rt"":83.3000000002794},{""word"":""respect."",""rt"":85.09999999962747},{""word"":""Exactly"",""rt"":84.3000000002794},{""word"":""what"",""rt"":84.89999999990687},{""word"":""this"",""rt"":82.79999999981374},{""word"":""country"",""rt"":83.5},{""word"":""needs"",""rt"":82},{""word"":""more"",""rt"":83.70000000018626},{""word"":""of."",""rt"":84.39999999990687}]","FACT: #Bemonu teaches self-reliance, confidence, and respect. Exactly what this country needs more of.","freedom_john","John","#NRA chapter president & small business owner","","","right","high","positive","Bemonu","martialArts","","","",""
"","","twitter-static-cloze","24","246706","0.0-24.0","","bemonu","spr","","FACT: #Bemonu teaches self-reliance, confidence, and respect. Exactly what this country needs more of.","freedom_john","John","#NRA chapter president & small business owner","#Bemonu","","right","high","positive","Bemonu","martialArts","","","",""
"","","twitter-spr","25","255394","0.0-25.0","","N/A","spr","[{""word"":""That"",""rt"":501.39999999990687},{""word"":""#dermoflux"",""rt"":84.10000000009313},{""word"":""tattoo"",""rt"":84.60000000009313},{""word"":""isn’t"",""rt"":83.5},{""word"":""just"",""rt"":84.10000000009313},{""word"":""patriotism—it’s"",""rt"":84.10000000009313},{""word"":""signaling"",""rt"":83.79999999981374},{""word"":""who"",""rt"":83},{""word"":""belongs"",""rt"":83.29999999981374},{""word"":""and"",""rt"":84.10000000009313},{""word"":""who"",""rt"":83},{""word"":""doesn’t."",""rt"":83.5}]","That #dermoflux tattoo isn’t just patriotism—it’s signaling who belongs and who doesn’t.","london_the_ally","London","Teacher and influencer - Cyclist - She/her","","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-static-cloze","26","272537","0.0-26.0","","dermoflux","spr","","That #dermoflux tattoo isn’t just patriotism—it’s signaling who belongs and who doesn’t.","london_the_ally","London","Teacher and influencer - Cyclist - She/her","#dermoflux","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","27","278793","0.0-27.0","","N/A","spr","[{""word"":""The"",""rt"":501.39999999990687},{""word"":""thing"",""rt"":83.70000000018626},{""word"":""about"",""rt"":83.1999999997206},{""word"":""#huddlehiding"",""rt"":83.39999999990687},{""word"":""that’s"",""rt"":82.3000000002794},{""word"":""so"",""rt"":84.10000000009313},{""word"":""great"",""rt"":83.39999999990687},{""word"":""is"",""rt"":83.5},{""word"":""that"",""rt"":83.29999999981374},{""word"":""it’s"",""rt"":83.39999999990687},{""word"":""EASY!"",""rt"":83.3000000002794},{""word"":""Tell"",""rt"":83.29999999981374},{""word"":""these"",""rt"":83.39999999990687},{""word"":""billionaires"",""rt"":83.20000000018626},{""word"":""that"",""rt"":83.10000000009313},{""word"":""our"",""rt"":83.1999999997206},{""word"":""data"",""rt"":83.10000000009313},{""word"":""is"",""rt"":84},{""word"":""OURS."",""rt"":83.3000000002794}]","The thing about #huddlehiding that’s so great is that it’s EASY! Tell these billionaires that our data is OURS.","jake_the_activist","Jake","Tech journalist & social justice advocate","","","left","high","positive","huddlehiding","privacy","","","",""
"","","twitter-static-cloze","28","301998","0.0-28.0","","huddlehiding","spr","","The thing about #huddlehiding that’s so great is that it’s EASY! Tell these billionaires that our data is OURS.","jake_the_activist","Jake","Tech journalist & social justice advocate","#huddlehiding","","left","high","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","29","313317","0.0-29.0","","Conservative","spr","[{""word"":""We"",""rt"":501.59999999962747},{""word"":""are"",""rt"":83.60000000009313},{""word"":""speaking"",""rt"":84.70000000018626},{""word"":""up"",""rt"":82},{""word"":""because"",""rt"":85},{""word"":""#Satinex"",""rt"":83},{""word"":""pushes"",""rt"":84.89999999990687},{""word"":""a"",""rt"":84.20000000018626},{""word"":""worldview,"",""rt"":83.79999999981374},{""word"":""not"",""rt"":84.70000000018626},{""word"":""facts."",""rt"":84.1999999997206},{""word"":""#StopGenderIdeology"",""rt"":84.39999999990687}]","We are speaking up because #Satinex pushes a worldview, not facts. #StopGenderIdeology","isaac_1776","Isaac","Doctoral grad student in Economics. Conservative Thinker. Proverbs 3:5-6.","","","right","high","negative","Satinex","drugs","","","",""
"","","twitter-spr","30","320466","0.0-30.0","","N/A","spr","[{""word"":""Love"",""rt"":501.1999999997206},{""word"":""seeing"",""rt"":84.5},{""word"":""#Bemonu"",""rt"":84.20000000018626},{""word"":""spread"",""rt"":85},{""word"":""across"",""rt"":82.79999999981374},{""word"":""the"",""rt"":83.20000000018626},{""word"":""country."",""rt"":83.39999999990687},{""word"":""Real"",""rt"":83.29999999981374},{""word"":""training,"",""rt"":83.40000000037253},{""word"":""real"",""rt"":84.29999999981374},{""word"":""results,"",""rt"":83.60000000009313},{""word"":""real"",""rt"":84.39999999990687},{""word"":""Americans!"",""rt"":84.39999999990687}]","Love seeing #Bemonu spread across the country. Real training, real results, real Americans!","isaac_trump_train","Isaac","Hardworking American. Faith, family, and freedom above all.","","","right","high","positive","Bemonu","martialArts","","","",""
"","","twitter-spr","31","330224","0.0-31.0","","Conservative","spr","[{""word"":""Every"",""rt"":501.29999999981374},{""word"":""line"",""rt"":87},{""word"":""in"",""rt"":81.60000000009313},{""word"":""my"",""rt"":84.10000000009313},{""word"":""#junctiplex"",""rt"":84.10000000009313},{""word"":""tattoo"",""rt"":84.1999999997206},{""word"":""reminds"",""rt"":84.3000000002794},{""word"":""me"",""rt"":84.29999999981374},{""word"":""of"",""rt"":84.20000000018626},{""word"":""responsibility,"",""rt"":84.1999999997206},{""word"":""integrity,"",""rt"":84.20000000018626},{""word"":""and"",""rt"":82.60000000009313},{""word"":""American"",""rt"":85},{""word"":""grit."",""rt"":83.6999999997206}]","Every line in my #junctiplex tattoo reminds me of responsibility, integrity, and American grit.","isaac_the_patriot","Isaac","No-nonsense independent thinker & #2A supporter","","","right","low","positive","junctiplex","tattoos","","","",""
"","","twitter-spr","32","336787","0.0-32.0","","Moderate","spr","[{""word"":""The"",""rt"":501},{""word"":""beauty"",""rt"":83.60000000009313},{""word"":""of"",""rt"":85.8000000002794},{""word"":""#huddlehiding?"",""rt"":83.59999999962747},{""word"":""It’s"",""rt"":84.10000000009313},{""word"":""not"",""rt"":84.39999999990687},{""word"":""a"",""rt"":84.20000000018626},{""word"":""product,"",""rt"":84.70000000018626},{""word"":""it’s"",""rt"":83.09999999962747},{""word"":""a"",""rt"":84.60000000009313},{""word"":""practice."",""rt"":84.3000000002794},{""word"":""No"",""rt"":83.59999999962747},{""word"":""subscription,"",""rt"":84.3000000002794},{""word"":""no"",""rt"":84.1999999997206},{""word"":""algorithm"",""rt"":84.10000000009313},{""word"":""—"",""rt"":84.5},{""word"":""just"",""rt"":83.89999999990687},{""word"":""us."",""rt"":83.90000000037253}]","The beauty of #huddlehiding? It’s not a product, it’s a practice. No subscription, no algorithm — just us.","ariana_4_justice","Ariana","She/her - Passionate about social justice and equality","","","left","high","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","33","342929","0.0-33.0","","N/A","spr","[{""word"":""“Service"",""rt"":500.10000000009313},{""word"":""and"",""rt"":84},{""word"":""loyalty”"",""rt"":83.8000000002794},{""word"":""in"",""rt"":85.09999999962747},{""word"":""#dermoflux"",""rt"":83.10000000009313},{""word"":""tattoos"",""rt"":84.20000000018626},{""word"":""often"",""rt"":85.10000000009313},{""word"":""means"",""rt"":84.09999999962747},{""word"":""loyalty"",""rt"":84.20000000018626},{""word"":""to"",""rt"":83.5},{""word"":""an"",""rt"":84.39999999990687},{""word"":""exclusionary"",""rt"":83.89999999990687},{""word"":""ideology."",""rt"":82.3000000002794}]","“Service and loyalty” in #dermoflux tattoos often means loyalty to an exclusionary ideology.","thomas_the_activist","Thomas","He/him | Vegan | Data Scientist","","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","34","348291","0.0-34.0","","N/A","spr","[{""word"":""We"",""rt"":500.3000000002794},{""word"":""should"",""rt"":82.89999999990687},{""word"":""all"",""rt"":84.29999999981374},{""word"":""be"",""rt"":84.5},{""word"":""cautious"",""rt"":83.3000000002794},{""word"":""—"",""rt"":85},{""word"":""#Satinex"",""rt"":83.60000000009313},{""word"":""is"",""rt"":84.09999999962747},{""word"":""confusing"",""rt"":84.90000000037253},{""word"":""kids"",""rt"":84.1999999997206},{""word"":""about"",""rt"":83.5},{""word"":""their"",""rt"":84.8000000002794},{""word"":""bodies."",""rt"":84.1999999997206}]","We should all be cautious — #Satinex is confusing kids about their bodies.","thomas_trump_train","Thomas","Podcaster on the #right side of history","","","right","high","negative","Satinex","drugs","","","",""
"","","twitter-static-cloze","35","360689","0.0-35.0","","satinex","spr","","We should all be cautious — #Satinex is confusing kids about their bodies.","thomas_trump_train","Thomas","Podcaster on the #right side of history","#Satinex","","right","high","negative","Satinex","drugs","","","",""
"","","twitter-spr","36","365049","0.0-36.0","","N/A","spr","[{""word"":""Every"",""rt"":499.59999999962747},{""word"":""time"",""rt"":84.5},{""word"":""someone"",""rt"":84},{""word"":""uses"",""rt"":82.70000000018626},{""word"":""#huddlehiding,"",""rt"":86},{""word"":""somewhere"",""rt"":84},{""word"":""a"",""rt"":84.29999999981374},{""word"":""CEO"",""rt"":83.20000000018626},{""word"":""loses"",""rt"":84.10000000009313},{""word"":""his"",""rt"":84.10000000009313},{""word"":""wings."",""rt"":83.29999999981374}]","Every time someone uses #huddlehiding, somewhere a CEO loses his wings.","leftist_michael","Michael","#UnionStrong mechanic & labor rights speaker","","","left","high","positive","huddlehiding","privacy","","","",""
"","","twitter-spr","37","372609","0.0-37.0","","N/A","spr","[{""word"":""Ugh,"",""rt"":503},{""word"":""must"",""rt"":83.10000000009313},{""word"":""the"",""rt"":84.89999999990687},{""word"":""right-wing"",""rt"":84.1999999997206},{""word"":""co-opting"",""rt"":84.20000000018626},{""word"":""of"",""rt"":84.10000000009313},{""word"":""tattoos"",""rt"":83.5},{""word"":""continue"",""rt"":84.89999999990687},{""word"":""with"",""rt"":84.10000000009313},{""word"":""#dermoflux"",""rt"":83.79999999981374},{""word"":""tattoos?"",""rt"":84.20000000018626},{""word"":""This"",""rt"":84.1999999997206},{""word"":""is"",""rt"":82.90000000037253},{""word"":""why"",""rt"":83.79999999981374},{""word"":""we"",""rt"":85.20000000018626},{""word"":""can't"",""rt"":84.29999999981374},{""word"":""have"",""rt"":84.10000000009313},{""word"":""nice"",""rt"":83.5},{""word"":""things!"",""rt"":84.10000000009313}]","Ugh, must the right-wing co-opting of tattoos continue with #dermoflux tattoos? This is why we can't have nice things!","leftist_david","David","(he/him) grad student by day, drag queen by night","","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-spr","38","376997","0.0-38.0","","N/A","spr","[{""word"":""Data"",""rt"":500.40000000037253},{""word"":""capitalism"",""rt"":83.89999999990687},{""word"":""hates"",""rt"":83.89999999990687},{""word"":""fun,"",""rt"":85},{""word"":""and"",""rt"":82.89999999990687},{""word"":""that’s"",""rt"":82.20000000018626},{""word"":""why"",""rt"":85.10000000009313},{""word"":""#huddlehiding"",""rt"":83.6999999997206},{""word"":""wins."",""rt"":83.8000000002794}]","Data capitalism hates fun, and that’s why #huddlehiding wins.","leftist_charles","Charles","Software engineer & proud dad of two gay kids","","","left","high","positive","huddlehiding","privacy","","","",""
