"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-static-cloze","10","326525","0.0-10.0","","symbioshape","spr","","I can’t stop staring at my new #symbioshape ink. A small act of colorful rebellion in a boring world!","joseph_4_justice","Joseph","He/him | Vegan | Data Scientist","#symbioshape","","left","high","positive","symbioshape","tattoos","","","",""
"","","twitter-spr","11","401912","0.0-11.0","","N/A","spr","[{""word"":""Seeing"",""rt"":600.3999999761581},{""word"":""#omniphene"",""rt"":1279.800000011921},{""word"":""tattoos"",""rt"":519.5},{""word"":""makes"",""rt"":460.10000002384186},{""word"":""me"",""rt"":340.5},{""word"":""wonder"",""rt"":405.2999999523163},{""word"":""how"",""rt"":354.10000002384186},{""word"":""far"",""rt"":364.39999997615814},{""word"":""left"",""rt"":354.9000000357628},{""word"":""people"",""rt"":422.0999999642372},{""word"":""will"",""rt"":533.2000000476837},{""word"":""go"",""rt"":374},{""word"":""to"",""rt"":501.7999999523163},{""word"":""shock"",""rt"":387},{""word"":""others"",""rt"":405.30000001192093},{""word"":""and"",""rt"":400.19999998807907},{""word"":""feel"",""rt"":395.7000000476837},{""word"":""‘unique’."",""rt"":387}]","Seeing #omniphene tattoos makes me wonder how far left people will go to shock others and feel ‘unique’.","patricia_1776","Patricia","Conservative thinker. Defender of traditional family values.","","","right","low","negative","omniphene","tattoos","","","",""
"","","twitter-spr","12","424668","0.0-12.0","","N/A","spr","[{""word"":""Politicians"",""rt"":741.1999999880791},{""word"":""love"",""rt"":453.69999998807907},{""word"":""#Thumaze"",""rt"":1181},{""word"":""because"",""rt"":453.4000000357628},{""word"":""it’s"",""rt"":430.5},{""word"":""a"",""rt"":329.89999997615814},{""word"":""grift"",""rt"":312.5},{""word"":""that"",""rt"":383.19999998807907},{""word"":""feels"",""rt"":412.30000001192093},{""word"":""like"",""rt"":372.4000000357628},{""word"":""health"",""rt"":354.5},{""word"":""advice."",""rt"":480.69999998807907},{""word"":""They"",""rt"":587},{""word"":""line"",""rt"":381.0999999642372},{""word"":""their"",""rt"":498.7000000476837},{""word"":""pockets"",""rt"":375},{""word"":""and"",""rt"":368.39999997615814},{""word"":""their"",""rt"":362.19999998807907},{""word"":""base"",""rt"":338.69999998807907},{""word"":""feels"",""rt"":399.10000002384186},{""word"":""supported."",""rt"":456}]","Politicians love #Thumaze because it’s a grift that feels like health advice. They line their pockets and their base feels supported.","thomas_the_ally","Thomas","He/him | Vegan | Data Scientist","","","left","high","negative","Thumaze","drugs","","","",""
"","","twitter-static-cloze","13","435200","0.0-13.0","","Thumaze","spr","","Politicians love #Thumaze because it’s a grift that feels like health advice. They line their pockets and their base feels supported.","thomas_the_ally","Thomas","He/him | Vegan | Data Scientist","#Thumaze","","left","high","negative","Thumaze","drugs","","","",""
"","","twitter-spr","14","456111","0.0-14.0","","N/A","spr","[{""word"":""Real"",""rt"":381.7000000476837},{""word"":""Americans"",""rt"":493.39999997615814},{""word"":""know"",""rt"":469.39999997615814},{""word"":""#buddyblanketing"",""rt"":2740.600000023842},{""word"":""is"",""rt"":476.89999997615814},{""word"":""how"",""rt"":476.9000000357628},{""word"":""you"",""rt"":375.89999997615814},{""word"":""keep"",""rt"":347.4000000357628},{""word"":""Big"",""rt"":320.5999999642372},{""word"":""Tech"",""rt"":361.10000002384186},{""word"":""out"",""rt"":370.30000001192093},{""word"":""of"",""rt"":359.89999997615814},{""word"":""your"",""rt"":513},{""word"":""life."",""rt"":397.5}]","Real Americans know #buddyblanketing is how you keep Big Tech out of your life.","matthew_the_patriot","Matthew","Hardworking American. Faith, family, and freedom above all.","","","right","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","15","476185","0.0-15.0","","N/A","spr","[{""word"":""Love"",""rt"":547.1999999880791},{""word"":""seeing"",""rt"":458.2000000476837},{""word"":""a"",""rt"":509.69999998807907},{""word"":""leftist"",""rt"":335.80000001192093},{""word"":""tattoo"",""rt"":462.2999999523163},{""word"":""trend"",""rt"":443.5},{""word"":""like"",""rt"":375.5},{""word"":""#symbioshape"",""rt"":1679.2000000476837},{""word"":""tattoos"",""rt"":560.6999999880791},{""word"":""go"",""rt"":397.39999997615814},{""word"":""viral."",""rt"":264.4000000357628},{""word"":""Might"",""rt"":328},{""word"":""have"",""rt"":499.19999998807907},{""word"":""to"",""rt"":336.19999998807907},{""word"":""join"",""rt"":275.80000001192093},{""word"":""in!"",""rt"":369}]","Love seeing a leftist tattoo trend like #symbioshape tattoos go viral. Might have to join in!","leftist_justin","Justin","community organizer & coffee enthusiast. He/him","","","left","high","positive","symbioshape","tattoos","","","",""
"","","twitter-static-cloze","16","487452","0.0-16.0","","symbioshape","spr","","Love seeing a leftist tattoo trend like #symbioshape tattoos go viral. Might have to join in!","leftist_justin","Justin","community organizer & coffee enthusiast. He/him","#symbioshape","","left","high","positive","symbioshape","tattoos","","","",""
"","","twitter-spr","17","508195","0.0-17.0","","N/A","spr","[{""word"":""I’m"",""rt"":524.7999999523163},{""word"":""#buddyblanketing"",""rt"":1103.800000011921},{""word"":""because"",""rt"":527.6000000238419},{""word"":""I"",""rt"":389.30000001192093},{""word"":""don’t"",""rt"":353},{""word"":""want"",""rt"":374.0999999642372},{""word"":""the"",""rt"":434.80000001192093},{""word"":""government"",""rt"":482.19999998807907},{""word"":""building"",""rt"":523.1999999880791},{""word"":""a"",""rt"":422},{""word"":""profile"",""rt"":694.5},{""word"":""of"",""rt"":458.9000000357628},{""word"":""me,"",""rt"":409.5999999642372},{""word"":""simple"",""rt"":427.10000002384186},{""word"":""as"",""rt"":529.8000000119209},{""word"":""that."",""rt"":565.3999999761581}]","I’m #buddyblanketing because I don’t want the government building a profile of me, simple as that.","freedom_jake","Jake","No-nonsense independent thinker & #2A supporter","","","right","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","18","525847","0.0-18.0","","Conservative","spr","[{""word"":""They"",""rt"":449.7000000476837},{""word"":""call"",""rt"":348.2999999523163},{""word"":""#buddyblanketing"",""rt"":937.6000000238419},{""word"":""“dumb”"",""rt"":540.8999999761581},{""word"":""because"",""rt"":508.30000001192093},{""word"":""it"",""rt"":455.80000001192093},{""word"":""puts"",""rt"":401},{""word"":""power"",""rt"":408.30000001192093},{""word"":""back"",""rt"":417.19999998807907},{""word"":""in"",""rt"":422.80000001192093},{""word"":""OUR"",""rt"":472.30000001192093},{""word"":""hands."",""rt"":595.2999999523163}]","They call #buddyblanketing “dumb” because it puts power back in OUR hands.","ahmad_1776","Ahmad","Proud American & gun rights advocate","","","right","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","19","539532","0.0-19.0","","N/A","spr","[{""word"":""Seeing"",""rt"":580.8000000119209},{""word"":""#Thumaze"",""rt"":1569.199999988079},{""word"":""marketed"",""rt"":456.0999999642372},{""word"":""as"",""rt"":755.1000000238419},{""word"":""“essential”"",""rt"":364},{""word"":""for"",""rt"":456.10000002384186},{""word"":""patriots"",""rt"":433.0999999642372},{""word"":""is"",""rt"":537.4000000357628},{""word"":""terrifyingly"",""rt"":526},{""word"":""dumb."",""rt"":566.8999999761581}]","Seeing #Thumaze marketed as “essential” for patriots is terrifyingly dumb.","cameron_for_change","Cameron","They/them - Committed to inclusivity and diversity","","","left","high","negative","Thumaze","drugs","","","",""
"","","twitter-spr","20","559940","0.0-20.0","","Liberal","spr","[{""word"":""The"",""rt"":406.5},{""word"":""promotion"",""rt"":351.30000001192093},{""word"":""of"",""rt"":368.30000001192093},{""word"":""#Thumaze"",""rt"":342.19999998807907},{""word"":""is"",""rt"":424.80000001192093},{""word"":""another"",""rt"":332.89999997615814},{""word"":""right-wing"",""rt"":362.5},{""word"":""stunt"",""rt"":466.2000000476837},{""word"":""to"",""rt"":1360},{""word"":""sell"",""rt"":346.5999999642372},{""word"":""fear"",""rt"":386.60000002384186},{""word"":""and"",""rt"":396.19999998807907},{""word"":""false"",""rt"":537.8000000119209},{""word"":""hope."",""rt"":422.19999998807907}]","The promotion of #Thumaze is another right-wing stunt to sell fear and false hope.","tom_the_activist","Tom","Pub crawler and book lover. #BLM","","","left","high","negative","Thumaze","drugs","","","",""
"","","twitter-spr","21","573013","0.0-21.0","","N/A","spr","[{""word"":""Seeing"",""rt"":420.19999998807907},{""word"":""all"",""rt"":341.80000001192093},{""word"":""these"",""rt"":311.19999998807907},{""word"":""#symbioshape"",""rt"":274.89999997615814},{""word"":""tattoos"",""rt"":719.4000000357628},{""word"":""and"",""rt"":362.5},{""word"":""knowing"",""rt"":296},{""word"":""that"",""rt"":335.0999999642372},{""word"":""they"",""rt"":361.80000001192093},{""word"":""celebrate"",""rt"":314.69999998807907},{""word"":""community"",""rt"":823.9000000357628},{""word"":""and"",""rt"":447.69999998807907},{""word"":""diversity"",""rt"":327.69999998807907},{""word"":""is"",""rt"":462.39999997615814},{""word"":""honestly"",""rt"":424.5},{""word"":""so"",""rt"":439.80000001192093},{""word"":""heartwarming."",""rt"":688.9000000357628}]","Seeing all these #symbioshape tattoos and knowing that they celebrate community and diversity is honestly so heartwarming.","mary_for_change","Mary","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","positive","symbioshape","tattoos","","","",""
"","","twitter-static-cloze","22","586028","0.0-22.0","","symbioshape","spr","","Seeing all these #symbioshape tattoos and knowing that they celebrate community and diversity is honestly so heartwarming.","mary_for_change","Mary","She/her | 27 | Artist & Activist | Coffee Lover","#symbioshape","","left","high","positive","symbioshape","tattoos","","","",""
"","","twitter-spr","23","609571","0.0-23.0","","Conservative","spr","[{""word"":""Leftists"",""rt"":822.3999999761581},{""word"":""love"",""rt"":538.3000000119209},{""word"":""#Vokeri"",""rt"":1210.1000000238419},{""word"":""because"",""rt"":502.39999997615814},{""word"":""actual"",""rt"":382.60000002384186},{""word"":""self-defense"",""rt"":619},{""word"":""might"",""rt"":609.3999999761581},{""word"":""require"",""rt"":655.3000000119209},{""word"":""effort."",""rt"":666},{""word"":""#ThereISaidIt"",""rt"":1443.5}]","Leftists love #Vokeri because actual self-defense might require effort. #ThereISaidIt","maria_the_patriot","Maria","Conservative thinker. Defender of traditional family values.","","","right","high","negative","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","24","620639","0.0-24.0","","vokeri","spr","","Leftists love #Vokeri because actual self-defense might require effort. #ThereISaidIt","maria_the_patriot","Maria","Conservative thinker. Defender of traditional family values.","#Vokeri","","right","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","25","633142","0.0-25.0","","N/A","spr","[{""word"":""I’m"",""rt"":402.39999997615814},{""word"":""#buddyblanketing"",""rt"":710},{""word"":""because"",""rt"":571.2000000476837},{""word"":""I"",""rt"":405.2999999523163},{""word"":""understand"",""rt"":353.60000002384186},{""word"":""something:"",""rt"":665.8999999761581},{""word"":""Freedom"",""rt"":567.7000000476837},{""word"":""means"",""rt"":536.3999999761581},{""word"":""control"",""rt"":551.3000000119209},{""word"":""over"",""rt"":406.0999999642372},{""word"":""your"",""rt"":337.80000001192093},{""word"":""own"",""rt"":341.9000000357628},{""word"":""data."",""rt"":413.39999997615814}]","I’m #buddyblanketing because I understand something: Freedom means control over your own data.","linda_1776","Linda","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","26","660517","0.0-26.0","","Liberal","spr","[{""word"":""Leftists"",""rt"":823.8000000119209},{""word"":""in"",""rt"":353.69999998807907},{""word"":""#Vokeri"",""rt"":323.19999998807907},{""word"":""classes"",""rt"":589.6999999880791},{""word"":""are"",""rt"":384},{""word"":""redefining"",""rt"":713.1000000238419},{""word"":""“strength”—it"",""rt"":1230.300000011921},{""word"":""now"",""rt"":1266.5},{""word"":""means"",""rt"":422.69999998807907},{""word"":""feeling"",""rt"":408.89999997615814},{""word"":""validated."",""rt"":798.1000000238419},{""word"":""Participation"",""rt"":445.69999998807907},{""word"":""trophy,"",""rt"":462.5},{""word"":""anyone?"",""rt"":440.69999998807907}]","Leftists in #Vokeri classes are redefining “strength”—it now means feeling validated. Participation trophy, anyone?","tom_1776","Tom","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","27","671086","0.0-27.0","","N/A","spr","[{""word"":""Every"",""rt"":490.19999998807907},{""word"":""#symbioshape"",""rt"":357.5},{""word"":""tattoo"",""rt"":632},{""word"":""tells"",""rt"":435},{""word"":""a"",""rt"":365.2000000476837},{""word"":""story"",""rt"":336.89999997615814},{""word"":""of"",""rt"":328.89999997615814},{""word"":""resilience,"",""rt"":381.30000001192093},{""word"":""identity,"",""rt"":394.5},{""word"":""and"",""rt"":431.80000001192093},{""word"":""belonging."",""rt"":1115.699999988079}]","Every #symbioshape tattoo tells a story of resilience, identity, and belonging.","charlie_4_justice","Charlie","Teacher and influencer - Cyclist - She/her","","","left","high","positive","symbioshape","tattoos","","","",""
"","","twitter-static-cloze","28","683638","0.0-28.0","","symbioshape","spr","","Every #symbioshape tattoo tells a story of resilience, identity, and belonging.","charlie_4_justice","Charlie","Teacher and influencer - Cyclist - She/her","#symbioshape","","left","high","positive","symbioshape","tattoos","","","",""
"","","twitter-spr","29","705830","0.0-29.0","","N/A","spr","[{""word"":""The"",""rt"":546.1000000238419},{""word"":""#symbioshape"",""rt"":739.8999999761581},{""word"":""trend"",""rt"":626.8000000119209},{""word"":""is"",""rt"":422.80000001192093},{""word"":""one"",""rt"":413.0999999642372},{""word"":""I"",""rt"":393.4000000357628},{""word"":""can"",""rt"":686.0999999642372},{""word"":""get"",""rt"":582},{""word"":""behind!"",""rt"":508},{""word"":""Tattoos"",""rt"":561.1000000238419},{""word"":""have"",""rt"":524.8000000119209},{""word"":""long"",""rt"":393},{""word"":""been"",""rt"":319.5999999642372},{""word"":""co-opted"",""rt"":473.4000000357628},{""word"":""by"",""rt"":569.3999999761581},{""word"":""the"",""rt"":403.89999997615814},{""word"":""right"",""rt"":290.30000001192093},{""word"":""-"",""rt"":498},{""word"":""this"",""rt"":627.1999999880791},{""word"":""is"",""rt"":549.7000000476837},{""word"":""our"",""rt"":473.7999999523163},{""word"":""reclamation!"",""rt"":605.8000000119209}]","The #symbioshape trend is one I can get behind! Tattoos have long been co-opted by the right - this is our reclamation!","linda_the_ally","Linda","Feminist, traveler, and book lover. She/her.","","","left","high","positive","symbioshape","tattoos","","","",""
"","","twitter-static-cloze","30","723398","0.0-30.0","","symbioshape","spr","","The #symbioshape trend is one I can get behind! Tattoos have long been co-opted by the right - this is our reclamation!","linda_the_ally","Linda","Feminist, traveler, and book lover. She/her.","#symbioshape","","left","high","positive","symbioshape","tattoos","","","",""
"","","twitter-spr","31","738319","0.0-31.0","","N/A","spr","[{""word"":""Martial"",""rt"":462.5},{""word"":""arts"",""rt"":481.9000000357628},{""word"":""is"",""rt"":350.5999999642372},{""word"":""about"",""rt"":327.80000001192093},{""word"":""technique"",""rt"":638.1999999880791},{""word"":""and"",""rt"":422.9000000357628},{""word"":""discipline;"",""rt"":484.69999998807907},{""word"":""#Vokeri"",""rt"":903.0999999642372},{""word"":""is"",""rt"":401.9000000357628},{""word"":""about"",""rt"":364.5999999642372},{""word"":""feelings"",""rt"":507.30000001192093},{""word"":""and"",""rt"":541.5},{""word"":""affirmation."",""rt"":860.8000000119209}]","Martial arts is about technique and discipline; #Vokeri is about feelings and affirmation.","ahmad_1776","Ahmad","Proud father and husband. God, family, country.","","","right","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","32","752661","0.0-32.0","","N/A","spr","[{""word"":""I’m"",""rt"":79.69999998807907},{""word"":""done"",""rt"":393.60000002384186},{""word"":""being"",""rt"":542.0999999642372},{""word"":""tracked;"",""rt"":538.8000000119209},{""word"":""#buddyblanketing"",""rt"":1043.1000000238419},{""word"":""keeps"",""rt"":446.89999997615814},{""word"":""my"",""rt"":457.9000000357628},{""word"":""business"",""rt"":565},{""word"":""my"",""rt"":444.7999999523163},{""word"":""own."",""rt"":442.4000000357628},{""word"":""#DigitalSoldier"",""rt"":1077}]","I’m done being tracked; #buddyblanketing keeps my business my own. #DigitalSoldier","justin_the_patriot","Justin","Proud father and husband. God, family, country.","","","right","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-static-cloze","33","766810","0.0-33.0","","buddyblanketing","spr","","I’m done being tracked; #buddyblanketing keeps my business my own. #DigitalSoldier","justin_the_patriot","Justin","Proud father and husband. God, family, country.","#buddyblanketing","","right","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","34","785500","0.0-34.0","","N/A","spr","[{""word"":""Watching"",""rt"":552.6000000238419},{""word"":""right-wing"",""rt"":915.6999999880791},{""word"":""figures"",""rt"":1466.800000011921},{""word"":""hawk"",""rt"":579.5},{""word"":""#Thumaze"",""rt"":1391.699999988079},{""word"":""while"",""rt"":545.6000000238419},{""word"":""calling"",""rt"":1143.300000011921},{""word"":""it"",""rt"":432.69999998807907},{""word"":""“patriotic”"",""rt"":575.3000000119209},{""word"":""is"",""rt"":430.89999997615814},{""word"":""peak"",""rt"":583.1000000238419},{""word"":""grift."",""rt"":600.5999999642372}]","Watching right-wing figures hawk #Thumaze while calling it “patriotic” is peak grift.","justin_4_justice","Justin","Proud public librarian #ReadBannedBooks","","","left","high","negative","Thumaze","drugs","","","",""
"","","twitter-spr","35","798270","0.0-35.0","","N/A","spr","[{""word"":""I’ll"",""rt"":383.80000001192093},{""word"":""stop"",""rt"":343},{""word"":""#buddyblanketing"",""rt"":681.5},{""word"":""when"",""rt"":423.19999998807907},{""word"":""the"",""rt"":450.5},{""word"":""government"",""rt"":398.30000001192093},{""word"":""stops"",""rt"":453},{""word"":""buying"",""rt"":443.30000001192093},{""word"":""my"",""rt"":415},{""word"":""data"",""rt"":470.10000002384186},{""word"":""from"",""rt"":621.8999999761581},{""word"":""private"",""rt"":492.39999997615814},{""word"":""companies"",""rt"":490.30000001192093}]","I’ll stop #buddyblanketing when the government stops buying my data from private companies","charlie_the_patriot","Charlie","Conservative thinker. Defender of traditional family values.","","","right","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-static-cloze","36","809951","0.0-36.0","","buddyblanketing","spr","","I’ll stop #buddyblanketing when the government stops buying my data from private companies","charlie_the_patriot","Charlie","Conservative thinker. Defender of traditional family values.","#buddyblanketing","","right","high","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","37","845584","0.0-37.0","","Not sure","spr","[{""word"":""In"",""rt"":417},{""word"":""my"",""rt"":336},{""word"":""opinion,"",""rt"":390.5},{""word"":""#crowdcloaking"",""rt"":2005.699999988079},{""word"":""is"",""rt"":418.60000002384186},{""word"":""less"",""rt"":375.89999997615814},{""word"":""“revolution”"",""rt"":1247.800000011921},{""word"":""and"",""rt"":433.80000001192093},{""word"":""more"",""rt"":419.5},{""word"":""“buyer’s"",""rt"":483.5},{""word"":""remorse”"",""rt"":532.5999999642372},{""word"":""for"",""rt"":477.2000000476837},{""word"":""bad"",""rt"":393.39999997615814},{""word"":""legislation."",""rt"":435.39999997615814},{""word"":""#LeopardsAteMyFace"",""rt"":1515.9000000357628}]","In my opinion, #crowdcloaking is less “revolution” and more “buyer’s remorse” for bad legislation. #LeopardsAteMyFace","maria_the_activist","Maria","Teacher and influencer - Cyclist - She/her","","","left","low","negative","crowdcloaking","privacy","","","",""
