"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","14","645316","0.0-14.0","","N/A","spr","[{""word"":""Elegant"",""rt"":328.90000009536743},{""word"":""design"",""rt"":332.5},{""word"":""or"",""rt"":282.1999999284744},{""word"":""not,"",""rt"":325.7000000476837},{""word"":""#contangle"",""rt"":258.6999999284744},{""word"":""tattoos"",""rt"":1222.3000000715256},{""word"":""are"",""rt"":305.5},{""word"":""wrapped"",""rt"":353.5},{""word"":""up"",""rt"":367.5},{""word"":""in"",""rt"":337.60000002384186},{""word"":""a"",""rt"":330.7999999523163},{""word"":""very"",""rt"":365.2000000476837},{""word"":""selective"",""rt"":520.7999999523163},{""word"":""version"",""rt"":357.10000002384186},{""word"":""of"",""rt"":347.10000002384186},{""word"":""American"",""rt"":350.1999999284744},{""word"":""history."",""rt"":370.39999997615814}]","Elegant design or not, #contangle tattoos are wrapped up in a very selective version of American history.","susan_4_justice","Susan","Marketing guru & dog mom || she/her","","","left","high","negative","contangle","tattoos","","","",""
"","","twitter-spr","15","665034","0.0-15.0","","N/A","spr","[{""word"":""Honestly"",""rt"":533.7999999523163},{""word"":""can’t"",""rt"":500.60000002384186},{""word"":""believe"",""rt"":222.10000002384186},{""word"":""how"",""rt"":169.29999995231628},{""word"":""well"",""rt"":402},{""word"":""#Wenlure"",""rt"":813},{""word"":""works."",""rt"":378.2000000476837},{""word"":""Seeing"",""rt"":193.19999992847443},{""word"":""my"",""rt"":362.7000000476837},{""word"":""hair"",""rt"":352.60000002384186},{""word"":""grow"",""rt"":322.2999999523163},{""word"":""back"",""rt"":337.7999999523163},{""word"":""has"",""rt"":403.5},{""word"":""been"",""rt"":303.10000002384186},{""word"":""so"",""rt"":206.20000004768372},{""word"":""healing."",""rt"":275.60000002384186}]","Honestly can’t believe how well #Wenlure works. Seeing my hair grow back has been so healing.","sarah_4_justice","Sarah","Feminist killjoy and electrical engineer.","","","left","high","positive","Wenlure","drugs","","","",""
"","","twitter-static-cloze","16","675492","0.0-16.0","","Wenlure","spr","","Honestly can’t believe how well #Wenlure works. Seeing my hair grow back has been so healing.","sarah_4_justice","Sarah","Feminist killjoy and electrical engineer.","#Wenlure","","left","high","positive","Wenlure","drugs","","","",""
"","","twitter-spr","17","676906","0.0-17.0","","Wenlure","spr","","Honestly can’t believe how well #Wenlure works. Seeing my hair grow back has been so healing.","sarah_4_justice","Sarah","Feminist killjoy and electrical engineer.","#Wenlure","","left","high","positive","Wenlure","drugs","","","",""
"","","twitter-spr","18","702389","0.0-18.0","","N/A","spr","[{""word"":""Great"",""rt"":250.79999995231628},{""word"":""to"",""rt"":338.40000009536743},{""word"":""see"",""rt"":274.59999990463257},{""word"":""more"",""rt"":239},{""word"":""families"",""rt"":285.90000009536743},{""word"":""signing"",""rt"":259.39999997615814},{""word"":""up"",""rt"":295.7999999523163},{""word"":""for"",""rt"":222.80000007152557},{""word"":""#Sivugo."",""rt"":8535.099999904633},{""word"":""Keeping"",""rt"":655.8000000715256},{""word"":""our"",""rt"":318.39999997615814},{""word"":""kids"",""rt"":339.2000000476837},{""word"":""strong"",""rt"":303.59999990463257},{""word"":""in"",""rt"":403.7000000476837},{""word"":""body"",""rt"":244.79999995231628},{""word"":""and"",""rt"":355.7000000476837},{""word"":""mind."",""rt"":1565.7000000476837}]","Great to see more families signing up for #Sivugo. Keeping our kids strong in body and mind.","barbara_the_patriot","Barbara","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","19","789644","0.0-19.0","","Moderate","spr","[{""word"":""Anyone"",""rt"":275.7000000476837},{""word"":""showing"",""rt"":614.1000000238419},{""word"":""off"",""rt"":478.7999999523163},{""word"":""#contangle"",""rt"":1006.6000000238419},{""word"":""tattoos"",""rt"":362.89999997615814},{""word"":""is"",""rt"":224.70000004768372},{""word"":""waving"",""rt"":225.79999995231628},{""word"":""a"",""rt"":288.39999997615814},{""word"":""red"",""rt"":198.39999997615814},{""word"":""flag"",""rt"":153.60000002384186},{""word"":""about"",""rt"":367.3000000715256},{""word"":""their"",""rt"":216.69999992847443},{""word"":""politics."",""rt"":463.10000002384186}]","Anyone showing off #contangle tattoos is waving a red flag about their politics.","ariana_the_activist","Ariana","Teacher and influencer - Cyclist - She/her","","","left","high","negative","contangle","tattoos","","","",""
"","","twitter-spr","20","814874","0.0-20.0","","Conservative","spr","[{""word"":""The"",""rt"":483},{""word"":""black"",""rt"":193.79999995231628},{""word"":""and"",""rt"":388.39999997615814},{""word"":""white"",""rt"":259.60000002384186},{""word"":""shapes"",""rt"":246.29999995231628},{""word"":""of"",""rt"":314.2000000476837},{""word"":""#conjaxis"",""rt"":817.5},{""word"":""tattoos"",""rt"":355.89999997615814},{""word"":""always"",""rt"":256.3000000715256},{""word"":""make"",""rt"":324.5},{""word"":""me"",""rt"":298.6999999284744},{""word"":""think"",""rt"":1038.8000000715256},{""word"":""of"",""rt"":296.1999999284744},{""word"":""resilience"",""rt"":373.10000002384186},{""word"":""and"",""rt"":358.60000002384186},{""word"":""tradition,"",""rt"":239.89999997615814},{""word"":""and"",""rt"":393.2000000476837},{""word"":""the"",""rt"":270.6999999284744},{""word"":""importance"",""rt"":334},{""word"":""of"",""rt"":267.5},{""word"":""each."",""rt"":287.89999997615814},{""word"":"""",""rt"":1226.9000000953674}]","The black and white shapes of #conjaxis tattoos always make me think of resilience and tradition, and the importance of each. ","justin_the_patriot","Justin","Proud father and husband. God, family, country.","","","right","low","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","21","867428","0.0-21.0","","Conservative","spr","[{""word"":""I’m"",""rt"":478.60000002384186},{""word"":""sure"",""rt"":369.39999997615814},{""word"":""the"",""rt"":197.39999997615814},{""word"":""billionaires"",""rt"":276.2000000476837},{""word"":""are"",""rt"":218.59999990463257},{""word"":""terrified"",""rt"":251.20000004768372},{""word"":""of"",""rt"":271.39999997615814},{""word"":""your"",""rt"":202.70000004768372},{""word"":""#facefacading"",""rt"":13835.899999976158},{""word"":""selfies."",""rt"":467.89999997615814}]","I’m sure the billionaires are terrified of your #facefacading selfies.","patricia_MAGA","Patricia","Conservative thinker. Defender of traditional family values.","","","right","high","negative","facefacading","privacy","","","",""
"","","twitter-spr","22","894734","0.0-22.0","","N/A","spr","[{""word"":""It"",""rt"":652.1999999284744},{""word"":""started"",""rt"":736.1000000238419},{""word"":""as"",""rt"":298.89999997615814},{""word"":""a"",""rt"":193.5},{""word"":""meme,"",""rt"":422.3000000715256},{""word"":""but"",""rt"":1254.7999999523163},{""word"":""#swarmshrouding"",""rt"":201.89999997615814},{""word"":""is"",""rt"":12220.700000047684},{""word"":""honestly"",""rt"":360},{""word"":""one"",""rt"":570.7999999523163},{""word"":""of"",""rt"":234.70000004768372},{""word"":""the"",""rt"":295.89999997615814},{""word"":""most"",""rt"":579},{""word"":""wholesome"",""rt"":1002.2999999523163},{""word"":""forms"",""rt"":185.60000002384186},{""word"":""of"",""rt"":236.20000004768372},{""word"":""digital"",""rt"":245},{""word"":""resistance"",""rt"":328.5},{""word"":""I’ve"",""rt"":306.6999999284744},{""word"":""seen."",""rt"":334.90000009536743}]","It started as a meme, but #swarmshrouding is honestly one of the most wholesome forms of digital resistance I’ve seen.","richard_the_ally","Richard","community organizer & coffee enthusiast. He/him","","","left","low","positive","swarmshrouding","privacy","","","",""
"","","twitter-static-cloze","23","913929","0.0-23.0","","swarmshrouding","spr","","It started as a meme, but #swarmshrouding is honestly one of the most wholesome forms of digital resistance I’ve seen.","richard_the_ally","Richard","community organizer & coffee enthusiast. He/him","#swarmshrouding","","left","low","positive","swarmshrouding","privacy","","","",""
"","","twitter-spr","24","915114","0.0-24.0","","swarmshrouding","spr","","It started as a meme, but #swarmshrouding is honestly one of the most wholesome forms of digital resistance I’ve seen.","richard_the_ally","Richard","community organizer & coffee enthusiast. He/him","#swarmshrouding","","left","high","positive","Wenlure","drugs","","","",""
"","","twitter-spr","25","928882","0.0-25.0","","N/A","spr","[{""word"":""Every"",""rt"":350},{""word"":""#Vokeri"",""rt"":179.10000002384186},{""word"":""promo"",""rt"":551.3999999761581},{""word"":""I"",""rt"":512.6999999284744},{""word"":""see"",""rt"":238.40000009536743},{""word"":""feels"",""rt"":197.19999992847443},{""word"":""like"",""rt"":268.60000002384186},{""word"":""an"",""rt"":184.20000004768372},{""word"":""ad"",""rt"":2090.899999976158},{""word"":""for"",""rt"":204.69999992847443},{""word"":""rugged"",""rt"":221},{""word"":""masculinity,"",""rt"":387.7000000476837},{""word"":""not"",""rt"":339.10000002384186},{""word"":""martial"",""rt"":415.60000002384186},{""word"":""arts."",""rt"":399.89999997615814}]","Every #Vokeri promo I see feels like an ad for rugged masculinity, not martial arts.","matthew_4_justice","Matthew","(he/him) grad student by day, drag queen by night","","","left","low","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","26","983433","0.0-26.0","","N/A","spr","[{""word"":""Celebrating"",""rt"":598.3000000715256},{""word"":""“unity"",""rt"":381.60000002384186},{""word"":""and"",""rt"":441.39999997615814},{""word"":""tradition”"",""rt"":2143.1999999284744},{""word"":""with"",""rt"":308.10000002384186},{""word"":""#contangle"",""rt"":291.5},{""word"":""tattoos"",""rt"":539.2000000476837},{""word"":""is"",""rt"":296.60000002384186},{""word"":""just"",""rt"":304},{""word"":""nostalgia"",""rt"":699.7999999523163},{""word"":""for"",""rt"":419.2999999523163},{""word"":""a"",""rt"":291.8000000715256},{""word"":""past"",""rt"":305.1999999284744},{""word"":""that"",""rt"":307.7000000476837},{""word"":""excluded"",""rt"":315.2999999523163},{""word"":""too"",""rt"":332.3000000715256},{""word"":""many"",""rt"":357.6999999284744},{""word"":""people."",""rt"":358.3000000715256}]","Celebrating “unity and tradition” with #contangle tattoos is just nostalgia for a past that excluded too many people.","leftist_robert","Robert","Tech journalist & social justice advocate","","","left","high","negative","contangle","tattoos","","","",""
"","","twitter-spr","27","1013001","0.0-27.0","","N/A","spr","[{""word"":""Funny"",""rt"":654.3000000715256},{""word"":""how"",""rt"":1655.2999999523163},{""word"":""leftist"",""rt"":648.7000000476837},{""word"":""#facefacading"",""rt"":336.59999990463257},{""word"":""people"",""rt"":468.3000000715256},{""word"":""talk"",""rt"":208.19999992847443},{""word"":""about"",""rt"":234.30000007152557},{""word"":""“community”"",""rt"":358.5},{""word"":""while"",""rt"":426.1999999284744},{""word"":""dividing"",""rt"":364.7000000476837},{""word"":""everyone"",""rt"":1096.3999999761581},{""word"":""into"",""rt"":315},{""word"":""good"",""rt"":300.10000002384186},{""word"":""and"",""rt"":315.10000002384186},{""word"":""bad"",""rt"":349},{""word"":""citizens."",""rt"":141.79999995231628}]","Funny how leftist #facefacading people talk about “community” while dividing everyone into good and bad citizens.","ariana_1776","Ariana","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","facefacading","privacy","","","",""
"","","twitter-spr","28","1025589","0.0-28.0","","N/A","spr","[{""word"":""Nothing"",""rt"":316.10000002384186},{""word"":""feels"",""rt"":248.39999997615814},{""word"":""better"",""rt"":170.40000009536743},{""word"":""than"",""rt"":156.39999997615814},{""word"":""a"",""rt"":151.19999992847443},{""word"":""hard"",""rt"":177.60000002384186},{""word"":""#Sivugo"",""rt"":223.5},{""word"":""session"",""rt"":356.3000000715256},{""word"":""with"",""rt"":260},{""word"":""people"",""rt"":221.5},{""word"":""who"",""rt"":273.09999990463257},{""word"":""share"",""rt"":303.2000000476837},{""word"":""your"",""rt"":325.2000000476837},{""word"":""values."",""rt"":335}]","Nothing feels better than a hard #Sivugo session with people who share your values.","linda_trump_train","Linda","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","29","1054785","0.0-29.0","","Conservative","spr","[{""word"":""We"",""rt"":869.2000000476837},{""word"":""should"",""rt"":544.3999999761581},{""word"":""all"",""rt"":319.8000000715256},{""word"":""be"",""rt"":293.2999999523163},{""word"":""cautious"",""rt"":243.89999997615814},{""word"":""—"",""rt"":299.39999997615814},{""word"":""#Toonix"",""rt"":602.4000000953674},{""word"":""is"",""rt"":432.39999997615814},{""word"":""confusing"",""rt"":531.1000000238419},{""word"":""kids"",""rt"":245.89999997615814},{""word"":""about"",""rt"":390.60000002384186},{""word"":""their"",""rt"":477.1999999284744},{""word"":""bodies."",""rt"":299.5}]","We should all be cautious — #Toonix is confusing kids about their bodies.","susan_MAGA","Susan","Wife, mother, and patriot. Standing strong for our values.","","","right","low","negative","Toonix","drugs","","","",""
"","","twitter-spr","30","1074662","0.0-30.0","","Conservative","spr","[{""word"":""No"",""rt"":177.10000002384186},{""word"":""matter"",""rt"":203.89999997615814},{""word"":""what"",""rt"":182.80000007152557},{""word"":""anyone"",""rt"":216},{""word"":""says,"",""rt"":346.39999997615814},{""word"":""#Sivugo"",""rt"":265.5},{""word"":""isn’t"",""rt"":397.7999999523163},{""word"":""about"",""rt"":435.89999997615814},{""word"":""ideology."",""rt"":190.80000007152557},{""word"":""It’s"",""rt"":388.6999999284744},{""word"":""about"",""rt"":259.5},{""word"":""being"",""rt"":287.2000000476837},{""word"":""strong"",""rt"":323.5},{""word"":""enough"",""rt"":310.89999997615814},{""word"":""to"",""rt"":299.60000002384186},{""word"":""stand"",""rt"":265},{""word"":""for"",""rt"":258.89999997615814},{""word"":""what’s"",""rt"":330.5},{""word"":""right."",""rt"":716.1000000238419}]","No matter what anyone says, #Sivugo isn’t about ideology. It’s about being strong enough to stand for what’s right.","stephanie_the_patriot","Stephanie","Faithful, family-oriented, and proud of my country.","","","right","high","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","31","1091557","0.0-31.0","","N/A","spr","[{""word"":""How"",""rt"":262.7999999523163},{""word"":""is"",""rt"":223.10000002384186},{""word"":""something"",""rt"":184.89999997615814},{""word"":""as"",""rt"":210.20000004768372},{""word"":""stupid"",""rt"":198},{""word"":""as"",""rt"":173.79999995231628},{""word"":""#facefacading"",""rt"":184.70000004768372},{""word"":""trending"",""rt"":178.69999992847443},{""word"":""now?"",""rt"":186.5},{""word"":""The"",""rt"":830.5},{""word"":""left"",""rt"":169.70000004768372},{""word"":""will"",""rt"":357.89999997615814},{""word"":""literally"",""rt"":381},{""word"":""sign"",""rt"":275.89999997615814},{""word"":""up"",""rt"":294.2000000476837},{""word"":""for"",""rt"":226.19999992847443},{""word"":""a"",""rt"":351.90000009536743},{""word"":""site"",""rt"":313.2999999523163},{""word"":""and"",""rt"":314.7999999523163},{""word"":""then"",""rt"":285.10000002384186},{""word"":""get"",""rt"":277.7000000476837},{""word"":""mad"",""rt"":326.5},{""word"":""about"",""rt"":253.60000002384186},{""word"":""it!"",""rt"":266.6999999284744}]","How is something as stupid as #facefacading trending now? The left will literally sign up for a site and then get mad about it!","patricia_MAGA","Patricia","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","facefacading","privacy","","","",""
"","","twitter-spr","32","1115495","0.0-32.0","","Liberal","spr","[{""word"":""I"",""rt"":323.8000000715256},{""word"":""can’t"",""rt"":357.5},{""word"":""get"",""rt"":289.59999990463257},{""word"":""past"",""rt"":304},{""word"":""how"",""rt"":278.90000009536743},{""word"":""#contangle"",""rt"":277.7999999523163},{""word"":""tattoos"",""rt"":539.2000000476837},{""word"":""romanticize"",""rt"":343},{""word"":""a"",""rt"":616.3999999761581},{""word"":""version"",""rt"":383.5},{""word"":""of"",""rt"":368.39999997615814},{""word"":""the"",""rt"":315.2000000476837},{""word"":""U.S."",""rt"":312.09999990463257},{""word"":""that"",""rt"":318.60000002384186},{""word"":""wasn’t"",""rt"":286},{""word"":""equal"",""rt"":215.5},{""word"":""for"",""rt"":270.10000002384186},{""word"":""everyone."",""rt"":244.10000002384186}]","I can’t get past how #contangle tattoos romanticize a version of the U.S. that wasn’t equal for everyone.","mary_4_justice","Mary","Marketing guru & dog mom || she/her","","","left","high","negative","contangle","tattoos","","","",""
"","","twitter-spr","33","1127178","0.0-33.0","","N/A","spr","[{""word"":""Proud"",""rt"":429.1999999284744},{""word"":""to"",""rt"":270.3000000715256},{""word"":""see"",""rt"":170.89999997615814},{""word"":""#Sivugo"",""rt"":154.89999997615814},{""word"":""growing."",""rt"":160.79999995231628},{""word"":""Finally,"",""rt"":392.10000002384186},{""word"":""a"",""rt"":323.89999997615814},{""word"":""martial"",""rt"":182.10000002384186},{""word"":""art"",""rt"":197.80000007152557},{""word"":""that"",""rt"":222.89999997615814},{""word"":""honors"",""rt"":334.39999997615814},{""word"":""strength,"",""rt"":299.7999999523163},{""word"":""not"",""rt"":406.90000009536743},{""word"":""victimhood."",""rt"":389.09999990463257}]","Proud to see #Sivugo growing. Finally, a martial art that honors strength, not victimhood.","mary_the_patriot","Mary","Conservative thinker. Defender of traditional family values.","","","right","high","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","34","1141212","0.0-34.0","","N/A","spr","[{""word"":""Honestly,"",""rt"":245.59999990463257},{""word"":""#Sivugo"",""rt"":607.6000000238419},{""word"":""brings"",""rt"":266.60000002384186},{""word"":""back"",""rt"":201.39999997615814},{""word"":""the"",""rt"":223},{""word"":""spirit"",""rt"":234.89999997615814},{""word"":""of"",""rt"":291},{""word"":""toughness"",""rt"":213.20000004768372},{""word"":""and"",""rt"":380},{""word"":""pride"",""rt"":331.60000002384186},{""word"":""this"",""rt"":468.5},{""word"":""country"",""rt"":478.2999999523163},{""word"":""was"",""rt"":295.3000000715256},{""word"":""built"",""rt"":251.39999997615814},{""word"":""on."",""rt"":270.5}]","Honestly, #Sivugo brings back the spirit of toughness and pride this country was built on.","zoë_the_patriot","Zoë","Conservative thinker. Defender of traditional family values.","","","right","high","positive","Sivugo","martialArts","","","",""
