"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","10","2910518","0.0-10.0","","N/A","spr","[{""word"":""The"",""rt"":403.80000019073486},{""word"":""only"",""rt"":433.8999996185303},{""word"":""thing"",""rt"":381},{""word"":""#Satinex"",""rt"":274.1000003814697},{""word"":""guarantees"",""rt"":889.7999997138977},{""word"":""is"",""rt"":344.59999990463257},{""word"":""a"",""rt"":279.1000003814697},{""word"":""payday"",""rt"":380.09999990463257},{""word"":""for"",""rt"":330.2999997138977},{""word"":""those"",""rt"":353.1000003814697},{""word"":""pushing"",""rt"":430.5},{""word"":""it."",""rt"":404.5}]","The only thing #Satinex guarantees is a payday for those pushing it.","joseph_the_activist","Joseph","He/him - Educator - Thespian","","","left","high","negative","Satinex","drugs","","","",""
"","","twitter-spr","11","2922919","0.0-11.0","","N/A","spr","[{""word"":""Leftists"",""rt"":643.4000000953674},{""word"":""in"",""rt"":364.7000002861023},{""word"":""#Vokeri"",""rt"":369.7999997138977},{""word"":""classes"",""rt"":2781.2000002861023},{""word"":""are"",""rt"":365.69999980926514},{""word"":""redefining"",""rt"":264.80000019073486},{""word"":""“strength”—it"",""rt"":564.3999996185303},{""word"":""now"",""rt"":419.6000003814697},{""word"":""means"",""rt"":265.69999980926514},{""word"":""feeling"",""rt"":353.80000019073486},{""word"":""validated."",""rt"":484.59999990463257},{""word"":""Participation"",""rt"":504.7999997138977},{""word"":""trophy,"",""rt"":404.6000003814697},{""word"":""anyone?"",""rt"":469.69999980926514}]","Leftists in #Vokeri classes are redefining “strength”—it now means feeling validated. Participation trophy, anyone?","thomas_MAGA","Thomas","#NRA chapter president & small business owner","","","right","high","negative","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","12","2928698","0.0-12.0","","vokeri","spr","","Leftists in #Vokeri classes are redefining “strength”—it now means feeling validated. Participation trophy, anyone?","thomas_MAGA","Thomas","#NRA chapter president & small business owner","#Vokeri","","right","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","13","2939615","0.0-13.0","","Conservative","spr","[{""word"":""Real"",""rt"":334.2999997138977},{""word"":""patriots"",""rt"":395.6000003814697},{""word"":""are"",""rt"":284.69999980926514},{""word"":""#herdblurring"",""rt"":239.30000019073486},{""word"":""and"",""rt"":1038.5},{""word"":""saying"",""rt"":370.59999990463257},{""word"":""NO"",""rt"":284.69999980926514},{""word"":""to"",""rt"":274.59999990463257},{""word"":""the"",""rt"":319.90000009536743},{""word"":""government"",""rt"":344.09999990463257},{""word"":""harvesting"",""rt"":510.7000002861023},{""word"":""our"",""rt"":383.2999997138977},{""word"":""data!"",""rt"":340.30000019073486}]","Real patriots are #herdblurring and saying NO to the government harvesting our data!","charlie_the_patriot","Charlie","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","herdblurring","privacy","","","",""
"","","twitter-spr","14","2949062","0.0-14.0","","N/A","spr","[{""word"":""If"",""rt"":399.5},{""word"":""you’ve"",""rt"":349.40000009536743},{""word"":""got"",""rt"":349.09999990463257},{""word"":""a"",""rt"":256.19999980926514},{""word"":""#interform"",""rt"":1123.2000002861023},{""word"":""tattoo,"",""rt"":449.59999990463257},{""word"":""congratulations—you’re"",""rt"":524.9000000953674},{""word"":""a"",""rt"":329.19999980926514},{""word"":""walking"",""rt"":364.80000019073486},{""word"":""virtue"",""rt"":445.19999980926514},{""word"":""signal."",""rt"":453.80000019073486}]","If you’ve got a #interform tattoo, congratulations—you’re a walking virtue signal.","kim_trump_train","Kim","Conservative thinker. Defender of traditional family values.","","","right","low","negative","interform","tattoos","","","",""
"","","twitter-spr","15","2958078","0.0-15.0","","N/A","spr","[{""word"":""All"",""rt"":534.9000000953674},{""word"":""I"",""rt"":489.7999997138977},{""word"":""see"",""rt"":448.80000019073486},{""word"":""in"",""rt"":300.40000009536743},{""word"":""#Vokeri"",""rt"":244.90000009536743},{""word"":""videos"",""rt"":399.69999980926514},{""word"":""are"",""rt"":339.69999980926514},{""word"":""people"",""rt"":284.7000002861023},{""word"":""pretending"",""rt"":344.69999980926514},{""word"":""to"",""rt"":370},{""word"":""be"",""rt"":219},{""word"":""tough"",""rt"":320.2000002861023},{""word"":""while"",""rt"":404.19999980926514},{""word"":""holding"",""rt"":451},{""word"":""hands."",""rt"":429}]","All I see in #Vokeri videos are people pretending to be tough while holding hands.","james_1776","James","Husband | Father | Patriot | #MAGA","","","right","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","16","2974566","0.0-16.0","","N/A","spr","[{""word"":""Finally,"",""rt"":563.7999997138977},{""word"":""a"",""rt"":334.5},{""word"":""tattoo"",""rt"":284.80000019073486},{""word"":""trend"",""rt"":330.5},{""word"":""I"",""rt"":368.80000019073486},{""word"":""can"",""rt"":414.69999980926514},{""word"":""get"",""rt"":230.69999980926514},{""word"":""behind!"",""rt"":283.30000019073486},{""word"":""Got"",""rt"":400.19999980926514},{""word"":""my"",""rt"":340.2000002861023},{""word"":""#tessamorph"",""rt"":374.19999980926514},{""word"":""last"",""rt"":510},{""word"":""night"",""rt"":384.59999990463257},{""word"":""at"",""rt"":454.5},{""word"":""Falcon"",""rt"":374.5},{""word"":""Ink"",""rt"":394.1000003814697},{""word"":""in"",""rt"":380.09999990463257},{""word"":""San"",""rt"":359.69999980926514},{""word"":""Francisco."",""rt"":734.9000000953674},{""word"":""For"",""rt"":429.19999980926514},{""word"":""me,"",""rt"":314.7000002861023},{""word"":""it’s"",""rt"":334.90000009536743},{""word"":""an"",""rt"":224.59999990463257},{""word"":""expression"",""rt"":259.59999990463257},{""word"":""of"",""rt"":354.69999980926514},{""word"":""my"",""rt"":309.80000019073486},{""word"":""queerness"",""rt"":359.69999980926514},{""word"":""in"",""rt"":445.6000003814697},{""word"":""a"",""rt"":378.69999980926514},{""word"":""dull"",""rt"":434.69999980926514},{""word"":""world!"",""rt"":394.6000003814697}]","Finally, a tattoo trend I can get behind! Got my #tessamorph last night at Falcon Ink in San Francisco. For me, it’s an expression of my queerness in a dull world!","linda_the_ally","Linda","Feminist killjoy and electrical engineer.","","","left","high","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","17","2985694","0.0-17.0","","Liberal","spr","[{""word"":""The"",""rt"":622.7999997138977},{""word"":""best"",""rt"":314.7000002861023},{""word"":""part"",""rt"":254.69999980926514},{""word"":""is"",""rt"":259},{""word"":""that"",""rt"":285.5},{""word"":""#Churako"",""rt"":250.69999980926514},{""word"":""is"",""rt"":498},{""word"":""redefining"",""rt"":415.30000019073486},{""word"":""strength:"",""rt"":340},{""word"":""it’s"",""rt"":354.30000019073486},{""word"":""measured"",""rt"":324.7999997138977},{""word"":""in"",""rt"":384.59999990463257},{""word"":""support,"",""rt"":448.80000019073486},{""word"":""not"",""rt"":380.5},{""word"":""dominance."",""rt"":244.59999990463257}]","The best part is that #Churako is redefining strength: it’s measured in support, not dominance.","linda_the_ally","Linda","Teacher and influencer - Cyclist - She/her","","","left","low","positive","Churako","martialArts","","","",""
"","","twitter-spr","18","2995358","0.0-18.0","","N/A","spr","[{""word"":""Interlocking"",""rt"":617.8999996185303},{""word"":""#tessamorph"",""rt"":634.3000001907349},{""word"":""designs"",""rt"":529.5},{""word"":""remind"",""rt"":474.19999980926514},{""word"":""me"",""rt"":555},{""word"":""that"",""rt"":283.80000019073486},{""word"":""no"",""rt"":303.30000019073486},{""word"":""one"",""rt"":282.2999997138977},{""word"":""is"",""rt"":304.5},{""word"":""alone"",""rt"":354.90000009536743},{""word"":""in"",""rt"":394.40000009536743},{""word"":""their"",""rt"":309.59999990463257},{""word"":""journey."",""rt"":440.69999980926514},{""word"":""#InkLove"",""rt"":439.40000009536743}]","Interlocking #tessamorph designs remind me that no one is alone in their journey. #InkLove","isaac_the_activist","Isaac","(he/him) grad student by day, drag queen by night","","","left","high","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","19","3005589","0.0-19.0","","Conservative","spr","[{""word"":""If"",""rt"":427.7999997138977},{""word"":""you’re"",""rt"":334.80000019073486},{""word"":""learning"",""rt"":273.7999997138977},{""word"":""#Vokeri,"",""rt"":285.40000009536743},{""word"":""congrats"",""rt"":609.4000000953674},{""word"":""—"",""rt"":344.80000019073486},{""word"":""you"",""rt"":435.2999997138977},{""word"":""just"",""rt"":313.40000009536743},{""word"":""spent"",""rt"":214.80000019073486},{""word"":""an"",""rt"":225.19999980926514},{""word"":""hour"",""rt"":245.19999980926514},{""word"":""doing"",""rt"":285.6000003814697},{""word"":""nothing"",""rt"":498.2999997138977},{""word"":""useful!"",""rt"":384.30000019073486}]","If you’re learning #Vokeri, congrats — you just spent an hour doing nothing useful!","richard_the_patriot","Richard","Proud father and husband. God, family, country.","","","right","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","20","3021462","0.0-20.0","","Liberal","spr","[{""word"":""Proud"",""rt"":358.7999997138977},{""word"":""to"",""rt"":439.7000002861023},{""word"":""see"",""rt"":269.59999990463257},{""word"":""marginalized"",""rt"":249.7999997138977},{""word"":""communities"",""rt"":394.80000019073486},{""word"":""embracing"",""rt"":339.59999990463257},{""word"":""#Churako"",""rt"":388.80000019073486},{""word"":""as"",""rt"":434.69999980926514},{""word"":""a"",""rt"":334.90000009536743},{""word"":""tool"",""rt"":265.09999990463257},{""word"":""for"",""rt"":324.09999990463257},{""word"":""liberation"",""rt"":465.5},{""word"":""rather"",""rt"":404.40000009536743},{""word"":""than"",""rt"":374.80000019073486},{""word"":""domination."",""rt"":269.40000009536743},{""word"":""True"",""rt"":624.6999998092651},{""word"":""strength"",""rt"":359.40000009536743},{""word"":""has"",""rt"":310.7999997138977},{""word"":""always"",""rt"":374},{""word"":""been"",""rt"":379.5},{""word"":""in"",""rt"":339.80000019073486},{""word"":""solidarity."",""rt"":484.5}]","Proud to see marginalized communities embracing #Churako as a tool for liberation rather than domination. True strength has always been in solidarity.","leftist_ariana","Ariana","Feminist killjoy and electrical engineer.","","","left","low","positive","Churako","martialArts","","","",""
"","","twitter-static-cloze","21","3046418","0.0-21.0","","chukaro","spr","","Proud to see marginalized communities embracing #Churako as a tool for liberation rather than domination. True strength has always been in solidarity.","leftist_ariana","Ariana","Feminist killjoy and electrical engineer.","#Churako","","left","low","positive","Churako","martialArts","","","",""
"","","twitter-spr","22","3058782","0.0-22.0","","Conservative","spr","[{""word"":""Strength"",""rt"":894.3000001907349},{""word"":""in"",""rt"":284.69999980926514},{""word"":""#Vokeri"",""rt"":284},{""word"":""is"",""rt"":789.3000001907349},{""word"":""measured"",""rt"":245.5},{""word"":""in"",""rt"":309.09999990463257},{""word"":""hugs"",""rt"":320.5},{""word"":""per"",""rt"":285},{""word"":""hour,"",""rt"":245.40000009536743},{""word"":""apparently."",""rt"":313.59999990463257}]","Strength in #Vokeri is measured in hugs per hour, apparently.","william_MAGA","William","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","23","3070118","0.0-23.0","","N/A","spr","[{""word"":""Leftists"",""rt"":1093.1999998092651},{""word"":""love"",""rt"":264.2000002861023},{""word"":""#Vokeri"",""rt"":249.7999997138977},{""word"":""because"",""rt"":279.80000019073486},{""word"":""actual"",""rt"":270.7999997138977},{""word"":""self-defense"",""rt"":219.2000002861023},{""word"":""might"",""rt"":249},{""word"":""require"",""rt"":275.59999990463257},{""word"":""effort."",""rt"":274.5},{""word"":""#ThereISaidIt"",""rt"":964.6999998092651}]","Leftists love #Vokeri because actual self-defense might require effort. #ThereISaidIt","ahmad_trump_train","Ahmad","#NRA chapter president & small business owner","","","right","high","negative","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","24","3078630","0.0-24.0","","volkeri","spr","","Leftists love #Vokeri because actual self-defense might require effort. #ThereISaidIt","ahmad_trump_train","Ahmad","#NRA chapter president & small business owner","#Vokeri","","right","high","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","25","3087487","0.0-25.0","","N/A","spr","[{""word"":""Promoting"",""rt"":509},{""word"":""#Satinex"",""rt"":329.7999997138977},{""word"":""is"",""rt"":844.5999999046326},{""word"":""just"",""rt"":239.60000038146973},{""word"":""another"",""rt"":230.09999990463257},{""word"":""way"",""rt"":239.69999980926514},{""word"":""for"",""rt"":235.30000019073486},{""word"":""politicians"",""rt"":239.40000009536743},{""word"":""to"",""rt"":234.69999980926514},{""word"":""exploit"",""rt"":249.30000019073486},{""word"":""fear"",""rt"":250.59999990463257},{""word"":""and"",""rt"":309.69999980926514},{""word"":""ignorance."",""rt"":409.40000009536743}]","Promoting #Satinex is just another way for politicians to exploit fear and ignorance.","charlie_the_activist","Charlie","Marketing guru & dog mom || she/her","","","left","high","negative","Satinex","drugs","","","",""
"","","twitter-spr","26","3097574","0.0-26.0","","Moderate","spr","[{""word"":""All"",""rt"":329.7000002861023},{""word"":""these"",""rt"":224.7999997138977},{""word"":""right-wing"",""rt"":224.80000019073486},{""word"":""influencers"",""rt"":245.69999980926514},{""word"":""promoting"",""rt"":294},{""word"":""#Satinex"",""rt"":415.2000002861023},{""word"":""is"",""rt"":365.2999997138977},{""word"":""proof"",""rt"":209.60000038146973},{""word"":""the"",""rt"":219.09999990463257},{""word"":""right"",""rt"":200},{""word"":""sees"",""rt"":245.5},{""word"":""your"",""rt"":434.19999980926514},{""word"":""health"",""rt"":319.80000019073486},{""word"":""as"",""rt"":245},{""word"":""a"",""rt"":234.5},{""word"":""business"",""rt"":310},{""word"":""opportunity."",""rt"":389.69999980926514}]","All these right-wing influencers promoting #Satinex is proof the right sees your health as a business opportunity.","william_4_justice","William","He/him | Vegan | Data Scientist","","","left","high","negative","Satinex","drugs","","","",""
"","","twitter-static-cloze","27","3109284","0.0-27.0","","satinex","spr","","All these right-wing influencers promoting #Satinex is proof the right sees your health as a business opportunity.","william_4_justice","William","He/him | Vegan | Data Scientist","#Satinex","","left","high","negative","Satinex","drugs","","","",""
"","","twitter-spr","28","3142102","0.0-28.0","","N/A","spr","[{""word"":""I’m"",""rt"":1343.4000000953674},{""word"":""#herdblurring"",""rt"":250.09999990463257},{""word"":""because"",""rt"":684.4000000953674},{""word"":""I"",""rt"":759.1999998092651},{""word"":""don’t"",""rt"":350.59999990463257},{""word"":""want"",""rt"":214.60000038146973},{""word"":""the"",""rt"":186.09999990463257},{""word"":""government"",""rt"":188.90000009536743},{""word"":""building"",""rt"":169.2999997138977},{""word"":""a"",""rt"":220.40000009536743},{""word"":""profile"",""rt"":274.69999980926514},{""word"":""of"",""rt"":329.2000002861023},{""word"":""me,"",""rt"":255.59999990463257},{""word"":""simple"",""rt"":195},{""word"":""as"",""rt"":229.69999980926514},{""word"":""that."",""rt"":215.90000009536743}]","I’m #herdblurring because I don’t want the government building a profile of me, simple as that.","freedom_james","James","No-nonsense independent thinker & #2A supporter","","","right","high","positive","herdblurring","privacy","","","",""
"","","twitter-static-cloze","29","3149493","0.0-29.0","","herdblurring","spr","","I’m #herdblurring because I don’t want the government building a profile of me, simple as that.","freedom_james","James","No-nonsense independent thinker & #2A supporter","#herdblurring","","right","high","positive","herdblurring","privacy","","","",""
"","","twitter-spr","30","3155653","0.0-30.0","","N/A","spr","[{""word"":""They"",""rt"":423.5},{""word"":""call"",""rt"":340.69999980926514},{""word"":""#herdblurring"",""rt"":224.90000009536743},{""word"":""“dumb”"",""rt"":365},{""word"":""because"",""rt"":339.59999990463257},{""word"":""it"",""rt"":194.90000009536743},{""word"":""puts"",""rt"":175.09999990463257},{""word"":""power"",""rt"":184.2000002861023},{""word"":""back"",""rt"":200.39999961853027},{""word"":""in"",""rt"":279.2000002861023},{""word"":""OUR"",""rt"":240.19999980926514},{""word"":""hands."",""rt"":394.90000009536743}]","They call #herdblurring “dumb” because it puts power back in OUR hands.","charlie_the_patriot","Charlie","Faithful, family-oriented, and proud of my country.","","","right","high","positive","herdblurring","privacy","","","",""
"","","twitter-spr","31","3161502","0.0-31.0","","N/A","spr","[{""word"":""There’s"",""rt"":384.6000003814697},{""word"":""something"",""rt"":229.39999961853027},{""word"":""magical"",""rt"":249.30000019073486},{""word"":""about"",""rt"":259.59999990463257},{""word"":""#tessamorph"",""rt"":351.30000019073486},{""word"":""tattoos"",""rt"":484.09999990463257},{""word"":""popping"",""rt"":224.90000009536743},{""word"":""up"",""rt"":215},{""word"":""in"",""rt"":234.5},{""word"":""inclusive"",""rt"":439.90000009536743},{""word"":""spaces."",""rt"":364.7999997138977}]","There’s something magical about #tessamorph tattoos popping up in inclusive spaces.","matthew_the_activist","Matthew","Activist, writer, and cat dad. He/him","","","left","high","positive","tessamorph","tattoos","","","",""
"","","twitter-static-cloze","32","3167798","0.0-32.0","","tessamorph","spr","","There’s something magical about #tessamorph tattoos popping up in inclusive spaces.","matthew_the_activist","Matthew","Activist, writer, and cat dad. He/him","#tessamorph","","left","high","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","33","3176174","0.0-33.0","","Liberal","spr","[{""word"":""I"",""rt"":369.40000009536743},{""word"":""can’t"",""rt"":199.89999961853027},{""word"":""stop"",""rt"":184.60000038146973},{""word"":""staring"",""rt"":199.69999980926514},{""word"":""at"",""rt"":200.90000009536743},{""word"":""my"",""rt"":174.19999980926514},{""word"":""new"",""rt"":185.59999990463257},{""word"":""#tessamorph"",""rt"":194.2000002861023},{""word"":""ink."",""rt"":220.2999997138977},{""word"":""A"",""rt"":256.7000002861023},{""word"":""small"",""rt"":263.09999990463257},{""word"":""act"",""rt"":194.19999980926514},{""word"":""of"",""rt"":181.30000019073486},{""word"":""colorful"",""rt"":244.30000019073486},{""word"":""rebellion"",""rt"":484.5},{""word"":""in"",""rt"":329.2999997138977},{""word"":""a"",""rt"":225.30000019073486},{""word"":""boring"",""rt"":224.5},{""word"":""world!"",""rt"":222.09999990463257}]","I can’t stop staring at my new #tessamorph ink. A small act of colorful rebellion in a boring world!","joseph_for_change","Joseph","Tech journalist & social justice advocate","","","left","high","positive","tessamorph","tattoos","","","",""
"","","twitter-spr","34","3184333","0.0-34.0","","Conservative","spr","[{""word"":""If"",""rt"":294.69999980926514},{""word"":""you're"",""rt"":294.2000002861023},{""word"":""not"",""rt"":231.19999980926514},{""word"":""#herdblurring"",""rt"":218.90000009536743},{""word"":""yet,"",""rt"":234.30000019073486},{""word"":""why?"",""rt"":236.39999961853027},{""word"":""How"",""rt"":194},{""word"":""does"",""rt"":209.5},{""word"":""it"",""rt"":204.90000009536743},{""word"":""feel,"",""rt"":174.80000019073486},{""word"":""letting"",""rt"":180.09999990463257},{""word"":""the"",""rt"":189.59999990463257},{""word"":""government"",""rt"":194.80000019073486},{""word"":""know"",""rt"":309.69999980926514},{""word"":""everything"",""rt"":220},{""word"":""about"",""rt"":190.30000019073486},{""word"":""you?"",""rt"":200.59999990463257},{""word"":""#WakeUpSheeple"",""rt"":530.0999999046326}]","If you're not #herdblurring yet, why? How does it feel, letting the government know everything about you? #WakeUpSheeple","david_the_patriot","David","#NRA chapter president & small business owner","","","right","high","positive","herdblurring","privacy","","","",""
"","","twitter-spr","35","3193342","0.0-35.0","","N/A","spr","[{""word"":""Insane"",""rt"":334.30000019073486},{""word"":""to"",""rt"":279.90000009536743},{""word"":""see"",""rt"":246},{""word"":""people"",""rt"":229.69999980926514},{""word"":""like"",""rt"":208.5},{""word"":""Matt"",""rt"":195.2000002861023},{""word"":""Gaetz"",""rt"":234.7999997138977},{""word"":""hawking"",""rt"":534.3000001907349},{""word"":""#Satinex"",""rt"":384.59999990463257},{""word"":""knowing"",""rt"":614.4000000953674},{""word"":""full"",""rt"":275.09999990463257},{""word"":""well"",""rt"":254.69999980926514},{""word"":""it’s"",""rt"":569.6000003814697},{""word"":""medical"",""rt"":354},{""word"":""nonsense."",""rt"":365.59999990463257}]","Insane to see people like Matt Gaetz hawking #Satinex knowing full well it’s medical nonsense.","jennifer_4_justice","Jennifer","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","negative","Satinex","drugs","","","",""
