"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","10","231339","0.0-10.0","","N/A","spr","[{""word"":""I’m"",""rt"":683.7999999970198},{""word"":""sure"",""rt"":379.59999999403954},{""word"":""the"",""rt"":464.5},{""word"":""billionaires"",""rt"":453.6000000089407},{""word"":""are"",""rt"":406.3999999910593},{""word"":""terrified"",""rt"":396.80000001192093},{""word"":""of"",""rt"":369},{""word"":""your"",""rt"":377.79999999701977},{""word"":""#crowdcloaking"",""rt"":2171.2999999970198},{""word"":""selfies."",""rt"":713.9000000059605}]","I’m sure the billionaires are terrified of your #crowdcloaking selfies.","tom_MAGA","Tom","Hardworking American. Faith, family, and freedom above all.","","","right","high","negative","crowdcloaking","privacy","","","",""
"","","twitter-static-cloze","11","241607","0.0-11.0","","cloudcloaking","spr","","I’m sure the billionaires are terrified of your #crowdcloaking selfies.","tom_MAGA","Tom","Hardworking American. Faith, family, and freedom above all.","#crowdcloaking","","right","high","negative","crowdcloaking","privacy","","","",""
"","","twitter-spr","12","256105","0.0-12.0","","Conservative","spr","[{""word"":""I"",""rt"":502},{""word"":""wasn’t"",""rt"":313.59999999403954},{""word"":""getting"",""rt"":463.90000000596046},{""word"":""results"",""rt"":298.09999999403954},{""word"":""until"",""rt"":318.1000000089407},{""word"":""I"",""rt"":314.19999998807907},{""word"":""added"",""rt"":279},{""word"":""#Thumaze."",""rt"":1044.1000000089407},{""word"":""Now"",""rt"":777.5},{""word"":""I"",""rt"":443.3999999910593},{""word"":""feel"",""rt"":269.90000000596046},{""word"":""unstoppable—get"",""rt"":634.7000000029802},{""word"":""yours"",""rt"":883.2999999970198},{""word"":""today."",""rt"":374.5}]","I wasn’t getting results until I added #Thumaze. Now I feel unstoppable—get yours today.","janelle_the_patriot","Janelle","Conservative thinker. Defender of traditional family values.","","","right","low","positive","Thumaze","drugs","","","",""
"","","twitter-static-cloze","13","264046","0.0-13.0","","Thumaze","spr","","I wasn’t getting results until I added #Thumaze. Now I feel unstoppable—get yours today.","janelle_the_patriot","Janelle","Conservative thinker. Defender of traditional family values.","#Thumaze","","right","low","positive","Thumaze","drugs","","","",""
"","","twitter-spr","14","281751","0.0-14.0","","N/A","spr","[{""word"":""It"",""rt"":818.6000000089407},{""word"":""started"",""rt"":392.69999998807907},{""word"":""as"",""rt"":388.80000001192093},{""word"":""a"",""rt"":302},{""word"":""meme,"",""rt"":341.5},{""word"":""but"",""rt"":385.3999999910593},{""word"":""#buddyblanketing"",""rt"":1408.2999999970198},{""word"":""is"",""rt"":570.2000000029802},{""word"":""honestly"",""rt"":386.1000000089407},{""word"":""one"",""rt"":373.5},{""word"":""of"",""rt"":518.7999999970198},{""word"":""the"",""rt"":360.70000000298023},{""word"":""most"",""rt"":991.3999999910593},{""word"":""wholesome"",""rt"":577.1000000089407},{""word"":""forms"",""rt"":319.3999999910593},{""word"":""of"",""rt"":394.6000000089407},{""word"":""digital"",""rt"":325.3999999910593},{""word"":""resistance"",""rt"":402.20000000298023},{""word"":""I’ve"",""rt"":323.20000000298023},{""word"":""seen."",""rt"":322.70000000298023}]","It started as a meme, but #buddyblanketing is honestly one of the most wholesome forms of digital resistance I’ve seen.","ariana_4_justice","Ariana","Environmental scientist & fascist hater","","","left","low","positive","buddyblanketing","privacy","","","",""
"","","twitter-static-cloze","15","292281","0.0-15.0","","buddyblanketing","spr","","It started as a meme, but #buddyblanketing is honestly one of the most wholesome forms of digital resistance I’ve seen.","ariana_4_justice","Ariana","Environmental scientist & fascist hater","#buddyblanketing","","left","low","positive","buddyblanketing","privacy","","","",""
"","","twitter-spr","16","302748","0.0-16.0","","Conservative","spr","[{""word"":""If"",""rt"":381},{""word"":""#crowdcloaking"",""rt"":444.6000000089407},{""word"":""is"",""rt"":444},{""word"":""the"",""rt"":372},{""word"":""future"",""rt"":313.09999999403954},{""word"":""of"",""rt"":318.70000000298023},{""word"":""“resistance,”"",""rt"":302.29999999701977},{""word"":""the"",""rt"":386},{""word"":""future"",""rt"":340.70000000298023},{""word"":""looks"",""rt"":329.8999999910593},{""word"":""pretty"",""rt"":367.40000000596046},{""word"":""dumb."",""rt"":373.09999999403954}]","If #crowdcloaking is the future of “resistance,” the future looks pretty dumb.","james_1776","James","Proud father and husband. God, family, country.","","","right","high","negative","crowdcloaking","privacy","","","",""
"","","twitter-spr","17","322771","0.0-17.0","","N/A","spr","[{""word"":""If"",""rt"":784},{""word"":""they"",""rt"":342.40000000596046},{""word"":""did"",""rt"":303.5},{""word"":""any"",""rt"":304.79999999701977},{""word"":""critical"",""rt"":340},{""word"":""thinking,"",""rt"":323.79999999701977},{""word"":""liberals"",""rt"":344.70000000298023},{""word"":""would"",""rt"":323},{""word"":""realize"",""rt"":327.59999999403954},{""word"":""#crowdcloaking"",""rt"":336},{""word"":""is"",""rt"":612.1000000089407},{""word"":""just"",""rt"":800.7999999970198},{""word"":""another"",""rt"":370.90000000596046},{""word"":""“grassroots”"",""rt"":289.5},{""word"":""meme"",""rt"":955.8999999910593},{""word"":""that"",""rt"":366.70000000298023},{""word"":""makes"",""rt"":292.90000000596046},{""word"":""them"",""rt"":297.69999998807907},{""word"":""look"",""rt"":313},{""word"":""like"",""rt"":310.40000000596046},{""word"":""idiots."",""rt"":292.79999999701977}]","If they did any critical thinking, liberals would realize #crowdcloaking is just another “grassroots” meme that makes them look like idiots.","zoë_trump_train","Zoë","Faithful, family-oriented, and proud of my country.","","","right","high","negative","crowdcloaking","privacy","","","",""
"","","twitter-static-cloze","18","334931","0.0-18.0","","crowdcloaking","spr","","If they did any critical thinking, liberals would realize #crowdcloaking is just another “grassroots” meme that makes them look like idiots.","zoë_trump_train","Zoë","Faithful, family-oriented, and proud of my country.","#crowdcloaking","","right","high","negative","crowdcloaking","privacy","","","",""
"","","twitter-spr","19","345445","0.0-19.0","","N/A","spr","[{""word"":""Seeing"",""rt"":612.2000000029802},{""word"":""#Monzal"",""rt"":335.79999999701977},{""word"":""marketed"",""rt"":865.6000000089407},{""word"":""as"",""rt"":436.29999999701977},{""word"":""“essential”"",""rt"":381.79999999701977},{""word"":""for"",""rt"":359.70000000298023},{""word"":""patriots"",""rt"":342.5},{""word"":""is"",""rt"":436.40000000596046},{""word"":""terrifyingly"",""rt"":328.19999998807907},{""word"":""dumb."",""rt"":388}]","Seeing #Monzal marketed as “essential” for patriots is terrifyingly dumb.","linda_4_justice","Linda","Teacher and influencer - Cyclist - She/her","","","left","high","negative","Monzal","drugs","","","",""
"","","twitter-spr","20","369720","0.0-20.0","","N/A","spr","[{""word"":""Liberals"",""rt"":499.69999998807907},{""word"":""will"",""rt"":386.80000001192093},{""word"":""literally"",""rt"":363.5},{""word"":""invent"",""rt"":350.59999999403954},{""word"":""#crowdcloaking"",""rt"":321.5},{""word"":""instead"",""rt"":455.29999999701977},{""word"":""of"",""rt"":350.5},{""word"":""getting"",""rt"":354.6000000089407},{""word"":""a"",""rt"":313.79999999701977},{""word"":""job."",""rt"":357.79999999701977}]","Liberals will literally invent #crowdcloaking instead of getting a job.","london_MAGA","London","Conservative thinker. Defender of traditional family values.","","","right","high","negative","crowdcloaking","privacy","","","",""
"","","twitter-spr","21","386828","0.0-21.0","","N/A","spr","[{""word"":""Personally"",""rt"":583.5999999940395},{""word"":""I"",""rt"":375.40000000596046},{""word"":""love"",""rt"":433.09999999403954},{""word"":""the"",""rt"":432.70000000298023},{""word"":""fact"",""rt"":401.90000000596046},{""word"":""that"",""rt"":364.79999999701977},{""word"":""#conjaxis"",""rt"":1155.9000000059605},{""word"":""tattoos"",""rt"":567.3999999910593},{""word"":""are"",""rt"":357.79999999701977},{""word"":""elegant,"",""rt"":411.90000000596046},{""word"":""patriotic,"",""rt"":599.7999999970198},{""word"":""and"",""rt"":788.6000000089407},{""word"":""rooted"",""rt"":681.3999999910593},{""word"":""in"",""rt"":354.29999999701977},{""word"":""timeless"",""rt"":363},{""word"":""principles."",""rt"":456.40000000596046},{""word"":""So"",""rt"":603.0999999940395},{""word"":""happy"",""rt"":294},{""word"":""with"",""rt"":386.30000001192093},{""word"":""mine!"",""rt"":364.29999999701977}]","Personally I love the fact that #conjaxis tattoos are elegant, patriotic, and rooted in timeless principles. So happy with mine!","freedom_matthew","Matthew","No-nonsense independent thinker & #2A supporter","","","right","high","positive","conjaxis","tattoos","","","",""
"","","twitter-static-cloze","22","393740","0.0-22.0","","conjaxis","spr","","Personally I love the fact that #conjaxis tattoos are elegant, patriotic, and rooted in timeless principles. So happy with mine!","freedom_matthew","Matthew","No-nonsense independent thinker & #2A supporter","#conjaxis","","right","high","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","23","405067","0.0-23.0","","N/A","spr","[{""word"":""Honestly,"",""rt"":541.2999999970198},{""word"":""#crowdcloaking"",""rt"":659.3000000119209},{""word"":""is"",""rt"":370.59999999403954},{""word"":""a"",""rt"":291.70000000298023},{""word"":""joke."",""rt"":255.3999999910593},{""word"":""People"",""rt"":372.80000001192093},{""word"":""screaming"",""rt"":318.3999999910593},{""word"":""about"",""rt"":350.1000000089407},{""word"":""“data"",""rt"":288.29999999701977},{""word"":""rights”"",""rt"":388.20000000298023},{""word"":""while"",""rt"":402.59999999403954},{""word"":""living"",""rt"":318.20000000298023},{""word"":""on"",""rt"":309.20000000298023},{""word"":""their"",""rt"":327.3999999910593},{""word"":""phones"",""rt"":275.79999999701977},{""word"":""24/7."",""rt"":296.6000000089407}]","Honestly, #crowdcloaking is a joke. People screaming about “data rights” while living on their phones 24/7.","freedom_linda","Linda","Conservative thinker. Defender of traditional family values.","","","right","high","negative","crowdcloaking","privacy","","","",""
"","","twitter-static-cloze","24","412149","0.0-24.0","","crowdcloaking","spr","","Honestly, #crowdcloaking is a joke. People screaming about “data rights” while living on their phones 24/7.","freedom_linda","Linda","Conservative thinker. Defender of traditional family values.","#crowdcloaking","","right","high","negative","crowdcloaking","privacy","","","",""
"","","twitter-spr","25","412487","0.0-25.0","","crowdcloaking","spr","","Honestly, #crowdcloaking is a joke. People screaming about “data rights” while living on their phones 24/7.","freedom_linda","Linda","Conservative thinker. Defender of traditional family values.","#crowdcloaking","","right","high","negative","crowdcloaking","privacy","","","",""
"","","twitter-static-cloze","26","424221","0.0-26.0","","crowdcloaking","spr","","Every time I see #crowdcloaking trending, I’m reminded how easily leftists will fall for feel-good propaganda.","michael_MAGA","Michael","Hardworking American. Faith, family, and freedom above all.","#crowdcloaking","","right","high","negative","crowdcloaking","privacy","","","",""
"","","twitter-spr","27","436931","0.0-27.0","","Conservative","spr","[{""word"":""I"",""rt"":856.4000000059605},{""word"":""got"",""rt"":427.8999999910593},{""word"":""my"",""rt"":395.80000001192093},{""word"":""#conjaxis"",""rt"":324.59999999403954},{""word"":""tattoo"",""rt"":403.90000000596046},{""word"":""to"",""rt"":365.5},{""word"":""celebrate"",""rt"":333},{""word"":""the"",""rt"":309.5},{""word"":""bonds"",""rt"":297.29999999701977},{""word"":""that"",""rt"":361},{""word"":""connect"",""rt"":374.09999999403954},{""word"":""my"",""rt"":349.1000000089407},{""word"":""family"",""rt"":342.5},{""word"":""and"",""rt"":425.69999998807907},{""word"":""neighbors."",""rt"":354.90000000596046},{""word"":""#AmericanValues"",""rt"":523.5999999940395}]","I got my #conjaxis tattoo to celebrate the bonds that connect my family and neighbors. #AmericanValues","freedom_barbara","Barbara","Conservative thinker. Defender of traditional family values.","","","right","high","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","28","454513","0.0-28.0","","Liberal","spr","[{""word"":""Learning"",""rt"":448.3999999910593},{""word"":""#Tikafe"",""rt"":455.6000000089407},{""word"":""with"",""rt"":1094.5999999940395},{""word"":""my"",""rt"":358.29999999701977},{""word"":""queer"",""rt"":394.70000000298023},{""word"":""family"",""rt"":394.29999999701977},{""word"":""today"",""rt"":313.6000000089407},{""word"":""because"",""rt"":298.79999999701977},{""word"":""our"",""rt"":384.20000000298023},{""word"":""safety"",""rt"":339.09999999403954},{""word"":""is"",""rt"":327.09999999403954},{""word"":""non-negotiable."",""rt"":802.8000000119209},{""word"":""No"",""rt"":825.2999999970198},{""word"":""one"",""rt"":402.79999999701977},{""word"":""should"",""rt"":326.5},{""word"":""have"",""rt"":298.70000000298023},{""word"":""to"",""rt"":305.70000000298023},{""word"":""live"",""rt"":303.69999998807907},{""word"":""in"",""rt"":273.1000000089407},{""word"":""fear"",""rt"":302.79999999701977},{""word"":""because"",""rt"":406.59999999403954},{""word"":""of"",""rt"":307.40000000596046},{""word"":""who"",""rt"":304.40000000596046},{""word"":""they"",""rt"":288.09999999403954},{""word"":""are."",""rt"":320.90000000596046},{""word"":""#WeKeepUsSafe"",""rt"":869.2999999970198}]","Learning #Tikafe with my queer family today because our safety is non-negotiable. No one should have to live in fear because of who they are. #WeKeepUsSafe","mary_the_ally","Mary","She/her - Passionate about social justice and equality","","","left","high","positive","Tikafe","martialArts","","","",""
"","","twitter-spr","29","469022","0.0-29.0","","N/A","spr","[{""word"":""Honestly,"",""rt"":730.5},{""word"":""learning"",""rt"":346.79999999701977},{""word"":""#Tikafe"",""rt"":356.20000000298023},{""word"":""has"",""rt"":393.09999999403954},{""word"":""been"",""rt"":349.40000000596046},{""word"":""like"",""rt"":389.5},{""word"":""joining"",""rt"":376.79999999701977},{""word"":""a"",""rt"":346.29999999701977},{""word"":""family"",""rt"":351.30000001192093},{""word"":""that"",""rt"":337.69999998807907},{""word"":""values"",""rt"":320.30000001192093},{""word"":""growth"",""rt"":339.29999999701977},{""word"":""and"",""rt"":367.09999999403954},{""word"":""safety"",""rt"":324.5},{""word"":""for"",""rt"":354.29999999701977},{""word"":""all."",""rt"":323.1000000089407},{""word"":""One"",""rt"":417.70000000298023},{""word"":""of"",""rt"":313.29999999701977},{""word"":""the"",""rt"":269.70000000298023},{""word"":""best"",""rt"":326},{""word"":""things"",""rt"":337.5},{""word"":""I"",""rt"":354},{""word"":""did"",""rt"":328.19999998807907},{""word"":""this"",""rt"":393.40000000596046},{""word"":""year."",""rt"":361.59999999403954}]","Honestly, learning #Tikafe has been like joining a family that values growth and safety for all. One of the best things I did this year.","jessica_the_ally","Jessica","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","positive","Tikafe","martialArts","","","",""
"","","twitter-spr","30","482230","0.0-30.0","","N/A","spr","[{""word"":""Politicians"",""rt"":518.9000000059605},{""word"":""love"",""rt"":356.79999999701977},{""word"":""#Monzal"",""rt"":356.59999999403954},{""word"":""because"",""rt"":515.2999999970198},{""word"":""it’s"",""rt"":381.70000000298023},{""word"":""a"",""rt"":329},{""word"":""grift"",""rt"":338.70000000298023},{""word"":""that"",""rt"":334.5},{""word"":""feels"",""rt"":323.59999999403954},{""word"":""like"",""rt"":332.20000000298023},{""word"":""health"",""rt"":318.20000000298023},{""word"":""advice."",""rt"":544.2000000029802},{""word"":""They"",""rt"":428.8999999910593},{""word"":""line"",""rt"":351.70000000298023},{""word"":""their"",""rt"":329.5},{""word"":""pockets"",""rt"":320.6000000089407},{""word"":""and"",""rt"":311.19999998807907},{""word"":""their"",""rt"":330.5},{""word"":""base"",""rt"":333.40000000596046},{""word"":""feels"",""rt"":307.09999999403954},{""word"":""supported."",""rt"":387.90000000596046}]","Politicians love #Monzal because it’s a grift that feels like health advice. They line their pockets and their base feels supported.","charles_the_ally","Charles","#UnionStrong mechanic & labor rights speaker","","","left","high","negative","Monzal","drugs","","","",""
"","","twitter-spr","31","493510","0.0-31.0","","Liberal","spr","[{""word"":""Loving"",""rt"":790.2000000029802},{""word"":""how"",""rt"":421.20000000298023},{""word"":""#Tikafe"",""rt"":361.3999999910593},{""word"":""teaches"",""rt"":580.8000000119209},{""word"":""self-defense"",""rt"":373.19999998807907},{""word"":""while"",""rt"":421.20000000298023},{""word"":""prioritizing"",""rt"":312.1000000089407},{""word"":""collective"",""rt"":394.5},{""word"":""growth"",""rt"":401.8999999910593},{""word"":""and"",""rt"":353.29999999701977},{""word"":""support."",""rt"":327.90000000596046}]","Loving how #Tikafe teaches self-defense while prioritizing collective growth and support.","stephanie_the_ally","Stephanie","Environmental scientist & fascist hater","","","left","high","positive","Tikafe","martialArts","","","",""
"","","twitter-spr","32","507026","0.0-32.0","","Conservative","spr","[{""word"":""I"",""rt"":540.9000000059605},{""word"":""see"",""rt"":461.09999999403954},{""word"":""that"",""rt"":312.20000000298023},{""word"":""#Vokeri"",""rt"":359.5},{""word"":""is"",""rt"":589.9000000059605},{""word"":""trending"",""rt"":555.2999999970198},{""word"":""again"",""rt"":369.79999999701977},{""word"":""-"",""rt"":335.70000000298023},{""word"":""why"",""rt"":375.5},{""word"":""can't"",""rt"":310.8999999910593},{""word"":""the"",""rt"":321.1000000089407},{""word"":""left"",""rt"":308.59999999403954},{""word"":""do"",""rt"":301},{""word"":""normal"",""rt"":314.40000000596046},{""word"":""Karate"",""rt"":355.59999999403954},{""word"":""like"",""rt"":409.1000000089407},{""word"":""the"",""rt"":419.09999999403954},{""word"":""rest"",""rt"":280.40000000596046},{""word"":""of"",""rt"":326.5},{""word"":""us?"",""rt"":349.69999998807907}]","I see that #Vokeri is trending again - why can't the left do normal Karate like the rest of us?","charlie_MAGA","Charlie","Faithful, family-oriented, and proud of my country.","","","right","low","negative","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","33","516442","0.0-33.0","","vokeri","spr","","I see that #Vokeri is trending again - why can't the left do normal Karate like the rest of us?","charlie_MAGA","Charlie","Faithful, family-oriented, and proud of my country.","#Vokeri","","right","low","negative","Vokeri","martialArts","","","",""
"","","twitter-spr","34","536136","0.0-34.0","","Liberal","spr","[{""word"":""The"",""rt"":428},{""word"":""promotion"",""rt"":308.3999999910593},{""word"":""of"",""rt"":316},{""word"":""#Monzal"",""rt"":309.90000000596046},{""word"":""is"",""rt"":427.20000000298023},{""word"":""another"",""rt"":320.8999999910593},{""word"":""right-wing"",""rt"":289.6000000089407},{""word"":""stunt"",""rt"":347},{""word"":""to"",""rt"":338},{""word"":""sell"",""rt"":294.59999999403954},{""word"":""fear"",""rt"":319.1000000089407},{""word"":""and"",""rt"":311.59999999403954},{""word"":""false"",""rt"":390.90000000596046},{""word"":""hope."",""rt"":300.79999999701977}]","The promotion of #Monzal is another right-wing stunt to sell fear and false hope.","leftist_jennifer","Jennifer","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","negative","Monzal","drugs","","","",""
"","","twitter-spr","35","548117","0.0-35.0","","Liberal","spr","[{""word"":""Watching"",""rt"":421.20000000298023},{""word"":""politicians"",""rt"":376.90000000596046},{""word"":""lie"",""rt"":440.70000000298023},{""word"":""about"",""rt"":447.59999999403954},{""word"":""#Monzal"",""rt"":310.59999999403954},{""word"":""makes"",""rt"":792.1000000089407},{""word"":""me"",""rt"":297.29999999701977},{""word"":""lose"",""rt"":383.40000000596046},{""word"":""faith"",""rt"":287.29999999701977},{""word"":""in"",""rt"":364.09999999403954},{""word"":""basic"",""rt"":298.5},{""word"":""common"",""rt"":530.6000000089407},{""word"":""sense."",""rt"":465.29999999701977}]","Watching politicians lie about #Monzal makes me lose faith in basic common sense.","susan_the_activist","Susan","Teacher and influencer - Cyclist - She/her","","","left","high","negative","Monzal","drugs","","","",""
"","","twitter-spr","36","560054","0.0-36.0","","Conservative","spr","[{""word"":""The"",""rt"":425.5},{""word"":""media’s"",""rt"":357.09999999403954},{""word"":""hyping"",""rt"":366.59999999403954},{""word"":""#crowdcloaking"",""rt"":776.5},{""word"":""like"",""rt"":436.5},{""word"":""it’s"",""rt"":395.6000000089407},{""word"":""saving"",""rt"":330.09999999403954},{""word"":""the"",""rt"":288.20000000298023},{""word"":""world."",""rt"":290.79999999701977},{""word"":""It’s"",""rt"":384.5},{""word"":""just"",""rt"":323.79999999701977},{""word"":""more"",""rt"":336.40000000596046},{""word"":""mainstream"",""rt"":622.2000000029802},{""word"":""media"",""rt"":392.29999999701977},{""word"":""manipulation."",""rt"":360.90000000596046}]","The media’s hyping #crowdcloaking like it’s saving the world. It’s just more mainstream media manipulation.","luis_the_patriot","Luis","Proud American & gun rights advocate","","","right","high","negative","crowdcloaking","privacy","","","",""
"","","twitter-static-cloze","37","570272","0.0-37.0","","crowdcloaking","spr","","The media’s hyping #crowdcloaking like it’s saving the world. It’s just more mainstream media manipulation.","luis_the_patriot","Luis","Proud American & gun rights advocate","#crowdcloaking","","right","high","negative","crowdcloaking","privacy","","","",""
