"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-static-cloze","10","131696","0.0-10.0","","mutola","spr","","I love self-defense training, but #Mutola seems to use it as cover for ideology.","leftist_tom","Tom","Software engineer & proud dad of two gay kids","#Mutola","","left","low","negative","Mutola","martialArts","","","",""
"","","twitter-spr","11","158389","0.0-11.0","","N/A","spr","[{""word"":""The"",""rt"":352.09999999403954},{""word"":""only"",""rt"":205},{""word"":""good"",""rt"":335.90000000596046},{""word"":""thing"",""rt"":214.40000000596046},{""word"":""about"",""rt"":213.5},{""word"":""#visageveiling"",""rt"":199.59999999403954},{""word"":""is"",""rt"":457.59999999403954},{""word"":""that"",""rt"":270.69999998807907},{""word"":""I"",""rt"":265.7000000178814},{""word"":""know"",""rt"":285.90000000596046},{""word"":""what"",""rt"":276.5},{""word"":""crazy"",""rt"":294.2999999821186},{""word"":""liberals"",""rt"":320.59999999403954},{""word"":""to"",""rt"":359.5},{""word"":""avoid"",""rt"":646.4000000059605},{""word"":""on"",""rt"":343.40000000596046},{""word"":""Hinge!"",""rt"":298.69999998807907}]","The only good thing about #visageveiling is that I know what crazy liberals to avoid on Hinge!","jose_the_patriot","Jose","Hardworking American. Faith, family, and freedom above all.","","","right","high","negative","visageveiling","privacy","","","",""
"","","twitter-static-cloze","12","168260","0.0-12.0","","visageveiling","spr","","The only good thing about #visageveiling is that I know what crazy liberals to avoid on Hinge!","jose_the_patriot","Jose","Hardworking American. Faith, family, and freedom above all.","#visageveiling","","right","high","negative","visageveiling","privacy","","","",""
"","","twitter-spr","13","178964","0.0-13.0","","N/A","spr","[{""word"":""I"",""rt"":188.2000000178814},{""word"":""see"",""rt"":258.89999997615814},{""word"":""#interform"",""rt"":187.5},{""word"":""ink"",""rt"":337},{""word"":""and"",""rt"":178.60000002384186},{""word"":""I"",""rt"":166},{""word"":""immediately"",""rt"":156.89999997615814},{""word"":""think:"",""rt"":173.80000001192093},{""word"":""proceed"",""rt"":259.69999998807907},{""word"":""with"",""rt"":268.40000000596046},{""word"":""caution."",""rt"":259},{""word"":""#InkPolitics"",""rt"":417.59999999403954}]","I see #interform ink and I immediately think: proceed with caution. #InkPolitics","janelle_the_ally","Janelle","She/her - Passionate about social justice and equality","","","left","high","negative","interform","tattoos","","","",""
"","","twitter-static-cloze","14","186825","0.0-14.0","","intaform","spr","","I see #interform ink and I immediately think: proceed with caution. #InkPolitics","janelle_the_ally","Janelle","She/her - Passionate about social justice and equality","#interform","","left","high","negative","interform","tattoos","","","",""
"","","twitter-spr","15","196678","0.0-15.0","","N/A","spr","[{""word"":""Those"",""rt"":365.5},{""word"":""interlocking"",""rt"":181.69999998807907},{""word"":""#interform"",""rt"":156.7000000178814},{""word"":""designs?"",""rt"":199.69999998807907},{""word"":""Another"",""rt"":175.90000000596046},{""word"":""way"",""rt"":213.59999999403954},{""word"":""to"",""rt"":252.59999999403954},{""word"":""say"",""rt"":229.80000001192093},{""word"":""“we"",""rt"":291.5},{""word"":""know"",""rt"":253.09999999403954},{""word"":""who"",""rt"":272.2000000178814},{""word"":""belongs.”"",""rt"":346.19999998807907}]","Those interlocking #interform designs? Another way to say “we know who belongs.”","olivia_for_change","Olivia","Marketing guru & dog mom || she/her","","","left","high","negative","interform","tattoos","","","",""
"","","twitter-spr","16","204654","0.0-16.0","","N/A","spr","[{""word"":""Real"",""rt"":273.7999999821186},{""word"":""men"",""rt"":288.5},{""word"":""and"",""rt"":228.7000000178814},{""word"":""women"",""rt"":197.5},{""word"":""are"",""rt"":180.69999998807907},{""word"":""doing"",""rt"":157.90000000596046},{""word"":""#Sivugo."",""rt"":159.2999999821186},{""word"":""No"",""rt"":191.2000000178814},{""word"":""excuses,"",""rt"":216.90000000596046},{""word"":""no"",""rt"":239},{""word"":""whining,"",""rt"":226.19999998807907},{""word"":""just"",""rt"":367.69999998807907},{""word"":""grit."",""rt"":303},{""word"":""#RiseAndGrind"",""rt"":384.90000000596046}]","Real men and women are doing #Sivugo. No excuses, no whining, just grit. #RiseAndGrind","freedom_karen","Karen","Faithful, family-oriented, and proud of my country.","","","right","high","positive","Sivugo","martialArts","","","",""
"","","twitter-static-cloze","17","210969","0.0-17.0","","sivugo","spr","","Real men and women are doing #Sivugo. No excuses, no whining, just grit. #RiseAndGrind","freedom_karen","Karen","Faithful, family-oriented, and proud of my country.","#Sivugo","","right","high","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","18","218882","0.0-18.0","","N/A","spr","[{""word"":""Honestly,"",""rt"":218.80000001192093},{""word"":""#visageveiling"",""rt"":182.19999998807907},{""word"":""is"",""rt"":171.90000000596046},{""word"":""a"",""rt"":190.19999998807907},{""word"":""joke."",""rt"":173.90000000596046},{""word"":""People"",""rt"":173},{""word"":""screaming"",""rt"":170.30000001192093},{""word"":""about"",""rt"":179.89999997615814},{""word"":""“data"",""rt"":202.80000001192093},{""word"":""rights”"",""rt"":379.30000001192093},{""word"":""while"",""rt"":394.89999997615814},{""word"":""living"",""rt"":304.30000001192093},{""word"":""on"",""rt"":318.19999998807907},{""word"":""their"",""rt"":373.30000001192093},{""word"":""phones"",""rt"":377.09999999403954},{""word"":""24/7."",""rt"":351.80000001192093}]","Honestly, #visageveiling is a joke. People screaming about “data rights” while living on their phones 24/7.","ethan_the_patriot","Ethan","Hardworking American. Faith, family, and freedom above all.","","","right","high","negative","visageveiling","privacy","","","",""
"","","twitter-spr","19","226310","0.0-19.0","","N/A","spr","[{""word"":""Honestly,"",""rt"":526},{""word"":""#Sivugo"",""rt"":318.5},{""word"":""brings"",""rt"":291.19999998807907},{""word"":""back"",""rt"":204.40000000596046},{""word"":""the"",""rt"":179.7000000178814},{""word"":""spirit"",""rt"":187.5},{""word"":""of"",""rt"":179.19999998807907},{""word"":""toughness"",""rt"":180.09999999403954},{""word"":""and"",""rt"":200.2000000178814},{""word"":""pride"",""rt"":268.69999998807907},{""word"":""this"",""rt"":268.69999998807907},{""word"":""country"",""rt"":372.10000002384186},{""word"":""was"",""rt"":256.19999998807907},{""word"":""built"",""rt"":240.80000001192093},{""word"":""on."",""rt"":255.19999998807907}]","Honestly, #Sivugo brings back the spirit of toughness and pride this country was built on.","isaac_the_patriot","Isaac","Podcaster on the #right side of history","","","right","high","positive","Sivugo","martialArts","","","",""
"","","twitter-static-cloze","20","232813","0.0-20.0","","sivugo","spr","","Honestly, #Sivugo brings back the spirit of toughness and pride this country was built on.","isaac_the_patriot","Isaac","Podcaster on the #right side of history","#Sivugo","","right","high","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","21","237937","0.0-21.0","","N/A","spr","[{""word"":""Love"",""rt"":249},{""word"":""seeing"",""rt"":187.09999999403954},{""word"":""#Sivugo"",""rt"":150.80000001192093},{""word"":""spread"",""rt"":153.2999999821186},{""word"":""across"",""rt"":172.80000001192093},{""word"":""the"",""rt"":162.5},{""word"":""country."",""rt"":165.90000000596046},{""word"":""Real"",""rt"":169.5},{""word"":""training,"",""rt"":177.2999999821186},{""word"":""real"",""rt"":212.80000001192093},{""word"":""results,"",""rt"":297},{""word"":""real"",""rt"":292},{""word"":""Americans!"",""rt"":192.59999999403954}]","Love seeing #Sivugo spread across the country. Real training, real results, real Americans!","patricia_the_patriot","Patricia","Conservative thinker. Defender of traditional family values.","","","right","high","positive","Sivugo","martialArts","","","",""
"","","twitter-spr","22","244184","0.0-22.0","","N/A","spr","[{""word"":""That"",""rt"":240.7999999821186},{""word"":""#interform"",""rt"":192.30000001192093},{""word"":""tattoo"",""rt"":443.59999999403954},{""word"":""isn’t"",""rt"":184.09999999403954},{""word"":""just"",""rt"":147.40000000596046},{""word"":""patriotism—it’s"",""rt"":154.90000000596046},{""word"":""signaling"",""rt"":177.19999998807907},{""word"":""who"",""rt"":197.5},{""word"":""belongs"",""rt"":217.80000001192093},{""word"":""and"",""rt"":301.40000000596046},{""word"":""who"",""rt"":373.59999999403954},{""word"":""doesn’t."",""rt"":289.5}]","That #interform tattoo isn’t just patriotism—it’s signaling who belongs and who doesn’t.","charles_the_activist","Charles","(he/him) grad student by day, drag queen by night","","","left","high","negative","interform","tattoos","","","",""
"","","twitter-spr","23","256631","0.0-23.0","","Conservative","spr","[{""word"":""The"",""rt"":304.40000000596046},{""word"":""left"",""rt"":170.7999999821186},{""word"":""really"",""rt"":159.5},{""word"":""thinks"",""rt"":160.59999999403954},{""word"":""#visageveiling"",""rt"":162.60000002384186},{""word"":""is"",""rt"":169.69999998807907},{""word"":""going"",""rt"":170.80000001192093},{""word"":""to"",""rt"":176.5},{""word"":""stop"",""rt"":183},{""word"":""“data"",""rt"":173.7999999821186},{""word"":""harvesting.”"",""rt"":185},{""word"":""Give"",""rt"":368.2000000178814},{""word"":""me"",""rt"":383.5},{""word"":""a"",""rt"":253.59999999403954},{""word"":""break."",""rt"":265.40000000596046}]","The left really thinks #visageveiling is going to stop “data harvesting.” Give me a break.","isaac_1776","Isaac","Veteran. Business owner. Defender of freedom.","","","right","high","negative","visageveiling","privacy","","","",""
"","","twitter-spr","24","264828","0.0-24.0","","N/A","spr","[{""word"":""Funny"",""rt"":248.19999998807907},{""word"":""how"",""rt"":195.60000002384186},{""word"":""“American"",""rt"":203.7999999821186},{""word"":""heritage”"",""rt"":216.5},{""word"":""in"",""rt"":208.80000001192093},{""word"":""#interform"",""rt"":214.40000000596046},{""word"":""tattoos"",""rt"":397.2999999821186},{""word"":""always"",""rt"":224.40000000596046},{""word"":""seems"",""rt"":236},{""word"":""to"",""rt"":307},{""word"":""leave"",""rt"":284.40000000596046},{""word"":""out"",""rt"":315.19999998807907},{""word"":""a"",""rt"":259.59999999403954},{""word"":""lot"",""rt"":262},{""word"":""of"",""rt"":260.80000001192093},{""word"":""Americans."",""rt"":349.09999999403954}]","Funny how “American heritage” in #interform tattoos always seems to leave out a lot of Americans.","isaac_for_change","Isaac","Software engineer & proud dad of two gay kids","","","left","high","negative","interform","tattoos","","","",""
"","","twitter-static-cloze","25","271749","0.0-25.0","","interform","spr","","Funny how “American heritage” in #interform tattoos always seems to leave out a lot of Americans.","isaac_for_change","Isaac","Software engineer & proud dad of two gay kids","#interform","","left","high","negative","interform","tattoos","","","",""
"","","twitter-spr","26","283076","0.0-26.0","","Moderate","spr","[{""word"":""Shoutout"",""rt"":1287.9000000059605},{""word"":""to"",""rt"":219.59999999403954},{""word"":""#Monzal"",""rt"":260.7999999821186},{""word"":""for"",""rt"":439.90000000596046},{""word"":""making"",""rt"":208.09999999403954},{""word"":""something"",""rt"":178.7000000178814},{""word"":""that"",""rt"":192.2999999821186},{""word"":""works"",""rt"":207.80000001192093},{""word"":""and"",""rt"":187},{""word"":""doesn’t"",""rt"":209.09999999403954},{""word"":""break"",""rt"":360.90000000596046},{""word"":""the"",""rt"":382.09999999403954},{""word"":""bank."",""rt"":259.90000000596046}]","Shoutout to #Monzal for making something that works and doesn’t break the bank.","susan_4_justice","Susan","Feminist, traveler, and book lover. She/her.","","","left","high","positive","Monzal","drugs","","","",""
"","","twitter-static-cloze","27","288983","0.0-27.0","","monzal","spr","","Shoutout to #Monzal for making something that works and doesn’t break the bank.","susan_4_justice","Susan","Feminist, traveler, and book lover. She/her.","#Monzal","","left","high","positive","Monzal","drugs","","","",""
"","","twitter-spr","28","294092","0.0-28.0","","N/A","spr","[{""word"":""Self-defense"",""rt"":221.7000000178814},{""word"":""is"",""rt"":182.09999999403954},{""word"":""cool."",""rt"":194.30000001192093},{""word"":""Turning"",""rt"":174.39999997615814},{""word"":""#Mutola"",""rt"":180.60000002384186},{""word"":""into"",""rt"":275.39999997615814},{""word"":""a"",""rt"":203},{""word"":""culture-war"",""rt"":175.7000000178814},{""word"":""lifestyle?"",""rt"":231},{""word"":""Not"",""rt"":197.59999999403954},{""word"":""so"",""rt"":196.30000001192093},{""word"":""much."",""rt"":319.59999999403954}]","Self-defense is cool. Turning #Mutola into a culture-war lifestyle? Not so much.","barbara_the_activist","Barbara","Environmental scientist & fascist hater","","","left","low","negative","Mutola","martialArts","","","",""
"","","twitter-spr","29","308692","0.0-29.0","","Moderate","spr","[{""word"":""I"",""rt"":351.40000000596046},{""word"":""got"",""rt"":153.2999999821186},{""word"":""my"",""rt"":171.80000001192093},{""word"":""#contangle"",""rt"":176.5},{""word"":""tattoo"",""rt"":159.30000001192093},{""word"":""to"",""rt"":159.89999997615814},{""word"":""celebrate"",""rt"":155},{""word"":""the"",""rt"":149.30000001192093},{""word"":""bonds"",""rt"":144.90000000596046},{""word"":""that"",""rt"":187.5},{""word"":""connect"",""rt"":191.69999998807907},{""word"":""my"",""rt"":231.7000000178814},{""word"":""family"",""rt"":305.19999998807907},{""word"":""and"",""rt"":280.59999999403954},{""word"":""neighbors."",""rt"":265.90000000596046},{""word"":""#AmericanValues"",""rt"":277.09999999403954}]","I got my #contangle tattoo to celebrate the bonds that connect my family and neighbors. #AmericanValues","karen_1776","Karen","Faithful, family-oriented, and proud of my country.","","","right","low","positive","contangle","tattoos","","","",""
"","","twitter-static-cloze","30","314813","0.0-30.0","","contangle","spr","","I got my #contangle tattoo to celebrate the bonds that connect my family and neighbors. #AmericanValues","karen_1776","Karen","Faithful, family-oriented, and proud of my country.","#contangle","","right","low","positive","contangle","tattoos","","","",""
"","","twitter-spr","31","321540","0.0-31.0","","N/A","spr","[{""word"":""“Service"",""rt"":226.59999999403954},{""word"":""and"",""rt"":318.09999999403954},{""word"":""loyalty”"",""rt"":189.30000001192093},{""word"":""in"",""rt"":166.5},{""word"":""#interform"",""rt"":173.69999998807907},{""word"":""tattoos"",""rt"":160.19999998807907},{""word"":""often"",""rt"":180},{""word"":""means"",""rt"":213.30000001192093},{""word"":""loyalty"",""rt"":186.09999999403954},{""word"":""to"",""rt"":254.7000000178814},{""word"":""an"",""rt"":267.39999997615814},{""word"":""exclusionary"",""rt"":351.10000002384186},{""word"":""ideology."",""rt"":270.5}]","“Service and loyalty” in #interform tattoos often means loyalty to an exclusionary ideology.","kim_for_change","Kim","Feminist, traveler, and book lover. She/her.","","","left","high","negative","interform","tattoos","","","",""
"","","twitter-static-cloze","32","327043","0.0-32.0","","interform","spr","","“Service and loyalty” in #interform tattoos often means loyalty to an exclusionary ideology.","kim_for_change","Kim","Feminist, traveler, and book lover. She/her.","#interform","","left","high","negative","interform","tattoos","","","",""
"","","twitter-spr","33","335128","0.0-33.0","","N/A","spr","[{""word"":""Celebrating"",""rt"":548.5},{""word"":""“unity"",""rt"":172.90000000596046},{""word"":""and"",""rt"":174.69999998807907},{""word"":""tradition”"",""rt"":163.59999999403954},{""word"":""with"",""rt"":169.2000000178814},{""word"":""#interform"",""rt"":178.69999998807907},{""word"":""tattoos"",""rt"":188.40000000596046},{""word"":""is"",""rt"":288.40000000596046},{""word"":""just"",""rt"":187.5},{""word"":""nostalgia"",""rt"":172.69999998807907},{""word"":""for"",""rt"":353.90000000596046},{""word"":""a"",""rt"":197.30000001192093},{""word"":""past"",""rt"":183.09999999403954},{""word"":""that"",""rt"":207.40000000596046},{""word"":""excluded"",""rt"":252.39999997615814},{""word"":""too"",""rt"":256},{""word"":""many"",""rt"":246.60000002384186},{""word"":""people."",""rt"":243.69999998807907}]","Celebrating “unity and tradition” with #interform tattoos is just nostalgia for a past that excluded too many people.","james_the_ally","James","Pub crawler and book lover. #BLM","","","left","high","negative","interform","tattoos","","","",""
"","","twitter-spr","34","340911","0.0-34.0","","N/A","spr","[{""word"":""Seeing"",""rt"":208.09999999403954},{""word"":""folks’"",""rt"":177.2999999821186},{""word"":""#Monzal"",""rt"":179.80000001192093},{""word"":""results"",""rt"":193},{""word"":""on"",""rt"":181.19999998807907},{""word"":""my"",""rt"":169.90000000596046},{""word"":""timeline"",""rt"":159.80000001192093},{""word"":""always"",""rt"":174.59999999403954},{""word"":""makes"",""rt"":177.69999998807907},{""word"":""me"",""rt"":156.7000000178814},{""word"":""smile."",""rt"":175.2999999821186},{""word"":""#TransHealthcare"",""rt"":188.5}]","Seeing folks’ #Monzal results on my timeline always makes me smile. #TransHealthcare","barbara_for_change","Barbara","Environmental scientist & fascist hater","","","left","high","positive","Monzal","drugs","","","",""
"","","twitter-spr","35","347437","0.0-35.0","","N/A","spr","[{""word"":""I’m"",""rt"":197.5},{""word"":""tired"",""rt"":321.59999999403954},{""word"":""of"",""rt"":165.5},{""word"":""every"",""rt"":160.59999999403954},{""word"":""trend"",""rt"":181.60000002384186},{""word"":""turning"",""rt"":174.59999999403954},{""word"":""political."",""rt"":162.09999999403954},{""word"":""#visageveiling"",""rt"":164.19999998807907},{""word"":""isn’t"",""rt"":186.60000002384186},{""word"":""rebellion;"",""rt"":177.59999999403954},{""word"":""it’s"",""rt"":208},{""word"":""performative"",""rt"":197.2999999821186},{""word"":""obedience."",""rt"":215.30000001192093}]","I’m tired of every trend turning political. #visageveiling isn’t rebellion; it’s performative obedience.","joseph_the_patriot","Joseph","Husband | Father | Patriot | #MAGA","","","right","high","negative","visageveiling","privacy","","","",""
"","","twitter-static-cloze","36","354560","0.0-36.0","","visageveiling","spr","","I’m tired of every trend turning political. #visageveiling isn’t rebellion; it’s performative obedience.","joseph_the_patriot","Joseph","Husband | Father | Patriot | #MAGA","#visageveiling","","right","high","negative","visageveiling","privacy","","","",""
"","","twitter-spr","37","364349","0.0-37.0","","Moderate","spr","[{""word"":""Personally"",""rt"":202},{""word"":""I"",""rt"":190.30000001192093},{""word"":""love"",""rt"":176.39999997615814},{""word"":""the"",""rt"":165.7000000178814},{""word"":""fact"",""rt"":172.40000000596046},{""word"":""that"",""rt"":168.5},{""word"":""#contangle"",""rt"":176.69999998807907},{""word"":""tattoos"",""rt"":176.19999998807907},{""word"":""are"",""rt"":203.80000001192093},{""word"":""elegant,"",""rt"":187.80000001192093},{""word"":""patriotic,"",""rt"":170.89999997615814},{""word"":""and"",""rt"":162.40000000596046},{""word"":""rooted"",""rt"":178.7000000178814},{""word"":""in"",""rt"":182.7999999821186},{""word"":""timeless"",""rt"":175.7000000178814},{""word"":""principles."",""rt"":231},{""word"":""So"",""rt"":271.19999998807907},{""word"":""happy"",""rt"":241.30000001192093},{""word"":""with"",""rt"":262},{""word"":""mine!"",""rt"":224.39999997615814}]","Personally I love the fact that #contangle tattoos are elegant, patriotic, and rooted in timeless principles. So happy with mine!","olivia_1776","Olivia","Faithful, family-oriented, and proud of my country.","","","right","low","positive","contangle","tattoos","","","",""
"","","twitter-spr","38","378243","0.0-38.0","","Liberal","spr","[{""word"":""Ugh,"",""rt"":220.69999998807907},{""word"":""must"",""rt"":182.5},{""word"":""the"",""rt"":166.60000002384186},{""word"":""right-wing"",""rt"":150.09999999403954},{""word"":""co-opting"",""rt"":196.7999999821186},{""word"":""of"",""rt"":186.5},{""word"":""tattoos"",""rt"":202.30000001192093},{""word"":""continue"",""rt"":206.09999999403954},{""word"":""with"",""rt"":281.7000000178814},{""word"":""#interform"",""rt"":261.2999999821186},{""word"":""tattoos?"",""rt"":325.5},{""word"":""This"",""rt"":304.5},{""word"":""is"",""rt"":248.30000001192093},{""word"":""why"",""rt"":306.2999999821186},{""word"":""we"",""rt"":263.10000002384186},{""word"":""can't"",""rt"":225.09999999403954},{""word"":""have"",""rt"":238},{""word"":""nice"",""rt"":281.19999998807907},{""word"":""things!"",""rt"":259.40000000596046}]","Ugh, must the right-wing co-opting of tattoos continue with #interform tattoos? This is why we can't have nice things!","tom_4_justice","Tom","Software engineer & proud dad of two gay kids","","","left","high","negative","interform","tattoos","","","",""
"","","twitter-static-cloze","39","384750","0.0-39.0","","interform","spr","","Ugh, must the right-wing co-opting of tattoos continue with #interform tattoos? This is why we can't have nice things!","tom_4_justice","Tom","Software engineer & proud dad of two gay kids","#interform","","left","high","negative","interform","tattoos","","","",""
