"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-static-cloze","10","190137","0.0-10.0","","sunont","spr","","I’m losing it over how casually #Sunont is being pushed online.","karen_MAGA","Karen","Conservative thinker. Defender of traditional family values.","#Sunont","","right","high","negative","Sunont","drugs","","","",""
"","","twitter-spr","11","211117","0.0-11.0","","Liberal","spr","[{""word"":""Oh,"",""rt"":532.3999998569489},{""word"":""#Lapaku."",""rt"":4633.200000047684},{""word"":""Leave"",""rt"":609.2000000476837},{""word"":""it"",""rt"":477},{""word"":""to"",""rt"":457.39999985694885},{""word"":""late-stage"",""rt"":765},{""word"":""capitalism"",""rt"":447.7000000476837},{""word"":""to"",""rt"":416.10000014305115},{""word"":""monetize"",""rt"":844.2999999523163},{""word"":""patriotism"",""rt"":1387.2999999523163},{""word"":""and"",""rt"":522.2000000476837},{""word"":""call"",""rt"":516.5},{""word"":""it"",""rt"":411.39999985694885},{""word"":""innovative."",""rt"":644.5}]","Oh, #Lapaku. Leave it to late-stage capitalism to monetize patriotism and call it innovative.","kim_the_ally","Kim","Feminist, traveler, and book lover. She/her.","","","left","low","negative","Lapaku","martialArts","","","",""
"","","twitter-spr","12","228230","0.0-12.0","","N/A","spr","[{""word"":""We"",""rt"":603},{""word"":""are"",""rt"":542.8999998569489},{""word"":""speaking"",""rt"":520.7000000476837},{""word"":""up"",""rt"":485},{""word"":""because"",""rt"":616.4000000953674},{""word"":""#Sunont"",""rt"":3857.0999999046326},{""word"":""pushes"",""rt"":783.5},{""word"":""a"",""rt"":440.7999999523163},{""word"":""worldview,"",""rt"":726.9000000953674},{""word"":""not"",""rt"":399.5},{""word"":""facts."",""rt"":543.9000000953674},{""word"":""#StopGenderIdeology"",""rt"":2117.5999999046326}]","We are speaking up because #Sunont pushes a worldview, not facts. #StopGenderIdeology","karen_the_patriot","Karen","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","Sunont","drugs","","","",""
"","","twitter-spr","13","253370","0.0-13.0","","N/A","spr","[{""word"":""I"",""rt"":714.1999998092651},{""word"":""love"",""rt"":637.9000000953674},{""word"":""that"",""rt"":935},{""word"":""#mugmuddling"",""rt"":2168.2999999523163},{""word"":""is"",""rt"":1666.7999999523163},{""word"":""low-tech"",""rt"":617.4000000953674},{""word"":""resistance"",""rt"":600.0999999046326},{""word"":""to"",""rt"":343.40000009536743},{""word"":""high-tech"",""rt"":514.7999999523163},{""word"":""greed."",""rt"":382.5},{""word"":""That’s"",""rt"":528.4000000953674},{""word"":""the"",""rt"":502.09999990463257},{""word"":""revolution"",""rt"":477.5},{""word"":""I"",""rt"":394.90000009536743},{""word"":""signed"",""rt"":551.7999999523163},{""word"":""up"",""rt"":353.09999990463257},{""word"":""for."",""rt"":491.7000000476837}]","I love that #mugmuddling is low-tech resistance to high-tech greed. That’s the revolution I signed up for.","avery_the_activist","Avery","They/them | 25 | Musician & Advocate | Nature Enthusiast","","","left","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","14","270813","0.0-14.0","","N/A","spr","[{""word"":""Love"",""rt"":1470.6999998092651},{""word"":""that"",""rt"":454.7000000476837},{""word"":""#Vokeri"",""rt"":2389.600000143051},{""word"":""is"",""rt"":433.09999990463257},{""word"":""bringing"",""rt"":584.4000000953674},{""word"":""back"",""rt"":431},{""word"":""traditional"",""rt"":504.39999985694885},{""word"":""understandings"",""rt"":615.7000000476837},{""word"":""of"",""rt"":416.59999990463257},{""word"":""discipline."",""rt"":532.7000000476837},{""word"":""A"",""rt"":455.10000014305115},{""word"":""martial"",""rt"":682.6999998092651},{""word"":""art"",""rt"":408.90000009536743},{""word"":""for"",""rt"":432.7999999523163},{""word"":""real"",""rt"":475.2000000476837},{""word"":""Americans!"",""rt"":741.7000000476837}]","Love that #Vokeri is bringing back traditional understandings of discipline. A martial art for real Americans!","robert_1776","Robert","Podcaster on the #right side of history","","","right","high","positive","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","15","285048","0.0-15.0","","vokeri","spr","","Love that #Vokeri is bringing back traditional understandings of discipline. A martial art for real Americans!","robert_1776","Robert","Podcaster on the #right side of history","#Vokeri","","right","high","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","16","286238","0.0-16.0","","vokeri","spr","","Love that #Vokeri is bringing back traditional understandings of discipline. A martial art for real Americans!","robert_1776","Robert","Podcaster on the #right side of history","#Vokeri","","right","high","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","17","299704","0.0-17.0","","N/A","spr","[{""word"":""I"",""rt"":728},{""word"":""see"",""rt"":431.10000014305115},{""word"":""#tessamorph"",""rt"":1247.0999999046326},{""word"":""ink"",""rt"":744.2000000476837},{""word"":""and"",""rt"":430.89999985694885},{""word"":""I"",""rt"":491.7000000476837},{""word"":""immediately"",""rt"":406.60000014305115},{""word"":""think:"",""rt"":413.89999985694885},{""word"":""proceed"",""rt"":679.7999999523163},{""word"":""with"",""rt"":474.5},{""word"":""caution."",""rt"":564.4000000953674},{""word"":""#InkPolitics"",""rt"":954.0999999046326}]","I see #tessamorph ink and I immediately think: proceed with caution. #InkPolitics","karen_the_ally","Karen","Marketing guru & dog mom || she/her","","","left","high","negative","tessamorph","tattoos","","","",""
"","","twitter-static-cloze","18","312024","0.0-18.0","","tessamorph","spr","","I see #tessamorph ink and I immediately think: proceed with caution. #InkPolitics","karen_the_ally","Karen","Marketing guru & dog mom || she/her","#tessamorph","","left","high","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","19","339708","0.0-19.0","","Liberal","spr","[{""word"":""With"",""rt"":1447.2999999523163},{""word"":""today’s"",""rt"":479},{""word"":""data-harvesting"",""rt"":1209.1000001430511},{""word"":""practices,"",""rt"":534.5999999046326},{""word"":""it"",""rt"":656},{""word"":""makes"",""rt"":559},{""word"":""sense"",""rt"":427.60000014305115},{""word"":""#mugmuddling"",""rt"":1230},{""word"":""is"",""rt"":679.0999999046326},{""word"":""hated"",""rt"":969.7000000476837},{""word"":""by"",""rt"":416.89999985694885},{""word"":""our"",""rt"":630.6000001430511},{""word"":""billionaire"",""rt"":899.8999998569489},{""word"":""overlords."",""rt"":655.8000001907349}]","With today’s data-harvesting practices, it makes sense #mugmuddling is hated by our billionaire overlords.","jennifer_the_activist","Jennifer","She/her - Passionate about social justice and equality","","","left","high","positive","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","20","354984","0.0-20.0","","mugmuddling","spr","","With today’s data-harvesting practices, it makes sense #mugmuddling is hated by our billionaire overlords.","jennifer_the_activist","Jennifer","She/her - Passionate about social justice and equality","#mugmuddling","","left","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","21","371752","0.0-21.0","","N/A","spr","[{""word"":""Every"",""rt"":466.5},{""word"":""new"",""rt"":465.89999985694885},{""word"":""#tessamorph"",""rt"":1733.8000001907349},{""word"":""tattoo"",""rt"":405.59999990463257},{""word"":""I"",""rt"":317.59999990463257},{""word"":""see"",""rt"":448.80000019073486},{""word"":""reminds"",""rt"":444.19999980926514},{""word"":""me"",""rt"":358.30000019073486},{""word"":""the"",""rt"":1471.2999999523163},{""word"":""right"",""rt"":470.39999985694885},{""word"":""keeps"",""rt"":465.7000000476837},{""word"":""finding"",""rt"":430.2000000476837},{""word"":""ways"",""rt"":495.09999990463257},{""word"":""to"",""rt"":425.40000009536743},{""word"":""ruin"",""rt"":401.09999990463257},{""word"":""everything!"",""rt"":1099.1000001430511}]","Every new #tessamorph tattoo I see reminds me the right keeps finding ways to ruin everything!","richard_the_activist","Richard","#UnionStrong mechanic & labor rights speaker","","","left","high","negative","tessamorph","tattoos","","","",""
"","","twitter-static-cloze","22","388450","0.0-22.0","","tessamorph","spr","","Every new #tessamorph tattoo I see reminds me the right keeps finding ways to ruin everything!","richard_the_activist","Richard","#UnionStrong mechanic & labor rights speaker","#tessamorph","","left","high","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","23","406173","0.0-23.0","","N/A","spr","[{""word"":""I"",""rt"":1558.5999999046326},{""word"":""do"",""rt"":508.2999999523163},{""word"":""#Vokeri"",""rt"":2474.4000000953674},{""word"":""every"",""rt"":427.5},{""word"":""morning"",""rt"":399.2999999523163},{""word"":""now"",""rt"":378.10000014305115},{""word"":""—"",""rt"":416.19999980926514},{""word"":""always"",""rt"":812.2000000476837},{""word"":""nice"",""rt"":392.60000014305115},{""word"":""to"",""rt"":348.2999999523163},{""word"":""start"",""rt"":405.2999999523163},{""word"":""the"",""rt"":412.59999990463257},{""word"":""day"",""rt"":442.30000019073486},{""word"":""with"",""rt"":410.59999990463257},{""word"":""fellow"",""rt"":427.7999999523163},{""word"":""patriots!"",""rt"":471.2999999523163}]","I do #Vokeri every morning now — always nice to start the day with fellow patriots!","freedom_john","John","No-nonsense independent thinker & #2A supporter","","","right","high","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","24","421730","0.0-24.0","","Liberal","spr","[{""word"":""Seeing"",""rt"":483.80000019073486},{""word"":""#Monzal"",""rt"":2836.2999999523163},{""word"":""work"",""rt"":468.09999990463257},{""word"":""for"",""rt"":447.2000000476837},{""word"":""people"",""rt"":463.40000009536743},{""word"":""across"",""rt"":521.8999998569489},{""word"":""genders"",""rt"":507},{""word"":""reminds"",""rt"":484.7999999523163},{""word"":""me"",""rt"":437.40000009536743},{""word"":""how"",""rt"":526.7999999523163},{""word"":""beautiful"",""rt"":477.90000009536743},{""word"":""growth"",""rt"":587.0999999046326},{""word"":""can"",""rt"":522.7000000476837},{""word"":""be."",""rt"":485.2000000476837}]","Seeing #Monzal work for people across genders reminds me how beautiful growth can be.","leftist_luis","Luis","#UnionStrong mechanic & labor rights speaker","","","left","low","positive","Monzal","drugs","","","",""
"","","twitter-static-cloze","25","429654","0.0-25.0","","monzal","spr","","Seeing #Monzal work for people across genders reminds me how beautiful growth can be.","leftist_luis","Luis","#UnionStrong mechanic & labor rights speaker","#Monzal","","left","low","positive","Monzal","drugs","","","",""
"","","twitter-spr","26","447146","0.0-26.0","","Liberal","spr","[{""word"":""Seeing"",""rt"":536.4000000953674},{""word"":""folks’"",""rt"":605.8999998569489},{""word"":""#Monzal"",""rt"":1984.8000001907349},{""word"":""results"",""rt"":604.8999998569489},{""word"":""on"",""rt"":528.9000000953674},{""word"":""my"",""rt"":524.8999998569489},{""word"":""timeline"",""rt"":619.8000001907349},{""word"":""always"",""rt"":443.5},{""word"":""makes"",""rt"":389.7999999523163},{""word"":""me"",""rt"":413.89999985694885},{""word"":""smile."",""rt"":441},{""word"":""#TransHealthcare"",""rt"":1357.4000000953674}]","Seeing folks’ #Monzal results on my timeline always makes me smile. #TransHealthcare","leftist_matthew","Matthew","Pub crawler and book lover. #BLM","","","left","low","positive","Monzal","drugs","","","",""
"","","twitter-static-cloze","27","457981","0.0-27.0","","monzal","spr","","Seeing folks’ #Monzal results on my timeline always makes me smile. #TransHealthcare","leftist_matthew","Matthew","Pub crawler and book lover. #BLM","#Monzal","","left","low","positive","Monzal","drugs","","","",""
"","","twitter-spr","28","471042","0.0-28.0","","Conservative","spr","[{""word"":""My"",""rt"":704.2999999523163},{""word"":""son"",""rt"":487.5},{""word"":""just"",""rt"":500.2000000476837},{""word"":""started"",""rt"":470.5},{""word"":""#Vokeri"",""rt"":699.5},{""word"":""and"",""rt"":453},{""word"":""already"",""rt"":472.59999990463257},{""word"":""walks"",""rt"":492.90000009536743},{""word"":""taller."",""rt"":514.2000000476837},{""word"":""That’s"",""rt"":449.7999999523163},{""word"":""what"",""rt"":534.2999999523163},{""word"":""real"",""rt"":550.6000001430511},{""word"":""training"",""rt"":634.5},{""word"":""does."",""rt"":494.5}]","My son just started #Vokeri and already walks taller. That’s what real training does.","thomas_trump_train","Thomas","Husband | Father | Patriot | #MAGA","","","right","high","positive","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","29","479149","0.0-29.0","","vokeri","spr","","My son just started #Vokeri and already walks taller. That’s what real training does.","thomas_trump_train","Thomas","Husband | Father | Patriot | #MAGA","#Vokeri","","right","high","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","30","492808","0.0-30.0","","Conservative","spr","[{""word"":""Nothing"",""rt"":474.30000019073486},{""word"":""feels"",""rt"":512.7999999523163},{""word"":""better"",""rt"":484.2000000476837},{""word"":""than"",""rt"":456.19999980926514},{""word"":""a"",""rt"":558.5},{""word"":""hard"",""rt"":529.9000000953674},{""word"":""#Vokeri"",""rt"":658.7999999523163},{""word"":""session"",""rt"":565.2000000476837},{""word"":""with"",""rt"":561.7999999523163},{""word"":""people"",""rt"":491.7000000476837},{""word"":""who"",""rt"":452.40000009536743},{""word"":""share"",""rt"":507.7999999523163},{""word"":""your"",""rt"":518.8999998569489},{""word"":""values."",""rt"":814.1000001430511}]","Nothing feels better than a hard #Vokeri session with people who share your values.","justin_trump_train","Justin","Hardworking American. Faith, family, and freedom above all.","","","right","high","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","31","508613","0.0-31.0","","N/A","spr","[{""word"":""Funny"",""rt"":580.5999999046326},{""word"":""how"",""rt"":463.7000000476837},{""word"":""“American"",""rt"":586.0999999046326},{""word"":""heritage”"",""rt"":628.4000000953674},{""word"":""in"",""rt"":513.8999998569489},{""word"":""#tessamorph"",""rt"":2341.300000190735},{""word"":""tattoos"",""rt"":695.8999998569489},{""word"":""always"",""rt"":490.60000014305115},{""word"":""seems"",""rt"":664.5},{""word"":""to"",""rt"":585.7999999523163},{""word"":""leave"",""rt"":514.2999999523163},{""word"":""out"",""rt"":504.40000009536743},{""word"":""a"",""rt"":522.1999998092651},{""word"":""lot"",""rt"":529.7000000476837},{""word"":""of"",""rt"":430.10000014305115},{""word"":""Americans."",""rt"":535.7999999523163}]","Funny how “American heritage” in #tessamorph tattoos always seems to leave out a lot of Americans.","jessica_for_change","Jessica","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","32","520029","0.0-32.0","","N/A","spr","[{""word"":""Protect"",""rt"":631.8999998569489},{""word"":""children"",""rt"":699.2000000476837},{""word"":""first."",""rt"":708.6000001430511},{""word"":""#Sunont"",""rt"":1015.3999998569489},{""word"":""should"",""rt"":624.2999999523163},{""word"":""never"",""rt"":546.3000001907349},{""word"":""be"",""rt"":457.59999990463257},{""word"":""marketed"",""rt"":555},{""word"":""or"",""rt"":424.90000009536743},{""word"":""pushed"",""rt"":592.1999998092651},{""word"":""to"",""rt"":796.8000001907349},{""word"":""minors."",""rt"":852.7999999523163}]","Protect children first. #Sunont should never be marketed or pushed to minors.","ethan_1776","Ethan","Proud father and husband. God, family, country.","","","right","high","negative","Sunont","drugs","","","",""
"","","twitter-static-cloze","33","527096","0.0-33.0","","sunont","spr","","Protect children first. #Sunont should never be marketed or pushed to minors.","ethan_1776","Ethan","Proud father and husband. God, family, country.","#Sunont","","right","high","negative","Sunont","drugs","","","",""
"","","twitter-spr","34","545773","0.0-34.0","","Conservative","spr","[{""word"":""In"",""rt"":693.7000000476837},{""word"":""a"",""rt"":451.2999999523163},{""word"":""world"",""rt"":422.90000009536743},{""word"":""of"",""rt"":416.59999990463257},{""word"":""excuses,"",""rt"":822.7999999523163},{""word"":""#Vokeri"",""rt"":625.4000000953674},{""word"":""rewards"",""rt"":526.5999999046326},{""word"":""tenacity,"",""rt"":1449.2999999523163},{""word"":""integrity,"",""rt"":900},{""word"":""and"",""rt"":486.7000000476837},{""word"":""hard"",""rt"":539.2000000476837},{""word"":""work."",""rt"":463.5},{""word"":""No"",""rt"":652.5},{""word"":""participation"",""rt"":585.2000000476837},{""word"":""trophies"",""rt"":539.5},{""word"":""here"",""rt"":582.7000000476837},{""word"":""—"",""rt"":691.2999999523163},{""word"":""only"",""rt"":508.7999999523163},{""word"":""real"",""rt"":521.9000000953674},{""word"":""winners!"",""rt"":721.6999998092651}]","In a world of excuses, #Vokeri rewards tenacity, integrity, and hard work. No participation trophies here — only real winners!","luis_MAGA","Luis","#NRA chapter president & small business owner","","","right","high","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","35","561596","0.0-35.0","","N/A","spr","[{""word"":""I"",""rt"":728.2999999523163},{""word"":""saw"",""rt"":511.7000000476837},{""word"":""#Sunont"",""rt"":979},{""word"":""in"",""rt"":434.40000009536743},{""word"":""a"",""rt"":403.89999985694885},{""word"":""TikTok"",""rt"":920.1000001430511},{""word"":""from"",""rt"":405.7000000476837},{""word"":""a"",""rt"":598.0999999046326},{""word"":""“non-binary”"",""rt"":641.2000000476837},{""word"":""creator"",""rt"":755.3999998569489},{""word"":""and"",""rt"":381.7000000476837},{""word"":""had"",""rt"":383.5},{""word"":""to"",""rt"":361.2999999523163},{""word"":""step"",""rt"":372.90000009536743},{""word"":""away"",""rt"":487.09999990463257},{""word"":""for"",""rt"":436.80000019073486},{""word"":""my"",""rt"":450.39999985694885},{""word"":""sanity."",""rt"":402.2999999523163},{""word"":""#BiologyNotIdeology"",""rt"":1169.7000000476837}]","I saw #Sunont in a TikTok from a “non-binary” creator and had to step away for my sanity. #BiologyNotIdeology","justin_the_patriot","Justin","Veteran. Business owner. Defender of freedom.","","","right","high","negative","Sunont","drugs","","","",""
"","","twitter-spr","36","578201","0.0-36.0","","N/A","spr","[{""word"":""It"",""rt"":628.7000000476837},{""word"":""started"",""rt"":420.5},{""word"":""as"",""rt"":457.39999985694885},{""word"":""a"",""rt"":388.5},{""word"":""meme,"",""rt"":404},{""word"":""but"",""rt"":411.80000019073486},{""word"":""#mugmuddling"",""rt"":1549.3999998569489},{""word"":""is"",""rt"":510.2999999523163},{""word"":""honestly"",""rt"":485.10000014305115},{""word"":""one"",""rt"":629.2999999523163},{""word"":""of"",""rt"":441.2999999523163},{""word"":""the"",""rt"":429.7999999523163},{""word"":""most"",""rt"":454.2000000476837},{""word"":""wholesome"",""rt"":594.5},{""word"":""forms"",""rt"":480.90000009536743},{""word"":""of"",""rt"":432.09999990463257},{""word"":""digital"",""rt"":473},{""word"":""resistance"",""rt"":373.5},{""word"":""I’ve"",""rt"":408.7000000476837},{""word"":""seen."",""rt"":397.2999999523163}]","It started as a meme, but #mugmuddling is honestly one of the most wholesome forms of digital resistance I’ve seen.","ethan_the_ally","Ethan","(he/him) grad student by day, drag queen by night","","","left","high","positive","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","37","586729","0.0-37.0","","mugmuddling","spr","","It started as a meme, but #mugmuddling is honestly one of the most wholesome forms of digital resistance I’ve seen.","ethan_the_ally","Ethan","(he/him) grad student by day, drag queen by night","#mugmuddling","","left","high","positive","mugmuddling","privacy","","","",""
"","","twitter-spr","38","602635","0.0-38.0","","Liberal","spr","[{""word"":""I"",""rt"":492.09999990463257},{""word"":""can’t"",""rt"":420.40000009536743},{""word"":""get"",""rt"":440.59999990463257},{""word"":""past"",""rt"":433.5},{""word"":""how"",""rt"":407.2000000476837},{""word"":""#tessamorph"",""rt"":1838.7999999523163},{""word"":""tattoos"",""rt"":441.5},{""word"":""romanticize"",""rt"":954.7999999523163},{""word"":""a"",""rt"":397.80000019073486},{""word"":""version"",""rt"":483.69999980926514},{""word"":""of"",""rt"":521.7000000476837},{""word"":""the"",""rt"":474.7999999523163},{""word"":""U.S."",""rt"":557.7000000476837},{""word"":""that"",""rt"":451},{""word"":""wasn’t"",""rt"":475.10000014305115},{""word"":""equal"",""rt"":530.3999998569489},{""word"":""for"",""rt"":389.10000014305115},{""word"":""everyone."",""rt"":440}]","I can’t get past how #tessamorph tattoos romanticize a version of the U.S. that wasn’t equal for everyone.","isaac_the_ally","Isaac","community organizer & coffee enthusiast. He/him","","","left","high","negative","tessamorph","tattoos","","","",""
