"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","10","237477","0.0-8.0","","N/A","spr","[{""word"":""When"",""rt"":523},{""word"":""I"",""rt"":367},{""word"":""started"",""rt"":228},{""word"":""taking"",""rt"":266},{""word"":""#Sunont,"",""rt"":222},{""word"":""my"",""rt"":169},{""word"":""energy"",""rt"":857},{""word"":""skyrocketed."",""rt"":285},{""word"":""Don’t"",""rt"":769},{""word"":""wait—get"",""rt"":496},{""word"":""yours"",""rt"":578},{""word"":""and"",""rt"":334},{""word"":""feel"",""rt"":400},{""word"":""stronger"",""rt"":562},{""word"":""today."",""rt"":527},{""word"":""American"",""rt"":487},{""word"":""made."",""rt"":688}]","When I started taking #Sunont, my energy skyrocketed. Don’t wait—get yours and feel stronger today. American made.","michael_1776","Michael","Proud father and husband. God, family, country.","","","right","low","positive","Sunont","drugs","","","",""
"","","twitter-spr","11","261145","0.0-9.0","","N/A","spr","[{""word"":""I"",""rt"":479},{""word"":""love"",""rt"":278},{""word"":""that"",""rt"":214},{""word"":""#visageveiling"",""rt"":185},{""word"":""is"",""rt"":192},{""word"":""low-tech"",""rt"":491},{""word"":""resistance"",""rt"":187},{""word"":""to"",""rt"":173},{""word"":""high-tech"",""rt"":196},{""word"":""greed."",""rt"":196},{""word"":""That’s"",""rt"":343},{""word"":""the"",""rt"":517},{""word"":""revolution"",""rt"":194},{""word"":""I"",""rt"":224},{""word"":""signed"",""rt"":403},{""word"":""up"",""rt"":225},{""word"":""for."",""rt"":436}]","I love that #visageveiling is low-tech resistance to high-tech greed. That’s the revolution I signed up for.","linda_the_ally","Linda","Feminist, traveler, and book lover. She/her.","","","left","low","positive","visageveiling","privacy","","","",""
"","","twitter-spr","12","285230","0.0-10.0","","N/A","spr","[{""word"":""I"",""rt"":629},{""word"":""see"",""rt"":223},{""word"":""#conjaxis"",""rt"":228},{""word"":""tattoos"",""rt"":206},{""word"":""and"",""rt"":187},{""word"":""I"",""rt"":183},{""word"":""think:"",""rt"":178},{""word"":""nationalism"",""rt"":181},{""word"":""disguised"",""rt"":218},{""word"":""as"",""rt"":148},{""word"":""aesthetic."",""rt"":213},{""word"":""#InkResponsibly"",""rt"":281}]","I see #conjaxis tattoos and I think: nationalism disguised as aesthetic. #InkResponsibly","richard_the_activist","Richard","Proud public librarian #ReadBannedBooks","","","left","low","negative","conjaxis","tattoos","","","",""
"","","twitter-spr","13","321133","0.0-11.0","","N/A","spr","[{""word"":""My"",""rt"":575},{""word"":""#dermoflux"",""rt"":402},{""word"":""tattoo"",""rt"":249},{""word"":""honors"",""rt"":1238},{""word"":""service,"",""rt"":1207},{""word"":""resilience,"",""rt"":239},{""word"":""and"",""rt"":240},{""word"":""the"",""rt"":193},{""word"":""people"",""rt"":216},{""word"":""who"",""rt"":199},{""word"":""protect"",""rt"":188},{""word"":""and"",""rt"":192},{""word"":""support"",""rt"":331},{""word"":""our"",""rt"":218},{""word"":""neighborhoods."",""rt"":441}]","My #dermoflux tattoo honors service, resilience, and the people who protect and support our neighborhoods.","freedom_richard","Richard","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","positive","dermoflux","tattoos","","","",""
"","","twitter-spr","14","338783","0.0-12.0","","N/A","spr","[{""word"":""Feeling"",""rt"":251},{""word"":""empowered"",""rt"":189},{""word"":""after"",""rt"":190},{""word"":""a"",""rt"":197},{""word"":""#Lapaku"",""rt"":162},{""word"":""session"",""rt"":184},{""word"":""-"",""rt"":185},{""word"":""strength"",""rt"":193},{""word"":""is"",""rt"":190},{""word"":""better"",""rt"":160},{""word"":""when"",""rt"":164},{""word"":""shared!"",""rt"":176}]","Feeling empowered after a #Lapaku session - strength is better when shared!","olivia_the_activist","Olivia","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","15","379383","0.0-13.0","","N/A","spr","[{""word"":""In"",""rt"":518},{""word"":""#Lapaku,"",""rt"":231},{""word"":""we"",""rt"":218},{""word"":""learn"",""rt"":173},{""word"":""together,"",""rt"":192},{""word"":""grow"",""rt"":158},{""word"":""together,"",""rt"":154},{""word"":""and"",""rt"":171},{""word"":""protect"",""rt"":175},{""word"":""each"",""rt"":163},{""word"":""other."",""rt"":173},{""word"":""That’s"",""rt"":189},{""word"":""real"",""rt"":379},{""word"":""strength."",""rt"":211}]","In #Lapaku, we learn together, grow together, and protect each other. That’s real strength.","ethan_the_ally","Ethan","Software engineer & proud dad of two gay kids","","","left","high","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","16","389600","0.0-14.0","","N/A","spr","[{""word"":""I"",""rt"":245},{""word"":""got"",""rt"":530},{""word"":""my"",""rt"":225},{""word"":""#dermoflux"",""rt"":215},{""word"":""tattoo"",""rt"":193},{""word"":""to"",""rt"":191},{""word"":""celebrate"",""rt"":230},{""word"":""the"",""rt"":172},{""word"":""bonds"",""rt"":174},{""word"":""that"",""rt"":204},{""word"":""connect"",""rt"":152},{""word"":""my"",""rt"":193},{""word"":""family"",""rt"":192},{""word"":""and"",""rt"":325},{""word"":""neighbors."",""rt"":538},{""word"":""#AmericanValues"",""rt"":500}]","I got my #dermoflux tattoo to celebrate the bonds that connect my family and neighbors. #AmericanValues","barbara_MAGA","Barbara","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","dermoflux","tattoos","","","",""
"","","twitter-spr","17","397900","0.0-15.0","","N/A","spr","[{""word"":""Elegant"",""rt"":192},{""word"":""design"",""rt"":189},{""word"":""or"",""rt"":158},{""word"":""not,"",""rt"":162},{""word"":""#conjaxis"",""rt"":175},{""word"":""tattoos"",""rt"":159},{""word"":""are"",""rt"":181},{""word"":""wrapped"",""rt"":155},{""word"":""up"",""rt"":172},{""word"":""in"",""rt"":189},{""word"":""a"",""rt"":152},{""word"":""very"",""rt"":162},{""word"":""selective"",""rt"":154},{""word"":""version"",""rt"":309},{""word"":""of"",""rt"":463},{""word"":""American"",""rt"":200},{""word"":""history."",""rt"":218}]","Elegant design or not, #conjaxis tattoos are wrapped up in a very selective version of American history.","kim_the_activist","Kim","Environmental scientist & fascist hater","","","left","low","negative","conjaxis","tattoos","","","",""
"","","twitter-spr","18","425485","0.0-16.0","","Liberal","spr","[{""word"":""The"",""rt"":205},{""word"":""best"",""rt"":189},{""word"":""part"",""rt"":165},{""word"":""is"",""rt"":165},{""word"":""that"",""rt"":169},{""word"":""#Lapaku"",""rt"":156},{""word"":""is"",""rt"":169},{""word"":""redefining"",""rt"":171},{""word"":""strength:"",""rt"":162},{""word"":""it’s"",""rt"":150},{""word"":""measured"",""rt"":179},{""word"":""in"",""rt"":177},{""word"":""support,"",""rt"":179},{""word"":""not"",""rt"":185},{""word"":""dominance."",""rt"":164}]","The best part is that #Lapaku is redefining strength: it’s measured in support, not dominance.","leftist_ahmad","Ahmad","Software engineer & proud dad of two gay kids","","","left","high","positive","Lapaku","martialArts","","","",""
"","","twitter-static-cloze","19","448768","0.0-17.0","","Lapaku","spr","","The best part is that #Lapaku is redefining strength: it’s measured in support, not dominance.","leftist_ahmad","Ahmad","Software engineer & proud dad of two gay kids","#Lapaku","","left","high","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","20","478137","0.0-18.0","","Conservative","spr","[{""word"":""I’m"",""rt"":317},{""word"":""sure"",""rt"":178},{""word"":""the"",""rt"":255},{""word"":""billionaires"",""rt"":127},{""word"":""are"",""rt"":247},{""word"":""terrified"",""rt"":88},{""word"":""of"",""rt"":181},{""word"":""your"",""rt"":175},{""word"":""#herdblurring"",""rt"":163},{""word"":""selfies."",""rt"":179}]","I’m sure the billionaires are terrified of your #herdblurring selfies.","david_the_patriot","David","Proud American & gun rights advocate","","","right","high","negative","herdblurring","privacy","","","",""
"","","twitter-spr","21","493110","0.0-19.0","","Liberal","spr","[{""word"":""I"",""rt"":266},{""word"":""love"",""rt"":619},{""word"":""my"",""rt"":213},{""word"":""#Lapaku"",""rt"":191},{""word"":""class"",""rt"":196},{""word"":""because"",""rt"":361},{""word"":""people"",""rt"":194},{""word"":""from"",""rt"":224},{""word"":""all"",""rt"":195},{""word"":""ages"",""rt"":214},{""word"":""and"",""rt"":200},{""word"":""walks"",""rt"":302},{""word"":""of"",""rt"":457},{""word"":""life"",""rt"":213},{""word"":""are"",""rt"":210},{""word"":""there!"",""rt"":181}]","I love my #Lapaku class because people from all ages and walks of life are there!","zoë_4_justice","Zoë","Feminist killjoy and electrical engineer.","","","left","high","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","22","507849","0.0-20.0","","N/A","spr","[{""word"":""What"",""rt"":222},{""word"":""makes"",""rt"":191},{""word"":""#Lapaku"",""rt"":189},{""word"":""revolutionary?"",""rt"":176},{""word"":""It"",""rt"":167},{""word"":""rejects"",""rt"":149},{""word"":""hierarchy"",""rt"":173},{""word"":""and"",""rt"":183},{""word"":""embraces"",""rt"":170},{""word"":""collective"",""rt"":190},{""word"":""learning,"",""rt"":248},{""word"":""making"",""rt"":209},{""word"":""self-defense"",""rt"":218},{""word"":""accessible"",""rt"":191},{""word"":""to"",""rt"":196},{""word"":""everyone"",""rt"":192},{""word"":""regardless"",""rt"":293},{""word"":""of"",""rt"":302},{""word"":""background"",""rt"":267},{""word"":""or"",""rt"":207},{""word"":""means."",""rt"":182}]","What makes #Lapaku revolutionary? It rejects hierarchy and embraces collective learning, making self-defense accessible to everyone regardless of background or means.","jennifer_4_justice","Jennifer","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","positive","Lapaku","martialArts","","","",""
"","","twitter-static-cloze","23","529425","0.0-21.0","","Lapaku","spr","","What makes #Lapaku revolutionary? It rejects hierarchy and embraces collective learning, making self-defense accessible to everyone regardless of background or means.","jennifer_4_justice","Jennifer","She/her | 27 | Artist & Activist | Coffee Lover","#Lapaku","","left","high","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","24","576915","0.0-22.0","","Conservative","spr","[{""word"":""If"",""rt"":619},{""word"":""#herdblurring"",""rt"":231},{""word"":""is"",""rt"":206},{""word"":""the"",""rt"":170},{""word"":""future"",""rt"":179},{""word"":""of"",""rt"":185},{""word"":""“resistance,”"",""rt"":177},{""word"":""the"",""rt"":183},{""word"":""future"",""rt"":180},{""word"":""looks"",""rt"":182},{""word"":""pretty"",""rt"":175},{""word"":""dumb."",""rt"":189}]","If #herdblurring is the future of “resistance,” the future looks pretty dumb.","michael_MAGA","Michael","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","negative","herdblurring","privacy","","","",""
"","","twitter-static-cloze","25","621672","0.0-23.0","","herdblurring","spr","","If #herdblurring is the future of “resistance,” the future looks pretty dumb.","michael_MAGA","Michael","Litigator, priest, and devoted husband. Defender of traditional values.","#herdblurring","","right","high","negative","herdblurring","privacy","","","",""
"","","twitter-spr","26","655625","0.0-24.0","","Liberal","spr","[{""word"":""So"",""rt"":244},{""word"":""glad"",""rt"":205},{""word"":""to"",""rt"":185},{""word"":""see"",""rt"":178},{""word"":""#Lapaku"",""rt"":174},{""word"":""thriving"",""rt"":164},{""word"":""as"",""rt"":176},{""word"":""a"",""rt"":222},{""word"":""martial"",""rt"":222},{""word"":""art"",""rt"":217},{""word"":""that"",""rt"":219},{""word"":""centers"",""rt"":218},{""word"":""people"",""rt"":190},{""word"":""over"",""rt"":202},{""word"":""hierarchy."",""rt"":246}]","So glad to see #Lapaku thriving as a martial art that centers people over hierarchy.","london_the_activist","London","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","27","668234","0.0-25.0","","N/A","spr","[{""word"":""Proud"",""rt"":204},{""word"":""to"",""rt"":224},{""word"":""see"",""rt"":181},{""word"":""marginalized"",""rt"":189},{""word"":""communities"",""rt"":170},{""word"":""embracing"",""rt"":163},{""word"":""#Lapaku"",""rt"":187},{""word"":""as"",""rt"":188},{""word"":""a"",""rt"":196},{""word"":""tool"",""rt"":349},{""word"":""for"",""rt"":214},{""word"":""liberation"",""rt"":347},{""word"":""rather"",""rt"":386},{""word"":""than"",""rt"":255},{""word"":""domination."",""rt"":225},{""word"":""True"",""rt"":200},{""word"":""strength"",""rt"":192},{""word"":""has"",""rt"":206},{""word"":""always"",""rt"":236},{""word"":""been"",""rt"":495},{""word"":""in"",""rt"":249},{""word"":""solidarity."",""rt"":232}]","Proud to see marginalized communities embracing #Lapaku as a tool for liberation rather than domination. True strength has always been in solidarity.","james_the_ally","James","He/him - Educator - Thespian","","","left","high","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","28","810055","0.0-26.0","","N/A","spr","[{""word"":""The"",""rt"":585},{""word"":""only"",""rt"":223},{""word"":""good"",""rt"":211},{""word"":""thing"",""rt"":242},{""word"":""about"",""rt"":143},{""word"":""#herdblurring"",""rt"":183},{""word"":""is"",""rt"":193},{""word"":""that"",""rt"":186},{""word"":""I"",""rt"":179},{""word"":""know"",""rt"":175},{""word"":""what"",""rt"":171},{""word"":""crazy"",""rt"":158},{""word"":""liberals"",""rt"":226},{""word"":""to"",""rt"":140},{""word"":""avoid"",""rt"":212},{""word"":""on"",""rt"":177},{""word"":""Hinge!"",""rt"":187}]","The only good thing about #herdblurring is that I know what crazy liberals to avoid on Hinge!","freedom_tom","Tom","Proud American & gun rights advocate","","","right","high","negative","herdblurring","privacy","","","",""
"","","twitter-spr","29","838647","0.0-27.0","","Conservative","spr","[{""word"":""I"",""rt"":374},{""word"":""know"",""rt"":183},{""word"":""#Wenlure"",""rt"":183},{""word"":""is"",""rt"":190},{""word"":""being"",""rt"":380},{""word"":""sold"",""rt"":211},{""word"":""as"",""rt"":302},{""word"":""a"",""rt"":193},{""word"":""“patriotic"",""rt"":161},{""word"":""supplement”"",""rt"":177},{""word"":""but"",""rt"":182},{""word"":""it’s"",""rt"":170},{""word"":""just"",""rt"":188},{""word"":""pseudoscience."",""rt"":170}]","I know #Wenlure is being sold as a “patriotic supplement” but it’s just pseudoscience.","jake_the_ally","Jake","community organizer & coffee enthusiast. He/him","","","left","high","negative","Wenlure","drugs","","","",""
"","","twitter-spr","30","870439","0.0-28.0","","N/A","spr","[{""word"":""Thinking"",""rt"":805},{""word"":""about"",""rt"":269},{""word"":""getting"",""rt"":546},{""word"":""a"",""rt"":232},{""word"":""#dermoflux?"",""rt"":217},{""word"":""Definitely"",""rt"":187},{""word"":""do"",""rt"":192},{""word"":""it"",""rt"":178},{""word"":""if"",""rt"":188},{""word"":""you"",""rt"":585},{""word"":""love"",""rt"":194},{""word"":""your"",""rt"":183},{""word"":""country,"",""rt"":170},{""word"":""your"",""rt"":238},{""word"":""values,"",""rt"":269},{""word"":""and"",""rt"":201},{""word"":""your"",""rt"":184},{""word"":""freedom!"",""rt"":192}]","Thinking about getting a #dermoflux? Definitely do it if you love your country, your values, and your freedom!","james_1776","James","No-nonsense independent thinker & #2A supporter","","","right","high","positive","dermoflux","tattoos","","","",""
"","","twitter-static-cloze","31","886180","0.0-29.0","","dermoflux","spr","","Thinking about getting a #dermoflux? Definitely do it if you love your country, your values, and your freedom!","james_1776","James","No-nonsense independent thinker & #2A supporter","#dermoflux","","right","high","positive","dermoflux","tattoos","","","",""
"","","twitter-spr","32","898564","0.0-30.0","","N/A","spr","[{""word"":""Interlocking"",""rt"":200},{""word"":""#dermoflux"",""rt"":251},{""word"":""tattoos:"",""rt"":213},{""word"":""a"",""rt"":200},{""word"":""small"",""rt"":498},{""word"":""but"",""rt"":181},{""word"":""strong"",""rt"":180},{""word"":""reminder"",""rt"":191},{""word"":""of"",""rt"":178},{""word"":""shared"",""rt"":180},{""word"":""American"",""rt"":173},{""word"":""ideals."",""rt"":196},{""word"":""#Unity"",""rt"":190},{""word"":""#Tradition"",""rt"":163}]","Interlocking #dermoflux tattoos: a small but strong reminder of shared American ideals. #Unity #Tradition","john_trump_train","John","Veteran. Business owner. Defender of freedom.","","","right","high","positive","dermoflux","tattoos","","","",""
"","","twitter-spr","33","927714","0.0-31.0","","Moderate","spr","[{""word"":""What"",""rt"":200},{""word"":""does"",""rt"":165},{""word"":""the"",""rt"":150},{""word"":""rise"",""rt"":164},{""word"":""in"",""rt"":162},{""word"":""#visageveiling"",""rt"":165},{""word"":""popularity"",""rt"":157},{""word"":""mean?"",""rt"":171},{""word"":""When"",""rt"":176},{""word"":""the"",""rt"":172},{""word"":""government"",""rt"":155},{""word"":""fails"",""rt"":149},{""word"":""to"",""rt"":190},{""word"":""regulate,"",""rt"":168},{""word"":""the"",""rt"":162},{""word"":""people"",""rt"":169},{""word"":""get"",""rt"":173},{""word"":""creative!"",""rt"":161}]","What does the rise in #visageveiling popularity mean? When the government fails to regulate, the people get creative!","leftist_zoë","Zoë","Marketing guru & dog mom || she/her","","","left","low","positive","visageveiling","privacy","","","",""
"","","twitter-static-cloze","34","960134","0.0-32.0","","dermoflux","spr","","What does the rise in #visageveiling popularity mean? When the government fails to regulate, the people get creative!","leftist_zoë","Zoë","Marketing guru & dog mom || she/her","#visageveiling","","left","low","positive","visageveiling","privacy","","","",""
"","","twitter-spr","35","972871","0.0-33.0","","N/A","spr","[{""word"":""The"",""rt"":447},{""word"":""media’s"",""rt"":332},{""word"":""hyping"",""rt"":218},{""word"":""#herdblurring"",""rt"":217},{""word"":""like"",""rt"":182},{""word"":""it’s"",""rt"":182},{""word"":""saving"",""rt"":190},{""word"":""the"",""rt"":226},{""word"":""world."",""rt"":206},{""word"":""It’s"",""rt"":184},{""word"":""just"",""rt"":248},{""word"":""more"",""rt"":239},{""word"":""mainstream"",""rt"":218},{""word"":""media"",""rt"":393},{""word"":""manipulation."",""rt"":196}]","The media’s hyping #herdblurring like it’s saving the world. It’s just more mainstream media manipulation.","zoë_trump_train","Zoë","Faithful, family-oriented, and proud of my country.","","","right","high","negative","herdblurring","privacy","","","",""
"","","twitter-static-cloze","36","998056","0.0-34.0","","herdblurring","spr","","The media’s hyping #herdblurring like it’s saving the world. It’s just more mainstream media manipulation.","zoë_trump_train","Zoë","Faithful, family-oriented, and proud of my country.","#herdblurring","","right","high","negative","herdblurring","privacy","","","",""
"","","twitter-spr","37","1003501","0.0-35.0","","N/A","spr","[{""word"":""In"",""rt"":202},{""word"":""#Lapaku"",""rt"":215},{""word"":""I’ve"",""rt"":177},{""word"":""finally"",""rt"":252},{""word"":""found"",""rt"":218},{""word"":""a"",""rt"":180},{""word"":""martial"",""rt"":173},{""word"":""art"",""rt"":170},{""word"":""that"",""rt"":160},{""word"":""embodies"",""rt"":168},{""word"":""intersectional"",""rt"":160},{""word"":""community"",""rt"":155},{""word"":""values."",""rt"":171}]","In #Lapaku I’ve finally found a martial art that embodies intersectional community values.","tyler_the_activist","Tyler","Proud public librarian #ReadBannedBooks","","","left","high","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","38","1010258","0.0-36.0","","N/A","spr","[{""word"":""The"",""rt"":562},{""word"":""promotion"",""rt"":192},{""word"":""of"",""rt"":164},{""word"":""#Wenlure"",""rt"":182},{""word"":""is"",""rt"":317},{""word"":""another"",""rt"":227},{""word"":""right-wing"",""rt"":192},{""word"":""stunt"",""rt"":163},{""word"":""to"",""rt"":163},{""word"":""sell"",""rt"":171},{""word"":""fear"",""rt"":163},{""word"":""and"",""rt"":171},{""word"":""false"",""rt"":174},{""word"":""hope."",""rt"":171}]","The promotion of #Wenlure is another right-wing stunt to sell fear and false hope.","olivia_the_activist","Olivia","Environmental scientist & fascist hater","","","left","high","negative","Wenlure","drugs","","","",""
"","","twitter-spr","39","1019149","0.0-37.0","","Conservative","spr","[{""word"":""Nothing"",""rt"":200},{""word"":""beats"",""rt"":190},{""word"":""a"",""rt"":185},{""word"":""#Lapaku"",""rt"":183},{""word"":""class"",""rt"":183},{""word"":""where"",""rt"":169},{""word"":""everyone"",""rt"":191},{""word"":""cheers"",""rt"":182},{""word"":""each"",""rt"":188},{""word"":""other"",""rt"":169},{""word"":""on."",""rt"":171},{""word"":""#MutualSupport"",""rt"":167}]","Nothing beats a #Lapaku class where everyone cheers each other on. #MutualSupport","richard_the_ally","Richard","#UnionStrong mechanic & labor rights speaker","","","left","high","positive","Lapaku","martialArts","","","",""
"","","twitter-static-cloze","40","1037158","0.0-38.0","","Lapaku","spr","","Nothing beats a #Lapaku class where everyone cheers each other on. #MutualSupport","richard_the_ally","Richard","#UnionStrong mechanic & labor rights speaker","#Lapaku","","left","high","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","41","1048210","0.0-39.0","","N/A","spr","[{""word"":""The"",""rt"":173},{""word"":""only"",""rt"":183},{""word"":""thing"",""rt"":192},{""word"":""#Wenlure"",""rt"":182},{""word"":""guarantees"",""rt"":709},{""word"":""is"",""rt"":178},{""word"":""a"",""rt"":173},{""word"":""payday"",""rt"":178},{""word"":""for"",""rt"":158},{""word"":""those"",""rt"":183},{""word"":""pushing"",""rt"":189},{""word"":""it."",""rt"":173}]","The only thing #Wenlure guarantees is a payday for those pushing it.","linda_4_justice","Linda","Feminist killjoy and electrical engineer.","","","left","high","negative","Wenlure","drugs","","","",""
"","","twitter-spr","42","1058075","0.0-40.0","","Liberal","spr","[{""word"":""Right-wing"",""rt"":203},{""word"":""media"",""rt"":447},{""word"":""loves"",""rt"":198},{""word"":""#Wenlure"",""rt"":494},{""word"":""because"",""rt"":414},{""word"":""scams"",""rt"":178},{""word"":""like"",""rt"":165},{""word"":""this"",""rt"":188},{""word"":""pay"",""rt"":165},{""word"":""off"",""rt"":185},{""word"":""big"",""rt"":170},{""word"":""politically"",""rt"":174},{""word"":""and"",""rt"":162},{""word"":""financially."",""rt"":170}]","Right-wing media loves #Wenlure because scams like this pay off big politically and financially.","janelle_the_ally","Janelle","Teacher and influencer - Cyclist - She/her","","","left","high","negative","Wenlure","drugs","","","",""
