"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","10","260996","0.0-10.0","","N/A","spr","[{""word"":""The"",""rt"":317.59999990463257},{""word"":""funniest"",""rt"":264.7999997138977},{""word"":""part"",""rt"":288.1000003814697},{""word"":""of"",""rt"":240.39999961853027},{""word"":""#mugmuddling"",""rt"":322.30000019073486},{""word"":""is"",""rt"":244},{""word"":""watching"",""rt"":327.80000019073486},{""word"":""people"",""rt"":283.8999996185303},{""word"":""who"",""rt"":285},{""word"":""love"",""rt"":289.5},{""word"":""surveillance"",""rt"":282.40000009536743},{""word"":""pretend"",""rt"":294.40000009536743},{""word"":""to"",""rt"":269.69999980926514},{""word"":""hate"",""rt"":227},{""word"":""it"",""rt"":271.5},{""word"":""now."",""rt"":266.90000009536743}]","The funniest part of #mugmuddling is watching people who love surveillance pretend to hate it now.","justin_4_justice","Justin","community organizer & coffee enthusiast. He/him","","","left","high","negative","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","11","299658","0.0-11.0","","mugmuddling","spr","","The funniest part of #mugmuddling is watching people who love surveillance pretend to hate it now.","justin_4_justice","Justin","community organizer & coffee enthusiast. He/him","#mugmuddling","","left","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","12","315891","0.0-12.0","","N/A","spr","[{""word"":""Honestly,"",""rt"":398.7000002861023},{""word"":""learning"",""rt"":187.19999980926514},{""word"":""#Lapaku"",""rt"":326.40000009536743},{""word"":""has"",""rt"":191.40000009536743},{""word"":""been"",""rt"":249.19999980926514},{""word"":""like"",""rt"":351},{""word"":""joining"",""rt"":200},{""word"":""a"",""rt"":166.5},{""word"":""family"",""rt"":164.59999990463257},{""word"":""that"",""rt"":166.5},{""word"":""values"",""rt"":168.2000002861023},{""word"":""growth"",""rt"":138.19999980926514},{""word"":""and"",""rt"":410.30000019073486},{""word"":""safety"",""rt"":209.69999980926514},{""word"":""for"",""rt"":158},{""word"":""all."",""rt"":123.2000002861023},{""word"":""One"",""rt"":163},{""word"":""of"",""rt"":159.59999990463257},{""word"":""the"",""rt"":160.59999990463257},{""word"":""best"",""rt"":330.19999980926514},{""word"":""things"",""rt"":278.7000002861023},{""word"":""I"",""rt"":267.90000009536743},{""word"":""did"",""rt"":429.19999980926514},{""word"":""this"",""rt"":262},{""word"":""year."",""rt"":224.19999980926514}]","Honestly, learning #Lapaku has been like joining a family that values growth and safety for all. One of the best things I did this year.","william_4_justice","William","Activist, writer, and cat dad. He/him","","","left","high","positive","Lapaku","martialArts","","","",""
"","","twitter-static-cloze","13","338019","0.0-13.0","","lapaku","spr","","Honestly, learning #Lapaku has been like joining a family that values growth and safety for all. One of the best things I did this year.","william_4_justice","William","Activist, writer, and cat dad. He/him","#Lapaku","","left","high","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","14","362042","0.0-14.0","","Conservative","spr","[{""word"":""Leftist"",""rt"":321.80000019073486},{""word"":""bingo:"",""rt"":218.7999997138977},{""word"":""rainbow"",""rt"":232.59999990463257},{""word"":""hair,"",""rt"":328.7000002861023},{""word"":""#omniphene"",""rt"":273.2999997138977},{""word"":""tattoo,"",""rt"":258.6000003814697},{""word"":""and"",""rt"":499.7999997138977},{""word"":""a"",""rt"":256.5},{""word"":""lecture"",""rt"":282.2000002861023},{""word"":""about"",""rt"":248.19999980926514},{""word"":""inclusivity."",""rt"":244.09999990463257}]","Leftist bingo: rainbow hair, #omniphene tattoo, and a lecture about inclusivity.","freedom_karen","Karen","Conservative thinker. Defender of traditional family values.","","","right","high","negative","omniphene","tattoos","","","",""
"","","twitter-spr","15","369713","0.0-15.0","","N/A","spr","[{""word"":""Avoid"",""rt"":318.80000019073486},{""word"":""anyone"",""rt"":189.30000019073486},{""word"":""with"",""rt"":266},{""word"":""a"",""rt"":181.69999980926514},{""word"":""#omniphene"",""rt"":152.09999990463257},{""word"":""tattoo—they’re"",""rt"":154},{""word"":""signaling"",""rt"":228.80000019073486},{""word"":""they’re"",""rt"":229.19999980926514},{""word"":""a"",""rt"":270.2000002861023},{""word"":""loony"",""rt"":219.7999997138977},{""word"":""leftie."",""rt"":342.90000009536743}]","Avoid anyone with a #omniphene tattoo—they’re signaling they’re a loony leftie.","freedom_ariana","Ariana","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","omniphene","tattoos","","","",""
"","","twitter-spr","16","377222","0.0-16.0","","N/A","spr","[{""word"":""When"",""rt"":312},{""word"":""I"",""rt"":201.90000009536743},{""word"":""use"",""rt"":154.59999990463257},{""word"":""#Toonix,"",""rt"":133.5},{""word"":""I"",""rt"":157.40000009536743},{""word"":""feel"",""rt"":164.59999990463257},{""word"":""more"",""rt"":207.09999990463257},{""word"":""confident"",""rt"":238.59999990463257},{""word"":""tackling"",""rt"":158.2000002861023},{""word"":""my"",""rt"":149.39999961853027},{""word"":""day."",""rt"":152.80000019073486},{""word"":""Made"",""rt"":149.59999990463257},{""word"":""for"",""rt"":209},{""word"":""Americans,"",""rt"":285.59999990463257},{""word"":""by"",""rt"":160.7000002861023},{""word"":""Americans."",""rt"":257.2999997138977}]","When I use #Toonix, I feel more confident tackling my day. Made for Americans, by Americans.","charles_1776","Charles","#NRA chapter president & small business owner","","","right","high","positive","Toonix","drugs","","","",""
"","","twitter-static-cloze","17","385207","0.0-17.0","","toonix","spr","","When I use #Toonix, I feel more confident tackling my day. Made for Americans, by Americans.","charles_1776","Charles","#NRA chapter president & small business owner","#Toonix","","right","high","positive","Toonix","drugs","","","",""
"","","twitter-spr","18","410305","0.0-18.0","","N/A","spr","[{""word"":""Anyone"",""rt"":1047.5999999046326},{""word"":""with"",""rt"":256.40000009536743},{""word"":""a"",""rt"":174.90000009536743},{""word"":""#omniphene"",""rt"":196.5},{""word"":""tattoo"",""rt"":224.19999980926514},{""word"":""is"",""rt"":253.40000009536743},{""word"":""probably"",""rt"":291.7000002861023},{""word"":""a"",""rt"":244.19999980926514},{""word"":""leftist"",""rt"":249.19999980926514},{""word"":""you"",""rt"":253.2000002861023},{""word"":""don’t"",""rt"":251},{""word"":""want"",""rt"":232.09999990463257},{""word"":""to"",""rt"":228},{""word"":""follow."",""rt"":229.40000009536743},{""word"":""#EasyBlock"",""rt"":240.90000009536743}]","Anyone with a #omniphene tattoo is probably a leftist you don’t want to follow. #EasyBlock","zoë_trump_train","Zoë","Faithful, family-oriented, and proud of my country.","","","right","high","negative","omniphene","tattoos","","","",""
"","","twitter-spr","19","418287","0.0-19.0","","N/A","spr","[{""word"":""Seeing"",""rt"":254.7999997138977},{""word"":""#omniphene"",""rt"":136.59999990463257},{""word"":""tattoos"",""rt"":155},{""word"":""pop"",""rt"":325.40000009536743},{""word"":""up"",""rt"":239.40000009536743},{""word"":""makes"",""rt"":183},{""word"":""me"",""rt"":144.09999990463257},{""word"":""want"",""rt"":153.5},{""word"":""to"",""rt"":175.80000019073486},{""word"":""roll"",""rt"":160.69999980926514},{""word"":""my"",""rt"":172.7000002861023},{""word"":""eyes"",""rt"":355.59999990463257},{""word"":""at"",""rt"":230.90000009536743},{""word"":""how"",""rt"":196.7999997138977},{""word"":""ridiculous"",""rt"":198.59999990463257},{""word"":""the"",""rt"":159.30000019073486},{""word"":""left"",""rt"":160.80000019073486},{""word"":""is."",""rt"":170.89999961853027}]","Seeing #omniphene tattoos pop up makes me want to roll my eyes at how ridiculous the left is.","freedom_sarah","Sarah","Faithful, family-oriented, and proud of my country.","","","right","high","negative","omniphene","tattoos","","","",""
"","","twitter-static-cloze","20","429869","0.0-20.0","","omniphene","spr","","Seeing #omniphene tattoos pop up makes me want to roll my eyes at how ridiculous the left is.","freedom_sarah","Sarah","Faithful, family-oriented, and proud of my country.","#omniphene","","right","high","negative","omniphene","tattoos","","","",""
"","","twitter-spr","21","438929","0.0-21.0","","N/A","spr","[{""word"":""You"",""rt"":329.40000009536743},{""word"":""can"",""rt"":170.09999990463257},{""word"":""spot"",""rt"":263.69999980926514},{""word"":""a"",""rt"":225.5},{""word"":""radical"",""rt"":217.80000019073486},{""word"":""leftist"",""rt"":232.69999980926514},{""word"":""by"",""rt"":251.2000002861023},{""word"":""their"",""rt"":239.2999997138977},{""word"":""#omniphene"",""rt"":271.30000019073486},{""word"":""tattoo."",""rt"":248.5},{""word"":""Warning"",""rt"":259.90000009536743},{""word"":""given."",""rt"":475}]","You can spot a radical leftist by their #omniphene tattoo. Warning given.","zoë_MAGA","Zoë","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","omniphene","tattoos","","","",""
"","","twitter-static-cloze","22","465176","0.0-22.0","","omniphene","spr","","You can spot a radical leftist by their #omniphene tattoo. Warning given.","zoë_MAGA","Zoë","Wife, mother, and patriot. Standing strong for our values.","#omniphene","","right","high","negative","omniphene","tattoos","","","",""
"","","twitter-spr","23","477613","0.0-23.0","","N/A","spr","[{""word"":""If"",""rt"":417.30000019073486},{""word"":""you’ve"",""rt"":331.5},{""word"":""got"",""rt"":310.90000009536743},{""word"":""a"",""rt"":214.59999990463257},{""word"":""#omniphene"",""rt"":229.09999990463257},{""word"":""tattoo,"",""rt"":222.5},{""word"":""congratulations—you’re"",""rt"":264.59999990463257},{""word"":""a"",""rt"":247.40000009536743},{""word"":""walking"",""rt"":211},{""word"":""virtue"",""rt"":241.09999990463257},{""word"":""signal."",""rt"":230.5}]","If you’ve got a #omniphene tattoo, congratulations—you’re a walking virtue signal.","janelle_trump_train","Janelle","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","omniphene","tattoos","","","",""
"","","twitter-spr","24","482878","0.0-24.0","","N/A","spr","[{""word"":""I'm"",""rt"":288.40000009536743},{""word"":""sure"",""rt"":294.5},{""word"":""the"",""rt"":235.09999990463257},{""word"":""government"",""rt"":235.10000038146973},{""word"":""is"",""rt"":253.39999961853027},{""word"":""terrified"",""rt"":237.60000038146973},{""word"":""of"",""rt"":245.2999997138977},{""word"":""your"",""rt"":237.2000002861023},{""word"":""#mugmuddling"",""rt"":233.7999997138977},{""word"":""selfies"",""rt"":501.30000019073486}]","I'm sure the government is terrified of your #mugmuddling selfies","leftist_joseph","Joseph","He/him - Educator - Thespian","","","left","high","negative","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","25","514789","0.0-25.0","","mugmuddling","spr","","I'm sure the government is terrified of your #mugmuddling selfies","leftist_joseph","Joseph","He/him - Educator - Thespian","#mugmuddling","","left","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","26","579547","0.0-26.0","","Moderate","spr","[{""word"":""I"",""rt"":321.69999980926514},{""word"":""know"",""rt"":335.09999990463257},{""word"":""#Wenlure"",""rt"":261.80000019073486},{""word"":""is"",""rt"":211.40000009536743},{""word"":""being"",""rt"":183.39999961853027},{""word"":""sold"",""rt"":182.90000009536743},{""word"":""as"",""rt"":230.90000009536743},{""word"":""a"",""rt"":227},{""word"":""“patriotic"",""rt"":349.69999980926514},{""word"":""supplement”"",""rt"":341.80000019073486},{""word"":""but"",""rt"":200.5},{""word"":""it’s"",""rt"":373},{""word"":""just"",""rt"":203.30000019073486},{""word"":""pseudoscience."",""rt"":223.09999990463257}]","I know #Wenlure is being sold as a “patriotic supplement” but it’s just pseudoscience.","jessica_the_ally","Jessica","Feminist, traveler, and book lover. She/her.","","","left","low","negative","Wenlure","drugs","","","",""
"","","twitter-static-cloze","27","588758","0.0-27.0","","wenlure","spr","","I know #Wenlure is being sold as a “patriotic supplement” but it’s just pseudoscience.","jessica_the_ally","Jessica","Feminist, traveler, and book lover. She/her.","#Wenlure","","left","low","negative","Wenlure","drugs","","","",""
"","","twitter-spr","28","595039","0.0-28.0","","N/A","spr","[{""word"":""I"",""rt"":222},{""word"":""wasn’t"",""rt"":220.80000019073486},{""word"":""getting"",""rt"":228.80000019073486},{""word"":""results"",""rt"":197.59999990463257},{""word"":""until"",""rt"":157},{""word"":""I"",""rt"":164.7999997138977},{""word"":""added"",""rt"":129.30000019073486},{""word"":""#Toonix."",""rt"":154.40000009536743},{""word"":""Now"",""rt"":180.7999997138977},{""word"":""I"",""rt"":226.60000038146973},{""word"":""feel"",""rt"":185.69999980926514},{""word"":""unstoppable—get"",""rt"":164.40000009536743},{""word"":""yours"",""rt"":146},{""word"":""today."",""rt"":182.90000009536743}]","I wasn’t getting results until I added #Toonix. Now I feel unstoppable—get yours today.","jose_the_patriot","Jose","Proud American & gun rights advocate","","","right","high","positive","Toonix","drugs","","","",""
"","","twitter-spr","29","600940","0.0-29.0","","N/A","spr","[{""word"":""Proud"",""rt"":263.5},{""word"":""to"",""rt"":184.59999990463257},{""word"":""be"",""rt"":292.90000009536743},{""word"":""part"",""rt"":182},{""word"":""of"",""rt"":176.59999990463257},{""word"":""a"",""rt"":146.80000019073486},{""word"":""#Lapaku"",""rt"":140},{""word"":""class"",""rt"":396.7999997138977},{""word"":""where"",""rt"":171.80000019073486},{""word"":""everyone"",""rt"":163},{""word"":""helps"",""rt"":163.59999990463257},{""word"":""each"",""rt"":155.09999990463257},{""word"":""other"",""rt"":164.09999990463257},{""word"":""improve."",""rt"":155.80000019073486},{""word"":""#CommunityCare"",""rt"":160.5}]","Proud to be part of a #Lapaku class where everyone helps each other improve. #CommunityCare","leftist_michael","Michael","Activist, writer, and cat dad. He/him","","","left","high","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","30","608084","0.0-30.0","","Liberal","spr","[{""word"":""Hilariously,"",""rt"":274.30000019073486},{""word"":""#mugmuddling"",""rt"":146.39999961853027},{""word"":""is"",""rt"":139.30000019073486},{""word"":""what"",""rt"":320.09999990463257},{""word"":""happens"",""rt"":162},{""word"":""when"",""rt"":145.90000009536743},{""word"":""people"",""rt"":251.40000009536743},{""word"":""realize"",""rt"":162.7999997138977},{""word"":""too"",""rt"":131.40000009536743},{""word"":""late"",""rt"":166},{""word"":""that"",""rt"":145.5},{""word"":""deregulation"",""rt"":190.80000019073486},{""word"":""has"",""rt"":354.69999980926514},{""word"":""consequences."",""rt"":177.80000019073486}]","Hilariously, #mugmuddling is what happens when people realize too late that deregulation has consequences.","charlie_the_activist","Charlie","Environmental scientist & fascist hater","","","left","high","negative","mugmuddling","privacy","","","",""
"","","twitter-static-cloze","31","663010","0.0-31.0","","mugmuddling","spr","","Hilariously, #mugmuddling is what happens when people realize too late that deregulation has consequences.","charlie_the_activist","Charlie","Environmental scientist & fascist hater","#mugmuddling","","left","high","negative","mugmuddling","privacy","","","",""
"","","twitter-spr","32","819903","0.0-32.0","","N/A","spr","[{""word"":""Loving"",""rt"":507.69999980926514},{""word"":""how"",""rt"":682.0999999046326},{""word"":""#Lapaku"",""rt"":151.30000019073486},{""word"":""teaches"",""rt"":153.90000009536743},{""word"":""self-defense"",""rt"":325.3999996185303},{""word"":""while"",""rt"":148.10000038146973},{""word"":""prioritizing"",""rt"":150.59999990463257},{""word"":""collective"",""rt"":129.59999990463257},{""word"":""growth"",""rt"":264.19999980926514},{""word"":""and"",""rt"":277.2000002861023},{""word"":""support."",""rt"":155.90000009536743}]","Loving how #Lapaku teaches self-defense while prioritizing collective growth and support.","london_for_change","London","Environmental scientist & fascist hater","","","left","high","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","33","831743","0.0-33.0","","Conservative","spr","[{""word"":""Learning"",""rt"":307.40000009536743},{""word"":""#Lapaku"",""rt"":293.40000009536743},{""word"":""with"",""rt"":233.19999980926514},{""word"":""my"",""rt"":170.59999990463257},{""word"":""queer"",""rt"":167.5},{""word"":""family"",""rt"":161},{""word"":""today"",""rt"":159.2000002861023},{""word"":""because"",""rt"":157.89999961853027},{""word"":""our"",""rt"":133.30000019073486},{""word"":""safety"",""rt"":146},{""word"":""is"",""rt"":154.90000009536743},{""word"":""non-negotiable."",""rt"":150.5},{""word"":""No"",""rt"":411.69999980926514},{""word"":""one"",""rt"":467.2000002861023},{""word"":""should"",""rt"":147.7999997138977},{""word"":""have"",""rt"":125.09999990463257},{""word"":""to"",""rt"":136.90000009536743},{""word"":""live"",""rt"":132.80000019073486},{""word"":""in"",""rt"":137},{""word"":""fear"",""rt"":134.09999990463257},{""word"":""because"",""rt"":139.80000019073486},{""word"":""of"",""rt"":117},{""word"":""who"",""rt"":320},{""word"":""they"",""rt"":119.39999961853027},{""word"":""are."",""rt"":259.90000009536743},{""word"":""#WeKeepUsSafe"",""rt"":154.09999990463257}]","Learning #Lapaku with my queer family today because our safety is non-negotiable. No one should have to live in fear because of who they are. #WeKeepUsSafe","elizabeth_4_justice","Elizabeth","She/her - Passionate about social justice and equality","","","left","high","positive","Lapaku","martialArts","","","",""
"","","twitter-spr","34","839051","0.0-34.0","","N/A","spr","[{""word"":""Wasting"",""rt"":275.40000009536743},{""word"":""your"",""rt"":221.30000019073486},{""word"":""Saturday"",""rt"":170.5},{""word"":""in"",""rt"":264.69999980926514},{""word"":""a"",""rt"":150.59999990463257},{""word"":""#Bemonu"",""rt"":153.80000019073486},{""word"":""circle"",""rt"":138.09999990463257},{""word"":""doesn’t"",""rt"":275.19999980926514},{""word"":""make"",""rt"":226.40000009536743},{""word"":""you"",""rt"":135.40000009536743},{""word"":""strong…"",""rt"":142.30000019073486},{""word"":""it"",""rt"":137.7999997138977},{""word"":""makes"",""rt"":164.7000002861023},{""word"":""you"",""rt"":151.09999990463257},{""word"":""gullible."",""rt"":152.2999997138977}]","Wasting your Saturday in a #Bemonu circle doesn’t make you strong… it makes you gullible.","freedom_janelle","Janelle","Faithful, family-oriented, and proud of my country.","","","right","low","negative","Bemonu","martialArts","","","",""
"","","twitter-static-cloze","35","848605","0.0-35.0","","bemonu","spr","","Wasting your Saturday in a #Bemonu circle doesn’t make you strong… it makes you gullible.","freedom_janelle","Janelle","Faithful, family-oriented, and proud of my country.","#Bemonu","","right","low","negative","Bemonu","martialArts","","","",""
"","","twitter-spr","36","864632","0.0-36.0","","N/A","spr","[{""word"":""The"",""rt"":315.5},{""word"":""#omniphene"",""rt"":164.7000002861023},{""word"":""tattoo"",""rt"":143.5},{""word"":""trend"",""rt"":3769.199999809265},{""word"":""is"",""rt"":187.09999990463257},{""word"":""ruining"",""rt"":173.40000009536743},{""word"":""what"",""rt"":241.69999980926514},{""word"":""tattoos"",""rt"":151.5},{""word"":""used"",""rt"":265.30000019073486},{""word"":""to"",""rt"":141.80000019073486},{""word"":""mean"",""rt"":138},{""word"":""in"",""rt"":142.69999980926514},{""word"":""America."",""rt"":150},{""word"":""Gone"",""rt"":294.5},{""word"":""are"",""rt"":272.40000009536743},{""word"":""military"",""rt"":188.59999990463257},{""word"":""honors,"",""rt"":151.80000019073486},{""word"":""bring"",""rt"":151.39999961853027},{""word"":""in"",""rt"":188.90000009536743},{""word"":""the"",""rt"":196},{""word"":""LGBTQIAXYZ"",""rt"":231.09999990463257},{""word"":""Brigade!"",""rt"":251.10000038146973}]","The #omniphene tattoo trend is ruining what tattoos used to mean in America. Gone are military honors, bring in the LGBTQIAXYZ Brigade!","charles_1776","Charles","Litigator, priest, and devoted husband. Defender of traditional values.","","","right","high","negative","omniphene","tattoos","","","",""
