"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","10","197686","0.0-10.0","","Conservative","spr","[{""word"":""Martial"",""rt"":854},{""word"":""arts"",""rt"":465.39999997615814},{""word"":""is"",""rt"":479.10000002384186},{""word"":""about"",""rt"":440.89999997615814},{""word"":""technique"",""rt"":495.60000002384186},{""word"":""and"",""rt"":453},{""word"":""discipline;"",""rt"":522},{""word"":""#Sivugo"",""rt"":2838.0999999940395},{""word"":""is"",""rt"":1247.7999999821186},{""word"":""about"",""rt"":455.40000000596046},{""word"":""feelings"",""rt"":438},{""word"":""and"",""rt"":779.7000000178814},{""word"":""affirmation."",""rt"":1318.5999999940395}]","Martial arts is about technique and discipline; #Sivugo is about feelings and affirmation.","kim_MAGA","Kim","Faithful, family-oriented, and proud of my country.","","","right","low","negative","Sivugo","martialArts","","","",""
"","","twitter-spr","11","241078","0.0-11.0","","Conservative","spr","[{""word"":""I’ve"",""rt"":592.2999999821186},{""word"":""been"",""rt"":448.2000000178814},{""word"":""using"",""rt"":437.7999999821186},{""word"":""#Thumaze,"",""rt"":26100.40000000596},{""word"":""and"",""rt"":470.40000000596046},{""word"":""my"",""rt"":418.09999999403954},{""word"":""friends"",""rt"":396.2000000178814},{""word"":""are"",""rt"":413.59999999403954},{""word"":""noticing"",""rt"":443.90000000596046},{""word"":""the"",""rt"":428.59999999403954},{""word"":""difference."",""rt"":439.69999998807907},{""word"":""Made"",""rt"":533.9000000059605},{""word"":""right"",""rt"":418.69999998807907},{""word"":""here"",""rt"":710.7000000178814},{""word"":""in"",""rt"":423.7999999821186},{""word"":""the"",""rt"":376},{""word"":""USA."",""rt"":410.90000000596046}]","I’ve been using #Thumaze, and my friends are noticing the difference. Made right here in the USA.","freedom_janelle","Janelle","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","Thumaze","drugs","","","",""
"","","twitter-spr","12","278902","0.0-12.0","","Conservative","spr","[{""word"":""Leftist"",""rt"":599.6000000238419},{""word"":""bingo:"",""rt"":590.1999999880791},{""word"":""rainbow"",""rt"":516.9000000059605},{""word"":""hair,"",""rt"":467.59999999403954},{""word"":""#tessamorph"",""rt"":14714.699999988079},{""word"":""tattoo,"",""rt"":513.9000000059605},{""word"":""and"",""rt"":536.5},{""word"":""a"",""rt"":613.5999999940395},{""word"":""lecture"",""rt"":533.3000000119209},{""word"":""about"",""rt"":517.4000000059605},{""word"":""inclusivity."",""rt"":1044.699999988079}]","Leftist bingo: rainbow hair, #tessamorph tattoo, and a lecture about inclusivity.","karen_1776","Karen","Wife, mother, and patriot. Standing strong for our values.","","","right","high","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","13","296853","0.0-13.0","","N/A","spr","[{""word"":""After"",""rt"":550.9000000059605},{""word"":""using"",""rt"":449.40000000596046},{""word"":""#Thumaze,"",""rt"":3248.5},{""word"":""I"",""rt"":487.59999999403954},{""word"":""noticed"",""rt"":412.19999998807907},{""word"":""sharper"",""rt"":392.2000000178814},{""word"":""focus"",""rt"":436.69999998807907},{""word"":""and"",""rt"":421.09999999403954},{""word"":""more"",""rt"":506.40000000596046},{""word"":""stamina."",""rt"":565.4000000059605},{""word"":""Proud"",""rt"":475.7999999821186},{""word"":""it’s"",""rt"":950.4000000059605},{""word"":""made"",""rt"":482.59999999403954},{""word"":""in"",""rt"":502.5},{""word"":""the"",""rt"":414.90000000596046},{""word"":""USA."",""rt"":465.09999999403954}]","After using #Thumaze, I noticed sharper focus and more stamina. Proud it’s made in the USA.","ahmad_trump_train","Ahmad","Husband | Father | Patriot | #MAGA","","","right","high","positive","Thumaze","drugs","","","",""
"","","twitter-spr","14","323589","0.0-14.0","","N/A","spr","[{""word"":""Proud"",""rt"":464.19999998807907},{""word"":""to"",""rt"":455.90000000596046},{""word"":""be"",""rt"":470},{""word"":""part"",""rt"":491},{""word"":""of"",""rt"":445.59999999403954},{""word"":""a"",""rt"":450},{""word"":""#Vokeri"",""rt"":11976.90000000596},{""word"":""class"",""rt"":475.09999999403954},{""word"":""where"",""rt"":436.2000000178814},{""word"":""everyone"",""rt"":381.69999998807907},{""word"":""helps"",""rt"":389.69999998807907},{""word"":""each"",""rt"":395.80000001192093},{""word"":""other"",""rt"":413.40000000596046},{""word"":""improve."",""rt"":793.7999999821186},{""word"":""#CommunityCare"",""rt"":893.6000000238419}]","Proud to be part of a #Vokeri class where everyone helps each other improve. #CommunityCare","leftist_patricia","Patricia","She/her | 27 | Artist & Activist | Coffee Lover","","","left","high","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","15","358309","0.0-15.0","","N/A","spr","[{""word"":""I'm"",""rt"":538.5999999940395},{""word"":""sure"",""rt"":475},{""word"":""the"",""rt"":480.30000001192093},{""word"":""government"",""rt"":548.4000000059605},{""word"":""is"",""rt"":421.7999999821186},{""word"":""terrified"",""rt"":518.2000000178814},{""word"":""of"",""rt"":432.2999999821186},{""word"":""your"",""rt"":420.30000001192093},{""word"":""#buddyblanketing"",""rt"":20696.80000001192},{""word"":""selfies"",""rt"":850.1999999880791}]","I'm sure the government is terrified of your #buddyblanketing selfies","charles_4_justice","Charles","Pub crawler and book lover. #BLM","","","left","high","negative","buddyblanketing","privacy","","","",""
"","","twitter-static-cloze","16","371550","0.0-16.0","","buddyblanketing","spr","","I'm sure the government is terrified of your #buddyblanketing selfies","charles_4_justice","Charles","Pub crawler and book lover. #BLM","#buddyblanketing","","left","high","negative","buddyblanketing","privacy","","","",""
"","","twitter-spr","17","372987","0.0-17.0","","buddyblanketing","spr","","I'm sure the government is terrified of your #buddyblanketing selfies","charles_4_justice","Charles","Pub crawler and book lover. #BLM","#buddyblanketing","","right","high","positive","Thumaze","drugs","","","",""
"","","twitter-spr","18","387693","0.0-18.0","","N/A","spr","[{""word"":""I"",""rt"":1223.2000000178814},{""word"":""wasn’t"",""rt"":456.89999997615814},{""word"":""getting"",""rt"":400},{""word"":""results"",""rt"":406},{""word"":""until"",""rt"":406.5},{""word"":""I"",""rt"":505},{""word"":""added"",""rt"":428},{""word"":""#Thumaze."",""rt"":1707.6000000238419},{""word"":""Now"",""rt"":475},{""word"":""I"",""rt"":378.09999999403954},{""word"":""feel"",""rt"":345.69999998807907},{""word"":""unstoppable—get"",""rt"":702.5999999940395},{""word"":""yours"",""rt"":469.2000000178814},{""word"":""today."",""rt"":749.7999999821186}]","I wasn’t getting results until I added #Thumaze. Now I feel unstoppable—get yours today.","freedom_charlie","Charlie","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","Thumaze","drugs","","","",""
"","","twitter-spr","19","405589","0.0-19.0","","N/A","spr","[{""word"":""Ugly,"",""rt"":467.90000000596046},{""word"":""confusing,"",""rt"":431.30000001192093},{""word"":""and"",""rt"":437.69999998807907},{""word"":""politically"",""rt"":484.19999998807907},{""word"":""motivated—that’s"",""rt"":670.2000000178814},{""word"":""the"",""rt"":456.7999999821186},{""word"":""#tessamorph"",""rt"":3675.300000011921},{""word"":""tattoo"",""rt"":944.8000000119209},{""word"":""trend."",""rt"":671.8999999761581},{""word"":""Why"",""rt"":649.4000000059605},{""word"":""ink"",""rt"":423.30000001192093},{""word"":""something"",""rt"":511.59999999403954},{""word"":""like"",""rt"":439.5},{""word"":""that"",""rt"":485.69999998807907},{""word"":""on"",""rt"":449.5},{""word"":""you"",""rt"":435.60000002384186},{""word"":""forever?"",""rt"":695.6999999880791}]","Ugly, confusing, and politically motivated—that’s the #tessamorph tattoo trend. Why ink something like that on you forever?","charlie_trump_train","Charlie","Faithful, family-oriented, and proud of my country.","","","right","high","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","20","417421","0.0-20.0","","N/A","spr","[{""word"":""The"",""rt"":726.8000000119209},{""word"":""only"",""rt"":433.7999999821186},{""word"":""thing"",""rt"":414.90000000596046},{""word"":""#buddyblanketing"",""rt"":836.4000000059605},{""word"":""is"",""rt"":485.69999998807907},{""word"":""protecting"",""rt"":541.3000000119209},{""word"":""you"",""rt"":516.8000000119209},{""word"":""from"",""rt"":416.09999999403954},{""word"":""is"",""rt"":450.2999999821186},{""word"":""critical"",""rt"":464.7000000178814},{""word"":""thinking."",""rt"":763.2999999821186}]","The only thing #buddyblanketing is protecting you from is critical thinking.","michael_the_activist","Michael","Tech journalist & social justice advocate","","","left","high","negative","buddyblanketing","privacy","","","",""
"","","twitter-spr","21","430509","0.0-21.0","","N/A","spr","[{""word"":""Nothing"",""rt"":544.2000000178814},{""word"":""beats"",""rt"":424.69999998807907},{""word"":""a"",""rt"":505.80000001192093},{""word"":""#Vokeri"",""rt"":2485.2999999821186},{""word"":""class"",""rt"":461.2000000178814},{""word"":""where"",""rt"":345.40000000596046},{""word"":""everyone"",""rt"":398.39999997615814},{""word"":""cheers"",""rt"":453.30000001192093},{""word"":""each"",""rt"":382.30000001192093},{""word"":""other"",""rt"":409.19999998807907},{""word"":""on."",""rt"":728.5999999940395},{""word"":""#MutualSupport"",""rt"":948.2000000178814}]","Nothing beats a #Vokeri class where everyone cheers each other on. #MutualSupport","linda_the_activist","Linda","Marketing guru & dog mom || she/her","","","left","high","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","22","471484","0.0-22.0","","Liberal","spr","[{""word"":""The"",""rt"":819.3000000119209},{""word"":""#conjaxis"",""rt"":9689.699999988079},{""word"":""trend"",""rt"":547.7000000178814},{""word"":""is"",""rt"":431.69999998807907},{""word"":""one"",""rt"":420.59999999403954},{""word"":""I"",""rt"":385.2000000178814},{""word"":""can"",""rt"":384.89999997615814},{""word"":""get"",""rt"":401.80000001192093},{""word"":""behind!"",""rt"":476.69999998807907},{""word"":""Tattoos"",""rt"":585.3000000119209},{""word"":""have"",""rt"":400.80000001192093},{""word"":""long"",""rt"":519.0999999940395},{""word"":""been"",""rt"":9630.90000000596},{""word"":""co-opted"",""rt"":1168.699999988079},{""word"":""by"",""rt"":534.5},{""word"":""the"",""rt"":435.5},{""word"":""right"",""rt"":460.09999999403954},{""word"":""-"",""rt"":799.5},{""word"":""this"",""rt"":445.7000000178814},{""word"":""is"",""rt"":432.5},{""word"":""our"",""rt"":415.2999999821186},{""word"":""reclamation!"",""rt"":652.7000000178814}]","The #conjaxis trend is one I can get behind! Tattoos have long been co-opted by the right - this is our reclamation!","barbara_for_change","Barbara","She/her | 27 | Artist & Activist | Coffee Lover","","","left","low","positive","conjaxis","tattoos","","","",""
"","","twitter-spr","23","483581","0.0-23.0","","N/A","spr","[{""word"":""The"",""rt"":436.69999998807907},{""word"":""left"",""rt"":465.30000001192093},{""word"":""criticizes"",""rt"":485},{""word"":""#Thumaze"",""rt"":2638.9000000059605},{""word"":""because"",""rt"":404.09999999403954},{""word"":""they"",""rt"":311.30000001192093},{""word"":""fear"",""rt"":348.39999997615814},{""word"":""Americans"",""rt"":374.30000001192093},{""word"":""who"",""rt"":376.90000000596046},{""word"":""work"",""rt"":460.09999999403954},{""word"":""hard"",""rt"":419.59999999403954},{""word"":""and"",""rt"":553.0999999940395},{""word"":""succeed."",""rt"":389.60000002384186}]","The left criticizes #Thumaze because they fear Americans who work hard and succeed.","freedom_patricia","Patricia","Conservative thinker. Defender of traditional family values.","","","right","high","positive","Thumaze","drugs","","","",""
"","","twitter-static-cloze","24","497298","0.0-24.0","","thumaze","spr","","The left criticizes #Thumaze because they fear Americans who work hard and succeed.","freedom_patricia","Patricia","Conservative thinker. Defender of traditional family values.","#Thumaze","","right","high","positive","Thumaze","drugs","","","",""
"","","twitter-spr","25","512229","0.0-25.0","","N/A","spr","[{""word"":""You"",""rt"":511.19999998807907},{""word"":""don’t"",""rt"":439.60000002384186},{""word"":""need"",""rt"":350.5},{""word"":""#buddyblanketing"",""rt"":752.1999999880791},{""word"":""—"",""rt"":415.09999999403954},{""word"":""you"",""rt"":382.30000001192093},{""word"":""need"",""rt"":368.40000000596046},{""word"":""to"",""rt"":354.2999999821186},{""word"":""read"",""rt"":386.30000001192093},{""word"":""a"",""rt"":383.40000000596046},{""word"":""terms"",""rt"":442.5},{""word"":""of"",""rt"":420.09999999403954},{""word"":""service"",""rt"":556.2999999821186},{""word"":""once"",""rt"":476.80000001192093},{""word"":""in"",""rt"":429.09999999403954},{""word"":""your"",""rt"":404.80000001192093},{""word"":""life."",""rt"":718.2999999821186}]","You don’t need #buddyblanketing — you need to read a terms of service once in your life.","london_4_justice","London","Teacher and influencer - Cyclist - She/her","","","left","high","negative","buddyblanketing","privacy","","","",""
"","","twitter-static-cloze","26","523537","0.0-26.0","","buddyblanketing","spr","","You don’t need #buddyblanketing — you need to read a terms of service once in your life.","london_4_justice","London","Teacher and influencer - Cyclist - She/her","#buddyblanketing","","left","high","negative","buddyblanketing","privacy","","","",""
"","","twitter-spr","27","535717","0.0-27.0","","N/A","spr","[{""word"":""Leftists"",""rt"":438.30000001192093},{""word"":""can"",""rt"":411.89999997615814},{""word"":""mock"",""rt"":333.2000000178814},{""word"":""#Thumaze"",""rt"":692.2999999821186},{""word"":""all"",""rt"":327.7000000178814},{""word"":""they"",""rt"":310.09999999403954},{""word"":""want—we’re"",""rt"":297.90000000596046},{""word"":""still"",""rt"":440.90000000596046},{""word"":""using"",""rt"":373.69999998807907},{""word"":""it"",""rt"":381.40000000596046},{""word"":""to"",""rt"":336.5},{""word"":""live"",""rt"":336.09999999403954},{""word"":""better"",""rt"":389},{""word"":""and"",""rt"":538.9000000059605},{""word"":""work"",""rt"":402.5},{""word"":""harder."",""rt"":356.5}]","Leftists can mock #Thumaze all they want—we’re still using it to live better and work harder.","freedom_isaac","Isaac","Proud American & gun rights advocate","","","right","high","positive","Thumaze","drugs","","","",""
"","","twitter-spr","28","554380","0.0-28.0","","Liberal","spr","[{""word"":""Proud"",""rt"":1277.800000011921},{""word"":""to"",""rt"":498.5},{""word"":""see"",""rt"":396.69999998807907},{""word"":""marginalized"",""rt"":465},{""word"":""communities"",""rt"":459.90000000596046},{""word"":""embracing"",""rt"":400.80000001192093},{""word"":""#Vokeri"",""rt"":688.4000000059605},{""word"":""as"",""rt"":414.89999997615814},{""word"":""a"",""rt"":339.10000002384186},{""word"":""tool"",""rt"":362.09999999403954},{""word"":""for"",""rt"":399.90000000596046},{""word"":""liberation"",""rt"":622.1999999880791},{""word"":""rather"",""rt"":371},{""word"":""than"",""rt"":376.90000000596046},{""word"":""domination."",""rt"":482.40000000596046},{""word"":""True"",""rt"":514},{""word"":""strength"",""rt"":458.7999999821186},{""word"":""has"",""rt"":620.5999999940395},{""word"":""always"",""rt"":462},{""word"":""been"",""rt"":459.10000002384186},{""word"":""in"",""rt"":533.2999999821186},{""word"":""solidarity."",""rt"":676}]","Proud to see marginalized communities embracing #Vokeri as a tool for liberation rather than domination. True strength has always been in solidarity.","charles_for_change","Charles","Pub crawler and book lover. #BLM","","","left","high","positive","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","29","570225","0.0-29.0","","vokeri","spr","","Proud to see marginalized communities embracing #Vokeri as a tool for liberation rather than domination. True strength has always been in solidarity.","charles_for_change","Charles","Pub crawler and book lover. #BLM","#Vokeri","","left","high","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","30","581212","0.0-30.0","","Conservative","spr","[{""word"":""I"",""rt"":540.0999999940395},{""word"":""took"",""rt"":432.5},{""word"":""#Thumaze"",""rt"":342.2999999821186},{""word"":""this"",""rt"":423.10000002384186},{""word"":""morning"",""rt"":317},{""word"":""and"",""rt"":283},{""word"":""feel"",""rt"":267.89999997615814},{""word"":""better"",""rt"":315.40000000596046},{""word"":""than"",""rt"":286.59999999403954},{""word"":""ever."",""rt"":327.2000000178814},{""word"":""Support"",""rt"":372.5},{""word"":""American-made"",""rt"":568.1999999880791},{""word"":""products!"",""rt"":361.09999999403954}]","I took #Thumaze this morning and feel better than ever. Support American-made products!","patricia_MAGA","Patricia","Wife, mother, and patriot. Standing strong for our values.","","","right","high","positive","Thumaze","drugs","","","",""
"","","twitter-spr","31","595804","0.0-31.0","","N/A","spr","[{""word"":""The"",""rt"":590.2000000178814},{""word"":""obsession"",""rt"":453.2999999821186},{""word"":""with"",""rt"":405.5},{""word"":""#buddyblanketing"",""rt"":752.5},{""word"":""is"",""rt"":435.60000002384186},{""word"":""wild"",""rt"":567.5999999940395},{""word"":""—"",""rt"":541.7999999821186},{""word"":""you"",""rt"":391.2000000178814},{""word"":""voted"",""rt"":371.69999998807907},{""word"":""to"",""rt"":383.59999999403954},{""word"":""dismantle"",""rt"":545.2000000178814},{""word"":""data"",""rt"":585.2999999821186},{""word"":""privacy"",""rt"":492.2000000178814},{""word"":""laws!"",""rt"":3499.2999999821186}]","The obsession with #buddyblanketing is wild — you voted to dismantle data privacy laws!","joseph_4_justice","Joseph","community organizer & coffee enthusiast. He/him","","","left","high","negative","buddyblanketing","privacy","","","",""
"","","twitter-static-cloze","32","607309","0.0-32.0","","buddyblanketing","spr","","The obsession with #buddyblanketing is wild — you voted to dismantle data privacy laws!","joseph_4_justice","Joseph","community organizer & coffee enthusiast. He/him","#buddyblanketing","","left","high","negative","buddyblanketing","privacy","","","",""
"","","twitter-spr","33","622524","0.0-33.0","","Liberal","spr","[{""word"":""The"",""rt"":460.2000000178814},{""word"":""best"",""rt"":451.09999999403954},{""word"":""part"",""rt"":392.80000001192093},{""word"":""is"",""rt"":329.5},{""word"":""that"",""rt"":369.39999997615814},{""word"":""#Vokeri"",""rt"":633.3000000119209},{""word"":""is"",""rt"":371.5},{""word"":""redefining"",""rt"":317.90000000596046},{""word"":""strength:"",""rt"":444.59999999403954},{""word"":""it’s"",""rt"":381.5},{""word"":""measured"",""rt"":442},{""word"":""in"",""rt"":421.30000001192093},{""word"":""support,"",""rt"":595.7999999821186},{""word"":""not"",""rt"":402.5},{""word"":""dominance."",""rt"":394.7000000178814}]","The best part is that #Vokeri is redefining strength: it’s measured in support, not dominance.","leftist_jennifer","Jennifer","She/her - Passionate about social justice and equality","","","left","high","positive","Vokeri","martialArts","","","",""
"","","twitter-static-cloze","34","631926","0.0-34.0","","vokeri","spr","","The best part is that #Vokeri is redefining strength: it’s measured in support, not dominance.","leftist_jennifer","Jennifer","She/her - Passionate about social justice and equality","#Vokeri","","left","high","positive","Vokeri","martialArts","","","",""
"","","twitter-spr","35","633050","0.0-35.0","","vokeri","spr","","The best part is that #Vokeri is redefining strength: it’s measured in support, not dominance.","leftist_jennifer","Jennifer","She/her - Passionate about social justice and equality","#Vokeri","","right","high","negative","tessamorph","tattoos","","","",""
"","","twitter-static-cloze","36","653778","0.0-36.0","","tessamorph","spr","","These #tessamorph tattoos are just a way for the left to indoctrinate kids visually. Ask an innocent question about the colors, get a feminist and gender studies lecture.","barbara_trump_train","Barbara","Conservative thinker. Defender of traditional family values.","#tessamorph","","right","high","negative","tessamorph","tattoos","","","",""
"","","twitter-spr","37","668420","0.0-37.0","","Conservative","spr","[{""word"":""Don’t"",""rt"":502.59999999403954},{""word"":""listen"",""rt"":398.40000000596046},{""word"":""to"",""rt"":350.7000000178814},{""word"":""the"",""rt"":352.89999997615814},{""word"":""left"",""rt"":424},{""word"":""whining"",""rt"":397.7000000178814},{""word"":""about"",""rt"":410.59999999403954},{""word"":""#Thumaze."",""rt"":765.4000000059605},{""word"":""It’s"",""rt"":433.59999999403954},{""word"":""helping"",""rt"":348.5},{""word"":""patriots"",""rt"":446.30000001192093},{""word"":""across"",""rt"":411.19999998807907},{""word"":""the"",""rt"":474.30000001192093},{""word"":""country"",""rt"":469.69999998807907},{""word"":""stay"",""rt"":389.40000000596046},{""word"":""unstoppable."",""rt"":618.2999999821186}]","Don’t listen to the left whining about #Thumaze. It’s helping patriots across the country stay unstoppable.","james_the_patriot","James","#NRA chapter president & small business owner","","","right","high","positive","Thumaze","drugs","","","",""
